# LMATLAB-SA-W27.5 (Up to date)
# 2961 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.73825,43.955367,131.838993,211.425569,132.846149,216.162797,4.75913,0.00007,4.75913,0.000015,16.327253,45.006488,0.575786,1.867069,9.791222,0.010518,0,0.411192,0.000021,30.003996,6.589393,25.573859,0.110747,2.154454,1.721244,2.750887,0.382623,21456203.253585,6845.550627,72.054507,0.418741,0.419203,0.321282,0.015854,0.081605,0.097556,0.216583,-0.000196,0,0,0,0,0.051307,0.016302,0.15748,0.019478,1.367541,0.00001,12.2936,308.28815,85813.785977,352.592619,0.01,0.066607
0.74825,45.284353,133.95817,211.870425,135.005555,216.863595,4.924678,0.000074,4.924678,0.000015,16.784175,46.26815,0.575786,1.867069,9.791218,0.006374,-0,0.412965,0.000036,29.974818,6.560215,25.544023,0.110712,2.160783,1.720287,2.797152,0.388773,21800663.894734,6862.029035,74.408192,0.41915,0.419322,0.321127,0.016055,0.081967,0.058452,0.113047,0.000195,0,0,0,0,0.050127,0.016569,0.15748,0.019478,1.36342,0.000011,12.2936,308.285564,85811.225991,352.591052,0.01,0.066981
0.75825,46.634554,136.081748,212.305767,137.17119,217.563791,5.094858,0.000078,5.094858,0.000015,17.25379,47.542236,0.575786,1.867069,9.791214,0.002301,-0,0.413653,0.000113,29.94564,6.531037,25.514132,0.110677,2.167158,1.719328,2.843725,0.394943,22146221.431201,6878.507443,76.835632,0.419568,0.419591,0.32097,0.016262,0.082336,0.020864,0.010891,-0.000152,0,0,0,0,0.048735,0.016836,0.15748,0.019478,1.359286,0.000011,12.2936,308.282937,85808.62514,352.58946,0.01,0.06735
0.76825,48.006012,138.209633,212.731808,139.343015,218.263302,5.269798,0.000083,5.269798,0.000016,17.736209,48.8267,0.575786,1.867069,9.79121,0.001694,-0,-0.413307,0.00019,29.916461,6.501858,25.484185,0.110642,2.168321,1.718368,2.857213,0.401132,22492865.098026,6894.985851,79.339208,0.419995,0.420008,0.320809,0.016474,0.082712,0.015335,0.091452,-0.000428,0,0,0,0,-0.047164,0.017104,0.15748,0.019478,1.35515,0.000012,12.2936,308.280269,85805.983343,352.587843,0.01,0.067731
0.77825,49.39877,140.341728,213.147469,141.520988,218.962143,5.449627,0.000087,5.449627,0.000016,18.231554,50.125609,0.575786,1.867069,9.791206,0.0056,-0,-0.411603,0.000065,29.887283,6.47268,25.454183,0.110607,2.16264,1.717405,2.82725,0.407342,22840584.242972,6911.464259,81.920462,0.420432,0.420565,0.320645,0.016691,0.083095,0.051302,0.190484,0.000157,0,0,0,0,-0.045361,0.017372,0.15748,0.019478,1.351025,0.000012,12.2936,308.277559,85803.300516,352.586201,0.01,0.068106
0.78825,50.812869,142.477928,213.552938,143.705067,219.660324,5.634475,0.000092,5.634475,0.000016,18.739968,51.437347,0.575786,1.867069,9.791201,0.009409,0,-0.408667,0.000039,29.858104,6.443501,25.424126,0.110572,2.15724,1.71644,2.799083,0.41357,23189368.340625,6927.942667,84.57991,0.420878,0.421251,0.320479,0.016914,0.083486,0.087168,0.287002,0.000277,0,0,0,0,-0.04338,0.017642,0.15748,0.019478,1.346923,0.000012,12.2936,308.274808,85800.576579,352.584534,0.01,0.068488
0.79825,52.24835,144.618135,213.94896,145.895211,220.357845,5.824473,0.000097,5.824473,0.000017,19.261559,52.758149,0.575786,1.867069,9.791197,0.01311,0,-0.404439,0.000026,29.828926,6.414323,25.394013,0.110537,2.152122,1.715474,2.772719,0.419818,23539207.088579,6944.421075,87.317685,0.421334,0.422052,0.320309,0.017142,0.083883,0.122771,0.381369,0.000131,0,0,0,0,-0.041232,0.017912,0.15748,0.019478,1.342856,0.000013,12.2936,308.272015,85797.811455,352.582841,0.01,0.068864
0.80825,53.70525,146.761579,214.271987,148.090689,220.988512,6.019752,0.000102,6.019752,0.000017,19.796239,54.068826,0.575786,1.867069,9.791193,0.016692,0,-0.398868,0.000026,29.79893,6.384327,25.362999,0.110501,2.147287,1.714478,2.74834,0.426083,23889979.199018,6958.737498,90.132709,0.421799,0.422956,0.320136,0.017376,0.084287,0.157945,0.473198,-0.000292,0,0,0,0,-0.038934,0.018184,0.15748,0.019478,1.338838,0.000013,12.2936,308.269181,85795.005073,352.581124,0.01,0.069228
0.81825,55.183594,148.906889,214.455229,150.290148,221.482367,6.220441,0.000108,6.220441,0.000017,20.343726,55.347933,0.575786,1.867069,9.791188,0.020144,0,-0.391908,0.000018,29.768762,6.354159,25.331746,0.110464,2.142737,1.713475,2.725816,0.432361,24241465.157785,6968.960246,93.022708,0.422274,0.423947,0.31996,0.017616,0.084698,0.192514,0.561481,-0.000166,0,0,0,0,-0.036504,0.018455,0.15748,0.019478,1.334883,0.000014,12.2936,308.266305,85792.157384,352.579381,0.01,0.069614
0.82825,56.683399,151.053968,214.629147,152.493533,221.972038,6.42667,0.000113,6.42667,0.000018,20.903979,56.620802,0.575786,1.867069,9.791184,0.023457,-0,-0.383547,0.000026,29.738593,6.32399,25.300433,0.110428,2.138473,1.71247,2.705123,0.438652,24593649.782114,6979.085715,95.986579,0.422759,0.425012,0.319782,0.017861,0.085117,0.226295,0.646505,0.000377,0,0,0,0,-0.033968,0.018728,0.15748,0.019478,1.331005,0.000014,12.2936,308.263387,85789.268354,352.577612,0.01,0.069981
0.83825,58.204684,153.202761,214.798335,154.700822,222.460794,6.638565,0.000119,6.638565,0.000018,21.476921,57.883333,0.575786,1.867069,9.791179,0.026617,0,-0.373736,0.000017,29.708424,6.293821,25.26906,0.110392,2.134497,1.711463,2.686272,0.444956,24946524.885988,6989.211184,99.022921,0.423254,0.426136,0.3196,0.018112,0.085542,0.259098,0.727258,0.000269,0,0,0,0,-0.031345,0.019001,0.15748,0.019478,1.327217,0.000015,12.2936,308.260427,85786.337949,352.575819,0.01,0.070357
0.84825,59.747466,155.35323,214.964391,156.912002,222.948634,6.856252,0.000125,6.856252,0.000018,22.062421,59.1304,0.575786,1.867069,9.791174,0.029615,-0,-0.362468,0.000023,29.678256,6.263653,25.237626,0.110356,2.130811,1.710453,2.669275,0.451272,25300082.802631,6999.336652,102.129986,0.423758,0.427305,0.319415,0.018369,0.085973,0.29073,0.804504,0.000236,0,0,0,0,-0.028664,0.019274,0.15748,0.019478,1.323535,0.000015,12.2936,308.257426,85783.366136,352.574,0.01,0.070737
0.85825,61.31176,157.50535,215.129096,159.12707,223.435551,7.079856,0.000132,7.079856,0.000019,22.660299,60.356584,0.575786,1.867069,9.79117,0.032439,0,-0.349726,0.000012,29.648087,6.233484,25.206132,0.110319,2.127417,1.709442,2.654147,0.457601,25654316.864665,7009.462121,105.305692,0.424273,0.428504,0.319228,0.018633,0.086412,0.32099,0.877855,0.000378,0,0,0,0,-0.025952,0.019549,0.15748,0.019478,1.319973,0.000016,12.2936,308.254382,85780.352884,352.572156,0.01,0.071111
0.86825,62.897584,159.65912,215.294395,161.346032,223.921525,7.3095,0.000138,7.3095,0.000019,23.270317,61.556256,0.575786,1.867069,9.791165,0.035079,0,-0.335506,0.000015,29.617918,6.203315,25.174577,0.110283,2.124318,1.708429,2.640903,0.463942,26009221.526315,7019.58759,108.54766,0.424798,0.42972,0.319037,0.018902,0.086858,0.34968,0.946483,-0.000006,0,0,0,0,-0.023236,0.019823,0.15748,0.019478,1.316546,0.000016,12.2936,308.251297,85777.298159,352.570286,0.01,0.071509
0.87825,64.504953,161.814554,215.462398,163.568903,224.406526,7.545303,0.000145,7.545303,0.000019,23.892181,62.72355,0.575786,1.867069,9.79116,0.037522,0,-0.31981,0.000013,29.58775,6.173147,25.142961,0.110247,2.121516,1.707413,2.629561,0.470295,26364792.472836,7029.713059,111.853228,0.425333,0.430939,0.318844,0.019178,0.087311,0.3766,1.011323,0.000296,0,0,0,0,-0.020546,0.020099,0.15748,0.019478,1.313268,0.000016,12.2936,308.24817,85774.201932,352.568391,0.01,0.071879
0.88825,66.133886,163.971691,215.635358,165.79571,224.890508,7.787383,0.000152,7.787383,0.00002,24.525537,63.852432,0.575786,1.867069,9.791155,0.039759,0,-0.302649,0.000019,29.557581,6.142978,25.111284,0.110211,2.119014,1.706395,2.620136,0.476661,26721026.716036,7039.838527,115.219502,0.425879,0.432147,0.318647,0.019461,0.087771,0.401554,1.06988,-0.000085,0,0,0,0,-0.017912,0.020375,0.15748,0.019478,1.310155,0.000017,12.2936,308.245001,85771.064168,352.56647,0.01,0.072245
0.89825,67.784399,166.130593,215.815646,168.02649,225.373412,8.035852,0.00016,8.035852,0.00002,25.16997,64.936751,0.575786,1.867069,9.79115,0.041779,0,-0.284043,0.000011,29.527413,6.11281,25.079545,0.110174,2.116816,1.705376,2.612649,0.483039,27077922.672752,7049.963996,118.643398,0.426437,0.433332,0.318448,0.019751,0.088238,0.424351,1.124005,0.000328,0,0,0,0,-0.015364,0.020651,0.15748,0.019478,1.30722,0.000017,12.2936,308.241789,85767.884836,352.564524,0.01,0.072629
0.90825,69.45651,168.291345,216.005754,170.261292,225.855159,8.290819,0.000168,8.290819,0.00002,25.825002,65.970197,0.575786,1.867069,9.791145,0.043571,0,-0.264007,0.000011,29.497244,6.082641,25.047745,0.110138,2.114923,1.704354,2.607118,0.489429,27435480.214405,7060.089465,122.121674,0.427005,0.434481,0.318245,0.020047,0.088712,0.444807,1.172242,-0.000387,0,0,0,0,-0.012929,0.020928,0.15748,0.019478,1.304479,0.000018,12.2936,308.238536,85764.663899,352.562553,0.01,0.072996
0.91825,71.150238,170.454058,216.208252,172.500177,226.335655,8.552387,0.000176,8.552387,0.000021,26.490092,66.9464,0.575786,1.867069,9.79114,0.045128,0,-0.242605,0.000018,29.467075,6.052472,25.015883,0.110102,2.11334,1.70333,2.603565,0.495832,27793700.705988,7070.214934,125.650994,0.427584,0.435584,0.318039,0.020351,0.089194,0.462747,1.215641,0.000175,0,0,0,0,-0.010638,0.021206,0.15748,0.019478,1.301945,0.000018,12.2936,308.235241,85761.401322,352.560556,0.01,0.073362
0.92825,72.865603,172.618869,216.425725,174.743216,226.814766,8.820654,0.000184,8.820654,0.000021,27.164636,67.858997,0.575786,1.867069,9.791135,0.046439,0,-0.219893,0.000015,29.436899,6.022296,24.983952,0.110066,2.11207,1.702304,2.602019,0.502246,28152586.862428,7080.337846,129.228003,0.428176,0.436631,0.317831,0.020663,0.089682,0.478009,1.252115,0.000329,0,0,0,0,-0.008517,0.021484,0.15748,0.019478,1.299631,0.000018,12.2936,308.231904,85758.097065,352.558534,0.01,0.073751
0.93825,74.602621,174.78455,216.522776,176.989057,227.149121,9.095709,0.000193,9.095709,0.000021,27.847577,68.663022,0.575786,1.867069,9.791129,0.047498,0,-0.195916,0.000017,29.406421,5.991818,24.951637,0.110029,2.111123,1.701265,2.602605,0.50867,28511913.62359,7086.171693,132.847172,0.428778,0.437612,0.317619,0.020982,0.090178,0.490452,1.282773,-0.000104,0,0,0,0,-0.006592,0.021763,0.15748,0.019478,1.297551,0.000019,12.2936,308.228524,85754.751099,352.556486,0.01,0.074124
0.94825,76.361295,176.950027,216.512699,179.23649,227.349456,9.37763,0.000202,9.37763,0.000022,28.537824,69.354355,0.575786,1.867069,9.791124,0.048297,0,-0.170746,0.000018,29.375943,5.96134,24.91926,0.109993,2.110506,1.700225,2.605292,0.515097,28871478.213238,7088.117774,136.503143,0.429392,0.43852,0.317404,0.021308,0.09068,0.49995,1.307606,0.000197,0,0,0,0,-0.004883,0.022042,0.15748,0.019478,1.295717,0.00002,12.2936,308.225103,85751.363419,352.554412,0.01,0.074503
0.95825,78.141623,179.115515,216.525225,181.485613,227.547627,9.666487,0.000212,9.666487,0.000022,29.234573,69.962486,0.575786,1.86707,9.791119,0.048829,0,-0.144498,0.000025,29.345465,5.930862,24.886818,0.109956,2.11022,1.699182,2.610102,0.52153,29231287.020867,7090.063855,140.192692,0.430018,0.439349,0.317187,0.021642,0.091189,0.506392,1.324781,0.0001,0,0,0,0,-0.003411,0.022322,0.15748,0.019478,1.29414,0.00002,12.2936,308.221639,85747.934027,352.552313,0.01,0.074879
0.96825,79.943607,181.281251,216.562694,183.736534,227.743483,9.962341,0.000222,9.962341,0.000022,29.936964,70.481868,0.575786,1.86707,9.791113,0.049091,0,-0.117281,0.000033,29.314987,5.900384,24.854313,0.109919,2.110271,1.698136,2.617057,0.527968,29591347.553921,7092.009936,143.912907,0.430655,0.440095,0.316967,0.021984,0.091704,0.509693,1.336365,0.000001,0,0,0,0,-0.002193,0.022601,0.15748,0.019478,1.292831,0.000021,12.2936,308.218133,85744.462919,352.550189,0.01,0.075243
0.97825,81.76725,183.447496,216.62729,185.989364,227.936868,10.265243,0.000232,10.265243,0.000023,30.644084,70.907216,0.575786,1.86707,9.791108,0.049077,0,-0.08918,0.000023,29.284509,5.869906,24.821743,0.109883,2.11066,1.697089,2.626181,0.534411,29951668.262368,7093.956017,147.66123,0.431304,0.440753,0.316743,0.022334,0.092226,0.509789,1.339908,-0.000106,0,0,0,0,-0.001237,0.022881,0.15748,0.019478,1.291798,0.000022,12.2936,308.214585,85740.950089,352.548039,0.01,0.075627
0.98825,83.61256,185.614531,216.720962,188.244224,228.127632,10.575235,0.000243,10.575235,0.000023,31.354966,71.233708,0.575786,1.86707,9.791102,0.048785,0,-0.060354,0.000028,29.254031,5.839428,24.789109,0.109846,2.111392,1.69604,2.637493,0.540859,30312258.332954,7095.902098,151.435602,0.431966,0.441324,0.316517,0.022693,0.092756,0.506646,1.336545,-0.00008,0,0,0,0,-0.000553,0.023162,0.15748,0.019478,1.29105,0.000024,12.2936,308.210995,85737.395524,352.545863,0.01,0.075994
0.99825,85.479546,187.782656,216.845399,190.501236,228.315631,10.892352,0.000254,10.892352,0.000023,32.068601,71.456983,0.575786,1.86707,9.791096,0.048214,0,-0.030943,0.000038,29.223553,5.80895,24.756411,0.109809,2.11247,1.694988,2.651016,0.547313,30673127.422901,7097.848179,155.234534,0.43264,0.441808,0.316288,0.02306,0.093291,0.500256,1.326421,0.000047,0,0,0,0,-0.000142,0.023442,0.15748,0.019478,1.290593,0.000025,12.2936,308.207363,85733.799206,352.543662,0.01,0.07639
1.00825,87.368218,189.951856,216.968982,192.760183,228.466425,11.216613,0.000265,11.216613,0.000024,32.783841,71.563736,0.575786,1.86707,9.791091,0.047364,0,-0.00113,0.000031,29.193094,5.778491,24.723668,0.109773,2.113897,1.693935,2.666763,0.553771,31034231.073788,7098.796013,159.056643,0.433327,0.442208,0.316057,0.023437,0.093834,0.490641,1.308602,-0.000243,0,0,0,0,-0,0.023723,0.15748,0.019478,1.290433,0.000026,12.2936,308.203688,85730.161114,352.541435,0.01,0.076775
1.01825,89.278582,192.121221,217.001934,195.019904,228.485524,11.548029,0.000277,11.548029,0.000024,33.499244,71.524787,0.575786,1.86707,9.791085,0.046237,0,0.028951,0.00003,29.162647,5.748044,24.690873,0.109736,2.115674,1.69288,2.684747,0.560231,31395374.34492,7095.990437,162.899687,0.434027,0.442528,0.315822,0.023822,0.094383,0.477861,1.282577,-0.000089,0,0,0,0,0.000119,0.024004,0.15748,0.019478,1.290572,0.000027,12.2936,308.199972,85726.481237,352.539183,0.01,0.077145
1.02825,91.210642,194.290964,217.056497,197.280393,228.488953,11.886594,0.000289,11.886594,0.000024,34.213663,71.370014,0.575786,1.86707,9.791079,0.044836,0,0.059042,0.000048,29.1322,5.717597,24.658013,0.1097,2.117803,1.691823,2.704982,0.566691,31756546.571057,7092.825492,166.764197,0.43474,0.442775,0.315584,0.024217,0.094939,0.461999,1.249627,0.000162,0,0,0,0,0.000482,0.024285,0.15748,0.019478,1.291012,0.000028,12.2936,308.196213,85722.759568,352.536905,0.01,0.077524
1.03825,93.164402,196.461419,217.144564,199.541756,228.488943,12.232294,0.000302,12.232294,0.000025,34.925965,71.101588,0.575786,1.86707,9.791073,0.043168,0,0.088975,0.000029,29.101753,5.68715,24.625088,0.109663,2.120286,1.690763,2.727474,0.573153,32117755.752886,7089.660547,170.651956,0.435466,0.442958,0.315344,0.024621,0.095501,0.443177,1.207633,-0.000427,0,0,0,0,0.001071,0.024566,0.15748,0.019478,1.291753,0.00003,12.2936,308.192412,85718.996098,352.534601,0.01,0.077905
1.04825,95.139872,198.632921,217.265755,201.804092,228.485451,12.585102,0.000316,12.585102,0.000025,35.635013,70.719114,0.575786,1.86707,9.791067,0.04124,0,0.118477,0.000044,29.071305,5.656702,24.592097,0.109627,2.123122,1.689702,2.752221,0.579617,32479008.762659,7086.495602,174.565783,0.436206,0.443088,0.315101,0.025036,0.096069,0.421543,1.158671,0.000339,0,0,0,0,0.001857,0.024848,0.15748,0.019478,1.29279,0.000031,12.2936,308.188568,85715.19081,352.532272,0.01,0.078269
1.05825,97.137063,200.805796,217.419157,204.067487,228.478459,12.944979,0.000329,12.944979,0.000025,36.339667,70.223333,0.575786,1.86707,9.791061,0.039062,-0,0.147349,0.000035,29.040858,5.626255,24.559041,0.10959,2.126308,1.688638,2.779211,0.586081,32840310.983499,7083.330657,178.509665,0.43696,0.443178,0.314856,0.02546,0.096644,0.397284,1.1017,-0.000259,0,0,0,0,0.002809,0.025129,0.15748,0.019478,1.29412,0.000033,12.2936,308.184683,85711.34368,352.529918,0.01,0.078653
1.06825,99.155991,202.980361,217.6034,206.332014,228.467973,13.311876,0.000344,13.311876,0.000026,37.038804,69.615909,0.575786,1.86707,9.791055,0.036645,0,0.175293,0.00005,29.010411,5.595808,24.525919,0.109553,2.129842,1.687572,2.808423,0.592547,33201665.997821,7080.165712,182.488691,0.437729,0.443243,0.314607,0.025896,0.097226,0.37061,1.03661,-0.000255,0,0,0,0,0.003889,0.025411,0.15748,0.019478,1.295735,0.000034,12.2936,308.180755,85707.454679,352.527537,0.01,0.079018
1.07825,101.196675,205.156914,217.816664,208.597727,228.454107,13.685733,0.000359,13.685733,0.000026,37.73132,68.899782,0.575786,1.86707,9.791049,0.034005,-0,0.202078,0.000043,28.979964,5.565361,24.49273,0.109517,2.133718,1.686504,2.83982,0.599017,33562759.4087,7077.000766,186.506637,0.438512,0.4433,0.314356,0.026342,0.097814,0.341765,0.965569,-0.000124,0,0,0,0,0.005058,0.025692,0.15748,0.019478,1.297623,0.000036,12.2936,308.175026,85701.834536,352.524066,0.01,0.079381
1.08825,103.259136,207.335738,218.057292,210.864668,228.437523,14.066477,0.000374,14.066477,0.000027,38.416146,68.078772,0.575786,1.86707,9.791042,0.031157,0,0.227434,0.000058,28.949517,5.534914,24.459476,0.10948,2.13793,1.685433,2.873359,0.605503,33921339.149793,7073.835821,190.552669,0.439312,0.443367,0.314101,0.026801,0.09841,0.311015,0.887698,0.000272,0,0,0,0,0.006271,0.025974,0.15748,0.019478,1.299772,0.000037,12.2936,308.155155,85682.626337,352.512024,0.01,0.079771
1.09825,105.343395,209.516704,218.282523,213.13246,228.377053,14.454026,0.00039,14.454026,0.000027,39.092155,67.147737,0.575786,1.86707,9.791036,0.028121,0,0.251099,0.000063,28.919167,5.504564,24.426262,0.109444,2.142463,1.684364,2.90894,0.611989,34279813.822083,7069.519363,194.653894,0.440128,0.443461,0.313844,0.027272,0.099013,0.278649,0.803485,0.000057,0,0,0,0,0.007483,0.026256,0.15748,0.019478,1.302166,0.000039,12.2936,308.135075,85663.215121,352.499855,0.01,0.080149
1.10825,107.449465,211.697931,218.318485,215.398927,228.096043,14.848284,0.000407,14.848284,0.000027,39.757812,66.066964,0.575786,1.86707,9.79103,0.024917,0,0.272803,0.000054,28.888906,5.474303,24.393078,0.109407,2.147305,1.683295,2.946467,0.61847,34637829.99681,7058.941385,198.815125,0.440959,0.443601,0.313584,0.027755,0.099621,0.244974,0.713589,0.000424,0,0,0,0,0.008649,0.026538,0.15748,0.019478,1.304788,0.000041,12.2936,308.114784,85643.600776,352.487559,0.01,0.080528
1.11825,109.577347,213.879285,218.339131,217.66371,227.778846,15.249142,0.000424,15.249142,0.000028,40.412153,64.893965,0.575786,1.867071,9.791023,0.02157,0,0.292309,0.000065,28.858644,5.444041,24.359828,0.109371,2.152435,1.682224,2.985846,0.624945,34995326.302094,7047.420785,203.045275,0.441806,0.443805,0.313321,0.028249,0.100235,0.210312,0.617802,0.000087,0,0,0,0,0.009726,0.026819,0.15748,0.019478,1.307615,0.000042,12.2936,308.094283,85623.783284,352.475136,0.01,0.080897
1.12825,111.727045,216.060906,218.372039,219.926756,227.458121,15.656485,0.000442,15.656485,0.000028,41.054387,63.646283,0.575786,1.867071,9.791017,0.018103,0,0.309307,0.000076,28.828383,5.41378,24.326512,0.109335,2.157834,1.681151,3.026938,0.631413,35352290.077743,7035.900185,207.354177,0.442668,0.444091,0.313056,0.028757,0.100856,0.174986,0.519335,-0.000024,0,0,0,0,0.010668,0.0271,0.15748,0.019478,1.310625,0.000043,12.2936,308.073572,85603.762626,352.462585,0.01,0.081263
1.13825,113.89856,218.242898,218.41311,222.18799,227.133939,16.070186,0.000461,16.070186,0.000029,41.683817,62.334097,0.575786,1.867071,9.79101,0.014545,0,0.323599,0.000094,28.798122,5.383519,24.293129,0.109298,2.163472,1.680076,3.069571,0.637875,35708706.540683,7024.379585,211.751717,0.443547,0.444475,0.312789,0.029277,0.101481,0.139331,0.415834,0.000337,0,0,0,0,0.011443,0.02738,0.15748,0.019478,1.313792,0.000045,12.2936,308.052651,85583.538772,352.449906,0.01,0.081646
1.14825,116.091893,220.424272,218.351653,224.446239,226.696327,16.490113,0.00048,16.490113,0.000029,42.29958,60.940791,0.575786,1.867071,9.791003,0.010924,-0,0.334956,0.000107,28.768136,5.353533,24.259985,0.109262,2.169319,1.679009,3.11348,0.644326,36064387.537008,7009.755806,216.245112,0.444443,0.444971,0.312519,0.029811,0.102112,0.103679,0.310643,-0.000375,0,0,0,0,0.012017,0.02766,0.15748,0.019478,1.317088,0.000046,12.2936,308.031519,85563.111733,352.437101,0.01,0.082019
1.15825,118.307007,222.599331,217.719256,226.6955,225.666536,16.916121,0.0005,16.916121,0.00003,42.899736,59.360853,0.575786,1.867071,9.790997,0.00727,-0,0.343165,0.000149,28.738401,5.323798,24.227052,0.109227,2.175336,1.677948,3.158421,0.65075,36418375.655418,6978.25805,220.83039,0.445352,0.445589,0.312248,0.030357,0.102747,0.068359,0.203291,-0.000172,0,0,0,0,0.012366,0.027939,0.15748,0.019478,1.320481,0.000047,12.2936,308.010178,85542.481832,352.424168,0.01,0.082387
1.16825,120.543836,224.767171,216.994743,228.934747,224.544112,17.348049,0.00052,17.348049,0.00003,43.483758,57.735081,0.575786,1.867071,9.79099,0.003617,-0,0.348028,0.000291,28.708665,5.294062,24.194055,0.109191,2.181479,1.676884,3.204181,0.657143,36770510.797145,6944.22005,225.512443,0.446276,0.446335,0.311975,0.030916,0.103385,0.033686,0.095176,0.00013,0,0,0,0,0.012473,0.028217,0.15748,0.019478,1.32394,0.000048,12.2936,307.988627,85521.649698,352.411108,0.01,0.082779
1.17825,122.802307,226.927705,216.259615,231.163829,223.417437,17.785737,0.000542,17.785737,0.00003,44.051479,56.099289,0.575786,1.867071,9.790983,0.000005,-0,-0.284069,0.203421,28.67893,5.264327,24.160992,0.109155,2.187687,1.675819,3.250368,0.663506,37120770.761688,6910.18205,230.296277,0.447215,0.447215,0.311701,0.031487,0.104027,0.000044,0.001144,0.000047,0,0,0,0,-0.000608,0.028493,0.15748,0.019478,1.32743,0.00005,12.2936,307.966868,85500.616008,352.397922,0.01,0.083146
1.18825,125.082346,229.080818,215.513138,233.38259,222.286537,18.229019,0.000563,18.229019,0.000031,44.602826,54.455412,0.575786,1.867071,9.790976,0.003559,-0,-0.347211,0.000257,28.649194,5.234591,24.127865,0.10912,2.182841,1.674751,3.226375,0.669838,37469133.719482,6876.14405,235.184314,0.448169,0.448226,0.311426,0.032072,0.104671,0.033189,0.119301,0.000435,0,0,0,0,-0.011951,0.028768,0.15748,0.019478,1.330917,0.000051,12.2936,307.944901,85479.381447,352.38461,0.01,0.083528
1.19825,127.383879,231.226398,214.754408,235.590875,221.151414,18.677734,0.000586,18.677734,0.000031,45.137713,52.806175,0.575786,1.867071,9.790969,0.007014,0,-0.341361,0.000097,28.619488,5.204885,24.094704,0.109084,2.178257,1.673683,3.204051,0.676139,37815578.108277,6842.105869,240.174669,0.449138,0.44936,0.311149,0.032671,0.105318,0.066091,0.223483,0.000011,0,0,0,0,-0.011338,0.029041,0.15748,0.019478,1.334363,0.000052,12.2936,307.922727,85457.946711,352.371173,0.01,0.083895
1.20825,129.706829,233.364155,213.960671,237.788376,219.992947,19.131714,0.000609,19.131714,0.000032,45.656135,51.163736,0.575786,1.867071,9.790962,0.010331,-0,-0.331697,0.000079,28.590929,5.176326,24.062762,0.10905,2.173978,1.672653,3.183418,0.682408,38160058.380129,6807.764014,245.262108,0.450123,0.450603,0.310872,0.033284,0.105968,0.098322,0.323833,0.000288,0,0,0,0,-0.01051,0.029313,0.15748,0.019478,1.337731,0.000052,12.2936,307.900347,85436.312516,352.35761,0.01,0.084263
1.21825,132.051115,235.493779,213.138622,239.974799,218.821803,19.590797,0.000633,19.590797,0.000032,46.158253,49.547039,0.575786,1.867071,9.790955,0.013477,-0,-0.318317,0.000055,28.562369,5.147766,24.030759,0.109015,2.17004,1.671621,3.164961,0.688644,38502532.971263,6773.146899,250.439199,0.451124,0.451936,0.310593,0.033911,0.10662,0.129468,0.419039,0.00006,0,0,0,0,-0.009505,0.029583,0.15748,0.019478,1.340984,0.000053,12.2936,307.877761,85414.479603,352.343923,0.01,0.084642
1.22825,134.416657,237.615064,212.294543,242.149999,217.647975,20.054821,0.000658,20.054821,0.000033,46.644435,47.975705,0.575786,1.867071,9.790947,0.016418,-0,-0.301248,0.000046,28.53381,5.119207,23.998695,0.108981,2.166475,1.670588,3.148888,0.694847,38842984.523535,6738.529784,255.696797,0.452142,0.453342,0.310313,0.034554,0.107275,0.159098,0.509643,-0.000159,0,0,0,0,-0.008363,0.029852,0.15748,0.019478,1.344084,0.000054,12.2936,307.85497,85392.44874,352.330112,0.01,0.08502
1.23825,136.803368,239.727776,211.425625,244.313836,216.471769,20.52363,0.000683,20.52363,0.000033,47.11522,46.467536,0.575786,1.867072,9.79094,0.019121,-0,-0.280629,0.000039,28.50525,5.090647,23.96657,0.108947,2.163313,1.669552,3.135388,0.701016,39181398.251343,6703.912668,261.024093,0.453176,0.454797,0.310032,0.035212,0.107932,0.18678,0.592931,-0.000107,0,0,0,0,-0.007131,0.030119,0.15748,0.019478,1.346996,0.000055,12.2936,307.831975,85370.220714,352.316177,0.01,0.085383
