# 15MPH-SA-45DEG-COLD (Up to date)
# 2988 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.67825,36.582688,119.796225,210.304786,120.571816,212.770403,3.931754,0.000048,3.931754,0.000012,13.653837,32.297703,0.575786,1.867068,9.791244,0.021696,0,0.240662,0.000013,30.048614,6.764464,27.832704,0.109629,2.204499,1.763906,2.79777,0.356369,21907623.10468,6746.680179,62.226745,0.423517,0.425456,0.328203,0.015189,0.080125,0.207647,0.556933,-0.000486,0,0,0,0,0.024092,0.014789,0.15748,0.019478,1.420485,0.000003,7.157659,289.476576,84408.846432,341.192805,0.01,0.087195
0.68825,37.791194,121.90493,210.893057,122.704031,213.466614,4.069923,0.00005,4.069923,0.000012,13.98096,33.047142,0.575786,1.867068,9.791241,0.018781,0,0.245031,0.000021,30.019435,6.735286,27.80015,0.109594,2.209027,1.762905,2.83288,0.362613,22290984.046105,6763.158587,64.41023,0.423898,0.425362,0.328054,0.015377,0.080467,0.178332,0.480742,-0.000107,0,0,0,0,0.024122,0.015051,0.15748,0.019478,1.418056,0.000003,7.135806,289.474708,84406.407028,341.191673,0.01,0.087768
0.69825,39.020815,124.019493,211.476115,124.842994,214.162509,4.2114,0.000053,4.2114,0.000013,14.315676,33.814684,0.575786,1.867069,9.791237,0.015893,-0,0.248896,0.000021,29.990257,6.706107,27.767536,0.109559,2.213594,1.761903,2.868246,0.368877,22675602.887855,6779.636995,66.650201,0.424288,0.425345,0.327901,0.01557,0.080817,0.149721,0.405397,0.000213,0,0,0,0,0.024051,0.015314,0.15748,0.019478,1.415586,0.000003,7.113953,289.472807,84403.924999,341.190521,0.01,0.088347
0.70825,40.271612,126.139877,212.057547,126.988688,214.857192,4.356263,0.000056,4.356263,0.000013,14.658042,34.571809,0.575786,1.867069,9.791233,0.013556,0,0.252268,0.00003,29.961078,6.676929,27.734861,0.109524,2.217392,1.760898,2.89874,0.375196,23063555.591755,6796.115403,68.970373,0.424689,0.425463,0.327745,0.015768,0.081176,0.126903,0.34358,0.000099,0,0,0,0,0.023882,0.015578,0.15748,0.019478,1.41308,0.000003,7.16003,289.470873,84401.400229,341.189349,0.01,0.088892
0.71825,41.543641,128.266059,212.634768,129.141095,215.551345,4.504588,0.000059,4.504588,0.000013,15.008018,35.3389,0.575786,1.867069,9.79123,0.011342,0,0.255216,0.000035,29.9319,6.64775,27.702126,0.109489,2.221055,1.759892,2.928391,0.381543,23453193.952654,6812.593811,71.351887,0.4251,0.425645,0.327585,0.015973,0.081542,0.105533,0.285388,0.000409,0,0,0,0,0.023637,0.015842,0.15748,0.019478,1.410542,0.000004,7.220518,289.468907,84398.8326,341.188158,0.01,0.08946
0.72825,42.836961,130.39799,213.207052,131.300198,216.245109,4.656451,0.000063,4.656451,0.000013,15.365747,36.120628,0.575786,1.867069,9.791226,0.00914,-0,0.257704,0.000044,29.902721,6.618572,27.66933,0.109454,2.224749,1.758884,2.958249,0.38791,23844072.678308,6829.072219,73.791125,0.425521,0.425877,0.327423,0.016182,0.081916,0.084534,0.226805,-0.000418,0,0,0,0,0.023315,0.016108,0.15748,0.019478,1.407977,0.000004,7.281005,289.466907,84396.221995,341.186946,0.01,0.090045
0.73825,44.151629,132.53562,213.774432,133.465975,216.938439,4.811931,0.000066,4.811931,0.000014,15.731369,36.915831,0.575786,1.867069,9.791222,0.006954,-0,0.259674,0.00006,29.873543,6.589393,27.636473,0.109419,2.228467,1.757873,2.988276,0.394298,24236187.997023,6845.550627,76.289436,0.425951,0.426158,0.327256,0.016397,0.082298,0.063935,0.167774,0.00008,0,0,0,0,0.022913,0.016374,0.15748,0.019478,1.40539,0.000004,7.341493,289.464875,84393.568299,341.185714,0.01,0.090667
0.74825,45.487702,134.678902,214.336986,135.638409,217.631291,4.971106,0.00007,4.971106,0.000014,16.105012,37.723136,0.575786,1.867069,9.791218,0.00479,0,0.261113,0.000091,29.844364,6.560215,27.603555,0.109384,2.232203,1.756861,3.018427,0.400707,24629536.064095,6862.029035,78.848162,0.42639,0.426489,0.327087,0.016617,0.082686,0.043772,0.109242,0.000233,0,0,0,0,0.022432,0.016641,0.15748,0.019478,1.402785,0.000005,7.40198,289.46281,84390.871397,341.184463,0.01,0.091247
0.75825,46.845235,136.827777,214.892514,137.817477,218.324018,5.13406,0.000073,5.13406,0.000014,16.486855,38.556253,0.575786,1.867069,9.791213,0.002388,0,0.261947,0.000184,29.815186,6.531037,27.570575,0.109349,2.236379,1.755847,3.051387,0.407117,25022960.826394,6878.507443,81.459776,0.426839,0.426863,0.326915,0.016842,0.083081,0.021674,0.043968,0.000026,0,0,0,0,0.021871,0.01691,0.15748,0.019478,1.400169,0.000005,7.425339,289.460711,84388.131176,341.183191,0.01,0.091823
0.76825,48.224285,138.982181,215.442883,140.003155,219.016219,5.300873,0.000077,5.300873,0.000015,16.87711,39.401375,0.575786,1.867069,9.791209,0.000029,0,-0.261594,0.015663,29.786008,6.501858,27.537535,0.109313,2.240546,1.75483,3.084298,0.413544,25417361.318488,6894.985851,84.134357,0.427297,0.427297,0.32674,0.017073,0.083484,0.000261,0.004415,-0.000361,0,0,0,0,-0.003714,0.017179,0.15748,0.019478,1.397549,0.000006,7.440822,289.458579,84385.347523,341.181899,0.01,0.092399
0.77825,49.624906,141.142066,215.988442,142.195424,219.707772,5.471632,0.000081,5.471632,0.000015,17.275868,40.255411,0.575786,1.867069,9.791205,0.002398,-0,-0.261465,0.000203,29.756829,6.47268,27.504432,0.109278,2.236886,1.753812,3.067528,0.41999,25812976.121888,6911.464259,86.875187,0.427765,0.42779,0.326561,0.01731,0.083894,0.021785,0.086824,-0.00022,0,0,0,0,-0.020475,0.017448,0.15748,0.019478,1.39493,0.000006,7.456305,289.456414,84382.520327,341.180587,0.01,0.092972
0.78825,51.047153,143.307384,216.529108,144.394261,220.398658,5.646421,0.000085,5.646421,0.000015,17.683219,41.118293,0.575786,1.867069,9.791201,0.004713,0,-0.260087,0.000102,29.727651,6.443501,27.471268,0.109243,2.233375,1.752792,3.051708,0.426457,26209799.878678,6927.942667,89.683187,0.428243,0.42834,0.326379,0.017553,0.084312,0.043133,0.151575,0.000121,0,0,0,0,-0.01965,0.017719,0.15748,0.019478,1.392321,0.000007,7.471788,289.454215,84379.649479,341.179254,0.01,0.09359
0.79825,52.491081,145.478087,217.065277,146.599646,221.088847,5.825327,0.000089,5.825327,0.000015,18.09924,41.987423,0.575786,1.867069,9.791196,0.006966,0,-0.257852,0.000072,29.698472,6.414323,27.438042,0.109208,2.230018,1.75177,3.036886,0.432944,26607827.229704,6944.421075,92.559089,0.428733,0.428942,0.326194,0.017802,0.084737,0.064212,0.213306,0.000392,0,0,0,0,-0.01874,0.017991,0.15748,0.019478,1.389731,0.000008,7.487271,289.451983,84376.734868,341.177902,0.01,0.094143
0.80825,53.956738,147.653422,217.527045,148.810855,221.712388,6.008436,0.000094,6.008436,0.000016,18.523973,42.876189,0.575786,1.867069,9.791192,0.009551,0,-0.254725,0.000049,29.668477,6.384327,27.40382,0.109172,2.226192,1.750717,3.019274,0.439418,27005025.716247,6958.737498,95.495635,0.42923,0.429622,0.326006,0.018056,0.085168,0.088744,0.285678,-0.000089,0,0,0,0,-0.017753,0.018263,0.15748,0.019478,1.387167,0.000009,7.441904,289.449717,84373.776394,341.176529,0.01,0.09472
0.81825,55.444166,149.832001,217.849304,151.026527,222.198493,6.195836,0.000098,6.195836,0.000016,18.957411,43.747585,0.575786,1.867069,9.791187,0.01213,-0,-0.250535,0.000046,29.638308,6.354159,27.369335,0.109136,2.222442,1.749655,3.0022,0.445899,27402644.06771,6968.960246,98.500301,0.429737,0.430366,0.325815,0.018316,0.085606,0.113598,0.357337,-0.000369,0,0,0,0,-0.016679,0.018536,0.15748,0.019478,1.38464,0.00001,7.38363,289.447418,84370.773978,341.175135,0.01,0.095301
0.82825,56.953395,152.013752,218.164776,153.24661,222.680234,6.387614,0.000103,6.387614,0.000016,19.399554,44.616332,0.575786,1.867069,9.791183,0.014608,0,-0.24529,0.000032,29.608139,6.32399,27.334782,0.1091,2.218911,1.748592,2.986531,0.452394,27801070.717255,6979.085715,101.574724,0.430255,0.431163,0.325621,0.018583,0.086051,0.137844,0.426824,-0.000021,0,0,0,0,-0.015532,0.018809,0.15748,0.019478,1.38216,0.000011,7.325357,289.445085,84367.727555,341.173721,0.01,0.095861
0.83825,58.484457,154.198644,218.477467,155.471087,223.160876,6.583857,0.000108,6.583857,0.000016,19.850364,45.479372,0.575786,1.867069,9.791178,0.016977,-0,-0.238933,0.000037,29.577971,6.293821,27.300163,0.109064,2.215604,1.747526,2.972297,0.458903,28200298.792101,6989.211184,104.718559,0.430784,0.432004,0.325424,0.018856,0.086503,0.16136,0.494054,0.00006,0,0,0,0,-0.014322,0.019084,0.15748,0.019478,1.379738,0.000011,7.267083,289.442718,84364.63706,341.172287,0.01,0.096407
0.84825,60.037383,156.386654,218.788264,157.699944,223.640404,6.784651,0.000113,6.784651,0.000017,20.309763,46.332774,0.575786,1.867069,9.791174,0.019228,0,-0.231475,0.000027,29.547802,6.263653,27.265476,0.109027,2.212526,1.746459,2.959531,0.465425,28600321.519527,6999.336652,107.931235,0.431323,0.432883,0.325224,0.019136,0.086963,0.184014,0.557753,0.000003,0,0,0,0,-0.013068,0.019358,0.15748,0.019478,1.377385,0.000012,7.208809,289.440317,84361.502431,341.170832,0.01,0.096979
0.85825,61.612206,158.577778,219.100587,159.933173,224.118613,6.990082,0.000118,6.990082,0.000017,20.777584,47.160212,0.575786,1.867069,9.791169,0.021211,0,-0.222891,0.00002,29.517634,6.233484,27.230722,0.108991,2.209891,1.745389,2.949597,0.471972,29001863.188316,7009.462121,111.211461,0.431875,0.433767,0.32502,0.019423,0.087432,0.204224,0.614222,-0.000477,0,0,0,0,-0.011783,0.019634,0.15748,0.019478,1.375113,0.000013,7.173903,289.437882,84358.323605,341.169357,0.01,0.097555
0.86825,63.208955,160.772031,219.413763,162.170775,224.595627,7.200231,0.000124,7.200231,0.000017,21.253573,47.966617,0.575786,1.867069,9.791164,0.023035,-0,-0.213261,0.000022,29.487465,6.203315,27.1959,0.108955,2.207527,1.744317,2.94139,0.478535,29404345.922454,7019.58759,114.557583,0.432438,0.434662,0.324812,0.019718,0.087908,0.223027,0.666687,-0.000017,0,0,0,0,-0.010493,0.01991,0.15748,0.019478,1.372931,0.000013,7.143953,289.435414,84355.100519,341.167861,0.01,0.098126
0.87825,64.827662,162.969423,219.728378,164.412751,225.071456,7.415181,0.00013,7.415181,0.000018,21.73752,48.750385,0.575786,1.867069,9.791159,0.024723,0,-0.20256,0.000013,29.457296,6.173147,27.16101,0.108919,2.205391,1.743242,2.93465,0.485111,29807610.945041,7029.713059,117.968609,0.433013,0.435568,0.324602,0.02002,0.088391,0.240612,0.715303,-0.000486,0,0,0,0,-0.009212,0.020186,0.15748,0.019478,1.370851,0.000014,7.114003,289.432912,84351.83311,341.166344,0.01,0.098681
0.88825,66.46836,165.169975,220.045599,166.659104,225.546063,7.635009,0.000136,7.635009,0.000018,22.229178,49.507183,0.575786,1.867069,9.791154,0.026268,0,-0.190802,0.000022,29.427128,6.142978,27.126051,0.108882,2.203489,1.742166,2.929411,0.491701,30211654.948014,7039.838527,121.443403,0.433599,0.436478,0.324388,0.020329,0.088882,0.256862,0.760002,-0.000003,0,0,0,0,-0.007956,0.020463,0.15748,0.019478,1.368884,0.000014,7.084053,289.430375,84348.521314,341.164807,0.01,0.099246
0.89825,68.131078,167.373717,220.366653,168.909842,226.019408,7.85979,0.000142,7.85979,0.000018,22.728254,50.232573,0.575786,1.867069,9.791149,0.027661,0,-0.177993,0.000023,29.396959,6.11281,27.091025,0.108846,2.201827,1.741087,2.925702,0.498303,30616475.360166,7049.963996,124.980709,0.434198,0.437383,0.32417,0.020647,0.089381,0.271658,0.801167,-0.000053,0,0,0,0,-0.006741,0.020741,0.15748,0.019478,1.367039,0.000015,7.054104,289.427805,84345.165067,341.16325,0.01,0.099829
0.90825,69.81585,169.580693,220.692162,171.164979,226.491489,8.089599,0.000149,8.089599,0.000018,23.234424,50.925085,0.575786,1.867069,9.791144,0.028925,0,-0.164175,0.000019,29.36679,6.082641,27.05593,0.10881,2.200369,1.740006,2.92331,0.504917,31021903.704674,7060.089465,128.579764,0.434809,0.438286,0.32395,0.020972,0.089887,0.285207,0.839123,-0.00039,0,0,0,0,-0.005586,0.021019,0.15748,0.019478,1.365327,0.000015,7.018887,289.4252,84341.764304,341.161671,0.01,0.100459
0.91825,71.522709,171.790955,221.023929,173.424531,226.962217,8.324502,0.000155,8.324502,0.000019,23.747329,51.577811,0.575786,1.867069,9.791139,0.030029,0,-0.149345,0.000021,29.336622,6.052472,27.020766,0.108774,2.199164,1.738923,2.922536,0.511542,31428069.098183,7070.214934,132.238836,0.435432,0.439176,0.323726,0.021305,0.090401,0.297143,0.872668,-0.000181,0,0,0,0,-0.004504,0.021298,0.15748,0.019478,1.363759,0.000016,6.982552,289.422562,84338.318959,341.160072,0.01,0.101034
0.92825,73.251686,174.004573,221.363412,175.688521,227.431495,8.564567,0.000162,8.564567,0.000019,24.266544,52.185486,0.575786,1.867069,9.791133,0.030961,0,-0.133556,0.000018,29.306445,6.022296,26.985524,0.108737,2.198226,1.737837,2.923473,0.518181,31835006.382268,7080.337846,135.956356,0.436069,0.440045,0.323499,0.021647,0.090923,0.307297,0.902175,0.000415,0,0,0,0,-0.00351,0.021578,0.15748,0.019478,1.362344,0.000017,6.946218,289.419889,84334.828966,341.158453,0.01,0.101662
0.93825,75.00281,176.220211,221.571174,177.955531,227.755343,8.809853,0.00017,8.809853,0.000019,24.791291,52.713483,0.575786,1.867069,9.791128,0.031713,0,-0.116836,0.000015,29.275967,5.991818,26.94986,0.108701,2.197558,1.736738,2.926213,0.524829,32242454.99328,7086.171693,139.72849,0.436718,0.440888,0.323268,0.021997,0.091452,0.315577,0.926446,0.00027,0,0,0,0,-0.002619,0.021858,0.15748,0.019478,1.361091,0.000018,6.909883,289.417182,84331.294271,341.156812,0.01,0.102242
0.94825,76.776094,178.436679,221.65933,180.224277,227.9446,9.060409,0.000177,9.060409,0.00002,25.320773,53.159024,0.575786,1.867069,9.791123,0.032282,0,-0.099275,0.000021,29.245489,5.96134,26.914125,0.108664,2.197165,1.735637,2.930709,0.531482,32650178.938936,7088.117774,143.551561,0.437379,0.441701,0.323035,0.022357,0.091988,0.321903,0.945014,0.000232,0,0,0,0,-0.001844,0.022138,0.15748,0.019478,1.36001,0.000018,6.873549,289.41444,84327.714843,341.155151,0.01,0.102791
0.95825,78.571548,180.654091,221.760323,182.494795,228.131703,9.316282,0.000185,9.316282,0.00002,25.854391,53.539078,0.575786,1.867069,9.791117,0.03261,0,-0.080923,0.000018,29.215011,5.930862,26.878318,0.108627,2.197123,1.734534,2.937447,0.538145,33058495.479687,7090.063855,147.422558,0.438055,0.442468,0.322798,0.022725,0.092532,0.325638,0.958121,-0.000471,0,0,0,0,-0.001195,0.022418,0.15748,0.019478,1.359109,0.000019,6.847059,289.411665,84324.090666,341.153469,0.01,0.103389
0.96825,80.389181,182.872579,221.874276,184.767125,228.316647,9.577509,0.000193,9.577509,0.00002,26.391485,53.854403,0.575786,1.86707,9.791112,0.032736,0,-0.061915,0.000021,29.184533,5.900384,26.842441,0.108591,2.197375,1.733428,2.946068,0.544814,33467160.396007,7092.009936,151.341427,0.438743,0.443196,0.322558,0.023102,0.093083,0.327194,0.965115,0.000439,0,0,0,0,-0.000682,0.022699,0.15748,0.019478,1.358394,0.00002,6.822657,289.408855,84320.42172,341.151766,0.01,0.103943
0.97825,82.229005,185.092273,222.001953,187.041306,228.499372,9.844121,0.000202,9.844121,0.00002,26.9314,54.102639,0.575786,1.86707,9.791106,0.03267,0,-0.04231,0.000025,29.154055,5.869906,26.806492,0.108554,2.197908,1.73232,2.95649,0.551489,33876109.382797,7093.956017,155.307582,0.439445,0.443888,0.322314,0.023489,0.093642,0.326659,0.965586,0.000268,0,0,0,0,-0.000311,0.02298,0.15748,0.019478,1.357873,0.000021,6.798255,289.406011,84316.707981,341.150042,0.01,0.104512
0.98825,84.091032,187.313318,222.144273,189.317377,228.679793,10.116144,0.00021,10.116144,0.000021,27.473447,54.280472,0.575786,1.86707,9.791101,0.03241,0,-0.022236,0.000021,29.123577,5.839428,26.770471,0.108518,2.198725,1.73121,2.968728,0.558169,34285345.292017,7095.902098,159.320444,0.440161,0.444543,0.322068,0.023886,0.094207,0.324016,0.961729,-0.000044,0,0,0,0,-0.000084,0.023261,0.15748,0.019478,1.35755,0.000022,6.773853,289.403132,84312.949423,341.148298,0.01,0.105082
0.99825,85.975277,189.535863,222.302023,191.595382,228.857827,10.393595,0.00022,10.393595,0.000021,28.016908,54.384885,0.575786,1.86707,9.791095,0.031955,0,-0.001797,0.000027,29.093099,5.80895,26.734378,0.108481,2.199828,1.730097,2.982797,0.564854,34694871.143964,7097.848179,163.379789,0.440891,0.445163,0.321818,0.024293,0.09478,0.319262,0.951928,-0.000163,0,0,0,0,-0.000001,0.023543,0.15748,0.019478,1.357429,0.000023,6.749452,289.400219,84309.146017,341.146533,0.01,0.105707
1.00825,87.881754,191.759787,222.455592,193.875037,228.997716,10.676484,0.000229,10.676484,0.000021,28.560703,54.345775,0.575786,1.86707,9.791089,0.030858,0,0.018776,0.000016,29.06264,5.778491,26.698236,0.108444,2.201847,1.728983,3.002691,0.571591,35107535.795004,7098.796013,167.47272,0.441641,0.445642,0.321564,0.024713,0.095364,0.30758,0.923877,0.000372,0,0,0,0,0.000057,0.023824,0.15748,0.019478,1.357514,0.000024,6.814128,289.397272,84305.297736,341.144747,0.01,0.106284
1.01825,89.810472,193.984089,222.50178,196.15512,229.005415,10.964805,0.000239,10.964805,0.000022,29.103339,54.188912,0.575786,1.86707,9.791083,0.029493,0,0.039073,0.000027,29.032193,5.748044,26.662035,0.108408,2.20427,1.727867,3.025164,0.57834,35520851.055749,7095.990437,171.611017,0.442407,0.44608,0.321306,0.025145,0.095956,0.293064,0.885863,-0.000098,0,0,0,0,0.000241,0.024106,0.15748,0.019478,1.357804,0.000025,6.897699,289.39429,84301.40456,341.14294,0.01,0.106896
1.02825,91.761436,196.20881,222.551522,198.43554,228.997807,11.258543,0.000249,11.258543,0.000022,29.643991,53.951975,0.575786,1.86707,9.791077,0.027961,0,0.058995,0.000015,29.001746,5.717597,26.625762,0.108371,2.206959,1.726748,3.049347,0.585089,35934180.563959,7092.825492,175.799744,0.443188,0.446507,0.321045,0.025587,0.096556,0.276861,0.843234,-0.000287,0,0,0,0,0.000537,0.024388,0.15748,0.019478,1.358295,0.000026,6.981271,289.391274,84297.466482,341.141112,0.01,0.107485
1.03825,93.734649,198.434105,222.616391,200.716318,228.987209,11.557675,0.000259,11.557675,0.000022,30.181889,53.63846,0.575786,1.86707,9.791071,0.026271,0,0.078324,0.000023,28.971299,5.68715,26.589417,0.108335,2.209911,1.725627,3.07521,0.591839,36347523.20452,7089.660547,180.041857,0.443984,0.446932,0.320781,0.026042,0.097162,0.259089,0.795699,-0.000023,0,0,0,0,0.000925,0.02467,0.15748,0.019478,1.358982,0.000027,7.064842,289.388224,84293.483493,341.139264,0.01,0.108062
1.04825,95.730118,200.66012,222.695631,202.997471,228.973587,11.862169,0.00027,11.862169,0.000023,30.716276,53.249974,0.575786,1.86707,9.791065,0.024431,0,0.096911,0.000014,28.940852,5.656702,26.552998,0.108298,2.213119,1.724504,3.102713,0.59859,36760876.601513,7086.495602,184.340866,0.444796,0.447361,0.320514,0.026508,0.097775,0.239884,0.743385,0.000358,0,0,0,0,0.001385,0.024952,0.15748,0.019478,1.359859,0.000028,7.148414,289.385139,84289.455577,341.137394,0.01,0.108681
1.05825,97.747852,202.886945,222.77682,205.278993,228.958139,12.171987,0.000282,12.171987,0.000023,31.246642,52.842391,0.575786,1.86707,9.791059,0.022817,0,0.114695,0.00001,28.910405,5.626255,26.516506,0.108261,2.216036,1.723379,3.128378,0.6053,37171655.055034,7083.330657,188.701694,0.44562,0.44787,0.320245,0.026983,0.098391,0.223188,0.696004,0.000345,0,0,0,0,0.001897,0.025233,0.15748,0.019478,1.360918,0.000029,7.154961,289.38202,84285.382722,341.135504,0.01,0.109258
1.06825,99.787858,205.114625,222.868313,207.560864,228.939947,12.487087,0.000293,12.487087,0.000023,31.772674,52.375707,0.575786,1.86707,9.791053,0.021139,0,0.131704,0.000015,28.879958,5.595808,26.479941,0.108225,2.219083,1.722251,3.15489,0.612001,37581866.009774,7080.165712,193.122346,0.446458,0.448401,0.319974,0.027471,0.099014,0.205954,0.647742,-0.0004,0,0,0,0,0.002447,0.025515,0.15748,0.019478,1.36215,0.000029,7.145171,289.378866,84281.264908,341.133593,0.01,0.109872
1.07825,101.850146,207.34328,222.971932,209.843081,228.919145,12.807423,0.000305,12.807423,0.000024,32.293697,51.841031,0.575786,1.86707,9.791047,0.019329,-0,0.147808,0.000009,28.849511,5.565361,26.443302,0.108188,2.222366,1.72112,3.182915,0.618708,37990257.366516,7077.000766,197.594141,0.447315,0.448949,0.3197,0.027972,0.099644,0.187505,0.593881,-0.000118,0,0,0,0,0.003016,0.025797,0.15748,0.019478,1.363549,0.00003,7.13538,289.370288,84270.304419,341.128395,0.01,0.110444
1.08825,103.934726,209.573029,223.086613,212.125642,228.895898,13.132942,0.000318,13.132942,0.000024,32.809046,51.241536,0.575786,1.86707,9.79104,0.0174,0,0.162788,0.00002,28.819064,5.534914,26.406589,0.108152,2.225874,1.719987,3.212385,0.625424,38396108.589134,7073.835821,202.116178,0.44819,0.449523,0.319422,0.028487,0.100281,0.168,0.53577,0.000346,0,0,0,0,0.00358,0.026079,0.15748,0.019478,1.365103,0.000031,7.12559,289.35433,84250.033171,341.118724,0.01,0.111055
1.09825,106.041607,211.803577,223.170375,214.408127,228.828891,13.463582,0.000331,13.463582,0.000025,33.318012,50.573164,0.575786,1.86707,9.791034,0.015364,0,0.176479,0.000023,28.788714,5.504564,26.36992,0.108115,2.229591,1.718856,3.243176,0.63214,38801714.605425,7069.519363,206.707859,0.449083,0.450129,0.319141,0.029016,0.100926,0.147609,0.474122,0.000264,0,0,0,0,0.004119,0.026361,0.15748,0.019478,1.3668,0.000032,7.115799,289.338201,84229.545055,341.10895,0.01,0.111628
1.10825,108.170787,214.032833,223.040686,216.688318,228.541459,13.799277,0.000344,13.799277,0.000025,33.819723,49.840251,0.575786,1.86707,9.791027,0.013461,0,0.188824,0.000024,28.758452,5.474303,26.333284,0.108079,2.233154,1.717725,3.272976,0.638821,39205002.172213,7058.941385,211.36179,0.44999,0.450798,0.318859,0.029558,0.101573,0.12872,0.416287,0.00047,0,0,0,0,0.004618,0.026643,0.15748,0.019478,1.368628,0.000033,7.056546,289.321901,84208.840096,341.099072,0.01,0.112179
1.11825,110.322252,216.260486,222.882965,218.965837,228.218123,14.13995,0.000358,14.13995,0.000025,34.313848,49.058083,0.575786,1.86707,9.791021,0.011521,-0,0.199798,0.000028,28.728191,5.444041,26.296574,0.108043,2.236818,1.716592,3.303439,0.645488,39607216.864955,7047.420785,216.083349,0.450914,0.45151,0.318574,0.030113,0.102227,0.109648,0.357299,0.000083,0,0,0,0,0.005064,0.026924,0.15748,0.019478,1.370573,0.000034,6.986802,289.30543,84187.918434,341.089091,0.01,0.112749
1.12825,112.495985,218.486579,222.729098,221.240638,227.891443,14.485525,0.000372,14.485525,0.000026,34.799927,48.231303,0.575786,1.86707,9.791014,0.009513,0,0.209252,0.00003,28.697929,5.41378,26.259791,0.108006,2.240638,1.715457,3.334906,0.652147,40008703.232602,7035.900185,220.877895,0.451857,0.452266,0.318287,0.030684,0.102886,0.090092,0.295131,0.000304,0,0,0,0,0.005442,0.027204,0.15748,0.019478,1.372619,0.000035,6.917057,289.288789,84166.780223,341.079006,0.01,0.113376
1.13825,114.691972,220.711142,222.57734,223.51267,227.561429,14.835919,0.000387,14.835919,0.000026,35.277543,47.365935,0.575786,1.86707,9.791008,0.007454,-0,0.217031,0.000018,28.667668,5.383519,26.222933,0.10797,2.244592,1.714319,3.367237,0.658797,40409450.988965,7024.379585,225.749501,0.452818,0.453071,0.317997,0.03127,0.103551,0.070232,0.230607,0.000344,0,0,0,0,0.005737,0.027485,0.15748,0.019478,1.374752,0.000036,6.847313,289.271978,84145.425612,341.068819,0.01,0.113931
1.14825,116.910191,222.933122,222.317378,225.780785,227.117547,15.191045,0.000402,15.191045,0.000026,35.746134,46.44743,0.575786,1.867071,9.791001,0.005362,0,0.223026,0.00003,28.637683,5.353533,26.186338,0.107934,2.248653,1.713189,3.400199,0.665436,40809254.192583,7009.755806,230.6996,0.453799,0.453931,0.317705,0.031872,0.104222,0.050253,0.164771,-0.000225,0,0,0,0,0.005939,0.027765,0.15748,0.019478,1.376954,0.000037,6.777568,289.254997,84123.854802,341.058528,0.01,0.114476
1.15825,119.150588,225.146684,221.473535,228.038993,226.079075,15.550804,0.000417,15.550804,0.000027,36.204321,45.400676,0.575786,1.867071,9.790994,0.003305,0,0.227098,0.000038,28.607947,5.323798,26.149976,0.107898,2.252707,1.712067,3.433074,0.672038,41206634.862501,6978.25805,235.713715,0.454796,0.454847,0.317411,0.032489,0.104896,0.030819,0.100123,-0.000135,0,0,0,0,0.006038,0.028043,0.15748,0.019478,1.379206,0.000038,6.695983,289.237845,84102.068328,341.048134,0.01,0.11508
1.16825,121.413074,227.350903,220.537404,230.28632,224.947695,15.915092,0.000433,15.915092,0.000027,36.651823,44.325153,0.575786,1.867071,9.790987,0.001262,0,0.229197,0.000085,28.578212,5.294062,26.113541,0.107862,2.256791,1.710942,3.466147,0.678608,41601736.857832,6944.22005,240.794183,0.455811,0.455818,0.317116,0.033121,0.105573,0.011711,0.034257,-0.000312,0,0,0,0,0.006032,0.02832,0.15748,0.019478,1.381489,0.000039,6.611885,289.220525,84080.067052,341.037638,0.01,0.115695
1.17825,123.697555,229.545719,219.594715,232.522682,223.812109,16.283801,0.00045,16.283801,0.000028,37.088547,43.243744,0.575786,1.867071,9.79098,0.000758,0,-0.22926,0.000061,28.548476,5.264327,26.077035,0.107827,2.258337,1.709814,3.483124,0.685144,41994631.121526,6910.18205,245.943247,0.456842,0.456845,0.31682,0.033769,0.106253,0.007026,0.030305,0.000069,0,0,0,0,-0.005921,0.028596,0.15748,0.019478,1.383783,0.00004,6.527788,289.203036,84057.851887,341.02704,0.01,0.11627
