# 15MPH-LOW (Up to date)
# 2949 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28.9 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.996,2578.525468,87.111805,-10.789054,92.7042,10.806311,541.16424,0.300162,541.164323,0.000555,31.711231,0.610452,0.575786,1.867169,9.786141,0.006348,0,-0.019355,-0.000069,27.98912,4.331,25.410615,0.108642,2.225784,1.686846,3.422264,0.283346,15171559.044339,0,32.308442,0.419541,0.419712,0.329756,0.013225,0.076561,0.057909,0.198294,0.000287,0,0,0,0,-0.000255,0.011614,0.15748,0.019478,1.16721,0.001001,6.143473,279.609057,70322.044337,335.213089,0.01,0.7212
15.006,2579.396047,87.003949,-10.779204,92.600751,10.797474,541.481321,0.300536,541.481405,0.000555,31.705078,0.627857,0.575786,1.867169,9.786138,0.007146,0,-0.018387,-0.000067,27.98912,4.331,25.410615,0.108642,2.224497,1.686846,3.414097,0.283074,15155879.070815,0,32.2455,0.419529,0.419744,0.329761,0.013219,0.076549,0.065351,0.223685,-0.000132,0,0,0,0,-0.000231,0.011601,0.15748,0.019478,1.167398,0.001003,6.165868,279.602122,70314.672318,335.208886,0.01,0.721597
15.016,2580.265547,86.896228,-10.765103,92.497347,10.785119,541.79834,0.30091,541.798424,0.000555,31.698655,0.656771,0.575786,1.867169,9.786136,0.008417,0,-0.017218,-0.000066,27.98912,4.331,25.410615,0.108642,2.22247,1.686846,3.401224,0.282862,15143413.277874,0,32.199363,0.419519,0.419817,0.329765,0.013214,0.07654,0.077259,0.262803,0.000046,0,0,0,0,-0.000203,0.011589,0.15748,0.019478,1.167576,0.001005,6.238424,279.595195,70307.309426,335.204688,0.01,0.722008
15.026,2581.133972,86.788647,-10.751127,92.393985,10.772959,542.115293,0.301284,542.115377,0.000556,31.691943,0.685509,0.575786,1.867169,9.786133,0.009674,0,-0.015877,-0.000068,27.98912,4.331,25.410615,0.108642,2.22048,1.686846,3.388588,0.28265,15130970.276129,0,32.154259,0.419509,0.419901,0.329769,0.013209,0.07653,0.089123,0.302524,-0.000303,0,0,0,0,-0.000173,0.011576,0.15748,0.019478,1.167742,0.001007,6.31098,279.588277,70299.95565,335.200496,0.01,0.722418
15.036,2582.001321,86.681205,-10.737294,92.290666,10.761009,542.432178,0.301659,542.432261,0.000556,31.684945,0.714013,0.575786,1.867169,9.78613,0.010915,0,-0.014352,-0.000066,27.98912,4.331,25.410615,0.108642,2.21853,1.686846,3.376205,0.282438,15118549.694616,0,32.110126,0.419499,0.419997,0.329773,0.013204,0.076521,0.100919,0.341091,0.000055,0,0,0,0,-0.000141,0.011564,0.15748,0.019478,1.167893,0.001009,6.383537,279.581368,70292.610978,335.196309,0.01,0.722807
15.046,2582.867596,86.5739,-10.723623,92.187389,10.749279,542.748991,0.302033,542.749075,0.000556,31.677664,0.742234,0.575786,1.867169,9.786128,0.012138,0,-0.012647,-0.000066,27.98912,4.331,25.410615,0.108642,2.216622,1.686846,3.364089,0.282227,15106151.344339,0,32.066902,0.419489,0.420103,0.329777,0.0132,0.076512,0.112626,0.379375,0.000182,0,0,0,0,-0.00011,0.011551,0.15748,0.019478,1.168029,0.001011,6.456093,279.574467,70285.275399,335.192127,0.01,0.723221
15.056,2583.732799,86.466715,-10.716392,92.084152,10.742824,543.06573,0.302408,543.065814,0.000557,31.670149,0.753132,0.575786,1.867169,9.786125,0.012661,0,-0.010783,-0.000067,27.98912,4.331,25.410615,0.108642,2.215805,1.686846,3.358902,0.281932,15089238.260586,0,31.999441,0.419475,0.420143,0.329782,0.013193,0.0765,0.117653,0.39511,0.000277,0,0,0,0,-0.00008,0.011539,0.15748,0.019478,1.168146,0.001013,6.458278,279.567575,70277.9489,335.18795,0.01,0.72361
15.066,2584.596931,86.359565,-10.713512,91.980955,10.739892,543.382393,0.302783,543.382478,0.000557,31.662621,0.752294,0.575786,1.867169,9.786122,0.012711,0,-0.008929,-0.000069,27.98912,4.331,25.410615,0.108642,2.215718,1.686846,3.358347,0.28158,15069312.11878,0,31.915428,0.419459,0.420132,0.329789,0.013185,0.076484,0.118137,0.397076,0.000098,0,0,0,0,-0.000055,0.011527,0.15748,0.019478,1.168244,0.001015,6.41355,279.560691,70270.631477,335.183779,0.01,0.724012
15.076,2585.459991,86.252444,-10.710814,91.877798,10.737111,543.698982,0.303158,543.699066,0.000558,31.655105,0.75101,0.575786,1.867169,9.78612,0.012742,0,-0.007061,-0.000067,27.98912,4.331,25.410615,0.108642,2.21566,1.686846,3.35798,0.281228,15049393.884887,0,31.831407,0.419442,0.420118,0.329796,0.013177,0.076469,0.118436,0.397355,0.000043,0,0,0,0,-0.000035,0.011514,0.15748,0.019478,1.168324,0.001017,6.368822,279.553816,70263.323125,335.179612,0.01,0.724404
15.086,2586.32198,86.145348,-10.708295,91.77468,10.734478,544.015495,0.303534,544.01558,0.000558,31.647603,0.749292,0.575786,1.86717,9.786117,0.012755,0,-0.005194,-0.000067,27.98912,4.331,25.410615,0.108642,2.215631,1.686846,3.357797,0.280876,15029483.771195,0,31.747384,0.419426,0.420103,0.329802,0.013169,0.076454,0.118555,0.39837,-0.000338,0,0,0,0,-0.000019,0.011502,0.15748,0.019478,1.168386,0.001019,6.324094,279.546949,70256.023844,335.175451,0.01,0.724795
15.096,2587.182898,86.038277,-10.705952,91.671601,10.731991,544.331933,0.303909,544.332018,0.000558,31.64012,0.747144,0.575786,1.86717,9.786114,0.012749,0,-0.003332,-0.000066,27.98912,4.331,25.410615,0.108642,2.215631,1.686846,3.357797,0.280525,15009581.792269,0,31.663359,0.419409,0.420086,0.329809,0.013162,0.076439,0.118494,0.39836,-0.00036,0,0,0,0,-0.000008,0.011489,0.15748,0.019478,1.168428,0.001021,6.279366,279.540091,70248.733629,335.171295,0.01,0.725196
15.106,2588.042745,85.931239,-10.700161,91.568561,10.726723,544.648297,0.304285,544.648382,0.000559,31.632634,0.754405,0.575786,1.86717,9.786112,0.013123,0,-0.001468,-0.000067,27.98912,4.331,25.410615,0.108642,2.215046,1.686846,3.354077,0.280222,14992328.937085,0,31.593818,0.419395,0.420112,0.329814,0.013155,0.076426,0.122107,0.409231,-0.00045,0,0,0,0,-0.000002,0.011477,0.15748,0.019478,1.168452,0.001023,6.27565,279.533241,70241.452481,335.167144,0.01,0.725592
15.116,2588.901523,85.824277,-10.69215,91.46556,10.719679,544.964585,0.304661,544.96467,0.000559,31.625023,0.767762,0.575786,1.86717,9.786109,0.013744,0,0.000489,-0.000068,27.98912,4.331,25.410615,0.108642,2.214083,1.686846,3.347966,0.279953,14976847.256598,0,31.534062,0.419383,0.420168,0.329819,0.013149,0.076415,0.128114,0.428989,-0.000116,0,0,0,0,0,0.011464,0.15748,0.019478,1.168457,0.001024,6.299276,279.5264,70234.180393,335.162998,0.01,0.725994
15.126,2589.759231,85.717395,-10.684336,91.362598,10.712817,545.280796,0.305037,545.280882,0.000559,31.617281,0.780647,0.575786,1.86717,9.786107,0.014345,0,0.002524,-0.000068,27.98912,4.331,25.410615,0.108642,2.213155,1.686846,3.342074,0.279684,14961377.225568,0,31.474448,0.41937,0.420224,0.329824,0.013143,0.076403,0.133945,0.447363,0.000173,0,0,0,0,0.000004,0.011452,0.15748,0.019478,1.168442,0.001026,6.322902,279.519567,70226.917359,335.158858,0.01,0.726427
15.136,2590.615871,85.61059,-10.67673,91.259674,10.706142,545.59693,0.305414,545.597015,0.00056,31.609412,0.793036,0.575786,1.86717,9.786104,0.014925,0,0.004645,-0.000067,27.98912,4.331,25.410615,0.108642,2.212263,1.686846,3.336407,0.279415,14945918.712611,0,31.414945,0.419358,0.420281,0.329829,0.013137,0.076392,0.13959,0.465495,0.000214,0,0,0,0,0.000015,0.01144,0.15748,0.019478,1.168406,0.001028,6.346527,279.512743,70219.663373,335.154722,0.01,0.726821
15.146,2591.471443,85.50386,-10.669336,91.156787,10.699655,545.912984,0.30579,545.913069,0.00056,31.601422,0.804908,0.575786,1.86717,9.786101,0.015483,0,0.00684,-0.000067,27.98912,4.331,25.410615,0.108642,2.211407,1.686846,3.330971,0.279147,14930471.708224,0,31.355521,0.419345,0.420337,0.329834,0.013131,0.07638,0.145038,0.482982,-0.0003,0,0,0,0,0.000033,0.011427,0.15748,0.019478,1.168349,0.001029,6.370153,279.505927,70212.418428,335.150592,0.01,0.727253
15.156,2592.325948,85.397203,-10.661849,91.053939,10.693113,546.228957,0.306167,546.229043,0.000561,31.593313,0.817098,0.575786,1.86717,9.786099,0.016052,0,0.009113,-0.000069,27.98912,4.331,25.410615,0.108642,2.210536,1.686846,3.325441,0.278882,14915263.85228,0,31.297453,0.419333,0.420398,0.329839,0.013125,0.076369,0.150618,0.500436,-0.000221,0,0,0,0,0.000058,0.011415,0.15748,0.019478,1.168269,0.001031,6.397289,279.49912,70205.182518,335.146467,0.01,0.727649
15.166,2593.179387,85.290623,-10.654377,90.951128,10.686603,546.544849,0.306544,546.544935,0.000561,31.585081,0.829304,0.575786,1.86717,9.786096,0.016621,0,0.011461,-0.000067,27.98912,4.331,25.410615,0.108642,2.209669,1.686846,3.319935,0.278621,14900219.943172,0,31.240302,0.419321,0.420461,0.329844,0.013119,0.076358,0.15621,0.518051,0.000339,0,0,0,0,0.000093,0.011402,0.15748,0.019478,1.168167,0.001032,6.426765,279.492322,70197.955636,335.142347,0.01,0.728061
15.176,2594.031761,85.184115,-10.647135,90.848353,10.680293,546.860658,0.306921,546.860744,0.000561,31.576729,0.840939,0.575786,1.86717,9.786093,0.017166,0,0.013884,-0.000068,27.98912,4.331,25.410615,0.108642,2.208841,1.686846,3.314677,0.27836,14885188.441935,0,31.183178,0.419309,0.420524,0.329849,0.013113,0.076347,0.161582,0.535923,0.000035,0,0,0,0,0.000136,0.01139,0.15748,0.019478,1.16804,0.001034,6.456241,279.485532,70190.737776,335.138232,0.01,0.728457
15.186,2594.88307,85.077679,-10.640128,90.745616,10.674184,547.176383,0.307299,547.176469,0.000562,31.568264,0.851986,0.575786,1.86717,9.786091,0.017686,0,0.016383,-0.000068,27.98912,4.331,25.410615,0.108642,2.208053,1.686846,3.309671,0.278099,14870169.346187,0,31.126052,0.419297,0.420585,0.329854,0.013108,0.076336,0.166724,0.551444,0.00037,0,0,0,0,0.00019,0.011377,0.15748,0.019478,1.167889,0.001035,6.485717,279.47875,70183.528932,335.134122,0.01,0.728849
15.196,2595.733315,84.971312,-10.633362,90.642915,10.668279,547.492023,0.307677,547.492109,0.000562,31.559691,0.862426,0.575786,1.86717,9.786088,0.018181,0,0.018947,-0.000067,27.98912,4.331,25.410615,0.108642,2.207305,1.686846,3.304922,0.277838,14855162.670785,0,31.068894,0.419285,0.420644,0.329859,0.013102,0.076325,0.171629,0.567103,0.000339,0,0,0,0,0.000255,0.011365,0.15748,0.019478,1.167712,0.001036,6.515192,279.471977,70176.329099,335.130018,0.01,0.729255
15.206,2596.582496,84.865018,-10.624239,90.54025,10.660569,547.807576,0.308055,547.807663,0.000562,31.550998,0.879364,0.575786,1.86717,9.786086,0.018934,0,0.021578,-0.000069,27.98912,4.331,25.410615,0.108642,2.206176,1.686846,3.297752,0.277613,14842061.115435,0,31.022868,0.419275,0.420746,0.329863,0.013097,0.076315,0.179117,0.59043,0.000436,0,0,0,0,0.000331,0.011353,0.15748,0.019478,1.167509,0.001037,6.573631,279.465212,70169.138269,335.125918,0.01,0.72965
15.216,2597.430616,84.758829,-10.613629,90.43762,10.651755,548.123041,0.308433,548.123128,0.000563,31.542098,0.900425,0.575786,1.86717,9.786083,0.019847,0,0.024344,-0.000067,27.98912,4.331,25.410615,0.108642,2.204813,1.686846,3.289101,0.277412,14830242.246233,0,30.984488,0.419265,0.420879,0.329866,0.013092,0.076307,0.188251,0.618585,0.000057,0,0,0,0,0.000422,0.01134,0.15748,0.019478,1.16728,0.001039,6.651379,279.458456,70161.956436,335.121824,0.01,0.730054
15.226,2598.277673,84.652745,-10.603273,90.335025,10.643184,548.438417,0.308811,548.438504,0.000563,31.532992,0.920845,0.575786,1.86717,9.78608,0.020732,0,0.027228,-0.00007,27.98912,4.331,25.410615,0.108642,2.203501,1.686846,3.280766,0.277211,14818446.805688,0,30.946316,0.419256,0.421013,0.32987,0.013088,0.076298,0.197138,0.646679,-0.00042,0,0,0,0,0.000528,0.011328,0.15748,0.019478,1.167022,0.00104,6.729126,279.451708,70154.78359,335.117735,0.01,0.730449
15.236,2599.123671,84.546763,-10.593183,90.232465,10.634859,548.7537,0.309189,548.753787,0.000563,31.523684,0.940588,0.575786,1.86717,9.786078,0.021587,0,0.030232,-0.00007,27.98912,4.331,25.410615,0.108642,2.202239,1.686846,3.272755,0.27701,14806674.664093,0,30.90829,0.419247,0.421147,0.329874,0.013083,0.07629,0.205763,0.673169,-0.000335,0,0,0,0,0.000652,0.011315,0.15748,0.019478,1.166735,0.001041,6.806873,279.444969,70147.619723,335.113651,0.01,0.730839
15.246,2599.968609,84.44088,-10.583369,90.129939,10.626785,549.068889,0.309568,549.068977,0.000564,31.514182,0.959618,0.575786,1.86717,9.786075,0.022411,0,0.03335,-0.000069,27.98912,4.331,25.410615,0.108642,2.201029,1.686846,3.265073,0.27681,14794925.800494,0,30.87035,0.419238,0.421282,0.329878,0.013079,0.076281,0.214109,0.69816,-0.000454,0,0,0,0,0.000795,0.011303,0.15748,0.019478,1.166417,0.001042,6.884621,279.438238,70140.464827,335.109572,0.01,0.731226
15.256,2600.812489,84.335086,-10.577009,90.027448,10.621323,549.383983,0.309947,549.38407,0.000564,31.504518,0.969212,0.575786,1.867171,9.786073,0.022862,0,0.036566,-0.000068,27.98912,4.331,25.410615,0.108642,2.200365,1.686846,3.260857,0.276567,14780907.760071,0,30.818206,0.419227,0.421352,0.329882,0.013074,0.076271,0.218696,0.712197,0.000365,0,0,0,0,0.000957,0.011291,0.15748,0.019478,1.166068,0.001043,6.927715,279.431515,70133.318893,335.105498,0.01,0.731581
15.266,2601.655311,84.229336,-10.573053,89.924991,10.617661,549.698979,0.310326,549.699067,0.000565,31.49481,0.972255,0.575786,1.867171,9.78607,0.023055,0,0.039796,-0.000072,27.98912,4.331,25.410615,0.108642,2.200077,1.686846,3.259028,0.276296,14765375.500769,0,30.756343,0.419214,0.421374,0.329887,0.013068,0.076259,0.220661,0.717578,-0.000176,0,0,0,0,0.001136,0.011278,0.15748,0.019478,1.165686,0.001043,6.947707,279.424801,70126.181915,335.101429,0.01,0.731992
15.276,2602.497076,84.123624,-10.569393,89.82257,10.614224,550.013878,0.310705,550.013966,0.000565,31.485076,0.974525,0.575786,1.867171,9.786067,0.023216,0,0.043053,-0.00007,27.98912,4.331,25.410615,0.108642,2.199836,1.686846,3.257496,0.276025,14749854.486617,0,30.694176,0.419202,0.421391,0.329892,0.013062,0.076248,0.222302,0.72237,-0.000308,0,0,0,0,0.001332,0.011266,0.15748,0.019478,1.165272,0.001044,6.967699,279.418096,70119.053891,335.097366,0.01,0.732382
15.286,2603.337783,84.017947,-10.566027,89.720184,10.611011,550.32868,0.311085,550.328768,0.000565,31.475322,0.976027,0.575786,1.867171,9.786065,0.023346,0,0.04632,-0.000072,27.98912,4.331,25.410615,0.108642,2.199641,1.686846,3.256258,0.275755,14734344.927104,0,30.631702,0.419189,0.421403,0.329897,0.013056,0.076237,0.22362,0.726207,-0.000045,0,0,0,0,0.001545,0.011253,0.15748,0.019478,1.164825,0.001045,6.987691,279.411398,70111.934817,335.093307,0.01,0.732772
15.296,2604.177435,83.912302,-10.562955,89.617832,10.60802,550.643384,0.311465,550.643472,0.000566,31.465558,0.976763,0.575786,1.867171,9.786062,0.023443,0,0.049595,-0.000073,27.98912,4.331,25.410615,0.108642,2.199492,1.686846,3.255314,0.275484,14718846.906458,0,30.568917,0.419177,0.421408,0.329902,0.01305,0.076225,0.224613,0.729911,-0.000363,0,0,0,0,0.001775,0.011241,0.15748,0.019478,1.164345,0.001045,7.007684,279.404709,70104.82469,335.089254,0.01,0.733171
15.306,2605.01603,83.806681,-10.562408,89.515515,10.606915,550.957991,0.311845,550.958079,0.000566,31.455807,0.970656,0.575786,1.867171,9.78606,0.023269,0,0.052869,-0.00007,27.98912,4.331,25.410615,0.108642,2.199738,1.686846,3.256871,0.275183,14701738.827509,0,30.495779,0.419163,0.421362,0.329907,0.013043,0.076213,0.22283,0.723699,-0.00041,0,0,0,0,0.002022,0.011229,0.15748,0.019478,1.163833,0.001046,7.003293,279.398029,70097.723507,335.085206,0.01,0.733566
15.316,2605.853568,83.701051,-10.563621,89.413234,10.607136,551.2725,0.312225,551.272589,0.000566,31.446154,0.959818,0.575786,1.867171,9.786057,0.022904,0,0.056081,-0.000068,27.98912,4.331,25.410615,0.108642,2.20026,1.686846,3.260189,0.274862,14683559.371305,0,30.415739,0.419149,0.421281,0.329913,0.013036,0.076199,0.219103,0.711623,-0.000231,0,0,0,0,0.00228,0.011216,0.15748,0.019478,1.163288,0.001046,6.982648,279.391357,70090.63127,335.081162,0.01,0.733977
15.326,2606.690051,83.595407,-10.565099,89.310989,10.607575,551.586914,0.312605,551.587002,0.000567,31.436613,0.948336,0.575786,1.867171,9.786054,0.022508,0,0.059235,-0.000068,27.98912,4.331,25.410615,0.108642,2.200828,1.686846,3.263795,0.274542,14665388.795625,0,30.335531,0.419134,0.421195,0.329919,0.013029,0.076186,0.215074,0.69958,-0.0002,0,0,0,0,0.00255,0.011204,0.15748,0.019478,1.162711,0.001046,6.962003,279.384694,70083.547977,335.077124,0.01,0.734372
15.336,2607.525476,83.489748,-10.566833,89.208779,10.608228,551.901233,0.312986,551.901321,0.000567,31.427189,0.936242,0.575786,1.867171,9.786052,0.022083,0,0.062323,-0.000069,27.98912,4.331,25.410615,0.108642,2.20144,1.686846,3.267683,0.274221,14647227.238799,0,30.255188,0.41912,0.421105,0.329925,0.013022,0.076172,0.210755,0.685663,-0.000143,0,0,0,0,0.002829,0.011192,0.15748,0.019478,1.162103,0.001046,6.941358,279.378038,70076.47363,335.073091,0.01,0.734763
15.346,2608.359845,83.38407,-10.568815,89.106604,10.609091,552.215458,0.313367,552.215547,0.000567,31.41789,0.923564,0.575786,1.867171,9.786049,0.021629,0,0.065341,-0.000066,27.98912,4.331,25.410615,0.108642,2.202096,1.686846,3.27185,0.2739,14629074.742002,0,30.174742,0.419105,0.421012,0.329931,0.013015,0.076159,0.206154,0.671081,0.000142,0,0,0,0,0.003117,0.011179,0.15748,0.019478,1.161465,0.001046,6.920713,279.371392,70069.408232,335.069063,0.01,0.73517
15.356,2609.193158,83.278369,-10.571735,89.004465,10.610695,552.52959,0.313748,552.529679,0.000568,31.408725,0.908447,0.575786,1.867171,9.786047,0.02107,0,0.068283,-0.000068,27.98912,4.331,25.410615,0.108642,2.202907,1.686846,3.277,0.27357,14610417.521164,0,30.091159,0.41909,0.420902,0.329937,0.013008,0.076145,0.200512,0.653968,-0.000497,0,0,0,0,0.003413,0.011167,0.15748,0.019478,1.160797,0.001046,6.892353,279.364753,70062.351783,335.065041,0.01,0.735566
15.366,2610.025413,83.172634,-10.575344,88.902361,10.612861,552.843632,0.314129,552.843721,0.000568,31.399725,0.891586,0.575786,1.867171,9.786044,0.020434,0,0.071131,-0.000069,27.98912,4.331,25.410615,0.108642,2.203836,1.686846,3.282896,0.273234,14591426.986068,0,30.005573,0.419075,0.420782,0.329943,0.013001,0.076131,0.194103,0.633796,-0.000026,0,0,0,0,0.003712,0.011155,0.15748,0.019478,1.1601,0.001046,6.85885,279.358124,70055.304287,335.061023,0.01,0.735976
15.376,2610.85661,83.066861,-10.579163,88.800291,10.615227,553.157585,0.31451,553.157674,0.000569,31.390895,0.874278,0.575786,1.867171,9.786042,0.019772,0,0.073883,-0.000065,27.98912,4.331,25.410615,0.108642,2.204807,1.686846,3.289059,0.272898,14572445.582433,0,29.920085,0.41906,0.42066,0.329949,0.012994,0.076117,0.187456,0.612073,0.000273,0,0,0,0,0.004015,0.011142,0.15748,0.019478,1.159375,0.001046,6.825346,279.351502,70048.265746,335.05701,0.01,0.736365
15.386,2611.68675,82.96105,-10.583182,88.698257,10.617789,553.47145,0.314892,553.47154,0.000569,31.382241,0.856558,0.575786,1.867171,9.786039,0.019084,0,0.076533,-0.000068,27.98912,4.331,25.410615,0.108642,2.205818,1.686846,3.295482,0.272561,14553473.327564,0,29.834736,0.419044,0.420538,0.329955,0.012986,0.076103,0.180583,0.591222,-0.000464,0,0,0,0,0.004319,0.01113,0.15748,0.019478,1.158622,0.001046,6.791843,279.344889,70041.236163,335.053003,0.01,0.736754
15.396,2612.515831,82.855197,-10.587391,88.596257,10.62054,553.78523,0.315274,553.78532,0.000569,31.373765,0.838462,0.575786,1.867171,9.786037,0.018373,0,0.079078,-0.000065,27.98912,4.331,25.410615,0.108642,2.206869,1.686846,3.302156,0.272225,14534510.203738,0,29.749566,0.419029,0.420416,0.329961,0.012979,0.076089,0.1735,0.568686,-0.000162,0,0,0,0,0.004623,0.011118,0.15748,0.019478,1.157844,0.001046,6.75834,279.338285,70034.215541,335.049,0.01,0.737163
15.406,2613.343854,82.749301,-10.591924,88.494292,10.62359,554.098926,0.315656,554.099016,0.00057,31.365474,0.819638,0.575786,1.867171,9.786034,0.017623,0,0.081513,-0.000066,27.98912,4.331,25.410615,0.108642,2.207983,1.686846,3.309231,0.271887,14515446.885934,0,29.663996,0.419014,0.420292,0.329967,0.012972,0.076075,0.166057,0.544596,0.00027,0,0,0,0,0.004924,0.011105,0.15748,0.019478,1.157041,0.001045,6.723196,279.331688,70027.203886,335.045003,0.01,0.737568
15.416,2614.170817,82.643358,-10.59672,88.392361,10.626894,554.41254,0.316038,554.41263,0.00057,31.357374,0.80026,0.575786,1.867171,9.786031,0.01684,0,0.083839,-0.000067,27.98912,4.331,25.410615,0.108642,2.209151,1.686846,3.316648,0.271548,14496319.831704,0,29.578292,0.418999,0.420168,0.329974,0.012964,0.076061,0.158324,0.519423,-0.000387,0,0,0,0,0.005222,0.011093,0.15748,0.019478,1.156214,0.001045,6.686958,279.325101,70020.201199,335.041011,0.01,0.73797
15.426,2614.996721,82.537366,-10.601668,88.290464,10.630369,554.726073,0.316421,554.726164,0.00057,31.34947,0.780624,0.575786,1.867172,9.786029,0.016037,0,0.08605,-0.000064,27.98912,4.331,25.410615,0.108642,2.210356,1.686846,3.324295,0.271209,14477201.851632,0,29.492909,0.418984,0.420046,0.32998,0.012957,0.076047,0.150425,0.494089,-0.000098,0,0,0,0,0.005515,0.011081,0.15748,0.019478,1.155365,0.001044,6.650721,279.318521,70013.207486,335.037024,0.01,0.738356
15.436,2615.821564,82.431324,-10.606758,88.188601,10.634006,555.039529,0.316803,555.03962,0.000571,31.341763,0.760767,0.575786,1.867172,9.786026,0.015215,0,0.088141,-0.000066,27.98912,4.331,25.410615,0.108642,2.211595,1.686846,3.332165,0.270869,14458092.897964,0,29.407884,0.418968,0.419926,0.329986,0.01295,0.076033,0.142373,0.468364,0.000401,0,0,0,0,0.005801,0.011068,0.15748,0.019478,1.154494,0.001044,6.614483,279.311951,70006.22275,335.033042,0.01,0.738744
15.446,2616.645347,82.325231,-10.611978,88.08677,10.637798,555.352909,0.317186,555.352999,0.000571,31.334255,0.740725,0.575786,1.867172,9.786024,0.014375,0,0.090114,-0.000063,27.98912,4.331,25.410615,0.108642,2.212868,1.686846,3.340248,0.27053,14438992.911082,0,29.323252,0.418953,0.41981,0.329992,0.012942,0.076019,0.134184,0.441798,-0.000219,0,0,0,0,0.006079,0.011056,0.15748,0.019478,1.153602,0.001043,6.578245,279.305388,69999.246995,335.029065,0.01,0.739154
15.456,2617.468069,82.219103,-10.610659,87.984973,10.636284,555.666214,0.317569,555.666305,0.000572,31.326901,0.73787,0.575786,1.867172,9.786021,0.014277,0,0.091984,-0.000063,27.98912,4.331,25.410615,0.108642,2.213011,1.686846,3.34116,0.270286,14424950.024412,0,29.265822,0.418942,0.419787,0.329996,0.012937,0.076009,0.133228,0.439248,-0.000455,0,0,0,0,0.006346,0.011044,0.15748,0.019478,1.152692,0.001043,6.617701,279.298834,69992.280227,335.025094,0.01,0.739535
15.466,2618.289729,82.113024,-10.605056,87.88321,10.631276,555.979446,0.317952,555.979537,0.000572,31.31948,0.746208,0.575786,1.867172,9.786019,0.014666,0,0.093917,-0.000062,27.98912,4.331,25.410615,0.108642,2.212412,1.686846,3.337354,0.270105,14414297.504949,0,29.226383,0.418934,0.419825,0.329999,0.012933,0.076001,0.137013,0.450617,-0.000037,0,0,0,0,0.006624,0.011032,0.15748,0.019478,1.151762,0.001042,6.70762,279.292289,69985.322443,335.021127,0.01,0.739938
15.476,2619.110329,82.007001,-10.59961,87.78148,10.626404,556.292603,0.318336,556.292694,0.000572,31.311978,0.754142,0.575786,1.867172,9.786016,0.015037,0,0.095884,-0.000062,27.98912,4.331,25.410615,0.108642,2.211842,1.686846,3.333735,0.269925,14403674.949785,0,29.187011,0.418926,0.419862,0.330003,0.012929,0.075994,0.140626,0.462086,0.000079,0,0,0,0,0.006914,0.011019,0.15748,0.019478,1.150813,0.001041,6.797538,279.285752,69978.37364,335.017166,0.01,0.740343
15.486,2619.929869,81.901031,-10.594327,87.679783,10.621671,556.605685,0.31872,556.605776,0.000573,31.304399,0.761654,0.575786,1.867172,9.786014,0.015388,0,0.097897,-0.000063,27.98912,4.331,25.410615,0.108642,2.211302,1.686846,3.330307,0.269745,14393082.168623,0,29.14769,0.418918,0.419897,0.330006,0.012926,0.075986,0.144059,0.472698,-0.000446,0,0,0,0,0.007217,0.011007,0.15748,0.019478,1.149845,0.001041,6.887457,279.279223,69971.433813,335.013209,0.01,0.74075
15.496,2620.74835,81.795114,-10.589213,87.578119,10.61708,556.91869,0.319103,556.918782,0.000573,31.296746,0.768736,0.575786,1.867172,9.786011,0.01572,0,0.099949,-0.000065,27.98912,4.331,25.410615,0.108642,2.210793,1.686846,3.327076,0.269566,14382519.194758,0,29.108404,0.41891,0.419931,0.330009,0.012922,0.075979,0.147308,0.482997,0.000389,0,0,0,0,0.007533,0.010995,0.15748,0.019478,1.148855,0.00104,6.977375,279.272703,69964.502957,335.009258,0.01,0.741155
15.506,2621.565772,81.689234,-10.588797,87.476489,10.616302,557.231619,0.319488,557.231711,0.000573,31.289058,0.76371,0.575786,1.867172,9.786009,0.015524,0,0.10203,-0.000063,27.98912,4.331,25.410615,0.108642,2.211085,1.686846,3.32893,0.269322,14368554.101388,0,29.050557,0.418899,0.419895,0.330014,0.012917,0.075969,0.145383,0.475705,-0.000189,0,0,0,0,0.007864,0.010983,0.15748,0.019478,1.147845,0.001039,7.016558,279.266191,69957.581068,335.005312,0.01,0.741556
