# 25MPH-SA-45DEG-COLD (Up to date)
# 3041 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (32.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.146,1137.696532,220.087426,-17.366804,225.017133,17.419843,220.503795,0.040289,220.503799,0.000183,46.842662,1.358324,0.575786,1.867109,9.787865,0.004473,0,-0.113585,0.000037,27.719149,4.331,24.981381,0.106968,2.25135,1.672372,3.676519,0.677368,38077702.382949,0,212.24784,0.455583,0.455675,0.317172,0.032966,0.105445,0.041877,0.155678,0.000383,0,0,0,0,-0.001529,0.027775,0.15748,0.019478,1.305126,0.000281,11.987316,281.440389,74449.725284,336.322876,0.01,0.246271
5.156,1139.896537,219.913718,-17.376269,224.844478,17.42344,220.972155,0.040459,220.972159,0.000183,46.829435,1.281218,0.575786,1.867109,9.787858,0.005016,0,-0.108789,0.000042,27.719149,4.331,24.981381,0.106968,2.250419,1.672372,3.670609,0.676958,38047568.326046,0,211.916031,0.455519,0.455635,0.317191,0.032926,0.105402,0.047027,0.173649,0.000253,0,0,0,0,-0.001404,0.027754,0.15748,0.019478,1.304014,0.000281,12.088403,281.423547,74430.240438,336.31267,0.01,0.246694
5.166,1142.094805,219.739903,-17.386355,224.671892,17.427819,221.440387,0.040629,221.44039,0.000183,46.81703,1.201479,0.575786,1.867109,9.787851,0.005573,0,-0.103399,0.000021,27.719149,4.331,24.981381,0.106968,2.249467,1.672372,3.664561,0.676534,38016760.718078,0,211.577702,0.455453,0.455596,0.31721,0.032885,0.105359,0.052331,0.192695,-0.000132,0,0,0,0,-0.00127,0.027733,0.15748,0.019478,1.302953,0.000281,12.172988,281.406718,74410.770982,336.302471,0.01,0.247129
5.176,1144.291335,219.565998,-17.394139,224.499378,17.430846,221.908498,0.040799,221.908502,0.000184,46.805378,1.130622,0.575786,1.867109,9.787844,0.00607,0,-0.097494,0.000035,27.719149,4.331,24.981381,0.106968,2.248615,1.672372,3.659152,0.676112,37985991.852529,0,211.239868,0.455388,0.455557,0.317229,0.032844,0.105315,0.057074,0.209894,-0.000492,0,0,0,0,-0.001131,0.027711,0.15748,0.019478,1.301948,0.000281,12.257572,281.389903,74391.316924,336.292281,0.01,0.247552
5.186,1146.486125,219.392028,-17.39936,224.326941,17.43219,222.376496,0.04097,222.3765,0.000184,46.794387,1.069358,0.575786,1.867109,9.787838,0.006502,0,-0.091149,0.000047,27.719149,4.331,24.981381,0.106968,2.247871,1.672372,3.654425,0.67569,37955261.896885,0,210.902029,0.455322,0.455516,0.317248,0.032803,0.105272,0.061209,0.224898,0.00003,0,0,0,0,-0.00099,0.02769,0.15748,0.019478,1.301004,0.000281,12.342156,281.373101,74371.878272,336.282099,0.01,0.247986
5.196,1148.679175,219.21802,-17.4018,224.154587,17.431565,222.844388,0.041141,222.844391,0.000185,46.783958,1.018236,0.575786,1.867109,9.787831,0.006865,0,-0.084411,0.000034,27.719149,4.331,24.981381,0.106968,2.247239,1.672372,3.650414,0.675268,37924571.035334,0,210.563733,0.455257,0.455473,0.317267,0.032763,0.105228,0.064693,0.236923,0.000161,0,0,0,0,-0.00085,0.027669,0.15748,0.019478,1.300126,0.000282,12.426741,281.356312,74352.455029,336.271925,0.01,0.248408
5.206,1150.870486,219.04399,-17.405634,223.98232,17.432122,223.312177,0.041312,223.312181,0.000185,46.774035,0.960615,0.575786,1.86711,9.787824,0.007267,0,-0.077346,0.000042,27.719149,4.331,24.981381,0.106968,2.246544,1.672372,3.646001,0.674827,37892785.584007,0,210.213907,0.455189,0.455431,0.317286,0.03272,0.105183,0.068558,0.250814,-0.000394,0,0,0,0,-0.000714,0.027648,0.15748,0.019478,1.299317,0.000283,12.485326,281.339536,74333.047199,336.261759,0.01,0.248828
5.216,1153.060055,218.869913,-17.409203,223.810139,17.432601,223.77987,0.041483,223.779874,0.000185,46.764727,0.902898,0.575786,1.86711,9.787818,0.007667,0,-0.069853,0.000034,27.719149,4.331,24.981381,0.106968,2.245854,1.672372,3.641617,0.674372,37860280.235173,0,209.856067,0.455119,0.455388,0.317307,0.032676,0.105136,0.072405,0.264723,0.000339,0,0,0,0,-0.000584,0.027627,0.15748,0.019478,1.298581,0.000284,12.526579,281.322774,74313.654784,336.251601,0.01,0.249267
5.226,1155.247884,218.695817,-17.409445,223.638051,17.430519,224.247473,0.041655,224.247477,0.000186,46.755939,0.85687,0.575786,1.86711,9.787811,0.007987,0,-0.061998,0.000019,27.719149,4.331,24.981381,0.106968,2.245292,1.672372,3.638049,0.673918,37827810.128615,0,209.496988,0.455049,0.455341,0.317327,0.032633,0.105089,0.075496,0.274712,-0.000337,0,0,0,0,-0.00046,0.027607,0.15748,0.019478,1.297922,0.000285,12.567832,281.306025,74294.277788,336.241451,0.01,0.249687
5.236,1157.433972,218.521735,-17.406187,223.466065,17.42563,224.71499,0.041828,224.714994,0.000186,46.747551,0.822946,0.575786,1.86711,9.787804,0.008225,0,-0.053906,0.000031,27.719149,4.331,24.981381,0.106968,2.244862,1.672372,3.63532,0.673464,37795375.691413,0,209.136279,0.454979,0.455288,0.317347,0.032589,0.105042,0.077798,0.283122,-0.000119,0,0,0,0,-0.000349,0.027586,0.15748,0.019478,1.297342,0.000285,12.609085,281.28929,74274.91621,336.23131,0.01,0.250121
5.246,1159.618319,218.347705,-17.399325,223.29419,17.417768,225.182425,0.042,225.182429,0.000187,46.73944,0.801337,0.575786,1.86711,9.787797,0.00838,0,-0.045636,0.000023,27.719149,4.331,24.981381,0.106968,2.244567,1.672372,3.633444,0.673011,37762977.355751,0,208.773662,0.45491,0.45523,0.317368,0.032546,0.104996,0.079295,0.287914,-0.000309,0,0,0,0,-0.00025,0.027565,0.15748,0.019478,1.296844,0.000286,12.650337,281.272567,74255.570049,336.221176,0.01,0.250544
5.256,1161.800926,218.173722,-17.402872,223.122429,17.418508,225.64978,0.042173,225.649784,0.000187,46.731634,0.737884,0.575786,1.86711,9.787791,0.008802,0,-0.037218,0.000036,27.719149,4.331,24.981381,0.106968,2.243838,1.672372,3.628819,0.672493,37727000.513048,0,208.377049,0.454831,0.455184,0.317391,0.032497,0.104943,0.083382,0.30317,-0.000357,0,0,0,0,-0.000167,0.027544,0.15748,0.019478,1.29643,0.000287,12.60909,281.255858,74236.239298,336.21105,0.01,0.250976
5.266,1163.981793,217.999645,-17.411898,222.950762,17.42409,226.117061,0.042346,226.117065,0.000187,46.724697,0.651725,0.575786,1.86711,9.787784,0.009367,0,-0.028163,0.000035,27.719149,4.331,24.981381,0.106968,2.24288,1.672372,3.622733,0.671934,37688652.097747,0,207.957902,0.454745,0.455144,0.317416,0.032444,0.104885,0.08887,0.322425,0.000252,0,0,0,0,-0.000096,0.027523,0.15748,0.019478,1.296103,0.000288,12.512842,281.239163,74216.923961,336.200933,0.01,0.251399
5.276,1166.160918,217.825498,-17.416805,222.779197,17.426447,226.584276,0.04252,226.58428,0.000188,46.718553,0.579625,0.575786,1.86711,9.787777,0.009837,0,-0.018638,0.00004,27.719149,4.331,24.981381,0.106968,2.242075,1.672372,3.617623,0.671374,37650342.264503,0,207.537096,0.45466,0.455099,0.317441,0.032391,0.104828,0.093447,0.33806,-0.000373,0,0,0,0,-0.000042,0.027502,0.15748,0.019478,1.295869,0.000289,12.416595,281.222481,74197.624044,336.190823,0.01,0.251815
5.286,1168.338303,217.651323,-17.417339,222.607745,17.425168,227.051434,0.042694,227.051438,0.000188,46.713057,0.522257,0.575786,1.86711,9.787771,0.010207,0,-0.008748,0.000028,27.719149,4.331,24.981381,0.106968,2.24143,1.672372,3.613528,0.670815,37612071.593318,0,207.113932,0.454574,0.455048,0.317466,0.032338,0.104771,0.09706,0.350692,-0.000299,0,0,0,0,-0.000009,0.027481,0.15748,0.019478,1.295732,0.000291,12.320347,281.205812,74178.339552,336.180722,0.01,0.252248
5.296,1170.513945,217.477166,-17.413342,222.436419,17.419957,227.518539,0.042868,227.518543,0.000188,46.708059,0.480006,0.575786,1.86711,9.787764,0.010475,0,0.001436,0.000048,27.719149,4.331,24.981381,0.106968,2.240948,1.672372,3.610469,0.670256,37573840.657499,0,206.687884,0.45449,0.454987,0.317491,0.032285,0.104714,0.099677,0.359514,0.000419,0,0,0,0,0,0.02746,0.15748,0.019478,1.295695,0.000292,12.224099,281.189156,74159.070486,336.170629,0.01,0.252666
5.306,1172.687846,217.303111,-17.390476,222.265238,17.397877,227.985596,0.043042,227.9856,0.000189,46.703256,0.507404,0.575786,1.86711,9.787757,0.010287,0,0.011767,0.000021,27.719149,4.331,24.981381,0.106968,2.241195,1.672372,3.612035,0.669762,37539241.060203,0,206.287472,0.454415,0.454895,0.317513,0.032239,0.104663,0.097828,0.353032,0.000473,0,0,0,0,0.000017,0.02744,0.15748,0.019478,1.295761,0.000293,12.210216,281.172514,74139.816841,336.160543,0.01,0.2531
5.316,1174.860008,217.129386,-17.353942,222.094248,17.363797,228.452602,0.043217,228.452606,0.000189,46.697805,0.584946,0.575786,1.86711,9.787751,0.009766,0,0.021578,0.000039,27.719149,4.331,24.981381,0.106968,2.241974,1.672372,3.61698,0.669311,37507075.947765,0,205.903929,0.454346,0.45478,0.317533,0.032196,0.104617,0.092732,0.334992,0.000446,0,0,0,0,0.000057,0.027419,0.15748,0.019478,1.295928,0.000294,12.251242,281.155885,74120.578597,336.150466,0.01,0.253522
5.326,1177.030435,216.956045,-17.313589,221.923462,17.32676,228.919549,0.043393,228.919553,0.00019,46.691513,0.675441,0.575786,1.867111,9.787744,0.009152,0,0.030841,0.000017,27.719149,4.331,24.981381,0.106968,2.242903,1.672372,3.622881,0.668861,37474952.03618,0,205.518906,0.454278,0.454659,0.317553,0.032154,0.104571,0.086748,0.314074,0.000438,0,0,0,0,0.000116,0.027398,0.15748,0.019478,1.296191,0.000295,12.292269,281.139269,74101.355723,336.140397,0.01,0.253958
5.336,1179.199131,216.783126,-17.26987,221.752888,17.287367,229.386429,0.043568,229.386433,0.00019,46.684256,0.777592,0.575786,1.867111,9.787737,0.008453,0,0.039466,0.000014,27.719149,4.331,24.981381,0.106968,2.243972,1.672372,3.629669,0.668411,37442869.453799,0,205.133354,0.45421,0.454536,0.317573,0.032112,0.104525,0.079959,0.290168,-0.000449,0,0,0,0,0.00019,0.027377,0.15748,0.019478,1.296543,0.000296,12.333295,281.122667,74082.148184,336.130336,0.01,0.2544
5.346,1181.366099,216.610658,-17.223219,221.582534,17.246207,229.853231,0.043744,229.853235,0.00019,46.675925,0.890163,0.575786,1.867111,9.787731,0.007676,0,0.047324,0.000011,27.719149,4.331,24.981381,0.106968,2.245171,1.672372,3.637281,0.667961,37410828.226537,0,204.748221,0.454142,0.454411,0.317593,0.03207,0.104479,0.072445,0.263432,-0.000187,0,0,0,0,0.000273,0.027357,0.15748,0.019478,1.296978,0.000297,12.374321,281.106078,74062.95594,336.120283,0.01,0.254823
5.356,1183.531345,216.438608,-17.19648,221.412394,17.221321,230.319944,0.04392,230.319948,0.000191,46.666664,0.924642,0.575786,1.867111,9.787724,0.007409,0,0.054495,0.000036,27.719149,4.331,24.981381,0.106968,2.245544,1.672372,3.63965,0.667407,37372919.14909,0,204.309513,0.454059,0.454309,0.317617,0.032019,0.104423,0.06986,0.25408,0.000382,0,0,0,0,0.000363,0.027336,0.15748,0.019478,1.297487,0.000298,12.280511,281.089502,74043.778952,336.110238,0.01,0.255263
5.366,1185.694872,216.266714,-17.181738,221.242431,17.20588,230.786564,0.044097,230.786569,0.000191,46.657493,0.911153,0.575786,1.867111,9.787717,0.007455,0,0.061766,0.000025,27.719149,4.331,24.981381,0.106968,2.245405,1.672372,3.63877,0.666782,37331126.405002,0,203.833872,0.453965,0.454219,0.317645,0.031961,0.104359,0.0703,0.25546,0.000156,0,0,0,0,0.000467,0.027315,0.15748,0.019478,1.298069,0.000299,12.09681,281.072939,74024.617195,336.100201,0.01,0.255679
5.376,1187.85668,216.094983,-17.16408,221.072648,17.188063,231.253094,0.044274,231.253098,0.000191,46.648407,0.907677,0.575786,1.867111,9.787711,0.007431,0,0.06897,0.000017,27.719149,4.331,24.981381,0.106968,2.24538,1.672372,3.638607,0.666159,37289392.151179,0,203.357476,0.453871,0.454123,0.317673,0.031903,0.104296,0.070064,0.254719,0.000099,0,0,0,0,0.000584,0.027294,0.15748,0.019478,1.298723,0.0003,11.913108,281.056389,74005.470654,336.090172,0.01,0.256115
5.386,1190.016772,215.923442,-17.143546,220.903051,17.167902,231.719532,0.044451,231.719537,0.000192,46.639306,0.914163,0.575786,1.867111,9.787704,0.007337,0,0.076111,0.000035,27.719149,4.331,24.981381,0.106968,2.245467,1.672372,3.639162,0.665536,37247716.934238,0,202.88036,0.453778,0.454024,0.3177,0.031845,0.104232,0.069154,0.250812,-0.000086,0,0,0,0,0.000712,0.027274,0.15748,0.019478,1.299448,0.000301,11.729407,281.039853,73986.339314,336.080151,0.01,0.256545
5.396,1192.17515,215.752121,-17.120247,220.733648,17.145505,232.18588,0.044629,232.185884,0.000192,46.630091,0.930323,0.575786,1.867111,9.787697,0.007174,0,0.0831,0.000032,27.719149,4.331,24.981381,0.106968,2.245665,1.672372,3.640421,0.664914,37206101.064894,0,202.402659,0.453685,0.45392,0.317728,0.031788,0.104169,0.067582,0.244789,-0.000107,0,0,0,0,0.00085,0.027253,0.15748,0.019478,1.300245,0.000303,11.545706,281.023329,73967.223157,336.070138,0.01,0.256976
5.406,1194.331816,215.581164,-17.052135,220.564461,17.08907,232.652133,0.044807,232.652137,0.000193,46.620203,1.122941,0.575786,1.867111,9.787691,0.005819,0,0.089686,0.000036,27.719149,4.331,24.981381,0.106968,2.247813,1.672372,3.65406,0.664495,37175845.004825,0,202.031761,0.453623,0.453778,0.317746,0.03175,0.104127,0.054603,0.19882,0.000041,0,0,0,0,0.000992,0.027233,0.15748,0.019478,1.301109,0.000304,11.622818,281.006819,73948.12216,336.060132,0.01,0.257396
5.416,1196.486776,215.411124,-16.956225,220.395566,17.016368,233.118273,0.044985,233.118278,0.000193,46.607441,1.429411,0.575786,1.867111,9.787684,0.003672,0,0.0941,0.000045,27.719149,4.331,24.981381,0.106968,2.251292,1.672372,3.676149,0.664212,37153202.108838,0,201.747124,0.453581,0.453643,0.317759,0.031724,0.104098,0.034241,0.124378,-0.000168,0,0,0,0,0.001093,0.027212,0.15748,0.019478,1.302029,0.000306,11.873807,280.990322,73929.036262,336.050135,0.01,0.257817
5.426,1198.640041,215.242035,-16.861944,220.226956,16.950954,233.584271,0.045164,233.584276,0.000193,46.591615,1.734841,0.575786,1.867111,9.787677,0.001501,0,0.096577,0.000088,27.719149,4.331,24.981381,0.106968,2.254855,1.672372,3.698773,0.66393,37130642.797293,0,201.482109,0.453539,0.453549,0.317771,0.031698,0.104069,0.013909,0.050211,0.000184,0,0,0,0,0.001152,0.027191,0.15748,0.019478,1.302984,0.000307,12.124795,280.973837,73909.965387,336.040145,0.01,0.258251
5.436,1200.79162,215.073878,-16.770114,220.058615,16.893306,234.050095,0.045343,234.0501,0.000194,46.572753,2.036432,0.575786,1.867112,9.787671,0.000671,0,-0.096925,0.000163,27.719149,4.331,24.981381,0.106968,2.256211,1.672372,3.707388,0.663649,37108162.463683,0,201.237433,0.453497,0.453499,0.317784,0.031672,0.104041,0.006202,0.024521,-0.000489,0,0,0,0,-0.001162,0.027171,0.15748,0.019478,1.303954,0.000309,12.375784,280.957366,73890.909446,336.030164,0.01,0.258673
5.446,1202.941522,214.906629,-16.67997,219.890527,16.842881,234.515716,0.045522,234.515721,0.000194,46.550883,2.336931,0.575786,1.867112,9.787664,0.002823,0,-0.095214,0.000014,27.719149,4.331,24.981381,0.106968,2.252604,1.672372,3.684482,0.663369,37085756.982383,0,201.012846,0.453455,0.453492,0.317796,0.031646,0.104013,0.02626,0.09814,-0.000065,0,0,0,0,-0.001122,0.02715,0.15748,0.019478,1.304916,0.000311,12.626772,280.940908,73871.868358,336.02019,0.01,0.259109
5.456,1205.089755,214.740187,-16.622798,219.722671,16.810243,234.981104,0.045701,234.981108,0.000194,46.526383,2.503369,0.575786,1.867112,9.787658,0.004042,0,-0.091609,0.000003,27.719149,4.331,24.981381,0.106968,2.250552,1.672372,3.671454,0.662927,37054265.866578,0,200.680908,0.45339,0.453465,0.317816,0.031606,0.103968,0.037727,0.13916,0.000026,0,0,0,0,-0.00104,0.027129,0.15748,0.019478,1.305852,0.000312,12.670943,280.924462,73852.842045,336.010224,0.01,0.259534
5.466,1207.236327,214.574134,-16.588165,219.555004,16.787093,235.446241,0.045881,235.446246,0.000195,46.500975,2.576674,0.575786,1.867112,9.787651,0.004623,0,-0.087552,0.000004,27.719149,4.331,24.981381,0.106968,2.249545,1.672372,3.665059,0.662376,37016718.778754,0,200.26985,0.453308,0.453406,0.31784,0.031556,0.103912,0.043216,0.159494,-0.000354,0,0,0,0,-0.000952,0.027109,0.15748,0.019478,1.306748,0.000314,12.577236,280.908029,73833.830457,336.000265,0.01,0.259967
5.476,1209.381239,214.408417,-16.555568,219.387518,16.765216,235.911121,0.046062,235.911125,0.000195,46.47487,2.643033,0.575786,1.867112,9.787644,0.005153,0,-0.082852,0.000014,27.719149,4.331,24.981381,0.106968,2.248623,1.672372,3.659201,0.661825,36979210.376362,0,199.860018,0.453227,0.453348,0.317864,0.031506,0.103857,0.04825,0.17748,-0.000238,0,0,0,0,-0.000854,0.027088,0.15748,0.019478,1.307601,0.000315,12.483528,280.891608,73814.833558,335.990315,0.01,0.260389
5.486,1211.524496,214.243016,-16.525084,219.220208,16.744524,236.375736,0.046242,236.375741,0.000196,46.448138,2.701979,0.575786,1.867112,9.787638,0.005631,0,-0.077704,0.000016,27.719149,4.331,24.981381,0.106968,2.247789,1.672372,3.653908,0.661275,36941741.486788,0,199.451033,0.453145,0.45329,0.317888,0.031456,0.103801,0.052793,0.194047,0.000316,0,0,0,0,-0.000752,0.027068,0.15748,0.019478,1.308404,0.000316,12.38982,280.875201,73795.851321,335.980372,0.01,0.260809
5.496,1213.666101,214.077909,-16.49682,219.053069,16.724942,236.840082,0.046423,236.840086,0.000196,46.420856,2.752928,0.575786,1.867112,9.787631,0.006052,0,-0.072129,-0.000005,27.719149,4.331,24.981381,0.106968,2.24705,1.672372,3.649216,0.660726,36904312.121293,0,199.042494,0.453064,0.453232,0.317912,0.031406,0.103746,0.056803,0.207587,0.000499,0,0,0,0,-0.000649,0.027047,0.15748,0.019478,1.309153,0.000317,12.296113,280.858806,73776.883721,335.970436,0.01,0.261248
5.506,1215.806055,213.913107,-16.458409,218.886098,16.703263,237.304152,0.046604,237.304156,0.000196,46.392957,2.849521,0.575786,1.867112,9.787625,0.006778,0,-0.066145,-0.00001,27.719149,4.331,24.981381,0.106968,2.245828,1.672372,3.641452,0.660243,36870620.171659,0,198.68771,0.452993,0.453203,0.317934,0.031363,0.103697,0.063743,0.233065,0.000039,0,0,0,0,-0.000547,0.027027,0.15748,0.019478,1.309845,0.000317,12.286569,280.842423,73757.930731,335.960509,0.01,0.261666
5.516,1217.944364,213.748745,-16.41441,218.719299,16.681404,237.767937,0.046786,237.767941,0.000197,46.363837,2.972605,0.575786,1.867112,9.787618,0.007677,0,-0.059241,-0.000007,27.719149,4.331,24.981381,0.106968,2.244337,1.672372,3.631983,0.659804,36839424.073232,0,198.370224,0.452929,0.453197,0.317953,0.031323,0.103653,0.072379,0.262953,0.000331,0,0,0,0,-0.000439,0.027006,0.15748,0.019478,1.310472,0.000318,12.333134,280.826054,73738.992316,335.950588,0.01,0.2621
5.526,1220.081032,213.584809,-16.37335,218.552666,16.661461,238.231424,0.046967,238.231429,0.000197,46.333539,3.085075,0.575786,1.867112,9.787612,0.008498,0,-0.051592,0.000006,27.719149,4.331,24.981381,0.106968,2.242976,1.672372,3.623347,0.659366,36808258.112297,0,198.053843,0.452865,0.453193,0.317972,0.031284,0.103609,0.080311,0.291507,-0.000476,0,0,0,0,-0.000334,0.026986,0.15748,0.019478,1.311027,0.000319,12.379699,280.809696,73720.068441,335.940676,0.01,0.262528
5.536,1222.216062,213.421268,-16.335456,218.386193,16.643193,238.694604,0.04715,238.694608,0.000198,46.302174,3.185709,0.575786,1.867112,9.787605,0.009235,0,-0.043219,-0.000011,27.719149,4.331,24.981381,0.106968,2.241758,1.672372,3.615609,0.658928,36777121.750323,0,197.737533,0.452801,0.453187,0.317991,0.031245,0.103565,0.087451,0.316034,-0.000095,0,0,0,0,-0.000234,0.026965,0.15748,0.019478,1.311502,0.00032,12.426264,280.793352,73701.159068,335.930771,0.01,0.262963
5.546,1224.349458,213.25809,-16.300897,218.219874,16.62634,239.157465,0.047332,239.157469,0.000198,46.269866,3.273525,0.575786,1.867112,9.787598,0.00988,0,-0.034209,-0.000008,27.719149,4.331,24.981381,0.106968,2.240689,1.672372,3.608821,0.65849,36746015.055752,0,197.420337,0.452737,0.453178,0.31801,0.031206,0.103521,0.093731,0.338692,0.000175,0,0,0,0,-0.000147,0.026945,0.15748,0.019478,1.311889,0.00032,12.472829,280.77702,73682.264163,335.920874,0.01,0.263388
5.556,1226.481225,213.095216,-16.278274,218.053703,16.611398,239.619998,0.047515,239.620003,0.000198,46.236852,3.310034,0.575786,1.867113,9.787592,0.010179,0,-0.024688,0.000008,27.719149,4.331,24.981381,0.106968,2.240167,1.672372,3.605505,0.658008,36712405.386066,0,197.061299,0.452666,0.453135,0.318032,0.031162,0.103472,0.096646,0.348073,0.000474,0,0,0,0,-0.000077,0.026924,0.15748,0.019478,1.312184,0.000321,12.461986,280.7607,73663.383695,335.910984,0.01,0.263808
5.566,1228.611363,212.932504,-16.264667,217.887673,16.597617,240.082201,0.047698,240.082206,0.000199,46.203751,3.307791,0.575786,1.867113,9.787585,0.010216,0,-0.015162,-0.000003,27.719149,4.331,24.981381,0.106968,2.240058,1.672372,3.604812,0.657495,36677142.52387,0,196.672797,0.452591,0.453063,0.318054,0.031117,0.103421,0.096997,0.349814,0.000242,0,0,0,0,-0.000029,0.026904,0.15748,0.019478,1.312383,0.000321,12.41287,280.744393,73644.517646,335.901102,0.01,0.26425
5.576,1230.739875,212.769912,-16.25439,217.721778,16.584397,240.544074,0.047881,240.544078,0.000199,46.170741,3.291965,0.575786,1.867113,9.787579,0.010156,0,-0.005616,-0.000004,27.719149,4.331,24.981381,0.106968,2.2401,1.672372,3.605083,0.656983,36641915.341761,0,196.281362,0.452517,0.452983,0.318076,0.031071,0.103369,0.096411,0.348036,0.000269,0,0,0,0,-0.000004,0.026883,0.15748,0.019478,1.312487,0.000322,12.363755,280.728098,73625.666002,335.891227,0.01,0.264671
5.586,1232.866762,212.607405,-16.247361,217.556015,16.571758,241.005617,0.048065,241.005622,0.000199,46.137956,3.262886,0.575786,1.867113,9.787572,0.010003,0,0.003806,0.000002,27.719149,4.331,24.981381,0.106968,2.240292,1.672372,3.606303,0.656471,36606724.79723,0,195.887155,0.452442,0.452895,0.318099,0.031026,0.103318,0.094904,0.342483,-0.000464,0,0,0,0,0.000002,0.026863,0.15748,0.019478,1.312496,0.000322,12.314639,280.711816,73606.828753,335.88136,0.01,0.265105
5.596,1234.992023,212.444954,-16.243489,217.390381,16.55976,241.466834,0.048249,241.466839,0.0002,46.105526,3.220978,0.575786,1.867113,9.787566,0.009757,0,0.013038,-0.000001,27.719149,4.331,24.981381,0.106968,2.240631,1.672372,3.608452,0.655959,36571571.469913,0,195.490447,0.452368,0.452799,0.318121,0.03098,0.103267,0.092502,0.334184,-0.000316,0,0,0,0,0.000022,0.026842,0.15748,0.019478,1.312411,0.000322,12.265524,280.695546,73588.005895,335.871501,0.01,0.265526
5.606,1237.115661,212.282568,-16.227263,217.224874,16.546603,241.927729,0.048433,241.927733,0.0002,46.073388,3.235119,0.575786,1.867113,9.787559,0.009882,0,0.022032,0.000007,27.719149,4.331,24.981381,0.106968,2.24039,1.672372,3.606924,0.655531,36541078.983869,0,195.163287,0.452306,0.452748,0.31814,0.030943,0.103224,0.093714,0.337841,0.000216,0,0,0,0,0.000062,0.026822,0.15748,0.019478,1.312236,0.000322,12.32154,280.679288,73569.197423,335.861649,0.01,0.265965
5.616,1239.237675,212.120415,-16.204024,217.059496,16.532974,242.3883,0.048617,242.388305,0.000201,46.040793,3.28159,0.575786,1.867113,9.787553,0.010219,0,0.031411,-0.000004,27.719149,4.331,24.981381,0.106968,2.23982,1.672372,3.6033,0.655159,36513705.89023,0,194.881508,0.452252,0.452724,0.318156,0.03091,0.103187,0.097,0.34935,-0.000219,0,0,0,0,0.000125,0.026801,0.15748,0.019478,1.311969,0.000321,12.447643,280.663043,73550.403321,335.851804,0.01,0.266386
5.626,1241.35807,211.958477,-16.184064,216.894245,16.52001,242.848543,0.048802,242.848548,0.000201,46.007801,3.314636,0.575786,1.867113,9.787546,0.010461,0,0.041009,0.000013,27.719149,4.331,24.981381,0.106968,2.2394,1.672372,3.600636,0.654787,36486373.280407,0,194.59699,0.452199,0.452693,0.318172,0.030877,0.103149,0.099362,0.357256,0.000132,0,0,0,0,0.000214,0.026781,0.15748,0.019478,1.311607,0.000321,12.573747,280.646811,73531.623573,335.841967,0.01,0.266809
5.636,1243.476846,211.796722,-16.167459,216.729118,16.507628,243.308455,0.048987,243.30846,0.000201,45.974546,3.333923,0.575786,1.867113,9.78754,0.010605,0,0.050772,0.000021,27.719149,4.331,24.981381,0.106968,2.239135,1.672372,3.598953,0.654416,36459081.137835,0,194.309396,0.452145,0.452653,0.318188,0.030844,0.103112,0.100772,0.362215,-0.000391,0,0,0,0,0.000328,0.026761,0.15748,0.019478,1.311148,0.00032,12.69985,280.63059,73512.858159,335.832138,0.01,0.267245
5.646,1245.594005,211.635117,-16.154229,216.564109,16.495779,243.768033,0.049172,243.768038,0.000202,45.941168,3.339402,0.575786,1.867113,9.787533,0.010652,0,0.060595,0.000024,27.719149,4.331,24.981381,0.106968,2.239025,1.672372,3.598253,0.654045,36431830.116031,0,194.01857,0.452092,0.452603,0.318204,0.030812,0.103075,0.101223,0.363373,0.000243,0,0,0,0,0.000468,0.02674,0.15748,0.019478,1.310591,0.000319,12.825954,280.614382,73494.107064,335.822316,0.01,0.267668
5.656,1247.709548,211.473575,-16.162792,216.399215,16.48631,244.227279,0.049358,244.227284,0.000202,45.908029,3.250012,0.575786,1.867113,9.787527,0.010053,0,0.070301,0.000032,27.719149,4.331,24.981381,0.106968,2.239925,1.672372,3.603968,0.653575,36399064.138066,0,193.637617,0.452024,0.45248,0.318225,0.030771,0.103028,0.095362,0.342599,-0.000164,0,0,0,0,0.000631,0.02672,0.15748,0.019478,1.309936,0.000318,12.826951,280.598187,73475.370278,335.812501,0.01,0.268107
