# 30MPH-SA-45DEG-36C (Up to date)
# 3094 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (36 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.856,1071.657125,225.632663,-16.860346,231.788822,17.277496,228.451293,0.038214,228.451296,0.000167,53.065612,3.773669,0.575786,1.86711,9.788068,0.010245,0,-0.083707,-0.000031,27.745603,4.331,23.088998,0.108034,2.173621,1.641219,3.380762,0.67774,35411634.725231,0,216.865193,0.449366,0.449837,0.311079,0.032804,0.105483,0.097421,0.329569,-0.000078,0,0,0,0,-0.0007,0.028664,0.15748,0.019478,1.29658,0.000282,12.90702,298.825178,76837.387018,346.858058,0.01,0.261894
4.866,1073.912609,225.464326,-16.807974,231.616143,17.259337,228.981758,0.03839,228.981761,0.000168,53.027121,3.921316,0.575786,1.867111,9.788061,0.011216,0,-0.07225,-0.000017,27.745603,4.331,23.088998,0.108034,2.17215,1.641219,3.371418,0.677299,35382547.543686,0,216.536125,0.449297,0.44986,0.311098,0.032761,0.105438,0.106935,0.361299,0.000396,0,0,0,0,-0.000522,0.028643,0.15748,0.019478,1.29736,0.000284,12.943413,298.803448,76817.213427,346.844889,0.01,0.26227
4.876,1076.166413,225.296487,-16.760868,231.443633,17.243219,229.511831,0.038566,229.511834,0.000168,52.987247,4.049928,0.575786,1.867111,9.788054,0.012064,0,-0.059956,-0.000029,27.745603,4.331,23.088998,0.108034,2.170865,1.641219,3.36326,0.676857,35353484.505801,0,216.205157,0.449228,0.449879,0.311118,0.032719,0.105392,0.115286,0.38766,-0.000325,0,0,0,0,-0.00036,0.028622,0.15748,0.019478,1.298022,0.000286,12.979806,298.781734,76797.054872,346.831731,0.01,0.262644
4.886,1078.418541,225.129091,-16.719326,231.271283,17.228553,230.041499,0.038743,230.041502,0.000168,52.94619,4.157784,0.575786,1.867111,9.788047,0.01278,0,-0.046867,-0.000006,27.745603,4.331,23.088998,0.108034,2.169778,1.641219,3.35636,0.676416,35324445.037786,0,215.870493,0.449159,0.449888,0.311137,0.032676,0.105346,0.122362,0.411378,-0.000064,0,0,0,0,-0.00022,0.0286,0.15748,0.019478,1.298556,0.000288,13.016199,298.760036,76776.911309,346.818582,0.01,0.263031
4.896,1080.668996,224.962082,-16.683518,231.099088,17.214789,230.570751,0.03892,230.570754,0.000169,52.904163,4.243724,0.575786,1.867111,9.78804,0.013358,0,-0.033095,-0.000026,27.745603,4.331,23.088998,0.108034,2.168896,1.641219,3.350759,0.675975,35295429.902203,0,215.530661,0.449091,0.449885,0.311157,0.032633,0.105301,0.128086,0.428922,-0.000299,0,0,0,0,-0.00011,0.028579,0.15748,0.019478,1.298957,0.000289,13.052592,298.738354,76756.7827,346.805442,0.01,0.263409
4.906,1082.917783,224.795395,-16.655723,230.927042,17.201247,231.099579,0.039097,231.099583,0.000169,52.861415,4.297651,0.575786,1.867111,9.788033,0.013737,0,-0.018862,-0.000029,27.745603,4.331,23.088998,0.108034,2.168302,1.641219,3.346983,0.675523,35265874.164346,0,215.173596,0.449021,0.44986,0.311176,0.03259,0.105254,0.131856,0.441703,-0.000251,0,0,0,0,-0.000036,0.028558,0.15748,0.019478,1.299217,0.00029,13.075626,298.716688,76736.669015,346.792313,0.01,0.263816
4.916,1085.164905,224.628945,-16.635233,230.755142,17.187576,231.627978,0.039275,231.627982,0.00017,52.818296,4.322243,0.575786,1.867111,9.788026,0.013935,0,-0.004361,-0.000014,27.745603,4.331,23.088998,0.108034,2.167969,1.641219,3.344873,0.675065,35235968.551311,0,214.80201,0.44895,0.449813,0.311197,0.032546,0.105207,0.133819,0.447264,0.000429,0,0,0,0,-0.000002,0.028536,0.15748,0.019478,1.299333,0.000291,13.089754,298.695038,76716.570227,346.779193,0.01,0.264199
4.926,1087.410363,224.462671,-16.620606,230.583383,17.173735,232.155945,0.039453,232.155948,0.00017,52.775048,4.3235,0.575786,1.867111,9.788019,0.013986,0,0.010235,-0.000022,27.745603,4.331,23.088998,0.108034,2.167849,1.641219,3.344107,0.674606,35206091.531174,0,214.422744,0.448879,0.449748,0.311217,0.032502,0.10516,0.134323,0.448815,-0.000308,0,0,0,0,0.000011,0.028515,0.15748,0.019478,1.299303,0.000291,13.103882,298.673404,76696.486318,346.766083,0.01,0.264573
4.936,1089.654159,224.296514,-16.611762,230.411762,17.159702,232.683479,0.039632,232.683483,0.00017,52.731903,4.301711,0.575786,1.867111,9.788012,0.013892,0,0.024812,-0.000012,27.745603,4.331,23.088998,0.108034,2.167938,1.641219,3.344672,0.674148,35176244.600501,0,214.03584,0.448808,0.449666,0.311237,0.032458,0.105113,0.133378,0.445685,0.00037,0,0,0,0,0.000062,0.028494,0.15748,0.019478,1.299128,0.000292,13.11801,298.651787,76676.417276,346.752983,0.01,0.265029
4.946,1091.896293,224.130417,-16.608607,230.240274,17.145578,233.210584,0.03981,233.210587,0.000171,52.689089,4.25735,0.575786,1.867111,9.788006,0.013655,0,0.039162,-0.000018,27.745603,4.331,23.088998,0.108034,2.168234,1.641219,3.346553,0.673691,35146429.144887,0,213.641636,0.448737,0.449566,0.311257,0.032414,0.105066,0.131006,0.438327,-0.000471,0,0,0,0,0.000155,0.028472,0.15748,0.019478,1.298808,0.000292,13.132138,298.630185,76656.363092,346.739892,0.01,0.265465
4.956,1094.136767,223.964352,-16.600551,230.068918,17.132371,233.737263,0.03999,233.737266,0.000171,52.646706,4.235546,0.575786,1.867111,9.787999,0.013543,0,0.05321,-0.000007,27.745603,4.331,23.088998,0.108034,2.168354,1.641219,3.347315,0.673287,35119391.490398,0,213.292792,0.448675,0.44949,0.311275,0.032376,0.105024,0.12989,0.43423,-0.000077,0,0,0,0,0.000287,0.028451,0.15748,0.019478,1.298346,0.000292,13.21099,298.608599,76636.323762,346.726811,0.01,0.265966
4.966,1096.375581,223.798399,-16.591113,229.897687,17.119708,234.263518,0.040169,234.263522,0.000171,52.604404,4.221299,0.575786,1.867112,9.787992,0.013468,0,0.067256,-0.000005,27.745603,4.331,23.088998,0.108034,2.168424,1.641219,3.347762,0.672918,35094218.321217,0,212.971634,0.448618,0.449425,0.311291,0.032341,0.104986,0.129142,0.43209,-0.00013,0,0,0,0,0.000459,0.02843,0.15748,0.019478,1.297743,0.000291,13.33299,298.58703,76616.299281,346.71374,0.01,0.266353
4.976,1098.612735,223.632512,-16.587162,229.726579,17.107096,234.789352,0.04035,234.789355,0.000172,52.562352,4.185547,0.575786,1.867112,9.787985,0.013256,0,0.081102,0.000007,27.745603,4.331,23.088998,0.108034,2.168694,1.641219,3.349472,0.672549,35069083.016897,0,212.643699,0.448561,0.449343,0.311307,0.032306,0.104948,0.12703,0.425278,0.00008,0,0,0,0,0.000668,0.028409,0.15748,0.019478,1.297001,0.00029,13.454991,298.565476,76596.28964,346.700678,0.01,0.266736
4.986,1100.848231,223.466637,-16.58861,229.555589,17.094737,235.314767,0.04053,235.31477,0.000172,52.520763,4.128929,0.575786,1.867112,9.787978,0.01291,0,0.094634,-0.000017,27.745603,4.331,23.088998,0.108034,2.169159,1.641219,3.352424,0.672182,35043986.405029,0,212.30953,0.448505,0.449247,0.311323,0.032271,0.104911,0.123585,0.413133,0.000258,0,0,0,0,0.000911,0.028388,0.15748,0.019478,1.296122,0.00029,13.576991,298.543938,76576.294835,346.687626,0.01,0.267136
4.996,1103.082068,223.300722,-16.595364,229.384712,17.082999,235.839769,0.040711,235.839773,0.000173,52.479841,4.052502,0.575786,1.867112,9.787971,0.012433,0,0.107711,-0.000007,27.745603,4.331,23.088998,0.108034,2.169813,1.641219,3.356578,0.671814,35019277.69635,0,211.97209,0.448448,0.449137,0.311339,0.032236,0.104873,0.118866,0.397391,-0.000484,0,0,0,0,0.001181,0.028366,0.15748,0.019478,1.295109,0.000289,13.698992,298.522416,76557.075906,346.674584,0.01,0.267513
5.006,1105.314245,223.134719,-16.605126,229.21394,17.072159,236.364366,0.040892,236.36437,0.000173,52.439753,3.965903,0.575786,1.867112,9.787964,0.011885,0,0.120217,0.000015,27.745603,4.331,23.088998,0.108034,2.170575,1.641219,3.361417,0.671458,34995167.592334,0,211.640255,0.448394,0.449024,0.311355,0.032202,0.104837,0.11345,0.380322,-0.000099,0,0,0,0,0.001473,0.028345,0.15748,0.019478,1.293969,0.000287,13.833583,298.50091,76537.914338,346.661552,0.01,0.267902
5.016,1107.544762,222.968605,-16.61838,229.043269,17.062456,236.888567,0.041074,236.888571,0.000173,52.400574,3.86741,0.575786,1.867112,9.787957,0.011254,0,0.132119,0.00001,27.745603,4.331,23.088998,0.108034,2.171462,1.641219,3.367049,0.671109,34971459.121238,0,211.311455,0.44834,0.448906,0.31137,0.032169,0.104801,0.107233,0.359328,-0.000411,0,0,0,0,0.001781,0.028324,0.15748,0.019478,1.292707,0.000285,13.976567,298.479421,76518.767025,346.648529,0.01,0.26828
5.026,1109.773617,222.802335,-16.63623,228.872689,17.054262,237.412381,0.041256,237.412385,0.000174,52.362461,3.752822,0.575786,1.867112,9.787951,0.010513,0,0.143253,0.00003,27.745603,4.331,23.088998,0.108034,2.172513,1.641219,3.373726,0.670761,34947794.541186,0,210.980334,0.448287,0.448782,0.311385,0.032137,0.104765,0.099962,0.334909,-0.000451,0,0,0,0,0.002097,0.028303,0.15748,0.019478,1.291329,0.000283,14.119552,298.457947,76499.633978,346.635516,0.01,0.268655
5.036,1112.000808,222.635865,-16.658398,228.702194,17.047982,237.93582,0.041438,237.935824,0.000174,52.325567,3.62374,0.575786,1.867112,9.787944,0.00967,0,0.153557,0.000019,27.745603,4.331,23.088998,0.108034,2.173719,1.641219,3.381384,0.670414,34924174.2613,0,210.648237,0.448234,0.448653,0.311401,0.032104,0.10473,0.091732,0.307309,-0.00028,0,0,0,0,0.002412,0.028282,0.15748,0.019478,1.289844,0.000281,14.262536,298.436489,76480.515212,346.622512,0.01,0.269039
5.046,1114.226333,222.469154,-16.684543,228.531774,17.044002,238.458897,0.041621,238.458901,0.000175,52.29003,3.48196,0.575786,1.867112,9.787937,0.008736,0,0.162934,0.000041,27.745603,4.331,23.088998,0.108034,2.175067,1.641219,3.389943,0.670067,34900598.549794,0,210.316574,0.448181,0.448524,0.311416,0.032071,0.104694,0.082652,0.277497,0.000011,0,0,0,0,0.002718,0.028261,0.15748,0.019478,1.288261,0.000279,14.405521,298.415047,76461.410747,346.609519,0.01,0.269425
5.056,1116.45019,222.302142,-16.721632,228.361417,17.04418,238.981626,0.041803,238.98163,0.000175,52.256048,3.300165,0.575786,1.867112,9.78793,0.007536,0,0.171259,0.000049,27.745603,4.331,23.088998,0.108034,2.176815,1.641219,3.40104,0.669684,34875138.322377,0,209.954997,0.448123,0.448379,0.311433,0.032035,0.104655,0.071062,0.238854,-0.000329,0,0,0,0,0.003007,0.02824,0.15748,0.019478,1.286589,0.000277,14.503871,298.393622,76442.320604,346.596535,0.01,0.269817
5.066,1118.672375,222.134702,-16.766684,228.191106,17.04928,239.504025,0.041987,239.504028,0.000175,52.224087,3.091319,0.575786,1.867113,9.787923,0.006147,0,0.178133,0.000082,27.745603,4.331,23.088998,0.108034,2.178857,1.641219,3.414009,0.669277,34848431.646027,0,209.578034,0.448061,0.448232,0.31145,0.031997,0.104613,0.057738,0.194048,-0.000176,0,0,0,0,0.003257,0.028219,0.15748,0.019478,1.284841,0.000274,14.572466,298.372212,76423.244817,346.583561,0.01,0.270196
5.076,1120.892883,221.966799,-16.814271,228.020829,17.058704,240.026115,0.04217,240.026118,0.000176,52.194242,2.877445,0.575786,1.867113,9.787916,0.004706,0,0.18358,0.000116,27.745603,4.331,23.088998,0.108034,2.180995,1.641219,3.427586,0.66887,34821761.371016,0,209.208871,0.447999,0.4481,0.311468,0.031959,0.104572,0.044022,0.147242,0.000228,0,0,0,0,0.003464,0.028198,0.15748,0.019478,1.283031,0.000271,14.641061,298.350819,76404.183422,346.570596,0.01,0.270562
5.086,1123.111709,221.798409,-16.863788,227.850572,17.072441,240.547917,0.042354,240.54792,0.000176,52.16655,2.661,0.575786,1.867113,9.78791,0.003228,-0,0.187521,0.000163,27.745603,4.331,23.088998,0.108034,2.183208,1.641219,3.441638,0.668464,34795126.537333,0,208.848684,0.447938,0.447985,0.311486,0.031921,0.10453,0.030067,0.100174,-0.000441,0,0,0,0,0.003619,0.028177,0.15748,0.019478,1.281174,0.000269,14.709656,298.329442,76385.136461,346.557642,0.01,0.270961
5.096,1125.328849,221.629517,-16.914612,227.680323,17.090318,241.069453,0.042539,241.069457,0.000176,52.141026,2.444349,0.575786,1.867113,9.787903,0.001728,0,0.18995,0.000355,27.745603,4.331,23.088998,0.108034,2.185473,1.641219,3.456024,0.668058,34768525.797838,0,208.498299,0.447876,0.44789,0.311503,0.031884,0.104489,0.016026,0.052122,-0.000238,0,0,0,0,0.003718,0.028156,0.15748,0.019478,1.279285,0.000267,14.77825,298.308081,76366.103976,346.544697,0.01,0.271345
5.106,1127.544298,221.460086,-16.97605,227.510068,17.117045,241.590745,0.042723,241.590748,0.000177,52.117764,2.192476,0.575786,1.867113,9.787896,0.000028,0,-0.189335,0.023432,27.745603,4.331,23.088998,0.108034,2.188065,1.641219,3.472482,0.667603,34739336.943281,0,208.123129,0.447807,0.447807,0.311523,0.031841,0.104443,0.000258,0.004014,0.000278,0,0,0,0,-0.003588,0.028135,0.15748,0.019478,1.27738,0.000264,14.786512,298.286736,76347.086012,346.531762,0.01,0.27172
5.116,1129.758048,221.289982,-17.044854,227.33978,17.152523,242.111817,0.042908,242.111821,0.000177,52.097211,1.918852,0.575786,1.867113,9.787889,0.001936,0,-0.189636,0.000362,27.745603,4.331,23.088998,0.108034,2.185057,1.641219,3.453378,0.667114,34708431.249874,0,207.739742,0.447733,0.44775,0.311545,0.031796,0.104393,0.017962,0.06598,0.000197,0,0,0,0,-0.003717,0.028114,0.15748,0.019478,1.275477,0.000262,14.754552,298.265408,76328.082622,346.518837,0.01,0.272118
5.126,1131.970095,221.119185,-17.114419,227.169443,17.193616,242.632698,0.043093,242.632702,0.000178,52.079381,1.648363,0.575786,1.867113,9.787882,0.003811,0,-0.186591,0.000201,27.745603,4.331,23.088998,0.108034,2.18213,1.641219,3.434794,0.666625,34677552.28481,0,207.37183,0.44766,0.447726,0.311566,0.031751,0.104343,0.035549,0.12547,-0.00037,0,0,0,0,-0.003604,0.028094,0.15748,0.019478,1.273594,0.00026,14.722592,298.244096,76309.093862,346.505922,0.01,0.272497
5.136,1134.18043,220.947693,-17.183747,226.999046,17.239382,243.153414,0.043279,243.153417,0.000178,52.064228,1.38389,0.575786,1.867113,9.787876,0.005634,0,-0.181704,0.000136,27.745603,4.331,23.088998,0.108034,2.179313,1.641219,3.416902,0.666137,34646697.925663,0,207.017885,0.447586,0.44773,0.311587,0.031706,0.104293,0.052828,0.183536,-0.000133,0,0,0,0,-0.003423,0.028073,0.15748,0.019478,1.271751,0.000258,14.690632,298.222801,76290.119794,346.493017,0.01,0.272891
5.146,1136.389046,220.775513,-17.251805,226.828579,17.288657,243.673991,0.043465,243.673995,0.000178,52.051678,1.128225,0.575786,1.867113,9.787869,0.007388,-0,-0.175021,0.000122,27.745603,4.331,23.088998,0.108034,2.176628,1.641219,3.399855,0.665649,34615866.060565,0,206.675926,0.447513,0.447758,0.311608,0.031661,0.104244,0.069608,0.239709,0.000096,0,0,0,0,-0.003181,0.028052,0.15748,0.019478,1.269966,0.000257,14.658673,298.201522,76271.160477,346.480122,0.01,0.273277
5.156,1138.595938,220.602646,-17.323669,226.658035,17.345136,244.194456,0.043651,244.194459,0.000179,52.041689,0.862709,0.575786,1.867113,9.787862,0.009194,0,-0.166606,0.000093,27.745603,4.331,23.088998,0.108034,2.17389,1.641219,3.38247,0.665133,34583602.421962,0,206.329507,0.447435,0.447814,0.311631,0.031613,0.104191,0.087051,0.297395,-0.000231,0,0,0,0,-0.002887,0.028031,0.15748,0.019478,1.268256,0.000256,14.593246,298.18026,76252.215969,346.467237,0.01,0.273649
5.166,1140.801097,220.429042,-17.396385,226.487399,17.406631,244.714834,0.043837,244.714838,0.000179,52.034405,0.597147,0.575786,1.867114,9.787855,0.010987,0,-0.156357,0.000076,27.745603,4.331,23.088998,0.108034,2.171197,1.641219,3.365368,0.664599,34550391.680109,0,205.98308,0.447355,0.447894,0.311654,0.031564,0.104137,0.104537,0.354007,-0.000124,0,0,0,0,-0.002547,0.028011,0.15748,0.019478,1.26664,0.000255,14.50551,298.159014,76233.286333,346.454363,0.01,0.274066
5.176,1143.004516,220.254732,-17.464739,226.316672,17.468216,245.235152,0.044024,245.235156,0.00018,52.029694,0.348498,0.575786,1.867114,9.787848,0.012658,0,-0.14442,0.000061,27.745603,4.331,23.088998,0.108034,2.168708,1.641219,3.349561,0.664065,34517200.915758,0,205.643392,0.447275,0.447987,0.311677,0.031515,0.104083,0.120982,0.407403,-0.000288,0,0,0,0,-0.002176,0.02799,0.15748,0.019478,1.265135,0.000254,14.417773,298.137786,76214.371629,346.441498,0.01,0.274466
5.186,1145.206189,220.079765,-17.527532,226.145861,17.52794,245.755436,0.04421,245.75544,0.00018,52.027374,0.119463,0.575786,1.867114,9.787842,0.014191,0,-0.130906,0.00006,27.745603,4.331,23.088998,0.108034,2.16644,1.641219,3.335159,0.663531,34484029.221506,0,205.307003,0.447196,0.448087,0.3117,0.031467,0.104029,0.136195,0.456212,-0.000081,0,0,0,0,-0.001791,0.027969,0.15748,0.019478,1.263757,0.000253,14.330036,298.116574,76195.471917,346.428644,0.01,0.274863
5.196,1147.40611,219.904202,-17.583643,225.97498,17.583862,246.275707,0.044398,246.275711,0.00018,52.027236,0.087664,0.575786,1.867114,9.787835,0.015572,0,-0.115956,0.000039,27.745603,4.331,23.088998,0.108034,2.164408,1.641219,3.322256,0.662997,34450876.221183,0,204.970514,0.447116,0.448186,0.311723,0.031418,0.103975,0.150005,0.499936,-0.000144,0,0,0,0,-0.001408,0.027949,0.15748,0.019478,1.262522,0.000252,14.242299,298.095379,76176.587251,346.4158,0.01,0.275241
5.206,1149.604272,219.728188,-17.606322,225.804061,17.607298,246.795986,0.044585,246.79599,0.000181,52.028813,0.185467,0.575786,1.867114,9.787828,0.016249,0,-0.099867,0.000036,27.745603,4.331,23.088998,0.108034,2.163402,1.641219,3.31587,0.662571,34423361.767143,0,204.669668,0.447053,0.448215,0.311742,0.031379,0.103932,0.1568,0.52103,-0.000396,0,0,0,0,-0.001046,0.027928,0.15748,0.019478,1.261442,0.000252,14.284362,298.074201,76157.717676,346.402966,0.01,0.275619
5.216,1151.800673,219.552132,-17.603407,225.633197,17.604568,247.316284,0.044773,247.316288,0.000181,52.030772,0.202107,0.575786,1.867114,9.787821,0.016401,0,-0.083635,0.000056,27.745603,4.331,23.088998,0.108034,2.163151,1.641219,3.314275,0.662218,34399627.688442,0,204.386219,0.447,0.448184,0.311757,0.031347,0.103896,0.158328,0.525835,0.00015,0,0,0,0,-0.000734,0.027907,0.15748,0.019478,1.260525,0.000251,14.412957,298.05304,76138.863212,346.390142,0.01,0.276008
5.226,1153.995315,219.376148,-17.591769,225.462423,17.592839,247.836602,0.044961,247.836606,0.000181,52.032773,0.194066,0.575786,1.867114,9.787815,0.016388,0,-0.067285,0.000045,27.745603,4.331,23.088998,0.108034,2.163135,1.641219,3.314172,0.661866,34375932.846267,0,204.092887,0.446948,0.44813,0.311772,0.031315,0.103861,0.15819,0.524673,-0.000443,0,0,0,0,-0.000476,0.027887,0.15748,0.019478,1.25977,0.000251,14.541553,298.031895,76120.023862,346.377329,0.01,0.276387
5.236,1156.188197,219.200325,-17.571518,225.291765,17.572263,248.356939,0.045149,248.356943,0.000182,52.034572,0.161842,0.575786,1.867114,9.787808,0.016212,0,-0.051074,0.00005,27.745603,4.331,23.088998,0.108034,2.16335,1.641219,3.315539,0.661514,34352279.02059,0,203.78992,0.446896,0.448053,0.311787,0.031284,0.103825,0.156412,0.51933,0.000164,0,0,0,0,-0.000274,0.027866,0.15748,0.019478,1.259179,0.000251,14.670148,298.010768,76101.199612,346.364526,0.01,0.276758
5.246,1158.379322,219.024746,-17.542868,225.121251,17.543189,248.877292,0.045338,248.877296,0.000182,52.035931,0.106114,0.575786,1.867114,9.787801,0.015877,0,-0.035157,0.000059,27.745603,4.331,23.088998,0.108034,2.163793,1.641219,3.31835,0.661163,34328667.914549,0,203.477904,0.446844,0.447954,0.311802,0.031252,0.10379,0.153032,0.507957,0.00012,0,0,0,0,-0.00013,0.027845,0.15748,0.019478,1.258748,0.000252,14.798744,297.989658,76082.390445,346.351733,0.01,0.277125
5.256,1160.568693,218.849428,-17.530395,224.950894,17.530724,249.397656,0.045526,249.39766,0.000183,52.036839,0.107454,0.575786,1.867114,9.787794,0.015899,0,-0.019576,0.000041,27.745603,4.331,23.088998,0.108034,2.163717,1.641219,3.317867,0.660709,34299718.852919,0,203.11851,0.446777,0.44789,0.311822,0.031211,0.103744,0.153246,0.508383,-0.000189,0,0,0,0,-0.00004,0.027825,0.15748,0.019478,1.258475,0.000253,14.804514,297.968565,76063.596339,346.33895,0.01,0.277439
5.266,1162.756311,218.67414,-17.525738,224.780653,17.526284,249.91803,0.045716,249.918034,0.000183,52.038087,0.13836,0.575786,1.867114,9.787788,0.016103,0,-0.003703,0.000029,27.745603,4.331,23.088998,0.108034,2.163374,1.641219,3.315693,0.660186,34267213.587379,0,202.724249,0.446699,0.447841,0.311844,0.031164,0.103691,0.155293,0.514761,-0.00004,0,0,0,0,-0.000001,0.027804,0.15748,0.019478,1.258359,0.000254,14.728401,297.947488,76044.817283,346.326178,0.01,0.277751
5.276,1164.942176,218.498941,-17.512743,224.610551,17.51335,250.438418,0.045905,250.438422,0.000183,52.039528,0.145811,0.575786,1.867115,9.787781,0.016149,0,0.012218,0.000024,27.745603,4.331,23.088998,0.108034,2.163257,1.641219,3.314952,0.659664,34234738.377687,0,202.320953,0.446622,0.44777,0.311867,0.031117,0.103639,0.155748,0.516748,0.000473,0,0,0,0,0.000016,0.027784,0.15748,0.019478,1.258402,0.000255,14.652288,297.926428,76026.053268,346.313416,0.01,0.278141
5.286,1167.12629,218.323913,-17.49144,224.440613,17.491922,250.95882,0.046095,250.958824,0.000184,52.040925,0.1299,0.575786,1.867115,9.787774,0.016037,0,0.02809,0.000035,27.745603,4.331,23.088998,0.108034,2.163366,1.641219,3.315642,0.659142,34202294.919975,0,201.908611,0.446546,0.447677,0.311889,0.03107,0.103586,0.154608,0.512561,0.000321,0,0,0,0,0.000084,0.027763,0.15748,0.019478,1.258603,0.000257,14.576175,297.905386,76007.304285,346.300664,0.01,0.278523
5.296,1169.308655,218.149139,-17.46205,224.270867,17.462288,251.479235,0.046285,251.47924,0.000184,52.042048,0.091175,0.575786,1.867115,9.787768,0.015768,0,0.043713,0.000046,27.745603,4.331,23.088998,0.108034,2.163697,1.641219,3.317746,0.65862,34169884.861473,0,201.487653,0.446469,0.447564,0.311912,0.031024,0.103534,0.151901,0.504227,0.000007,0,0,0,0,0.000203,0.027743,0.15748,0.019478,1.258963,0.000259,14.500062,297.88436,75988.570318,346.287922,0.01,0.278915
5.306,1171.489274,217.974721,-17.416546,224.101341,17.416546,251.999659,0.046475,251.999664,0.000184,52.042597,0.004036,0.575786,1.867115,9.787761,0.015168,0,0.058945,0.000041,27.745603,4.331,23.088998,0.108034,2.164507,1.641219,3.322884,0.658135,34139385.660703,0,201.072669,0.446398,0.447412,0.311933,0.03098,0.103485,0.145875,0.484478,0.000428,0,0,0,0,0.000369,0.027722,0.15748,0.019478,1.259476,0.000261,14.466871,297.863351,75969.851339,346.275191,0.01,0.279309
5.316,1173.668151,217.800841,-17.358569,223.93208,17.359014,252.520083,0.046665,252.520088,0.000185,52.042004,0.124281,0.575786,1.867115,9.787754,0.014306,0,0.073323,0.000032,27.745603,4.331,23.088998,0.108034,2.165699,1.641219,3.330453,0.657674,34110173.42715,0,200.661559,0.44633,0.447234,0.311952,0.030939,0.103439,0.137247,0.456786,0.000165,0,0,0,0,0.000573,0.027702,0.15748,0.019478,1.260139,0.000263,14.462294,297.842359,75951.147309,346.262469,0.01,0.279681
5.326,1175.845293,217.627571,-17.294498,223.763103,17.296598,253.040495,0.046856,253.040499,0.000185,52.040049,0.269538,0.575786,1.867115,9.787748,0.013309,0,0.086814,0.000051,27.745603,4.331,23.088998,0.108034,2.16709,1.641219,3.339286,0.657214,34080998.384139,0,200.247266,0.446263,0.447047,0.311972,0.030899,0.103392,0.127333,0.42412,-0.000471,0,0,0,0,0.000804,0.027681,0.15748,0.019478,1.26094,0.000266,14.457717,297.821383,75932.458182,346.249758,0.01,0.280081
5.336,1178.020705,217.454969,-17.225178,223.594425,17.230573,253.560879,0.047047,253.560883,0.000186,52.036557,0.431165,0.575786,1.867115,9.787741,0.01219,0,0.099242,0.00005,27.745603,4.331,23.088998,0.108034,2.168667,1.641219,3.349302,0.656755,34051860.907463,0,199.831853,0.446196,0.446855,0.311992,0.030858,0.103346,0.116264,0.388494,-0.000114,0,0,0,0,0.001052,0.027661,0.15748,0.019478,1.261872,0.000269,14.45314,297.800424,75913.783899,346.237057,0.01,0.280454
5.346,1180.194395,217.283083,-17.151488,223.426055,17.162228,254.08122,0.047239,254.081225,0.000186,52.031376,0.607088,0.575786,1.867115,9.787734,0.01096,0,0.110487,0.00005,27.745603,4.331,23.088998,0.108034,2.170416,1.641219,3.36041,0.656296,34022761.007863,0,199.41741,0.446129,0.446663,0.312011,0.030817,0.1033,0.104178,0.348378,0.000082,0,0,0,0,0.001306,0.02764,0.15748,0.019478,1.262921,0.000272,14.448564,297.779482,75895.124403,346.224366,0.01,0.280848
5.356,1182.366369,217.111939,-17.07909,223.257999,17.096839,254.601501,0.047431,254.601505,0.000186,52.024417,0.778855,0.575786,1.867115,9.787727,0.009742,0,0.120449,0.000067,27.745603,4.331,23.088998,0.108034,2.172159,1.641219,3.371477,0.655816,33992558.635527,0,198.99539,0.446059,0.446482,0.312032,0.030775,0.103252,0.092283,0.309207,0.000003,0,0,0,0,0.001554,0.02762,0.15748,0.019478,1.264077,0.000275,14.417976,297.758556,75876.479631,346.211685,0.01,0.281222
5.366,1184.536636,216.941507,-17.007009,223.090247,17.033535,255.121703,0.047623,255.121707,0.000187,52.015778,0.950241,0.575786,1.867115,9.787721,0.008511,0,0.129276,0.000055,27.745603,4.331,23.088998,0.108034,2.173932,1.641219,3.382737,0.655321,33961633.254123,0,198.569794,0.445987,0.446311,0.312053,0.030731,0.103203,0.08034,0.269857,-0.00041,0,0,0,0,0.001793,0.027599,0.15748,0.019478,1.265327,0.000279,14.370049,297.737647,75857.84952,346.199014,0.01,0.281594
