# 5MPH-SA-45DEG-HOT (Up to date)
# 3005 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
12.386,2424.908233,127.534061,-11.641221,130.490066,11.669038,371.280432,0.168962,371.280471,0.000455,27.617395,0.805245,0.575786,1.867137,9.78391,0.008424,0,0.019191,0.000001,27.719149,4.331,24.981381,0.106968,2.225636,1.672372,3.513233,0.381366,17777224.174247,0,54.946899,0.425011,0.425314,0.32759,0.015889,0.081532,0.077717,0.27309,-0.000307,0,0,0,0,0.000132,0.01611,0.15748,0.019478,1.348873,0.000885,2.290474,293.261663,65078.562138,343.486568,0.01,0.548212
12.396,2426.182991,127.417658,-11.639443,130.374607,11.666529,371.556566,0.169224,371.556604,0.000455,27.609395,0.794526,0.575786,1.867137,9.783906,0.008202,0,0.021386,0.000002,27.719149,4.331,24.981381,0.106968,2.225975,1.672372,3.515387,0.381025,17759748.708249,0,54.835636,0.424989,0.425276,0.327599,0.015878,0.081512,0.075621,0.266167,-0.000112,0,0,0,0,0.000164,0.016096,0.15748,0.019478,1.348671,0.000884,2.268649,293.248054,65068.842782,343.478321,0.01,0.548579
12.406,2427.456586,127.301276,-11.636188,130.259191,11.663074,371.83262,0.169486,371.832659,0.000456,27.601484,0.791461,0.575786,1.867137,9.783902,0.008155,0,0.023524,0.000005,27.719149,4.331,24.981381,0.106968,2.226037,1.672372,3.515782,0.380702,17743097.652515,0,54.731316,0.424968,0.425252,0.327607,0.015868,0.081493,0.075178,0.264052,-0.000389,0,0,0,0,0.000199,0.016082,0.15748,0.019478,1.348446,0.000884,2.27315,293.234457,65059.132299,343.470081,0.01,0.548941
12.416,2428.729017,127.184935,-11.632018,130.143814,11.659028,372.108595,0.169748,372.108634,0.000456,27.59356,0.793165,0.575786,1.867137,9.783898,0.008218,0,0.025679,0.000004,27.719149,4.331,24.981381,0.106968,2.225926,1.672372,3.515077,0.380391,17726999.580788,0,54.631578,0.424948,0.425236,0.327615,0.015858,0.081475,0.075768,0.26611,-0.000217,0,0,0,0,0.000238,0.016068,0.15748,0.019478,1.3482,0.000884,2.295203,293.220872,65049.430689,343.461849,0.01,0.549297
12.426,2430.000285,127.068635,-11.628033,130.028476,11.65511,372.384491,0.17001,372.38453,0.000457,27.585623,0.794,0.575786,1.867137,9.783894,0.008259,0,0.027839,0.000003,27.719149,4.331,24.981381,0.106968,2.225849,1.672372,3.514585,0.38008,17710911.019796,0,54.531809,0.424927,0.425218,0.327623,0.015848,0.081457,0.076159,0.26745,-0.000049,0,0,0,0,0.00028,0.016054,0.15748,0.019478,1.347932,0.000883,2.317256,293.2073,65039.737948,343.453624,0.01,0.549671
12.436,2431.27039,126.952374,-11.624236,129.913178,11.65132,372.660307,0.170272,372.660346,0.000457,27.577683,0.793967,0.575786,1.867137,9.78389,0.00828,0,0.030002,0.000005,27.719149,4.331,24.981381,0.106968,2.225805,1.672372,3.514307,0.379769,17694831.942925,0,54.432005,0.424907,0.425199,0.32763,0.015837,0.081439,0.076349,0.267614,0.000003,0,0,0,0,0.000325,0.01604,0.15748,0.019478,1.347643,0.000883,2.339309,293.193741,65030.054072,343.445407,0.01,0.55003
12.446,2432.539332,126.83615,-11.620626,129.797919,11.647657,372.936044,0.170535,372.936083,0.000457,27.569747,0.79307,0.575786,1.867138,9.783886,0.008279,0,0.03216,0.000005,27.719149,4.331,24.981381,0.106968,2.225795,1.672372,3.514242,0.379458,17678762.372727,0,54.332167,0.424887,0.425179,0.327638,0.015827,0.081421,0.07634,0.267808,-0.000334,0,0,0,0,0.000375,0.016026,0.15748,0.019478,1.347332,0.000882,2.361362,293.180193,65020.379059,343.437197,0.01,0.550444
12.456,2433.807113,126.719958,-11.618327,129.6827,11.644857,373.211702,0.170797,373.211741,0.000458,27.56184,0.785613,0.575786,1.867138,9.783882,0.008124,0,0.034308,0.000005,27.719149,4.331,24.981381,0.106968,2.226029,1.672372,3.515731,0.379135,17662145.277006,0,54.2276,0.424866,0.425147,0.327646,0.015817,0.081403,0.074874,0.262396,-0.000284,0,0,0,0,0.000427,0.016012,0.15748,0.019478,1.347,0.000882,2.365552,293.166659,65010.712907,343.428995,0.01,0.550875
12.466,2435.073732,126.603782,-11.616953,129.567522,11.642681,373.487281,0.17106,373.487321,0.000458,27.554044,0.773585,0.575786,1.867138,9.783878,0.00786,0,0.036378,0.00001,27.719149,4.331,24.981381,0.106968,2.226437,1.672372,3.51832,0.378805,17645165.691356,0,54.119948,0.424845,0.425108,0.327655,0.015806,0.081384,0.072381,0.253736,0.000094,0,0,0,0,0.000481,0.015998,0.15748,0.019478,1.346647,0.000881,2.357832,293.153136,65001.055613,343.420801,0.01,0.551283
12.476,2436.339189,126.487618,-11.615747,129.452386,11.640639,373.762783,0.171323,373.762823,0.000458,27.546371,0.760839,0.575786,1.867138,9.783874,0.007576,0,0.038382,0.000009,27.719149,4.331,24.981381,0.106968,2.226876,1.672372,3.52111,0.378474,17628194.66848,0,54.01238,0.424823,0.425068,0.327663,0.015796,0.081364,0.06971,0.245225,0.000382,0,0,0,0,0.000536,0.015984,0.15748,0.019478,1.346273,0.000881,2.350113,293.139626,64991.407176,343.412613,0.01,0.551669
12.486,2437.603484,126.371466,-11.614704,129.33729,11.638728,374.038209,0.171586,374.038248,0.000459,27.538829,0.74742,0.575786,1.867138,9.783871,0.007274,0,0.0403,0.000012,27.719149,4.331,24.981381,0.106968,2.227346,1.672372,3.524093,0.378144,17611232.242466,0,53.904921,0.424802,0.425028,0.327671,0.015785,0.081345,0.066869,0.235125,0.000312,0,0,0,0,0.000592,0.01597,0.15748,0.019478,1.345879,0.00088,2.342394,293.126129,64981.767596,343.404434,0.01,0.552025
12.496,2438.866618,126.255324,-11.613814,129.222235,11.636946,374.31356,0.171849,374.3136,0.000459,27.531425,0.733372,0.575786,1.867138,9.783867,0.006954,0,0.042142,0.000014,27.719149,4.331,24.981381,0.106968,2.227845,1.672372,3.527261,0.377813,17594278.410526,0,53.797594,0.42478,0.424987,0.32768,0.015775,0.081326,0.063869,0.224578,0.000259,0,0,0,0,0.000649,0.015956,0.15748,0.019478,1.345467,0.00088,2.334674,293.112643,64972.136871,343.396262,0.01,0.552387
12.506,2440.12859,126.139191,-11.612301,129.107221,11.634761,374.588838,0.172113,374.588877,0.000459,27.524153,0.722588,0.575786,1.867138,9.783863,0.006709,0,0.043895,0.000012,27.719149,4.331,24.981381,0.106968,2.228225,1.672372,3.529673,0.377491,17577714.971643,0,53.69348,0.42476,0.424952,0.327688,0.015764,0.081308,0.061575,0.216259,-0.000088,0,0,0,0,0.000705,0.015942,0.15748,0.019478,1.345037,0.000879,2.33918,293.09917,64962.515001,343.388097,0.01,0.552814
12.516,2441.389402,126.023078,-11.610418,128.992247,11.632337,374.864043,0.172376,374.864083,0.00046,27.516971,0.713771,0.575786,1.867138,9.783859,0.006509,0,0.045594,0.000017,27.719149,4.331,24.981381,0.106968,2.228534,1.672372,3.531634,0.377175,17561415.011935,0,53.591502,0.424739,0.424921,0.327696,0.015754,0.08129,0.059704,0.210436,-0.000439,0,0,0,0,0.000762,0.015928,0.15748,0.019478,1.344589,0.000879,2.351836,293.08571,64952.901984,343.37994,0.01,0.553179
12.526,2442.649052,125.906983,-11.608674,128.877313,11.630024,375.139177,0.17264,375.139217,0.00046,27.50988,0.704383,0.575786,1.867138,9.783855,0.006294,0,0.047233,0.000019,27.719149,4.331,24.981381,0.106968,2.228868,1.672372,3.533756,0.376859,17545124.186836,0,53.489621,0.424719,0.424888,0.327704,0.015744,0.081271,0.057691,0.203347,-0.000317,0,0,0,0,0.000819,0.015914,0.15748,0.019478,1.344125,0.000878,2.364491,293.072262,64943.297821,343.371791,0.01,0.553548
12.536,2443.907541,125.790904,-11.607065,128.762418,11.627821,375.414241,0.172904,375.414281,0.000461,27.502885,0.694451,0.575786,1.867138,9.783851,0.006064,0,0.048817,0.000018,27.719149,4.331,24.981381,0.106968,2.229226,1.672372,3.536033,0.376543,17528842.478376,0,53.38785,0.424699,0.424856,0.327711,0.015734,0.081253,0.05554,0.195171,-0.000211,0,0,0,0,0.000877,0.0159,0.15748,0.019478,1.343645,0.000878,2.377147,293.058826,64933.702508,343.363649,0.01,0.553896
12.546,2445.16487,125.674841,-11.605584,128.647562,11.625724,375.689235,0.173168,375.689275,0.000461,27.495993,0.684006,0.575786,1.867138,9.783847,0.005819,0,0.050332,0.000021,27.719149,4.331,24.981381,0.106968,2.229609,1.672372,3.538461,0.376226,17512569.887504,0,53.286206,0.424678,0.424823,0.327719,0.015724,0.081235,0.053259,0.187266,-0.0003,0,0,0,0,0.000934,0.015886,0.15748,0.019478,1.343149,0.000877,2.389802,293.045403,64924.116045,343.355514,0.01,0.554245
12.556,2446.421038,125.558791,-11.604643,128.532746,11.624029,375.964161,0.173432,375.964201,0.000461,27.489213,0.671039,0.575786,1.867138,9.783843,0.005511,0,0.051778,0.000023,27.719149,4.331,24.981381,0.106968,2.230093,1.672372,3.541538,0.375906,17496099.79785,0,53.18312,0.424658,0.424788,0.327727,0.015714,0.081217,0.050394,0.177739,-0.000288,0,0,0,0,0.00099,0.015872,0.15748,0.019478,1.342638,0.000877,2.395875,293.031992,64914.53843,343.347387,0.01,0.554622
12.566,2447.676046,125.442747,-11.604094,128.417969,11.622639,376.239019,0.173696,376.23906,0.000462,27.482576,0.656297,0.575786,1.867138,9.78384,0.005157,0,0.053129,0.000027,27.719149,4.331,24.981381,0.106968,2.230653,1.672372,3.54509,0.375583,17479500.776297,0,53.079181,0.424637,0.424751,0.327735,0.015703,0.081198,0.04711,0.166374,0.000328,0,0,0,0,0.001044,0.015858,0.15748,0.019478,1.342114,0.000877,2.39756,293.018594,64904.969664,343.339268,0.01,0.554951
12.576,2448.929893,125.326709,-11.603652,128.303232,11.621354,376.513813,0.173961,376.513853,0.000462,27.476088,0.641191,0.575786,1.867138,9.783836,0.004792,0,0.054387,0.00003,27.719149,4.331,24.981381,0.106968,2.231232,1.672372,3.548769,0.37526,17462910.426269,0,52.975476,0.424616,0.424715,0.327744,0.015693,0.08118,0.043726,0.154486,-0.000489,0,0,0,0,0.001096,0.015844,0.15748,0.019478,1.341576,0.000876,2.399245,293.005208,64895.409745,343.331156,0.01,0.555314
12.586,2450.18258,125.210674,-11.603308,128.188534,11.62017,376.788541,0.174226,376.788582,0.000462,27.469753,0.625766,0.575786,1.867138,9.783832,0.004416,0,0.055556,0.00004,27.719149,4.331,24.981381,0.106968,2.23183,1.672372,3.552567,0.374937,17446328.73924,0,52.872023,0.424595,0.424679,0.327752,0.015683,0.081161,0.04025,0.141611,-0.000365,0,0,0,0,0.001146,0.01583,0.15748,0.019478,1.341026,0.000876,2.40093,292.991834,64885.858673,343.323051,0.01,0.555706
12.596,2451.434107,125.094642,-11.603055,128.073875,11.619082,377.063208,0.17449,377.063248,0.000463,27.463574,0.610067,0.575786,1.867138,9.783828,0.004031,0,0.056621,0.000046,27.719149,4.331,24.981381,0.106968,2.232445,1.672372,3.556474,0.374614,17429755.693645,0,52.768838,0.424575,0.424645,0.32776,0.015673,0.081143,0.036693,0.129475,-0.000412,0,0,0,0,0.001192,0.015816,0.15748,0.019478,1.340465,0.000875,2.402615,292.978473,64876.316448,343.314954,0.01,0.556061
12.606,2452.684473,124.978616,-11.601839,127.959254,11.6173,377.337813,0.174755,377.337854,0.000463,27.457539,0.59916,0.575786,1.867138,9.783824,0.003761,0,0.057584,0.000049,27.719149,4.331,24.981381,0.106968,2.232873,1.672372,3.559192,0.374302,17413709.606486,0,52.669649,0.424555,0.424616,0.327767,0.015663,0.081125,0.034209,0.120572,-0.000288,0,0,0,0,0.001235,0.015802,0.15748,0.019478,1.339894,0.000875,2.420756,292.965124,64866.78307,343.306865,0.01,0.556416
12.616,2453.933679,124.862606,-11.600006,127.844672,11.615069,377.612359,0.17502,377.612399,0.000463,27.451586,0.591337,0.575786,1.867138,9.78382,0.003566,0,0.05851,0.000059,27.719149,4.331,24.981381,0.106968,2.233181,1.672372,3.561143,0.373998,17398018.869332,0,52.573123,0.424535,0.42459,0.327775,0.015653,0.081107,0.032415,0.11421,-0.000476,0,0,0,0,0.001277,0.015788,0.15748,0.019478,1.339314,0.000875,2.449867,292.951787,64857.258537,343.298783,0.01,0.556797
12.626,2455.181725,124.746615,-11.598247,127.730126,11.612904,377.886845,0.175286,377.886886,0.000464,27.445713,0.583262,0.575786,1.867138,9.783817,0.003363,0,0.05937,0.000065,27.719149,4.331,24.981381,0.106968,2.233501,1.672372,3.563176,0.373694,17382338.326184,0,52.476765,0.424516,0.424565,0.327783,0.015643,0.08109,0.030553,0.107524,0.000406,0,0,0,0,0.001317,0.015774,0.15748,0.019478,1.338724,0.000874,2.478979,292.938463,64847.742849,343.290709,0.01,0.557154
12.636,2456.428612,124.630641,-11.596557,127.615618,11.610802,378.161273,0.175551,378.161314,0.000464,27.439922,0.574959,0.575786,1.867138,9.783813,0.003153,0,0.060181,0.000065,27.719149,4.331,24.981381,0.106968,2.233833,1.672372,3.565285,0.37339,17366667.950159,0,52.380582,0.424497,0.424539,0.32779,0.015634,0.081073,0.028628,0.100674,-0.00029,0,0,0,0,0.001356,0.01576,0.15748,0.019478,1.338126,0.000874,2.50809,292.925151,64838.236004,343.282642,0.01,0.557528
12.646,2457.674338,124.514684,-11.594933,127.501148,11.608761,378.435643,0.175817,378.435684,0.000465,27.434214,0.566449,0.575786,1.867139,9.783809,0.002937,0,0.060938,0.000072,27.719149,4.331,24.981381,0.106968,2.234176,1.672372,3.567465,0.373086,17351007.737317,0,52.284579,0.424477,0.424514,0.327798,0.015624,0.081055,0.026646,0.093642,-0.000035,0,0,0,0,0.001392,0.015746,0.15748,0.019478,1.337521,0.000873,2.537201,292.911852,64828.738001,343.274582,0.01,0.557888
12.656,2458.918905,124.398743,-11.593233,127.386714,11.606673,378.709957,0.176082,378.709998,0.000465,27.428592,0.558397,0.575786,1.867139,9.783805,0.00273,0,0.061633,0.000076,27.719149,4.331,24.981381,0.106968,2.234504,1.672372,3.569544,0.372784,17335424.940743,0,52.189225,0.424458,0.42449,0.327805,0.015615,0.081038,0.024758,0.086802,0.00013,0,0,0,0,0.001427,0.015732,0.15748,0.019478,1.336908,0.000873,2.568431,292.898565,64819.248838,343.26653,0.01,0.558244
12.666,2460.162313,124.282819,-11.591498,127.272317,11.604568,378.984215,0.176348,378.984256,0.000465,27.423046,0.550606,0.575786,1.867139,9.783801,0.002529,0,0.062282,0.000086,27.719149,4.331,24.981381,0.106968,2.234823,1.672372,3.571571,0.372483,17319897.383832,0,52.094362,0.424439,0.424467,0.327813,0.015605,0.081021,0.022921,0.08085,0.000086,0,0,0,0,0.001459,0.015718,0.15748,0.019478,1.336288,0.000873,2.601072,292.88529,64809.768515,343.258486,0.01,0.558614
12.676,2461.404562,124.166913,-11.589814,127.157956,11.602512,379.258418,0.176614,379.258459,0.000466,27.41758,0.54267,0.575786,1.867139,9.783797,0.002323,0,0.062881,0.000097,27.719149,4.331,24.981381,0.106968,2.23515,1.672372,3.573652,0.372182,17304380.299402,0,51.999684,0.42442,0.424443,0.32782,0.015596,0.081004,0.02104,0.073374,-0.000196,0,0,0,0,0.00149,0.015704,0.15748,0.019478,1.335662,0.000872,2.633714,292.872028,64800.297029,343.250449,0.01,0.558974
12.686,2462.645651,124.051023,-11.588177,127.043633,11.600502,379.532567,0.17688,379.532608,0.000466,27.412194,0.534609,0.575786,1.867139,9.783794,0.002113,0,0.063418,0.000107,27.719149,4.331,24.981381,0.106968,2.235486,1.672372,3.575782,0.371882,17288873.680346,0,51.905194,0.424401,0.42442,0.327827,0.015586,0.080987,0.019122,0.067339,-0.000117,0,0,0,0,0.001518,0.015691,0.15748,0.019478,1.335031,0.000872,2.666355,292.858778,64790.83438,343.24242,0.01,0.559329
12.696,2463.885582,123.935149,-11.586581,126.929345,11.598535,379.806662,0.177147,379.806703,0.000466,27.406888,0.526447,0.575786,1.867139,9.78379,0.001899,0,0.06391,0.00012,27.719149,4.331,24.981381,0.106968,2.235828,1.672372,3.577955,0.371581,17273377.521951,0,51.810897,0.424382,0.424397,0.327835,0.015577,0.08097,0.017171,0.059926,0.000399,0,0,0,0,0.001544,0.015677,0.15748,0.019478,1.334394,0.000871,2.698997,292.845541,64781.380567,343.234398,0.01,0.559704
12.706,2465.124354,123.819283,-11.587763,126.815094,11.598783,380.080705,0.177413,380.080746,0.000467,27.4017,0.505486,0.575786,1.867139,9.783786,0.001355,0,0.064331,0.000182,27.719149,4.331,24.981381,0.106968,2.236714,1.672372,3.58358,0.371251,17256523.49584,0,51.707848,0.424361,0.424369,0.327843,0.015567,0.080951,0.012236,0.041905,0.000257,0,0,0,0,0.001567,0.015663,0.15748,0.019478,1.333753,0.000871,2.688879,292.832316,64771.935587,343.226383,0.01,0.560056
12.716,2466.361968,123.703391,-11.590786,126.70088,11.600565,380.354697,0.17768,380.354738,0.000467,27.396792,0.476232,0.575786,1.867139,9.783782,0.000593,0,0.064545,0.00046,27.719149,4.331,24.981381,0.106968,2.237964,1.672372,3.59152,0.370902,17238766.388007,0,51.599497,0.424339,0.42434,0.327852,0.015556,0.080931,0.005347,0.01777,0.000489,0,0,0,0,0.001581,0.015649,0.15748,0.019478,1.333108,0.00087,2.650254,292.819103,64762.499443,343.218376,0.01,0.560407
12.726,2467.598422,123.587468,-11.593808,126.586703,11.602432,380.628641,0.177947,380.628683,0.000468,27.392175,0.447258,0.575786,1.867139,9.783778,0.000168,0,-0.064567,0.001782,27.719149,4.331,24.981381,0.106968,2.23866,1.672372,3.59594,0.370552,17221017.744981,0,51.491927,0.424317,0.424317,0.32786,0.015545,0.080912,0.001509,0.007127,0.000181,0,0,0,0,-0.001585,0.015635,0.15748,0.019478,1.332462,0.00087,2.611629,292.805902,64753.072137,343.210377,0.01,0.560783
12.736,2468.833717,123.471514,-11.596856,126.472562,11.604403,380.902541,0.178214,380.902583,0.000468,27.387847,0.41846,0.575786,1.867139,9.783775,0.000926,0,-0.064445,0.000348,27.719149,4.331,24.981381,0.106968,2.237386,1.672372,3.58785,0.370203,17203277.515197,0,51.38513,0.424295,0.424298,0.327869,0.015534,0.080892,0.008352,0.031082,-0.000015,0,0,0,0,-0.001582,0.015621,0.15748,0.019478,1.331817,0.00087,2.573004,292.792714,64743.653669,343.202385,0.01,0.561145
12.746,2470.067852,123.355531,-11.59993,126.358457,11.606479,381.176399,0.178481,381.176441,0.000468,27.383805,0.389826,0.575786,1.867139,9.783771,0.00168,0,-0.06411,0.000208,27.719149,4.331,24.981381,0.106968,2.236126,1.672372,3.579844,0.369854,17185545.595133,0,51.279089,0.424273,0.424285,0.327877,0.015523,0.080872,0.015187,0.056091,0.000391,0,0,0,0,-0.001569,0.015607,0.15748,0.019478,1.331174,0.000869,2.534379,292.779539,64734.244044,343.1944,0.01,0.561512
12.756,2471.300828,123.239521,-11.601135,126.244388,11.60703,381.450218,0.178748,381.45026,0.000469,27.380026,0.369853,0.575786,1.867139,9.783767,0.00221,0,-0.063604,0.000164,27.719149,4.331,24.981381,0.106968,2.23524,1.672372,3.574219,0.369524,17168729.244719,0,51.178816,0.424252,0.424273,0.327886,0.015513,0.080854,0.020008,0.072998,0.000217,0,0,0,0,-0.001547,0.015593,0.15748,0.019478,1.330535,0.000869,2.524191,292.766375,64724.843263,343.186424,0.01,0.561872
12.766,2472.532643,123.12351,-11.601057,126.130353,11.606511,381.724,0.179016,381.724042,0.000469,27.376398,0.355773,0.575786,1.867139,9.783763,0.002588,0,-0.06301,0.000144,27.719149,4.331,24.981381,0.106968,2.234607,1.672372,3.570201,0.369208,17152526.143246,0,51.082264,0.424232,0.424261,0.327893,0.015503,0.080836,0.023455,0.084916,-0.000008,0,0,0,0,-0.001521,0.01558,0.15748,0.019478,1.329902,0.000869,2.532959,292.753225,64715.451327,343.178454,0.01,0.562229
12.776,2473.763298,123.0075,-11.600927,126.016353,11.605967,381.997746,0.179284,381.997788,0.000469,27.37291,0.342017,0.575786,1.867139,9.783759,0.002958,0,-0.062318,0.000129,27.719149,4.331,24.981381,0.106968,2.233989,1.672372,3.566276,0.368892,17136331.528484,0,50.985978,0.424212,0.42425,0.327901,0.015493,0.080818,0.026836,0.097245,0.000186,0,0,0,0,-0.00149,0.015566,0.15748,0.019478,1.329276,0.000869,2.541728,292.740086,64706.068236,343.170492,0.01,0.562602
12.786,2474.992793,122.891492,-11.600736,125.902388,11.605389,382.271458,0.179551,382.2715,0.00047,27.369557,0.328613,0.575786,1.867139,9.783756,0.003319,0,-0.061537,0.000113,27.719149,4.331,24.981381,0.106968,2.233387,1.672372,3.562451,0.368576,17120145.354754,0,50.889944,0.424192,0.42424,0.327909,0.015483,0.0808,0.030143,0.108831,0.000472,0,0,0,0,-0.001456,0.015552,0.15748,0.019478,1.328656,0.000868,2.550496,292.72696,64696.693991,343.162538,0.01,0.562955
12.796,2476.221128,122.775486,-11.600475,125.788458,11.604767,382.545137,0.179819,382.545179,0.00047,27.366336,0.315592,0.575786,1.867139,9.783752,0.003671,0,-0.060675,0.000102,27.719149,4.331,24.981381,0.106968,2.232801,1.672372,3.558735,0.36826,17103967.604272,0,50.794149,0.424172,0.42423,0.327917,0.015473,0.080782,0.033367,0.120611,0.000463,0,0,0,0,-0.001418,0.015538,0.15748,0.019478,1.328045,0.000868,2.559265,292.713846,64687.32859,343.154591,0.01,0.563313
12.806,2477.448302,122.659481,-11.600541,125.674563,11.60445,382.818785,0.180087,382.818827,0.00047,27.363249,0.301201,0.575786,1.867139,9.783748,0.004057,0,-0.059724,0.000095,27.719149,4.331,24.981381,0.106968,2.232159,1.672372,3.554658,0.367939,17087605.777937,0,50.697594,0.424152,0.424223,0.327924,0.015463,0.080764,0.036927,0.132936,-0.000379,0,0,0,0,-0.001376,0.015524,0.15748,0.019478,1.327443,0.000868,2.562034,292.700745,64677.972035,343.146651,0.01,0.563688
12.816,2478.674317,122.543475,-11.600791,125.560702,11.604318,383.092402,0.180356,383.092445,0.000471,27.360313,0.286072,0.575786,1.867139,9.783744,0.004464,0,-0.058674,0.000091,27.719149,4.331,24.981381,0.106968,2.231487,1.672372,3.550391,0.367617,17071123.646428,0,50.600637,0.424132,0.424217,0.327932,0.015453,0.080746,0.040671,0.146031,0.000261,0,0,0,0,-0.00133,0.01551,0.15748,0.019478,1.326851,0.000868,2.560802,292.687656,64668.624324,343.13872,0.01,0.564043
12.826,2479.899172,122.427466,-11.600947,125.446876,11.604122,383.365991,0.180624,383.366034,0.000471,27.357526,0.271429,0.575786,1.867139,9.783741,0.004857,0,-0.057532,0.00008,27.719149,4.331,24.981381,0.106968,2.230837,1.672372,3.546263,0.367294,17054649.397064,0,50.503923,0.424112,0.424213,0.32794,0.015443,0.080728,0.04431,0.158124,-0.000128,0,0,0,0,-0.001282,0.015497,0.15748,0.019478,1.32627,0.000868,2.55957,292.674579,64659.285458,343.130795,0.01,0.564404
12.836,2481.122867,122.311456,-11.600996,125.333084,11.603849,383.639553,0.180893,383.639596,0.000472,27.354883,0.257303,0.575786,1.86714,9.783737,0.005238,0,-0.056294,0.000082,27.719149,4.331,24.981381,0.106968,2.23021,1.672372,3.542281,0.366971,17038183.01565,0,50.407433,0.424092,0.424209,0.327948,0.015433,0.08071,0.047833,0.171005,0.00016,0,0,0,0,-0.001229,0.015483,0.15748,0.019478,1.325701,0.000868,2.558339,292.661515,64649.955437,343.122878,0.01,0.564782
12.846,2482.345401,122.195446,-11.600929,125.219326,11.603489,383.913089,0.181162,383.913132,0.000472,27.352378,0.243728,0.575786,1.86714,9.783733,0.005604,0,-0.054976,0.000074,27.719149,4.331,24.981381,0.106968,2.229607,1.672372,3.538453,0.366649,17021724.486527,0,50.311145,0.424071,0.424206,0.327956,0.015423,0.080692,0.051231,0.182599,-0.00046,0,0,0,0,-0.001174,0.015469,0.15748,0.019478,1.325144,0.000868,2.557107,292.648464,64640.634261,343.114969,0.01,0.565131
12.856,2483.566775,122.079438,-11.600566,125.105604,11.602875,384.186601,0.181431,384.186644,0.000472,27.350005,0.23146,0.575786,1.86714,9.783729,0.005936,0,-0.053568,0.000072,27.719149,4.331,24.981381,0.106968,2.229061,1.672372,3.534981,0.366328,17005352.374734,0,50.215402,0.424051,0.424202,0.327964,0.015414,0.080674,0.054321,0.192695,-0.000009,0,0,0,0,-0.001117,0.015455,0.15748,0.019478,1.324602,0.000868,2.558317,292.635424,64631.32193,343.107067,0.01,0.565518
12.866,2484.78699,121.963436,-11.599953,124.991915,11.602045,384.460089,0.1817,384.460132,0.000473,27.347747,0.220279,0.575786,1.86714,9.783726,0.00624,0,-0.052094,0.000065,27.719149,4.331,24.981381,0.106968,2.22856,1.672372,3.531804,0.366008,16989040.624024,0,50.120047,0.424032,0.424198,0.327972,0.015404,0.080656,0.057154,0.203014,0.000479,0,0,0,0,-0.001058,0.015441,0.15748,0.019478,1.324073,0.000868,2.561153,292.622397,64622.018444,343.099173,0.01,0.565895
12.876,2486.006044,121.84744,-11.599195,124.878262,11.601091,384.733556,0.181969,384.733599,0.000473,27.345597,0.209726,0.575786,1.86714,9.783722,0.006528,0,-0.050545,0.000068,27.719149,4.331,24.981381,0.106968,2.228087,1.672372,3.528798,0.365689,16972736.888585,0,50.024813,0.424012,0.424194,0.327979,0.015394,0.080638,0.059839,0.212334,0.000388,0,0,0,0,-0.000998,0.015428,0.15748,0.019478,1.32356,0.000869,2.56399,292.609382,64612.723803,343.091286,0.01,0.566256
12.886,2487.223939,121.731452,-11.598284,124.764643,11.600005,385.007001,0.182239,385.007045,0.000473,27.34355,0.199821,0.575786,1.86714,9.783718,0.006799,0,-0.048941,0.000065,27.719149,4.331,24.981381,0.106968,2.227642,1.672372,3.525971,0.365369,16956441.16668,0,49.929684,0.423992,0.424189,0.327987,0.015384,0.080621,0.06237,0.220751,-0.000355,0,0,0,0,-0.000937,0.015414,0.15748,0.019478,1.323062,0.000869,2.566826,292.59638,64603.438005,343.083406,0.01,0.566648
12.896,2488.440673,121.615475,-11.597212,124.65106,11.598778,385.280427,0.182508,385.28047,0.000474,27.341599,0.190582,0.575786,1.86714,9.783714,0.007052,0,-0.047271,0.000059,27.719149,4.331,24.981381,0.106968,2.227225,1.672372,3.523325,0.36505,16940153.460466,0,49.834641,0.423972,0.424184,0.327995,0.015374,0.080603,0.06474,0.22937,0.000491,0,0,0,0,-0.000876,0.0154,0.15748,0.019478,1.322581,0.000869,2.569663,292.58339,64594.16105,343.075535,0.01,0.567004
