# 30MPH-SA-45DEG-17C (Up to date)
# 3087 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (36.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
1.29825,151.072469,250.70253,204.864896,256.383097,208.626816,24.767587,0.000759,24.767587,0.000031,53.670603,39.440116,0.575786,1.867072,9.790897,0.039081,0,-0.051808,0.000004,28.333892,4.919289,23.772525,0.108741,2.143569,1.663293,3.049759,0.76204,46051521.980062,6496.209976,318.067147,0.464879,0.4715,0.307121,0.043013,0.114745,0.405113,1.23544,-0.000006,0,0,0,0,-0.00022,0.031651,0.15748,0.019478,1.34475,0.000046,14.400142,288.993468,85146.403625,340.900042,0.01,0.10821
1.30825,153.589673,252.738287,203.572537,258.455643,207.302858,25.306249,0.000787,25.306249,0.000031,54.061797,39.149677,0.575786,1.867072,9.790889,0.038261,0,0.003509,0.000003,28.30628,4.891677,23.741049,0.108708,2.145323,1.662278,3.067342,0.768033,46404115.927346,6458.427057,323.730389,0.466197,0.472574,0.306822,0.04393,0.115444,0.396097,1.214896,-0.000355,0,0,0,0,0.000001,0.031906,0.15748,0.019478,1.344991,0.000046,14.273746,288.974198,85121.529611,340.888364,0.01,0.108603
1.31825,156.127149,254.756681,201.807956,260.510712,205.549866,25.848809,0.000815,25.848809,0.000032,54.450572,39.042237,0.575786,1.867073,9.790881,0.036873,0,0.058321,0.000012,28.279237,4.864634,23.710163,0.108675,2.147812,1.661281,3.089474,0.773969,46752957.820705,6408.740717,329.298538,0.467538,0.473499,0.306524,0.044872,0.116143,0.380679,1.175913,-0.000092,0,0,0,0,0.00027,0.032159,0.15748,0.019478,1.344681,0.000045,14.1359,288.954772,85096.455285,340.876592,0.01,0.108983
1.32825,158.684717,256.756747,199.947824,262.547894,203.751622,26.395254,0.000845,26.395254,0.000032,54.839491,39.186623,0.575786,1.867073,9.790873,0.034977,0,0.111807,-0.000003,28.252193,4.83759,23.679222,0.108643,2.150975,1.660283,3.115902,0.779853,47098532.772585,6357.914687,334.798314,0.468907,0.474311,0.306226,0.045841,0.11684,0.359647,1.119538,0.000304,0,0,0,0,0.000977,0.03241,0.15748,0.019478,1.343828,0.000045,13.998053,288.935193,85071.182409,340.864727,0.01,0.109375
1.33825,161.262191,258.737925,198.031893,264.567173,201.948653,26.945601,0.000875,26.945601,0.000032,55.231106,39.580648,0.575786,1.867073,9.790866,0.0326,0,0.163154,-0.000023,28.22515,4.810547,23.648223,0.10861,2.154799,1.659282,3.146537,0.785688,47440857.440381,6307.088658,340.246158,0.470303,0.475039,0.305928,0.046838,0.117537,0.333435,1.047405,-0.00042,0,0,0,0,0.00205,0.032659,0.15748,0.019478,1.34245,0.000046,13.860207,288.915461,85045.712824,340.852769,0.01,0.10975
1.34825,163.859381,260.699663,196.060998,266.568509,200.141462,27.499887,0.000905,27.499887,0.000033,55.627832,40.208084,0.575786,1.867073,9.790858,0.029775,0,0.211435,-0.000019,28.198106,4.783503,23.617169,0.108578,2.159264,1.65828,3.181254,0.791473,47779942.790204,6256.262629,345.664431,0.47173,0.475719,0.30563,0.047866,0.118233,0.302582,0.959026,0.000146,0,0,0,0,0.003393,0.032906,0.15748,0.019478,1.340574,0.000047,13.722361,288.895578,85020.048422,340.84072,0.01,0.110125
1.35825,166.47609,262.641633,194.08691,268.551799,198.323713,28.058171,0.000936,28.058171,0.000033,56.030716,40.774581,0.575786,1.867073,9.79085,0.027514,0,0.256421,-0.000028,28.171063,4.75646,23.586057,0.108545,2.163052,1.657276,3.211685,0.797414,48128249.342101,6205.436599,351.472043,0.473241,0.476677,0.305323,0.048964,0.118954,0.278203,0.888547,-0.000206,0,0,0,0,0.004916,0.033151,0.15748,0.019478,1.338231,0.000048,13.858915,288.875546,84994.191142,340.828581,0.01,0.110527
1.36825,169.112118,264.563688,192.071329,270.5169,196.500247,28.620515,0.000968,28.620515,0.000034,56.439775,41.484352,0.575786,1.867073,9.790842,0.025061,0,0.298693,-0.000019,28.144019,4.729416,23.554889,0.108513,2.16715,1.65627,3.244097,0.803348,48475884.369417,6154.61057,357.360025,0.474799,0.477676,0.305013,0.050107,0.119679,0.251998,0.810435,0.000007,0,0,0,0,0.006573,0.033394,0.15748,0.019478,1.335452,0.000049,14.053674,288.855366,84968.142946,340.816352,0.01,0.110905
1.37825,171.767272,266.466438,190.112106,272.464848,194.78362,29.186988,0.001001,29.186988,0.000034,56.857106,42.40337,0.575786,1.867073,9.790834,0.022245,-0,0.337324,-0.000058,28.117844,4.703241,23.524667,0.108481,2.171801,1.655294,3.279824,0.809235,48820406.181199,6107.079164,363.270603,0.476397,0.478686,0.304703,0.051291,0.120403,0.222239,0.720447,0.000395,0,0,0,0,0.008263,0.033634,0.15748,0.019478,1.332269,0.00005,14.248433,288.835039,84941.905772,340.804034,0.01,0.11131
1.38825,174.441364,268.351489,188.317351,274.397681,193.284297,29.757686,0.001034,29.757686,0.000035,57.284952,43.536134,0.575786,1.867073,9.790825,0.019113,-0,0.371661,-0.000068,28.091852,4.677249,23.494604,0.10845,2.176967,1.654323,3.318793,0.81508,49162192.057864,6065.786064,369.238108,0.478038,0.479747,0.304394,0.052517,0.121127,0.189536,0.619546,0.000074,0,0,0,0,0.009888,0.033873,0.15748,0.019478,1.328719,0.000051,14.443193,288.814568,84915.481446,340.791628,0.01,0.111687
1.39825,177.134217,270.218403,186.480418,276.31529,191.787749,30.332721,0.001068,30.332721,0.000035,57.724817,44.806186,0.575786,1.867073,9.790817,0.015713,-0,0.400986,-0.00005,28.065861,4.651258,23.464488,0.108419,2.182599,1.653351,3.360733,0.820883,49501241.039174,6024.641207,375.292513,0.479727,0.480895,0.304084,0.053791,0.121852,0.154562,0.508234,0.000032,0,0,0,0,0.011348,0.03411,0.15748,0.019478,1.324851,0.000052,14.637952,288.793953,84888.871738,340.779135,0.01,0.112079
1.40825,179.845647,272.066806,184.581591,278.217777,190.324468,30.912224,0.001102,30.912224,0.000036,58.178898,46.400855,0.575786,1.867073,9.790809,0.011347,-0,0.424156,-0.000075,28.04003,4.625427,23.434505,0.108388,2.189736,1.652383,3.412199,0.826477,49827403.207359,5984.286505,381.201609,0.481413,0.48203,0.303784,0.055074,0.122555,0.11041,0.364277,-0.00023,0,0,0,0,0.012527,0.034346,0.15748,0.019478,1.320719,0.000053,14.610169,288.773196,84862.078459,340.766557,0.01,0.11247
1.41825,182.575484,273.899644,183.003775,280.108735,189.243701,31.496354,0.001138,31.496354,0.000036,58.650561,48.195401,0.575786,1.867074,9.790801,0.006704,0,0.4395,-0.000077,28.014534,4.599931,23.404859,0.108357,2.197452,1.651425,3.467276,0.832004,50149364.282808,5954.69475,387.25864,0.48314,0.483359,0.303485,0.056401,0.123254,0.064474,0.209857,-0.000198,0,0,0,0,0.013273,0.03458,0.15748,0.019478,1.316394,0.000053,14.535179,288.752297,84835.103291,340.753892,0.01,0.112858
1.42825,185.323576,275.717717,181.511999,281.98913,188.283868,32.085292,0.001174,32.085292,0.000037,59.140596,50.042071,0.575786,1.867074,9.790792,0.002027,-0,0.446692,-0.000259,27.989038,4.574435,23.375162,0.108327,2.205412,1.650466,3.523915,0.837505,50469453.661417,5928.511417,393.556309,0.484924,0.484944,0.303185,0.057784,0.123955,0.019263,0.054055,-0.000228,0,0,0,0,0.013532,0.034813,0.15748,0.019478,1.311956,0.000054,14.460189,288.731259,84807.947735,340.741143,0.01,0.113252
1.43825,188.089773,277.520742,179.994581,283.858715,187.322286,32.679223,0.001211,32.679223,0.000037,59.649036,51.880531,0.575786,1.867074,9.790784,0.002601,0,-0.445401,-0.000196,27.963552,4.548949,23.345426,0.108296,2.205268,1.649505,3.5291,0.842977,50787622.836422,5902.317317,400.113652,0.486769,0.486802,0.302886,0.059226,0.124657,0.024778,0.101037,0.000281,0,0,0,0,-0.013281,0.035045,0.15748,0.019478,1.307489,0.000054,14.3852,288.710083,84780.613264,340.72831,0.01,0.11364
1.44825,190.873893,279.302208,177.824519,285.710783,185.711344,33.278322,0.001248,33.278322,0.000038,60.174147,53.545715,0.575786,1.867074,9.790775,0.007096,-0,-0.435507,-0.000025,27.938489,4.523886,23.316132,0.108266,2.199097,1.648559,3.495924,0.848401,51102678.559381,5858.058039,406.908672,0.488671,0.488918,0.302586,0.060728,0.125357,0.068496,0.251771,-0.000315,0,0,0,0,-0.012537,0.035275,0.15748,0.019478,1.303078,0.000054,14.31021,288.688769,84753.101689,340.715394,0.01,0.114012
1.45825,193.675689,281.055789,175.04711,287.538659,183.44635,33.882744,0.001287,33.882744,0.000038,60.713457,54.873242,0.575786,1.867074,9.790767,0.010967,-0,-0.417437,-0.00002,27.913546,4.498943,23.286928,0.108236,2.194028,1.647616,3.469725,0.853852,51419082.100864,5795.741173,413.984489,0.490663,0.491251,0.302284,0.062314,0.126065,0.107057,0.383302,0.000454,0,0,0,0,-0.011372,0.035502,0.15748,0.019478,1.298807,0.000055,14.35926,288.66732,84725.415452,340.702396,0.01,0.114424
1.46825,196.494655,282.736379,167.753229,289.295249,176.476108,34.492559,0.001326,34.492559,0.000038,61.252602,54.796632,0.575786,1.867074,9.790758,0.014474,-0,-0.392006,0.000008,27.889442,4.474839,23.25866,0.108207,2.189585,1.646702,3.447315,0.859116,51724036.40418,5602.177146,421.047132,0.492671,0.493691,0.30199,0.063928,0.126753,0.14274,0.501813,-0.000147,0,0,0,0,-0.009907,0.035721,0.15748,0.019478,1.294754,0.000055,14.434621,288.64574,84697.55954,340.689318,0.01,0.114802
1.47825,199.329805,284.292666,155.333364,290.926982,164.147882,35.107685,0.001366,35.107685,0.000039,61.775311,53.066687,0.575786,1.867074,9.790749,0.017642,-0,-0.359668,0.000016,27.867971,4.453368,23.23344,0.108181,2.185676,1.645887,3.427664,0.864016,52006858.27391,5259.421176,427.825892,0.49462,0.496131,0.301715,0.065508,0.127397,0.175585,0.610268,0.000036,0,0,0,0,-0.008246,0.035925,0.15748,0.019478,1.290991,0.000055,14.509982,288.624035,84669.543702,340.676165,0.01,0.115179
1.48825,202.179745,285.694412,139.908106,292.40196,148.643407,35.727902,0.001407,35.727902,0.000039,62.270451,50.205419,0.575786,1.867074,9.790741,0.020415,-0,-0.320948,0.000004,27.846714,4.432111,23.208435,0.108156,2.182339,1.645079,3.411608,0.868458,52261898.596577,4827.838641,434.13478,0.496459,0.498477,0.301464,0.067011,0.127984,0.204812,0.705531,-0.000183,0,0,0,0,-0.0065,0.036109,0.15748,0.019478,1.287584,0.000056,14.585343,288.602217,84641.381714,340.662944,0.01,0.115581
1.49825,205.042862,286.928243,123.144717,293.705671,131.683356,36.352901,0.001448,36.352901,0.00004,62.731209,46.646382,0.575786,1.867075,9.790732,0.022743,0,-0.276544,-0.000026,27.82799,4.413387,23.18638,0.108133,2.179612,1.644366,3.398818,0.872399,52486592.278249,4355.636788,439.847478,0.498153,0.500653,0.30124,0.068405,0.128508,0.229701,0.785123,-0.000306,0,0,0,0,-0.004783,0.036272,0.15748,0.019478,1.284593,0.000056,14.660704,288.580299,84613.089512,340.649661,0.01,0.115974
1.50825,207.917224,287.943423,101.303127,294.78479,109.431073,36.982248,0.001491,36.982248,0.00004,63.139983,41.386424,0.575786,1.867075,9.790723,0.024973,-0,-0.22717,0.000025,27.811614,4.397011,23.167068,0.108113,2.176957,1.643742,3.385919,0.875589,52665972.339149,3734.647318,444.622844,0.499571,0.502577,0.301058,0.069579,0.128933,0.253809,0.86212,-0.000082,0,0,0,0,-0.003204,0.036407,0.15748,0.019478,1.282071,0.000056,14.616041,288.558294,84584.686196,340.636326,0.01,0.11637
1.51825,210.800727,288.756642,81.152277,295.656138,88.903019,37.615438,0.001534,37.615438,0.000041,63.499242,36.305022,0.575786,1.867075,9.790714,0.026753,0,-0.173163,-0.000008,27.798093,4.38349,23.151105,0.108097,2.174865,1.643226,3.375911,0.878149,52807370.774959,3160.236183,448.505056,0.50074,0.504184,0.300912,0.070553,0.129276,0.27326,0.924207,-0.000345,0,0,0,0,-0.001851,0.036516,0.15748,0.019478,1.280067,0.000055,14.545918,288.53622,84556.192547,340.622949,0.01,0.116749
1.52825,213.69143,289.38345,62.559355,296.335176,69.975836,38.251981,0.001578,38.251981,0.000041,63.810306,31.35195,0.575786,1.867075,9.790705,0.027969,0,-0.115726,-0,27.787375,4.372772,23.138442,0.108084,2.173483,1.642817,3.369736,0.880145,52914700.579884,2628.147726,451.50804,0.501673,0.505433,0.300797,0.071331,0.129544,0.286665,0.966713,-0.000455,0,0,0,0,-0.000823,0.036602,0.15748,0.019478,1.278621,0.000055,14.475795,288.51409,84527.627754,340.609539,0.01,0.117123
1.53825,216.587542,289.838733,45.459995,296.836698,52.63618,38.891402,0.001622,38.891403,0.000042,64.074442,26.532175,0.575786,1.867075,9.790697,0.028602,0,-0.05603,0.000014,27.777721,4.363118,23.127027,0.108073,2.17283,1.642448,3.367932,0.881619,52990578.952263,2136.3456,453.64836,0.502373,0.506304,0.300713,0.071918,0.129742,0.293692,0.988874,0.000212,0,0,0,0,-0.000192,0.036666,0.15748,0.019478,1.277762,0.000056,14.405672,288.491919,84499.009506,340.596103,0.01,0.117528
1.54825,219.487414,290.135572,29.665313,297.173674,36.823736,39.533238,0.001667,39.533238,0.000042,64.292631,21.816434,0.575786,1.867075,9.790688,0.028642,-0,0.004563,0.000033,27.770445,4.355842,23.118419,0.108064,2.172915,1.64217,3.370238,0.882609,53037306.661905,1679.522177,454.952835,0.502849,0.506795,0.300656,0.072318,0.129875,0.294181,0.991476,-0.000478,0,0,0,0,0.000001,0.036709,0.15748,0.019478,1.277505,0.000056,14.33555,288.469719,84470.354105,340.58265,0.01,0.117908
1.55825,222.389621,290.305927,17.031739,297.378999,24.790332,40.177064,0.001713,40.177065,0.000043,64.472768,18.01334,0.575786,1.867075,9.790679,0.028679,-0,0.065275,0.000054,27.764558,4.349955,23.111452,0.108057,2.17293,1.641945,3.371762,0.883069,53052209.585071,1313.387115,455.483319,0.503072,0.50703,0.300629,0.072506,0.129937,0.294609,0.992622,-0.000368,0,0,0,0,0.00026,0.036736,0.15748,0.019478,1.277855,0.000057,14.081137,288.447501,84441.675628,340.569186,0.01,0.118313
1.56825,225.293066,290.383127,7.757821,297.487202,16.918877,40.82255,0.001759,40.82255,0.000043,64.624108,15.035445,0.575786,1.867075,9.79067,0.028246,0,0.125741,0.000044,27.76035,4.345747,23.10647,0.108052,2.173539,1.641784,3.376652,0.883214,53048118.621428,1042.611662,455.437688,0.503143,0.506986,0.300621,0.072565,0.129957,0.289847,0.977748,0.000152,0,0,0,0,0.000965,0.036751,0.15748,0.019478,1.278812,0.000059,13.787632,288.425274,84412.984925,340.555716,0.01,0.118697
1.57825,228.196893,290.382504,0.015255,297.513779,12.307441,41.469419,0.001806,41.469419,0.000044,64.749132,12.307431,0.575786,1.867075,9.790661,0.027233,-0,0.184599,0.000044,27.756511,4.341908,23.101923,0.108047,2.174908,1.641637,3.386277,0.883118,53029577.820815,814.00357,454.905827,0.503096,0.506677,0.300626,0.072526,0.129944,0.278724,0.942081,-0.000055,0,0,0,0,0.002081,0.036755,0.15748,0.019478,1.280367,0.000061,13.494127,288.403044,84384.290443,340.542244,0.01,0.119076
1.58825,231.100411,290.321352,-6.00341,297.476294,11.585801,42.117425,0.001853,42.117425,0.000044,64.851043,9.909079,0.575786,1.867076,9.790652,0.025666,0,0.240615,0.000063,27.753943,4.33934,23.098881,0.108044,2.177019,1.641538,3.40031,0.882834,52999690.153118,633.441803,453.984005,0.502958,0.50615,0.300643,0.07241,0.129905,0.261627,0.886111,0.000389,0,0,0,0,0.003538,0.036752,0.15748,0.019478,1.282497,0.000062,13.200622,288.380816,84355.59902,340.528774,0.01,0.119476
1.59825,234.003059,290.208816,-11.113371,297.383878,13.476113,42.76634,0.001901,42.76634,0.000044,64.930839,7.622244,0.575786,1.867076,9.790643,0.023586,0,0.292581,0.000065,27.751767,4.337164,23.096302,0.108041,2.179841,1.641455,3.418756,0.882387,52960069.152337,477.611702,452.741739,0.502741,0.505449,0.300669,0.072228,0.129845,0.239122,0.812604,0.000135,0,0,0,0,0.005237,0.036741,0.15748,0.019478,1.285168,0.000064,12.907117,288.358595,84326.916185,340.515308,0.01,0.119864
1.60825,236.904407,290.061456,-14.525562,297.253105,15.483332,43.415956,0.00195,43.415956,0.000045,64.990462,5.361122,0.575786,1.867076,9.790634,0.020069,0,0.3387,0.000063,27.750405,4.335802,23.094689,0.10804,2.184745,1.641403,3.45023,0.882058,52927553.049425,367.218028,451.453091,0.502583,0.504559,0.300687,0.072095,0.129801,0.201605,0.688358,-0.000331,0,0,0,0,0.007024,0.036726,0.15748,0.019478,1.288331,0.000066,12.918688,288.336383,84298.246196,340.501848,0.01,0.120264
1.61825,239.804137,289.885196,-17.403536,297.089328,17.678067,44.066059,0.001999,44.066059,0.000045,65.028008,3.103384,0.575786,1.867076,9.790625,0.01597,-0,0.376295,0.00004,27.749044,4.334441,23.093076,0.108038,2.19058,1.641351,3.487615,0.881679,52892089.53239,271.213213,450.112006,0.502401,0.503664,0.300709,0.071942,0.12975,0.158703,0.544993,0.000229,0,0,0,0,0.008678,0.036707,0.15748,0.019478,1.291913,0.000067,12.994972,288.314185,84269.592204,340.488396,0.01,0.120648
1.62825,242.701979,289.683967,-19.898918,296.896465,19.920067,44.71643,0.002049,44.71643,0.000046,65.043909,0.917681,0.575786,1.867076,9.790616,0.011585,0,0.404831,0.000071,27.748185,4.333582,23.092058,0.108037,2.196958,1.641318,3.528325,0.881214,52851414.252281,186.200381,448.756475,0.502179,0.50285,0.300736,0.071755,0.129687,0.113794,0.391691,-0.000123,0,0,0,0,0.010055,0.036684,0.15748,0.019478,1.295827,0.000068,13.071256,288.292,84240.956869,340.474952,0.01,0.121042
1.63825,245.597755,289.472051,-20.973282,296.689279,20.991371,45.366871,0.002099,45.366871,0.000046,65.041987,0.871268,0.575786,1.867076,9.790607,0.007011,0,0.423815,0.000114,27.747628,4.333025,23.091398,0.108036,2.203777,1.641296,3.571756,0.880705,52808131.42181,142.517405,447.491986,0.501936,0.502185,0.300765,0.071552,0.129619,0.068013,0.231416,-0.000226,0,0,0,0,0.011034,0.036659,0.15748,0.019478,1.299979,0.000069,13.14754,288.269832,84212.341946,340.461518,0.01,0.121439
1.64825,248.491365,289.250652,-21.932753,296.469031,22.086637,46.017205,0.00215,46.017205,0.000047,65.022661,2.602674,0.575786,1.867076,9.790599,0.002342,-0,0.432962,0.000271,27.747071,4.332468,23.090738,0.108036,2.21091,1.641275,3.617191,0.880155,52762463.590718,102.791543,446.353911,0.501676,0.501704,0.300797,0.071334,0.129545,0.022436,0.069901,-0.000037,0,0,0,0,0.011531,0.036632,0.15748,0.019478,1.304271,0.000071,13.223824,288.24768,84183.748432,340.448094,0.01,0.121828
1.65825,251.382727,289.022214,-22.669211,296.238481,23.031078,46.667266,0.002201,46.667266,0.000047,64.987673,4.066628,0.575786,1.867076,9.79059,0.001821,-0,-0.43269,0.000315,27.746806,4.332203,23.090424,0.108036,2.211626,1.641265,3.621802,0.879454,52707697.551843,71.279834,445.187624,0.501346,0.501363,0.300837,0.071058,0.129451,0.017417,0.074828,0.000209,0,0,0,0,-0.011536,0.036603,0.15748,0.019478,1.308607,0.000071,13.143378,288.225545,84155.177142,340.43468,0.01,0.122202
1.66825,254.271804,288.79385,-22.671744,296.005322,23.278553,47.316916,0.002253,47.316916,0.000048,64.940456,5.280439,0.575786,1.867077,9.790581,0.005792,0,-0.424049,0.000068,27.746651,4.332048,23.09024,0.108035,2.205356,1.641259,3.582021,0.878718,52650882.785503,61.626953,444.121515,0.501002,0.501172,0.300879,0.070771,0.129352,0.055991,0.211418,-0.000303,0,0,0,0,-0.011099,0.036575,0.15748,0.019478,1.312898,0.000072,13.029687,288.203428,84126.628418,340.421277,0.01,0.122598
1.67825,257.1586,288.565765,-22.655034,295.769824,23.556662,47.966034,0.002306,47.966034,0.000048,64.881337,6.454901,0.575786,1.867077,9.790572,0.009596,0,-0.407301,0.000055,27.746496,4.331893,23.090057,0.108035,2.19947,1.641253,3.544684,0.877973,52593598.838762,53.155894,443.170594,0.500657,0.501119,0.300922,0.070483,0.129252,0.093706,0.342237,-0.000363,0,0,0,0,-0.010258,0.036545,0.15748,0.019478,1.317061,0.000072,12.915996,288.181328,84098.102243,340.407885,0.01,0.122977
1.68825,260.043115,288.337717,-22.664643,295.531843,23.896872,48.614503,0.002359,48.614504,0.000049,64.810732,7.574594,0.575786,1.867077,9.790563,0.013157,-0,-0.382926,0.000045,27.746342,4.331739,23.089873,0.108035,2.194062,1.641247,3.510383,0.87722,52535826.459268,44.684835,442.30508,0.500311,0.50117,0.300965,0.070194,0.129151,0.129682,0.464711,0.000078,0,0,0,0,-0.009083,0.036516,0.15748,0.019478,1.321018,0.000071,12.802305,288.159246,84069.598603,340.394503,0.01,0.123386
1.69825,262.925348,288.109425,-22.704004,295.291256,24.282937,49.262212,0.002412,49.262212,0.000049,64.729321,8.613319,0.575786,1.867077,9.790554,0.016403,-0,-0.351613,0.000023,27.746187,4.331584,23.08969,0.108035,2.189211,1.641241,3.479616,0.876458,52477551.553908,36.213776,441.489623,0.499963,0.501287,0.301009,0.069905,0.129049,0.163048,0.575473,0.000485,0,0,0,0,-0.007672,0.036486,0.15748,0.019478,1.324695,0.000071,12.688615,288.137181,84041.117508,340.381132,0.01,0.123778
1.70825,265.805297,287.880812,-22.721346,295.047931,24.756029,49.909052,0.002466,49.909052,0.000049,64.636829,9.828602,0.575786,1.867077,9.790545,0.02012,0,-0.313436,0.000014,27.746032,4.331429,23.089507,0.108035,2.1838,1.641235,3.44529,0.875888,52430816.201962,27.742718,441.109809,0.499704,0.501679,0.301041,0.06969,0.128973,0.201943,0.701846,-0.000124,0,0,0,0,-0.006105,0.036455,0.15748,0.019478,1.328026,0.00007,12.839284,288.115133,84012.658986,340.367771,0.01,0.124163
1.71825,268.682959,287.651941,-22.763559,294.801724,25.272239,50.554907,0.00252,50.554907,0.00005,64.532296,10.977542,0.575786,1.867077,9.790536,0.023561,0,-0.267684,0.000002,27.745878,4.331275,23.089323,0.108034,2.178883,1.641229,3.41411,0.875351,52386077.500791,19.271659,440.829776,0.499462,0.502146,0.301072,0.069488,0.128902,0.238584,0.819117,-0.000436,0,0,0,0,-0.004459,0.036424,0.15748,0.019478,1.330936,0.000069,13.046029,288.093103,83984.223067,340.354421,0.01,0.124562
1.72825,271.558329,287.422456,-22.843999,294.552579,25.791259,51.199661,0.002575,51.199661,0.00005,64.417027,11.972499,0.575786,1.867077,9.790528,0.02648,-0,-0.215632,0.00002,27.745723,4.33112,23.08914,0.108034,2.17477,1.641223,3.388029,0.874804,52340777.03716,10.8006,440.51146,0.499216,0.502582,0.301103,0.069285,0.128829,0.27014,0.917688,-0.000173,0,0,0,0,-0.002897,0.036393,0.15748,0.019478,1.333357,0.000068,13.252775,288.071091,83955.809794,340.341081,0.01,0.124949
# Event BURNOUT occurred at t=1.736 seconds
# Event EJECTION_CHARGE occurred at t=1.736 seconds
1.736,273.785161,287.243937,-22.966456,294.357465,26.210598,51.698525,0.002618,51.698525,0.000051,64.321362,12.63081,0.575786,1.867077,9.790519,0.028351,0,-0.17158,0.000027,27.745603,4.331,23.088998,0.108034,2.172155,1.641219,3.371454,0.874374,52305285.770355,3.282535,440.20846,0.499024,0.502863,0.301127,0.069125,0.128771,0.290595,0.981682,0.00002,0,0,0,0,-0.001836,0.036368,0.15748,0.019478,1.334859,0.000067,13.413003,288.054044,83933.805134,340.33075,0.00775,0.12536
1.746,276.656448,287.01389,-22.934878,294.10464,26.487914,52.341095,0.002673,52.341095,0.000051,64.191636,13.251451,0.575786,1.867078,9.790512,0.030217,0,-0.111092,0.00001,27.745603,4.331,23.088998,0.108034,2.169555,1.641219,3.354939,0.873815,52259282.666253,0,439.716132,0.498775,0.503115,0.301159,0.068919,0.128697,0.311169,1.044475,-0.000029,0,0,0,0,-0.000771,0.036336,0.15748,0.019478,1.336274,0.000066,13.619749,288.032063,83905.432191,340.31743,0.01,0.125808
1.756,279.525442,286.784969,-22.87887,293.85204,26.488184,52.982343,0.002729,52.982343,0.000052,64.057806,13.348452,0.575786,1.867078,9.790503,0.030623,0,-0.04776,0.000034,27.745603,4.331,23.088998,0.108034,2.168905,1.641219,3.350813,0.87306,52201579.374519,0,438.611894,0.498441,0.502891,0.301202,0.068643,0.128596,0.31563,1.05806,-0.000321,0,0,0,0,-0.000143,0.036304,0.15748,0.019478,1.337069,0.000065,13.571463,288.010099,83877.081928,340.30412,0.01,0.12619
1.766,282.392148,286.556136,-22.893891,293.599911,26.351755,53.622258,0.002785,53.622258,0.000052,63.925649,13.049321,0.575786,1.867078,9.790494,0.029855,0,0.014152,0.000012,27.745603,4.331,23.088998,0.108034,2.169815,1.641219,3.356591,0.872176,52136224.896994,0,437.050671,0.498053,0.502287,0.301253,0.068322,0.128478,0.307074,1.030992,-0.000368,0,0,0,0,0.000013,0.036272,0.15748,0.019478,1.337235,0.000063,13.353157,287.988153,83848.75428,340.290821,0.01,0.126591
1.776,285.256564,286.326973,-22.94425,293.348346,26.155962,54.260869,0.002842,54.260869,0.000052,63.797466,12.557697,0.575786,1.867078,9.790486,0.028485,0,0.073946,0.000026,27.745603,4.331,23.088998,0.108034,2.171546,1.641219,3.367581,0.871295,52071063.512382,0,435.366168,0.49767,0.501534,0.301303,0.068006,0.128361,0.291918,0.982827,0.000291,0,0,0,0,0.000344,0.03624,0.15748,0.019478,1.336791,0.000062,13.13485,287.966225,83820.449253,340.277532,0.01,0.126971
1.786,288.118685,286.097137,-23.028072,293.097405,25.917355,54.898226,0.002899,54.898227,0.000053,63.67509,11.891896,0.575786,1.867078,9.790477,0.026551,-0,0.13013,0.000025,27.745603,4.331,23.088998,0.108034,2.174061,1.641219,3.383554,0.870418,52006123.4744,0,433.58619,0.497291,0.500661,0.301353,0.067694,0.128244,0.270723,0.914494,-0.000458,0,0,0,0,0.001066,0.036208,0.15748,0.019478,1.335767,0.000062,12.916544,287.944314,83792.1669,340.264254,0.01,0.127384
1.796,290.978503,285.866303,-23.143449,292.847121,25.656372,55.534396,0.002956,55.534396,0.000053,63.560156,11.073851,0.575786,1.867078,9.790468,0.024102,0,0.181673,0.000031,27.745603,4.331,23.088998,0.108034,2.177319,1.641219,3.404245,0.869543,51941420.882012,0,431.744988,0.496917,0.499708,0.301402,0.067386,0.128128,0.244169,0.82863,0.000164,0,0,0,0,0.002082,0.036177,0.15748,0.019478,1.334202,0.000061,12.698237,287.92242,83763.907306,340.250987,0.01,0.127763
