# 0MPH-SA (Up to date)
# 2947 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (21.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
1.53825,217.76988,293.545266,49.851547,295.449902,50.336906,24.287398,0.001128,24.287398,0.000046,33.493604,6.97333,0.575786,1.867072,9.790693,0.000502,0,-0.014139,0.000068,28.021238,4.363118,25.451657,0.108681,2.284614,1.688114,3.787785,0.884561,56665437.538881,2136.3456,453.486055,0.509879,0.50988,0.306414,0.073326,0.130138,0.004787,0.017868,-0.000134,0,0,0,0,-0.000014,0.036239,0.15748,0.019478,1.456349,0.000061,0.1,277.640788,83373.781355,334.020317,0.01,0.689301
1.54825,220.707015,293.881617,33.613926,295.789898,34.004897,24.62259,0.001155,24.62259,0.000047,33.544875,5.141694,0.575786,1.867072,9.790684,0.000595,0,-0.01305,0.000073,28.013962,4.355842,25.442367,0.108672,2.284611,1.687827,3.789587,0.885609,56717390.278767,1679.522177,454.862813,0.510398,0.5104,0.306353,0.073766,0.13028,0.005679,0.021116,-0.000184,0,0,0,0,-0.000012,0.036281,0.15748,0.019478,1.456213,0.00006,0.1,277.621696,83344.052908,334.008748,0.01,0.690876
1.55825,223.646862,294.08779,20.604457,295.998892,20.929315,24.958222,0.001182,24.958222,0.000047,33.581482,3.673226,0.575786,1.867072,9.790675,0.000676,0,-0.011786,0.000044,28.008076,4.349955,25.434848,0.108665,2.284571,1.687594,3.790811,0.886266,56744183.499666,1313.387115,455.667642,0.510726,0.510728,0.306314,0.074043,0.130369,0.006449,0.024377,-0.000044,0,0,0,0,-0.00001,0.036307,0.15748,0.019478,1.456089,0.000061,0.1,277.602587,83314.297005,333.997168,0.01,0.692512
1.56825,226.58829,294.197727,10.987302,296.111045,11.288004,25.294166,0.00121,25.294166,0.000048,33.60726,2.588092,0.575786,1.867072,9.790666,0.000742,0,-0.010376,0.000025,28.003867,4.345747,25.429471,0.10866,2.284513,1.687428,3.791493,0.886632,56752387.19082,1042.611662,456.046214,0.51091,0.510913,0.306292,0.0742,0.130418,0.007087,0.026888,-0.000416,0,0,0,0,-0.000008,0.03632,0.15748,0.019478,1.455978,0.000061,0.1,277.583468,83284.525106,333.985582,0.01,0.694282
1.57825,229.530411,294.226499,2.876778,296.141517,3.326258,25.630321,0.001238,25.630321,0.000048,33.623878,1.669774,0.575786,1.867073,9.790657,0.000794,0,-0.008814,0.000038,28.000028,4.341908,25.424564,0.108655,2.284443,1.687277,3.792016,0.886754,56744923.787172,814.00357,456.063541,0.510972,0.510975,0.306285,0.074252,0.130435,0.007579,0.028852,0.000313,0,0,0,0,-0.000005,0.036324,0.15748,0.019478,1.455882,0.000063,0.1,277.564344,83254.746189,333.973993,0.01,0.696312
1.58825,232.4725,294.19125,-3.520521,296.107559,3.644521,25.966607,0.001266,25.966607,0.000049,33.633247,0.942582,0.575786,1.867073,9.790648,0.000829,0,-0.007204,0.00003,27.99746,4.33934,25.42128,0.108652,2.284373,1.687175,3.792214,0.886683,56725111.644982,633.441803,455.795559,0.510936,0.510939,0.306289,0.074221,0.130425,0.007915,0.029794,0.000044,0,0,0,0,-0.000004,0.03632,0.15748,0.019478,1.455802,0.000064,0.1,277.545221,83224.9676,333.962404,0.01,0.698163
1.59825,235.41396,294.100841,-9.031985,296.018086,9.037354,26.302954,0.001294,26.302954,0.000049,33.636329,0.311485,0.575786,1.867073,9.790639,0.000847,0,-0.005532,0.000043,27.995284,4.337164,25.418498,0.10865,2.284306,1.687089,3.792338,0.886446,56694669.6135,477.611702,455.282254,0.510816,0.51082,0.306303,0.07412,0.130393,0.008091,0.030894,-0.00036,0,0,0,0,-0.000002,0.036309,0.15748,0.019478,1.455738,0.000066,0.1,277.526101,83195.195372,333.950817,0.01,0.699834
1.60825,238.354321,293.97147,-12.925032,295.889395,12.925774,26.639311,0.001322,26.639311,0.00005,33.634935,0.138438,0.575786,1.867073,9.79063,0.000849,0,-0.003798,0.000015,27.993923,4.335802,25.416757,0.108648,2.284251,1.687035,3.792329,0.886092,56656727.596598,367.218028,454.59663,0.510638,0.510642,0.306324,0.073969,0.130345,0.008104,0.030288,-0.000394,0,0,0,0,-0.000001,0.036294,0.15748,0.019478,1.455692,0.000068,0.1,277.506989,83165.434267,333.939235,0.01,0.701735
1.61825,241.29322,293.808301,-16.301945,295.726678,16.310692,26.975633,0.00135,26.975634,0.00005,33.629607,0.534099,0.575786,1.867073,9.790621,0.000833,0,-0.002151,0.000059,27.992561,4.334441,25.415016,0.108646,2.28421,1.686982,3.792407,0.885635,56612286.732348,271.213213,453.762679,0.51041,0.510414,0.306351,0.073776,0.130283,0.007957,0.02969,0.000375,0,0,0,0,-0,0.036274,0.15748,0.019478,1.455662,0.000071,0.1,277.487886,83135.687967,333.927659,0.01,0.705475
1.62825,244.230338,293.615287,-19.283745,295.53391,19.304229,27.311885,0.001379,27.311885,0.00005,33.620751,0.889069,0.575786,1.867073,9.790612,0.000802,0,-0.000491,0.000033,27.991703,4.333582,25.413918,0.108645,2.284182,1.686948,3.792447,0.885089,56562113.521074,186.200381,452.799067,0.510138,0.510142,0.306383,0.073546,0.13021,0.007655,0.02887,0.000027,0,0,0,0,-0,0.03625,0.15748,0.019478,1.455649,0.000074,0.1,277.468795,83105.959693,333.91609,0.01,0.70694
1.63825,247.165449,293.407137,-20.796038,295.32589,20.823998,27.648039,0.001408,27.648039,0.000051,33.610019,1.078751,0.575786,1.867073,9.790603,0.000755,0,0.001037,0.000021,27.991146,4.333025,25.413205,0.108645,2.284175,1.686926,3.792539,0.884496,56509044.894944,142.517405,451.771685,0.509846,0.509849,0.306418,0.073298,0.13013,0.007202,0.027745,-0.000482,0,0,0,0,0,0.036225,0.15748,0.019478,1.455652,0.000076,0.1,277.449717,83076.251722,333.904528,0.01,0.708418
1.64825,250.098411,293.18528,-22.165463,295.104054,22.201022,27.984077,0.001437,27.984077,0.000051,33.597533,1.256041,0.575786,1.867073,9.790594,0.000693,0,0.0025,0.000007,27.990589,4.332468,25.412493,0.108644,2.284185,1.686904,3.792748,0.883862,56453357.937327,102.791543,450.68747,0.509535,0.509537,0.306455,0.073035,0.130044,0.006613,0.025263,-0.00024,0,0,0,0,0,0.036198,0.15748,0.019478,1.455669,0.000078,0.1,277.430652,83046.565513,333.892975,0.01,0.709877
1.65825,253.0291,292.952654,-23.241315,294.871354,23.283628,28.319983,0.001467,28.319983,0.000052,33.583594,1.403076,0.575786,1.867073,9.790585,0.000618,0,0.0038,0.000026,27.990323,4.332203,25.412154,0.108644,2.284214,1.686893,3.792995,0.883196,56395619.737083,71.279834,449.559879,0.50921,0.509212,0.306494,0.072761,0.129954,0.005898,0.022194,0.000131,0,0,0,0,0.000001,0.036169,0.15748,0.019478,1.455701,0.000081,0.1,277.411603,83016.902305,333.881431,0.01,0.711402
1.66825,255.957448,292.717031,-23.540664,294.63561,23.586114,28.655746,0.001496,28.655746,0.000052,33.569065,1.463523,0.575786,1.867073,9.790576,0.000532,0,0.004942,0.000034,27.990169,4.332048,25.411956,0.108644,2.284261,1.686887,3.793331,0.88252,56337327.295608,61.626953,448.423205,0.508882,0.508884,0.306534,0.072485,0.129863,0.005074,0.019546,0.000236,0,0,0,0,0.000002,0.03614,0.15748,0.019478,1.455745,0.000083,0.1,277.392569,82987.262793,333.869897,0.01,0.712986
1.67825,258.883427,292.478837,-23.797527,294.397247,23.846125,28.991362,0.001526,28.991362,0.000053,33.553967,1.521641,0.575786,1.867073,9.790567,0.000436,0,0.005895,0.000026,27.990014,4.331893,25.411758,0.108643,2.284323,1.686881,3.793763,0.881837,56278562.360983,53.155894,447.279422,0.508554,0.508555,0.306574,0.072208,0.129771,0.004159,0.015318,0.000023,0,0,0,0,0.000002,0.036111,0.15748,0.019478,1.455799,0.000086,0.1,277.37355,82957.647261,333.858371,0.01,0.714521
1.68825,261.807012,292.238077,-24.053911,294.156267,24.105864,29.326823,0.001556,29.326823,0.000053,33.538277,1.581781,0.575786,1.867073,9.790558,0.000333,0,0.006654,0.000028,27.989859,4.331739,25.41156,0.108643,2.284397,1.686875,3.794274,0.881146,56219325.876638,44.684835,446.128658,0.508224,0.508224,0.306615,0.071931,0.129678,0.003171,0.011633,-0.000435,0,0,0,0,0.000003,0.036082,0.15748,0.019478,1.455862,0.000088,0.1,277.354546,82928.055968,333.846855,0.01,0.716046
1.69825,264.728175,291.994755,-24.309906,293.912674,24.365379,29.662125,0.001587,29.662125,0.000053,33.521979,1.643211,0.575786,1.867073,9.790549,0.000224,0,0.007222,0.000051,27.989704,4.331584,25.411362,0.108643,2.284479,1.686869,3.794836,0.880446,56159618.755449,36.213776,444.971041,0.507892,0.507892,0.306656,0.071652,0.129584,0.002132,0.007648,0.0001,0,0,0,0,0.000004,0.036052,0.15748,0.019478,1.455932,0.000091,0.1,277.335559,82898.489173,333.835349,0.01,0.717451
1.70825,267.646893,291.748874,-24.565579,293.666469,24.624704,29.99726,0.001617,29.99726,0.000054,33.505062,1.705391,0.575786,1.867073,9.79054,0.000111,0,0.007502,0.000086,27.98955,4.331429,25.411164,0.108643,2.284567,1.686862,3.79543,0.879739,56099441.89808,27.742718,443.806684,0.507559,0.507559,0.306697,0.071373,0.129489,0.001061,0.003634,0.000166,0,0,0,0,0.000004,0.036022,0.15748,0.019478,1.456006,0.000095,0.1,277.316587,82868.947135,333.823852,0.01,0.719687
1.71825,270.563139,291.500438,-24.82102,293.417654,24.883878,30.332223,0.001648,30.332223,0.000054,33.487524,1.767583,0.575786,1.867073,9.790531,0.000002,0,0,0,27.989395,4.331275,25.410966,0.108643,2.284648,1.686856,3.795984,0.879024,56038796.19463,19.271659,442.635694,0.507225,0.507225,0.306739,0.071093,0.129393,0.00002,0.000362,-0.000103,0,0,0,0,0,0.035991,0.15748,0.019478,1.456081,0.000099,0.1,277.297632,82839.430114,333.812365,0.01,0.721192
1.72825,273.476888,291.249449,-25.076291,293.166232,25.142924,30.667008,0.001679,30.667008,0.000055,33.469365,1.829275,0.575786,1.867073,9.790522,0.000114,0,-0.007504,0.000034,27.98924,4.33112,25.410768,0.108642,2.28435,1.68685,3.794132,0.878301,55977682.526539,10.8006,441.458168,0.506889,0.506889,0.306781,0.070812,0.129296,0.001087,0.003876,-0.000173,0,0,0,0,-0.000004,0.03596,0.15748,0.019478,1.456157,0.000103,0.1,277.278692,82809.938368,333.800887,0.01,0.72287
# Event BURNOUT occurred at t=1.736 seconds
# Event EJECTION_CHARGE occurred at t=1.736 seconds
1.736,275.733311,291.053176,-25.307877,292.969588,25.377629,30.926339,0.001703,30.926339,0.000055,33.454871,1.88027,0.575786,1.867074,9.790513,0.000199,0,-0.007279,0.000022,27.98912,4.331,25.410615,0.108642,2.284122,1.686846,3.792714,0.877735,55929998.093694,3.282535,440.541143,0.506628,0.506629,0.306814,0.070594,0.129221,0.001896,0.00769,-0.000217,0,0,0,0,-0.000004,0.035936,0.15748,0.019478,1.456215,0.000105,0.1,277.264025,82787.099808,333.791999,0.00775,0.724336
1.746,278.642572,290.79916,-25.379008,292.715057,25.451409,31.260793,0.001735,31.260793,0.000056,33.435809,1.91837,0.575786,1.867074,9.790506,0.000304,0,-0.006784,0.000027,27.98912,4.331,25.410615,0.108642,2.283836,1.686846,3.790895,0.877003,55868344.589651,0,439.358555,0.506293,0.506293,0.306857,0.070314,0.129122,0.002895,0.011032,-0.000317,0,0,0,0,-0.000003,0.035905,0.15748,0.019478,1.456285,0.000109,0.1,277.245115,82757.653483,333.78054,0.01,0.730122
1.756,281.549296,290.545595,-25.334077,292.460947,25.408335,31.595055,0.001767,31.595055,0.000056,33.416509,1.941135,0.575786,1.867074,9.790497,0.000402,0,-0.006062,0.000009,27.98912,4.331,25.410615,0.108642,2.283561,1.686846,3.78915,0.876272,55806802.07519,0,438.18221,0.50596,0.505961,0.306899,0.070036,0.129025,0.003832,0.014934,0.000346,0,0,0,0,-0.000003,0.035874,0.15748,0.019478,1.456349,0.000111,0.1,277.226222,82728.232848,333.76909,0.01,0.732504
1.766,284.453486,290.292477,-25.28966,292.207257,25.365604,31.929122,0.001799,31.929123,0.000056,33.396994,1.961372,0.575786,1.867074,9.790488,0.000492,0,-0.005229,-0,27.98912,4.331,25.410615,0.108642,2.283302,1.686846,3.787503,0.875542,55745370.030983,0,437.012007,0.50563,0.505631,0.306942,0.069761,0.128927,0.004684,0.018026,-0.000377,0,0,0,0,-0.000002,0.035843,0.15748,0.019478,1.456406,0.000113,0.1,277.207344,82698.837855,333.757651,0.01,0.734395
1.776,287.355147,290.0398,-25.245798,291.953984,25.32322,32.262994,0.001832,32.262994,0.000057,33.377291,1.978676,0.575786,1.867074,9.790479,0.000571,0,-0.004197,-0.000007,27.98912,4.331,25.410615,0.108642,2.28306,1.686846,3.785969,0.874813,55684047.94829,0,435.847846,0.505303,0.505305,0.306984,0.069489,0.12883,0.005439,0.021056,0.000446,0,0,0,0,-0.000001,0.035812,0.15748,0.019478,1.456453,0.000115,0.1,277.188484,82669.468459,333.746221,0.01,0.736069
1.786,290.254283,289.787559,-25.202522,291.701127,25.281181,32.596668,0.001865,32.596668,0.000057,33.35743,1.992731,0.575786,1.867074,9.79047,0.000639,0,-0.003015,-0.000008,27.98912,4.331,25.410615,0.108642,2.282838,1.686846,3.784562,0.874085,55622835.33008,0,434.689627,0.504979,0.504981,0.307027,0.06922,0.128733,0.006083,0.022914,-0.000376,0,0,0,0,-0.000001,0.035781,0.15748,0.019478,1.456489,0.000117,0.1,277.169639,82640.124615,333.734801,0.01,0.73843
1.796,293.150899,289.535747,-25.159874,291.448682,25.23949,32.930142,0.001898,32.930142,0.000058,33.337447,2.00314,0.575786,1.867074,9.790461,0.000693,0,-0.001733,-0.000007,27.98912,4.331,25.410615,0.108642,2.282639,1.686846,3.783297,0.873358,55561731.690243,0,433.537251,0.504657,0.50466,0.307069,0.068953,0.128636,0.006604,0.025116,0.000455,0,0,0,0,-0,0.03575,0.15748,0.019478,1.456513,0.000118,0.1,277.150811,82610.806281,333.723392,0.01,0.741235
1.806,296.044999,289.284359,-25.117864,291.196649,25.198141,33.263416,0.001931,33.263416,0.000058,33.317379,2.009779,0.575786,1.867074,9.790452,0.000734,0,-0.000366,0.000001,27.98912,4.331,25.410615,0.108642,2.282463,1.686846,3.782181,0.872633,55500736.553663,0,432.39063,0.504339,0.504341,0.307111,0.068689,0.128539,0.006995,0.026875,-0.000488,0,0,0,0,-0,0.035719,0.15748,0.019478,1.456523,0.000119,0.1,277.132,82581.513413,333.711992,0.01,0.743255
1.816,298.936588,289.033388,-25.076513,290.945025,25.157133,33.59649,0.001965,33.59649,0.000058,33.297265,2.012428,0.575786,1.867074,9.790444,0.000761,0,0.001067,-0.000017,27.98912,4.331,25.410615,0.108642,2.282312,1.686846,3.781221,0.871909,55439849.454369,0,431.249678,0.504022,0.504025,0.307153,0.068427,0.128443,0.007249,0.027893,0.000159,0,0,0,0,0,0.035688,0.15748,0.019478,1.45652,0.00012,0.1,277.113204,82552.245968,333.700602,0.01,0.745017
1.826,301.825669,288.782827,-25.035818,290.693807,25.116461,33.929362,0.001999,33.929362,0.000059,33.277143,2.01108,0.575786,1.867074,9.790435,0.000773,0,0.002531,-0.000004,27.98912,4.331,25.410615,0.108642,2.282186,1.686846,3.780421,0.871186,55379069.935241,0,430.114319,0.503709,0.503712,0.307195,0.068168,0.128346,0.007364,0.027612,-0.000356,0,0,0,0,0,0.035658,0.15748,0.019478,1.456501,0.00012,0.1,277.094425,82523.003904,333.689222,0.01,0.746563
1.836,304.712246,288.53267,-24.995783,290.442995,25.076123,34.262033,0.002033,34.262033,0.000059,33.257056,2.005686,0.575786,1.867074,9.790426,0.000771,0,0.004014,0.000015,27.98912,4.331,25.410615,0.108642,2.282085,1.686846,3.779781,0.870464,55318397.545554,0,428.984485,0.503398,0.503401,0.307237,0.067911,0.128251,0.007337,0.027568,-0.000152,0,0,0,0,0.000001,0.035627,0.15748,0.019478,1.456469,0.000119,0.1,277.075662,82493.78718,333.677851,0.01,0.74812
1.846,307.596323,288.282909,-24.956388,290.192586,25.036112,34.594503,0.002068,34.594503,0.00006,33.237043,1.996406,0.575786,1.867074,9.790417,0.000753,0,0.005488,-0.000005,27.98912,4.331,25.410615,0.108642,2.282009,1.686846,3.779298,0.869743,55257831.840186,0,427.86012,0.503089,0.503092,0.307278,0.067656,0.128155,0.007173,0.027022,0.000019,0,0,0,0,0.000002,0.035596,0.15748,0.019478,1.456421,0.000117,0.1,277.056916,82464.595757,333.666491,0.01,0.749647
1.856,310.477905,288.03354,-24.917624,289.942578,24.996429,34.926774,0.002103,34.926774,0.00006,33.217141,1.983301,0.575786,1.867074,9.790408,0.000722,0,0.006844,-0.000006,27.98912,4.331,25.410615,0.108642,2.281958,1.686846,3.77897,0.869023,55197372.377952,0,426.74117,0.502783,0.502786,0.30732,0.067404,0.128059,0.006874,0.026045,0.000076,0,0,0,0,0.000003,0.035566,0.15748,0.019478,1.456359,0.000116,0.1,277.038186,82435.429593,333.65514,0.01,0.751217
1.866,313.356995,287.784555,-24.879456,289.69297,24.957067,35.258846,0.002138,35.258846,0.000061,33.197388,1.966691,0.575786,1.867074,9.790399,0.000678,0,0.008186,0.000016,27.98912,4.331,25.410615,0.108642,2.281929,1.686846,3.778785,0.868305,55137018.719846,0,425.627594,0.50248,0.502482,0.307361,0.067154,0.127964,0.00645,0.024766,0.000316,0,0,0,0,0.000005,0.035535,0.15748,0.019478,1.456284,0.000115,0.1,277.019472,82406.28865,333.6438,0.01,0.752796
1.876,316.233598,287.535949,-24.841853,289.443759,24.918022,35.590722,0.002173,35.590722,0.000061,33.177818,1.946829,0.575786,1.867074,9.79039,0.000621,0,0.009408,-0.000003,27.98912,4.331,25.410615,0.108642,2.281921,1.686846,3.778735,0.867587,55076770.428558,0,424.519355,0.502179,0.502181,0.307403,0.066907,0.127869,0.005908,0.022396,-0.000402,0,0,0,0,0.000006,0.035505,0.15748,0.019478,1.456196,0.000113,0.1,277.000774,82377.172888,333.632469,0.01,0.754435
1.886,319.107716,287.287716,-24.804776,289.194944,24.879288,35.922403,0.002209,35.922404,0.000061,33.158462,1.924071,0.575786,1.867074,9.790382,0.000553,0,0.010554,0.000008,27.98912,4.331,25.410615,0.108642,2.281932,1.686846,3.778806,0.866871,55016627.066933,0,423.416418,0.50188,0.501882,0.307444,0.066662,0.127774,0.005261,0.020244,0.000354,0,0,0,0,0.000008,0.035474,0.15748,0.019478,1.456095,0.000112,0.1,276.982092,82348.082271,333.621148,0.01,0.75613
1.896,321.979353,287.039852,-24.768179,288.946522,24.840857,36.253892,0.002245,36.253892,0.000062,33.139345,1.898811,0.575786,1.867074,9.790373,0.000476,0,0.011495,0.000002,27.98912,4.331,25.410615,0.108642,2.28196,1.686846,3.778984,0.866156,54956588.198119,0,422.318752,0.501584,0.501585,0.307485,0.066419,0.12768,0.004523,0.016934,-0.000019,0,0,0,0,0.00001,0.035444,0.15748,0.019478,1.455985,0.000111,0.1,276.963426,82319.01676,333.609836,0.01,0.757894
1.906,324.848514,286.792351,-24.732004,288.698493,24.802717,36.585191,0.002281,36.585191,0.000062,33.120492,1.871564,0.575786,1.867075,9.790364,0.00039,0,0.012299,-0.000005,27.98912,4.331,25.410615,0.108642,2.282002,1.686846,3.779248,0.865441,54896653.384813,0,421.226329,0.50129,0.501291,0.307527,0.066178,0.127585,0.003709,0.014407,0.00048,0,0,0,0,0.000011,0.035413,0.15748,0.019478,1.455866,0.00011,0.1,276.944777,82289.976319,333.598535,0.01,0.759534
1.916,327.715201,286.545211,-24.696211,288.450853,24.76486,36.916303,0.002318,36.916303,0.000063,33.10192,1.84268,0.575786,1.867075,9.790355,0.000298,0,0.01294,0.000014,27.98912,4.331,25.410615,0.108642,2.282055,1.686846,3.779586,0.864728,54836822.189637,0,420.139113,0.500998,0.500998,0.307568,0.065939,0.127491,0.002834,0.010455,0.000392,0,0,0,0,0.000012,0.035383,0.15748,0.019478,1.455739,0.000111,0.1,276.926143,82260.96091,333.587243,0.01,0.761199
1.926,330.579419,286.298426,-24.660731,288.203602,24.727267,37.247231,0.002354,37.247231,0.000063,33.083643,1.812745,0.575786,1.867075,9.790346,0.000202,0,0.013437,-0.000005,27.98912,4.331,25.410615,0.108642,2.282116,1.686846,3.779975,0.864016,54777094.175958,0,419.057069,0.500709,0.500709,0.307608,0.065703,0.127397,0.001916,0.006976,0.000384,0,0,0,0,0.000013,0.035353,0.15748,0.019478,1.455607,0.000112,0.1,276.907526,82231.970497,333.575961,0.01,0.762957
1.936,333.441171,286.051995,-24.625509,287.956737,24.689919,37.577977,0.002391,37.577977,0.000064,33.065668,1.78224,0.575786,1.867075,9.790337,0.000102,0,0.013715,-0.000016,27.98912,4.331,25.410615,0.108642,2.282182,1.686846,3.780395,0.863306,54717468.908464,0,417.980158,0.500421,0.500421,0.307649,0.065468,0.127304,0.000973,0.004052,0.000064,0,0,0,0,0.000014,0.035322,0.15748,0.019478,1.455471,0.000112,0.1,276.888924,82203.005046,333.564688,0.01,0.764625
1.946,336.30046,285.805915,-24.590491,287.710256,24.652798,37.908545,0.002429,37.908545,0.000064,33.047999,1.751624,0.575786,1.867075,9.790329,0.000002,0,0,0,27.98912,4.331,25.410615,0.108642,2.28225,1.686846,3.780829,0.862596,54657945.954018,0,416.908333,0.500136,0.500136,0.30769,0.065236,0.12721,0.000021,-0.000413,-0.00016,0,0,0,0,0,0.035292,0.15748,0.019478,1.455333,0.000113,0.1,276.870339,82174.064519,333.553425,0.01,0.766343
1.956,339.157291,285.560185,-24.555618,287.464158,24.615879,38.238938,0.002466,38.238938,0.000064,33.030635,1.721382,0.575786,1.867075,9.79032,0.000097,0,-0.013733,0.00001,27.98912,4.331,25.410615,0.108642,2.281986,1.686846,3.779151,0.861887,54598524.882894,0,415.841546,0.499853,0.499853,0.307731,0.065006,0.127117,0.000922,0.00312,-0.000065,0,0,0,0,-0.000014,0.035262,0.15748,0.019478,1.455196,0.000113,0.1,276.85177,82145.148881,333.542172,0.01,0.768005
1.966,342.011665,285.314803,-24.520831,287.21844,24.579138,38.569159,0.002504,38.569159,0.000065,33.013569,1.691998,0.575786,1.867075,9.790311,0.000194,0,-0.013458,0.000014,27.98912,4.331,25.410615,0.108642,2.281719,1.686846,3.777457,0.861179,54539205.269723,0,414.779738,0.499572,0.499572,0.307771,0.064777,0.127024,0.00184,0.007113,-0.000137,0,0,0,0,-0.000014,0.035232,0.15748,0.019478,1.45506,0.000113,0.1,276.833216,82116.258098,333.530929,0.01,0.76987
1.976,344.863588,285.069768,-24.486073,286.973101,24.542545,38.89921,0.002542,38.89921,0.000065,32.996791,1.663957,0.575786,1.867075,9.790302,0.000286,0,-0.013035,0.00004,27.98912,4.331,25.410615,0.108642,2.281461,1.686846,3.775815,0.860473,54479986.694544,0,413.72285,0.499294,0.499294,0.307812,0.064551,0.126931,0.002714,0.010535,-0.000037,0,0,0,0,-0.000013,0.035202,0.15748,0.019478,1.454927,0.000112,0.1,276.814679,82087.392134,333.519695,0.01,0.772107
1.986,347.713062,284.825081,-24.451298,286.72814,24.506075,39.229095,0.00258,39.229095,0.000066,32.980285,1.637606,0.575786,1.867075,9.790294,0.000372,0,-0.012382,0.000006,27.98912,4.331,25.410615,0.108642,2.281213,1.686846,3.77424,0.859767,54420868.743643,0,412.670818,0.499017,0.499018,0.307852,0.064327,0.126838,0.003532,0.013297,-0.000187,0,0,0,0,-0.000011,0.035172,0.15748,0.019478,1.4548,0.000112,0.1,276.796157,82058.550953,333.508471,0.01,0.773813
1.996,350.560091,284.580742,-24.416443,286.483553,24.469694,39.558817,0.002618,39.558817,0.000066,32.964032,1.613462,0.575786,1.867075,9.790285,0.00045,0,-0.011627,0.000015,27.98912,4.331,25.410615,0.108642,2.280978,1.686846,3.772752,0.859063,54361851.010238,0,411.623574,0.498742,0.498743,0.307892,0.064104,0.126746,0.004274,0.016085,-0.000381,0,0,0,0,-0.00001,0.035142,0.15748,0.019478,1.454679,0.000112,0.1,276.777651,82029.734521,333.497257,0.01,0.775535
2.006,353.404678,284.336753,-24.381481,286.239341,24.433382,39.888377,0.002657,39.888377,0.000067,32.948009,1.59172,0.575786,1.867075,9.790276,0.00052,0,-0.010769,0.000024,27.98912,4.331,25.410615,0.108642,2.280759,1.686846,3.77136,0.858359,54302933.094945,0,410.581052,0.49847,0.498471,0.307932,0.063883,0.126654,0.004934,0.018467,-0.000101,0,0,0,0,-0.000009,0.035112,0.15748,0.019478,1.454567,0.000112,0.1,276.759162,82000.942803,333.486052,0.01,0.77779
2.016,356.246827,284.093113,-24.346366,285.9955,24.397112,40.217778,0.002696,40.217778,0.000067,32.932189,1.572741,0.575786,1.867075,9.790267,0.000579,0,-0.009734,0.000044,27.98912,4.331,25.410615,0.108642,2.280558,1.686846,3.77008,0.857657,54244114.60521,0,409.543185,0.498199,0.498201,0.307972,0.063665,0.126562,0.005497,0.021209,0.00005,0,0,0,0,-0.000007,0.035082,0.15748,0.019478,1.454465,0.000114,0.1,276.740688,81972.175762,333.474857,0.01,0.78018
2.026,359.086541,283.849826,-24.311068,285.75203,24.360861,40.547021,0.002735,40.547021,0.000067,32.916544,1.556751,0.575786,1.867075,9.790259,0.000627,0,-0.008664,0.000031,27.98912,4.331,25.410615,0.108642,2.280375,1.686846,3.768921,0.856956,54185395.156115,0,408.509908,0.49793,0.497932,0.308012,0.063448,0.12647,0.005955,0.022579,-0.00037,0,0,0,0,-0.000006,0.035053,0.15748,0.019478,1.454373,0.000115,0.1,276.722229,81943.433364,333.463671,0.01,0.782203
2.036,361.923824,283.606893,-24.275566,285.508929,24.324612,40.876109,0.002774,40.876109,0.000068,32.901044,1.543907,0.575786,1.867075,9.79025,0.000664,0,-0.007489,0.000018,27.98912,4.331,25.410615,0.108642,2.280213,1.686846,3.76789,0.856255,54126774.368937,0,407.48116,0.497663,0.497666,0.308052,0.063233,0.126378,0.006301,0.023288,0.000429,0,0,0,0,-0.000004,0.035023,0.15748,0.019478,1.454292,0.000118,0.1,276.703787,81914.715572,333.452495,0.01,0.78381
