# 15MPH-SA-45DEG-17C (Up to date)
# 2991 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
17.116,2813.98628,69.646111,-10.49008,75.834535,10.491879,591.851865,0.376831,591.851985,0.000637,30.004932,0.194287,0.575786,1.867178,9.782714,0.01049,0,-0.147717,0.000189,27.745603,4.331,23.088998,0.108034,2.150311,1.641219,3.232741,0.238758,11438187.460477,0,19.659075,0.411188,0.41164,0.324197,0.012207,0.074784,0.096614,0.332271,0.000046,0,0,0,0,-0.019585,0.009575,0.15748,0.019478,1.08217,0.001095,6.088755,268.60759,61447.593039,328.546199,0.01,0.816594
17.126,2814.682216,69.541203,-10.491522,75.73744,10.493229,592.151905,0.377242,592.152025,0.000637,30.003015,0.189218,0.575786,1.867179,9.782711,0.010889,0,-0.146619,0.000186,27.745603,4.331,23.088998,0.108034,2.149726,1.641219,3.229028,0.238534,11426712.443539,0,19.621607,0.411179,0.411665,0.3242,0.012203,0.074776,0.100404,0.343977,-0.000263,0,0,0,0,-0.019332,0.009563,0.15748,0.019478,1.080698,0.001093,6.130968,268.602262,61442.175599,328.542971,0.01,0.816998
17.136,2815.377104,69.436281,-10.492875,75.640373,10.494494,592.451925,0.377652,592.452046,0.000637,30.001147,0.184357,0.575786,1.867179,9.782709,0.011275,0,-0.145484,0.000183,27.745603,4.331,23.088998,0.108034,2.149163,1.641219,3.22545,0.23831,11415254.138876,0,19.584228,0.41117,0.411691,0.324204,0.012199,0.074768,0.104071,0.354326,-0.000314,0,0,0,0,-0.01907,0.009552,0.15748,0.019478,1.079238,0.001091,6.173181,268.596942,61436.766326,328.539747,0.01,0.817375
17.146,2816.070942,69.331346,-10.494132,75.543333,10.495671,592.751927,0.378063,592.752048,0.000638,29.999327,0.179706,0.575786,1.867179,9.782707,0.011646,0,-0.144316,0.00018,27.745603,4.331,23.088998,0.108034,2.148621,1.641219,3.222011,0.238086,11403812.581924,0,19.546929,0.411162,0.411717,0.324207,0.012195,0.07476,0.10761,0.365463,0.000413,0,0,0,0,-0.018801,0.00954,0.15748,0.019478,1.077789,0.00109,6.215393,268.591631,61431.365221,328.536528,0.01,0.817782
17.156,2816.763731,69.226388,-10.499228,75.44632,10.500561,593.051911,0.378473,593.052032,0.000638,29.997575,0.167303,0.575786,1.867179,9.782705,0.012553,0,-0.143107,0.000176,27.745603,4.331,23.088998,0.108034,2.147309,1.641219,3.213676,0.237793,11389107.815819,0,19.50092,0.41115,0.411794,0.324212,0.012189,0.074749,0.116285,0.392371,0.000105,0,0,0,0,-0.018533,0.009529,0.15748,0.019478,1.076352,0.001088,6.209085,268.586327,61425.972285,328.533314,0.01,0.818172
17.166,2817.45547,69.121357,-10.506892,75.349329,10.50796,593.351879,0.378884,593.352,0.000639,29.995989,0.149822,0.575786,1.867179,9.782703,0.01381,0,-0.141777,0.000168,27.745603,4.331,23.088998,0.108034,2.145501,1.641219,3.2022,0.237456,11372223.715921,0,19.449525,0.411137,0.411914,0.324217,0.012183,0.074737,0.128387,0.429714,-0.000488,0,0,0,0,-0.018242,0.009517,0.15748,0.019478,1.074927,0.001087,6.170428,268.581031,61420.587522,328.530105,0.01,0.81855
17.176,2818.146158,69.01625,-10.514505,75.252359,10.515341,593.651831,0.379295,593.651952,0.000639,29.994578,0.132584,0.575786,1.867179,9.782701,0.015051,-0,-0.140338,0.000164,27.745603,4.331,23.088998,0.108034,2.14373,1.641219,3.190955,0.237118,11355344.33566,0,19.398667,0.411124,0.412044,0.324222,0.012177,0.074725,0.14041,0.466153,-0.000461,0,0,0,0,-0.017925,0.009506,0.15748,0.019478,1.073517,0.001085,6.131772,268.575744,61415.210938,328.526901,0.01,0.818946
17.186,2818.835794,68.911067,-10.522053,75.155409,10.522688,593.95177,0.379707,593.951892,0.000639,29.993337,0.115611,0.575786,1.867179,9.782699,0.016274,-0,-0.138785,0.000161,27.745603,4.331,23.088998,0.108034,2.141997,1.641219,3.179949,0.23678,11338469.627182,0,19.348308,0.41111,0.412183,0.324227,0.012171,0.074712,0.152339,0.501815,-0.000103,0,0,0,0,-0.017581,0.009494,0.15748,0.019478,1.072121,0.001084,6.093116,268.570464,61409.842539,328.523701,0.01,0.819325
17.196,2819.524379,68.805809,-10.529522,75.05848,10.529986,594.251698,0.380118,594.25182,0.00064,29.992265,0.098919,0.575786,1.867179,9.782697,0.017478,0,-0.137125,0.000154,27.745603,4.331,23.088998,0.108034,2.140303,1.641219,3.169188,0.236443,11321599.512224,0,19.298408,0.411097,0.412331,0.324233,0.012164,0.0747,0.164159,0.537763,0.000478,0,0,0,0,-0.017212,0.009483,0.15748,0.019478,1.070741,0.001082,6.05446,268.565193,61404.482331,328.520507,0.01,0.819723
17.206,2820.21191,68.700486,-10.533719,74.961572,10.534093,594.551616,0.38053,594.551737,0.00064,29.991341,0.08876,0.575786,1.867179,9.782694,0.018234,-0,-0.13536,0.000153,27.745603,4.331,23.088998,0.108034,2.139243,1.641219,3.162458,0.236158,11307271.924404,0,19.254764,0.411086,0.412426,0.324237,0.012159,0.07469,0.171621,0.559915,0.000351,0,0,0,0,-0.016813,0.009471,0.15748,0.019478,1.069379,0.001081,6.053301,268.55993,61399.130319,328.517317,0.01,0.820104
17.216,2820.898388,68.595139,-10.535659,74.864692,10.535987,594.851524,0.380942,594.851646,0.00064,29.990482,0.083057,0.575786,1.867179,9.782692,0.018685,-0,-0.133564,0.000152,27.745603,4.331,23.088998,0.108034,2.138611,1.641219,3.158449,0.235909,11294647.192957,0,19.215101,0.411076,0.412482,0.324241,0.012155,0.074681,0.176082,0.572148,-0.0005,0,0,0,0,-0.016404,0.00946,0.15748,0.019478,1.068034,0.00108,6.07714,268.554674,61393.786507,328.514133,0.01,0.820478
17.226,2821.583813,68.489773,-10.537442,74.76784,10.537728,595.151425,0.381354,595.151547,0.000641,29.989679,0.077663,0.575786,1.867179,9.78269,0.019115,0,-0.131727,0.000149,27.745603,4.331,23.088998,0.108034,2.138011,1.641219,3.154635,0.23566,11282035.006877,0,19.175436,0.411067,0.412536,0.324245,0.01215,0.074672,0.180345,0.585098,-0.000273,0,0,0,0,-0.01599,0.009448,0.15748,0.019478,1.066707,0.001079,6.100979,268.549427,61388.450896,328.510953,0.01,0.820877
17.236,2822.268184,68.384391,-10.539063,74.671017,10.539313,595.451318,0.381766,595.45144,0.000641,29.988928,0.072581,0.575786,1.867179,9.782688,0.019523,0,-0.129857,0.000148,27.745603,4.331,23.088998,0.108034,2.137441,1.641219,3.151016,0.235412,11269435.391992,0,19.135759,0.411057,0.412589,0.324248,0.012145,0.074663,0.184407,0.59625,0.000346,0,0,0,0,-0.015573,0.009437,0.15748,0.019478,1.0654,0.001078,6.124818,268.544188,61383.123488,328.507778,0.01,0.821257
17.246,2822.951501,68.278993,-10.54052,74.574222,10.540738,595.751203,0.382179,595.751326,0.000642,29.988227,0.067813,0.575786,1.867179,9.782686,0.01991,-0,-0.127956,0.000149,27.745603,4.331,23.088998,0.108034,2.136902,1.641219,3.147592,0.235163,11256848.391572,0,19.09606,0.411047,0.412639,0.324252,0.012141,0.074654,0.188264,0.607436,-0.000429,0,0,0,0,-0.015152,0.009425,0.15748,0.019478,1.06411,0.001077,6.148657,268.538957,61377.804284,328.504608,0.01,0.82171
17.256,2823.633764,68.173586,-10.539891,74.477458,10.540104,596.051082,0.382591,596.051205,0.000642,29.987561,0.067052,0.575786,1.867179,9.782684,0.020021,-0,-0.126026,0.000148,27.745603,4.331,23.088998,0.108034,2.136745,1.641219,3.1466,0.234947,11245797.598932,0,19.059691,0.411039,0.412648,0.324256,0.012137,0.074646,0.189361,0.610895,-0.000266,0,0,0,0,-0.014726,0.009414,0.15748,0.019478,1.062841,0.001076,6.194805,268.533734,61372.493285,328.501443,0.01,0.822166
17.266,2824.314973,68.068198,-10.537815,74.380727,10.538041,596.350954,0.383004,596.351077,0.000642,29.986881,0.069037,0.575786,1.867179,9.782682,0.01994,0,-0.12411,0.000147,27.745603,4.331,23.088998,0.108034,2.136853,1.641219,3.147282,0.234752,11235783.472053,0,19.025522,0.411031,0.412627,0.324259,0.012133,0.074639,0.188551,0.607931,-0.000258,0,0,0,0,-0.014306,0.009402,0.15748,0.019478,1.06159,0.001075,6.255827,268.528519,61367.190491,328.498282,0.01,0.822599
17.276,2824.995128,67.962831,-10.535569,74.284032,10.53581,596.650819,0.383417,596.650942,0.000643,29.98618,0.071299,0.575786,1.867179,9.78268,0.019837,-0,-0.122205,0.000146,27.745603,4.331,23.088998,0.108034,2.136989,1.641219,3.148148,0.234557,11225792.463969,0,18.991315,0.411024,0.412604,0.324262,0.01213,0.074632,0.187531,0.60424,0.000404,0,0,0,0,-0.013893,0.009391,0.15748,0.019478,1.060358,0.001074,6.316848,268.523312,61361.8959,328.495127,0.01,0.823003
17.286,2825.674229,67.857487,-10.533154,74.187371,10.533413,596.950677,0.38383,596.9508,0.000643,29.985455,0.073832,0.575786,1.867179,9.782678,0.019714,0,-0.120317,0.000146,27.745603,4.331,23.088998,0.108034,2.137154,1.641219,3.149197,0.234364,11215824.624079,0,18.957073,0.411016,0.412577,0.324264,0.012126,0.074626,0.186304,0.600561,-0.000475,0,0,0,0,-0.01349,0.009379,0.15748,0.019478,1.059146,0.001073,6.37787,268.518113,61356.60951,328.491976,0.01,0.823384
17.296,2826.352277,67.752168,-10.530573,74.090746,10.530852,597.250527,0.384244,597.250651,0.000643,29.984703,0.076632,0.575786,1.867179,9.782676,0.019571,0,-0.118445,0.000145,27.745603,4.331,23.088998,0.108034,2.137348,1.641219,3.150428,0.23417,11205880.007345,0,18.922801,0.411009,0.412547,0.324267,0.012123,0.074619,0.184873,0.595509,-0.000084,0,0,0,0,-0.013095,0.009368,0.15748,0.019478,1.057952,0.001073,6.438891,268.512922,61351.331319,328.488831,0.01,0.823783
17.306,2827.029273,67.646849,-10.537444,73.994154,10.537623,597.55037,0.384657,597.550494,0.000644,29.983973,0.061415,0.575786,1.86718,9.782674,0.020688,-0,-0.116573,0.000144,27.745603,4.331,23.088998,0.108034,2.135805,1.641219,3.140627,0.233816,11188238.222355,0,18.871375,0.410995,0.41271,0.324273,0.012116,0.074606,0.196023,0.628665,-0.000283,0,0,0,0,-0.012723,0.009357,0.15748,0.019478,1.056777,0.001072,6.388129,268.507739,61346.061327,328.48569,0.01,0.824165
17.316,2827.705214,67.541409,-10.55066,73.897577,10.550715,597.850207,0.385071,597.850331,0.000644,29.983495,0.034307,0.575786,1.86718,9.782671,0.022636,-0,-0.114515,0.000141,27.745603,4.331,23.088998,0.108034,2.133138,1.641219,3.123691,0.233354,11165463.826228,0,18.809468,0.410977,0.413021,0.32428,0.012108,0.07459,0.215639,0.6856,-0.000334,0,0,0,0,-0.012327,0.009345,0.15748,0.019478,1.055621,0.001071,6.262843,268.502565,61340.799538,328.482554,0.01,0.824542
17.326,2828.3801,67.435836,-10.563829,73.801013,10.563832,598.15004,0.385485,598.150165,0.000644,29.983287,0.007639,0.575786,1.86718,9.782669,0.024563,-0,-0.1123,0.00014,27.745603,4.331,23.088998,0.108034,2.130529,1.641219,3.107125,0.232892,11142701.203181,0,18.748678,0.41096,0.413355,0.324287,0.0121,0.074573,0.235232,0.742351,0.00022,0,0,0,0,-0.011902,0.009334,0.15748,0.019478,1.054487,0.001071,6.137558,268.497398,61335.545961,328.479423,0.01,0.824939
17.336,2829.05393,67.330132,-10.576924,73.704462,10.576942,598.449873,0.385899,598.449997,0.000645,29.983345,0.019184,0.575786,1.86718,9.782667,0.026467,0,-0.109921,0.000137,27.745603,4.331,23.088998,0.108034,2.12798,1.641219,3.090937,0.232431,11119950.190037,0,18.688914,0.410942,0.41371,0.324294,0.012091,0.074557,0.254774,0.799105,-0.000338,0,0,0,0,-0.011448,0.009322,0.15748,0.019478,1.053376,0.00107,6.012273,268.49224,61330.300607,328.476297,0.01,0.825333
17.346,2829.726703,67.224298,-10.589922,73.607925,10.590019,598.749708,0.386313,598.749832,0.000645,29.983668,0.045298,0.575786,1.86718,9.782665,0.028345,0,-0.107378,0.000136,27.745603,4.331,23.088998,0.108034,2.125491,1.641219,3.075132,0.23197,11097210.599285,0,18.630089,0.410924,0.414084,0.324301,0.012083,0.07454,0.274241,0.854748,-0.000396,0,0,0,0,-0.010968,0.009311,0.15748,0.019478,1.052289,0.00107,5.886988,268.487089,61325.063487,328.473176,0.01,0.825727
17.356,2830.398416,67.11836,-10.593536,73.511405,10.593673,599.049547,0.386728,599.049671,0.000646,29.984202,0.054028,0.575786,1.86718,9.782663,0.029016,0,-0.104695,0.000135,27.745603,4.331,23.088998,0.108034,2.124604,1.641219,3.0695,0.231655,11081455.541334,0,18.58391,0.410912,0.414218,0.324306,0.012077,0.074529,0.281245,0.873637,-0.000483,0,0,0,0,-0.010456,0.009299,0.15748,0.019478,1.051229,0.00107,5.863452,268.481947,61319.83461,328.47006,0.01,0.826106
17.366,2831.06907,67.012438,-10.590761,73.414922,10.590884,599.349391,0.387142,599.349516,0.000646,29.984728,0.051034,0.575786,1.86718,9.782661,0.028874,-0,-0.102043,0.000135,27.745603,4.331,23.088998,0.108034,2.124785,1.641219,3.070654,0.231437,11070366.624383,0,18.54563,0.410904,0.414179,0.324309,0.012073,0.074522,0.279755,0.868546,0.000177,0,0,0,0,-0.009952,0.009288,0.15748,0.019478,1.050195,0.00107,5.907749,268.476813,61314.613979,328.466949,0.01,0.82648
17.376,2831.738665,66.906546,-10.58774,73.318479,10.587848,599.64924,0.387557,599.649366,0.000646,29.985221,0.047665,0.575786,1.86718,9.782659,0.028703,0,-0.099401,0.000133,27.745603,4.331,23.088998,0.108034,2.125005,1.641219,3.072047,0.231219,11059296.487754,0,18.507183,0.410895,0.414133,0.324312,0.012069,0.074514,0.277968,0.86292,0.0002,0,0,0,0,-0.009461,0.009277,0.15748,0.019478,1.049188,0.001069,5.952046,268.471687,61309.401593,328.463842,0.01,0.826883
17.386,2832.407201,66.800684,-10.584482,73.222076,10.584574,599.949095,0.387972,599.94922,0.000647,29.985679,0.043935,0.575786,1.86718,9.782657,0.028504,-0,-0.096781,0.000135,27.745603,4.331,23.088998,0.108034,2.125261,1.641219,3.073674,0.231002,11048245.220371,0,18.468579,0.410887,0.414082,0.324316,0.012066,0.074506,0.275891,0.856493,0.000023,0,0,0,0,-0.008986,0.009265,0.15748,0.019478,1.048207,0.001069,5.996343,268.466569,61304.197448,328.460741,0.01,0.82726
17.396,2833.074679,66.694857,-10.58099,73.125714,10.581066,600.248953,0.388388,600.249079,0.000647,29.986098,0.039853,0.575786,1.86718,9.782655,0.028277,0,-0.094188,0.000132,27.745603,4.331,23.088998,0.108034,2.125554,1.641219,3.075534,0.230785,11037212.891756,0,18.42983,0.410879,0.414024,0.324319,0.012062,0.074499,0.273528,0.850145,0.000011,0,0,0,0,-0.008527,0.009254,0.15748,0.019478,1.047252,0.001069,6.04064,268.461459,61299.001543,328.457644,0.01,0.827638
17.406,2833.741098,66.589053,-10.581749,73.029391,10.581839,600.548816,0.388803,600.548942,0.000647,29.986497,0.043599,0.575786,1.86718,9.782653,0.028599,0,-0.091613,0.000132,27.745603,4.331,23.088998,0.108034,2.125125,1.641219,3.072811,0.230497,11022761.016071,0,18.384855,0.410868,0.414083,0.324323,0.012056,0.074488,0.276882,0.858659,-0.000451,0,0,0,0,-0.008087,0.009242,0.15748,0.019478,1.046323,0.001069,6.035327,268.456357,61293.813875,328.454552,0.01,0.828046
17.416,2834.40646,66.483218,-10.585259,72.9331,10.585388,600.848683,0.389218,600.848809,0.000648,29.986977,0.052394,0.575786,1.86718,9.782651,0.029277,0,-0.08898,0.000132,27.745603,4.331,23.088998,0.108034,2.124231,1.641219,3.067134,0.230161,11006024.267612,0,18.335736,0.410855,0.414219,0.324328,0.01205,0.074477,0.283959,0.878748,0.000301,0,0,0,0,-0.007652,0.009231,0.15748,0.019478,1.04542,0.00107,5.996941,268.451264,61288.634444,328.451466,0.01,0.828424
17.426,2835.070762,66.377349,-10.588529,72.836839,10.588704,601.148555,0.389634,601.148681,0.000648,29.987543,0.060777,0.575786,1.86718,9.782649,0.029927,-0,-0.086304,0.000132,27.745603,4.331,23.088998,0.108034,2.123377,1.641219,3.061711,0.229825,10989292.184449,0,18.286531,0.410842,0.414351,0.324333,0.012044,0.074465,0.290763,0.897387,-0,0,0,0,0,-0.00722,0.00922,0.15748,0.019478,1.044544,0.00107,5.958555,268.446178,61283.463253,328.448384,0.01,0.828823
17.436,2835.734006,66.271448,-10.591554,72.74061,10.591777,601.448434,0.39005,601.44856,0.000649,29.98819,0.068738,0.575786,1.86718,9.782647,0.030547,0,-0.083579,0.00013,27.745603,4.331,23.088998,0.108034,2.122564,1.641219,3.056545,0.229489,10972564.788732,0,18.237219,0.41083,0.41448,0.324338,0.012038,0.074453,0.297286,0.915886,0.000428,0,0,0,0,-0.006791,0.009208,0.15748,0.019478,1.043694,0.00107,5.920168,268.4411,61278.300305,328.445307,0.01,0.829211
17.446,2836.396191,66.165518,-10.594326,72.644414,10.5946,601.748319,0.390466,601.748445,0.000649,29.988916,0.076273,0.575786,1.86718,9.782645,0.031139,0,-0.08081,0.00013,27.745603,4.331,23.088998,0.108034,2.121791,1.641219,3.051637,0.229153,10955842.112652,0,18.187782,0.410817,0.414604,0.324343,0.012032,0.074441,0.303521,0.932538,0.000481,0,0,0,0,-0.006367,0.009197,0.15748,0.019478,1.042872,0.00107,5.881782,268.436031,61273.145601,328.442235,0.01,0.829593
17.456,2837.057317,66.059575,-10.59239,72.548253,10.592658,602.048211,0.390882,602.048338,0.000649,29.989692,0.075374,0.575786,1.86718,9.782643,0.031134,0,-0.078007,0.000129,27.745603,4.331,23.088998,0.108034,2.121792,1.641219,3.051644,0.228887,10942493.251109,0,18.143638,0.410807,0.414593,0.324347,0.012028,0.074432,0.303463,0.932183,0.000453,0,0,0,0,-0.005947,0.009186,0.15748,0.019478,1.042078,0.001071,5.891913,268.43097,61267.999144,328.439168,0.01,0.829991
17.466,2837.717383,65.953676,-10.587248,72.452138,10.587472,602.348112,0.391299,602.348239,0.00065,29.990413,0.068781,0.575786,1.86718,9.782641,0.030722,0,-0.075252,0.00013,27.745603,4.331,23.088998,0.108034,2.12232,1.641219,3.055001,0.228669,10931406.669816,0,18.102986,0.410799,0.414489,0.32435,0.012024,0.074424,0.299114,0.919037,-0.000047,0,0,0,0,-0.005545,0.009174,0.15748,0.019478,1.041312,0.001071,5.934389,268.425917,61262.860933,328.436106,0.01,0.830365
17.476,2838.37639,65.84783,-10.581874,72.35607,10.582055,602.648019,0.391716,602.648146,0.00065,29.991066,0.061849,0.575786,1.86718,9.782639,0.030281,0,-0.072537,0.000129,27.745603,4.331,23.088998,0.108034,2.122888,1.641219,3.058603,0.228451,10920339.179907,0,18.062213,0.41079,0.414379,0.324354,0.01202,0.074417,0.294472,0.906031,0.000073,0,0,0,0,-0.005162,0.009163,0.15748,0.019478,1.040573,0.001072,5.976865,268.420872,61257.730963,328.433048,0.01,0.830761
17.486,2839.03434,65.74204,-10.576275,72.260049,10.576416,602.947932,0.392132,602.94806,0.00065,29.991648,0.054593,0.575786,1.867181,9.782637,0.029812,0,-0.069867,0.000129,27.745603,4.331,23.088998,0.108034,2.123493,1.641219,3.062445,0.228233,10909290.848812,0,18.021339,0.410782,0.414265,0.324357,0.012016,0.074409,0.289547,0.891297,-0.000272,0,0,0,0,-0.004798,0.009152,0.15748,0.019478,1.039861,0.001073,6.019341,268.415835,61252.60923,328.429996,0.01,0.831141
17.496,2839.691231,65.636306,-10.570461,72.164077,10.570565,603.247851,0.392549,603.247979,0.000651,29.992156,0.047025,0.575786,1.867181,9.782635,0.029316,-0,-0.067247,0.00013,27.745603,4.331,23.088998,0.108034,2.124135,1.641219,3.066525,0.228016,10898261.726428,0,17.980382,0.410774,0.414145,0.32436,0.012012,0.074402,0.284345,0.876007,0.000291,0,0,0,0,-0.004454,0.00914,0.15748,0.019478,1.039175,0.001073,6.061817,268.410806,61247.495731,328.426948,0.01,0.831516
17.506,2840.347066,65.530611,-10.571619,72.068151,10.571747,603.547775,0.392967,603.547903,0.000651,29.992623,0.052024,0.575786,1.867181,9.782633,0.029723,-0,-0.064665,0.00013,27.745603,4.331,23.088998,0.108034,2.123597,1.641219,3.063107,0.227683,10881677.124141,0,17.929723,0.410762,0.414224,0.324365,0.012006,0.07439,0.288609,0.888617,-0.000061,0,0,0,0,-0.00413,0.009129,0.15748,0.019478,1.038516,0.001074,6.024828,268.405785,61242.39046,328.423906,0.01,0.831901
17.516,2841.001843,65.424866,-10.57734,71.972256,10.577541,603.847703,0.393384,603.847832,0.000651,29.993209,0.065216,0.575786,1.867181,9.782631,0.030723,0,-0.061996,0.000128,27.745603,4.331,23.088998,0.108034,2.122289,1.641219,3.054801,0.227272,10861384.827546,0,17.872706,0.410746,0.414436,0.324371,0.011999,0.074376,0.299119,0.917663,0.000328,0,0,0,0,-0.00381,0.009118,0.15748,0.019478,1.037883,0.001075,5.934862,268.400773,61237.293419,328.420868,0.01,0.832289
17.526,2841.655563,65.319065,-10.582832,71.876393,10.58312,604.147639,0.393802,604.147767,0.000652,29.993925,0.078007,0.575786,1.867181,9.782629,0.031696,-0,-0.059259,0.00013,27.745603,4.331,23.088998,0.108034,2.121023,1.641219,3.046763,0.226861,10841098.761624,0,17.815769,0.410731,0.414649,0.324377,0.011992,0.074361,0.309393,0.945868,-0.000483,0,0,0,0,-0.003494,0.009106,0.15748,0.019478,1.037276,0.001076,5.844896,268.395768,61232.204612,328.417835,0.01,0.832739
17.536,2842.308225,65.21321,-10.588083,71.780561,10.588469,604.447582,0.394219,604.44771,0.000652,29.994767,0.090382,0.575786,1.867181,9.782627,0.032641,-0,-0.056452,0.00013,27.745603,4.331,23.088998,0.108034,2.1198,1.641219,3.038999,0.22645,10820818.907537,0,17.758877,0.410715,0.414861,0.324383,0.011985,0.074347,0.319415,0.974332,0.00027,0,0,0,0,-0.003182,0.009095,0.15748,0.019478,1.036698,0.001077,5.75493,268.390772,61227.124042,328.414808,0.01,0.833125
17.546,2842.959827,65.107304,-10.593085,71.684761,10.593579,604.747534,0.394637,604.747663,0.000653,29.995731,0.102332,0.575786,1.867181,9.782625,0.033556,-0,-0.053574,0.000129,27.745603,4.331,23.088998,0.108034,2.118621,1.641219,3.031509,0.226039,10800545.265764,0,17.702,0.4107,0.415071,0.324389,0.011977,0.074333,0.329175,1.000686,0.000136,0,0,0,0,-0.002877,0.009084,0.15748,0.019478,1.036147,0.001078,5.664964,268.385783,61222.051715,328.411785,0.01,0.833504
17.556,2843.61037,65.001374,-10.589118,71.588999,10.589576,605.047496,0.395055,605.047625,0.000653,29.99677,0.098466,0.575786,1.867181,9.782623,0.033327,0,-0.050645,0.000127,27.745603,4.331,23.088998,0.108034,2.118908,1.641219,3.033334,0.225766,10786874.359563,0,17.654965,0.41069,0.415004,0.324393,0.011973,0.074324,0.32672,0.993222,-0.000046,0,0,0,0,-0.002577,0.009073,0.15748,0.019478,1.035626,0.001079,5.669349,268.380803,61216.987633,328.408767,0.01,0.833902
17.566,2844.259855,64.895532,-10.579153,71.493294,10.579487,605.347468,0.395474,605.347597,0.000653,29.997682,0.084063,0.575786,1.867181,9.782621,0.032325,-0,-0.047819,0.000129,27.745603,4.331,23.088998,0.108034,2.120187,1.641219,3.041456,0.225585,10777625.195294,0,17.614603,0.410683,0.414752,0.324396,0.01197,0.074317,0.316052,0.963554,-0.000336,0,0,0,0,-0.002301,0.009061,0.15748,0.019478,1.035134,0.00108,5.736635,268.375831,61211.931793,328.405754,0.01,0.834283
17.576,2844.908281,64.789791,-10.569014,71.397647,10.569242,605.647449,0.395892,605.647578,0.000654,29.99845,0.069416,0.575786,1.867181,9.782619,0.031295,-0,-0.045075,0.000129,27.745603,4.331,23.088998,0.108034,2.12151,1.641219,3.049857,0.225406,10768404.368366,0,17.574391,0.410676,0.414499,0.324399,0.011966,0.074311,0.305137,0.932753,-0.000407,0,0,0,0,-0.002048,0.00905,0.15748,0.019478,1.03467,0.001081,5.803921,268.370867,61206.88419,328.402745,0.01,0.834673
17.586,2845.555651,64.684152,-10.558718,71.30206,10.558859,605.947436,0.396311,605.947566,0.000654,29.999069,0.054551,0.575786,1.867181,9.782617,0.030238,0,-0.042426,0.000127,27.745603,4.331,23.088998,0.108034,2.122876,1.641219,3.058528,0.225226,10759211.898138,0,17.534369,0.41067,0.414248,0.324401,0.011963,0.074305,0.293994,0.900607,-0.000414,0,0,0,0,-0.001817,0.009039,0.15748,0.019478,1.034232,0.001083,5.871207,268.365911,61201.844814,328.399742,0.01,0.835061
17.596,2846.201965,64.578617,-10.548279,71.206532,10.548353,606.247429,0.39673,606.247559,0.000654,29.999539,0.039488,0.575786,1.867181,9.782615,0.029155,-0,-0.039872,0.000129,27.745603,4.331,23.088998,0.108034,2.124283,1.641219,3.067466,0.225048,10750047.75979,0,17.494572,0.410663,0.413998,0.324404,0.01196,0.074299,0.282638,0.868702,-0.000359,0,0,0,0,-0.001608,0.009027,0.15748,0.019478,1.033821,0.001084,5.938493,268.360963,61196.813657,328.396744,0.01,0.835435
17.606,2846.847224,64.47318,-10.540466,71.111062,10.540507,606.547426,0.397149,606.547556,0.000655,29.999871,0.029141,0.575786,1.867181,9.782613,0.028413,0,-0.037413,0.000128,27.745603,4.331,23.088998,0.108034,2.125251,1.641219,3.073609,0.224824,10738718.484342,0,17.451142,0.410655,0.413828,0.324407,0.011956,0.074291,0.27489,0.846178,-0.000067,0,0,0,0,-0.001418,0.009016,0.15748,0.019478,1.033434,0.001086,5.97484,268.356024,61191.790711,328.39375,0.01,0.835825
17.616,2847.491429,64.367806,-10.53432,71.015646,10.534343,606.847426,0.397568,606.847556,0.000655,30.000126,0.021813,0.575786,1.867181,9.782611,0.02789,-0,-0.035003,0.00013,27.745603,4.331,23.088998,0.108034,2.125934,1.641219,3.077945,0.224569,10725942.98383,0,17.405139,0.410645,0.413706,0.324411,0.011952,0.074283,0.269441,0.830404,0.000389,0,0,0,0,-0.001244,0.009005,0.15748,0.019478,1.033072,0.001087,5.99056,268.351092,61186.775971,328.390762,0.01,0.836218
