# 5MPH-SA (Up to date)
# 2955 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
9.716,1997.71414,153.773146,-13.012836,156.420874,13.023067,294.530253,0.106816,294.530272,0.000363,28.658493,0.516113,0.575786,1.867123,9.785222,0.002115,0,-0.013393,0.000042,27.719149,4.331,24.981381,0.106968,2.239996,1.672372,3.604418,0.479372,25934684.905651,0,90.336635,0.432469,0.432489,0.324786,0.019715,0.087969,0.019287,0.069429,-0.000086,0,0,0,0,-0.000045,0.019268,0.15748,0.019478,1.373193,0.000659,1.791268,266.07115,66661.241958,327.009117,0.01,0.966327
9.726,1999.251221,153.643056,-13.005201,156.292034,13.015747,294.816812,0.107028,294.816831,0.000363,28.653294,0.523848,0.575786,1.867123,9.785217,0.001993,0,-0.012509,0.000036,27.719149,4.331,24.981381,0.106968,2.240179,1.672372,3.605583,0.478999,25910576.634594,0,90.170947,0.432437,0.432454,0.324798,0.019698,0.087942,0.018167,0.065842,0.000364,0,0,0,0,-0.000039,0.019252,0.15748,0.019478,1.373063,0.000659,1.810866,266.061159,66647.886382,327.003062,0.01,0.967034
9.736,2000.787002,153.513042,-12.997472,156.163257,13.008358,295.103318,0.107239,295.103338,0.000363,28.648015,0.532088,0.575786,1.867123,9.785212,0.001863,0,-0.01167,0.000037,27.719149,4.331,24.981381,0.106968,2.240376,1.672372,3.606837,0.478626,25886487.813936,0,90.005546,0.432405,0.43242,0.324809,0.019681,0.087914,0.016971,0.060961,-0.000018,0,0,0,0,-0.000034,0.019236,0.15748,0.019478,1.372942,0.000659,1.830463,266.051176,66634.542106,326.997013,0.01,0.967738
9.746,2002.321482,153.383107,-12.989657,156.034544,13.000909,295.389772,0.107451,295.389791,0.000364,28.642651,0.540792,0.575786,1.867123,9.785208,0.001724,0,-0.010905,0.000048,27.719149,4.331,24.981381,0.106968,2.240587,1.672372,3.608174,0.478254,25862418.414582,0,89.840439,0.432372,0.432385,0.324821,0.019664,0.087887,0.015704,0.056614,-0.000084,0,0,0,0,-0.00003,0.019221,0.15748,0.019478,1.37283,0.000659,1.850061,266.041202,66621.209123,326.990969,0.01,0.968432
9.756,2003.854664,153.253252,-12.980746,155.905893,12.992628,295.676171,0.107663,295.67619,0.000364,28.637182,0.555525,0.575786,1.867123,9.785203,0.001496,0,-0.010192,0.000054,27.719149,4.331,24.981381,0.106968,2.240948,1.672372,3.610467,0.47789,25838798.301534,0,89.678526,0.432341,0.432351,0.324833,0.019647,0.087861,0.01361,0.049547,-0.00043,0,0,0,0,-0.000026,0.019205,0.15748,0.019478,1.372724,0.000659,1.882973,266.031237,66607.887426,326.984929,0.01,0.969112
9.766,2005.386548,153.123493,-12.97111,155.777305,12.983816,295.962514,0.107876,295.962534,0.000364,28.631533,0.574279,0.575786,1.867123,9.785198,0.001205,0,-0.009623,0.00006,27.719149,4.331,24.981381,0.106968,2.241412,1.672372,3.61341,0.477531,25815485.561777,0,89.518943,0.43231,0.432316,0.324844,0.019631,0.087834,0.010959,0.039331,0.000119,0,0,0,0,-0.000023,0.019189,0.15748,0.019478,1.372625,0.000659,1.924762,266.021279,66594.577009,326.978895,0.01,0.969805
9.776,2006.917134,152.99383,-12.961448,155.64878,12.975016,296.248801,0.108088,296.24882,0.000365,28.625696,0.593218,0.575786,1.867123,9.785194,0.000911,0,-0.009161,0.000076,27.719149,4.331,24.981381,0.106968,2.241883,1.672372,3.616406,0.477172,25792193.979713,0,89.359797,0.432279,0.432282,0.324856,0.019615,0.087808,0.008272,0.029498,-0.000183,0,0,0,0,-0.000021,0.019174,0.15748,0.019478,1.372531,0.00066,1.966551,266.011331,66581.277862,326.972866,0.01,0.970516
9.786,2008.446425,152.864264,-12.951778,155.520316,12.966242,296.535028,0.108301,296.535047,0.000365,28.619668,0.612256,0.575786,1.867123,9.785189,0.000613,0,-0.008835,0.000104,27.719149,4.331,24.981381,0.106968,2.242362,1.672372,3.619443,0.476814,25768923.476524,0,89.201092,0.432248,0.432249,0.324867,0.019598,0.087782,0.00556,0.020211,-0.00029,0,0,0,0,-0.00002,0.019158,0.15748,0.019478,1.372441,0.00066,2.008339,266.00139,66567.989977,326.966842,0.01,0.971192
9.796,2009.97442,152.734795,-12.942118,155.391915,12.957506,296.821193,0.108513,296.821213,0.000366,28.61345,0.631311,0.575786,1.867123,9.785184,0.000313,0,-0.008643,0.000199,27.719149,4.331,24.981381,0.106968,2.242844,1.672372,3.622505,0.476456,25745673.989738,0,89.042836,0.432217,0.432217,0.324878,0.019582,0.087756,0.002836,0.010328,-0.000367,0,0,0,0,-0.000019,0.019142,0.15748,0.019478,1.372354,0.000661,2.050128,265.991458,66554.713346,326.960824,0.01,0.971894
9.806,2011.501121,152.605417,-12.934219,155.263575,12.950077,297.107296,0.108726,297.107316,0.000366,28.607069,0.640687,0.575786,1.867123,9.785179,0.000158,0,-0.00855,0.000367,27.719149,4.331,24.981381,0.106968,2.243085,1.672372,3.624036,0.476084,25721693.818622,0,88.87961,0.432185,0.432185,0.32489,0.019566,0.087729,0.001428,0.00482,-0.000424,0,0,0,0,-0.000019,0.019127,0.15748,0.019478,1.372268,0.000662,2.068843,265.981535,66541.44796,326.95481,0.01,0.972592
9.816,2013.026529,152.476109,-12.927482,155.135298,12.943497,297.393334,0.108939,297.393354,0.000366,28.600647,0.643671,0.575786,1.867123,9.785175,0.000098,0,-0.008487,0.000571,27.719149,4.331,24.981381,0.106968,2.243166,1.672372,3.624548,0.475703,25697231.617135,0,88.713095,0.432152,0.432152,0.324902,0.019548,0.087702,0.000891,0.003485,-0.00018,0,0,0,0,-0.000018,0.019111,0.15748,0.019478,1.372183,0.000663,2.072174,265.97162,66528.193813,326.948801,0.01,0.973282
9.826,2014.550643,152.346868,-12.920756,155.007084,12.936928,297.679309,0.109152,297.679329,0.000367,28.594195,0.646657,0.575786,1.867123,9.78517,0.000039,0,-0.008363,0.001349,27.719149,4.331,24.981381,0.106968,2.243246,1.672372,3.625061,0.475323,25672787.8182,0,88.546869,0.432119,0.432119,0.324914,0.019531,0.087674,0.000355,0.001022,0.000415,0,0,0,0,-0.000018,0.019095,0.15748,0.019478,1.372098,0.000664,2.075506,265.961713,66514.950899,326.942798,0.01,0.973957
9.836,2016.073466,152.217694,-12.914042,154.878932,12.930371,297.965218,0.109365,297.965238,0.000367,28.587714,0.649633,0.575786,1.867123,9.785165,0.000022,0,0.008159,0.002293,27.719149,4.331,24.981381,0.106968,2.243257,1.672372,3.625131,0.474942,25648362.429128,0,88.380934,0.432087,0.432087,0.324926,0.019514,0.087646,0.000197,0.000966,-0.000099,0,0,0,0,0.000017,0.01908,0.15748,0.019478,1.372013,0.000665,2.078837,265.951814,66501.719211,326.9368,0.01,0.974639
9.846,2017.594997,152.088587,-12.907341,154.750843,12.923828,298.251063,0.109579,298.251083,0.000367,28.581203,0.65259,0.575786,1.867124,9.785161,0.000081,0,0.008476,0.000584,27.719149,4.331,24.981381,0.106968,2.243141,1.672372,3.624394,0.474562,25623955.421812,0,88.215287,0.432054,0.432054,0.324938,0.019497,0.087619,0.00073,0.002168,0.000357,0,0,0,0,0.000018,0.019064,0.15748,0.019478,1.371929,0.000667,2.082169,265.941925,66488.498744,326.930806,0.01,0.975318
9.856,2019.115238,151.959547,-12.900436,154.622816,12.917142,298.536842,0.109792,298.536862,0.000368,28.574659,0.656735,0.575786,1.867124,9.785156,0.000158,0,0.008539,0.000276,27.719149,4.331,24.981381,0.106968,2.242994,1.672372,3.623458,0.474183,25599663.14544,0,88.050628,0.432022,0.432022,0.32495,0.01948,0.087591,0.001434,0.005018,0.000158,0,0,0,0,0.000019,0.019049,0.15748,0.019478,1.371843,0.000668,2.088452,265.932043,66475.289492,326.924818,0.01,0.976014
9.866,2020.634189,151.830578,-12.893408,154.494851,12.910372,298.822555,0.110006,298.822576,0.000368,28.568067,0.661629,0.575786,1.867124,9.785151,0.000248,0,0.008619,0.00016,27.719149,4.331,24.981381,0.106968,2.242827,1.672372,3.622399,0.473806,25575453.54508,0,87.886727,0.431989,0.43199,0.324962,0.019463,0.087564,0.002244,0.008594,0.000045,0,0,0,0,0.000019,0.019033,0.15748,0.019478,1.371758,0.00067,2.096701,265.92217,66462.091449,326.918835,0.01,0.976709
9.876,2022.15185,151.701679,-12.886406,154.366948,12.903627,299.108203,0.11022,299.108223,0.000368,28.561427,0.666436,0.575786,1.867124,9.785147,0.000336,0,0.008747,0.000101,27.719149,4.331,24.981381,0.106968,2.242662,1.672372,3.621353,0.47343,25551262.386792,0,87.72312,0.431957,0.431958,0.324974,0.019446,0.087537,0.003044,0.010632,0.000375,0,0,0,0,0.00002,0.019017,0.15748,0.019478,1.371671,0.000671,2.104951,265.912305,66448.904609,326.912857,0.01,0.977394
9.886,2023.668222,151.57285,-12.879436,154.239106,12.896911,299.393784,0.110434,299.393804,0.000369,28.554739,0.671133,0.575786,1.867124,9.785142,0.000423,0,0.008908,0.000074,27.719149,4.331,24.981381,0.106968,2.2425,1.672372,3.620323,0.473053,25527089.636583,0,87.559804,0.431925,0.431926,0.324986,0.01943,0.08751,0.003832,0.014016,-0.000336,0,0,0,0,0.00002,0.019002,0.15748,0.019478,1.371583,0.000673,2.113201,265.902449,66435.728966,326.906884,0.01,0.978101
9.896,2025.183307,151.44409,-12.872504,154.111327,12.890226,299.679297,0.110648,299.679318,0.000369,28.548004,0.675695,0.575786,1.867124,9.785137,0.000507,0,0.009095,0.000058,27.719149,4.331,24.981381,0.106968,2.242341,1.672372,3.619313,0.472676,25502935.265406,0,87.396778,0.431893,0.431894,0.324998,0.019413,0.087483,0.004602,0.016187,-0.000214,0,0,0,0,0.000021,0.018986,0.15748,0.019478,1.371493,0.000674,2.121451,265.892601,66422.564514,326.900916,0.01,0.978801
9.906,2026.697105,151.315397,-12.866729,153.983609,12.884366,299.964743,0.110862,299.964764,0.00037,28.541243,0.673916,0.575786,1.867124,9.785133,0.000495,0,0.009322,0.00006,27.719149,4.331,24.981381,0.106968,2.242344,1.672372,3.619328,0.472291,25478308.63645,0,87.230433,0.43186,0.431861,0.32501,0.019396,0.087455,0.00449,0.015813,0.000437,0,0,0,0,0.000022,0.018971,0.15748,0.019478,1.371401,0.000676,2.114731,265.882761,66409.411246,326.894953,0.01,0.979529
9.916,2028.209615,151.186755,-12.861728,153.855953,12.879059,300.250122,0.111077,300.250143,0.00037,28.534533,0.667926,0.575786,1.867124,9.785128,0.000418,0,0.009504,0.000069,27.719149,4.331,24.981381,0.106968,2.242454,1.672372,3.620028,0.4719,25453373.179921,0,87.061979,0.431827,0.431827,0.325022,0.019378,0.087427,0.003789,0.013197,-0.000263,0,0,0,0,0.000023,0.018955,0.15748,0.019478,1.371306,0.000678,2.098031,265.87293,66396.269159,326.888995,0.01,0.980276
9.926,2029.72084,151.058162,-12.856752,153.72836,12.873778,300.535434,0.111291,300.535455,0.00037,28.527884,0.661871,0.575786,1.867124,9.785123,0.000339,0,0.009667,0.000091,27.719149,4.331,24.981381,0.106968,2.242566,1.672372,3.620743,0.471509,25428455.803627,0,86.893821,0.431793,0.431794,0.325034,0.019361,0.087398,0.003075,0.011117,0.000072,0,0,0,0,0.000024,0.018939,0.15748,0.019478,1.37121,0.000679,2.081331,265.863107,66383.138247,326.883043,0.01,0.981033
9.936,2031.230779,150.929619,-12.851797,153.600828,12.868517,300.82068,0.111506,300.820701,0.000371,28.521296,0.655774,0.575786,1.867124,9.785119,0.000259,0,0.009786,0.000121,27.719149,4.331,24.981381,0.106968,2.242681,1.672372,3.621471,0.471118,25403556.503473,0,86.725961,0.43176,0.431761,0.325047,0.019343,0.08737,0.002351,0.008464,-0.000452,0,0,0,0,0.000025,0.018924,0.15748,0.019478,1.371113,0.000681,2.064632,265.853292,66370.018506,326.877095,0.01,0.981794
9.946,2032.739432,150.801126,-12.846857,153.473358,12.863273,301.10586,0.111721,301.105881,0.000371,28.514769,0.649658,0.575786,1.867124,9.785114,0.000179,0,0.009874,0.000184,27.719149,4.331,24.981381,0.106968,2.242797,1.672372,3.622206,0.470727,25378675.250729,0,86.558397,0.431727,0.431727,0.325059,0.019326,0.087342,0.001622,0.005852,-0.000333,0,0,0,0,0.000025,0.018908,0.15748,0.019478,1.371015,0.000683,2.047932,265.843486,66356.909932,326.871152,0.01,0.982488
9.956,2034.246801,150.67268,-12.842704,153.345951,12.858605,301.390975,0.111936,301.390996,0.000371,28.508315,0.639277,0.575786,1.867124,9.78511,0.000032,0,0.009857,0.001163,27.719149,4.331,24.981381,0.106968,2.243023,1.672372,3.623644,0.47033,25353471.05198,0,86.388693,0.431693,0.431693,0.325071,0.019309,0.087314,0.000291,0.001139,0.000086,0,0,0,0,0.000025,0.018893,0.15748,0.019478,1.370916,0.000685,2.020822,265.833688,66343.812521,326.865215,0.01,0.983153
9.966,2035.752886,150.544271,-12.839065,153.218605,12.854323,301.676027,0.112151,301.676048,0.000372,28.501988,0.626136,0.575786,1.867124,9.785105,0.000159,0,-0.0099,0.000285,27.719149,4.331,24.981381,0.106968,2.242793,1.672372,3.622183,0.469929,25328058.056886,0,86.217712,0.431659,0.43166,0.325084,0.019291,0.087285,0.001439,0.005377,-0.000425,0,0,0,0,-0.000026,0.018877,0.15748,0.019478,1.370817,0.000687,1.986772,265.823898,66330.726268,326.859282,0.01,0.983846
9.976,2037.257687,150.415899,-12.83542,153.091322,12.850054,301.961015,0.112367,301.961036,0.000372,28.495792,0.613101,0.575786,1.867124,9.7851,0.000348,0,-0.009795,0.00015,27.719149,4.331,24.981381,0.106968,2.242458,1.672372,3.620058,0.469528,25302663.590223,0,86.047091,0.431626,0.431626,0.325096,0.019273,0.087256,0.003158,0.011179,-0.000459,0,0,0,0,-0.000025,0.018862,0.15748,0.019478,1.370718,0.00069,1.952722,265.814117,66317.651171,326.853355,0.01,0.984547
9.986,2038.761204,150.287563,-12.831757,152.964101,12.845788,302.245943,0.112582,302.245964,0.000372,28.489725,0.600231,0.575786,1.867124,9.785096,0.000536,0,-0.009615,0.000114,27.719149,4.331,24.981381,0.106968,2.242128,1.672372,3.617957,0.469127,25277287.628388,0,85.876827,0.431592,0.431593,0.325109,0.019256,0.087227,0.004859,0.017505,-0.000279,0,0,0,0,-0.000024,0.018846,0.15748,0.019478,1.370621,0.000692,1.918671,265.804344,66304.587227,326.847433,0.01,0.985233
9.996,2040.263438,150.159264,-12.828068,152.836941,12.841517,302.53081,0.112798,302.530831,0.000373,28.483787,0.587568,0.575786,1.867124,9.785091,0.000721,0,-0.009354,0.000096,27.719149,4.331,24.981381,0.106968,2.241802,1.672372,3.615888,0.468727,25251930.131994,0,85.706915,0.431558,0.43156,0.325121,0.019238,0.087199,0.006537,0.02335,-0.000084,0,0,0,0,-0.000023,0.018831,0.15748,0.019478,1.370526,0.000695,1.884621,265.79458,66291.534432,326.841515,0.01,0.985868
10.006,2041.76439,150.031008,-12.822108,152.709844,12.835554,302.815619,0.113014,302.81564,0.000373,28.47794,0.587365,0.575786,1.867124,9.785086,0.000711,0,-0.009035,0.000092,27.719149,4.331,24.981381,0.106968,2.2418,1.672372,3.615878,0.468345,25227565.562255,0,85.543994,0.431526,0.431528,0.325133,0.019221,0.087171,0.006449,0.02357,-0.00012,0,0,0,0,-0.000021,0.018815,0.15748,0.019478,1.370434,0.000698,1.880401,265.784823,66278.492783,326.835603,0.01,0.986467
10.016,2043.264059,149.902824,-12.814641,152.582807,12.828467,303.100369,0.11323,303.10039,0.000374,28.472026,0.595432,0.575786,1.867124,9.785082,0.000571,0,-0.008781,0.000094,27.719149,4.331,24.981381,0.106968,2.242015,1.672372,3.617241,0.467974,25203868.975174,0,85.38581,0.431495,0.431496,0.325145,0.019205,0.087145,0.005181,0.019058,-0.000284,0,0,0,0,-0.00002,0.0188,0.15748,0.019478,1.370345,0.0007,1.896067,265.775076,66265.462276,326.829696,0.01,0.987042
10.026,2044.762446,149.774715,-12.807164,152.45583,12.82138,303.385059,0.113446,303.38508,0.000374,28.466031,0.603597,0.575786,1.867124,9.785077,0.00043,0,-0.008576,0.000087,27.719149,4.331,24.981381,0.106968,2.242234,1.672372,3.61863,0.467605,25180190.853722,0,85.22793,0.431463,0.431464,0.325156,0.019189,0.087119,0.003894,0.014395,0.000411,0,0,0,0,-0.000019,0.018784,0.15748,0.019478,1.370258,0.000703,1.911733,265.765336,66252.442902,326.823794,0.01,0.987713
10.036,2046.259553,149.646681,-12.799686,152.328914,12.8143,303.669689,0.113663,303.66971,0.000374,28.459954,0.611811,0.575786,1.867125,9.785073,0.000286,0,-0.008426,0.000097,27.719149,4.331,24.981381,0.106968,2.242455,1.672372,3.620036,0.467235,25156531.1222,0,85.070354,0.431432,0.431433,0.325168,0.019172,0.087092,0.002595,0.009416,0.00035,0,0,0,0,-0.000019,0.018769,0.15748,0.019478,1.370173,0.000706,1.9274,265.755605,66239.434657,326.817897,0.01,0.988392
10.046,2047.75538,149.518722,-12.792215,152.202058,12.807233,303.954257,0.113879,303.954279,0.000375,28.453794,0.620042,0.575786,1.867125,9.785068,0.000142,0,-0.008345,0.000098,27.719149,4.331,24.981381,0.106968,2.242678,1.672372,3.621453,0.466866,25132889.747277,0,84.913084,0.431401,0.431401,0.325179,0.019156,0.087066,0.001288,0.004526,-0.000052,0,0,0,0,-0.000018,0.018753,0.15748,0.019478,1.370089,0.000709,1.943066,265.745882,66226.437534,326.812005,0.01,0.989071
10.056,2049.249928,149.390836,-12.785113,152.075262,12.800444,304.238764,0.114096,304.238786,0.000375,28.447558,0.626303,0.575786,1.867125,9.785063,0.000029,0,-0.008307,0.00014,27.719149,4.331,24.981381,0.106968,2.242851,1.672372,3.622547,0.466493,25109108.882088,0,84.755005,0.43137,0.43137,0.325191,0.01914,0.087039,0.000259,0.001106,-0.000263,0,0,0,0,-0.000018,0.018738,0.15748,0.019478,1.370006,0.000712,1.953927,265.736167,66213.451525,326.806117,0.01,0.989761
10.066,2050.743197,149.263019,-12.778263,151.948527,12.793845,304.523208,0.114313,304.52323,0.000375,28.441271,0.63124,0.575786,1.867125,9.785059,0.000064,0,0.008321,-0.00008,27.719149,4.331,24.981381,0.106968,2.242773,1.672372,3.622057,0.466119,25085240.847236,0,84.596472,0.431339,0.431339,0.325202,0.019124,0.087013,0.000584,0.002005,-0.000453,0,0,0,0,0.000018,0.018722,0.15748,0.019478,1.369923,0.000715,1.961585,265.726461,66200.476626,326.800235,0.01,0.990463
10.076,2052.235188,149.135271,-12.771431,151.821851,12.787264,304.807589,0.11453,304.807611,0.000376,28.434934,0.636134,0.575786,1.867125,9.785054,0.000157,0,0.008364,-0.000095,27.719149,4.331,24.981381,0.106968,2.242602,1.672372,3.620966,0.465745,25061390.724851,0,84.438224,0.431308,0.431308,0.325214,0.019107,0.086986,0.001423,0.005185,-0.00038,0,0,0,0,0.000019,0.018707,0.15748,0.019478,1.36984,0.000718,1.969243,265.716763,66187.512829,326.794359,0.01,0.991156
10.086,2053.725903,149.00759,-12.76462,151.695235,12.780703,305.091907,0.114747,305.091928,0.000376,28.428548,0.640967,0.575786,1.867125,9.78505,0.000249,0,0.00845,-0.000097,27.719149,4.331,24.981381,0.106968,2.242431,1.672372,3.619883,0.465372,25037558.493598,0,84.280257,0.431276,0.431277,0.325225,0.019091,0.08696,0.002256,0.008114,-0.000208,0,0,0,0,0.000019,0.018692,0.15748,0.019478,1.369756,0.00072,1.976901,265.707074,66174.560129,326.788487,0.01,0.991906
10.096,2055.215341,148.879978,-12.757837,151.568679,12.774168,305.37616,0.114965,305.376182,0.000376,28.422115,0.645712,0.575786,1.867125,9.785045,0.00034,0,0.008568,-0.000093,27.719149,4.331,24.981381,0.106968,2.242263,1.672372,3.618813,0.464998,25013744.124972,0,84.122573,0.431245,0.431246,0.325237,0.019075,0.086933,0.003078,0.011183,0.000087,0,0,0,0,0.00002,0.018676,0.15748,0.019478,1.369671,0.000723,1.984559,265.697392,66161.618521,326.78262,0.01,0.992634
10.106,2056.703503,148.752433,-12.751318,151.442183,12.767827,305.660349,0.115182,305.66037,0.000377,28.415638,0.649077,0.575786,1.867125,9.785041,0.000409,0,0.008724,-0.000097,27.719149,4.331,24.981381,0.106968,2.24213,1.672372,3.617974,0.464623,24989843.232472,0,83.96442,0.431214,0.431215,0.325249,0.019059,0.086907,0.003703,0.013819,0.000355,0,0,0,0,0.00002,0.018661,0.15748,0.019478,1.369584,0.000726,1.989051,265.687719,66148.687997,326.776758,0.01,0.99329
10.116,2058.190389,148.624951,-12.744986,151.315747,12.761626,305.944472,0.1154,305.944494,0.000377,28.409135,0.651474,0.575786,1.867125,9.785036,0.000462,0,0.008894,-0.000098,27.719149,4.331,24.981381,0.106968,2.242024,1.672372,3.617298,0.464246,24965890.470627,0,83.806043,0.431182,0.431183,0.32526,0.019042,0.08688,0.00419,0.015172,-0.000202,0,0,0,0,0.000021,0.018645,0.15748,0.019478,1.369496,0.000729,1.991432,265.678054,66135.768553,326.770901,0.01,0.99398
10.126,2059.676002,148.497533,-12.738688,151.18937,12.755453,306.228531,0.115618,306.228553,0.000378,28.402609,0.653752,0.575786,1.867125,9.785031,0.000514,0,0.009088,-0.000096,27.719149,4.331,24.981381,0.106968,2.24192,1.672372,3.61664,0.46387,24941955.335479,0,83.647936,0.431151,0.431152,0.325272,0.019026,0.086853,0.004659,0.016629,-0.000483,0,0,0,0,0.000022,0.01863,0.15748,0.019478,1.369406,0.000732,1.993813,265.668398,66122.860184,326.765049,0.01,0.994665
10.136,2061.16034,148.370178,-12.732426,151.063053,12.749309,306.512524,0.115836,306.512546,0.000378,28.39606,0.655901,0.575786,1.867125,9.785027,0.000564,0,0.0093,-0.000094,27.719149,4.331,24.981381,0.106968,2.24182,1.672372,3.616005,0.463494,24918037.806162,0,83.490099,0.43112,0.431121,0.325283,0.01901,0.086827,0.005111,0.018185,0.000423,0,0,0,0,0.000023,0.018615,0.15748,0.019478,1.369314,0.000734,1.996194,265.65875,66109.962882,326.759202,0.01,0.995339
10.146,2062.643406,148.242885,-12.726202,150.936795,12.743197,306.796452,0.116055,306.796474,0.000378,28.389491,0.657907,0.575786,1.867125,9.785022,0.000611,0,0.009532,-0.000104,27.719149,4.331,24.981381,0.106968,2.241724,1.672372,3.615393,0.463118,24894137.856974,0,83.33253,0.431089,0.43109,0.325295,0.018994,0.0868,0.005542,0.01988,0.000144,0,0,0,0,0.000024,0.018599,0.15748,0.019478,1.36922,0.000736,1.998575,265.64911,66097.076644,326.753361,0.01,0.996034
10.156,2064.125198,148.115656,-12.719259,150.810596,12.736575,307.080314,0.116274,307.080336,0.000379,28.382891,0.663921,0.575786,1.867125,9.785018,0.000723,0,0.009792,-0.000096,27.719149,4.331,24.981381,0.106968,2.241521,1.672372,3.614104,0.462749,24870596.603043,0,83.177689,0.431058,0.43106,0.325306,0.018978,0.086774,0.006558,0.02328,-0.000221,0,0,0,0,0.000026,0.018584,0.15748,0.019478,1.369124,0.000739,2.011276,265.639478,66084.201463,326.747524,0.01,0.996743
10.166,2065.605719,147.9885,-12.71186,150.684456,12.729637,307.364109,0.116492,307.364131,0.000379,28.376209,0.672498,0.575786,1.867125,9.785013,0.000876,0,0.010108,-0.000095,27.719149,4.331,24.981381,0.106968,2.24125,1.672372,3.612381,0.462384,24847300.807512,0,83.024779,0.431028,0.431031,0.325318,0.018962,0.086748,0.007952,0.028485,-0.000382,0,0,0,0,0.000028,0.018568,0.15748,0.019478,1.369024,0.000741,2.030857,265.629855,66071.337334,326.741692,0.01,0.997451
10.176,2067.084968,147.861418,-12.70452,150.558375,12.72275,307.647838,0.116711,307.64786,0.000379,28.369442,0.680837,0.575786,1.867125,9.785009,0.001026,0,0.010491,-0.000083,27.719149,4.331,24.981381,0.106968,2.240984,1.672372,3.610698,0.462019,24824023.217016,0,82.872164,0.430997,0.431002,0.325329,0.018946,0.086722,0.009313,0.033198,0.000185,0,0,0,0,0.00003,0.018553,0.15748,0.019478,1.368921,0.000743,2.050438,265.62024,66058.484251,326.735865,0.01,0.998125
10.186,2068.562947,147.73441,-12.697244,150.432352,12.715919,307.931498,0.116931,307.93152,0.00038,28.362593,0.688896,0.575786,1.867125,9.785004,0.001171,0,0.010929,-0.000084,27.719149,4.331,24.981381,0.106968,2.240727,1.672372,3.609061,0.461654,24800763.78308,0,82.719839,0.430967,0.430973,0.32534,0.018931,0.086697,0.010637,0.038523,0.000228,0,0,0,0,0.000032,0.018538,0.15748,0.019478,1.368814,0.000745,2.070019,265.610633,66045.642206,326.730044,0.01,0.998833
10.196,2070.039657,147.607473,-12.690041,150.306387,12.709148,308.215089,0.11715,308.215111,0.00038,28.355665,0.696643,0.575786,1.867125,9.785,0.001312,0,0.011417,-0.000085,27.719149,4.331,24.981381,0.106968,2.240477,1.672372,3.607478,0.46129,24777522.474962,0,82.567797,0.430937,0.430945,0.325351,0.018915,0.086671,0.011917,0.043249,-0.000489,0,0,0,0,0.000035,0.018522,0.15748,0.019478,1.368702,0.000747,2.0896,265.601034,66032.811194,326.724227,0.01,0.999509
10.206,2071.515097,147.480606,-12.683903,150.18048,12.703129,308.498611,0.11737,308.498633,0.00038,28.348677,0.698638,0.575786,1.867125,9.784995,0.00136,0,0.011956,-0.000085,27.719149,4.331,24.981381,0.106968,2.240381,1.672372,3.606868,0.460917,24753852.260641,0,82.412722,0.430906,0.430915,0.325363,0.018899,0.086645,0.012352,0.04442,-0.00048,0,0,0,0,0.000039,0.018507,0.15748,0.019478,1.368586,0.000749,2.095732,265.591444,66019.991208,326.718415,0.01,1.000169
10.216,2072.989269,147.353794,-12.678493,150.054632,12.697623,308.782062,0.11759,308.782085,0.000381,28.3417,0.696724,0.575786,1.867125,9.78499,0.001344,0,0.012483,-0.000086,27.719149,4.331,24.981381,0.106968,2.24039,1.672372,3.606922,0.460539,24729901.583839,0,82.255696,0.430875,0.430883,0.325374,0.018883,0.086618,0.012209,0.043996,0.00045,0,0,0,0,0.000042,0.018492,0.15748,0.019478,1.368463,0.00075,2.092897,265.581862,66007.182243,326.712608,0.01,1.000867
10.226,2074.462173,147.227036,-12.673154,149.928842,12.69217,309.065445,0.11781,309.065467,0.000381,28.334743,0.694514,0.575786,1.867126,9.784986,0.001323,0,0.013012,-0.000085,27.719149,4.331,24.981381,0.106968,2.240407,1.672372,3.60703,0.460161,24705968.180438,0,82.098923,0.430844,0.430852,0.325386,0.018867,0.086592,0.01202,0.043515,0.000094,0,0,0,0,0.000046,0.018476,0.15748,0.019478,1.368336,0.000752,2.090063,265.572288,65994.384294,326.706806,0.01,1.001591
