# 0MPH-SA-45DEG (Up to date)
# 2975 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.70825,39.780458,124.704904,210.814987,125.450968,212.19548,4.293829,0.000059,4.293829,0.000014,13.66135,24.165323,0.575786,1.867069,9.791235,0.003534,0,0.02874,-0.000003,30.335049,6.676929,28.189536,0.11146,2.232784,1.772412,2.923369,0.361502,21292895.474431,6796.115403,63.885743,0.42379,0.423844,0.32808,0.015303,0.080406,0.032097,0.093615,-0.00038,0,0,0,0,0.000322,0.015384,0.15748,0.019478,1.460905,0.000011,0.544304,299.379338,84431.62095,347.193879,0.01,0.095212
0.71825,41.038077,126.819112,211.486508,127.579031,212.879204,4.431655,0.000062,4.431655,0.000014,13.904026,24.310752,0.575786,1.867069,9.791231,0.00328,0,0.029515,-0.000003,30.305871,6.64775,28.157491,0.111425,2.233417,1.771429,2.933631,0.367634,21653638.956026,6812.593811,66.127524,0.42417,0.424216,0.327932,0.015491,0.080747,0.029779,0.08732,-0.000214,0,0,0,0,0.000329,0.015645,0.15748,0.019478,1.460613,0.000012,0.547271,299.377129,84429.166179,347.19254,0.01,0.095733
0.72825,42.316872,128.940035,212.157375,129.713929,213.562634,4.571915,0.000066,4.571915,0.000014,14.148173,24.459077,0.575786,1.867069,9.791227,0.003022,0,0.030255,0.000001,30.276692,6.618572,28.125388,0.11139,2.234061,1.770444,2.943974,0.373786,22015525.177644,6829.072219,68.418502,0.424559,0.424598,0.32778,0.015683,0.081095,0.027431,0.080778,-0.000316,0,0,0,0,0.000334,0.015907,0.15748,0.019478,1.460314,0.000013,0.550238,299.374883,84426.670074,347.191179,0.01,0.096205
0.73825,43.616909,131.067665,212.827569,131.855659,214.245746,4.714624,0.000069,4.714624,0.000015,14.393817,24.610272,0.575786,1.867069,9.791223,0.002762,0,0.030963,0.000003,30.247514,6.589393,28.093226,0.111355,2.234716,1.769458,2.954395,0.379957,22378553.223272,6845.550627,70.759313,0.424956,0.424989,0.327626,0.01588,0.08145,0.025058,0.073215,-0.00043,0,0,0,0,0.000339,0.01617,0.15748,0.019478,1.460008,0.000014,0.553205,299.3726,84424.132505,347.189796,0.01,0.096701
0.74825,44.938257,133.201997,213.497072,134.004219,214.928519,4.859797,0.000073,4.859797,0.000015,14.640989,24.76426,0.575786,1.867069,9.791219,0.002499,0,0.031626,0.000002,30.218335,6.560215,28.061005,0.11132,2.23538,1.768469,2.96489,0.386148,22742722.134502,6862.029035,73.150607,0.425362,0.425389,0.327468,0.016082,0.081812,0.022662,0.066845,0.000013,0,0,0,0,0.000342,0.016434,0.15748,0.019478,1.459695,0.000015,0.556171,299.370279,84421.553341,347.188389,0.01,0.097167
0.75825,46.280981,135.343023,214.165788,136.159603,215.610942,5.00745,0.000077,5.00745,0.000015,14.889719,24.92175,0.575786,1.867069,9.791215,0.002219,0,0.032246,0,30.189157,6.531037,28.028725,0.111285,2.236077,1.767478,2.975605,0.392358,23107993.086323,6878.507443,75.592741,0.425778,0.425799,0.327307,0.016289,0.082181,0.020118,0.059063,0.000265,0,0,0,0,0.000345,0.016698,0.15748,0.019478,1.459376,0.000016,0.557172,299.367921,84418.932452,347.18696,0.01,0.09765
0.76825,47.645148,137.490734,214.833759,138.321808,216.292982,5.157598,0.000081,5.157598,0.000016,15.14004,25.082065,0.575786,1.867069,9.791211,0.001936,0,0.032817,0.000007,30.159978,6.501858,27.996386,0.11125,2.236786,1.766486,2.986411,0.398588,23474394.817856,6894.985851,78.086629,0.426202,0.426218,0.327143,0.016502,0.082557,0.017537,0.05154,0.000276,0,0,0,0,0.000346,0.016963,0.15748,0.019478,1.459051,0.000017,0.557755,299.365525,84416.269706,347.185508,0.01,0.09811
0.77825,49.030827,139.645124,215.500987,140.490831,216.974612,5.310257,0.000085,5.310257,0.000016,15.391978,25.244935,0.575786,1.867069,9.791207,0.001651,0,0.033314,0.000007,30.1308,6.47268,27.963987,0.111215,2.237502,1.765492,2.997272,0.404837,23841934.249321,6911.464259,80.633022,0.426636,0.426648,0.326977,0.016719,0.08294,0.014954,0.044054,-0.000132,0,0,0,0,0.000345,0.017229,0.15748,0.019478,1.45872,0.000019,0.558338,299.363092,84413.564973,347.184034,0.01,0.098584
0.78825,50.438082,141.806185,216.16746,142.666666,217.655806,5.465444,0.000089,5.465444,0.000016,15.645558,25.410212,0.575786,1.867069,9.791203,0.001367,0,0.033757,0.000015,30.101622,6.443501,27.931528,0.11118,2.238224,1.764495,3.008182,0.411107,24210610.234917,6927.942667,83.232619,0.427079,0.427087,0.326806,0.016942,0.08333,0.012372,0.036776,-0.000184,0,0,0,0,0.000344,0.017496,0.15748,0.019478,1.458384,0.000019,0.558921,299.36062,84410.818123,347.182536,0.01,0.099037
0.79825,51.866982,143.973909,216.833168,144.849308,218.336538,5.623175,0.000094,5.623175,0.000017,15.900804,25.577749,0.575786,1.867069,9.791198,0.001083,0,0.034124,0.000016,30.072443,6.414323,27.89901,0.111145,2.23895,1.763497,3.019134,0.417396,24580421.580892,6944.421075,85.88613,0.427532,0.427538,0.326633,0.017171,0.083728,0.009799,0.029696,-0.000154,0,0,0,0,0.000341,0.017764,0.15748,0.019478,1.458045,0.00002,0.559504,299.358111,84408.029026,347.181015,0.01,0.099508
0.80825,53.317588,146.1476,217.432684,147.03806,218.951089,5.783466,0.000099,5.783466,0.000017,16.157664,25.741161,0.575786,1.867069,9.791194,0.000781,0,0.034421,0.000024,30.042448,6.384327,27.865518,0.111109,2.239713,1.762469,3.030506,0.423701,24951192.893664,6958.737498,88.592969,0.427995,0.427998,0.326457,0.017405,0.084133,0.007061,0.020744,-0.000201,0,0,0,0,0.000337,0.018032,0.15748,0.019478,1.457702,0.000021,0.557164,299.355563,84405.197558,347.179471,0.01,0.099963
0.81825,54.789955,148.325941,217.89718,149.2316,219.430048,5.946334,0.000104,5.946334,0.000017,16.416018,25.891404,0.575786,1.867069,9.791189,0.000477,0,0.034617,0.000041,30.012279,6.354159,27.831769,0.111072,2.240484,1.761433,3.041981,0.43002,25322744.923093,6968.960246,91.35252,0.428467,0.428468,0.326278,0.017645,0.084544,0.004313,0.012614,0.000466,0,0,0,0,0.000331,0.018302,0.15748,0.019478,1.457357,0.000022,0.554205,299.352977,84402.323617,347.177904,0.01,0.100415
0.82825,56.284128,150.508892,218.357421,151.42989,219.904953,6.111793,0.000109,6.111793,0.000018,16.675879,26.042756,0.575786,1.867069,9.791185,0.000177,0,0.03472,0.000126,29.98211,6.32399,27.797955,0.111036,2.241254,1.760394,3.053467,0.436353,25695081.584879,6979.085715,94.165444,0.42895,0.42895,0.326095,0.017891,0.084963,0.001602,0.005035,-0.000153,0,0,0,0,0.000323,0.018571,0.15748,0.019478,1.45701,0.000024,0.551245,299.350353,84399.407111,347.176314,0.01,0.100879
0.83825,57.800153,152.696441,218.81663,153.632919,220.379019,6.279857,0.000114,6.279857,0.000018,16.937261,26.195316,0.575786,1.867069,9.79118,0.000118,0,-0.034724,0.000205,29.951942,6.293821,27.764076,0.111,2.241629,1.759354,3.062451,0.4427,26068201.419732,6989.211184,97.032369,0.429441,0.429442,0.32591,0.018143,0.085389,0.001068,0.003812,-0.000155,0,0,0,0,-0.000314,0.018842,0.15748,0.019478,1.456663,0.000025,0.548286,299.347691,84396.44795,347.174701,0.01,0.101334
0.84825,59.338078,154.888579,219.274808,155.840681,220.852221,6.450543,0.000119,6.450543,0.000019,17.200174,26.348853,0.575786,1.867069,9.791176,0.000408,0,-0.03463,0.000063,29.921773,6.263653,27.730133,0.110964,2.241426,1.758312,3.067784,0.449061,26442102.553462,6999.336652,99.95393,0.429944,0.429944,0.325721,0.018401,0.085822,0.003694,0.011249,-0.000366,0,0,0,0,-0.000303,0.019112,0.15748,0.019478,1.456316,0.000026,0.545326,299.34499,84393.446046,347.173064,0.01,0.101806
0.85825,60.897946,157.085295,219.732018,158.053165,221.324524,6.623867,0.000125,6.623867,0.000019,17.464625,26.502552,0.575786,1.867069,9.791171,0.000685,0,-0.034419,0.000033,29.891605,6.233484,27.696124,0.110928,2.241252,1.757267,3.07331,0.455435,26816804.84489,7009.462121,102.930934,0.430456,0.430458,0.32553,0.018665,0.086262,0.006205,0.019808,0.000223,0,0,0,0,-0.000291,0.019384,0.15748,0.019478,1.455971,0.000027,0.543494,299.34225,84390.401308,347.171404,0.01,0.10226
0.86825,62.479804,159.28658,220.188236,160.270363,221.79591,6.799842,0.000131,6.799842,0.000019,17.730614,26.656451,0.575786,1.867069,9.791166,0.000953,0,-0.034104,0.000034,29.861436,6.203315,27.66205,0.110891,2.241097,1.75622,3.078974,0.461824,27192289.198559,7019.58759,105.963906,0.430979,0.430983,0.325335,0.018935,0.086709,0.008645,0.027321,-0.000041,0,0,0,0,-0.000278,0.019656,0.15748,0.019478,1.455628,0.000029,0.541901,299.339472,84387.313647,347.16972,0.01,0.102728
0.87825,64.083698,161.492424,220.643466,162.492265,222.266354,6.978485,0.000137,6.978485,0.00002,17.998143,26.810311,0.575786,1.867069,9.791161,0.001213,0,-0.033664,0.000021,29.831267,6.173147,27.62791,0.110855,2.240962,1.755172,3.084773,0.468226,27568549.001244,7029.713059,109.053476,0.431512,0.431519,0.325137,0.019213,0.087163,0.011019,0.033934,-0.000035,0,0,0,0,-0.000264,0.019929,0.15748,0.019478,1.455289,0.00003,0.540308,299.336655,84384.182975,347.168013,0.01,0.10319
0.88825,65.709674,163.702817,221.097724,164.718861,222.735827,7.15981,0.000143,7.15981,0.00002,18.267211,26.963776,0.575786,1.867069,9.791156,0.001464,0,-0.033106,0.000026,29.801099,6.142978,27.593705,0.110819,2.240846,1.754121,3.090715,0.474641,27945582.213543,7039.838527,112.200322,0.432057,0.432066,0.324936,0.019497,0.087625,0.013319,0.041833,-0.000205,0,0,0,0,-0.000248,0.020202,0.15748,0.019478,1.454955,0.000031,0.538716,299.3338,84381.009202,347.166283,0.01,0.103658
0.89825,67.357775,165.917749,221.551035,166.950142,223.204302,7.343835,0.00015,7.343835,0.00002,18.537809,27.116403,0.575786,1.867069,9.791151,0.001705,0,-0.032437,0.000022,29.77093,6.11281,27.559434,0.110783,2.240753,1.753068,3.096811,0.481071,28323386.753851,7049.963996,115.405135,0.432612,0.432625,0.324731,0.019787,0.088093,0.015532,0.048367,-0.000227,0,0,0,0,-0.000232,0.020476,0.15748,0.019478,1.454627,0.000032,0.537123,299.330905,84377.792239,347.164528,0.01,0.104115
0.90825,69.028049,168.137211,222.003144,169.186097,223.671789,7.530572,0.000157,7.530572,0.000021,18.80994,27.270374,0.575786,1.867069,9.791146,0.001966,0,-0.031636,0.000026,29.740761,6.082641,27.525096,0.110746,2.240633,1.752012,3.102749,0.487512,28701858.734378,7060.089465,118.667877,0.433179,0.433196,0.324524,0.020085,0.088569,0.017933,0.056047,-0.000197,0,0,0,0,-0.000215,0.02075,0.15748,0.019478,1.454307,0.000034,0.530279,299.327972,84374.531998,347.162751,0.01,0.104588
0.91825,70.72054,170.36119,222.454291,171.426716,224.13823,7.720039,0.000164,7.720039,0.000021,19.083608,27.423248,0.575786,1.867069,9.791141,0.002221,0,-0.030692,0.000015,29.710593,6.052472,27.490692,0.11071,2.24053,1.750955,3.108807,0.493966,29081076.060467,7070.214934,121.989856,0.433757,0.433779,0.324314,0.020391,0.089053,0.020279,0.063098,-0.000369,0,0,0,0,-0.000197,0.021025,0.15748,0.019478,1.453995,0.000035,0.522321,299.324999,84371.228392,347.16095,0.01,0.105064
0.92825,72.435294,172.589677,222.904542,173.671988,224.603559,7.91225,0.000171,7.91225,0.000022,19.358795,27.573966,0.575786,1.867069,9.791136,0.002461,0,-0.029592,0.000015,29.680416,6.022296,27.456213,0.110674,2.240456,1.749895,3.11507,0.500434,29461057.935585,7080.337846,125.371954,0.434347,0.434373,0.3241,0.020703,0.089544,0.022498,0.070553,-0.000175,0,0,0,0,-0.000178,0.0213,0.15748,0.019478,1.453694,0.000037,0.514363,299.321988,84367.881331,347.159125,0.01,0.105539
0.93825,74.172347,174.82124,223.21275,175.920469,224.92558,8.10722,0.000178,8.10722,0.000022,19.63531,27.705322,0.575786,1.867069,9.791131,0.002685,0,-0.02836,0.000013,29.649938,5.991818,27.421321,0.110637,2.240421,1.748823,3.121653,0.506911,29841559.181329,7086.171693,128.812697,0.434948,0.43498,0.323883,0.021024,0.090041,0.024579,0.077233,-0.000027,0,0,0,0,-0.00016,0.021576,0.15748,0.019478,1.453404,0.000038,0.506405,299.318937,84364.490741,347.157276,0.01,0.106037
0.94825,75.931725,177.054579,223.389689,178.170846,225.115062,8.30496,0.000186,8.30496,0.000022,19.912968,27.817946,0.575786,1.867069,9.791125,0.002893,0,-0.026978,0.000008,29.61946,5.96134,27.386361,0.110601,2.240429,1.747748,3.128532,0.513393,30222356.695154,7088.117774,132.310692,0.435561,0.435598,0.323663,0.021352,0.090546,0.026511,0.082809,-0.000152,0,0,0,0,-0.000141,0.021852,0.15748,0.019478,1.453127,0.00004,0.498447,299.315847,84361.056576,347.155403,0.01,0.106546
0.95825,77.713446,179.289683,223.565577,180.423104,225.302953,8.505483,0.000194,8.505483,0.000023,20.19173,27.925857,0.575786,1.867069,9.79112,0.003076,0,-0.025455,0.000008,29.588982,5.930862,27.351332,0.110564,2.240495,1.746671,3.135791,0.519882,30603472.894762,7090.063855,135.866678,0.436186,0.436227,0.32344,0.021688,0.091058,0.028217,0.088602,-0.000437,0,0,0,0,-0.000122,0.022129,0.15748,0.019478,1.452865,0.000041,0.491796,299.312718,84357.578801,347.153507,0.01,0.107025
0.96825,79.517526,181.52654,223.740396,182.677227,225.489232,8.708799,0.000203,8.708799,0.000023,20.471548,28.029071,0.575786,1.867069,9.791114,0.003238,0,-0.023804,0.000013,29.558504,5.900384,27.316234,0.110527,2.240611,1.745592,3.143376,0.526376,30984884.783963,7092.009936,139.481089,0.436822,0.436869,0.323214,0.022032,0.091576,0.029741,0.094074,-0.000062,0,0,0,0,-0.000104,0.022405,0.15748,0.019478,1.452618,0.000042,0.485421,299.30955,84354.057381,347.151587,0.01,0.107491
0.97825,81.343984,183.765141,223.914181,184.933199,225.673874,8.914917,0.000211,8.914917,0.000024,20.752373,28.127159,0.575786,1.867069,9.791109,0.003382,0,-0.022007,0.00002,29.528026,5.869906,27.281068,0.110491,2.240774,1.74451,3.15128,0.532876,31366583.928573,7093.956017,143.154475,0.437471,0.437522,0.322985,0.022384,0.092101,0.031088,0.09842,-0.000387,0,0,0,0,-0.000087,0.022682,0.15748,0.019478,1.452389,0.000044,0.479047,299.306342,84350.492282,347.149643,0.01,0.107947
0.98825,83.192836,186.005475,224.086977,187.191005,225.856849,9.123849,0.00022,9.123849,0.000024,21.03415,28.219545,0.575786,1.867069,9.791103,0.003504,0,-0.020094,0.000013,29.497548,5.839428,27.245832,0.110454,2.240987,1.743427,3.159512,0.539381,31748567.243089,7095.902098,146.887443,0.438132,0.438187,0.322753,0.022745,0.092634,0.032247,0.101589,-0.000352,0,0,0,0,-0.000071,0.022959,0.15748,0.019478,1.452178,0.000045,0.472673,299.303095,84346.883471,347.147675,0.01,0.108405
0.99825,85.0641,188.247532,224.258828,189.450628,226.038127,9.335604,0.000229,9.335604,0.000025,21.316821,28.305705,0.575786,1.867069,9.791098,0.003606,0,-0.018067,0.00002,29.46707,5.80895,27.210527,0.110418,2.24125,1.742341,3.168078,0.545891,32130831.60696,7097.848179,150.680617,0.438806,0.438864,0.322519,0.023115,0.093173,0.033209,0.104918,-0.000392,0,0,0,0,-0.000056,0.023237,0.15748,0.019478,1.451988,0.000047,0.466299,299.299808,84343.230914,347.145684,0.01,0.108879
1.00825,86.957792,190.49097,224.396688,191.711712,226.183534,9.550188,0.000239,9.550188,0.000025,21.600253,28.374592,0.575786,1.867069,9.791092,0.003626,0,-0.015941,0.000006,29.436611,5.778491,27.175175,0.110381,2.24166,1.741253,3.17759,0.552409,32513538.207561,7098.796013,154.53564,0.439493,0.439552,0.322281,0.023493,0.093719,0.033422,0.105772,0.000403,0,0,0,0,-0.000042,0.023514,0.15748,0.019478,1.451818,0.000048,0.471298,299.296483,84339.534579,347.143668,0.01,0.109328
1.01825,88.873918,192.734516,224.407034,193.972964,226.199453,9.76761,0.000249,9.76761,0.000025,21.884174,28.419633,0.575786,1.86707,9.791086,0.003614,0,-0.013739,0.000009,29.406164,5.748044,27.139766,0.110344,2.242139,1.740164,3.187548,0.558929,32896292.819368,7095.990437,158.449737,0.440193,0.440252,0.32204,0.023882,0.094272,0.033328,0.10585,0.000368,0,0,0,0,-0.000031,0.023792,0.15748,0.019478,1.451669,0.00005,0.478708,299.293117,84335.794454,347.141629,0.01,0.109801
1.02825,90.81248,194.978039,224.40417,196.234242,226.201117,9.987873,0.000259,9.987873,0.000026,22.168492,28.455474,0.575786,1.86707,9.79108,0.003581,0,-0.011494,0.00002,29.375717,5.717597,27.104288,0.110308,2.242666,1.739073,3.197826,0.565449,33279024.139022,7092.825492,162.422943,0.440906,0.440964,0.321796,0.024279,0.094831,0.033044,0.105202,0.000353,0,0,0,0,-0.000021,0.024069,0.15748,0.019478,1.451543,0.000051,0.486119,299.289713,84332.010537,347.139566,0.01,0.110249
1.03825,92.773477,197.221527,224.400225,198.495525,226.200706,10.210981,0.000269,10.210981,0.000026,22.453129,28.483297,0.575786,1.86707,9.791074,0.003528,0,-0.009226,0.000024,29.34527,5.68715,27.068739,0.110271,2.243241,1.737979,3.208422,0.571969,33661728.442751,7089.660547,166.455855,0.441633,0.441689,0.32155,0.024686,0.095397,0.032567,0.104633,-0.00018,0,0,0,0,-0.000013,0.024347,0.15748,0.019478,1.451439,0.000052,0.493529,299.286269,84328.182828,347.137479,0.01,0.11072
1.04825,94.756909,199.464969,224.395209,200.756795,226.198189,10.436936,0.00028,10.436936,0.000027,22.738002,28.50282,0.575786,1.86707,9.791068,0.003454,0,-0.006922,0.000018,29.314823,5.656702,27.03312,0.110235,2.243864,1.736883,3.219337,0.578489,34044401.9879,7086.495602,170.549095,0.442373,0.442426,0.3213,0.025103,0.09597,0.031898,0.102441,0.000197,0,0,0,0,-0.000007,0.024624,0.15748,0.019478,1.451359,0.000054,0.50094,299.282785,84324.311329,347.135368,0.01,0.111177
1.05825,96.762774,201.708355,224.388992,203.01803,226.193555,10.665741,0.000291,10.665741,0.000027,23.023033,28.514985,0.575786,1.86707,9.791062,0.003369,0,-0.004617,0.000022,29.284376,5.626255,26.99743,0.110198,2.244519,1.735784,3.230472,0.585009,34427004.991976,7083.330657,174.703033,0.443127,0.443178,0.321048,0.025531,0.096548,0.031122,0.100079,0.000002,0,0,0,0,-0.000003,0.024902,0.15748,0.019478,1.451301,0.000056,0.506518,299.279263,84320.396039,347.133233,0.01,0.111651
1.06825,98.791074,203.951673,224.381657,205.279211,226.186759,10.897397,0.000303,10.897397,0.000028,23.308145,28.518794,0.575786,1.86707,9.791056,0.003265,0,-0.002302,0.000028,29.253929,5.595808,26.96167,0.110162,2.245218,1.734684,3.241899,0.591529,34809561.882362,7080.165712,178.91856,0.443895,0.443943,0.320793,0.025969,0.097134,0.030174,0.097382,0.000484,0,0,0,0,-0.000001,0.025179,0.15748,0.019478,1.451266,0.000058,0.511707,299.275701,84316.436962,347.131075,0.01,0.112104
1.07825,100.841806,206.194911,224.373221,207.540316,226.177766,11.131904,0.000315,11.131904,0.000028,23.593251,28.513844,0.575786,1.86707,9.79105,0.003141,0,-0.000025,0.00002,29.223482,5.565361,26.925839,0.110125,2.245963,1.733581,3.253636,0.598048,35192076.387435,7077.000766,183.19645,0.444678,0.444723,0.320535,0.026418,0.097725,0.029038,0.094634,-0.000214,0,0,0,0,0,0.025457,0.15748,0.019478,1.451255,0.00006,0.516897,299.272099,84312.434097,347.128892,0.01,0.112573
1.08825,102.91497,208.438062,224.364447,209.801328,226.167335,11.369261,0.000327,11.369261,0.000029,23.878263,28.500145,0.575786,1.86707,9.791043,0.002998,0,0.002228,0.000027,29.193034,5.534914,26.889936,0.110088,2.246755,1.732475,3.265683,0.604581,35571300.080435,7073.835821,187.514301,0.445478,0.445519,0.320274,0.026879,0.098325,0.027721,0.090452,-0.000113,0,0,0,0,0.000001,0.025734,0.15748,0.019478,1.451266,0.000062,0.522086,299.254944,84293.843878,347.118496,0.01,0.113025
1.09825,105.010563,210.680727,224.314644,212.061834,226.114494,11.609468,0.000339,11.609468,0.000029,24.163048,28.472885,0.575786,1.86707,9.791037,0.002836,0,0.004443,0.000031,29.162685,5.504564,26.854077,0.110052,2.247591,1.731371,3.278001,0.611115,35950086.543631,7069.519363,191.892438,0.446294,0.44633,0.32001,0.027353,0.098931,0.026229,0.085586,-0.000178,0,0,0,0,0.000003,0.026012,0.15748,0.019478,1.451299,0.000064,0.527276,299.236719,84274.099692,347.107452,0.01,0.113491
1.10825,107.12857,212.920747,224.04933,214.319653,225.843905,11.85252,0.000352,11.85252,0.00003,24.447272,28.414204,0.575786,1.86707,9.791031,0.002678,0,0.006581,0.000038,29.132423,5.474303,26.818251,0.110016,2.248433,1.730268,3.290355,0.61764,36328181.515828,7058.941385,196.327929,0.447124,0.447157,0.319743,0.027838,0.099543,0.024769,0.08192,-0.000057,0,0,0,0,0.000006,0.026289,0.15748,0.019478,1.451355,0.000066,0.527887,299.218299,84254.144332,347.096289,0.01,0.113944
1.11825,109.268961,215.157783,223.750247,216.574434,225.538332,12.09841,0.000366,12.09841,0.00003,24.730833,28.343712,0.575786,1.86707,9.791024,0.002506,0,0.008632,0.000047,29.102162,5.444041,26.782355,0.109979,2.24931,1.729163,3.302938,0.624156,36705595.947082,7047.420785,200.821314,0.44797,0.447998,0.319474,0.028335,0.10016,0.023186,0.076347,0.000208,0,0,0,0,0.00001,0.026566,0.15748,0.019478,1.451431,0.000069,0.527528,299.199683,84233.978064,347.085008,0.01,0.11441
1.12825,111.431709,217.391817,223.449488,218.826152,225.230061,12.347133,0.00038,12.347133,0.000031,25.013647,28.264932,0.575786,1.86707,9.791017,0.002318,0,0.010621,0.000049,29.0719,5.41378,26.746387,0.109943,2.250225,1.728055,3.315781,0.630665,37082342.988584,7035.900185,205.373362,0.448831,0.448856,0.319203,0.028845,0.100783,0.021451,0.071463,-0.000225,0,0,0,0,0.000014,0.026842,0.15748,0.019478,1.451527,0.000071,0.527169,299.180874,84213.601168,347.07361,0.01,0.114877
1.13825,113.616781,219.622834,223.147001,221.074779,224.919063,12.59868,0.000394,12.59868,0.000031,25.295632,28.178018,0.575786,1.86707,9.791011,0.002115,0,0.012462,0.000047,29.041639,5.383519,26.710347,0.109907,2.251177,1.726945,3.328876,0.637165,37458416.788609,7024.379585,209.984704,0.449709,0.44973,0.318929,0.029368,0.101412,0.019574,0.065199,0.000382,0,0,0,0,0.00002,0.027118,0.15748,0.019478,1.451643,0.000074,0.52681,299.16187,84193.013928,347.062093,0.01,0.11533
1.14825,115.824143,221.849748,222.734347,223.319216,224.496196,12.853041,0.000409,12.853041,0.000032,25.576582,28.070495,0.575786,1.86707,9.791004,0.001898,0,0.014187,0.000035,29.011654,5.353533,26.674566,0.109871,2.252162,1.725843,3.342134,0.643653,37833630.267116,7009.755806,214.653751,0.450603,0.45062,0.318653,0.029904,0.102046,0.017569,0.059008,0.000281,0,0,0,0,0.000025,0.027393,0.15748,0.019478,1.451776,0.000076,0.526451,299.142673,84172.216681,347.05046,0.01,0.115799
1.15825,118.053725,224.066729,221.739466,225.553583,223.486692,13.110203,0.000424,13.110203,0.000032,25.855747,27.891047,0.575786,1.86707,9.790997,0.001699,0,0.01578,0.000052,28.981918,5.323798,26.639013,0.109835,2.253129,1.724748,3.355223,0.650111,38206851.698228,6978.25805,219.367085,0.451512,0.451525,0.318375,0.030453,0.102684,0.015727,0.052268,-0.000269,0,0,0,0,0.00003,0.027668,0.15748,0.019478,1.451926,0.000078,0.519373,299.123282,84151.210087,347.038709,0.01,0.116255
1.16825,120.305422,226.27287,220.654535,227.776962,222.385845,13.370147,0.000439,13.370147,0.000033,26.132988,27.695492,0.575786,1.86707,9.79099,0.001494,0,0.017222,0.000058,28.952183,5.294062,26.603391,0.109799,2.254112,1.723651,3.368438,0.656538,38578031.686519,6944.22005,224.123932,0.452434,0.452445,0.318096,0.031014,0.103325,0.013835,0.046551,0.000293,0,0,0,0,0.000035,0.02794,0.15748,0.019478,1.452091,0.00008,0.510869,299.103699,84129.995124,347.026842,0.01,0.116724
1.17825,122.579127,228.468139,219.566509,229.989317,221.28119,13.632854,0.000455,13.632854,0.000033,26.408243,27.493878,0.575786,1.86707,9.790984,0.00128,0,0.018501,0.000051,28.922447,5.264327,26.567698,0.109763,2.25512,1.722551,3.381823,0.662933,38947190.887203,6910.18205,228.924599,0.453371,0.453379,0.317815,0.031588,0.103969,0.011852,0.04036,0.000436,0,0,0,0,0.00004,0.028212,0.15748,0.019478,1.45227,0.000081,0.502366,299.083924,84108.572816,347.014858,0.01,0.117175
1.18825,124.874729,230.652507,218.475296,232.190609,220.172718,13.898303,0.000472,13.898303,0.000034,26.681455,27.286825,0.575786,1.86707,9.790977,0.001058,0,0.0196,0.000059,28.892712,5.234591,26.531936,0.109728,2.25615,1.721449,3.39536,0.669297,39314322.319762,6876.14405,233.769124,0.454324,0.454329,0.317534,0.032175,0.104615,0.009795,0.033543,0.000217,0,0,0,0,0.000044,0.028482,0.15748,0.019478,1.45246,0.000082,0.493863,299.06396,84086.944189,347.002759,0.01,0.117639
1.19825,127.192121,232.825939,217.380568,234.380799,219.060181,14.166474,0.000489,14.166474,0.000035,26.952572,27.074926,0.575786,1.86707,9.79097,0.000829,0,0.020513,0.000053,28.863006,5.204885,26.496139,0.109692,2.257198,1.720346,3.409019,0.67563,39679418.986905,6842.105869,238.657567,0.455292,0.455295,0.31725,0.032776,0.105265,0.007679,0.026005,0.000022,0,0,0,0,0.000047,0.028751,0.15748,0.019478,1.452661,0.000082,0.485359,299.043805,84065.11027,346.990546,0.01,0.118097
1.20825,129.531191,234.988253,216.263419,236.559696,217.924168,14.437345,0.000507,14.437345,0.000035,27.221515,26.852872,0.575786,1.86707,9.790962,0.000574,0,0.021217,0.000084,28.834446,5.176326,26.461656,0.109658,2.258298,1.719283,3.422755,0.681932,40042555.654891,6807.764014,243.591056,0.456276,0.456277,0.316966,0.033392,0.105918,0.005316,0.01812,-0.000362,0,0,0,0,0.000049,0.029018,0.15748,0.019478,1.45287,0.000083,0.482302,299.023462,84043.072099,346.978218,0.01,0.124676
