# LMATLAB-SA-W30 (Up to date)
# 2956 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (35.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.476,1209.74964,215.533516,-16.414142,221.489751,16.580504,257.377379,0.051371,257.377384,0.0002,51.019735,2.342874,0.575786,1.867116,9.787643,0.002328,0,-0.039296,-0.00009,27.745603,4.331,23.088998,0.108034,2.182761,1.641219,3.438803,0.65007,33628438.041706,0,194.375041,0.445231,0.445255,0.312277,0.030274,0.10268,0.021587,0.07394,-0.000028,0,0,0,0,-0.000169,0.027394,0.15748,0.019478,1.282644,0.000311,13.4112,297.494733,75641.414787,346.051808,0.01,0.258803
5.486,1211.904155,215.369531,-16.383053,221.324707,16.558654,257.887458,0.05157,257.887463,0.0002,50.995991,2.405119,0.575786,1.867116,9.787637,0.002817,0,-0.036848,-0.000085,27.745603,4.331,23.088998,0.108034,2.181967,1.641219,3.43376,0.64962,33599936.850736,0,194.034914,0.445167,0.445202,0.312296,0.030236,0.102635,0.026154,0.089489,-0.000254,0,0,0,0,-0.000148,0.027374,0.15748,0.019478,1.283025,0.000315,13.4112,297.473976,75622.919891,346.039229,0.01,0.259229
5.496,1214.057032,215.205851,-16.353231,221.159822,16.537727,258.397297,0.051769,258.397302,0.0002,50.971645,2.463379,0.575786,1.867116,9.78763,0.003276,0,-0.033977,-0.00007,27.745603,4.331,23.088998,0.108034,2.181221,1.641219,3.429017,0.64917,33571461.449786,0,193.696005,0.445102,0.445151,0.312315,0.030197,0.102591,0.030458,0.104559,-0.000192,0,0,0,0,-0.000126,0.027353,0.15748,0.019478,1.283379,0.000319,13.4112,297.453234,75604.43906,346.02666,0.01,0.25965
5.506,1216.208273,215.042462,-16.324827,220.995091,16.517736,258.906889,0.051968,258.906894,0.000201,50.946738,2.517065,0.575786,1.867116,9.787623,0.003702,0,-0.030677,-0.000065,27.745603,4.331,23.088998,0.108034,2.180527,1.641219,3.424614,0.648721,33543011.706676,0,193.358086,0.445039,0.4451,0.312334,0.030159,0.102546,0.034455,0.117731,-0.000253,0,0,0,0,-0.000103,0.027333,0.15748,0.019478,1.283703,0.000322,13.4112,297.432508,75585.972266,346.0141,0.01,0.260088
5.516,1218.357882,214.879349,-16.297963,220.830513,16.498678,259.41623,0.052168,259.416235,0.000201,50.921319,2.565694,0.575786,1.867116,9.787617,0.004091,0,-0.026995,-0.000054,27.745603,4.331,23.088998,0.108034,2.179892,1.641219,3.42058,0.648271,33514587.527532,0,193.02093,0.444975,0.44505,0.312353,0.03012,0.102502,0.038111,0.130586,0.000348,0,0,0,0,-0.00008,0.027313,0.15748,0.019478,1.283991,0.000325,13.4112,297.411798,75567.519487,346.001549,0.01,0.260509
5.526,1220.505861,214.716497,-16.272761,220.666083,16.480547,259.925314,0.052368,259.925319,0.000201,50.895442,2.60877,0.575786,1.867116,9.78761,0.004439,0,-0.022958,-0.000068,27.745603,4.331,23.088998,0.108034,2.17932,1.641219,3.416948,0.647823,33486188.857162,0,192.684305,0.444911,0.445,0.312372,0.030082,0.102457,0.04139,0.141954,0.000115,0,0,0,0,-0.000058,0.027293,0.15748,0.019478,1.284241,0.000328,13.4112,297.391103,75549.080698,345.989009,0.01,0.260945
5.536,1222.652213,214.553888,-16.249322,220.501798,16.463328,260.434137,0.052568,260.434142,0.000202,50.869163,2.645886,0.575786,1.867116,9.787604,0.004743,0,-0.01863,-0.000067,27.745603,4.331,23.088998,0.108034,2.178815,1.641219,3.413744,0.647374,33457815.678649,0,192.347993,0.444847,0.444949,0.312391,0.030044,0.102413,0.044261,0.15075,-0.000411,0,0,0,0,-0.000038,0.027273,0.15748,0.019478,1.284449,0.000331,13.4112,297.370424,75530.655878,345.976477,0.01,0.26137
5.546,1224.796939,214.391505,-16.227721,220.337654,16.446998,260.942696,0.052769,260.942701,0.000202,50.842545,2.676716,0.575786,1.867117,9.787597,0.005001,0,-0.01406,-0.000067,27.745603,4.331,23.088998,0.108034,2.178381,1.641219,3.410989,0.646926,33429468.011247,0,192.011796,0.444784,0.444896,0.31241,0.030006,0.102369,0.046701,0.1595,0.000274,0,0,0,0,-0.000022,0.027253,0.15748,0.019478,1.284613,0.000334,13.4112,297.349761,75512.245007,345.963955,0.01,0.261803
5.556,1226.940043,214.229328,-16.208026,220.173648,16.431536,261.450987,0.05297,261.450992,0.000203,50.81565,2.700974,0.575786,1.867117,9.78759,0.005211,0,-0.009286,-0.000055,27.745603,4.331,23.088998,0.108034,2.178021,1.641219,3.408701,0.646478,33401145.906514,0,191.675538,0.444721,0.444843,0.312428,0.029968,0.102324,0.048687,0.165981,0.000224,0,0,0,0,-0.00001,0.027232,0.15748,0.019478,1.28473,0.000337,13.4112,297.329113,75493.848066,345.951443,0.01,0.262228
5.566,1229.081527,214.067338,-16.190281,220.009777,16.416919,261.959008,0.053172,261.959013,0.000203,50.788547,2.718463,0.575786,1.867117,9.787584,0.005371,0,-0.004324,-0.000055,27.745603,4.331,23.088998,0.108034,2.177736,1.641219,3.406893,0.64603,33372849.444247,0,191.339076,0.444657,0.444787,0.312447,0.02993,0.10228,0.050203,0.170655,-0.000364,0,0,0,0,-0.000002,0.027212,0.15748,0.019478,1.284798,0.00034,13.4112,297.308481,75475.465039,345.93894,0.01,0.262643
5.576,1231.221391,213.905516,-16.174509,219.846036,16.403127,262.466757,0.053374,262.466763,0.000203,50.761304,2.729071,0.575786,1.867117,9.787577,0.00548,0,0.000747,-0.000051,27.745603,4.331,23.088998,0.108034,2.177528,1.641219,3.405573,0.645583,33344578.727434,0,191.002306,0.444594,0.444729,0.312466,0.029892,0.102236,0.051239,0.174784,-0.000018,0,0,0,0,0,0.027192,0.15748,0.019478,1.284816,0.000342,13.4112,297.287865,75457.09591,345.926446,0.01,0.263078
5.586,1233.359637,213.743841,-16.160733,219.682424,16.390148,262.974234,0.053576,262.974239,0.000204,50.733989,2.732699,0.575786,1.867117,9.787571,0.005538,0,0.005891,-0.000055,27.745603,4.331,23.088998,0.108034,2.177398,1.641219,3.404747,0.645136,33316333.875298,0,190.665151,0.444532,0.444669,0.312485,0.029854,0.102192,0.051786,0.176374,-0.000475,0,0,0,0,0.000004,0.027172,0.15748,0.019478,1.284783,0.000343,13.4112,297.267264,75438.740666,345.913962,0.01,0.263499
5.596,1235.496268,213.582295,-16.148941,219.518936,16.377967,263.481437,0.053779,263.481443,0.000204,50.706673,2.729382,0.575786,1.867117,9.787564,0.005544,0,0.011044,-0.000056,27.745603,4.331,23.088998,0.108034,2.177346,1.641219,3.404417,0.644689,33288115.01782,0,190.327583,0.444469,0.444607,0.312504,0.029817,0.102148,0.051843,0.176435,0.000264,0,0,0,0,0.000014,0.027152,0.15748,0.019478,1.284698,0.000345,13.4112,297.246679,75420.399295,345.901487,0.01,0.263946
5.606,1237.631284,213.420856,-16.139111,219.355569,16.36658,263.988367,0.053982,263.988373,0.000204,50.679424,2.719199,0.575786,1.867117,9.787558,0.005499,0,0.016159,-0.000057,27.745603,4.331,23.088998,0.108034,2.177372,1.641219,3.404577,0.644243,33259922.287819,0,189.989614,0.444406,0.444542,0.312523,0.029779,0.102104,0.051414,0.175109,-0.000361,0,0,0,0,0.000029,0.027132,0.15748,0.019478,1.284562,0.000347,13.4112,297.226109,75402.071786,345.889022,0.01,0.264366
5.616,1239.764685,213.259506,-16.131201,219.192321,16.355983,264.495026,0.054186,264.495031,0.000205,50.652312,2.702318,0.575786,1.867117,9.787551,0.005404,0,0.021222,-0.00006,27.745603,4.331,23.088998,0.108034,2.177473,1.641219,3.40522,0.643796,33231755.815287,0,189.651292,0.444344,0.444475,0.312541,0.029742,0.10206,0.050508,0.171651,-0.000446,0,0,0,0,0.00005,0.027112,0.15748,0.019478,1.284375,0.000348,13.4112,297.205555,75383.758132,345.876566,0.01,0.264804
5.626,1241.896474,213.098226,-16.125164,219.029187,16.34618,265.001414,0.05439,265.00142,0.000205,50.6254,2.678935,0.575786,1.867117,9.787545,0.00526,0,0.02616,-0.000069,27.745603,4.331,23.088998,0.108034,2.177649,1.641219,3.406336,0.643351,33203615.720179,0,189.3127,0.444281,0.444405,0.31256,0.029705,0.102017,0.049136,0.16738,-0.00046,0,0,0,0,0.000076,0.027092,0.15748,0.019478,1.284138,0.000348,13.4112,297.185016,75365.458326,345.86412,0.01,0.265237
5.636,1244.02665,212.936997,-16.120922,218.866166,16.337173,265.507535,0.054595,265.50754,0.000206,50.598754,2.64936,0.575786,1.867117,9.787538,0.005068,0,0.030927,-0.000071,27.745603,4.331,23.088998,0.108034,2.177896,1.641219,3.407908,0.642905,33175502.107852,0,188.97396,0.444219,0.444334,0.312579,0.029667,0.101973,0.047318,0.161067,0.000119,0,0,0,0,0.000107,0.027072,0.15748,0.019478,1.283852,0.000349,13.4112,297.164493,75347.172362,345.851683,0.01,0.265661
5.646,1246.155214,212.775802,-16.118397,218.703253,16.32897,266.01339,0.0548,266.013396,0.000206,50.572433,2.613915,0.575786,1.867117,9.787531,0.004831,0,0.035502,-0.000067,27.745603,4.331,23.088998,0.108034,2.178213,1.641219,3.409917,0.64246,33147415.062295,0,188.635212,0.444157,0.444262,0.312597,0.02963,0.101929,0.045074,0.153336,-0.00031,0,0,0,0,0.000141,0.027052,0.15748,0.019478,1.28352,0.000349,13.4112,297.143986,75328.900237,345.839255,0.01,0.266099
5.656,1248.282166,212.614623,-16.11749,218.540445,16.321575,266.518985,0.055005,266.51899,0.000206,50.546494,2.572999,0.575786,1.867118,9.787525,0.004552,0,0.039804,-0.000068,27.745603,4.331,23.088998,0.108034,2.178594,1.641219,3.412341,0.642015,33119354.643394,0,188.296624,0.444095,0.444188,0.312616,0.029593,0.101886,0.04243,0.14508,0.000499,0,0,0,0,0.000178,0.027032,0.15748,0.019478,1.283143,0.000349,13.4112,297.123494,75310.641948,345.826837,0.01,0.266524
5.666,1250.407506,212.453447,-16.118088,218.37774,16.314988,267.024322,0.055211,267.024327,0.000207,50.52099,2.527064,0.575786,1.867118,9.787518,0.004232,0,0.043842,-0.000077,27.745603,4.331,23.088998,0.108034,2.179037,1.641219,3.415154,0.641571,33091320.882804,0,187.958381,0.444033,0.444113,0.312635,0.029556,0.101842,0.039416,0.133979,-0.000486,0,0,0,0,0.000216,0.027012,0.15748,0.019478,1.282725,0.000349,13.4112,297.103017,75292.397495,345.814429,0.01,0.266965
5.676,1252.531235,212.292257,-16.120067,218.215135,16.309204,267.529406,0.055417,267.529412,0.000207,50.495969,2.476608,0.575786,1.867118,9.787512,0.003876,0,0.047557,-0.000064,27.745603,4.331,23.088998,0.108034,2.179537,1.641219,3.418324,0.641126,33063313.782505,0,187.620672,0.443971,0.444039,0.312653,0.029519,0.101799,0.036064,0.122574,0.000271,0,0,0,0,0.000254,0.026992,0.15748,0.019478,1.282267,0.000348,13.4112,297.082556,75274.166878,345.802029,0.01,0.267389
5.686,1254.653352,212.131041,-16.123295,218.052627,16.304214,268.034243,0.055624,268.034248,0.000208,50.471472,2.422137,0.575786,1.867118,9.787505,0.003488,0,0.050928,-0.000072,27.745603,4.331,23.088998,0.108034,2.180087,1.641219,3.421821,0.640682,33035333.313528,0,187.28369,0.44391,0.443964,0.312672,0.029483,0.101755,0.032411,0.110524,0,0,0,0,0,0.000292,0.026972,0.15748,0.019478,1.281775,0.000348,13.4112,297.062111,75255.950099,345.789639,0.01,0.267824
5.696,1256.773856,211.969787,-16.127634,217.890213,16.3,268.538837,0.055831,268.538843,0.000208,50.447539,2.364196,0.575786,1.867118,9.787499,0.00307,0,0.053914,-0.000091,27.745603,4.331,23.088998,0.108034,2.180684,1.641219,3.425611,0.640239,33007379.416944,0,186.94762,0.443848,0.443891,0.31269,0.029446,0.101712,0.028491,0.096999,-0.00039,0,0,0,0,0.000328,0.026952,0.15748,0.019478,1.28125,0.000347,13.4112,297.041681,75237.747161,345.777259,0.01,0.268252
5.706,1258.892747,211.808485,-16.13293,217.72789,16.296531,269.043195,0.056039,269.043201,0.000208,50.424199,2.303367,0.575786,1.867118,9.787492,0.002627,0,0.056505,-0.000081,27.745603,4.331,23.088998,0.108034,2.181321,1.641219,3.429656,0.639796,32979452.0049,0,186.612637,0.443787,0.443818,0.312709,0.02941,0.101669,0.024347,0.083332,0.000336,0,0,0,0,0.00036,0.026932,0.15748,0.019478,1.280698,0.000345,13.4112,297.021267,75219.558067,345.764888,0.01,0.268685
5.716,1261.010025,211.647126,-16.139025,217.565657,16.293765,269.547323,0.056247,269.547329,0.000209,50.40148,2.240234,0.575786,1.867118,9.787486,0.002163,0,0.058674,-0.000097,27.745603,4.331,23.088998,0.108034,2.181992,1.641219,3.433917,0.639353,32951550.963317,0,186.278898,0.443726,0.443747,0.312727,0.029373,0.101625,0.020019,0.068345,0.000127,0,0,0,0,0.000389,0.026912,0.15748,0.019478,1.280122,0.000344,13.4112,297.000868,75201.382823,345.752526,0.01,0.269114
5.726,1263.125689,211.485702,-16.145754,217.40351,16.291646,270.051227,0.056455,270.051233,0.000209,50.379401,2.1754,0.575786,1.867118,9.787479,0.001682,0,0.060407,-0.000136,27.745603,4.331,23.088998,0.108034,2.18269,1.641219,3.438351,0.63891,32923676.155303,0,185.946537,0.443665,0.443677,0.312746,0.029337,0.101582,0.015548,0.053035,0.000081,0,0,0,0,0.000413,0.026892,0.15748,0.019478,1.279526,0.000343,13.4112,296.980485,75183.221432,345.740174,0.01,0.269536
5.736,1265.239739,211.324209,-16.152948,217.241449,16.290107,270.554913,0.056664,270.554919,0.000209,50.357977,2.109467,0.575786,1.867118,9.787473,0.001189,0,0.061718,-0.000175,27.745603,4.331,23.088998,0.108034,2.18341,1.641219,3.442918,0.638468,32895827.425165,0,185.615658,0.443604,0.44361,0.312764,0.0293,0.101539,0.010979,0.037492,0.000497,0,0,0,0,0.000432,0.026872,0.15748,0.019478,1.278915,0.000342,13.4112,296.960117,75165.073901,345.727831,0.01,0.269976
5.746,1267.352173,211.162642,-16.160442,217.079471,16.28907,271.058389,0.056873,271.058395,0.00021,50.337215,2.043018,0.575786,1.867118,9.787466,0.000689,0,0.062543,-0.000281,27.745603,4.331,23.088998,0.108034,2.184143,1.641219,3.447573,0.638026,32868004.603539,0,185.286336,0.443543,0.443545,0.312782,0.029264,0.101496,0.006352,0.02124,0.000368,0,0,0,0,0.000444,0.026852,0.15748,0.019478,1.278293,0.000341,13.4112,296.939765,75146.940237,345.715498,0.01,0.270398
5.756,1269.462992,211.000999,-16.168055,216.917574,16.288438,271.56166,0.057082,271.561666,0.00021,50.317117,1.976663,0.575786,1.867119,9.78746,0.000186,0,0.062941,-0.000953,27.745603,4.331,23.088998,0.108034,2.184883,1.641219,3.452272,0.637584,32840207.512281,0,184.958612,0.443482,0.443482,0.312801,0.029228,0.101453,0.001712,0.005413,0.000367,0,0,0,0,0.00045,0.026833,0.15748,0.019478,1.277665,0.000339,13.4112,296.919428,75128.820445,345.703174,0.01,0.270836
5.766,1271.572193,210.839281,-16.175643,216.755759,16.288122,272.064733,0.057292,272.064739,0.000211,50.29768,1.910886,0.575786,1.867119,9.787453,0.000316,0,-0.06288,-0.000503,27.745603,4.331,23.088998,0.108034,2.18464,1.641219,3.45073,0.637143,32812435.970025,0,184.632491,0.443421,0.443422,0.312819,0.029192,0.10141,0.002905,0.010329,-0.000349,0,0,0,0,-0.00045,0.026813,0.15748,0.019478,1.277036,0.000338,13.4112,296.899107,75110.714532,345.690859,0.01,0.271286
5.776,1273.679777,210.677487,-16.183118,216.594023,16.28806,272.567615,0.057502,272.567621,0.000211,50.278898,1.84597,0.575786,1.867119,9.787447,0.000811,0,-0.062352,-0.000187,27.745603,4.331,23.088998,0.108034,2.183829,1.641219,3.445584,0.636702,32784689.797428,0,184.307941,0.443361,0.443364,0.312837,0.029156,0.101367,0.007478,0.026209,0.000055,0,0,0,0,-0.000443,0.026793,0.15748,0.019478,1.276409,0.000336,13.4112,296.878802,75092.622505,345.678554,0.01,0.271733
5.786,1275.785743,210.515619,-16.190302,216.432367,16.288127,273.070313,0.057713,273.070319,0.000211,50.260757,1.782476,0.575786,1.867119,9.78744,0.001296,0,-0.061394,-0.000108,27.745603,4.331,23.088998,0.108034,2.183038,1.641219,3.440557,0.636261,32756968.822076,0,183.984897,0.443301,0.443308,0.312856,0.02912,0.101324,0.011965,0.041371,0.000477,0,0,0,0,-0.00043,0.026773,0.15748,0.019478,1.27579,0.000334,13.4112,296.858512,75074.54437,345.666258,0.01,0.27216
5.796,1277.890089,210.353682,-16.197033,216.270791,16.288198,273.572832,0.057924,273.572839,0.000212,50.243243,1.720912,0.575786,1.867119,9.787434,0.001767,0,-0.059989,-0.000051,27.745603,4.331,23.088998,0.108034,2.182271,1.641219,3.435687,0.635821,32729272.883457,0,183.663263,0.44324,0.443255,0.312874,0.029085,0.101282,0.016328,0.056506,-0.000467,0,0,0,0,-0.000412,0.026753,0.15748,0.019478,1.275183,0.000332,13.4112,296.838238,75056.480132,345.653972,0.01,0.272583
5.806,1279.992816,210.19168,-16.203126,216.109294,16.288125,274.07518,0.058135,274.075186,0.000212,50.226332,1.66184,0.575786,1.867119,9.787427,0.002218,0,-0.058202,-0.000045,27.745603,4.331,23.088998,0.108034,2.181535,1.641219,3.431016,0.63538,32701601.837267,0,183.342915,0.44318,0.443203,0.312892,0.029049,0.101239,0.020525,0.070896,-0.000202,0,0,0,0,-0.000388,0.026734,0.15748,0.019478,1.274591,0.000331,13.4112,296.817979,75038.429799,345.641695,0.01,0.273047
5.816,1282.093923,210.029622,-16.208427,215.947878,16.28777,274.577361,0.058347,274.577367,0.000212,50.209997,1.605719,0.575786,1.867119,9.787421,0.002647,0,-0.056019,-0.000013,27.745603,4.331,23.088998,0.108034,2.180836,1.641219,3.426578,0.63494,32673955.559184,0,183.023716,0.44312,0.443152,0.31291,0.029014,0.101196,0.024521,0.084169,0.000189,0,0,0,0,-0.00036,0.026714,0.15748,0.019478,1.27402,0.000329,13.4112,296.797736,75020.393375,345.629428,0.01,0.273476
5.826,1284.193408,209.867515,-16.212774,215.786543,16.286986,275.079381,0.058559,275.079388,0.000213,50.194207,1.553024,0.575786,1.867119,9.787415,0.003049,0,-0.053464,-0.000006,27.745603,4.331,23.088998,0.108034,2.18018,1.641219,3.422408,0.634501,32646333.947689,0,182.705508,0.443061,0.443102,0.312929,0.028978,0.101154,0.028279,0.09667,0.000319,0,0,0,0,-0.000328,0.026694,0.15748,0.019478,1.273472,0.000328,13.4112,296.777509,75002.370864,345.61717,0.01,0.273921
5.836,1286.291273,209.70537,-16.216019,215.625292,16.285632,275.581247,0.058771,275.581253,0.000213,50.178925,1.504176,0.575786,1.867119,9.787408,0.003421,0,-0.050572,0.000005,27.745603,4.331,23.088998,0.108034,2.17957,1.641219,3.418535,0.634061,32618736.926013,0,182.388128,0.443001,0.443053,0.312947,0.028943,0.101111,0.031766,0.108991,-0.000119,0,0,0,0,-0.000294,0.026675,0.15748,0.019478,1.272952,0.000327,13.4112,296.757297,74984.362271,345.604922,0.01,0.274372
5.846,1288.387516,209.543198,-16.218019,215.464127,16.283565,276.082961,0.058984,276.082968,0.000214,50.16411,1.459577,0.575786,1.867119,9.787402,0.003761,0,-0.047364,0.000011,27.745603,4.331,23.088998,0.108034,2.179011,1.641219,3.414988,0.633622,32591164.443388,0,182.071406,0.442941,0.443005,0.312965,0.028907,0.101069,0.034952,0.119227,0.000379,0,0,0,0,-0.000258,0.026655,0.15748,0.019478,1.272462,0.000326,13.4112,296.737101,74966.367598,345.592683,0.01,0.274808
5.856,1290.482137,209.381014,-16.21865,215.30305,16.280657,276.58453,0.059197,276.584537,0.000214,50.149719,1.419567,0.575786,1.867119,9.787395,0.004065,0,-0.043876,0.000005,27.745603,4.331,23.088998,0.108034,2.178508,1.641219,3.411793,0.633184,32563616.475008,0,181.755178,0.442882,0.442956,0.312983,0.028872,0.101026,0.037808,0.128935,-0.000224,0,0,0,0,-0.000222,0.026635,0.15748,0.019478,1.272006,0.000325,13.4112,296.716921,74948.386847,345.580454,0.01,0.275236
5.866,1292.575136,209.21883,-16.217806,215.142064,16.27679,277.085957,0.05941,277.085963,0.000214,50.135703,1.384432,0.575786,1.86712,9.787389,0.004331,0,-0.040151,0.000011,27.745603,4.331,23.088998,0.108034,2.178063,1.641219,3.408968,0.632745,32536093.021588,0,181.439289,0.442822,0.442906,0.313001,0.028837,0.100984,0.040312,0.137915,-0.00013,0,0,0,0,-0.000186,0.026616,0.15748,0.019478,1.271586,0.000324,13.4112,296.696756,74930.420018,345.568234,0.01,0.275655
5.876,1294.666513,209.056663,-16.215385,214.981172,16.271853,277.587245,0.059624,277.587252,0.000215,50.122014,1.354444,0.575786,1.86712,9.787382,0.004558,0,-0.0362,0.000009,27.745603,4.331,23.088998,0.108034,2.17768,1.641219,3.406534,0.632307,32508594.106908,0,181.123594,0.442763,0.442856,0.313019,0.028802,0.100942,0.042441,0.145216,0.000469,0,0,0,0,-0.000152,0.026596,0.15748,0.019478,1.271204,0.000324,13.4112,296.676606,74912.467111,345.556023,0.01,0.276108
5.886,1296.756269,208.894528,-16.211309,214.820379,16.265759,278.088398,0.059837,278.088405,0.000215,50.108597,1.329798,0.575786,1.86712,9.787376,0.004742,0,-0.03208,0.000016,27.745603,4.331,23.088998,0.108034,2.17736,1.641219,3.404504,0.631869,32481119.77613,0,180.807968,0.442704,0.442805,0.313037,0.028767,0.100899,0.044179,0.150087,-0.000316,0,0,0,0,-0.000119,0.026576,0.15748,0.019478,1.270862,0.000323,13.4112,296.656473,74894.528123,345.543823,0.01,0.276531
5.896,1298.844404,208.732442,-16.20552,214.659688,16.258434,278.589418,0.060052,278.589424,0.000216,50.0954,1.310642,0.575786,1.86712,9.787369,0.004883,0,-0.027827,0.000012,27.745603,4.331,23.088998,0.108034,2.177106,1.641219,3.402891,0.631432,32453670.091744,0,180.492308,0.442645,0.442752,0.313055,0.028732,0.100857,0.045512,0.154709,-0.000107,0,0,0,0,-0.00009,0.026557,0.15748,0.019478,1.270563,0.000323,13.4112,296.636355,74876.603052,345.531631,0.01,0.276968
5.906,1300.930918,208.570423,-16.197981,214.499102,16.249829,279.090307,0.060266,279.090313,0.000216,50.082366,1.297056,0.575786,1.86712,9.787363,0.004981,0,-0.02346,0.00002,27.745603,4.331,23.088998,0.108034,2.176919,1.641219,3.4017,0.630994,32426245.130059,0,180.176538,0.442586,0.442697,0.313073,0.028698,0.100815,0.046431,0.157913,0.000208,0,0,0,0,-0.000064,0.026537,0.15748,0.019478,1.270306,0.000323,13.4112,296.616252,74858.691891,345.519449,0.01,0.277395
5.916,1303.015813,208.408489,-16.18866,214.338627,16.239905,279.591065,0.060481,279.591072,0.000216,50.06944,1.289112,0.575786,1.86712,9.787357,0.005034,0,-0.019057,0.000023,27.745603,4.331,23.088998,0.108034,2.176799,1.641219,3.400938,0.630557,32398844.976635,0,179.860602,0.442527,0.442641,0.313091,0.028663,0.100773,0.046929,0.159277,-0.000493,0,0,0,0,-0.000042,0.026518,0.15748,0.019478,1.270094,0.000322,13.4112,296.596166,74840.794635,345.507276,0.01,0.277836
5.926,1305.099088,208.246656,-16.17756,214.178266,16.228656,280.091695,0.060696,280.091702,0.000217,50.056565,1.286784,0.575786,1.86712,9.78735,0.005042,0,-0.014629,0.000013,27.745603,4.331,23.088998,0.108034,2.176746,1.641219,3.400604,0.63012,32371469.721865,0,179.54448,0.442469,0.442582,0.313109,0.028628,0.100731,0.047006,0.160287,0.000339,0,0,0,0,-0.000025,0.026498,0.15748,0.019478,1.269925,0.000323,13.4112,296.576094,74822.911276,345.495113,0.01,0.278261
5.936,1307.180746,208.084943,-16.164699,214.018023,16.216091,280.592197,0.060911,280.592203,0.000217,50.043686,1.290004,0.575786,1.86712,9.787344,0.005006,0,-0.01021,0.000014,27.745603,4.331,23.088998,0.108034,2.17676,1.641219,3.400695,0.629684,32344119.456494,0,179.228177,0.44241,0.442522,0.313127,0.028594,0.100689,0.046665,0.158427,0.000279,0,0,0,0,-0.000012,0.026479,0.15748,0.019478,1.269801,0.000323,13.4112,296.556039,74805.041804,345.482959,0.01,0.278696
5.946,1309.260788,207.923368,-16.150113,213.857903,16.202243,281.092569,0.061127,281.092575,0.000217,50.030747,1.298655,0.575786,1.86712,9.787337,0.004927,0,-0.005872,0.000026,27.745603,4.331,23.088998,0.108034,2.176841,1.641219,3.401206,0.629248,32316794.266518,0,178.911726,0.442352,0.44246,0.313145,0.028559,0.100647,0.045912,0.156403,-0.000454,0,0,0,0,-0.000004,0.026459,0.15748,0.019478,1.269721,0.000323,13.4112,296.535999,74787.186208,345.470815,0.01,0.27912
5.956,1311.339214,207.761947,-16.133852,213.697909,16.187157,281.592811,0.061343,281.592818,0.000218,50.017695,1.312589,0.575786,1.86712,9.787331,0.004805,0,-0.001621,0.000019,27.745603,4.331,23.088998,0.108034,2.176986,1.641219,3.402128,0.628812,32289494.22844,0,178.595183,0.442293,0.442397,0.313163,0.028525,0.100605,0.044756,0.151876,-0.000054,0,0,0,0,-0,0.026439,0.15748,0.019478,1.269683,0.000324,13.4112,296.515974,74769.344476,345.45868,0.01,0.279544
5.966,1313.416027,207.600696,-16.115995,213.538046,16.170911,282.092922,0.061559,282.092929,0.000218,50.004479,1.331566,0.575786,1.867121,9.787325,0.004641,0,0.002508,0.00003,27.745603,4.331,23.088998,0.108034,2.177194,1.641219,3.403446,0.628376,32262219.406173,0,178.278633,0.442235,0.442332,0.313181,0.028491,0.100564,0.043213,0.147407,0.000464,0,0,0,0,0.000001,0.02642,0.15748,0.019478,1.269688,0.000324,13.4112,296.495965,74751.516593,345.446555,0.01,0.279983
5.976,1315.491229,207.439632,-16.096625,213.378316,16.153585,282.5929,0.061775,282.592907,0.000219,49.991048,1.355344,0.575786,1.867121,9.787318,0.004439,0,0.006476,0.000019,27.745603,4.331,23.088998,0.108034,2.177461,1.641219,3.405146,0.627941,32234969.846733,0,177.962177,0.442177,0.442265,0.313199,0.028456,0.100522,0.041301,0.140456,0.000062,0,0,0,0,0.000005,0.026401,0.15748,0.019478,1.269733,0.000325,13.4112,296.475972,74733.702544,345.434439,0.01,0.280408
