# 10MPH-SA-36C (Up to date)
# 2996 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
1.816,300.803035,291.161635,-23.439017,294.423035,23.858348,41.684389,0.002652,41.684389,0.000064,43.701552,4.453452,0.575786,1.867076,9.790438,0.00807,0,0.060057,0.000062,27.745603,4.331,23.088998,0.108034,2.196425,1.641219,3.525564,0.839681,46395542.468452,0,392.863549,0.485616,0.485933,0.303066,0.058316,0.124234,0.077987,0.275058,0.000478,0,0,0,0,0.000229,0.036182,0.15748,0.019478,1.416771,0.000115,3.911888,306.25193,83842.851845,351.358669,0.01,0.317629
1.826,303.713479,290.927296,-23.429683,294.184799,23.819099,42.121184,0.0027,42.121184,0.000064,43.657809,4.289454,0.575786,1.867076,9.790429,0.007492,-0,0.074681,0.000023,27.745603,4.331,23.088998,0.108034,2.197215,1.641219,3.530581,0.839059,46351599.408101,0,391.949494,0.485407,0.485681,0.3031,0.058153,0.124154,0.072279,0.254955,-0.000016,0,0,0,0,0.000354,0.036153,0.15748,0.019478,1.416096,0.000111,3.946055,306.223889,83815.746165,351.341677,0.01,0.318325
1.836,306.621581,290.693023,-23.425704,293.946898,23.780197,42.557551,0.002749,42.557551,0.000065,43.615884,4.090739,0.575786,1.867076,9.79042,0.006779,0,0.088007,0.000062,27.745603,4.331,23.088998,0.108034,2.198212,1.641219,3.536912,0.838437,46307727.649167,0,391.034353,0.4852,0.485424,0.303134,0.057991,0.124074,0.065274,0.230056,0.00049,0,0,0,0,0.000493,0.036124,0.15748,0.019478,1.415281,0.000107,3.980222,306.195871,83788.662307,351.324698,0.01,0.319009
1.846,309.52734,290.458765,-23.426635,293.70933,23.742846,42.993509,0.002797,42.993509,0.000065,43.5761,3.862061,0.575786,1.867076,9.790411,0.005948,0,0.099892,0.00009,27.745603,4.331,23.088998,0.108034,2.199395,1.641219,3.544425,0.837817,46263927.50945,0,390.121049,0.484994,0.485167,0.303168,0.057831,0.123995,0.057136,0.202271,0.000073,0,0,0,0,0.000636,0.036095,0.15748,0.019478,1.41434,0.000102,4.014389,306.167876,83761.600265,351.307733,0.01,0.31971
1.856,312.430756,290.224475,-23.431706,293.472088,23.708247,43.429081,0.002847,43.429081,0.000066,43.538727,3.610562,0.575786,1.867076,9.790402,0.005022,-0,0.110127,0.000082,27.745603,4.331,23.088998,0.108034,2.20073,1.641219,3.5529,0.837199,46220256.274245,0,389.214046,0.48479,0.484913,0.303202,0.057671,0.123916,0.048115,0.169982,-0.000356,0,0,0,0,0.000774,0.036065,0.15748,0.019478,1.413288,0.000098,4.050816,306.139903,83734.560042,351.290781,0.01,0.3204
1.866,315.331829,289.990117,-23.440436,293.235166,23.677317,43.864292,0.002896,43.864293,0.000066,43.50396,3.340856,0.575786,1.867076,9.790393,0.004017,0,0.118511,0.000121,27.745603,4.331,23.088998,0.108034,2.202194,1.641219,3.5622,0.836583,46176694.07992,0,388.315418,0.484587,0.484666,0.303236,0.057514,0.123837,0.038377,0.135581,-0.000437,0,0,0,0,0.000898,0.036036,0.15748,0.019478,1.412144,0.000093,4.08875,306.111953,83707.541642,351.273843,0.01,0.321078
1.876,318.230558,289.755655,-23.452354,292.998551,23.650774,44.29917,0.002946,44.29917,0.000066,43.471964,3.057151,0.575786,1.867076,9.790384,0.002947,-0,0.124944,0.000182,27.745603,4.331,23.088998,0.108034,2.203768,1.641219,3.572193,0.835967,46133201.625682,0,387.426491,0.484385,0.484428,0.303269,0.057357,0.123759,0.028072,0.099553,-0.000265,0,0,0,0,0.001,0.036007,0.15748,0.019478,1.410925,0.000089,4.126684,306.084025,83680.545072,351.256919,0.01,0.32177
1.886,321.126942,289.52106,-23.466726,292.762234,23.629083,44.733741,0.002996,44.733741,0.000067,43.442852,2.765199,0.575786,1.867076,9.790375,0.001834,0,0.129339,0.000275,27.745603,4.331,23.088998,0.108034,2.20542,1.641219,3.582685,0.835352,46089777.525742,0,386.549135,0.484184,0.484201,0.303303,0.057201,0.12368,0.01741,0.061694,-0.000437,0,0,0,0,0.001073,0.035978,0.15748,0.019478,1.409651,0.000085,4.164618,306.05612,83653.570345,351.240009,0.01,0.32245
1.896,324.020979,289.286313,-23.482784,292.526202,23.612379,45.168037,0.003046,45.168037,0.000067,43.416679,2.470481,0.575786,1.867076,9.790366,0.000697,0,0.131632,0.000765,27.745603,4.331,23.088998,0.108034,2.20712,1.641219,3.593482,0.834738,46046420.161895,0,385.684564,0.483985,0.483987,0.303336,0.057046,0.123602,0.006592,0.022708,0.000339,0,0,0,0,0.001113,0.035949,0.15748,0.019478,1.408345,0.000082,4.202551,306.028238,83626.617472,351.223112,0.01,0.323118
1.906,326.912667,289.051392,-23.502856,292.290443,23.601575,45.602085,0.003096,45.602085,0.000068,43.393504,2.156407,0.575786,1.867076,9.790358,0.000524,-0,-0.13177,0.001091,27.745603,4.331,23.088998,0.108034,2.207307,1.641219,3.594666,0.834114,46002507.01501,0,384.820317,0.483783,0.483784,0.30337,0.05689,0.123523,0.004957,0.018957,-0.00008,0,0,0,0,-0.001117,0.03592,0.15748,0.019478,1.407026,0.000079,4.216163,306.000378,83599.68647,351.206229,0.01,0.323783
1.916,329.802006,288.816249,-23.525545,292.054947,23.59686,46.035918,0.003147,46.035918,0.000068,43.373567,1.833166,0.575786,1.867076,9.790349,0.001778,0,-0.12954,0.000315,27.745603,4.331,23.088998,0.108034,2.205253,1.641219,3.581622,0.833483,45958243.393958,0,383.962466,0.483579,0.483595,0.303405,0.056732,0.123442,0.016872,0.061169,-0.000199,0,0,0,0,-0.001082,0.035892,0.15748,0.019478,1.405718,0.000078,4.213559,305.972541,83572.777358,351.18936,0.01,0.324488
1.926,332.688992,288.580881,-23.547823,291.819701,23.596864,46.469567,0.003198,46.469567,0.000069,43.356814,1.520541,0.575786,1.867076,9.79034,0.002987,0,-0.125088,0.000175,27.745603,4.331,23.088998,0.108034,2.203281,1.641219,3.569103,0.832853,45914040.741232,0,383.118785,0.483377,0.483421,0.303439,0.056576,0.123362,0.028443,0.102237,-0.000082,0,0,0,0,-0.00101,0.035863,0.15748,0.019478,1.404443,0.000076,4.210954,305.944726,83545.890154,351.172504,0.01,0.325192
1.936,335.573623,288.345296,-23.568542,291.584696,23.600317,46.903064,0.003249,46.903064,0.000069,43.343111,1.224255,0.575786,1.867076,9.790331,0.004131,0,-0.118494,0.000123,27.745603,4.331,23.088998,0.108034,2.201424,1.641219,3.557313,0.832223,45869897.301171,0,382.287131,0.483176,0.483259,0.303473,0.056421,0.123282,0.039453,0.141245,-0.000216,0,0,0,0,-0.000908,0.035834,0.15748,0.019478,1.403223,0.000075,4.20835,305.916934,83519.024882,351.155662,0.01,0.325876
1.946,338.455897,288.109518,-23.586528,291.349926,23.605643,47.336439,0.0033,47.336439,0.00007,43.332265,0.949776,0.575786,1.867077,9.790322,0.005189,0,-0.109914,0.000097,27.745603,4.331,23.088998,0.108034,2.199712,1.641219,3.546436,0.831594,45825811.607197,0,381.464784,0.482976,0.483107,0.303507,0.056266,0.123202,0.049692,0.176592,-0.000193,0,0,0,0,-0.000783,0.035805,0.15748,0.019478,1.402079,0.000075,4.205746,305.889165,83492.181559,351.138834,0.01,0.326551
1.956,341.335812,287.873585,-23.597878,291.115387,23.608854,47.769718,0.003351,47.769718,0.00007,43.323986,0.719796,0.575786,1.867077,9.790313,0.006077,0,-0.099552,0.000075,27.745603,4.331,23.088998,0.108034,2.198268,1.641219,3.537269,0.830975,45782278.017691,0,380.656148,0.482779,0.482959,0.303541,0.056115,0.123124,0.058336,0.207192,-0.000111,0,0,0,0,-0.000643,0.035777,0.15748,0.019478,1.401031,0.000075,4.222521,305.861419,83465.360202,351.12202,0.01,0.327214
1.966,344.213368,287.637578,-23.602437,290.881083,23.608441,48.202925,0.003403,48.202925,0.000071,43.317755,0.532396,0.575786,1.867077,9.790304,0.006804,0,-0.08774,0.000083,27.745603,4.331,23.088998,0.108034,2.197078,1.641219,3.529713,0.830363,45739131.596224,0,379.854629,0.482586,0.482811,0.303574,0.055966,0.123046,0.065434,0.231712,-0.000358,0,0,0,0,-0.0005,0.035748,0.15748,0.019478,1.400093,0.000076,4.252215,305.833695,83438.560822,351.105219,0.01,0.327888
1.976,347.088564,287.401554,-23.601175,290.647019,23.604219,48.636079,0.003454,48.636079,0.000071,43.31323,0.379052,0.575786,1.867077,9.790296,0.0074,0,-0.074781,0.000068,27.745603,4.331,23.088998,0.108034,2.196091,1.641219,3.523444,0.829751,45696042.608207,0,379.052347,0.482394,0.482659,0.303607,0.055818,0.122969,0.071275,0.251723,-0.000161,0,0,0,0,-0.000364,0.03572,0.15748,0.019478,1.39928,0.000077,4.281908,305.805994,83411.783423,351.088433,0.01,0.328582
1.986,349.9614,287.165575,-23.59343,290.413204,23.594886,49.069194,0.003506,49.069194,0.000071,43.310058,0.262131,0.575786,1.867077,9.790287,0.007857,0,-0.060913,0.000064,27.745603,4.331,23.088998,0.108034,2.195317,1.641219,3.518532,0.82914,45653011.658557,0,378.247077,0.482203,0.482502,0.30364,0.055671,0.122891,0.075761,0.267257,-0.000068,0,0,0,0,-0.000242,0.035691,0.15748,0.019478,1.398601,0.000078,4.311602,305.778316,83385.028004,351.07166,0.01,0.329265
1.996,352.831876,286.929709,-23.578684,290.179649,23.579398,49.502283,0.003559,49.502283,0.000072,43.307865,0.183405,0.575786,1.867077,9.790278,0.008167,0,-0.046339,0.000072,27.745603,4.331,23.088998,0.108034,2.194766,1.641219,3.515031,0.828529,45610039.719346,0,377.437047,0.482012,0.482335,0.303673,0.055525,0.122814,0.078815,0.277457,-0.000268,0,0,0,0,-0.00014,0.035663,0.15748,0.019478,1.398064,0.00008,4.341296,305.750661,83358.294558,351.0549,0.01,0.329934
2.006,355.699994,286.694002,-23.565054,289.946367,23.565233,49.935354,0.003611,49.935354,0.000072,43.306407,0.091749,0.575786,1.867077,9.790269,0.008518,0,-0.031321,0.000074,27.745603,4.331,23.088998,0.108034,2.194151,1.641219,3.511128,0.827893,45565681.621302,0,376.602794,0.481815,0.482165,0.303707,0.055374,0.122734,0.082273,0.28923,-0.000381,0,0,0,0,-0.000064,0.035634,0.15748,0.019478,1.397676,0.000082,4.31472,305.723028,83331.583071,351.038155,0.01,0.3306
2.016,358.565756,286.458424,-23.549332,289.713365,23.549333,50.368415,0.003663,50.368415,0.000073,43.305952,0.006818,0.575786,1.867077,9.79026,0.008839,0,-0.015574,0.000062,27.745603,4.331,23.088998,0.108034,2.193581,1.641219,3.507508,0.827241,45520420.35773,0,375.750196,0.481613,0.48199,0.303743,0.055219,0.122651,0.085436,0.299781,-0.000145,0,0,0,0,-0.000016,0.035606,0.15748,0.019478,1.397441,0.000085,4.25063,305.695418,83304.893531,351.021423,0.01,0.331271
2.026,361.429163,286.223042,-23.525649,289.480658,23.525679,50.801475,0.003716,50.801475,0.000073,43.306141,0.037048,0.575786,1.867077,9.790251,0.008999,0,0.000494,0.000076,27.745603,4.331,23.088998,0.108034,2.193253,1.641219,3.505425,0.826589,45475221.304189,0,374.890519,0.481412,0.481803,0.303778,0.055066,0.122569,0.087013,0.304714,-0.000135,0,0,0,0,0,0.035578,0.15748,0.019478,1.397366,0.000088,4.186541,305.667831,83278.225921,351.004705,0.01,0.331946
2.036,364.290218,285.987937,-23.493909,289.248263,23.49394,51.234538,0.003769,51.234538,0.000074,43.306552,0.038321,0.575786,1.867077,9.790243,0.008997,0,0.016655,0.000048,27.745603,4.331,23.088998,0.108034,2.193169,1.641219,3.50489,0.825937,45430086.069917,0,374.023193,0.481213,0.481603,0.303813,0.054913,0.122487,0.086985,0.304514,-0.000427,0,0,0,0,0.000018,0.035549,0.15748,0.019478,1.397452,0.000091,4.122452,305.640266,83251.580221,350.988001,0.01,0.33264
2.046,367.148923,285.75319,-23.454276,289.016196,23.454276,51.667605,0.003823,51.667605,0.000074,43.306768,0.003226,0.575786,1.867077,9.790234,0.008835,0,0.032651,0.000077,27.745603,4.331,23.088998,0.108034,2.193325,1.641219,3.505881,0.825287,45385016.263985,0,373.148453,0.481014,0.481391,0.303848,0.054761,0.122405,0.085374,0.299706,0.000152,0,0,0,0,0.00007,0.035521,0.15748,0.019478,1.397699,0.000095,4.058362,305.612724,83224.9564,350.971311,0.01,0.333322
2.056,370.005283,285.518877,-23.407138,288.784473,23.40728,52.100672,0.003876,52.100672,0.000074,43.306383,0.081574,0.575786,1.867077,9.790225,0.008519,0,0.048213,0.000043,27.745603,4.331,23.088998,0.108034,2.193715,1.641219,3.508355,0.824638,45340009.346247,0,372.267175,0.480817,0.481167,0.303883,0.054611,0.122323,0.082233,0.288131,-0.000226,0,0,0,0,0.000153,0.035493,0.15748,0.019478,1.398104,0.000099,3.994114,305.585204,83198.354423,350.954634,0.01,0.33401
2.066,372.859303,285.285071,-23.353055,288.553107,23.3539,52.53373,0.00393,52.53373,0.000075,43.305011,0.198627,0.575786,1.867078,9.790216,0.008054,0,0.063009,0.000079,27.745603,4.331,23.088998,0.108034,2.194328,1.641219,3.51225,0.823989,45295067.988163,0,371.380945,0.48062,0.480933,0.303918,0.054461,0.122242,0.077643,0.271983,0.000212,0,0,0,0,0.000262,0.035465,0.15748,0.019478,1.398661,0.000103,3.929761,305.557707,83171.774245,350.937971,0.01,0.334709
2.076,375.710987,285.051837,-23.292761,288.322109,23.295392,52.966767,0.003984,52.966768,0.000075,43.302292,0.350111,0.575786,1.867078,9.790208,0.007451,0,0.076787,0.000093,27.745603,4.331,23.088998,0.108034,2.195152,1.641219,3.517485,0.823341,45250195.898098,0,370.491886,0.480425,0.480693,0.303952,0.054312,0.12216,0.071709,0.251966,0.000392,0,0,0,0,0.00039,0.035436,0.15748,0.019478,1.399361,0.000108,3.865407,305.530233,83145.215815,350.921321,0.01,0.335411
2.086,378.560341,284.819235,-23.227125,288.091487,23.233227,53.39977,0.004039,53.39977,0.000076,43.297901,0.532454,0.575786,1.867078,9.790199,0.006723,0,0.089391,0.000083,27.745603,4.331,23.088998,0.108034,2.196172,1.641219,3.523957,0.822694,45205393.687435,0,369.602425,0.480231,0.480449,0.303987,0.054165,0.122079,0.06456,0.226889,0.000253,0,0,0,0,0.00053,0.035408,0.15748,0.019478,1.400193,0.000114,3.801054,305.502781,83118.679078,350.904685,0.01,0.336087
2.096,381.407374,284.58731,-23.157159,287.861244,23.169023,53.832719,0.004094,53.832719,0.000076,43.29155,0.741378,0.575786,1.867078,9.79019,0.005882,0,0.100564,0.00008,27.745603,4.331,23.088998,0.108034,2.197365,1.641219,3.531538,0.822048,45160661.543067,0,368.715214,0.480038,0.480205,0.304022,0.054018,0.121998,0.056355,0.198474,0.000485,0,0,0,0,0.000671,0.03538,0.15748,0.019478,1.401145,0.000119,3.7367,305.475352,83092.163973,350.888063,0.01,0.336756
2.106,384.25209,284.356125,-23.076137,287.631381,23.098793,54.265593,0.004149,54.265593,0.000076,43.282854,1.022814,0.575786,1.867078,9.790181,0.004755,0,0.110066,0.000095,27.745603,4.331,23.088998,0.108034,2.199009,1.641219,3.541975,0.821429,45117427.232254,0,367.85522,0.479853,0.479963,0.304055,0.053878,0.12192,0.045414,0.159717,0.000025,0,0,0,0,0.000805,0.035352,0.15748,0.019478,1.402199,0.000123,3.728312,305.447944,83065.670434,350.871454,0.01,0.337447
2.116,387.094499,284.125802,-22.988469,287.401895,23.028227,54.698365,0.004204,54.698365,0.000077,43.270982,1.352607,0.575786,1.867078,9.790173,0.003429,0,0.117207,0.000123,27.745603,4.331,23.088998,0.108034,2.200975,1.641219,3.554457,0.820828,45075212.49804,0,367.021783,0.479675,0.479732,0.304087,0.053743,0.121845,0.032625,0.115381,0.000387,0,0,0,0,0.000915,0.035324,0.15748,0.019478,1.403338,0.000127,3.757234,305.420559,83039.198386,350.854859,0.01,0.338184
2.126,389.934609,283.896358,-22.900714,287.172776,22.963045,55.131002,0.00426,55.131002,0.000077,43.255764,1.690774,0.575786,1.867078,9.790164,0.002053,0,0.121998,0.000183,27.745603,4.331,23.088998,0.108034,2.203032,1.641219,3.567521,0.820228,45033063.339798,0,366.203422,0.479498,0.479518,0.304119,0.053609,0.12177,0.019462,0.068172,0.000181,0,0,0,0,0.000993,0.035296,0.15748,0.019478,1.404536,0.000131,3.786155,305.393196,83012.747748,350.838277,0.01,0.338849
2.136,392.772429,283.667786,-22.814112,286.944008,22.904322,55.563469,0.004316,55.563469,0.000078,43.237151,2.030831,0.575786,1.867078,9.790155,0.000654,0,0.124335,0.000481,27.745603,4.331,23.088998,0.108034,2.205143,1.641219,3.580927,0.819629,44990977.199457,0,365.401729,0.479321,0.479323,0.304151,0.053475,0.121695,0.006177,0.020735,0.000423,0,0,0,0,0.001033,0.035268,0.15748,0.019478,1.40577,0.000134,3.815077,305.365856,82986.318438,350.821708,0.01,0.339526
2.146,395.607968,283.44007,-22.729605,286.715578,22.852566,55.995733,0.004373,55.995734,0.000078,43.215151,2.367443,0.575786,1.867078,9.790146,0.000744,-0,-0.124212,0.000436,27.745603,4.331,23.088998,0.108034,2.204922,1.641219,3.579525,0.81903,44948951.443565,0,364.617272,0.479146,0.479148,0.304183,0.053342,0.12162,0.007022,0.025935,0.00047,0,0,0,0,-0.001032,0.03524,0.15748,0.019478,1.407014,0.000137,3.843999,305.338537,82959.910376,350.805153,0.01,0.340222
2.156,398.441233,283.213182,-22.649495,286.487469,22.807999,56.427761,0.00443,56.427761,0.000079,43.189848,2.684252,0.575786,1.867078,9.790138,0.00206,0,-0.121635,0.000122,27.745603,4.331,23.088998,0.108034,2.202781,1.641219,3.565924,0.818425,44906559.251421,0,363.840014,0.478969,0.478989,0.304216,0.053209,0.121544,0.01952,0.070575,-0.000305,0,0,0,0,-0.000991,0.035212,0.15748,0.019478,1.408246,0.000139,3.856371,305.31124,82933.523482,350.788611,0.01,0.340919
2.166,401.272234,282.98707,-22.57374,286.259668,22.769703,56.85952,0.004487,56.85952,0.000079,43.161507,2.980877,0.575786,1.867078,9.790129,0.003291,0,-0.116909,0.000094,27.745603,4.331,23.088998,0.108034,2.200786,1.641219,3.553256,0.817815,44863940.204658,0,363.070161,0.478791,0.478844,0.304248,0.053075,0.121468,0.031288,0.111776,0.000236,0,0,0,0,-0.000917,0.035184,0.15748,0.019478,1.40944,0.00014,3.857709,305.283965,82907.157683,350.772083,0.01,0.341605
2.176,404.100977,282.761697,-22.501642,286.032162,22.736805,57.290982,0.004545,57.290982,0.000079,43.130275,3.261654,0.575786,1.867078,9.79012,0.004454,0,-0.1101,0.000046,27.745603,4.331,23.088998,0.108034,2.198909,1.641219,3.541341,0.817206,44821375.084839,0,362.31149,0.478614,0.47871,0.304281,0.052941,0.121392,0.042474,0.151026,0.000425,0,0,0,0,-0.000815,0.035156,0.15748,0.019478,1.410577,0.000141,3.859047,305.256711,82880.812908,350.755567,0.01,0.342286
2.186,406.92747,282.537024,-22.433781,285.804941,22.70849,57.722117,0.004603,57.722117,0.00008,43.096335,3.521505,0.575786,1.867079,9.790112,0.005529,-0,-0.101373,0.00006,27.745603,4.331,23.088998,0.108034,2.197179,1.641219,3.530353,0.816597,44778862.495354,0,361.561334,0.478438,0.478586,0.304313,0.052809,0.121316,0.052878,0.187748,-0.00026,0,0,0,0,-0.000692,0.035128,0.15748,0.019478,1.411636,0.000142,3.860385,305.22948,82854.489089,350.739065,0.01,0.342857
2.196,409.75172,282.313007,-22.370623,285.577994,22.683708,58.1529,0.004662,58.1529,0.00008,43.059922,3.755772,0.575786,1.867079,9.790103,0.006499,0,-0.090843,0.000057,27.745603,4.331,23.088998,0.108034,2.195619,1.641219,3.520445,0.815989,44736401.442722,0,360.816725,0.478263,0.478467,0.304345,0.052677,0.121241,0.062314,0.220055,0.000377,0,0,0,0,-0.000556,0.0351,0.15748,0.019478,1.412598,0.000143,3.861724,305.20227,82828.186164,350.722575,0.01,0.34344
2.206,412.573732,282.089604,-22.309461,285.351314,22.662368,58.583308,0.00472,58.583308,0.000081,43.021247,3.983824,0.575786,1.867079,9.790094,0.007438,0,-0.078763,0.000029,27.745603,4.331,23.088998,0.108034,2.194116,1.641219,3.510904,0.815394,44694658.21364,0,360.092687,0.478092,0.478358,0.304377,0.052549,0.121166,0.071488,0.251502,-0.000205,0,0,0,0,-0.000419,0.035073,0.15748,0.019478,1.413447,0.000142,3.889083,305.175081,82801.904073,350.706099,0.01,0.344003
2.216,415.393514,281.866803,-22.251766,285.124891,22.643492,59.013317,0.00478,59.013317,0.000081,42.980327,4.193639,0.575786,1.867079,9.790086,0.008299,0,-0.065107,0.000052,27.745603,4.331,23.088998,0.108034,2.192739,1.641219,3.502158,0.814807,44653408.797584,0,359.381239,0.477925,0.478255,0.304408,0.052423,0.121093,0.079944,0.28069,-0.000169,0,0,0,0,-0.000287,0.035045,0.15748,0.019478,1.414168,0.000141,3.93379,305.147914,82775.642759,350.689636,0.01,0.344674
2.226,418.21107,281.644551,-22.199856,284.898721,22.625105,59.442908,0.004839,59.442908,0.000081,42.937493,4.365977,0.575786,1.867079,9.790077,0.00901,-0,-0.050088,0.000051,27.745603,4.331,23.088998,0.108034,2.191592,1.641219,3.494877,0.814221,44612209.209285,0,358.667378,0.477758,0.478146,0.304439,0.052298,0.121021,0.086958,0.30402,0.00022,0,0,0,0,-0.00017,0.035017,0.15748,0.019478,1.414744,0.00014,3.978497,305.120768,82749.40217,350.673186,0.01,0.345357
2.236,421.026407,281.422787,-22.153931,284.672806,22.605889,59.872062,0.004899,59.872062,0.000082,42.893137,4.497725,0.575786,1.867079,9.790068,0.009561,0,-0.034083,0.000025,27.745603,4.331,23.088998,0.108034,2.190691,1.641219,3.489153,0.813635,44571060.123063,0,357.948155,0.477591,0.478028,0.30447,0.052173,0.120948,0.092401,0.322351,-0.000361,0,0,0,0,-0.000079,0.034989,0.15748,0.019478,1.415166,0.000138,4.023205,305.093644,82723.182257,350.656748,0.01,0.346023
2.246,423.839527,281.201452,-22.114078,284.447148,22.584775,60.300767,0.004959,60.300767,0.000082,42.847676,4.586896,0.575786,1.867079,9.79006,0.009943,0,-0.01726,0.000013,27.745603,4.331,23.088998,0.108034,2.190043,1.641219,3.485038,0.81305,44529962.825306,0,357.221297,0.477426,0.477898,0.304501,0.052049,0.120875,0.096187,0.33532,-0.000395,0,0,0,0,-0.00002,0.034961,0.15748,0.019478,1.415423,0.000136,4.067912,305.066541,82696.982977,350.640324,0.01,0.346719
2.256,426.650437,280.980477,-22.083511,284.221756,22.558976,60.729013,0.00502,60.729014,0.000083,42.801612,4.607159,0.575786,1.867079,9.790051,0.010058,0,-0.000017,0.00001,27.745603,4.331,23.088998,0.108034,2.189793,1.641219,3.48345,0.812453,44488219.029641,0,356.464631,0.477258,0.47774,0.304533,0.051923,0.120801,0.097321,0.338591,-0.000166,0,0,0,0,0,0.034933,0.15748,0.019478,1.415509,0.000134,4.085387,305.03946,82670.804293,350.623913,0.01,0.34744
2.266,429.459138,280.759759,-22.061021,283.996642,22.528893,61.1568,0.005081,61.1568,0.000083,42.755703,4.567537,0.575786,1.867079,9.790042,0.009939,0,0.017129,0.000059,27.745603,4.331,23.088998,0.108034,2.189891,1.641219,3.484074,0.811849,44446066.296538,0,355.684729,0.477088,0.477559,0.304565,0.051796,0.120726,0.096129,0.335004,-0.000098,0,0,0,0,0.00002,0.034906,0.15748,0.019478,1.415423,0.000131,4.084708,305.012399,82644.646176,350.607514,0.01,0.348116
2.276,432.265633,280.539237,-22.044375,283.771813,22.496164,61.58413,0.005142,61.58413,0.000083,42.710403,4.48586,0.575786,1.867079,9.790034,0.009651,0,0.033914,0.000056,27.745603,4.331,23.088998,0.108034,2.190241,1.641219,3.486296,0.811245,44403972.860196,0,354.896005,0.476919,0.477363,0.304597,0.05167,0.120651,0.093267,0.325274,0.000315,0,0,0,0,0.000079,0.034878,0.15748,0.019478,1.415167,0.000128,4.084029,304.98536,82618.508606,350.591128,0.01,0.34877
2.286,435.069923,280.318853,-22.033355,283.547275,22.461459,62.011011,0.005203,62.011011,0.000084,42.66612,4.364447,0.575786,1.867079,9.790025,0.009203,0,0.050011,0.000026,27.745603,4.331,23.088998,0.108034,2.190833,1.641219,3.490055,0.810641,44361940.540827,0,354.100018,0.47675,0.477155,0.304629,0.051544,0.120577,0.088816,0.30978,0.000322,0,0,0,0,0.000171,0.03485,0.15748,0.019478,1.414747,0.000125,4.08335,304.958343,82592.391566,350.574756,0.01,0.349338
2.296,437.87201,280.098552,-22.027722,283.32303,22.425699,62.437457,0.005265,62.437457,0.000084,42.62324,4.206115,0.575786,1.867079,9.790016,0.008602,0,0.065167,0.000067,27.745603,4.331,23.088998,0.108034,2.191655,1.641219,3.495274,0.810039,44319970.667323,0,353.298863,0.476583,0.476936,0.304661,0.05142,0.120502,0.082877,0.289847,0.000088,0,0,0,0,0.000291,0.034823,0.15748,0.019478,1.41417,0.000123,4.082671,304.931346,82566.295047,350.558396,0.01,0.349957
2.306,440.671894,279.878267,-22.03201,283.099081,22.388142,62.863482,0.005327,62.863482,0.000085,42.582216,3.977366,0.575786,1.867079,9.790008,0.007719,0,0.079135,0.00007,27.745603,4.331,23.088998,0.108034,2.192903,1.641219,3.503204,0.809418,44277008.430195,0,352.46658,0.476411,0.476696,0.304694,0.051292,0.120426,0.074183,0.259736,0.000054,0,0,0,0,0.00043,0.034795,0.15748,0.019478,1.413447,0.00012,4.040823,304.904371,82540.219044,350.542049,0.01,0.350655
2.316,443.469575,279.65789,-22.044155,282.875437,22.351924,63.28911,0.005389,63.28911,0.000085,42.54383,3.69645,0.575786,1.86708,9.789999,0.006619,-0,0.091253,0.000064,27.745603,4.331,23.088998,0.108034,2.194486,1.641219,3.513256,0.808785,44233412.099191,0,351.618562,0.476236,0.476446,0.304727,0.051162,0.120347,0.063415,0.222326,-0.00041,0,0,0,0,0.000572,0.034767,0.15748,0.019478,1.412593,0.000117,3.971531,304.877417,82514.16356,350.525715,0.01,0.351339
2.326,446.265051,279.43737,-22.060396,282.652092,22.31992,63.714368,0.005451,63.714369,0.000086,42.508367,3.393781,0.575786,1.86708,9.789991,0.005417,-0,0.101418,0.000102,27.745603,4.331,23.088998,0.108034,2.196236,1.641219,3.524366,0.808153,44189885.166611,0,350.777964,0.476062,0.476204,0.30476,0.051033,0.120269,0.051722,0.181582,0.0003,0,0,0,0,0.000708,0.03474,0.15748,0.019478,1.411628,0.000114,3.902238,304.850484,82488.128607,350.509393,0.01,0.352012
