# 30MPH-SA-45DEG (Up to date)
# 3096 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
16.326,2719.937226,76.225302,-10.924845,84.507844,10.924877,689.929383,0.410121,689.929505,0.000594,36.486695,0.026458,0.575786,1.867197,9.783002,0.029061,0,-0.058691,0.000104,27.98912,4.331,25.410615,0.108642,2.191403,1.686846,3.203944,0.272659,13014978.513041,0,26.455964,0.419024,0.422405,0.329953,0.012963,0.076107,0.282802,0.908996,-0.000358,0,0,0,0,-0.002565,0.010733,0.15748,0.019478,0.965844,0.000896,13.007384,276.494598,61795.15577,333.325726,0.01,0.739784
16.336,2720.698933,76.116061,-10.923297,84.409211,10.923326,690.294249,0.410594,690.294371,0.000595,36.486436,0.025513,0.575786,1.867197,9.783,0.029141,0,-0.055163,0.000104,27.98912,4.331,25.410615,0.108642,2.191282,1.686846,3.203176,0.272358,12999801.960905,0,26.395402,0.41901,0.42241,0.329959,0.012957,0.076095,0.283645,0.910702,-0.0002,0,0,0,0,-0.002271,0.010721,0.15748,0.019478,0.965274,0.000897,12.989617,276.487973,61789.410953,333.321712,0.01,0.740178
16.346,2721.459548,76.006838,-10.92125,84.310623,10.921279,690.659111,0.411067,690.659234,0.000595,36.486184,0.02522,0.575786,1.867197,9.782998,0.029185,0,-0.051637,0.000103,27.98912,4.331,25.410615,0.108642,2.191212,1.686846,3.202733,0.272057,12984633.486739,0,26.334432,0.418997,0.422406,0.329964,0.01295,0.076082,0.284107,0.91209,-0.000339,0,0,0,0,-0.001994,0.010709,0.15748,0.019478,0.96474,0.000898,12.971851,276.481358,61783.674374,333.317703,0.01,0.740562
16.356,2722.21907,75.897609,-10.929062,84.212075,10.929067,691.023972,0.411541,691.024094,0.000596,36.485976,0.009718,0.575786,1.867197,9.782995,0.030037,0,-0.048102,0.000102,27.98912,4.331,25.410615,0.108642,2.190008,1.686846,3.195089,0.271607,12962349.644035,0,26.255758,0.418976,0.42258,0.329972,0.01294,0.076063,0.293082,0.938577,-0.000396,0,0,0,0,-0.001736,0.010698,0.15748,0.019478,0.964242,0.000898,12.862874,276.474753,61777.946033,333.3137,0.01,0.740975
16.366,2722.977499,75.788247,-10.943299,84.113538,10.943311,691.388831,0.412014,691.388954,0.000596,36.48601,0.016295,0.575786,1.867197,9.782993,0.031415,0,-0.044405,0.000102,27.98912,4.331,25.410615,0.108642,2.188078,1.686846,3.182832,0.271058,12935332.246606,0,26.165812,0.418952,0.42288,0.329982,0.012929,0.076041,0.307684,0.980822,0.000479,0,0,0,0,-0.001486,0.010686,0.15748,0.019478,0.963779,0.000899,12.69309,276.468157,61772.225935,333.309703,0.01,0.741362
16.376,2723.734834,75.678745,-10.957053,84.015012,10.95713,691.753692,0.412488,691.753815,0.000596,36.486297,0.041112,0.575786,1.867197,9.782991,0.032756,0,-0.040571,0.000101,27.98912,4.331,25.410615,0.108642,2.186213,1.686846,3.170991,0.270509,12908332.059489,0,26.076228,0.418927,0.423184,0.329992,0.012917,0.076018,0.321993,1.022268,-0.00012,0,0,0,0,-0.001245,0.010675,0.15748,0.019478,0.963354,0.0009,12.523307,276.46157,61766.51409,333.305711,0.01,0.741745
16.386,2724.491074,75.569108,-10.970291,83.916499,10.970485,692.118557,0.412962,692.118681,0.000597,36.486829,0.065244,0.575786,1.867197,9.782988,0.034058,0,-0.036598,0.000101,27.98912,4.331,25.410615,0.108642,2.184415,1.686846,3.159573,0.26996,12881349.070679,0,25.986907,0.418903,0.42349,0.330002,0.012905,0.075995,0.335985,1.062638,0.000353,0,0,0,0,-0.001017,0.010663,0.15748,0.019478,0.962968,0.000901,12.353523,276.454993,61760.810509,333.301726,0.01,0.742155
16.396,2725.246216,75.459341,-10.982984,83.817999,10.983341,692.483429,0.413436,692.483552,0.000597,36.487598,0.088612,0.575786,1.867197,9.782986,0.035321,0,-0.032489,0.000102,27.98912,4.331,25.410615,0.108642,2.182684,1.686846,3.148578,0.269412,12854383.276475,0,25.89776,0.418878,0.423797,0.330012,0.012893,0.075973,0.349637,1.101383,0.000444,0,0,0,0,-0.000805,0.010652,0.15748,0.019478,0.962623,0.000902,12.183739,276.448425,61755.115201,333.297746,0.01,0.742539
16.406,2726.00026,75.349475,-10.986233,83.719522,10.986667,692.848309,0.413911,692.848433,0.000597,36.48856,0.097686,0.575786,1.867197,9.782984,0.035831,0,-0.028269,0.000101,27.98912,4.331,25.410615,0.108642,2.181982,1.686846,3.144125,0.268987,12833319.865382,0,25.820927,0.418859,0.423914,0.33002,0.012884,0.075955,0.355175,1.11778,-0.000241,0,0,0,0,-0.000611,0.01064,0.15748,0.019478,0.962319,0.000904,12.089871,276.441867,61749.428176,333.293772,0.01,0.742949
16.416,2726.753206,75.239628,-10.982982,83.621096,10.98341,693.2132,0.414386,693.213323,0.000598,36.489534,0.097004,0.575786,1.867197,9.782982,0.035825,0,-0.024065,0.000103,27.98912,4.331,25.410615,0.108642,2.181981,1.686846,3.14412,0.268644,12816188.819887,0,25.751803,0.418844,0.423897,0.330026,0.012877,0.075941,0.355107,1.117282,0.000435,0,0,0,0,-0.000444,0.010628,0.15748,0.019478,0.962057,0.000905,12.046613,276.435319,61743.749437,333.289803,0.01,0.743342
16.426,2727.505053,75.129817,-10.979136,83.522726,10.979552,693.578099,0.414861,693.578223,0.000598,36.490498,0.095564,0.575786,1.867198,9.782979,0.035777,0,-0.019865,0.000103,27.98912,4.331,25.410615,0.108642,2.182038,1.686846,3.144481,0.268302,12799064.618355,0,25.682103,0.418829,0.423869,0.330032,0.01287,0.075927,0.354573,1.115586,-0.000307,0,0,0,0,-0.000304,0.010617,0.15748,0.019478,0.961837,0.000906,12.003355,276.42878,61738.078981,333.285841,0.01,0.743743
16.436,2728.255802,75.020047,-10.974709,83.424414,10.975106,693.943009,0.415336,693.943133,0.000599,36.491443,0.093384,0.575786,1.867198,9.782977,0.035686,0,-0.015688,0.000103,27.98912,4.331,25.410615,0.108642,2.182152,1.686846,3.145205,0.267959,12781947.402571,0,25.611844,0.418814,0.423829,0.330038,0.012863,0.075913,0.353582,1.111915,0.000374,0,0,0,0,-0.00019,0.010605,0.15748,0.019478,0.96166,0.000908,11.960097,276.422251,61732.416806,333.281884,0.01,0.744157
16.446,2729.005454,74.910325,-10.96971,83.326162,10.970084,694.307928,0.415811,694.308052,0.000599,36.492362,0.090477,0.575786,1.867198,9.782975,0.035554,0,-0.011538,0.000103,27.98912,4.331,25.410615,0.108642,2.182323,1.686846,3.146288,0.267617,12764837.290829,0,25.541041,0.418799,0.423778,0.330044,0.012855,0.075899,0.352137,1.107992,-0.000382,0,0,0,0,-0.000103,0.010594,0.15748,0.019478,0.961523,0.000909,11.91684,276.415731,61726.762909,333.277933,0.01,0.744549
16.456,2729.754009,74.800691,-10.951248,83.22798,10.951455,694.672855,0.416287,694.67298,0.000599,36.493195,0.067219,0.575786,1.867198,9.782972,0.034326,0,-0.007432,0.000104,27.98912,4.331,25.410615,0.108642,2.183986,1.686846,3.156849,0.267457,12756436.835178,0,25.488287,0.418792,0.423447,0.330047,0.012852,0.075893,0.338841,1.069388,0.000108,0,0,0,0,-0.000043,0.010582,0.15748,0.019478,0.961429,0.000911,11.98548,276.409221,61721.117283,333.273988,0.01,0.744957
16.466,2730.501469,74.691315,-10.923956,83.129907,10.923999,695.03779,0.416762,695.037915,0.0006,36.493683,0.030576,0.575786,1.867198,9.78297,0.03236,0,-0.003571,0.000106,27.98912,4.331,25.410615,0.108642,2.186678,1.686846,3.173944,0.26742,12753885.474597,0,25.448807,0.41879,0.422947,0.330047,0.012851,0.075891,0.317725,1.008512,-0.000474,0,0,0,0,-0.00001,0.010571,0.15748,0.019478,0.961374,0.000913,12.128719,276.40272,61715.479917,333.270048,0.01,0.74535
16.476,2731.247836,74.582212,-10.896541,83.031946,10.896543,695.402727,0.417238,695.402852,0.0006,36.493804,0.00676,0.575786,1.867198,9.782968,0.030361,0,0.000075,0.000104,27.98912,4.331,25.410615,0.108642,2.189447,1.686846,3.191529,0.267384,12751391.17927,0,25.410665,0.418788,0.422466,0.330048,0.01285,0.07589,0.296463,0.946415,0.000132,0,0,0,0,0,0.010559,0.15748,0.019478,0.961357,0.000914,12.271959,276.396229,61709.85079,333.266115,0.01,0.745739
16.486,2731.993114,74.473384,-10.869061,82.934097,10.869148,695.767664,0.417715,695.767789,0.0006,36.493555,0.043494,0.575786,1.867198,9.782965,0.028332,0,0.003483,0.000104,27.98912,4.331,25.410615,0.108642,2.192292,1.686846,3.209589,0.267349,12748953.563177,0,25.374004,0.418787,0.422005,0.330049,0.01285,0.075888,0.275094,0.882444,-0.000361,0,0,0,0,0.000009,0.010548,0.15748,0.019478,0.961374,0.000916,12.415198,276.389747,61704.229881,333.262187,0.01,0.746144
16.496,2732.737305,74.364831,-10.841565,82.836359,10.841865,696.132596,0.418191,696.132722,0.000601,36.492935,0.080605,0.575786,1.867198,9.782963,0.026274,0,0.006655,0.000103,27.98912,4.331,25.410615,0.108642,2.195209,1.686846,3.228117,0.267316,12746572.193549,0,25.338957,0.418785,0.421566,0.330049,0.012849,0.075887,0.253654,0.818804,-0.000219,0,0,0,0,0.000034,0.010536,0.15748,0.019478,0.961425,0.000918,12.558438,276.383275,61698.61717,333.258265,0.01,0.74653
16.506,2733.480412,74.25655,-10.815232,82.73873,10.815854,696.497521,0.418668,696.497647,0.000601,36.491948,0.116019,0.575786,1.867198,9.782961,0.024288,0,0.009583,0.000103,27.98912,4.331,25.410615,0.108642,2.198058,1.686846,3.246204,0.267266,12743421.316851,0,25.303446,0.418783,0.421171,0.33005,0.012848,0.075885,0.233179,0.756984,0.000235,0,0,0,0,0.000071,0.010525,0.15748,0.019478,0.961507,0.00092,12.691232,276.376812,61693.012636,333.254348,0.01,0.746943
16.516,2734.222437,74.148525,-10.789686,82.641206,10.790733,696.862433,0.419145,696.86256,0.000601,36.490617,0.150307,0.575786,1.867198,9.782959,0.022343,0,0.01229,0.000101,27.98912,4.331,25.410615,0.108642,2.200879,1.686846,3.264119,0.267205,12739769.395545,0,25.268074,0.41878,0.42081,0.330051,0.012847,0.075882,0.213332,0.696133,-0.000183,0,0,0,0,0.000117,0.010513,0.15748,0.019478,0.961616,0.000922,12.817062,276.370359,61687.416259,333.250437,0.01,0.747331
16.526,2734.963383,74.040756,-10.764209,82.543785,10.765792,697.227331,0.419622,697.227458,0.000602,36.488942,0.1846,0.575786,1.867198,9.782956,0.020376,0,0.014765,0.000101,27.98912,4.331,25.410615,0.108642,2.203765,1.686846,3.282443,0.267146,12736164.665189,0,25.234355,0.418778,0.420474,0.330052,0.012845,0.07588,0.193469,0.63457,0.0001,0,0,0,0,0.000169,0.010502,0.15748,0.019478,0.961752,0.000924,12.942893,276.363915,61681.828019,333.246532,0.01,0.747714
16.536,2735.703253,73.933241,-10.738842,82.446466,10.741071,697.592211,0.420099,697.592337,0.000602,36.486925,0.218851,0.575786,1.867198,9.782954,0.018389,0,0.017011,0.000103,27.98912,4.331,25.410615,0.108642,2.206713,1.686846,3.301165,0.267088,12732606.725007,0,25.202387,0.418775,0.420163,0.330053,0.012844,0.075878,0.173619,0.57315,-0.000123,0,0,0,0,0.000225,0.01049,0.15748,0.019478,0.961911,0.000926,13.068723,276.35748,61676.247898,333.242633,0.01,0.748119
16.546,2736.442049,73.825979,-10.713623,82.349248,10.71661,697.957068,0.420577,697.957195,0.000603,36.484566,0.253015,0.575786,1.867198,9.782952,0.016385,0,0.019025,0.000103,27.98912,4.331,25.410615,0.108642,2.209722,1.686846,3.320273,0.26703,12729095.159262,0,25.172265,0.418773,0.41988,0.330054,0.012843,0.075875,0.153811,0.510743,0.000114,0,0,0,0,0.000281,0.010479,0.15748,0.019478,0.962091,0.000928,13.194554,276.351055,61670.675876,333.238739,0.01,0.748527
16.556,2737.179773,73.718956,-10.692738,82.252127,10.696415,698.3219,0.421054,698.322027,0.000603,36.481884,0.280446,0.575786,1.867198,9.782949,0.014747,0,0.020812,0.000103,27.98912,4.331,25.410615,0.108642,2.212206,1.686846,3.336046,0.266905,12722352.637139,0,25.133651,0.418767,0.419667,0.330057,0.01284,0.07587,0.137783,0.459289,0.000316,0,0,0,0,0.000337,0.010467,0.15748,0.019478,0.962291,0.000931,13.279449,276.344639,61665.111935,333.234851,0.01,0.748927
16.566,2737.916428,73.612119,-10.674684,82.155091,10.678997,698.686704,0.421533,698.686831,0.000603,36.478964,0.303465,0.575786,1.867198,9.782947,0.013348,0,0.022438,0.000103,27.98912,4.331,25.410615,0.108642,2.214345,1.686846,3.349629,0.266734,12713452.738385,0,25.089225,0.418759,0.419499,0.33006,0.012837,0.075863,0.124207,0.415613,0.000462,0,0,0,0,0.000392,0.010456,0.15748,0.019478,0.962507,0.000933,13.337053,276.338232,61659.556058,333.230969,0.01,0.749321
16.576,2738.652016,73.505462,-10.65669,82.058138,10.66169,699.051478,0.422011,699.051605,0.000604,36.475815,0.326474,0.575786,1.867199,9.782945,0.011935,0,0.023897,0.000102,27.98912,4.331,25.410615,0.108642,2.216523,1.686846,3.363458,0.266564,12704575.090207,0,25.045769,0.418752,0.419345,0.330063,0.012833,0.075856,0.110608,0.371471,-0.000084,0,0,0,0,0.000445,0.010444,0.15748,0.019478,0.962739,0.000935,13.394657,276.331835,61654.008232,333.227092,0.01,0.749707
16.586,2739.386538,73.398985,-10.638779,81.961269,10.644517,699.416219,0.422489,699.416347,0.000604,36.472435,0.349446,0.575786,1.867199,9.782943,0.010511,0,0.025188,0.000102,27.98912,4.331,25.410615,0.108642,2.218738,1.686846,3.377524,0.266394,12695719.546637,0,25.003322,0.418745,0.419206,0.330066,0.012829,0.075849,0.097002,0.327078,-0.000021,0,0,0,0,0.000495,0.010433,0.15748,0.019478,0.962984,0.000937,13.452261,276.325446,61648.468443,333.223221,0.01,0.750119
16.596,2740.119996,73.292686,-10.620975,81.864481,10.6275,699.780925,0.422968,699.781053,0.000604,36.468826,0.372352,0.575786,1.867199,9.78294,0.009076,0,0.026311,0.000103,27.98912,4.331,25.410615,0.108642,2.220988,1.686846,3.391814,0.266225,12686885.918693,0,24.961923,0.418737,0.419083,0.330069,0.012826,0.075843,0.083409,0.282108,-0.000015,0,0,0,0,0.000541,0.010421,0.15748,0.019478,0.963242,0.00094,13.509865,276.319068,61642.936678,333.219355,0.01,0.750507
16.606,2740.852392,73.186551,-10.60858,81.767771,10.615621,700.145594,0.423447,700.145722,0.000605,36.465013,0.386585,0.575786,1.867199,9.782938,0.008143,0,0.027281,0.000101,27.98912,4.331,25.410615,0.108642,2.222458,1.686846,3.401148,0.265963,12673650.273905,0,24.905967,0.418726,0.419004,0.330073,0.01282,0.075832,0.074629,0.25344,0.000116,0,0,0,0,0.000583,0.01041,0.15748,0.019478,0.96351,0.000942,13.512635,276.312698,61637.412923,333.215495,0.01,0.750909
16.616,2741.583728,73.080509,-10.599708,81.671127,10.607071,700.510225,0.423926,700.510353,0.000605,36.461104,0.395135,0.575786,1.867199,9.782936,0.007542,0,0.028184,0.0001,27.98912,4.331,25.410615,0.108642,2.223406,1.686846,3.407168,0.265639,12657475.824148,0,24.840014,0.418711,0.418951,0.330079,0.012814,0.075819,0.068993,0.234766,0.000324,0,0,0,0,0.000623,0.010398,0.15748,0.019478,0.963787,0.000944,13.478848,276.306337,61631.89717,333.21164,0.01,0.751297
16.626,2742.314003,72.974556,-10.590823,81.574547,10.598515,700.874816,0.424406,700.874944,0.000606,36.45711,0.403731,0.575786,1.867199,9.782934,0.006932,0,0.029011,0.000099,27.98912,4.331,25.410615,0.108642,2.22437,1.686846,3.41329,0.265316,12641308.52194,0,24.774329,0.418697,0.4189,0.330085,0.012807,0.075806,0.063303,0.215597,0.000043,0,0,0,0,0.000662,0.010387,0.15748,0.019478,0.964074,0.000947,13.445061,276.299986,61626.389411,333.207792,0.01,0.751683
16.636,2743.043219,72.868693,-10.581931,81.478032,10.589963,701.239366,0.424885,701.239495,0.000606,36.45303,0.412364,0.575786,1.867199,9.782931,0.006315,0,0.029765,0.000098,27.98912,4.331,25.410615,0.108642,2.22535,1.686846,3.41951,0.264993,12625148.403105,0,24.708921,0.418683,0.418851,0.33009,0.0128,0.075793,0.057566,0.195798,-0.000418,0,0,0,0,0.000699,0.010376,0.15748,0.019478,0.964367,0.000949,13.411275,276.293644,61620.88964,333.203948,0.01,0.752085
16.646,2743.771377,72.762918,-10.573043,81.381582,10.581423,701.603875,0.425365,701.604004,0.000606,36.448863,0.421021,0.575786,1.867199,9.782929,0.005692,0,0.030443,0.000098,27.98912,4.331,25.410615,0.108642,2.226344,1.686846,3.425821,0.264669,12608995.428396,0,24.643799,0.418669,0.418806,0.330096,0.012793,0.07578,0.051788,0.177155,0.000375,0,0,0,0,0.000733,0.010364,0.15748,0.019478,0.964669,0.000951,13.377488,276.287311,61615.397849,333.200111,0.01,0.752471
16.656,2744.498478,72.657231,-10.564291,81.285195,10.573017,701.968342,0.425845,701.968472,0.000607,36.44461,0.429488,0.575786,1.867199,9.782927,0.005075,0,0.031053,0.0001,27.98912,4.331,25.410615,0.108642,2.227331,1.686846,3.432089,0.264344,12592743.420722,0,24.578579,0.418655,0.418764,0.330102,0.012786,0.075766,0.046091,0.157363,0.000485,0,0,0,0,0.000764,0.010353,0.15748,0.019478,0.964976,0.000954,13.342388,276.280988,61609.914033,333.196279,0.01,0.752878
16.666,2745.224522,72.551632,-10.555639,81.188871,10.564715,702.332767,0.426326,702.332896,0.000607,36.440273,0.437824,0.575786,1.867199,9.782925,0.004462,0,0.031589,0.0001,27.98912,4.331,25.410615,0.108642,2.228317,1.686846,3.438349,0.264017,12576427.633868,0,24.513388,0.41864,0.418725,0.330108,0.01278,0.075753,0.040442,0.138451,0.00003,0,0,0,0,0.000793,0.010341,0.15748,0.019478,0.965289,0.000956,13.306412,276.274673,61604.438184,333.192452,0.01,0.753267
16.676,2745.949511,72.446119,-10.547015,81.092611,10.556447,702.697147,0.426806,702.697277,0.000607,36.435854,0.446151,0.575786,1.867199,9.782922,0.003843,0,0.032055,0.000099,27.98912,4.331,25.410615,0.108642,2.229314,1.686846,3.444679,0.263691,12560118.754932,0,24.44849,0.418626,0.418689,0.330113,0.012773,0.07574,0.034774,0.118708,0.000444,0,0,0,0,0.000819,0.01033,0.15748,0.019478,0.965608,0.000959,13.270437,276.268368,61598.970296,333.188631,0.01,0.753654
16.686,2746.673445,72.340692,-10.538425,80.996413,10.54822,703.061483,0.427287,703.061613,0.000608,36.431351,0.454459,0.575786,1.867199,9.78292,0.003221,0,0.032449,0.000098,27.98912,4.331,25.410615,0.108642,2.23032,1.686846,3.451071,0.263364,12543816.745343,0,24.383888,0.418612,0.418656,0.330119,0.012766,0.075727,0.029092,0.099581,-0.000283,0,0,0,0,0.000841,0.010319,0.15748,0.019478,0.96593,0.000961,13.234461,276.262072,61593.510363,333.184816,0.01,0.754069
16.696,2747.396325,72.23535,-10.529879,80.900278,10.540041,703.425773,0.427768,703.425903,0.000608,36.426765,0.462737,0.575786,1.867199,9.782918,0.002596,0,0.032774,0.000095,27.98912,4.331,25.410615,0.108642,2.231336,1.686846,3.457519,0.263037,12527521.564115,0,24.319585,0.418598,0.418626,0.330125,0.012759,0.075714,0.023404,0.079904,0.000047,0,0,0,0,0.00086,0.010307,0.15748,0.019478,0.966256,0.000964,13.198485,276.255785,61588.058378,333.181006,0.01,0.754455
16.706,2748.118152,72.130101,-10.518664,80.804206,10.529406,703.790017,0.42825,703.790147,0.000608,36.422084,0.475496,0.575786,1.867199,9.782916,0.001687,0,0.033021,0.000092,27.98912,4.331,25.410615,0.108642,2.232825,1.686846,3.466977,0.262762,12513660.647976,0,24.264872,0.418586,0.418598,0.33013,0.012754,0.075703,0.015166,0.051837,-0.000454,0,0,0,0,0.000875,0.010296,0.15748,0.019478,0.966585,0.000966,13.192484,276.249507,61582.614335,333.177201,0.01,0.754857
16.716,2748.838927,72.024979,-10.505765,80.708201,10.517239,704.154214,0.428731,704.154344,0.000609,36.41725,0.491144,0.575786,1.867199,9.782914,0.000589,0,0.033142,0.000069,27.98912,4.331,25.410615,0.108642,2.234637,1.686846,3.478485,0.262521,12501428.713508,0,24.21696,0.418575,0.418577,0.330134,0.012749,0.075693,0.005277,0.017846,-0.00008,0,0,0,0,0.000883,0.010284,0.15748,0.019478,0.966916,0.000968,13.206464,276.243239,61577.178225,333.173403,0.01,0.755247
16.726,2749.558652,71.919986,-10.493003,80.612264,10.505229,704.518361,0.429213,704.518492,0.000609,36.412261,0.50666,0.575786,1.8672,9.782911,0.000509,0,-0.033143,-0.000143,27.98912,4.331,25.410615,0.108642,2.234764,1.686846,3.479292,0.26228,12489208.566703,0,24.169735,0.418565,0.418566,0.330138,0.012744,0.075683,0.004559,0.016306,0.000278,0,0,0,0,-0.000885,0.010273,0.15748,0.019478,0.967248,0.000971,13.220445,276.236979,61571.750038,333.169609,0.01,0.755642
16.736,2750.277327,71.815119,-10.480278,80.516393,10.493279,704.882458,0.429695,704.882589,0.00061,36.407117,0.522191,0.575786,1.8672,9.782909,0.001605,0,-0.033023,-0.000115,27.98912,4.331,25.410615,0.108642,2.232942,1.686846,3.467718,0.262039,12477000.053166,0,24.123192,0.418555,0.418565,0.330142,0.012739,0.075674,0.014428,0.050539,0.00048,0,0,0,0,-0.00088,0.010262,0.15748,0.019478,0.967579,0.000973,13.234425,276.230729,61566.329765,333.165822,0.01,0.756042
16.746,2750.994955,71.71038,-10.467579,80.420588,10.481382,705.246502,0.430177,705.246633,0.00061,36.401818,0.537748,0.575786,1.8672,9.782907,0.002699,0,-0.032779,-0.000112,27.98912,4.331,25.410615,0.108642,2.231136,1.686846,3.456248,0.261798,12464803.069604,0,24.077319,0.418544,0.418575,0.330146,0.012734,0.075664,0.024337,0.084609,-0.000307,0,0,0,0,-0.000869,0.01025,0.15748,0.019478,0.967908,0.000976,13.248406,276.224488,61560.917397,333.162039,0.01,0.756451
16.756,2751.711535,71.605787,-10.447752,80.32485,10.46304,705.610493,0.43066,705.610624,0.00061,36.396329,0.565407,0.575786,1.8672,9.782905,0.00453,0,-0.032405,-0.000107,27.98912,4.331,25.410615,0.108642,2.228146,1.686846,3.437266,0.261692,12459027.805975,0,24.058679,0.41854,0.418626,0.330148,0.012731,0.07566,0.041071,0.142166,0.000052,0,0,0,0,-0.00085,0.010239,0.15748,0.019478,0.968234,0.000978,13.341062,276.218255,61555.512922,333.158263,0.01,0.756851
16.766,2752.427071,71.501433,-10.423067,80.229191,10.440404,705.974427,0.431143,705.974558,0.000611,36.390495,0.601434,0.575786,1.8672,9.782903,0.006846,0,-0.031762,-0.000105,27.98912,4.331,25.410615,0.108642,2.224416,1.686846,3.413578,0.261677,12457568.036027,0,24.060068,0.418539,0.418736,0.330148,0.012731,0.075659,0.062492,0.213899,-0.000405,0,0,0,0,-0.000816,0.010228,0.15748,0.019478,0.968555,0.000981,13.486169,276.212032,61550.116327,333.154492,0.01,0.757243
16.776,2753.141565,71.397327,-10.398284,80.13361,10.417827,706.338301,0.431626,706.338433,0.000611,36.384299,0.637818,0.575786,1.8672,9.7829,0.00915,0,-0.030872,-0.000106,27.98912,4.331,25.410615,0.108642,2.220756,1.686846,3.390341,0.261662,12456158.154644,0,24.06411,0.418538,0.418889,0.330149,0.012731,0.075659,0.084088,0.286323,-0.00012,0,0,0,0,-0.000771,0.010216,0.15748,0.019478,0.968868,0.000983,13.631275,276.205818,61544.727594,333.150726,0.01,0.757594
16.786,2753.855019,71.293468,-10.373436,80.038106,10.395341,706.702111,0.432109,706.702243,0.000611,36.377738,0.674505,0.575786,1.8672,9.782898,0.011438,0,-0.029726,-0.000104,27.98912,4.331,25.410615,0.108642,2.217171,1.686846,3.367571,0.261649,12454797.456719,0,24.070708,0.418538,0.419083,0.330149,0.01273,0.075658,0.105827,0.357455,-0.000059,0,0,0,0,-0.000715,0.010205,0.15748,0.019478,0.969172,0.000986,13.776382,276.199614,61539.346703,333.146966,0.01,0.757962
16.796,2754.567435,71.189858,-10.348551,79.942677,10.372977,707.065854,0.432593,707.065986,0.000612,36.370808,0.711441,0.575786,1.8672,9.782896,0.013709,0,-0.02833,-0.000106,27.98912,4.331,25.410615,0.108642,2.21366,1.686846,3.34528,0.261637,12453485.398919,0,24.079754,0.418537,0.419316,0.330149,0.01273,0.075658,0.127678,0.427907,-0.000496,0,0,0,0,-0.00065,0.010193,0.15748,0.019478,0.969462,0.000988,13.921489,276.193418,61533.973636,333.143211,0.01,0.758353
16.806,2755.278817,71.086491,-10.325716,79.847321,10.35256,707.429525,0.433076,707.429658,0.000612,36.363518,0.745046,0.575786,1.8672,9.782894,0.015762,0,-0.026686,-0.000106,27.98912,4.331,25.410615,0.108642,2.210527,1.686846,3.325385,0.261589,12450469.562731,0,24.082801,0.418535,0.41956,0.33015,0.012729,0.075656,0.147667,0.491681,-0.000399,0,0,0,0,-0.000577,0.010182,0.15748,0.019478,0.969737,0.000991,14.045399,276.187231,61528.608374,333.139462,0.01,0.758748
16.816,2755.989166,70.983341,-10.304323,79.752035,10.333526,707.793122,0.43356,707.793255,0.000613,36.355911,0.776331,0.575786,1.8672,9.782892,0.017661,0,-0.024835,-0.000107,27.98912,4.331,25.410615,0.108642,2.207661,1.686846,3.307183,0.261517,12446322.612038,0,24.081995,0.418532,0.419814,0.330151,0.012728,0.075653,0.166366,0.551147,0.000024,0,0,0,0,-0.0005,0.010171,0.15748,0.019478,0.969995,0.000993,14.155178,276.181053,61523.250899,333.135718,0.01,0.759161
16.826,2756.698484,70.880404,-10.283043,79.656815,10.314705,708.156642,0.434045,708.156775,0.000613,36.347992,0.807568,0.575786,1.8672,9.782889,0.019538,0,-0.022774,-0.000107,27.98912,4.331,25.410615,0.108642,2.20486,1.686846,3.289401,0.261446,12442209.142851,0,24.082658,0.418529,0.42009,0.330152,0.012726,0.07565,0.185029,0.609054,0.000246,0,0,0,0,-0.00042,0.010159,0.15748,0.019478,0.970233,0.000995,14.264958,276.174884,61517.901196,333.13198,0.01,0.759565
16.836,2757.406774,70.77768,-10.261899,79.561663,10.296115,708.52008,0.434529,708.520214,0.000613,36.33976,0.838707,0.575786,1.8672,9.782887,0.021389,0,-0.020507,-0.000105,27.98912,4.331,25.410615,0.108642,2.202127,1.686846,3.272045,0.261375,12438128.883498,0,24.084689,0.418526,0.420389,0.330154,0.012725,0.075647,0.203629,0.666964,-0.000257,0,0,0,0,-0.000341,0.010148,0.15748,0.019478,0.97045,0.000998,14.374737,276.168724,61512.559249,333.128247,0.01,0.759975
