# 15MPH-SA-45DEG-HO (Up to date)
# 3023 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.256,2719.32951,93.589312,-10.912944,99.142367,10.916541,561.149245,0.319161,561.149336,0.000569,32.71467,0.280207,0.575786,1.867173,9.783005,0.00758,0,-0.053901,0.000129,27.719149,4.331,24.981381,0.106968,2.224176,1.672372,3.503962,0.296287,13527788.081947,0,31.65778,0.42015,0.420392,0.329507,0.01351,0.077133,0.069445,0.245043,-0.000337,0,0,0,0,-0.001744,0.0124,0.15748,0.019478,1.172772,0.000974,5.80428,290.11842,62869.404288,341.581762,0.01,0.646256
15.266,2720.264857,93.480147,-10.920049,99.038438,10.92304,561.476378,0.319554,561.476469,0.000569,32.711991,0.255617,0.575786,1.867173,9.783002,0.008623,0,-0.052659,0.000119,27.719149,4.331,24.981381,0.106968,2.222507,1.672372,3.493368,0.295884,13508534.765534,0,31.572171,0.42013,0.420443,0.329514,0.013501,0.077115,0.079246,0.278504,0.000292,0,0,0,0,-0.001669,0.012388,0.15748,0.019478,1.172239,0.000975,5.706227,290.108434,62862.554468,341.575711,0.01,0.64668
15.276,2721.199113,93.370911,-10.927069,98.934535,10.929518,561.803486,0.319948,561.803577,0.00057,32.709557,0.231356,0.575786,1.867173,9.782999,0.009653,0,-0.051266,0.000116,27.719149,4.331,24.981381,0.106968,2.220872,1.672372,3.482983,0.295482,13489291.02533,0,31.487285,0.42011,0.420502,0.329522,0.013491,0.077096,0.088971,0.311052,0.000349,0,0,0,0,-0.001587,0.012375,0.15748,0.019478,1.171719,0.000975,5.608175,290.09846,62855.712645,341.569667,0.01,0.647117
15.286,2722.132275,93.261606,-10.933984,98.830657,10.935952,562.13057,0.320341,562.130661,0.00057,32.707363,0.207464,0.575786,1.867173,9.782996,0.010666,0,-0.04972,0.000107,27.719149,4.331,24.981381,0.106968,2.219271,1.672372,3.472817,0.295079,13470056.772703,0,31.403077,0.42009,0.420567,0.32953,0.013482,0.077078,0.098602,0.343686,0.000391,0,0,0,0,-0.001497,0.012363,0.15748,0.019478,1.171214,0.000975,5.510123,290.088497,62848.878824,341.563629,0.01,0.647538
15.296,2723.064344,93.152232,-10.940776,98.726804,10.942323,562.457633,0.320735,562.457725,0.00057,32.705406,0.183976,0.575786,1.867173,9.782993,0.011662,0,-0.04803,0.000105,27.719149,4.331,24.981381,0.106968,2.217706,1.672372,3.462882,0.294677,13450831.914308,0,31.319496,0.420071,0.420639,0.329538,0.013472,0.07706,0.108124,0.376293,0.000367,0,0,0,0,-0.0014,0.01235,0.15748,0.019478,1.170726,0.000975,5.412071,290.078546,62842.05301,341.557599,0.01,0.647972
15.306,2723.99532,93.042811,-10.940229,98.62298,10.941697,562.784678,0.321129,562.78477,0.000571,32.703632,0.17924,0.575786,1.867173,9.782991,0.011869,0,-0.046214,0.000102,27.719149,4.331,24.981381,0.106968,2.217377,1.672372,3.460787,0.294368,13435854.923497,0,31.25077,0.420055,0.420644,0.329544,0.013465,0.077046,0.110105,0.382698,0.000291,0,0,0,0,-0.001299,0.012338,0.15748,0.019478,1.170254,0.000976,5.397795,290.068607,62835.235208,341.551576,0.01,0.648394
15.316,2724.925201,92.933436,-10.934727,98.519192,10.936327,563.111705,0.321523,563.111797,0.000571,32.7018,0.187081,0.575786,1.867173,9.782988,0.011544,0,-0.044461,0.000102,27.719149,4.331,24.981381,0.106968,2.217875,1.672372,3.46395,0.294121,13423715.516902,0,31.191716,0.420043,0.420601,0.329549,0.013459,0.077035,0.106987,0.371652,0.000061,0,0,0,0,-0.001205,0.012325,0.15748,0.019478,1.169801,0.000976,5.43937,290.05868,62828.425418,341.54556,0.01,0.648827
15.326,2725.853989,92.824117,-10.92906,98.415443,10.930805,563.438713,0.321917,563.438805,0.000571,32.699889,0.195282,0.575786,1.867173,9.782985,0.011201,0,-0.04275,0.000102,27.719149,4.331,24.981381,0.106968,2.218402,1.672372,3.467298,0.293875,13411588.850691,0,31.132719,0.420031,0.420557,0.329554,0.013453,0.077024,0.103703,0.361075,0.000305,0,0,0,0,-0.001116,0.012313,0.15748,0.019478,1.169365,0.000977,5.480945,290.048764,62821.623635,341.539551,0.01,0.649247
15.336,2726.781683,92.714855,-10.923241,98.311732,10.925143,563.765702,0.322312,563.765794,0.000572,32.697894,0.203816,0.575786,1.867173,9.782982,0.010841,0,-0.041094,0.000103,27.719149,4.331,24.981381,0.106968,2.218957,1.672372,3.470823,0.293628,13399474.888072,0,31.073798,0.420019,0.420512,0.329559,0.013447,0.077013,0.10026,0.348528,0.000361,0,0,0,0,-0.001033,0.0123,0.15748,0.019478,1.168946,0.000977,5.52252,290.03886,62814.829857,341.533549,0.01,0.649657
15.346,2727.708286,92.605652,-10.917278,98.20806,10.919349,564.09267,0.322706,564.092763,0.000572,32.695812,0.212666,0.575786,1.867173,9.782979,0.010464,0,-0.0395,0.000104,27.719149,4.331,24.981381,0.106968,2.219539,1.672372,3.474521,0.293382,13387373.633532,0,31.014969,0.420007,0.420466,0.329563,0.013442,0.077002,0.096668,0.337022,-0.000193,0,0,0,0,-0.000956,0.012288,0.15748,0.019478,1.168543,0.000978,5.564095,290.028968,62808.044078,341.527554,0.01,0.650081
15.356,2728.633797,92.496508,-10.911961,98.104426,10.914175,564.419618,0.323101,564.41971,0.000572,32.693645,0.219819,0.575786,1.867173,9.782976,0.010157,0,-0.037962,0.000108,27.719149,4.331,24.981381,0.106968,2.220013,1.672372,3.477531,0.293125,13374810.889158,0,30.954541,0.419995,0.420428,0.329568,0.013436,0.076991,0.093744,0.326827,0.000128,0,0,0,0,-0.000884,0.012276,0.15748,0.019478,1.168156,0.000979,5.596392,290.019087,62801.266294,341.521567,0.01,0.650493
15.366,2729.558216,92.387413,-10.907028,98.000831,10.909369,564.746543,0.323496,564.746635,0.000573,32.691417,0.225948,0.575786,1.867173,9.782973,0.009891,0,-0.036466,0.000105,27.719149,4.331,24.981381,0.106968,2.220423,1.672372,3.480133,0.292862,13361942.707152,0,30.893046,0.419982,0.420393,0.329574,0.013429,0.076979,0.091219,0.318506,0.000438,0,0,0,0,-0.000817,0.012263,0.15748,0.019478,1.167783,0.00098,5.622502,290.009218,62794.496501,341.515586,0.01,0.650923
15.376,2730.481545,92.278368,-10.901962,97.897273,10.904439,565.073445,0.323891,565.073538,0.000573,32.689126,0.232372,0.575786,1.867173,9.782971,0.00961,0,-0.035013,0.000105,27.719149,4.331,24.981381,0.106968,2.220857,1.672372,3.482889,0.292599,13349084.694484,0,30.831616,0.419969,0.420357,0.329579,0.013423,0.076967,0.088555,0.309531,0.00035,0,0,0,0,-0.000755,0.012251,0.15748,0.019478,1.167426,0.00098,5.648612,289.99936,62787.734695,341.509612,0.01,0.651341
15.386,2731.403784,92.169374,-10.896769,97.793754,10.899392,565.400324,0.324287,565.400417,0.000574,32.686769,0.239079,0.575786,1.867174,9.782968,0.009314,0,-0.033608,0.000105,27.719149,4.331,24.981381,0.106968,2.221315,1.672372,3.485798,0.292336,13336236.861651,0,30.770263,0.419956,0.420321,0.329584,0.013417,0.076955,0.085757,0.299472,0.000409,0,0,0,0,-0.000697,0.012238,0.15748,0.019478,1.167083,0.000981,5.674723,289.989515,62780.980874,341.503646,0.01,0.65175
15.396,2732.324933,92.060433,-10.891456,97.690274,10.894235,565.72718,0.324682,565.727273,0.000574,32.684343,0.246053,0.575786,1.867174,9.782965,0.009005,0,-0.032248,0.000106,27.719149,4.331,24.981381,0.106968,2.221796,1.672372,3.488853,0.292073,13323399.211301,0,30.708996,0.419944,0.420285,0.329589,0.013411,0.076944,0.082829,0.28971,-0.00032,0,0,0,0,-0.000643,0.012226,0.15748,0.019478,1.166754,0.000982,5.700833,289.97968,62774.235032,341.497686,0.01,0.652187
15.406,2733.244993,91.951542,-10.887359,97.586832,10.890226,566.054011,0.325078,566.054104,0.000574,32.681856,0.249892,0.575786,1.867174,9.782962,0.008829,0,-0.030936,0.000108,27.719149,4.331,24.981381,0.106968,2.222066,1.672372,3.490564,0.291793,13309749.58689,0,30.644764,0.41993,0.420258,0.329594,0.013404,0.076931,0.081172,0.283517,0.000404,0,0,0,0,-0.000593,0.012213,0.15748,0.019478,1.166438,0.000983,5.710971,289.969858,62767.497167,341.491734,0.01,0.652602
15.416,2734.163964,91.842685,-10.884025,97.483427,10.886937,566.380816,0.325474,566.38091,0.000575,32.679348,0.25175,0.575786,1.867174,9.782959,0.008739,0,-0.029637,0.000108,27.719149,4.331,24.981381,0.106968,2.222201,1.672372,3.491421,0.2915,13295559.610787,0,30.57854,0.419916,0.420237,0.3296,0.013398,0.076918,0.080317,0.281078,-0.000176,0,0,0,0,-0.000545,0.012201,0.15748,0.019478,1.166135,0.000985,5.71046,289.960047,62760.767275,341.485788,0.01,0.653031
15.426,2735.081846,91.733862,-10.880571,97.380059,10.883533,566.707597,0.32587,566.707691,0.000575,32.676821,0.253883,0.575786,1.867174,9.782956,0.008635,0,-0.028356,0.000106,27.719149,4.331,24.981381,0.106968,2.222357,1.672372,3.492412,0.291208,13281376.730803,0,30.512359,0.419902,0.420216,0.329606,0.013391,0.076905,0.079337,0.277388,-0.000421,0,0,0,0,-0.0005,0.012189,0.15748,0.019478,1.165845,0.000986,5.70995,289.950248,62754.045353,341.47985,0.01,0.653447
15.436,2735.998641,91.625074,-10.876998,97.276729,10.880017,567.034352,0.326266,567.034446,0.000575,32.67427,0.256287,0.575786,1.867174,9.782954,0.008518,0,-0.027099,0.000106,27.719149,4.331,24.981381,0.106968,2.222534,1.672372,3.493537,0.290916,13267200.964548,0,30.446224,0.419888,0.420193,0.329611,0.013384,0.076892,0.078233,0.273561,0.00028,0,0,0,0,-0.000458,0.012176,0.15748,0.019478,1.165568,0.000987,5.709439,289.94046,62747.3314,341.473919,0.01,0.653878
15.446,2736.914348,91.516322,-10.873309,97.173437,10.876392,567.361082,0.326663,567.361176,0.000576,32.671694,0.258953,0.575786,1.867174,9.782951,0.008388,0,-0.025855,0.000105,27.719149,4.331,24.981381,0.106968,2.222732,1.672372,3.494793,0.290624,13253032.317164,0,30.380139,0.419873,0.42017,0.329617,0.013377,0.076879,0.077009,0.269461,0.00016,0,0,0,0,-0.000417,0.012164,0.15748,0.019478,1.165303,0.000988,5.708928,289.930684,62740.625412,341.467994,0.01,0.654294
15.456,2737.828968,91.407617,-10.866152,97.070183,10.869516,567.687786,0.32706,567.68788,0.000576,32.669067,0.270411,0.575786,1.867174,9.782948,0.007868,0,-0.024649,0.000108,27.719149,4.331,24.981381,0.106968,2.223551,1.672372,3.499993,0.290378,13240971.489653,0,30.322056,0.419862,0.420123,0.329622,0.013372,0.076868,0.072122,0.252525,-0.000083,0,0,0,0,-0.00038,0.012152,0.15748,0.019478,1.165051,0.00099,5.749036,289.920919,62733.927386,341.462077,0.01,0.654714
15.466,2738.742501,91.299003,-10.85671,96.966971,10.860521,568.014462,0.327457,568.014557,0.000576,32.666276,0.287681,0.575786,1.867174,9.782945,0.007085,0,-0.023565,0.000109,27.719149,4.331,24.981381,0.106968,2.224792,1.672372,3.507876,0.290163,13230326.961262,0,30.269638,0.419851,0.420063,0.329626,0.013367,0.076859,0.064796,0.227431,0.000137,0,0,0,0,-0.000348,0.012139,0.15748,0.019478,1.16481,0.000991,5.816223,289.911166,62727.237318,341.456167,0.01,0.655149
15.476,2739.654948,91.190483,-10.84724,96.863802,10.851528,568.34111,0.327854,568.341205,0.000577,32.663313,0.305031,0.575786,1.867174,9.782942,0.006292,0,-0.022587,0.000111,27.719149,4.331,24.981381,0.106968,2.226056,1.672372,3.5159,0.289948,13219700.544622,0,30.217676,0.419841,0.420008,0.32963,0.013362,0.076849,0.05741,0.202093,-0.000088,0,0,0,0,-0.00032,0.012127,0.15748,0.019478,1.164579,0.000992,5.883409,289.901425,62720.555201,341.450264,0.01,0.65555
15.486,2740.566311,91.082058,-10.837757,96.760676,10.842552,568.667727,0.328251,568.667822,0.000577,32.660176,0.322428,0.575786,1.867174,9.78294,0.00549,0,-0.02173,0.000113,27.719149,4.331,24.981381,0.106968,2.227339,1.672372,3.524051,0.289734,13209092.147236,0,30.16619,0.419831,0.419958,0.329634,0.013357,0.07684,0.049976,0.176376,-0.000444,0,0,0,0,-0.000297,0.012114,0.15748,0.019478,1.164357,0.000994,5.950596,289.891695,62713.881028,341.444367,0.01,0.655979
15.496,2741.476589,90.973728,-10.828275,96.657591,10.833606,568.994312,0.328648,568.994407,0.000578,32.656864,0.339845,0.575786,1.867174,9.782937,0.004681,0,-0.020991,0.000121,27.719149,4.331,24.981381,0.106968,2.228642,1.672372,3.532321,0.28952,13198501.70589,0,30.115196,0.41982,0.419913,0.329638,0.013352,0.07683,0.042509,0.150502,-0.000479,0,0,0,0,-0.000277,0.012102,0.15748,0.019478,1.164144,0.000995,6.017783,289.881977,62707.214792,341.438478,0.01,0.656392
15.506,2742.385785,90.865501,-10.815991,96.55455,10.822131,569.320864,0.329046,569.320959,0.000578,32.653359,0.364501,0.575786,1.867174,9.782934,0.003536,0,-0.020378,0.000129,27.719149,4.331,24.981381,0.106968,2.230499,1.672372,3.544115,0.289347,13189783.589258,0,30.072562,0.419812,0.419865,0.329642,0.013348,0.076823,0.032002,0.113604,-0.000089,0,0,0,0,-0.000262,0.01209,0.15748,0.019478,1.163937,0.000997,6.120375,289.872271,62700.556485,341.432596,0.01,0.656819
15.516,2743.2939,90.757411,-10.801946,96.451552,10.809122,569.647378,0.329444,569.647473,0.000578,32.649567,0.393796,0.575786,1.867174,9.782931,0.002168,0,-0.019966,0.000155,27.719149,4.331,24.981381,0.106968,2.232737,1.672372,3.558327,0.289202,13182333.771947,0,30.036312,0.419805,0.419825,0.329644,0.013344,0.076816,0.019541,0.069825,0.000213,0,0,0,0,-0.000251,0.012077,0.15748,0.019478,1.163736,0.000999,6.24657,289.862576,62693.906099,341.426721,0.01,0.657231
15.526,2744.200934,90.649461,-10.78805,96.348598,10.796334,569.973853,0.329842,569.973949,0.000579,32.645484,0.42283,0.575786,1.867174,9.782928,0.000799,0,-0.019753,0.000265,27.719149,4.331,24.981381,0.106968,2.234997,1.672372,3.572675,0.289057,13174919.501613,0,30.001381,0.419798,0.419801,0.329647,0.013341,0.07681,0.007167,0.026005,0.00013,0,0,0,0,-0.000246,0.012065,0.15748,0.019478,1.163537,0.001,6.372765,289.852892,62687.263624,341.420853,0.01,0.657644
15.536,2745.10689,90.54165,-10.774306,96.245688,10.783766,570.300286,0.33024,570.300382,0.000579,32.641112,0.451604,0.575786,1.867174,9.782926,0.000571,0,0.019736,0.000148,27.719149,4.331,24.981381,0.106968,2.235371,1.672372,3.575051,0.288914,13167540.53606,0,29.967778,0.419791,0.419793,0.32965,0.013338,0.076804,0.00512,0.017565,-0.00036,0,0,0,0,0.000246,0.012053,0.15748,0.019478,1.16334,0.001002,6.49896,289.84322,62680.629049,341.414991,0.01,0.658073
15.546,2746.011768,90.433975,-10.760575,96.14282,10.771295,570.626674,0.330639,570.62677,0.000579,32.636452,0.480434,0.575786,1.867174,9.782923,0.001938,0,0.019915,-0.000023,27.719149,4.331,24.981381,0.106968,2.233105,1.672372,3.560662,0.288771,13160196.671548,0,29.935496,0.419784,0.4198,0.329653,0.013334,0.076797,0.017451,0.062212,-0.000337,0,0,0,0,0.000251,0.01204,0.15748,0.019478,1.163142,0.001004,6.625155,289.83356,62674.002365,341.409137,0.01,0.658488
15.556,2746.915569,90.326408,-10.757618,96.039992,10.768372,570.953014,0.331038,570.95311,0.00058,32.631581,0.481126,0.575786,1.867175,9.78292,0.002011,0,0.020263,-0.000027,27.719149,4.331,24.981381,0.106968,2.232976,1.672372,3.559843,0.288466,13145505.840068,0,29.868328,0.41977,0.419787,0.329659,0.013327,0.076784,0.018113,0.064154,-0.000038,0,0,0,0,0.00026,0.012028,0.15748,0.019478,1.162941,0.001006,6.612766,289.823911,62667.383561,341.40329,0.01,0.658911
15.566,2747.818296,90.218811,-10.761813,95.937197,10.771775,571.279306,0.331437,571.279402,0.00058,32.62686,0.463143,0.575786,1.867175,9.782917,0.001222,0,0.020473,0.000009,27.719149,4.331,24.981381,0.106968,2.234266,1.672372,3.568036,0.288055,13125910.379472,0,29.777755,0.41975,0.419756,0.329666,0.013318,0.076766,0.010986,0.039156,0.000161,0,0,0,0,0.000267,0.012015,0.15748,0.019478,1.162737,0.001007,6.507988,289.814273,62660.772636,341.397449,0.01,0.659336
15.576,2748.719946,90.111172,-10.765976,95.834435,10.775182,571.605551,0.331836,571.605648,0.000581,32.622318,0.445305,0.575786,1.867175,9.782915,0.000432,0,0.020587,0.000191,27.719149,4.331,24.981381,0.106968,2.235566,1.672372,3.576292,0.287643,13106325.967841,0,29.687749,0.41973,0.419731,0.329674,0.013308,0.076748,0.003872,0.014077,0.00001,0,0,0,0,0.00027,0.012003,0.15748,0.019478,1.162532,0.001009,6.40321,289.804647,62654.169592,341.391616,0.01,0.659751
15.586,2749.620519,90.003492,-10.770099,95.731705,10.778585,571.931752,0.332235,571.931849,0.000581,32.617953,0.427631,0.575786,1.867175,9.782912,0.000359,0,-0.020591,0.000422,27.719149,4.331,24.981381,0.106968,2.235676,1.672372,3.576989,0.287231,13086752.743928,0,29.598314,0.419711,0.419711,0.329682,0.013299,0.07673,0.003219,0.011613,0.000261,0,0,0,0,-0.000271,0.011991,0.15748,0.019478,1.162326,0.001011,6.298432,289.795033,62647.574432,341.38579,0.01,0.660186
15.596,2750.520015,89.89577,-10.774224,95.629008,10.782023,572.257911,0.332634,572.258007,0.000581,32.613765,0.410022,0.575786,1.867175,9.782909,0.001149,0,-0.020485,0.000192,27.719149,4.331,24.981381,0.106968,2.234353,1.672372,3.568586,0.28682,13067190.644757,0,29.509444,0.419691,0.419697,0.32969,0.013289,0.076712,0.010327,0.037606,-0.000189,0,0,0,0,-0.000269,0.011978,0.15748,0.019478,1.16212,0.001013,6.193654,289.78543,62640.987159,341.37997,0.01,0.660604
15.606,2751.418434,89.788032,-10.769327,95.526345,10.77735,572.584028,0.333034,572.584125,0.000582,32.609688,0.415787,0.575786,1.867175,9.782906,0.000843,0,-0.020292,0.000219,27.719149,4.331,24.981381,0.106968,2.234852,1.672372,3.571757,0.286544,13053808.701524,0,29.4485,0.419678,0.419681,0.329695,0.013283,0.0767,0.007571,0.027409,-0.000038,0,0,0,0,-0.000265,0.011966,0.15748,0.019478,1.161917,0.001015,6.205528,289.775838,62634.407776,341.374158,0.01,0.66103
15.616,2752.315776,89.680393,-10.7585,95.423722,10.767369,572.910103,0.333434,572.9102,0.000582,32.605424,0.436943,0.575786,1.867175,9.782903,0.000192,0,0.02026,0.000429,27.719149,4.331,24.981381,0.106968,2.23593,1.672372,3.578601,0.286359,13044560.071317,0,29.406534,0.419669,0.419669,0.329699,0.013279,0.076691,0.001721,0.005487,-0.000052,0,0,0,0,0.000264,0.011954,0.15748,0.019478,1.161714,0.001016,6.29517,289.766258,62627.836279,341.368352,0.01,0.661442
15.626,2753.212042,89.572862,-10.747702,95.321139,10.75746,573.236135,0.333834,573.236232,0.000582,32.600949,0.458078,0.575786,1.867175,9.782901,0.001227,0,0.020363,-0.000016,27.719149,4.331,24.981381,0.106968,2.234207,1.672372,3.567658,0.286174,13035334.999834,0,29.365348,0.41966,0.419667,0.329702,0.013275,0.076683,0.011025,0.03905,0.0001,0,0,0,0,0.000267,0.011941,0.15748,0.019478,1.161511,0.001018,6.384812,289.756689,62621.272661,341.362554,0.01,0.661866
15.636,2754.107234,89.465439,-10.736912,95.218597,10.747602,573.562121,0.334235,573.562218,0.000583,32.596263,0.479242,0.575786,1.867175,9.782898,0.002259,0,0.020606,-0.000055,27.719149,4.331,24.981381,0.106968,2.232498,1.672372,3.556809,0.28599,13026133.236576,0,29.32493,0.419652,0.419673,0.329706,0.01327,0.076675,0.020364,0.071869,0.000274,0,0,0,0,0.000274,0.011929,0.15748,0.019478,1.161306,0.00102,6.474454,289.747132,62614.716914,341.356762,0.01,0.66228
15.646,2755.001352,89.358124,-10.726141,95.116094,10.737807,573.888059,0.334635,573.888157,0.000583,32.591365,0.500405,0.575786,1.867175,9.782895,0.003288,0,0.020995,-0.000068,27.719149,4.331,24.981381,0.106968,2.230807,1.672372,3.54607,0.285807,13016954.675503,0,29.285265,0.419643,0.419689,0.329709,0.013266,0.076667,0.029725,0.105162,0.000428,0,0,0,0,0.000285,0.011917,0.15748,0.019478,1.161098,0.001022,6.564096,289.737587,62608.16903,341.350978,0.01,0.662693
15.656,2755.894397,89.250916,-10.71555,95.013631,10.728215,574.213947,0.335036,574.214045,0.000583,32.586256,0.521147,0.575786,1.867175,9.782892,0.004293,0,0.02153,-0.000079,27.719149,4.331,24.981381,0.106968,2.229164,1.672372,3.535637,0.285621,13007696.940249,0,29.245822,0.419634,0.419712,0.329713,0.013262,0.076659,0.038928,0.136949,0.000472,0,0,0,0,0.0003,0.011904,0.15748,0.019478,1.160886,0.001024,6.651833,289.728053,62601.629002,341.3452,0.01,0.66312
15.666,2756.78637,89.143813,-10.705103,94.911207,10.718792,574.539783,0.335437,574.539881,0.000584,32.580943,0.541562,0.575786,1.867175,9.78289,0.005279,0,0.022201,-0.000083,27.719149,4.331,24.981381,0.106968,2.227561,1.672372,3.525459,0.285435,12998393.321375,0,29.20672,0.419625,0.419743,0.329716,0.013258,0.076651,0.048013,0.169289,-0.000222,0,0,0,0,0.000319,0.011892,0.15748,0.019478,1.160667,0.001026,6.7383,289.71853,62595.09682,341.339429,0.01,0.66353
15.676,2757.677273,89.036814,-10.694713,94.808821,10.709463,574.865565,0.335838,574.865663,0.000584,32.575425,0.561878,0.575786,1.867175,9.782887,0.006257,0,0.023012,-0.000088,27.719149,4.331,24.981381,0.106968,2.225981,1.672372,3.515424,0.285249,12989111.716748,0,29.16827,0.419617,0.419782,0.32972,0.013254,0.076643,0.057076,0.200402,-0.000038,0,0,0,0,0.000344,0.01188,0.15748,0.019478,1.160441,0.001027,6.824767,289.709019,62588.572479,341.333665,0.01,0.663958
15.686,2758.567107,88.929918,-10.684392,94.706473,10.700235,575.19129,0.336239,575.191389,0.000585,32.569705,0.582062,0.575786,1.867175,9.782884,0.007226,0,0.023955,-0.00009,27.719149,4.331,24.981381,0.106968,2.224425,1.672372,3.505545,0.285063,12979852.038333,0,29.130446,0.419608,0.419828,0.329723,0.013249,0.076635,0.0661,0.231342,-0.000163,0,0,0,0,0.000373,0.011867,0.15748,0.019478,1.160206,0.001029,6.911235,289.699519,62582.055969,341.327908,0.01,0.664371
15.696,2759.455872,88.823126,-10.674152,94.604163,10.691119,575.516958,0.336641,575.517056,0.000585,32.563785,0.602084,0.575786,1.867175,9.782882,0.008184,0,0.025034,-0.000094,27.719149,4.331,24.981381,0.106968,2.222895,1.672372,3.495832,0.284878,12970614.198526,0,29.093221,0.419599,0.419881,0.329727,0.013245,0.076627,0.075074,0.262136,-0.000344,0,0,0,0,0.000408,0.011855,0.15748,0.019478,1.159962,0.001031,6.997702,289.69003,62575.547284,341.322158,0.01,0.664804
15.706,2760.34357,88.716428,-10.66643,94.501891,10.684175,575.842565,0.337043,575.842664,0.000585,32.557682,0.615528,0.575786,1.867175,9.782879,0.008842,0,0.026236,-0.000093,27.719149,4.331,24.981381,0.106968,2.221847,1.672372,3.489172,0.284656,12959733.754352,0,29.047495,0.419589,0.419917,0.329731,0.01324,0.076617,0.08127,0.283047,0.000014,0,0,0,0,0.000448,0.011843,0.15748,0.019478,1.159705,0.001033,7.053573,289.680553,62569.046416,341.316415,0.01,0.665218
15.716,2761.230201,88.609794,-10.660432,94.399654,10.678707,576.168111,0.337445,576.168209,0.000586,32.551482,0.624469,0.575786,1.867176,9.782876,0.009297,0,0.027499,-0.000096,27.719149,4.331,24.981381,0.106968,2.221122,1.672372,3.484571,0.284411,12947756.93799,0,28.995954,0.419577,0.41994,0.329736,0.013235,0.076607,0.085563,0.297829,0.000064,0,0,0,0,0.000493,0.011831,0.15748,0.019478,1.159437,0.001035,7.089046,289.671088,62562.553359,341.310679,0.01,0.66563
15.726,2762.115766,88.503219,-10.654552,94.297452,10.673347,576.493594,0.337847,576.493693,0.000586,32.545194,0.633131,0.575786,1.867176,9.782873,0.009739,0,0.028821,-0.000097,27.719149,4.331,24.981381,0.106968,2.22042,1.672372,3.480111,0.284166,12935790.914615,0,28.944546,0.419565,0.419963,0.32974,0.013229,0.076596,0.089744,0.312058,-0.000102,0,0,0,0,0.000543,0.011818,0.15748,0.019478,1.159155,0.001036,7.124519,289.661633,62556.068109,341.30495,0.01,0.66606
15.736,2763.000265,88.396703,-10.648793,94.195286,10.668098,576.819014,0.338249,576.819113,0.000586,32.538821,0.641505,0.575786,1.867176,9.782871,0.010168,0,0.030204,-0.000099,27.719149,4.331,24.981381,0.106968,2.21974,1.672372,3.475796,0.283921,12923835.735543,0,28.89326,0.419554,0.419987,0.329745,0.013223,0.076585,0.09381,0.325474,0.000241,0,0,0,0,0.000597,0.011806,0.15748,0.019478,1.15886,0.001038,7.159992,289.65219,62549.590662,341.299227,0.01,0.666482
15.746,2763.8837,88.290243,-10.643159,94.093155,10.662964,577.144369,0.338652,577.144469,0.000587,32.532365,0.64958,0.575786,1.867176,9.782868,0.010582,0,0.031644,-0.000098,27.719149,4.331,24.981381,0.106968,2.219084,1.672372,3.471629,0.283676,12911891.397441,0,28.842082,0.419542,0.420011,0.32975,0.013218,0.076575,0.097753,0.33876,-0.000173,0,0,0,0,0.000657,0.011794,0.15748,0.019478,1.158551,0.00104,7.195465,289.642759,62543.121013,341.293512,0.01,0.666908
15.756,2764.76607,88.183827,-10.641815,93.991058,10.661429,577.46966,0.339055,577.46976,0.000587,32.525861,0.646404,0.575786,1.867176,9.782865,0.010491,0,0.033126,-0.0001,27.719149,4.331,24.981381,0.106968,2.219218,1.672372,3.472481,0.283368,12897100.733771,0,28.775056,0.419528,0.419989,0.329755,0.013211,0.076561,0.096885,0.336019,0.000089,0,0,0,0,0.000722,0.011781,0.15748,0.019478,1.158227,0.001041,7.178779,289.633339,62536.659159,341.287803,0.01,0.667318
