# LMATLAB-SA-W2.5 (Up to date)
# 2997 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (23.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
7.226,1594.129178,193.254992,-14.739824,195.48618,14.762754,210.412338,0.056443,210.412346,0.000268,29.450881,0.822494,0.575786,1.867107,9.786462,0.000157,0,0.011525,-0.000406,27.745603,4.331,23.088998,0.108034,2.179186,1.641219,3.4161,0.569091,28609839.874384,0,139.110384,0.434978,0.434978,0.315496,0.024335,0.095147,0.001433,0.005255,0.000192,0,0,0,0,0.000019,0.024026,0.15748,0.019478,1.414076,0.000554,1.1176,293.79145,72341.804703,343.807619,0.01,0.380125
7.236,1596.060991,193.107635,-14.731607,195.33927,14.754274,210.706806,0.056602,210.706814,0.000269,29.442681,0.817526,0.575786,1.867107,9.786456,0.000117,0,0.011611,-0.000514,27.745603,4.331,23.088998,0.108034,2.179218,1.641219,3.4163,0.568682,28585071.393203,0,138.863997,0.434932,0.434932,0.315511,0.02431,0.095111,0.001071,0.003249,-0.000352,0,0,0,0,0.000019,0.024008,0.15748,0.019478,1.41396,0.000553,1.1176,293.772838,72325.221536,343.79634,0.01,0.380494
7.246,1597.991331,192.96036,-14.72341,195.192449,14.745814,211.001192,0.05676,211.0012,0.000269,29.434531,0.812539,0.575786,1.867107,9.78645,0.000077,0,0.011672,-0.000716,27.745603,4.331,23.088998,0.108034,2.17925,1.641219,3.416503,0.568274,28560322.601981,0,138.618056,0.434886,0.434886,0.315526,0.024284,0.095076,0.000707,0.00222,0.000154,0,0,0,0,0.00002,0.02399,0.15748,0.019478,1.413843,0.000551,1.1176,293.75424,72308.651016,343.78507,0.01,0.380913
7.256,1599.920198,192.813167,-14.715233,195.045718,14.737374,211.295497,0.056919,211.295504,0.000269,29.42643,0.807544,0.575786,1.867107,9.786444,0.000037,0,0.011654,-0.001383,27.745603,4.331,23.088998,0.108034,2.179282,1.641219,3.416709,0.567866,28535593.469862,0,138.37256,0.43484,0.43484,0.315541,0.024259,0.09504,0.000341,0.000978,-0.000021,0,0,0,0,0.00002,0.023972,0.15748,0.019478,1.413726,0.000549,1.1176,293.735657,72292.093134,343.773808,0.01,0.381282
7.266,1601.847594,192.666056,-14.707091,194.899077,14.728973,211.589721,0.057078,211.589728,0.00027,29.41838,0.802562,0.575786,1.867107,9.786438,0.000005,0,-0.00723,-0.009243,27.745603,4.331,23.088998,0.108034,2.179302,1.641219,3.416837,0.567458,28511005.771663,0,138.128099,0.434795,0.434795,0.315556,0.024234,0.095005,0.000047,-0.0002,0.000227,0,0,0,0,-0.000008,0.023954,0.15748,0.019478,1.413609,0.000547,1.1176,293.717087,72275.856664,343.762555,0.01,0.381673
7.276,1603.77352,192.519025,-14.698983,194.752524,14.720609,211.883864,0.057238,211.883872,0.00027,29.410379,0.797638,0.575786,1.867107,9.786433,0.000043,0,-0.011675,-0.001012,27.745603,4.331,23.088998,0.108034,2.179214,1.641219,3.416274,0.567051,28486582.248368,0,137.884781,0.434749,0.434749,0.315571,0.024208,0.09497,0.000395,0.001153,-0.000014,0,0,0,0,-0.00002,0.023937,0.15748,0.019478,1.413491,0.000546,1.1176,293.698532,72260.00013,343.75131,0.01,0.382058
7.286,1605.697975,192.372076,-14.69088,194.606059,14.712256,212.177928,0.057397,212.177936,0.000271,29.402427,0.792788,0.575786,1.867107,9.786427,0.000082,0,-0.011682,-0.000486,27.745603,4.331,23.088998,0.108034,2.179123,1.641219,3.415701,0.566643,28462177.686328,0,137.641898,0.434704,0.434704,0.315586,0.024183,0.094934,0.000752,0.002111,0.000096,0,0,0,0,-0.00002,0.023919,0.15748,0.019478,1.413374,0.000544,1.1176,293.679991,72244.155698,343.740074,0.01,0.382522
7.296,1607.620961,192.225208,-14.682779,194.459683,14.703911,212.471913,0.057557,212.471921,0.000271,29.394523,0.788032,0.575786,1.867107,9.786421,0.000121,0,-0.011626,-0.000292,27.745603,4.331,23.088998,0.108034,2.179034,1.641219,3.415136,0.566236,28437792.050816,0,137.39945,0.434659,0.434659,0.315601,0.024158,0.094899,0.001103,0.003542,-0.000089,0,0,0,0,-0.00002,0.023901,0.15748,0.019478,1.413258,0.000541,1.1176,293.661464,72228.323361,343.728847,0.01,0.38311
7.306,1609.542479,192.07842,-14.674676,194.313396,14.695572,212.765819,0.057717,212.765827,0.000271,29.386666,0.783394,0.575786,1.867108,9.786415,0.000158,0,-0.011521,-0.000192,27.745603,4.331,23.088998,0.108034,2.178947,1.641219,3.414581,0.565829,28413425.3124,0,137.157437,0.434613,0.434614,0.315616,0.024133,0.094864,0.001445,0.00448,-0.000308,0,0,0,0,-0.000019,0.023883,0.15748,0.019478,1.413142,0.000538,1.1176,293.642951,72212.503113,343.717628,0.01,0.383587
7.316,1611.46253,191.931714,-14.666566,194.167196,14.687235,213.059646,0.057877,213.059654,0.000272,29.378855,0.778903,0.575786,1.867108,9.786409,0.000194,0,-0.011421,-0.000123,27.745603,4.331,23.088998,0.108034,2.178862,1.641219,3.414041,0.565423,28389077.441771,0,136.915855,0.434568,0.434568,0.315631,0.024108,0.094829,0.001774,0.00565,-0.000498,0,0,0,0,-0.000019,0.023865,0.15748,0.019478,1.413027,0.000536,1.1176,293.624453,72196.694947,343.706418,0.01,0.384105
7.326,1613.381114,191.785089,-14.658447,194.021084,14.678897,213.353396,0.058038,213.353404,0.000272,29.371087,0.774579,0.575786,1.867108,9.786403,0.000229,0,-0.011267,-0.000084,27.745603,4.331,23.088998,0.108034,2.178779,1.641219,3.413516,0.565016,28364748.409748,0,136.674704,0.434523,0.434523,0.315646,0.024083,0.094794,0.002089,0.007153,-0.000259,0,0,0,0,-0.000019,0.023847,0.15748,0.019478,1.412914,0.000533,1.1176,293.605968,72180.898856,343.695217,0.01,0.384604
7.336,1615.298232,191.638545,-14.650312,193.875061,14.670557,213.647068,0.058199,213.647076,0.000272,29.363363,0.770448,0.575786,1.867108,9.786397,0.000261,0,-0.011099,-0.000053,27.745603,4.331,23.088998,0.108034,2.1787,1.641219,3.41301,0.56461,28340438.187293,0,136.433981,0.434478,0.434478,0.315661,0.024058,0.094759,0.002387,0.008454,-0.000317,0,0,0,0,-0.000018,0.023829,0.15748,0.019478,1.412802,0.00053,1.1176,293.587498,72165.114834,343.684024,0.01,0.385098
7.346,1617.213885,191.492083,-14.64216,193.729125,14.662211,213.940663,0.05836,213.940671,0.000273,29.355678,0.766528,0.575786,1.867108,9.786391,0.000292,0,-0.010913,-0.000027,27.745603,4.331,23.088998,0.108034,2.178623,1.641219,3.412524,0.564204,28316146.745524,0,136.193686,0.434433,0.434434,0.315676,0.024033,0.094724,0.002666,0.009194,-0.000332,0,0,0,0,-0.000017,0.023811,0.15748,0.019478,1.412692,0.000528,1.1176,293.569041,72149.342874,343.672839,0.01,0.385711
7.356,1619.128074,191.345702,-14.633989,193.583276,14.653858,214.234182,0.058521,214.23419,0.000273,29.348031,0.76283,0.575786,1.867108,9.786385,0.00032,0,-0.010709,-0.000019,27.745603,4.331,23.088998,0.108034,2.17855,1.641219,3.412061,0.563798,28291874.055685,0,135.953817,0.434388,0.434389,0.315691,0.024008,0.094689,0.002926,0.009508,-0.000193,0,0,0,0,-0.000017,0.023794,0.15748,0.019478,1.412584,0.000525,1.1176,293.550599,72133.582969,343.661663,0.01,0.386226
7.366,1621.040799,191.199403,-14.625796,193.437515,14.645496,214.527624,0.058682,214.527632,0.000274,29.340421,0.759375,0.575786,1.867108,9.786379,0.000346,0,-0.010485,-0.000012,27.745603,4.331,23.088998,0.108034,2.178481,1.641219,3.411621,0.563393,28267620.089171,0,135.714371,0.434344,0.434344,0.315706,0.023983,0.094654,0.003164,0.010844,0.000341,0,0,0,0,-0.000016,0.023776,0.15748,0.019478,1.412478,0.000523,1.1176,293.532171,72117.835112,343.650496,0.01,0.386724
7.376,1622.952062,191.053186,-14.617577,193.291841,14.637123,214.82099,0.058843,214.820998,0.000274,29.332843,0.756172,0.575786,1.867108,9.786374,0.00037,0,-0.010243,0.000013,27.745603,4.331,23.088998,0.108034,2.178416,1.641219,3.411206,0.562987,28243384.817522,0,135.475348,0.434299,0.434299,0.315721,0.023959,0.094619,0.003379,0.011498,0.000023,0,0,0,0,-0.000015,0.023758,0.15748,0.019478,1.412374,0.00052,1.1176,293.513757,72102.099298,343.639337,0.01,0.387226
7.386,1624.861863,190.907052,-14.609331,193.146254,14.628736,215.114281,0.059005,215.114289,0.000274,29.325296,0.753244,0.575786,1.867108,9.786368,0.000391,0,-0.010006,0.000024,27.745603,4.331,23.088998,0.108034,2.178355,1.641219,3.410819,0.562582,28219168.212399,0,135.236746,0.434254,0.434255,0.315736,0.023934,0.094585,0.003568,0.012342,0.000169,0,0,0,0,-0.000015,0.02374,0.15748,0.019478,1.412273,0.000517,1.1176,293.495357,72086.375518,343.628187,0.01,0.387722
7.396,1626.770204,190.761,-14.601057,193.000754,14.620336,215.407496,0.059167,215.407504,0.000275,29.317777,0.750586,0.575786,1.867108,9.786362,0.000409,0,-0.009723,0.000029,27.745603,4.331,23.088998,0.108034,2.178298,1.641219,3.410459,0.562177,28194970.245598,0,134.998563,0.43421,0.43421,0.315751,0.023909,0.09455,0.003733,0.012469,0.000229,0,0,0,0,-0.000014,0.023723,0.15748,0.019478,1.412174,0.000515,1.1176,293.476972,72070.663766,343.617045,0.01,0.388238
7.406,1628.677084,190.615031,-14.592752,192.855342,14.611921,215.700636,0.059329,215.700644,0.000275,29.310284,0.748215,0.575786,1.867108,9.786356,0.000424,0,-0.009464,0.000028,27.745603,4.331,23.088998,0.108034,2.178246,1.641219,3.410128,0.561773,28170790.889032,0,134.760798,0.434165,0.434166,0.315765,0.023885,0.094515,0.003872,0.013708,0.000042,0,0,0,0,-0.000013,0.023705,0.15748,0.019478,1.412078,0.000512,1.1176,293.4586,72054.964035,343.605912,0.01,0.38872
7.416,1630.582505,190.469145,-14.584415,192.710015,14.603489,215.993702,0.059491,215.99371,0.000275,29.302812,0.74614,0.575786,1.867108,9.78635,0.000436,0,-0.009168,0.00004,27.745603,4.331,23.088998,0.108034,2.178198,1.641219,3.409827,0.561368,28146630.11469,0,134.523449,0.434121,0.434121,0.31578,0.02386,0.09448,0.003983,0.013266,0.000123,0,0,0,0,-0.000012,0.023687,0.15748,0.019478,1.411985,0.000509,1.1176,293.440242,72039.276319,343.594787,0.01,0.389226
7.426,1632.486467,190.323343,-14.576047,192.564776,14.595041,216.286693,0.059653,216.286701,0.000276,29.29536,0.744356,0.575786,1.867108,9.786344,0.000445,0,-0.008873,0.000043,27.745603,4.331,23.088998,0.108034,2.178156,1.641219,3.409556,0.560964,28122487.894685,0,134.286515,0.434076,0.434077,0.315795,0.023835,0.094446,0.004066,0.013948,-0.000375,0,0,0,0,-0.000012,0.023669,0.15748,0.019478,1.411895,0.000506,1.1176,293.421899,72023.600611,343.583671,0.01,0.389726
7.436,1634.388972,190.177624,-14.567645,192.419623,14.586574,216.579609,0.059815,216.579617,0.000276,29.287924,0.742879,0.575786,1.867108,9.786338,0.000451,0,-0.00858,0.000048,27.745603,4.331,23.088998,0.108034,2.178118,1.641219,3.409316,0.56056,28098364.201173,0,134.049994,0.434032,0.434033,0.31581,0.023811,0.094411,0.004121,0.013658,-0.000139,0,0,0,0,-0.000011,0.023652,0.15748,0.019478,1.411807,0.000504,1.1176,293.403569,72007.936903,343.572563,0.01,0.390222
7.446,1636.29002,190.03199,-14.559211,192.274556,14.578091,216.872451,0.059978,216.872459,0.000277,29.280502,0.741693,0.575786,1.867108,9.786333,0.000454,0,-0.008295,0.000056,27.745603,4.331,23.088998,0.108034,2.178085,1.641219,3.409107,0.560156,28074259.00638,0,133.813887,0.433988,0.433989,0.315825,0.023787,0.094377,0.004148,0.014221,0.000494,0,0,0,0,-0.00001,0.023634,0.15748,0.019478,1.411723,0.000501,1.1176,293.385253,71992.28519,343.561464,0.01,0.390722
7.456,1638.189612,189.88644,-14.550744,192.129576,14.56959,217.165219,0.060141,217.165227,0.000277,29.273089,0.740808,0.575786,1.867108,9.786327,0.000454,0,-0.007987,0.000066,27.745603,4.331,23.088998,0.108034,2.178057,1.641219,3.408928,0.559752,28050172.28254,0,133.578191,0.433944,0.433945,0.315839,0.023762,0.094342,0.004147,0.013651,-0.000198,0,0,0,0,-0.00001,0.023616,0.15748,0.019478,1.411642,0.000498,1.1176,293.366952,71976.645463,343.550373,0.01,0.391227
7.466,1640.087749,189.740975,-14.542245,191.984682,14.561072,217.457913,0.060304,217.457921,0.000277,29.265685,0.740209,0.575786,1.867108,9.786321,0.000451,0,-0.007702,0.000084,27.745603,4.331,23.088998,0.108034,2.178033,1.641219,3.408779,0.559349,28026104.001944,0,133.342906,0.4339,0.433901,0.315854,0.023738,0.094308,0.004118,0.014438,-0.000379,0,0,0,0,-0.000009,0.023598,0.15748,0.019478,1.411563,0.000496,1.1176,293.348664,71961.017716,343.539291,0.01,0.391717
7.476,1641.984432,189.595596,-14.533716,191.839873,14.552537,217.750532,0.060467,217.750541,0.000278,29.258284,0.739893,0.575786,1.867108,9.786315,0.000445,0,-0.0074,0.000098,27.745603,4.331,23.088998,0.108034,2.178015,1.641219,3.40866,0.558945,28002054.136863,0,133.108031,0.433856,0.433857,0.315869,0.023714,0.094273,0.004062,0.013496,-0.000141,0,0,0,0,-0.000008,0.023581,0.15748,0.019478,1.411488,0.000495,1.1176,293.330391,71945.401942,343.528217,0.01,0.392211
7.486,1643.879661,189.450301,-14.525156,191.695151,14.543986,218.043078,0.06063,218.043087,0.000278,29.250886,0.739862,0.575786,1.867109,9.786309,0.000436,0,-0.007126,0.000092,27.745603,4.331,23.088998,0.108034,2.178001,1.641219,3.408571,0.558542,27978022.659558,0,132.873566,0.433812,0.433813,0.315883,0.023689,0.094239,0.003979,0.013793,-0.000289,0,0,0,0,-0.000008,0.023563,0.15748,0.019478,1.411415,0.000494,1.1176,293.312132,71929.798134,343.517152,0.01,0.392691
7.496,1645.773438,189.305093,-14.516567,191.550514,14.535421,218.33555,0.060793,218.335559,0.000278,29.243486,0.740098,0.575786,1.867109,9.786303,0.000424,0,-0.006835,0.000095,27.745603,4.331,23.088998,0.108034,2.177991,1.641219,3.40851,0.558139,27954009.542272,0,132.639509,0.433768,0.433769,0.315898,0.023665,0.094205,0.003869,0.012876,-0.00006,0,0,0,0,-0.000007,0.023545,0.15748,0.019478,1.411345,0.000493,1.1176,293.293886,71914.206285,343.506095,0.01,0.393287
7.506,1647.665763,189.15997,-14.507952,191.405963,14.526842,218.627948,0.060956,218.627956,0.000279,29.236083,0.740591,0.575786,1.867109,9.786298,0.000409,0,-0.006576,0.000104,27.745603,4.331,23.088998,0.108034,2.177986,1.641219,3.408477,0.557737,27930014.757232,0,132.405861,0.433724,0.433725,0.315913,0.023641,0.09417,0.003735,0.012745,-0.000122,0,0,0,0,-0.000007,0.023528,0.15748,0.019478,1.411278,0.000491,1.1176,293.275655,71898.626387,343.495047,0.01,0.393802
7.516,1649.556638,189.014934,-14.49931,191.261498,14.518249,218.920272,0.06112,218.92028,0.000279,29.228674,0.741339,0.575786,1.867109,9.786292,0.000391,0,-0.006324,0.000105,27.745603,4.331,23.088998,0.108034,2.177985,1.641219,3.408471,0.557334,27906038.276587,0,132.17262,0.43368,0.433681,0.315927,0.023617,0.094136,0.003575,0.011811,-0.000008,0,0,0,0,-0.000006,0.02351,0.15748,0.019478,1.411214,0.000491,1.1176,293.257437,71883.058434,343.484007,0.01,0.39428
7.526,1651.446062,188.869984,-14.490646,191.117118,14.509647,219.212521,0.061283,219.21253,0.00028,29.221255,0.742314,0.575786,1.867109,9.786286,0.000372,0,-0.006078,0.000116,27.745603,4.331,23.088998,0.108034,2.177988,1.641219,3.408489,0.556932,27882080.072464,0,131.939787,0.433637,0.433637,0.315942,0.023593,0.094102,0.003394,0.011939,0.00018,0,0,0,0,-0.000006,0.023492,0.15748,0.019478,1.411152,0.00049,1.1176,293.239233,71867.502419,343.472975,0.01,0.394755
7.536,1653.334038,188.725121,-14.481961,190.972823,14.501034,219.504697,0.061447,219.504705,0.00028,29.213827,0.743511,0.575786,1.867109,9.78628,0.000349,0,-0.005845,0.000134,27.745603,4.331,23.088998,0.108034,2.177995,1.641219,3.408532,0.55653,27858140.116917,0,131.70736,0.433593,0.433594,0.315957,0.023569,0.094068,0.003189,0.010726,0.000143,0,0,0,0,-0.000005,0.023475,0.15748,0.019478,1.411092,0.00049,1.1176,293.221044,71851.958334,343.461953,0.01,0.395253
7.546,1655.220565,188.580345,-14.473258,190.828613,14.492415,219.796798,0.061611,219.796806,0.00028,29.206385,0.744907,0.575786,1.867109,9.786274,0.000325,0,-0.005618,0.000147,27.745603,4.331,23.088998,0.108034,2.178005,1.641219,3.408597,0.556128,27834218.381947,0,131.475341,0.43355,0.43355,0.315971,0.023545,0.094034,0.002965,0.010578,0.00049,0,0,0,0,-0.000005,0.023457,0.15748,0.019478,1.411035,0.00049,1.1176,293.202868,71836.426173,343.450938,0.01,0.395732
7.556,1657.105645,188.435656,-14.464539,190.684488,14.483789,220.088824,0.061775,220.088833,0.000281,29.198928,0.746492,0.575786,1.867109,9.786269,0.000298,0,-0.00542,0.000163,27.745603,4.331,23.088998,0.108034,2.178018,1.641219,3.408683,0.555727,27810314.839497,0,131.243727,0.433506,0.433507,0.315986,0.023521,0.094,0.002722,0.009224,0.000435,0,0,0,0,-0.000004,0.02344,0.15748,0.019478,1.41098,0.000491,1.1176,293.184706,71820.905927,343.439932,0.01,0.396211
7.566,1658.989278,188.291054,-14.455808,190.540447,14.47516,220.380776,0.061939,220.380785,0.000281,29.191454,0.748246,0.575786,1.867109,9.786263,0.00027,0,-0.005225,0.000173,27.745603,4.331,23.088998,0.108034,2.178035,1.641219,3.408788,0.555326,27786429.461446,0,131.01252,0.433463,0.433463,0.316,0.023497,0.093966,0.002462,0.008712,0.000224,0,0,0,0,-0.000004,0.023422,0.15748,0.019478,1.410927,0.000492,1.1176,293.166559,71805.397591,343.428935,0.01,0.396697
7.576,1660.871466,188.14654,-14.447067,190.396492,14.466529,220.672653,0.062103,220.672662,0.000281,29.183962,0.750148,0.575786,1.867109,9.786257,0.00024,0,-0.005066,0.000185,27.745603,4.331,23.088998,0.108034,2.178054,1.641219,3.40891,0.554924,27762562.21963,0,130.781718,0.43342,0.43342,0.316015,0.023473,0.093932,0.002186,0.007049,-0.000332,0,0,0,0,-0.000004,0.023404,0.15748,0.019478,1.410875,0.000494,1.1176,293.148425,71789.901156,343.417945,0.01,0.397178
7.586,1662.752209,188.002113,-14.43832,190.252621,14.457899,220.964455,0.062268,220.964464,0.000282,29.176451,0.752175,0.575786,1.867109,9.786251,0.000208,0,-0.004919,0.00021,27.745603,4.331,23.088998,0.108034,2.178075,1.641219,3.409046,0.554523,27738713.085827,0,130.551322,0.433377,0.433377,0.316029,0.02345,0.093898,0.001898,0.005999,0.000411,0,0,0,0,-0.000004,0.023387,0.15748,0.019478,1.410825,0.000495,1.1176,293.130305,71774.416616,343.406965,0.01,0.397539
7.596,1664.631509,187.857774,-14.42957,190.108834,14.449273,221.256182,0.062432,221.256191,0.000282,29.168919,0.754311,0.575786,1.867109,9.786246,0.000175,0,-0.004807,0.000239,27.745603,4.331,23.088998,0.108034,2.178099,1.641219,3.409196,0.554123,27714882.031778,0,130.32133,0.433334,0.433334,0.316044,0.023426,0.093864,0.001598,0.005744,-0.000179,0,0,0,0,-0.000004,0.023369,0.15748,0.019478,1.410776,0.000497,1.1176,293.112199,71758.943963,343.395993,0.01,0.397942
7.606,1666.509365,187.713522,-14.420821,189.965132,14.440652,221.547833,0.062597,221.547842,0.000283,29.161364,0.756534,0.575786,1.867109,9.78624,0.000141,0,-0.004714,0.000282,27.745603,4.331,23.088998,0.108034,2.178124,1.641219,3.409356,0.553722,27691069.029209,0,130.091742,0.43329,0.433291,0.316058,0.023402,0.09383,0.001288,0.004381,-0.000388,0,0,0,0,-0.000003,0.023352,0.15748,0.019478,1.410729,0.000499,1.1176,293.094107,71743.483191,343.385029,0.01,0.3983
7.616,1668.385779,187.569357,-14.412077,189.821514,14.432039,221.839409,0.062761,221.839418,0.000283,29.153788,0.758814,0.575786,1.867109,9.786234,0.000107,0,-0.004617,0.000347,27.745603,4.331,23.088998,0.108034,2.178151,1.641219,3.409524,0.553322,27667274.04983,0,129.862558,0.433247,0.433248,0.316073,0.023379,0.093796,0.000972,0.00349,-0.000403,0,0,0,0,-0.000003,0.023334,0.15748,0.019478,1.410682,0.000502,1.1176,293.076029,71728.034291,343.374073,0.01,0.398673
7.626,1670.260752,187.42528,-14.403338,189.677979,14.423435,222.130909,0.062926,222.130918,0.000283,29.146188,0.76115,0.575786,1.867109,9.786228,0.000071,0,-0.00455,0.000455,27.745603,4.331,23.088998,0.108034,2.178178,1.641219,3.4097,0.552922,27643497.065357,0,129.633777,0.433205,0.433205,0.316087,0.023355,0.093762,0.000649,0.002215,0.000189,0,0,0,0,-0.000003,0.023317,0.15748,0.019478,1.410636,0.000505,1.1176,293.057964,71712.597257,343.363126,0.01,0.39906
7.636,1672.134285,187.28129,-14.39461,189.534529,14.414844,222.422333,0.063091,222.422342,0.000284,29.138565,0.763506,0.575786,1.867109,9.786222,0.000036,0,-0.004481,0.000791,27.745603,4.331,23.088998,0.108034,2.178206,1.641219,3.409877,0.552522,27619738.047528,0,129.405399,0.433162,0.433162,0.316102,0.023332,0.093729,0.000325,0.00064,-0.000463,0,0,0,0,-0.000003,0.023299,0.15748,0.019478,1.41059,0.000509,1.1176,293.039914,71697.172082,343.352188,0.01,0.399427
7.646,1674.006379,187.137388,-14.385896,189.391162,14.406268,222.71368,0.063256,222.713689,0.000284,29.130918,0.765861,0.575786,1.867109,9.786217,0.000005,0,0.000608,0.004496,27.745603,4.331,23.088998,0.108034,2.178226,1.641219,3.410004,0.552122,27595996.968108,0,129.177422,0.433119,0.433119,0.316116,0.023308,0.093695,0.000049,0.00051,0.000417,0,0,0,0,0,0.023282,0.15748,0.019478,1.410545,0.000512,1.1176,293.021877,71681.758758,343.341258,0.01,0.39982
7.656,1675.877033,186.993572,-14.377199,189.247879,14.397708,223.004951,0.063421,223.00496,0.000284,29.123247,0.768204,0.575786,1.867109,9.786211,0.000037,0,0.004505,0.000538,27.745603,4.331,23.088998,0.108034,2.178151,1.641219,3.409523,0.551723,27572273.79892,0,128.949845,0.433076,0.433076,0.31613,0.023285,0.093661,0.000336,0.0007,0.000259,0,0,0,0,0.000003,0.023264,0.15748,0.019478,1.4105,0.000516,1.1176,293.003855,71666.357278,343.330336,0.01,0.400197
7.666,1677.74625,186.849844,-14.368522,189.104679,14.389167,223.296145,0.063587,223.296154,0.000285,29.115554,0.770512,0.575786,1.867109,9.786205,0.000072,0,0.004575,0.000203,27.745603,4.331,23.088998,0.108034,2.178069,1.641219,3.409004,0.551323,27548568.511849,0,128.722668,0.433034,0.433034,0.316145,0.023261,0.093628,0.000658,0.002038,-0.00005,0,0,0,0,0.000003,0.023247,0.15748,0.019478,1.410454,0.00052,1.1176,292.985846,71650.967636,343.319422,0.01,0.400558
7.676,1679.61403,186.706202,-14.359869,188.961562,14.380646,223.587262,0.063752,223.587271,0.000285,29.107837,0.772759,0.575786,1.86711,9.786199,0.000107,0,0.00463,0.000082,27.745603,4.331,23.088998,0.108034,2.177988,1.641219,3.40849,0.550924,27524881.078862,0,128.49589,0.432991,0.432991,0.316159,0.023238,0.093594,0.000977,0.003113,0.000273,0,0,0,0,0.000003,0.023229,0.15748,0.019478,1.410408,0.000524,1.1176,292.967851,71635.589823,343.308518,0.01,0.400949
7.686,1681.480375,186.562647,-14.351242,188.818529,14.372149,223.878301,0.063918,223.878311,0.000286,29.100099,0.774931,0.575786,1.86711,9.786194,0.000141,0,0.004701,0.000033,27.745603,4.331,23.088998,0.108034,2.177908,1.641219,3.407983,0.550525,27501211.472025,0,128.269508,0.432949,0.432949,0.316173,0.023215,0.093561,0.001289,0.003979,0.000128,0,0,0,0,0.000003,0.023212,0.15748,0.019478,1.410361,0.000529,1.1176,292.949869,71620.223833,343.297621,0.01,0.401324
7.696,1683.345284,186.419177,-14.342644,188.675578,14.363676,224.169264,0.064084,224.169273,0.000286,29.092339,0.777014,0.575786,1.86711,9.786188,0.000175,0,0.00481,-0.000009,27.745603,4.331,23.088998,0.108034,2.17783,1.641219,3.407485,0.550127,27477559.663515,0,128.043524,0.432906,0.432906,0.316188,0.023191,0.093527,0.001594,0.005096,-0.000096,0,0,0,0,0.000004,0.023194,0.15748,0.019478,1.410314,0.000533,1.1176,292.931902,71604.869658,343.286733,0.01,0.401691
7.706,1685.208758,186.275794,-14.334079,188.53271,14.35523,224.460148,0.06425,224.460157,0.000286,29.084559,0.77898,0.575786,1.86711,9.786182,0.000207,0,0.004916,-0.000025,27.745603,4.331,23.088998,0.108034,2.177753,1.641219,3.406999,0.549728,27453925.625635,0,127.817934,0.432864,0.432864,0.316202,0.023168,0.093494,0.001888,0.006709,-0.000364,0,0,0,0,0.000004,0.023177,0.15748,0.019478,1.410265,0.000538,1.1176,292.913949,71589.527293,343.275853,0.01,0.402089
7.716,1687.0708,186.132496,-14.325548,188.389925,14.346812,224.750955,0.064416,224.750964,0.000287,29.07676,0.780818,0.575786,1.86711,9.786177,0.000238,0,0.005062,-0.000036,27.745603,4.331,23.088998,0.108034,2.177679,1.641219,3.406527,0.54933,27430309.33082,0,127.592738,0.432822,0.432822,0.316216,0.023145,0.09346,0.00217,0.007281,-0.000184,0,0,0,0,0.000004,0.023159,0.15748,0.019478,1.410215,0.000542,1.1176,292.896009,71574.196728,343.264981,0.01,0.402457
7.726,1688.931409,185.989283,-14.317056,188.247222,14.338424,225.041683,0.064582,225.041692,0.000287,29.068943,0.782506,0.575786,1.86711,9.786171,0.000267,0,0.00521,-0.000046,27.745603,4.331,23.088998,0.108034,2.177607,1.641219,3.40607,0.548932,27406710.751654,0,127.367934,0.432779,0.43278,0.316231,0.023122,0.093427,0.002438,0.007919,0.00001,0,0,0,0,0.000004,0.023142,0.15748,0.019478,1.410164,0.000547,1.1176,292.878083,71558.877959,343.254118,0.01,0.402851
