# 15MPH-SA-45DEG-36C (Up to date)
# 2967 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
8.144625,1711.067563,174.236494,-13.69224,177.742104,13.73898,289.807323,0.087701,289.807337,0.000303,35.126909,1.132312,0.575786,1.867122,9.786103,0.002241,0,-0.019522,-0.000021,28.560919,4.331,25.154584,0.111857,2.241982,1.685506,3.533629,0.521854,26749872.170717,0,115.741813,0.436246,0.436269,0.323372,0.02166,0.091214,0.020509,0.072228,-0.000086,0,0,0,0,-0.000073,0.021919,0.15748,0.019478,1.340377,0.000514,6.158676,292.664813,71376.626513,343.124877,0.01,0.436796
8.154625,1712.809243,174.099651,-13.678794,177.605684,13.72786,290.158535,0.087915,290.158548,0.000303,35.115389,1.159635,0.575786,1.867122,9.786097,0.0026,0,-0.018173,-0.000025,28.560919,4.331,25.154584,0.111857,2.241368,1.685506,3.529731,0.521481,26727330.803989,0,115.545257,0.43621,0.43624,0.323385,0.021641,0.091185,0.023826,0.084651,-0.000155,0,0,0,0,-0.000063,0.021903,0.15748,0.019478,1.340565,0.000515,6.169244,292.648033,71362.286904,343.114708,0.01,0.437144
8.164625,1714.549556,173.962908,-13.669859,177.469342,13.719447,290.509631,0.088129,290.509644,0.000303,35.103763,1.1654,0.575786,1.867122,9.786092,0.002703,0,-0.016769,-0.000031,28.560919,4.331,25.154584,0.111857,2.241176,1.685506,3.528512,0.521077,26703265.062618,0,115.333541,0.436171,0.436203,0.323399,0.021619,0.091153,0.024772,0.086998,0.000325,0,0,0,0,-0.000054,0.021886,0.15748,0.019478,1.34074,0.000515,6.135091,292.631266,71347.958557,343.104547,0.01,0.437527
8.174625,1716.288502,173.826253,-13.661225,177.333078,13.711229,290.86061,0.088344,290.860623,0.000304,35.092085,1.169923,0.575786,1.867122,9.786086,0.00279,0,-0.015298,-0.000028,28.560919,4.331,25.154584,0.111857,2.24101,1.685506,3.527455,0.520675,26679215.902893,0,115.122107,0.436131,0.436166,0.323413,0.021598,0.091121,0.025577,0.090162,-0.000402,0,0,0,0,-0.000045,0.021869,0.15748,0.019478,1.340901,0.000516,6.100938,292.614512,71333.641464,343.094395,0.01,0.438107
8.184625,1718.026081,173.689682,-13.652887,177.196891,13.703202,291.211472,0.088559,291.211486,0.000304,35.080369,1.173214,0.575786,1.867122,9.786081,0.002862,0,-0.013794,-0.000032,28.560919,4.331,25.154584,0.111857,2.240869,1.685506,3.526558,0.520272,26655183.439924,0,114.910948,0.436092,0.436129,0.323427,0.021577,0.091089,0.02624,0.092396,0.000267,0,0,0,0,-0.000037,0.021853,0.15748,0.019478,1.341046,0.000517,6.066785,292.597772,71319.335618,343.08425,0.01,0.438687
8.194625,1719.762296,173.553194,-13.644849,177.06078,13.695369,291.562217,0.088774,291.562231,0.000304,35.068625,1.175254,0.575786,1.867122,9.786076,0.002918,0,-0.012241,-0.000025,28.560919,4.331,25.154584,0.111857,2.240753,1.685506,3.525825,0.519869,26631167.663619,0,114.700053,0.436053,0.436091,0.323441,0.021556,0.091057,0.026759,0.093979,-0.000468,0,0,0,0,-0.000029,0.021836,0.15748,0.019478,1.341176,0.000518,6.032632,292.581044,71305.041014,343.074113,0.01,0.439256
8.204625,1721.497145,173.416791,-13.63297,176.924744,13.685344,291.912845,0.088989,291.912858,0.000305,35.056834,1.196155,0.575786,1.867122,9.78607,0.003199,0,-0.010685,-0.000022,28.560919,4.331,25.154584,0.111857,2.24027,1.685506,3.52276,0.519496,26608687.459826,0,114.504961,0.436017,0.436062,0.323453,0.021536,0.091027,0.029362,0.10395,-0.000398,0,0,0,0,-0.000022,0.021819,0.15748,0.019478,1.341291,0.000519,6.042617,292.56433,71290.757643,343.063984,0.01,0.439834
8.214625,1723.230632,173.280544,-13.616663,176.788786,13.672907,292.263352,0.089205,292.263366,0.000305,35.044658,1.238903,0.575786,1.867122,9.786065,0.003741,0,-0.008821,-0.000014,28.560919,4.331,25.154584,0.111857,2.239365,1.685506,3.517009,0.519158,26587990.34845,0,114.328612,0.435984,0.436046,0.323465,0.021519,0.091,0.034389,0.12071,-0.000395,0,0,0,0,-0.000015,0.021803,0.15748,0.019478,1.341388,0.00052,6.103895,292.547629,71276.485497,343.053863,0.01,0.440421
8.224625,1724.962757,173.144457,-13.600778,176.652903,13.660874,292.613736,0.089421,292.61375,0.000306,35.032061,1.279972,0.575786,1.867122,9.78606,0.004262,0,-0.00669,-0.000022,28.560919,4.331,25.154584,0.111857,2.238497,1.685506,3.511497,0.518821,26567312.447243,0,114.153033,0.435951,0.436032,0.323477,0.021501,0.090974,0.039233,0.137854,-0.000412,0,0,0,0,-0.000009,0.021786,0.15748,0.019478,1.341466,0.000521,6.165174,292.530941,71262.224561,343.04375,0.01,0.441019
8.234625,1726.693522,173.008527,-13.585367,176.517096,13.649257,292.963992,0.089636,292.964006,0.000306,35.019064,1.319098,0.575786,1.867123,9.786055,0.004758,0,-0.004309,-0.000024,28.560919,4.331,25.154584,0.111857,2.237671,1.685506,3.506253,0.518483,26546653.497523,0,113.978107,0.435919,0.436019,0.323488,0.021484,0.090947,0.043864,0.153853,0.00043,0,0,0,0,-0.000004,0.02177,0.15748,0.019478,1.341521,0.000521,6.226453,292.514266,71247.974824,343.033645,0.01,0.441592
8.244625,1728.422928,172.872748,-13.570469,176.381363,13.638056,293.314116,0.089853,293.31413,0.000306,35.005686,1.356081,0.575786,1.867123,9.786049,0.005227,0,-0.001669,-0.000025,28.560919,4.331,25.154584,0.111857,2.236891,1.685506,3.501301,0.518146,26526013.409658,0,113.803719,0.435886,0.436007,0.3235,0.021466,0.09092,0.048256,0.16924,-0.000245,0,0,0,0,-0.000001,0.021753,0.15748,0.019478,1.341551,0.000522,6.287732,292.497604,71233.736272,343.023548,0.01,0.442164
8.254625,1730.150977,172.737105,-13.562462,176.245703,13.630435,293.664104,0.090069,293.664118,0.000307,34.992002,1.359556,0.575786,1.867123,9.786044,0.005297,0,0.001205,-0.000025,28.560919,4.331,25.154584,0.111857,2.236756,1.685506,3.500444,0.517763,26503045.058032,0,113.603847,0.435849,0.435973,0.323513,0.021446,0.09089,0.04891,0.171613,0.000181,0,0,0,0,0,0.021736,0.15748,0.019478,1.341554,0.000524,6.281386,292.480955,71219.508892,343.013459,0.01,0.442741
8.264625,1731.87767,172.601482,-13.562277,176.110115,13.626838,294.013957,0.090285,294.013971,0.000307,34.978578,1.324892,0.575786,1.867123,9.786039,0.004911,0,0.003868,-0.000019,28.560919,4.331,25.154584,0.111857,2.237357,1.685506,3.504259,0.517327,26477370.970486,0,113.374334,0.435807,0.435913,0.323528,0.021424,0.090855,0.045291,0.158915,0.00047,0,0,0,0,0.000003,0.02172,0.15748,0.019478,1.341529,0.000525,6.196449,292.46432,71205.29268,343.003378,0.01,0.443309
8.274625,1733.603007,172.465858,-13.562518,175.974598,13.623582,294.363677,0.090502,294.363691,0.000307,34.96551,1.288452,0.575786,1.867123,9.786033,0.0045,0,0.006339,-0.00003,28.560919,4.331,25.154584,0.111857,2.238,1.685506,3.508344,0.516891,26451718.194824,0,113.145347,0.435765,0.435854,0.323543,0.021401,0.090821,0.041445,0.145771,0.000434,0,0,0,0,0.000008,0.021703,0.15748,0.019478,1.341477,0.000526,6.111512,292.447697,71191.087633,342.993304,0.01,0.443857
8.284625,1735.326987,172.33023,-13.563132,175.839152,13.620656,294.713268,0.090719,294.713282,0.000308,34.952815,1.25049,0.575786,1.867123,9.786028,0.004066,0,0.008592,-0.000019,28.560919,4.331,25.154584,0.111857,2.238681,1.685506,3.512669,0.516456,26426086.934221,0,112.916983,0.435723,0.435796,0.323558,0.021378,0.090787,0.037402,0.131112,-0.000336,0,0,0,0,0.000014,0.021687,0.15748,0.019478,1.341402,0.000527,6.026576,292.431087,71176.893752,342.983239,0.01,0.444421
8.294625,1737.049611,172.194594,-13.564075,175.703777,13.618047,295.062735,0.090936,295.062749,0.000308,34.940505,1.211223,0.575786,1.867123,9.786023,0.003613,0,0.010596,-0.000019,28.560919,4.331,25.154584,0.111857,2.239397,1.685506,3.517212,0.51602,26400477.109664,0,112.689328,0.435681,0.435739,0.323573,0.021356,0.090752,0.033186,0.116767,0.000416,0,0,0,0,0.000022,0.02167,0.15748,0.019478,1.341306,0.000528,5.941639,292.414491,71162.711039,342.973181,0.01,0.445005
8.304625,1738.770879,172.058956,-13.560214,175.568472,13.61282,295.41208,0.091154,295.412094,0.000309,34.928553,1.195602,0.575786,1.867123,9.786017,0.003443,0,0.012357,-0.000022,28.560919,4.331,25.154584,0.111857,2.239652,1.685506,3.518832,0.515622,26376771.23931,0,112.481676,0.435643,0.435696,0.323587,0.021335,0.090721,0.03161,0.110775,0.000245,0,0,0,0,0.00003,0.021654,0.15748,0.019478,1.341191,0.000529,5.911389,292.397907,71148.539492,342.963132,0.01,0.445581
8.314625,1740.490791,171.923401,-13.550782,175.433237,13.604456,295.761305,0.091371,295.761319,0.000309,34.916537,1.207284,0.575786,1.867123,9.786012,0.003604,0,0.014224,-0.000022,28.560919,4.331,25.154584,0.111857,2.239369,1.685506,3.517036,0.515267,26355270.659483,0,112.296732,0.435609,0.435667,0.323599,0.021317,0.090693,0.033101,0.116312,0.000199,0,0,0,0,0.00004,0.021637,0.15748,0.019478,1.341058,0.00053,5.944695,292.381337,71134.37911,342.95309,0.01,0.446155
8.324625,1742.209347,171.787939,-13.541693,175.298072,13.596313,296.11041,0.091589,296.110424,0.000309,34.904412,1.217492,0.575786,1.867123,9.786007,0.003746,0,0.01613,-0.000032,28.560919,4.331,25.154584,0.111857,2.239117,1.685506,3.515434,0.514912,26333787.257397,0,112.112,0.435575,0.435637,0.323611,0.021299,0.090665,0.034422,0.121307,-0.000317,0,0,0,0,0.000051,0.02162,0.15748,0.019478,1.340907,0.000532,5.978002,292.36478,71120.229885,342.943056,0.01,0.446726
8.334625,1743.92655,171.652566,-13.532964,175.162978,13.588398,296.459393,0.091807,296.459407,0.00031,34.892193,1.226147,0.575786,1.867123,9.786002,0.003869,0,0.018107,-0.000027,28.560919,4.331,25.154584,0.111857,2.238897,1.685506,3.514037,0.514558,26312320.83713,0,111.927454,0.435541,0.435607,0.323623,0.021281,0.090637,0.035561,0.124821,0.000301,0,0,0,0,0.000065,0.021604,0.15748,0.019478,1.340735,0.000533,6.011308,292.348235,71106.091809,342.933031,0.01,0.447297
8.344625,1745.642399,171.517279,-13.524605,175.027952,13.580712,296.808253,0.092025,296.808268,0.00031,34.879895,1.233209,0.575786,1.867123,9.785996,0.003971,0,0.020139,-0.000029,28.560919,4.331,25.154584,0.111857,2.23871,1.685506,3.51285,0.514203,26290871.398061,0,111.743071,0.435507,0.435577,0.323635,0.021262,0.09061,0.036514,0.128677,0.00027,0,0,0,0,0.00008,0.021587,0.15748,0.019478,1.340544,0.000534,6.044614,292.331704,71091.964874,342.923013,0.01,0.447866
8.354625,1747.356896,171.382079,-13.51332,174.892996,13.571442,297.15699,0.092244,297.157005,0.00031,34.867507,1.254685,0.575786,1.867123,9.785991,0.004249,0,0.022227,-0.000035,28.560919,4.331,25.154584,0.111857,2.238239,1.685506,3.509863,0.513873,26270667.136164,0,111.571678,0.435476,0.435555,0.323647,0.021246,0.090584,0.039096,0.13669,0.000232,0,0,0,0,0.000098,0.021571,0.15748,0.019478,1.340332,0.000536,6.113358,292.315186,71077.849075,342.913003,0.01,0.448435
8.364625,1749.070041,171.247019,-13.498631,174.758108,13.56041,297.505602,0.092462,297.505616,0.000311,34.854768,1.292935,0.575786,1.867123,9.785986,0.00473,0,0.024569,-0.000038,28.560919,4.331,25.154584,0.111857,2.237441,1.685506,3.504793,0.513571,26251913.280127,0,111.415704,0.435447,0.435545,0.323657,0.02123,0.09056,0.043582,0.152772,-0.000443,0,0,0,0,0.00012,0.021554,0.15748,0.019478,1.340099,0.000537,6.223287,292.298681,71063.744402,342.903,0.01,0.44891
8.374625,1750.781837,171.112105,-13.4844,174.62329,13.549753,297.854084,0.092681,297.854099,0.000311,34.841655,1.329195,0.575786,1.867123,9.78598,0.005185,0,0.027119,-0.000032,28.560919,4.331,25.154584,0.111857,2.236686,1.685506,3.5,0.513269,26233185.456511,0,111.260283,0.435418,0.435536,0.323667,0.021215,0.090536,0.047841,0.167734,0.000449,0,0,0,0,0.000146,0.021538,0.15748,0.019478,1.33984,0.000538,6.333216,292.282188,71049.650842,342.893006,0.01,0.449484
8.384625,1752.492284,170.97733,-13.47067,174.488539,13.539476,298.202434,0.0929,298.202448,0.000312,34.828191,1.363256,0.575786,1.867124,9.785975,0.005613,0,0.02991,-0.000031,28.560919,4.331,25.154584,0.111857,2.235979,1.685506,3.495507,0.512968,26214483.463776,0,111.105301,0.435389,0.435528,0.323677,0.021199,0.090513,0.051848,0.180858,0.000465,0,0,0,0,0.000178,0.021521,0.15748,0.019478,1.339555,0.000539,6.443146,292.265709,71035.568385,342.88302,0.01,0.44996
8.394625,1754.201384,170.84269,-13.457472,174.353855,13.529577,298.550647,0.093119,298.550661,0.000312,34.814398,1.394955,0.575786,1.867124,9.78597,0.00601,0,0.032899,-0.000045,28.560919,4.331,25.154584,0.111857,2.235321,1.685506,3.491332,0.512667,26195807.249138,0,110.950651,0.435361,0.435519,0.323688,0.021184,0.090489,0.055583,0.194341,0.000247,0,0,0,0,0.000215,0.021505,0.15748,0.019478,1.339241,0.000541,6.553075,292.249243,71021.497018,342.873041,0.01,0.450417
8.404625,1755.909138,170.708169,-13.450373,174.219239,13.522747,298.898721,0.093339,298.898735,0.000312,34.800345,1.397193,0.575786,1.867124,9.785965,0.006049,0,0.036092,-0.000045,28.560919,4.331,25.154584,0.111857,2.23524,1.685506,3.490816,0.512326,26175080.709554,0,110.773173,0.435328,0.435489,0.323699,0.021167,0.090463,0.055947,0.195033,-0.000423,0,0,0,0,0.00026,0.021489,0.15748,0.019478,1.338896,0.000542,6.603936,292.23279,71007.436731,342.863071,0.01,0.450903
8.414625,1757.615547,170.573667,-13.45021,174.084687,13.519397,299.246655,0.093559,299.246669,0.000313,34.786527,1.365993,0.575786,1.867124,9.785959,0.005679,0,0.039071,-0.000036,28.560919,4.331,25.154584,0.111857,2.235815,1.685506,3.494465,0.511938,26151961.419825,0,110.569159,0.435292,0.435433,0.323713,0.021147,0.090432,0.05247,0.182924,0.000071,0,0,0,0,0.000305,0.021472,0.15748,0.019478,1.338521,0.000543,6.586151,292.216349,70993.387519,342.853108,0.01,0.45136
8.424625,1759.320611,170.439164,-13.450538,173.9502,13.516411,299.594452,0.093779,299.594467,0.000313,34.773032,1.332816,0.575786,1.867124,9.785954,0.005282,0,0.041873,-0.000041,28.560919,4.331,25.154584,0.111857,2.236436,1.685506,3.498409,0.51155,26128858.410131,0,110.365467,0.435255,0.435377,0.323726,0.021127,0.090402,0.048739,0.16989,0.000098,0,0,0,0,0.000351,0.021456,0.15748,0.019478,1.338116,0.000544,6.568366,292.199922,70979.34938,342.843153,0.01,0.451832
8.434625,1761.02433,170.304655,-13.451307,173.815777,13.51378,299.942116,0.093999,299.942131,0.000313,34.759877,1.297916,0.575786,1.867124,9.785949,0.004859,0,0.044466,-0.000043,28.560919,4.331,25.154584,0.111857,2.237099,1.685506,3.502621,0.511162,26105771.895577,0,110.162204,0.435218,0.435322,0.323739,0.021107,0.090372,0.044784,0.156947,-0.000243,0,0,0,0,0.000396,0.021439,0.15748,0.019478,1.337684,0.000545,6.550581,292.183508,70965.322315,342.833206,0.01,0.45229
8.444625,1762.726704,170.170136,-13.452481,173.681417,13.511499,300.289651,0.094219,300.289665,0.000314,34.747079,1.261486,0.575786,1.867124,9.785944,0.004414,0,0.046823,-0.000049,28.560919,4.331,25.154584,0.111857,2.237801,1.685506,3.507079,0.510775,26082701.831646,0,109.959459,0.435181,0.435267,0.323752,0.021088,0.090341,0.040626,0.142044,-0.000004,0,0,0,0,0.00044,0.021423,0.15748,0.019478,1.337227,0.000545,6.532796,292.167106,70951.306325,342.823266,0.01,0.452764
8.454625,1764.427733,170.035614,-13.448043,173.547119,13.506224,300.637059,0.09444,300.637074,0.000314,34.734604,1.252295,0.575786,1.867124,9.785939,0.004303,0,0.048957,-0.000046,28.560919,4.331,25.154584,0.111857,2.237964,1.685506,3.508113,0.510431,26061888.884789,0,109.780473,0.435149,0.43523,0.323764,0.02107,0.090315,0.039586,0.138471,0.000197,0,0,0,0,0.000481,0.021406,0.15748,0.019478,1.336748,0.000546,6.578778,292.150718,70937.301411,342.813335,0.01,0.453227
8.464625,1766.127417,169.901189,-13.43707,173.412886,13.497384,300.984342,0.094661,300.984357,0.000315,34.721969,1.274564,0.575786,1.867124,9.785933,0.00458,0,0.051239,-0.000048,28.560919,4.331,25.154584,0.111857,2.237498,1.685506,3.505153,0.510139,26043704.118378,0,109.628779,0.435121,0.435213,0.323774,0.021056,0.090292,0.042167,0.147252,-0.00018,0,0,0,0,0.000528,0.02139,0.15748,0.019478,1.336247,0.000547,6.698869,292.134342,70923.307568,342.803411,0.01,0.453699
8.474625,1767.825757,169.766871,-13.426503,173.278716,13.488815,301.331497,0.094882,301.331512,0.000315,34.709119,1.295047,0.575786,1.867124,9.785928,0.004834,0,0.05362,-0.000048,28.560919,4.331,25.154584,0.111857,2.23707,1.685506,3.502435,0.509847,26025547.786318,0,109.477363,0.435094,0.435196,0.323784,0.021041,0.090269,0.044538,0.155623,-0.000072,0,0,0,0,0.000579,0.021373,0.15748,0.019478,1.335723,0.000547,6.818959,292.11798,70909.324788,342.793496,0.01,0.454156
8.484625,1769.522755,169.632657,-13.416372,173.14461,13.480526,301.678524,0.095103,301.678539,0.000315,34.696074,1.313602,0.575786,1.867124,9.785923,0.005063,0,0.056127,-0.000048,28.560919,4.331,25.154584,0.111857,2.236683,1.685506,3.499977,0.509556,26007419.640377,0,109.326165,0.435066,0.435179,0.323793,0.021026,0.090247,0.04668,0.163038,-0.000313,0,0,0,0,0.000635,0.021357,0.15748,0.019478,1.335174,0.000548,6.939049,292.10163,70895.353063,342.783588,0.01,0.454629
8.494625,1771.218411,169.498542,-13.406697,173.010567,13.472521,302.025418,0.095325,302.025433,0.000316,34.682854,1.330152,0.575786,1.867124,9.785918,0.005266,0,0.05873,-0.000057,28.560919,4.331,25.154584,0.111857,2.236338,1.685506,3.497786,0.509265,25989319.67984,0,109.175135,0.435039,0.435161,0.323803,0.021011,0.090224,0.048584,0.168754,0.000152,0,0,0,0,0.000696,0.021341,0.15748,0.019478,1.3346,0.000548,7.059139,292.085293,70881.392384,342.773688,0.01,0.455088
8.504625,1772.912726,169.364513,-13.402943,172.876585,13.467667,302.37218,0.095547,302.372195,0.000316,34.669521,1.318779,0.575786,1.867124,9.785912,0.005122,0,0.061433,-0.000054,28.560919,4.331,25.154584,0.111857,2.236553,1.685506,3.499152,0.508935,25969191.951142,0,109.002314,0.435007,0.435123,0.323814,0.020995,0.090198,0.047236,0.164575,-0.000047,0,0,0,0,0.000763,0.021324,0.15748,0.019478,1.333999,0.000549,7.121618,292.06897,70867.442743,342.763796,0.01,0.455566
8.514625,1774.605701,169.230469,-13.405932,172.742663,13.466507,302.71881,0.095769,302.718825,0.000316,34.656547,1.275848,0.575786,1.867124,9.785907,0.004584,0,0.063855,-0.000065,28.560919,4.331,25.154584,0.111857,2.237406,1.685506,3.504574,0.508557,25946695.350221,0,108.804588,0.434972,0.435064,0.323827,0.020976,0.090169,0.042199,0.147034,-0.000324,0,0,0,0,0.000825,0.021308,0.15748,0.019478,1.333373,0.000549,7.117144,292.052659,70853.504138,342.753911,0.01,0.456029
8.524625,1776.297335,169.096393,-13.409308,172.608799,13.465752,303.065312,0.095991,303.065327,0.000317,34.644008,1.231638,0.575786,1.867124,9.785902,0.004024,0,0.066015,-0.000075,28.560919,4.331,25.154584,0.111857,2.238297,1.685506,3.510231,0.50818,25924214.870229,0,108.607643,0.434937,0.435008,0.32384,0.020957,0.09014,0.036983,0.128846,0.000054,0,0,0,0,0.000883,0.021292,0.15748,0.019478,1.332723,0.000549,7.11267,292.036361,70839.57657,342.744035,0.01,0.45648
8.534625,1777.987628,168.962281,-13.413013,172.47499,13.465383,303.411691,0.096213,303.411707,0.000317,34.631918,1.186434,0.575786,1.867124,9.785897,0.003446,0,0.067879,-0.000081,28.560919,4.331,25.154584,0.111857,2.23922,1.685506,3.516089,0.507804,25901750.642239,0,108.411583,0.434901,0.434954,0.323853,0.020938,0.090111,0.031621,0.109759,0.00028,0,0,0,0,0.000935,0.021275,0.15748,0.019478,1.332053,0.000549,7.108196,292.020076,70825.660041,342.734166,0.01,0.456961
8.544625,1779.676581,168.828131,-13.416993,172.341237,13.465378,303.757952,0.096436,303.757967,0.000317,34.620283,1.140487,0.575786,1.867125,9.785892,0.002855,0,0.069442,-0.000089,28.560919,4.331,25.154584,0.111857,2.240169,1.685506,3.522119,0.507427,25879302.554153,0,108.21649,0.434866,0.434902,0.323865,0.020919,0.090081,0.026145,0.090962,0.000026,0,0,0,0,0.000981,0.021259,0.15748,0.019478,1.331367,0.000549,7.103722,292.003804,70811.754556,342.724305,0.01,0.457548
8.554625,1781.364191,168.693937,-13.423274,172.207538,13.467009,304.104098,0.096659,304.104114,0.000318,34.609126,1.084455,0.575786,1.867125,9.785887,0.002129,0,0.070704,-0.00011,28.560919,4.331,25.154584,0.111857,2.241342,1.685506,3.529566,0.507035,25856088.365108,0,108.014955,0.434829,0.434849,0.323879,0.020899,0.090051,0.019458,0.067195,0.000013,0,0,0,0,0.001018,0.021242,0.15748,0.019478,1.330666,0.000549,7.077343,291.987544,70797.860118,342.714452,0.01,0.45801
8.564625,1783.050459,168.55966,-13.432102,172.073889,13.470575,304.450137,0.096882,304.450152,0.000318,34.598617,1.017367,0.575786,1.867125,9.785881,0.001255,0,0.071523,-0.000172,28.560919,4.331,25.154584,0.111857,2.242766,1.685506,3.538604,0.506626,25831982.586243,0,107.806488,0.434791,0.434798,0.323892,0.020879,0.090019,0.011437,0.039508,0.000196,0,0,0,0,0.001044,0.021226,0.15748,0.019478,1.329954,0.000549,7.025507,291.971298,70783.976731,342.704607,0.01,0.458468
8.574625,1784.735384,168.425295,-13.440995,171.940291,13.474577,304.796073,0.097106,304.796088,0.000319,34.588778,0.950719,0.575786,1.867125,9.785876,0.000378,0,0.071913,-0.000517,28.560919,4.331,25.154584,0.111857,2.244201,1.685506,3.547721,0.506216,25807893.969552,0,107.600058,0.434752,0.434753,0.323906,0.020859,0.089988,0.003434,0.010951,-0.000088,0,0,0,0,0.001057,0.02121,0.15748,0.019478,1.329236,0.000549,6.97367,291.955065,70770.104403,342.694769,0.01,0.458945
8.584625,1786.418965,168.29084,-13.4499,171.80674,13.478968,305.141914,0.09733,305.14193,0.000319,34.579601,0.884731,0.575786,1.867125,9.785871,0.000498,0,-0.07187,-0.000338,28.560919,4.331,25.154584,0.111857,2.24398,1.685506,3.546318,0.505807,25783822.286842,0,107.395672,0.434714,0.434715,0.32392,0.020838,0.089956,0.004525,0.016646,-0.000441,0,0,0,0,-0.001057,0.021194,0.15748,0.019478,1.328517,0.000549,6.921833,291.938844,70756.243141,342.68494,0.01,0.459402
8.594625,1788.1012,168.156297,-13.458863,171.673236,13.483771,305.487667,0.097554,305.487682,0.000319,34.571082,0.819207,0.575786,1.867125,9.785866,0.001367,0,-0.071388,-0.000113,28.560919,4.331,25.154584,0.111857,2.242516,1.685506,3.53702,0.505398,25759767.239352,0,107.193294,0.434676,0.434684,0.323934,0.020818,0.089925,0.012459,0.04545,-0.000351,0,0,0,0,-0.001045,0.021177,0.15748,0.019478,1.327801,0.000549,6.869997,291.922637,70742.392953,342.675118,0.01,0.459876
8.604625,1789.78209,168.021668,-13.464652,171.539778,13.486563,305.833338,0.097778,305.833353,0.00032,34.563192,0.768465,0.575786,1.867125,9.785861,0.002043,0,-0.070485,-0.00007,28.560919,4.331,25.154584,0.111857,2.241378,1.685506,3.529794,0.505012,25736883.072608,0,107.00212,0.43464,0.434659,0.323947,0.020799,0.089895,0.018663,0.066548,0.000316,0,0,0,0,-0.00102,0.021161,0.15748,0.019478,1.327091,0.000549,6.85061,291.906443,70728.553846,342.665304,0.01,0.460333
8.614625,1791.461634,167.887012,-13.466637,171.406369,13.486679,306.178932,0.098002,306.178947,0.00032,34.555676,0.734975,0.575786,1.867125,9.785855,0.002496,0,-0.069349,-0.000047,28.560919,4.331,25.154584,0.111857,2.240614,1.685506,3.524942,0.504653,25715356.175725,0,106.82273,0.434607,0.434634,0.323959,0.020781,0.089867,0.022828,0.081865,-0.0004,0,0,0,0,-0.000989,0.021145,0.15748,0.019478,1.326391,0.000548,6.868935,291.890261,70714.725824,342.655498,0.01,0.46081
8.624625,1793.13983,167.752336,-13.468406,171.273011,13.486721,306.524452,0.098227,306.524468,0.00032,34.548489,0.70263,0.575786,1.867125,9.78585,0.002933,0,-0.067981,-0.000042,28.560919,4.331,25.154584,0.111857,2.239877,1.685506,3.520259,0.504294,25693844.97419,0,106.643975,0.434573,0.434611,0.323971,0.020763,0.089839,0.026865,0.095117,0.000102,0,0,0,0,-0.000952,0.021129,0.15748,0.019478,1.325705,0.000548,6.88726,291.874093,70700.90889,342.6457,0.01,0.461267
8.634625,1794.81668,167.617644,-13.469916,171.139704,13.486647,306.869902,0.098452,306.869918,0.000321,34.541619,0.671569,0.575786,1.867125,9.785845,0.003354,0,-0.066422,-0.000031,28.560919,4.331,25.154584,0.111857,2.239169,1.685506,3.515765,0.503934,25672349.334114,0,106.465796,0.43454,0.434589,0.323983,0.020745,0.089812,0.030755,0.108883,-0.000158,0,0,0,0,-0.00091,0.021112,0.15748,0.019478,1.325032,0.000547,6.905585,291.857937,70687.103044,342.63591,0.01,0.461739
8.644625,1796.492183,167.482939,-13.471127,171.006447,13.486413,307.215286,0.098677,307.215301,0.000321,34.535053,0.641925,0.575786,1.867125,9.78584,0.003756,0,-0.06465,-0.000032,28.560919,4.331,25.154584,0.111857,2.238494,1.685506,3.511477,0.503575,25650869.209274,0,106.288129,0.434507,0.434569,0.323995,0.020727,0.089784,0.03448,0.121761,0.000382,0,0,0,0,-0.000863,0.021096,0.15748,0.019478,1.324377,0.000547,6.92391,291.841795,70673.308289,342.626127,0.01,0.462147
