# 10MPH-SA-45DEG-HOT (Up to date)
# 3012 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.476,1236.839124,221.70162,-16.656244,224.736782,16.668883,185.599913,0.0374,185.599916,0.000202,36.810497,0.649003,0.575786,1.867102,9.78756,0.004821,0,0.058381,-0.000087,27.615149,4.331,24.892994,0.106705,2.247223,1.673195,3.645083,0.642285,32476830.502828,0,189.389602,0.450395,0.450501,0.318711,0.029771,0.101912,0.044991,0.163745,0.000137,0,0,0,0,0.000412,0.027645,0.15748,0.019478,1.380907,0.00032,4.694624,305.945497,74517.452707,351.172971,0.01,0.277936
5.486,1239.055308,221.535207,-16.626255,224.571484,16.642536,185.967984,0.037544,185.967988,0.000202,36.803576,0.735966,0.575786,1.867103,9.787554,0.004165,0,0.062451,-0.000118,27.615149,4.331,24.892994,0.106705,2.24825,1.673195,3.651604,0.641836,32449326.786718,0,189.039827,0.450332,0.450411,0.31873,0.029734,0.101868,0.0388,0.14088,-0.000142,0,0,0,0,0.000472,0.027625,0.15748,0.019478,1.381512,0.000318,4.681974,305.921837,74499.176398,351.158633,0.01,0.278239
5.496,1241.269829,221.369097,-16.595704,224.40634,16.616284,186.335981,0.037688,186.335985,0.000202,36.795764,0.826743,0.575786,1.867103,9.787547,0.003477,0,0.065898,-0.000125,27.615149,4.331,24.892994,0.106705,2.249336,1.673195,3.658501,0.641386,32421848.83312,0,188.691944,0.45027,0.450325,0.31875,0.029696,0.101824,0.032319,0.117571,0.000131,0,0,0,0,0.000526,0.027605,0.15748,0.019478,1.382154,0.000317,4.669324,305.898195,74480.913801,351.144306,0.01,0.278546
5.506,1243.482691,221.203301,-16.562777,224.241351,16.588986,186.703896,0.037833,186.7039,0.000203,36.786997,0.932133,0.575786,1.867103,9.78754,0.002677,0,0.068669,-0.000157,27.615149,4.331,24.892994,0.106705,2.250611,1.673195,3.666597,0.640947,32394907.528784,0,188.351935,0.450209,0.450242,0.318768,0.02966,0.101781,0.024826,0.090283,-0.000256,0,0,0,0,0.000573,0.027585,0.15748,0.019478,1.382827,0.000317,4.675955,305.87457,74462.66489,351.12999,0.01,0.278852
5.516,1245.693896,221.037845,-16.528476,224.076514,16.561598,187.071717,0.037978,187.071721,0.000203,36.777102,1.046903,0.575786,1.867103,9.787533,0.001802,0,0.070652,-0.000248,27.615149,4.331,24.892994,0.106705,2.252017,1.673195,3.675526,0.640515,32368332.364465,0,188.018861,0.45015,0.450165,0.318787,0.029624,0.101739,0.016672,0.060684,0.000073,0,0,0,0,0.000607,0.027565,0.15748,0.019478,1.383525,0.000317,4.69544,305.850963,74444.429637,351.115684,0.01,0.279157
5.526,1247.903449,220.872731,-16.494387,223.911826,16.535277,187.439434,0.038123,187.439438,0.000203,36.766056,1.162143,0.575786,1.867103,9.787526,0.000917,0,0.071865,-0.000489,27.615149,4.331,24.892994,0.106705,2.253449,1.673195,3.68462,0.640083,32341782.253421,0,187.689324,0.45009,0.450094,0.318805,0.029588,0.101697,0.008458,0.030273,0.000499,0,0,0,0,0.000629,0.027545,0.15748,0.019478,1.384238,0.000316,4.714925,305.827374,74426.208016,351.101389,0.01,0.279461
5.536,1250.111352,220.707956,-16.46072,223.747286,16.510164,187.807034,0.038268,187.807038,0.000204,36.753859,1.276794,0.575786,1.867103,9.78752,0.000029,0,0.070544,-0.015721,27.615149,4.331,24.892994,0.106705,2.254893,1.673195,3.693789,0.639652,32315256.638552,0,187.363432,0.450031,0.450031,0.318823,0.029553,0.101655,0.000265,0.000107,0.000031,0,0,0,0,0.000607,0.027524,0.15748,0.019478,1.384959,0.000316,4.73441,305.803803,74407.999997,351.087104,0.01,0.279764
5.546,1252.317609,220.543515,-16.42756,223.582888,16.486296,188.174507,0.038413,188.174511,0.000204,36.740522,1.390401,0.575786,1.867103,9.787513,0.000856,0,-0.07189,-0.00053,27.615149,4.331,24.892994,0.106705,2.253468,1.673195,3.68474,0.639221,32288754.983136,0,187.04118,0.449972,0.449975,0.318842,0.029517,0.101613,0.007892,0.030195,0.000337,0,0,0,0,-0.000631,0.027504,0.15748,0.019478,1.385681,0.000316,4.753895,305.780249,74389.805552,351.072831,0.01,0.280068
5.556,1254.522223,220.379409,-16.39272,223.41863,16.462698,188.541841,0.038559,188.541845,0.000205,36.726016,1.516292,0.575786,1.867103,9.787506,0.001826,0,-0.070703,-0.000262,27.615149,4.331,24.892994,0.106705,2.251813,1.673195,3.674231,0.638802,32262880.846787,0,186.730772,0.449914,0.449929,0.31886,0.029483,0.101572,0.016886,0.062232,-0.000366,0,0,0,0,-0.000611,0.027484,0.15748,0.019478,1.386394,0.000316,4.796067,305.756712,74371.624655,351.058568,0.01,0.280431
5.566,1256.725198,220.215661,-16.357193,223.254507,16.440083,188.909023,0.038704,188.909027,0.000205,36.710187,1.648809,0.575786,1.867103,9.787499,0.00284,0,-0.068602,-0.000175,27.615149,4.331,24.892994,0.106705,2.250096,1.673195,3.663327,0.638391,32237433.376997,0,186.430085,0.449858,0.449895,0.318877,0.029449,0.101532,0.026342,0.09659,0.000156,0,0,0,0,-0.000576,0.027464,0.15748,0.019478,1.387091,0.000317,4.853363,305.733193,74353.457277,351.044315,0.01,0.280744
5.576,1258.926538,220.052263,-16.322672,223.090516,16.419188,189.27604,0.03885,189.276044,0.000205,36.69305,1.777667,0.575786,1.867103,9.787492,0.003823,0,-0.065603,-0.00012,27.615149,4.331,24.892994,0.106705,2.248439,1.673195,3.652808,0.637981,32212009.70568,0,186.133366,0.449802,0.449868,0.318894,0.029415,0.101492,0.035563,0.13008,0.00014,0,0,0,0,-0.000528,0.027444,0.15748,0.019478,1.387763,0.000318,4.91066,305.709692,74335.303388,351.030073,0.01,0.281051
5.586,1261.126245,219.889204,-16.289334,222.926651,16.399962,189.64288,0.038996,189.642884,0.000206,36.674648,1.901671,0.575786,1.867103,9.787486,0.004767,0,-0.061785,-0.000106,27.615149,4.331,24.892994,0.106705,2.246857,1.673195,3.642758,0.637571,32186609.188997,0,185.840072,0.449745,0.449849,0.318912,0.029382,0.101452,0.044462,0.162594,-0.00044,0,0,0,0,-0.000469,0.027424,0.15748,0.019478,1.388401,0.000319,4.967956,305.686208,74317.16296,351.015842,0.01,0.281357
5.596,1263.324323,219.726472,-16.257341,222.76291,16.382311,190.009529,0.039142,190.009533,0.000206,36.655035,2.019653,0.575786,1.867103,9.787479,0.005663,0,-0.057136,-0.0001,27.615149,4.331,24.892994,0.106705,2.24536,1.673195,3.633254,0.637162,32161231.320582,0,185.549576,0.44969,0.449835,0.318929,0.029348,0.101412,0.052955,0.193058,0.000042,0,0,0,0,-0.000401,0.027404,0.15748,0.019478,1.388996,0.000321,5.025253,305.662741,74299.035965,351.001621,0.01,0.281662
5.606,1265.520775,219.564047,-16.228731,222.599289,16.36641,190.375977,0.039288,190.375981,0.000206,36.634311,2.118409,0.575786,1.867103,9.787472,0.006418,0,-0.051742,-0.000087,27.615149,4.331,24.892994,0.106705,2.244098,1.673195,3.62524,0.636742,32135350.324007,0,185.252496,0.449632,0.449819,0.318947,0.029314,0.101371,0.060144,0.218382,-0.000315,0,0,0,0,-0.00033,0.027384,0.15748,0.019478,1.389541,0.000323,5.062967,305.639292,74280.922378,350.987411,0.01,0.281971
5.616,1267.715605,219.40189,-16.202941,222.435788,16.351757,190.742212,0.039435,190.742217,0.000207,36.612705,2.201062,0.575786,1.867103,9.787465,0.007056,0,-0.045788,-0.000081,27.615149,4.331,24.892994,0.106705,2.24303,1.673195,3.618461,0.636315,32109140.530548,0,184.950484,0.449574,0.449799,0.318965,0.029279,0.10133,0.066233,0.239481,-0.000265,0,0,0,0,-0.000258,0.027364,0.15748,0.019478,1.390029,0.000325,5.087626,305.61586,74262.822175,350.973211,0.01,0.282272
5.626,1269.908814,219.239983,-16.17878,222.272404,16.337935,191.108228,0.039581,191.108232,0.000207,36.590317,2.274905,0.575786,1.867103,9.787459,0.007627,0,-0.039282,-0.000073,27.615149,4.331,24.892994,0.106705,2.242073,1.673195,3.612379,0.635889,32082951.706551,0,184.648605,0.449516,0.449779,0.318983,0.029245,0.101288,0.071709,0.259731,0.000323,0,0,0,0,-0.000191,0.027344,0.15748,0.019478,1.390455,0.000328,5.112285,305.592445,74244.735333,350.959022,0.01,0.28258
5.636,1272.100405,219.078309,-16.156315,222.109136,16.32479,191.474016,0.039728,191.474021,0.000207,36.567238,2.339288,0.575786,1.867104,9.787452,0.008128,0,-0.032315,-0.000076,27.615149,4.331,24.892994,0.106705,2.24123,1.673195,3.607031,0.635463,32056783.961904,0,184.346319,0.449458,0.449756,0.319001,0.02921,0.101247,0.076525,0.275905,-0.000276,0,0,0,0,-0.000129,0.027324,0.15748,0.019478,1.390813,0.00033,5.136944,305.569047,74226.661834,350.944843,0.01,0.282885
5.646,1274.290381,218.916851,-16.135599,221.945984,16.312177,191.839571,0.039875,191.839575,0.000208,36.543564,2.393651,0.575786,1.867104,9.787445,0.008554,0,-0.024966,-0.000067,27.615149,4.331,24.892994,0.106705,2.240509,1.673195,3.602451,0.635037,32030637.433688,0,184.043133,0.4494,0.44973,0.319019,0.029176,0.101206,0.080636,0.290823,-0.000154,0,0,0,0,-0.000077,0.027304,0.15748,0.019478,1.3911,0.000333,5.161604,305.545667,74208.601659,350.930674,0.01,0.28319
5.656,1276.478743,218.755571,-16.124103,221.782948,16.300132,192.204886,0.040022,192.20489,0.000208,36.519534,2.389062,0.575786,1.867104,9.787438,0.008562,0,-0.017348,-0.00006,27.615149,4.331,24.892994,0.106705,2.240453,1.673195,3.602095,0.63457,32002425.670725,0,183.701499,0.449337,0.449667,0.319039,0.029138,0.10116,0.080705,0.290973,-0.000107,0,0,0,0,-0.000037,0.027284,0.15748,0.019478,1.391311,0.000337,5.108647,305.522304,74190.554791,350.916516,0.01,0.283495
5.666,1278.665492,218.594356,-16.11919,221.620037,16.288494,192.569963,0.040169,192.569967,0.000209,36.495868,2.342386,0.575786,1.867104,9.787432,0.008268,0,-0.009988,-0.000057,27.615149,4.331,24.892994,0.106705,2.240876,1.673195,3.604779,0.634076,31972853.626966,0,183.333909,0.44927,0.449578,0.31906,0.029098,0.101113,0.077862,0.280489,0.000436,0,0,0,0,-0.000012,0.027264,0.15748,0.019478,1.391448,0.00034,5.003947,305.498958,74172.52122,350.902369,0.01,0.283798
5.676,1280.85063,218.433182,-16.115833,221.457251,16.277217,192.934805,0.040316,192.934809,0.000209,36.472717,2.286419,0.575786,1.867104,9.787425,0.007902,0,-0.00292,-0.000054,27.615149,4.331,24.892994,0.106705,2.241414,1.673195,3.608196,0.633583,31943313.594698,0,182.965413,0.449204,0.449485,0.31908,0.029058,0.101065,0.074338,0.26858,0.000316,0,0,0,0,-0.000001,0.027244,0.15748,0.019478,1.391512,0.000343,4.899247,305.47563,74154.500943,350.888232,0.01,0.284116
5.686,1283.034156,218.272034,-16.113936,221.29459,16.266394,193.299419,0.040464,193.299423,0.000209,36.450169,2.22186,0.575786,1.867104,9.787418,0.007469,0,0.003814,-0.000054,27.615149,4.331,24.892994,0.106705,2.242061,1.673195,3.612304,0.633089,31913806.024107,0,182.596422,0.449137,0.449389,0.319101,0.029019,0.101017,0.070177,0.253393,0.000113,0,0,0,0,0.000002,0.027224,0.15748,0.019478,1.391507,0.000347,4.794547,305.452319,74136.493955,350.874105,0.01,0.284425
5.696,1285.216071,218.110899,-16.113404,221.132055,16.256129,193.663811,0.040612,193.663815,0.00021,36.428307,2.149402,0.575786,1.867104,9.787412,0.006974,0,0.010115,-0.000059,27.615149,4.331,24.892994,0.106705,2.242811,1.673195,3.617065,0.632597,31884331.013141,0,182.227362,0.449071,0.44929,0.319122,0.028979,0.10097,0.065425,0.236775,0.000124,0,0,0,0,0.000013,0.027204,0.15748,0.019478,1.391437,0.00035,4.689847,305.429024,74118.500257,350.859989,0.01,0.284727
5.706,1287.396374,217.949785,-16.105836,220.969642,16.245196,194.027987,0.040759,194.027992,0.00021,36.407057,2.123308,0.575786,1.867104,9.787405,0.006806,0,0.015996,-0.000062,27.615149,4.331,24.892994,0.106705,2.243039,1.673195,3.618514,0.63215,31857205.555047,0,181.896908,0.449011,0.44922,0.319141,0.028943,0.100927,0.063817,0.231165,0.000059,0,0,0,0,0.000032,0.027184,0.15748,0.019478,1.391306,0.000354,4.672341,305.405748,74100.519846,350.845883,0.01,0.285032
5.716,1289.575067,217.788786,-16.09406,220.807343,16.233763,194.391952,0.040908,194.391956,0.00021,36.385809,2.125157,0.575786,1.867104,9.787398,0.006836,0,0.021951,-0.000062,27.615149,4.331,24.892994,0.106705,2.242952,1.673195,3.617961,0.631735,31831649.241793,0,181.591336,0.448955,0.449166,0.319158,0.02891,0.100887,0.064101,0.231388,-0.000082,0,0,0,0,0.00006,0.027164,0.15748,0.019478,1.391117,0.000357,4.712964,305.382488,74082.552717,350.831788,0.01,0.285334
5.726,1291.75215,217.627899,-16.083589,220.645157,16.222622,194.755704,0.041056,194.755708,0.000211,36.36458,2.119346,0.575786,1.867104,9.787392,0.006808,0,0.027873,-0.000069,27.615149,4.331,24.892994,0.106705,2.242958,1.673195,3.618004,0.63132,31806116.91217,0,181.284923,0.448899,0.449109,0.319175,0.028877,0.100847,0.063827,0.230895,-0.000251,0,0,0,0,0.000097,0.027144,0.15748,0.019478,1.390867,0.000361,4.753587,305.359245,74064.598861,350.817703,0.01,0.285639
5.736,1293.927625,217.46711,-16.074425,220.483084,16.211785,195.119244,0.041204,195.119248,0.000211,36.343448,2.105901,0.575786,1.867104,9.787385,0.006721,0,0.033712,-0.000054,27.615149,4.331,24.892994,0.106705,2.243059,1.673195,3.618644,0.630905,31780608.47719,0,180.977689,0.448844,0.449048,0.319193,0.028844,0.100807,0.062996,0.227501,0.000244,0,0,0,0,0.000143,0.027124,0.15748,0.019478,1.390559,0.000364,4.79421,305.33602,74046.658269,350.803628,0.01,0.285942
5.746,1296.101493,217.306407,-16.066537,220.321123,16.20127,195.482573,0.041353,195.482577,0.000212,36.322487,2.08508,0.575786,1.867104,9.787378,0.006578,0,0.039471,-0.000058,27.615149,4.331,24.892994,0.106705,2.243252,1.673195,3.619868,0.630491,31755124.124784,0,180.669732,0.448788,0.448984,0.31921,0.028811,0.100767,0.061622,0.222398,0.000385,0,0,0,0,0.000196,0.027104,0.15748,0.019478,1.390193,0.000367,4.834833,305.312812,74028.730933,350.789564,0.01,0.286244
5.756,1298.273753,217.145781,-16.05792,220.159275,16.190757,195.845694,0.041502,195.845698,0.000212,36.301735,2.069733,0.575786,1.867104,9.787371,0.00647,0,0.045056,-0.000056,27.615149,4.331,24.892994,0.106705,2.243387,1.673195,3.620727,0.630088,31730217.430373,0,180.370187,0.448734,0.448924,0.319227,0.028779,0.100728,0.060596,0.218877,-0.0004,0,0,0,0,0.000256,0.027084,0.15748,0.019478,1.38977,0.00037,4.896145,305.289621,74010.816847,350.77551,0.01,0.286548
5.766,1300.444408,216.985246,-16.049221,219.997535,16.180342,196.208608,0.041651,196.208613,0.000212,36.281102,2.05572,0.575786,1.867104,9.787365,0.00637,0,0.050591,-0.000071,27.615149,4.331,24.892994,0.106705,2.243513,1.673195,3.621526,0.629692,31705705.294936,0,180.076023,0.448681,0.448865,0.319244,0.028748,0.10069,0.059633,0.215177,0.000119,0,0,0,0,0.000323,0.027064,0.15748,0.019478,1.389292,0.000373,4.971249,305.266447,73992.916003,350.761467,0.01,0.286852
5.776,1302.613459,216.824793,-16.041731,219.835905,16.170273,196.571317,0.041801,196.571321,0.000213,36.260644,2.034843,0.575786,1.867104,9.787358,0.006216,0,0.056008,-0.000082,27.615149,4.331,24.892994,0.106705,2.243725,1.673195,3.622873,0.629297,31681219.562283,0,179.781306,0.448629,0.448804,0.31926,0.028717,0.100652,0.058162,0.209928,-0.000488,0,0,0,0,0.000396,0.027045,0.15748,0.019478,1.388759,0.000376,5.046354,305.24329,73975.028395,350.747434,0.01,0.28716
5.786,1304.780905,216.664408,-16.035423,219.674382,16.160578,196.933822,0.04195,196.933826,0.000213,36.240428,2.007364,0.575786,1.867105,9.787351,0.00601,0,0.061227,-0.000079,27.615149,4.331,24.892994,0.106705,2.244021,1.673195,3.624753,0.628903,31656760.320256,0,179.486164,0.448576,0.44874,0.319277,0.028685,0.100614,0.056201,0.203574,-0.000409,0,0,0,0,0.000474,0.027025,0.15748,0.019478,1.388173,0.000378,5.121458,305.22015,73957.154017,350.733411,0.01,0.287463
5.796,1306.946747,216.50408,-16.030258,219.512967,16.151296,197.296126,0.0421,197.296131,0.000213,36.220518,1.973619,0.575786,1.867105,9.787345,0.005754,0,0.066267,-0.00008,27.615149,4.331,24.892994,0.106705,2.244398,1.673195,3.627146,0.628508,31632327.702713,0,179.190759,0.448524,0.448674,0.319293,0.028654,0.100576,0.05377,0.194885,0.000153,0,0,0,0,0.000556,0.027005,0.15748,0.019478,1.387535,0.000381,5.196563,305.197028,73939.292862,350.719399,0.01,0.28777
5.806,1309.110986,216.343776,-16.034495,219.351659,16.144595,197.658234,0.04225,197.658238,0.000214,36.201119,1.882267,0.575786,1.867105,9.787338,0.00507,0,0.071001,-0.000082,27.615149,4.331,24.892994,0.106705,2.245469,1.673195,3.633944,0.628068,31605604.315304,0,178.85939,0.448465,0.448582,0.319312,0.02862,0.100534,0.047278,0.171237,0.000258,0,0,0,0,0.000639,0.026985,0.15748,0.019478,1.386848,0.000383,5.185779,305.173922,73921.444928,350.705397,0.01,0.288096
5.816,1311.273622,216.183378,-16.045204,219.190461,16.140643,198.020153,0.042401,198.020157,0.000214,36.182943,1.752653,0.575786,1.867105,9.787332,0.004093,0,0.074846,-0.000102,27.615149,4.331,24.892994,0.106705,2.247019,1.673195,3.643789,0.627598,31577364.800174,0,178.50686,0.448403,0.448479,0.319331,0.028583,0.100489,0.038058,0.137653,0.000008,0,0,0,0,0.000711,0.026965,0.15748,0.019478,1.386118,0.000384,5.117738,305.150834,73903.610217,350.691405,0.01,0.288413
5.826,1313.434653,216.022869,-16.056699,219.02937,16.138271,198.381897,0.042552,198.381901,0.000214,36.166076,1.620564,0.575786,1.867105,9.787325,0.003086,0,0.07788,-0.000114,27.615149,4.331,24.892994,0.106705,2.248627,1.673195,3.654003,0.627128,31549152.997834,0,178.158154,0.448341,0.448384,0.319351,0.028546,0.100444,0.028612,0.103374,0.000027,0,0,0,0,0.000771,0.026946,0.15748,0.019478,1.385354,0.000386,5.049696,305.127763,73885.788738,350.677424,0.01,0.28872
5.836,1315.594079,215.862242,-16.068777,218.868382,16.137459,198.743479,0.042703,198.743483,0.000215,36.150538,1.487275,0.575786,1.867105,9.787318,0.002059,0,0.080045,-0.000154,27.615149,4.331,24.892994,0.106705,2.250279,1.673195,3.664493,0.626658,31520968.558379,0,177.813661,0.448279,0.448298,0.31937,0.028509,0.100399,0.019033,0.069312,0.0001,0,0,0,0,0.000816,0.026926,0.15748,0.019478,1.384564,0.000387,4.981654,305.104709,73867.980501,350.663453,0.01,0.289028
5.846,1317.751898,215.701492,-16.081248,218.707494,16.138142,199.104912,0.042854,199.104916,0.000215,36.136333,1.353922,0.575786,1.867105,9.787312,0.001021,0,0.08133,-0.000287,27.615149,4.331,24.892994,0.106705,2.251961,1.673195,3.675172,0.626189,31492810.825656,0,177.473634,0.448217,0.448221,0.31939,0.028472,0.100354,0.009404,0.033758,-0.000311,0,0,0,0,0.000844,0.026906,0.15748,0.019478,1.383756,0.000387,4.913613,305.081672,73850.185515,350.649493,0.01,0.289331
5.856,1319.908109,215.540636,-16.086676,218.546703,16.136292,199.466209,0.043006,199.466214,0.000216,36.123338,1.264435,0.575786,1.867105,9.787305,0.000309,0,0.081786,-0.000891,27.615149,4.331,24.892994,0.106705,2.253109,1.673195,3.682463,0.625759,31466656.591413,0,177.162684,0.44816,0.44816,0.319408,0.028439,0.100313,0.002842,0.009277,0.00026,0,0,0,0,0.000854,0.026887,0.15748,0.019478,1.38294,0.000388,4.919357,305.058652,73832.40379,350.635543,0.01,0.289636
5.866,1322.062711,215.379766,-16.087361,218.386006,16.132363,199.827381,0.043157,199.827385,0.000216,36.110997,1.204131,0.575786,1.867105,9.787298,0.000182,0,-0.081843,-0.00148,27.615149,4.331,24.892994,0.106705,2.253285,1.673195,3.683577,0.625356,31441844.929311,0,176.870138,0.448107,0.448107,0.319425,0.028408,0.100275,0.001673,0.006648,-0.000345,0,0,0,0,-0.000857,0.026867,0.15748,0.019478,1.382121,0.000388,4.974292,305.035649,73814.635332,350.621604,0.01,0.289945
5.876,1324.215704,215.218889,-16.088052,218.225402,16.128719,200.188431,0.04331,200.188436,0.000216,36.099254,1.144618,0.575786,1.867105,9.787292,0.000668,0,-0.081462,-0.000401,27.615149,4.331,24.892994,0.106705,2.252435,1.673195,3.678183,0.624953,31417057.745286,0,176.579028,0.448054,0.448056,0.319441,0.028376,0.100236,0.006146,0.023827,-0.000053,0,0,0,0,-0.00085,0.026847,0.15748,0.019478,1.381304,0.000388,5.029228,305.012664,73796.88014,350.607674,0.01,0.290254
5.886,1326.367088,215.058005,-16.088673,218.064891,16.125302,200.549368,0.043462,200.549372,0.000217,36.088102,1.086257,0.575786,1.867105,9.787285,0.001145,0,-0.080672,-0.000228,27.615149,4.331,24.892994,0.106705,2.251603,1.673195,3.6729,0.624551,31392294.753642,0,176.289301,0.448001,0.448007,0.319458,0.028345,0.100198,0.010548,0.039883,0.00049,0,0,0,0,-0.000835,0.026828,0.15748,0.019478,1.380493,0.000388,5.084163,304.989696,73779.138216,350.593756,0.01,0.29056
5.896,1328.516864,214.897116,-16.089119,217.90447,16.122026,200.910195,0.043615,200.9102,0.000217,36.077525,1.029549,0.575786,1.867105,9.787279,0.001608,0,-0.079494,-0.000172,27.615149,4.331,24.892994,0.106705,2.250795,1.673195,3.667769,0.624149,31367555.832055,0,176.000878,0.447948,0.44796,0.319475,0.028314,0.10016,0.014842,0.055675,0.000125,0,0,0,0,-0.000812,0.026808,0.15748,0.019478,1.379692,0.000388,5.139098,304.966745,73761.40956,350.579847,0.01,0.290867
5.906,1330.665031,214.73621,-16.093988,217.744139,16.121896,201.27092,0.043768,201.270925,0.000217,36.067579,0.94819,0.575786,1.867105,9.787272,0.002261,0,-0.077898,-0.000107,27.615149,4.331,24.892994,0.106705,2.249674,1.673195,3.66065,0.623722,31341599.928909,0,175.700062,0.447892,0.447916,0.319492,0.028281,0.100119,0.020905,0.076926,-0.000252,0,0,0,0,-0.000781,0.026788,0.15748,0.019478,1.378905,0.000388,5.148125,304.943811,73743.694173,350.565949,0.01,0.291176
5.916,1332.811588,214.575232,-16.101645,217.583895,16.124165,201.63155,0.043921,201.631555,0.000218,36.058582,0.851897,0.575786,1.867105,9.787265,0.003028,0,-0.07564,-0.00008,27.615149,4.331,24.892994,0.106705,2.248369,1.673195,3.652363,0.62328,31314838.967265,0,175.392402,0.447834,0.447876,0.319511,0.028247,0.100077,0.028052,0.102989,-0.000314,0,0,0,0,-0.000737,0.026769,0.15748,0.019478,1.378137,0.000388,5.126546,304.920894,73725.992058,350.552062,0.01,0.291478
5.926,1334.956535,214.414179,-16.108818,217.423736,16.126699,201.992095,0.044075,201.9921,0.000218,36.05053,0.759214,0.575786,1.867106,9.787259,0.003764,0,-0.072778,-0.000053,27.615149,4.331,24.892994,0.106705,2.247118,1.673195,3.64442,0.622837,31288099.212101,0,175.086969,0.447776,0.447841,0.319529,0.028213,0.100035,0.034952,0.128405,-0.000389,0,0,0,0,-0.000683,0.026749,0.15748,0.019478,1.377394,0.000388,5.104967,304.897995,73708.303222,350.538185,0.01,0.291786
5.936,1337.099871,214.253057,-16.115314,217.26366,16.129276,202.352564,0.044228,202.352568,0.000219,36.043384,0.670959,0.575786,1.867106,9.787252,0.004465,0,-0.06932,-0.000038,27.615149,4.331,24.892994,0.106705,2.245931,1.673195,3.636882,0.622395,31261380.466323,0,174.783414,0.447719,0.447809,0.319547,0.028179,0.099993,0.041544,0.152164,-0.000077,0,0,0,0,-0.000621,0.02673,0.15748,0.019478,1.376683,0.000388,5.083387,304.875113,73690.627669,350.524318,0.01,0.292107
5.946,1339.241596,214.091875,-16.120956,217.103669,16.13167,202.712965,0.044383,202.71297,0.000219,36.037095,0.587847,0.575786,1.867106,9.787246,0.005125,0,-0.065295,-0.000036,27.615149,4.331,24.892994,0.106705,2.244816,1.673195,3.629802,0.621953,31234682.51386,0,174.481357,0.447661,0.44778,0.319566,0.028145,0.099951,0.04777,0.174357,-0.000173,0,0,0,0,-0.000552,0.02671,0.15748,0.019478,1.37601,0.000388,5.061808,304.852248,73672.965407,350.510462,0.01,0.292421
5.956,1341.381709,213.930647,-16.123646,216.943763,16.132064,203.073308,0.044537,203.073313,0.000219,36.03158,0.521063,0.575786,1.867106,9.787239,0.005658,0,-0.060776,-0.000037,27.615149,4.331,24.892994,0.106705,2.243912,1.673195,3.624058,0.621521,31208486.193054,0,174.184659,0.447605,0.447749,0.319584,0.028111,0.09991,0.052817,0.191752,-0.000444,0,0,0,0,-0.000479,0.026691,0.15748,0.019478,1.375379,0.000387,5.058034,304.8294,73655.316439,350.496616,0.01,0.292727
5.966,1343.520209,213.769408,-16.123867,216.783945,16.130644,203.433599,0.044692,203.433604,0.00022,36.026643,0.467559,0.575786,1.867106,9.787232,0.006088,0,-0.055879,-0.000019,27.615149,4.331,24.892994,0.106705,2.243178,1.673195,3.619395,0.621095,31182631.320569,0,173.891155,0.447549,0.447717,0.319601,0.028079,0.099869,0.056898,0.205938,0.000444,0,0,0,0,-0.000405,0.026671,0.15748,0.019478,1.374795,0.000387,5.066128,304.806569,73637.680768,350.482781,0.01,0.293033
5.976,1345.657097,213.608174,-16.122766,216.624217,16.128256,203.793842,0.044847,203.793847,0.00022,36.022207,0.420782,0.575786,1.867106,9.787226,0.006464,0,-0.050658,-0.000012,27.615149,4.331,24.892994,0.106705,2.242531,1.673195,3.61529,0.62067,31156797.401206,0,173.597606,0.447494,0.447683,0.319619,0.028046,0.099829,0.060479,0.219471,-0.00019,0,0,0,0,-0.000334,0.026652,0.15748,0.019478,1.374262,0.000387,5.074223,304.783756,73620.058393,350.468956,0.01,0.293341
