# LMATLAB-SA-W717.5 (Up to date)
# 2985 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
2.116,388.259305,284.584035,-23.224905,288.919213,23.332898,61.828932,0.004224,61.828932,0.000068,49.862199,2.2423,0.575786,1.867079,9.790169,0.001984,-0,0.142488,-0.000278,27.550719,4.331,23.147687,0.107508,2.204136,1.641146,3.574997,0.827628,45444807.598439,0,374.648329,0.481732,0.481751,0.303722,0.05531,0.1227,0.01882,0.065628,-0.000196,0,0,0,0,0.00133,0.035563,0.15748,0.019478,1.368824,0.000073,7.8232,305.409337,83028.350266,350.848058,0.01,0.133798
2.126,391.103985,284.352328,-23.116997,288.686791,23.264426,62.327435,0.004281,62.327435,0.000069,49.837905,2.61495,0.575786,1.867079,9.79016,0.00047,-0,0.144583,-0.001217,27.550719,4.331,23.147687,0.107508,2.206427,1.641146,3.589543,0.827006,45401370.399517,0,373.801193,0.48154,0.481541,0.303755,0.055163,0.122622,0.004436,0.01428,0.000326,0,0,0,0,0.001371,0.035535,0.15748,0.019478,1.370261,0.000078,7.8232,305.38193,83001.857059,350.83145,0.01,0.134241
2.136,393.946355,284.121687,-23.011887,288.45478,23.204454,62.825677,0.004339,62.825678,0.000069,49.809905,2.983246,0.575786,1.867079,9.790151,0.001039,-0,-0.143995,-0.000553,27.550719,4.331,23.147687,0.107508,2.205447,1.641146,3.583323,0.826385,45357995.868624,0,372.974421,0.481349,0.481354,0.303789,0.055017,0.122543,0.00983,0.036976,0.000263,0,0,0,0,-0.001363,0.035506,0.15748,0.019478,1.371707,0.000084,7.8232,305.354545,82975.385381,350.814855,0.01,0.134661
2.146,396.786423,283.892083,-22.909902,288.223158,23.152842,63.323621,0.004397,63.323621,0.000069,49.77825,3.345219,0.575786,1.86708,9.790143,0.002516,-0,-0.140769,-0.00023,27.550719,4.331,23.147687,0.107508,2.203055,1.641146,3.568134,0.825765,45314680.947951,0,372.167071,0.481159,0.48119,0.303822,0.054872,0.122465,0.023893,0.086205,-0.000489,0,0,0,0,-0.001304,0.035478,0.15748,0.019478,1.373133,0.000089,7.8232,305.327183,82948.935135,350.798273,0.01,0.135098
2.156,399.6242,283.663477,-22.812156,287.991906,23.109381,63.82123,0.004455,63.821231,0.00007,49.743032,3.694458,0.575786,1.86708,9.790134,0.003934,0,-0.134926,-0.000172,27.550719,4.331,23.147687,0.107508,2.200773,1.641146,3.553639,0.825145,45271422.803658,0,371.376961,0.48097,0.481046,0.303855,0.054728,0.122387,0.037507,0.13404,-0.000378,0,0,0,0,-0.0012,0.03545,0.15748,0.019478,1.374513,0.000094,7.8232,305.299843,82922.506226,350.781705,0.01,0.135549
2.166,402.459695,283.435824,-22.719672,287.761003,23.073358,64.31847,0.004514,64.318471,0.00007,49.704414,4.024466,0.575786,1.86708,9.790125,0.00527,0,-0.126689,-0.000131,27.550719,4.331,23.147687,0.107508,2.198634,1.641146,3.54006,0.824526,45228219.004696,0,370.600993,0.480782,0.480917,0.303889,0.054584,0.122309,0.050423,0.179537,0.000199,0,0,0,0,-0.00106,0.035421,0.15748,0.019478,1.375823,0.0001,7.8232,305.272524,82896.098563,350.76515,0.01,0.136035
2.176,405.292919,283.209065,-22.633343,287.530434,23.043614,64.815308,0.004573,64.815308,0.000071,49.662618,4.328967,0.575786,1.86708,9.790117,0.0065,0,-0.11621,-0.000129,27.550719,4.331,23.147687,0.107508,2.196672,1.641146,3.527599,0.823908,45185067.666157,0,369.835387,0.480595,0.4808,0.303922,0.054442,0.122231,0.0624,0.22086,-0.000274,0,0,0,0,-0.000893,0.035393,0.15748,0.019478,1.377039,0.000106,7.8232,305.245228,82869.71206,350.748608,0.01,0.136464
2.186,408.123879,282.983136,-22.553873,287.300181,23.018662,65.311713,0.004632,65.311713,0.000071,49.617928,4.602347,0.575786,1.86708,9.790108,0.007605,-0,-0.103669,-0.000066,27.550719,4.331,23.147687,0.107508,2.194913,1.641146,3.516428,0.82329,45141967.556883,0,369.076013,0.480409,0.480688,0.303955,0.0543,0.122154,0.073219,0.258647,0.000223,0,0,0,0,-0.000712,0.035364,0.15748,0.019478,1.37814,0.000112,7.8232,305.217953,82843.346636,350.732079,0.01,0.136897
2.196,410.952584,282.757965,-22.48185,287.070234,22.996821,65.807658,0.004692,65.807658,0.000071,49.570683,4.839439,0.575786,1.86708,9.790099,0.008566,-0,-0.089324,-0.000059,27.550719,4.331,23.147687,0.107508,2.19338,1.641146,3.506698,0.822672,45098918.154086,0,368.318625,0.480224,0.480577,0.303988,0.054159,0.122076,0.082678,0.290232,0.000366,0,0,0,0,-0.000529,0.035336,0.15748,0.019478,1.379106,0.000117,7.8232,305.1907,82817.002218,350.715564,0.01,0.137317
2.206,413.779041,282.533474,-22.417707,286.840583,22.976377,66.30312,0.004752,66.30312,0.000072,49.521267,5.035906,0.575786,1.86708,9.790091,0.009368,-0,-0.073449,-0.000055,27.550719,4.331,23.147687,0.107508,2.192094,1.641146,3.49853,0.822056,45055919.650009,0,367.559196,0.480039,0.480461,0.304021,0.054019,0.121999,0.090608,0.317009,-0.000028,0,0,0,0,-0.000358,0.035308,0.15748,0.019478,1.379921,0.000122,7.8232,305.163469,82790.678738,350.699062,0.01,0.137737
2.216,416.603256,282.309584,-22.361756,286.611223,22.955724,66.798078,0.004813,66.798078,0.000072,49.470106,5.18817,0.575786,1.86708,9.790082,0.009999,-0,-0.0564,-0.000052,27.550719,4.331,23.147687,0.107508,2.191069,1.641146,3.492022,0.82144,45012972.905935,0,366.794137,0.479856,0.480335,0.304054,0.05388,0.121922,0.096863,0.33815,-0.000007,0,0,0,0,-0.000212,0.035279,0.15748,0.019478,1.380571,0.000127,7.8232,305.136259,82764.376137,350.682573,0.01,0.138174
2.226,419.425234,282.086212,-22.314171,286.38215,22.933507,67.292517,0.004874,67.292518,0.000072,49.417655,5.293728,0.575786,1.86708,9.790073,0.010449,0,-0.038425,-0.00007,27.550719,4.331,23.147687,0.107508,2.190316,1.641146,3.487239,0.820824,44970079.362055,0,366.020579,0.479673,0.480196,0.304087,0.053741,0.121844,0.10134,0.353418,0.000407,0,0,0,0,-0.000098,0.035251,0.15748,0.019478,1.381045,0.000131,7.8232,305.109071,82738.094363,350.666097,0.01,0.138597
2.236,422.244982,281.863274,-22.275037,286.153364,22.908722,67.786428,0.004935,67.786428,0.000073,49.36439,5.350914,0.575786,1.86708,9.790064,0.010713,0,-0.019822,-0.000065,27.550719,4.331,23.147687,0.107508,2.189841,1.641146,3.484225,0.82021,44927240.907996,0,365.236454,0.479491,0.48004,0.30412,0.053604,0.121767,0.103966,0.361798,-0.000337,0,0,0,0,-0.000026,0.035223,0.15748,0.019478,1.381336,0.000136,7.8232,305.081904,82711.833371,350.649634,0.01,0.139032
2.246,425.062501,281.640684,-22.244325,285.924867,22.880799,68.279804,0.004997,68.279804,0.000073,49.310798,5.359193,0.575786,1.86708,9.790056,0.010789,0,-0.001031,-0.000065,27.550719,4.331,23.147687,0.107508,2.189648,1.641146,3.482995,0.819596,44884459.72893,0,364.440681,0.479311,0.479867,0.304153,0.053467,0.121691,0.104711,0.364217,-0.000436,0,0,0,0,-0,0.035194,0.15748,0.019478,1.38144,0.000139,7.8232,305.054759,82685.593125,350.633184,0.01,0.139457
2.256,427.877796,281.41836,-22.221915,285.69666,22.849631,68.772645,0.00506,68.772645,0.000074,49.257366,5.319036,0.575786,1.867081,9.790047,0.010677,0,0.017704,-0.000036,27.550719,4.331,23.147687,0.107508,2.189733,1.641146,3.483536,0.818982,44841738.128634,0,363.63316,0.479131,0.479676,0.304186,0.053331,0.121614,0.103583,0.360544,-0.00027,0,0,0,0,0.000021,0.035166,0.15748,0.019478,1.381356,0.000141,7.8232,305.027635,82659.373597,350.616747,0.01,0.13989
2.266,430.690869,281.196219,-22.207603,285.468743,22.815567,69.264954,0.005123,69.264954,0.000074,49.204574,5.231868,0.575786,1.867081,9.790039,0.010381,0,0.036078,-0.000037,27.550719,4.331,23.147687,0.107508,2.190092,1.641146,3.485815,0.81837,44799078.353802,0,362.814753,0.478952,0.479467,0.304219,0.053196,0.121537,0.100624,0.35066,0.000053,0,0,0,0,0.000087,0.035138,0.15748,0.019478,1.381087,0.000142,7.8232,305.000532,82633.174764,350.600323,0.01,0.140314
2.276,433.501721,280.974181,-22.201119,285.241119,22.779361,69.75674,0.005186,69.75674,0.000074,49.15288,5.099958,0.575786,1.867081,9.79003,0.009909,0,0.053723,-0.000042,27.550719,4.331,23.147687,0.107508,2.190715,1.641146,3.489774,0.817758,44756482.430527,0,361.987175,0.478774,0.479243,0.304251,0.053061,0.121461,0.095912,0.334409,-0.000234,0,0,0,0,0.000194,0.03511,0.15748,0.019478,1.380637,0.000143,7.8232,304.973451,82606.996615,350.583912,0.01,0.140755
2.286,436.310353,280.752171,-22.202069,285.013786,22.742115,70.248016,0.00525,70.248016,0.000075,49.102716,4.926655,0.575786,1.867081,9.790021,0.00927,0,0.070364,-0.000021,27.550719,4.331,23.147687,0.107508,2.19159,1.641146,3.495328,0.817147,44713952.018988,0,361.152954,0.478596,0.479008,0.304284,0.052928,0.121385,0.089565,0.312442,0.000038,0,0,0,0,0.000333,0.035082,0.15748,0.019478,1.380015,0.000142,7.8232,304.946392,82580.839143,350.567513,0.01,0.141288
2.296,439.116764,280.530116,-22.210001,284.786741,22.705148,70.7388,0.005314,70.738801,0.000075,49.054477,4.715889,0.575786,1.867081,9.790013,0.008477,-0,0.085697,-0.000025,27.550719,4.331,23.147687,0.107508,2.192699,1.641146,3.502371,0.816537,44671488.290125,0,360.315134,0.47842,0.478765,0.304316,0.052795,0.121309,0.081723,0.285342,0.000227,0,0,0,0,0.000495,0.035054,0.15748,0.019478,1.379233,0.000141,7.8232,304.919354,82554.702349,350.551128,0.01,0.141778
2.306,441.920955,280.307949,-22.224356,284.559977,22.66989,71.229113,0.005379,71.229114,0.000076,49.008513,4.472346,0.575786,1.867081,9.790004,0.007546,-0,0.099534,-0.000038,27.550719,4.331,23.147687,0.107508,2.194022,1.641146,3.510774,0.815928,44629091.85132,0,359.477145,0.478245,0.478519,0.304349,0.052663,0.121233,0.07256,0.253777,0.000203,0,0,0,0,0.000669,0.035026,0.15748,0.019478,1.378306,0.000139,7.8232,304.892337,82528.58624,350.534756,0.01,0.142224
2.316,444.722923,280.085608,-22.244493,284.333487,22.637741,71.718979,0.005444,71.71898,0.000076,48.965128,4.201173,0.575786,1.867081,9.789995,0.006495,-0,0.111618,-0.000022,27.550719,4.331,23.147687,0.107508,2.195536,1.641146,3.520388,0.81532,44586762.711744,0,358.642522,0.47807,0.478274,0.304381,0.052532,0.121157,0.062266,0.218408,0.000356,0,0,0,0,0.000842,0.034998,0.15748,0.019478,1.377248,0.000137,7.8232,304.865341,82502.490829,350.518397,0.01,0.142645
2.326,447.522666,279.863041,-22.269684,284.10726,22.609957,72.208425,0.00551,72.208426,0.000076,48.924571,3.907853,0.575786,1.867081,9.789987,0.005342,-0,0.121759,-0.000005,27.550719,4.331,23.147687,0.107508,2.197215,1.641146,3.531048,0.814713,44544500.284803,0,357.81468,0.477897,0.478035,0.304413,0.052402,0.121082,0.051049,0.179718,0.000219,0,0,0,0,0.001004,0.03497,0.15748,0.019478,1.37608,0.000133,7.8232,304.838367,82476.416136,350.502051,0.01,0.143083
2.336,450.320182,279.640199,-22.299109,283.881283,22.58754,72.697481,0.005576,72.697481,0.000077,48.887034,3.598149,0.575786,1.867081,9.789978,0.004109,0,0.129807,0.000004,27.550719,4.331,23.147687,0.107508,2.19903,1.641146,3.542569,0.814106,44502303.437695,0,356.996709,0.477724,0.477806,0.304445,0.052272,0.121006,0.039126,0.137146,-0.000179,0,0,0,0,0.001143,0.034942,0.15748,0.019478,1.37482,0.00013,7.8232,304.811415,82450.362184,350.485717,0.01,0.143502
2.346,453.115469,279.417046,-22.331852,283.655543,22.571148,73.186177,0.005643,73.186177,0.000077,48.852652,3.277973,0.575786,1.867081,9.78997,0.002817,-0,0.135706,-0.000013,27.550719,4.331,23.147687,0.107508,2.200948,1.641146,3.55475,0.813501,44460170.573282,0,356.191159,0.477552,0.477591,0.304478,0.052144,0.120931,0.026726,0.094094,0.000183,0,0,0,0,0.001251,0.034915,0.15748,0.019478,1.37349,0.000126,7.8232,304.784484,82424.328999,350.469397,0.01,0.143942
2.356,455.908522,279.193553,-22.366955,283.430024,22.561053,73.674545,0.00571,73.674545,0.000077,48.8215,2.953033,0.575786,1.867081,9.789961,0.001489,-0,0.139318,0.000038,27.550719,4.331,23.147687,0.107508,2.202937,1.641146,3.567384,0.812896,44418099.742476,0,355.399868,0.477381,0.477392,0.30451,0.052016,0.120856,0.014071,0.048665,-0.000407,0,0,0,0,0.001321,0.034887,0.15748,0.019478,1.372113,0.000121,7.8232,304.757574,82398.316613,350.45309,0.01,0.144367
2.366,458.699339,278.969701,-22.403377,283.204712,22.557106,74.162617,0.005777,74.162618,0.000078,48.793597,2.629015,0.575786,1.867082,9.789952,0.000147,-0,0.140619,0.000514,27.550719,4.331,23.147687,0.107508,2.204964,1.641146,3.580251,0.812292,44376088.777046,0,354.623875,0.477211,0.477211,0.304542,0.051888,0.120781,0.001386,0.003341,-0.000442,0,0,0,0,0.001348,0.034859,0.15748,0.019478,1.370712,0.000117,7.8232,304.730686,82372.325058,350.436796,0.01,0.144789
2.376,461.487915,278.745481,-22.440406,282.979593,22.558937,74.650427,0.005845,74.650428,0.000078,48.768913,2.309507,0.575786,1.867082,9.789944,0.001184,0,-0.139661,0.00007,27.550719,4.331,23.147687,0.107508,2.203254,1.641146,3.569393,0.811688,44334135.432132,0,353.863317,0.477042,0.477049,0.304574,0.051762,0.120706,0.011184,0.041354,-0.00043,0,0,0,0,-0.001332,0.034832,0.15748,0.019478,1.369308,0.000113,7.8232,304.70382,82346.354367,350.420515,0.01,0.145229
2.386,464.274247,278.520891,-22.477494,282.754655,22.566018,75.138006,0.005913,75.138006,0.000079,48.747393,1.996856,0.575786,1.867082,9.789935,0.002484,-0,-0.136493,0.000071,27.550719,4.331,23.147687,0.107508,2.201146,1.641146,3.556006,0.811086,44292237.521885,0,353.11731,0.476873,0.476903,0.304606,0.051636,0.120632,0.023537,0.084796,0.000095,0,0,0,0,-0.001274,0.034804,0.15748,0.019478,1.367926,0.00011,7.8232,304.676975,82320.404576,350.404247,0.01,0.14565
2.396,467.058332,278.295934,-22.513424,282.529886,22.577238,75.625385,0.005981,75.625386,0.000079,48.728944,1.696295,0.575786,1.867082,9.789927,0.00373,0,-0.131157,0.00004,27.550719,4.331,23.147687,0.107508,2.199135,1.641146,3.543241,0.810484,44250393.046636,0,352.384159,0.476706,0.476773,0.304637,0.051511,0.120557,0.035461,0.127047,0.00042,0,0,0,0,-0.001178,0.034777,0.15748,0.019478,1.366586,0.000107,7.8232,304.650152,82294.475719,350.387992,0.01,0.146115
2.406,469.840165,278.070628,-22.546933,282.305281,22.591159,76.112595,0.006049,76.112595,0.000079,48.713419,1.412903,0.575786,1.867082,9.789918,0.004902,-0,-0.123761,0.000044,27.550719,4.331,23.147687,0.107508,2.197252,1.641146,3.531284,0.809882,44208600.314854,0,351.661538,0.476539,0.476654,0.304669,0.051387,0.120483,0.046749,0.166434,0.000245,0,0,0,0,-0.001051,0.034749,0.15748,0.019478,1.36531,0.000104,7.8232,304.623351,82268.567829,350.371751,0.01,0.146596
2.416,472.619743,277.845006,-22.576739,282.080835,22.606088,76.599663,0.006118,76.599663,0.00008,48.70062,1.151549,0.575786,1.867082,9.78991,0.00598,0,-0.114538,0.000031,27.550719,4.331,23.147687,0.107508,2.195524,1.641146,3.520307,0.809281,44166858.039822,0,350.946657,0.476372,0.476544,0.304701,0.051263,0.120409,0.0572,0.202453,0.000185,0,0,0,0,-0.000901,0.034722,0.15748,0.019478,1.364117,0.000102,7.8232,304.596571,82242.680937,350.355522,0.01,0.14705
2.426,475.397064,277.619108,-22.601643,281.856551,22.620218,77.086616,0.006187,77.086616,0.00008,48.690307,0.916513,0.575786,1.867082,9.789901,0.006949,0,-0.103587,0.000031,27.550719,4.331,23.147687,0.107508,2.193972,1.641146,3.510454,0.808681,44125165.409486,0,350.236499,0.476207,0.476438,0.304733,0.05114,0.120335,0.066636,0.23507,-0.000442,0,0,0,0,-0.000738,0.034694,0.15748,0.019478,1.363025,0.0001,7.8232,304.569813,82216.815071,350.339307,0.01,0.147475
2.436,478.172125,277.392992,-22.620495,281.632434,22.63169,77.573476,0.006257,77.573477,0.000081,48.682196,0.711736,0.575786,1.867082,9.789893,0.007793,-0,-0.091114,0.000051,27.550719,4.331,23.147687,0.107508,2.192618,1.641146,3.501853,0.808081,44083522.12009,0,349.527973,0.476042,0.476332,0.304764,0.051017,0.120261,0.074889,0.262602,0.000109,0,0,0,0,-0.000572,0.034667,0.15748,0.019478,1.36205,0.000098,7.8232,304.543077,82190.970254,350.323105,0.01,0.147914
2.446,480.944923,277.166721,-22.632298,281.408495,22.63875,78.060266,0.006327,78.060266,0.000081,48.675967,0.540457,0.575786,1.867082,9.789884,0.008498,0,-0.077418,0.000014,27.550719,4.331,23.147687,0.107508,2.191476,1.641146,3.494607,0.807482,44041928.377817,0,348.818162,0.475878,0.476223,0.304796,0.050895,0.120187,0.081819,0.28645,-0.000427,0,0,0,0,-0.000414,0.03464,0.15748,0.019478,1.361207,0.000097,7.8232,304.516362,82165.146503,350.306916,0.01,0.148338
2.456,483.715459,276.940371,-22.636209,281.184747,22.639837,78.547001,0.006396,78.547001,0.000081,48.671271,0.405291,0.575786,1.867082,9.789875,0.009056,0,-0.062684,0.000033,27.550719,4.331,23.147687,0.107508,2.190561,1.641146,3.488797,0.806884,44000384.861054,0,348.104479,0.475715,0.476105,0.304827,0.050774,0.120113,0.087312,0.304917,0.000206,0,0,0,0,-0.000272,0.034613,0.15748,0.019478,1.360506,0.000096,7.8232,304.48967,82139.34383,350.29074,0.01,0.148762
2.466,486.483731,276.714024,-22.631568,280.961207,22.633666,79.033695,0.006467,79.033695,0.000082,48.667738,0.308191,0.575786,1.867083,9.789867,0.009458,0,-0.047202,0.000048,27.550719,4.331,23.147687,0.107508,2.189882,1.641146,3.484482,0.806286,43958892.65445,0,347.38481,0.475552,0.475978,0.304859,0.050654,0.120039,0.091278,0.317798,-0.000306,0,0,0,0,-0.000154,0.034585,0.15748,0.019478,1.359956,0.000096,7.8232,304.462999,82113.562237,350.274577,0.01,0.149202
2.476,489.249739,276.487769,-22.617947,280.737897,22.619332,79.520358,0.006537,79.520358,0.000082,48.66498,0.250289,0.575786,1.867083,9.789858,0.009699,0,-0.031194,0.000045,27.550719,4.331,23.147687,0.107508,2.189443,1.641146,3.481696,0.805689,43917453.159992,0,346.657661,0.47539,0.475837,0.30489,0.050534,0.119966,0.093662,0.3266,0.000071,0,0,0,0,-0.000067,0.034558,0.15748,0.019478,1.359564,0.000096,7.8232,304.43635,82087.801721,350.258428,0.01,0.149627
2.486,492.013487,276.261696,-22.595121,280.514836,22.596313,80.006996,0.006608,80.006996,0.000083,48.662602,0.232091,0.575786,1.867083,9.78985,0.009778,0,-0.014936,0.000032,27.550719,4.331,23.147687,0.107508,2.189248,1.641146,3.480459,0.805092,43876067.983404,0,345.922178,0.475229,0.475683,0.304921,0.050415,0.119893,0.094433,0.328444,-0.000446,0,0,0,0,-0.000015,0.034531,0.15748,0.019478,1.359334,0.000097,7.8232,304.409723,82062.06227,350.242292,0.01,0.150063
2.496,494.774974,276.035897,-22.563114,280.292048,22.564535,80.49361,0.006678,80.49361,0.000083,48.660208,0.253271,0.575786,1.867083,9.789841,0.009694,0,0.001228,0.000049,27.550719,4.331,23.147687,0.107508,2.189296,1.641146,3.480761,0.804496,43834738.815702,0,345.178234,0.475068,0.475515,0.304953,0.050296,0.119819,0.093593,0.326122,0.000425,0,0,0,0,0,0.034504,0.15748,0.019478,1.359265,0.000099,7.8232,304.383118,82036.34386,350.226169,0.01,0.150489
2.506,497.534206,275.810463,-22.522182,280.069554,22.524354,80.980199,0.00675,80.980199,0.000083,48.657408,0.312777,0.575786,1.867083,9.789833,0.009451,0,0.017159,0.000043,27.550719,4.331,23.147687,0.107508,2.189582,1.641146,3.482576,0.803901,43793467.304104,0,344.42639,0.474909,0.475333,0.304984,0.050178,0.119746,0.091178,0.317769,0.000369,0,0,0,0,0.000021,0.034477,0.15748,0.019478,1.359358,0.0001,7.8232,304.356534,82010.646464,350.21006,0.01,0.150922
2.516,500.291185,275.585482,-22.472795,279.847374,22.476515,81.466756,0.006821,81.466756,0.000084,48.653829,0.408881,0.575786,1.867083,9.789824,0.009054,0,0.032503,0.000015,27.550719,4.331,23.147687,0.107508,2.190098,1.641146,3.485855,0.803306,43752254.93773,0,343.667843,0.47475,0.475139,0.305015,0.050061,0.119673,0.087249,0.304222,-0.000099,0,0,0,0,0.000074,0.03445,0.15748,0.019478,1.359607,0.000103,7.8232,304.329972,81984.970043,350.193963,0.01,0.15135
2.526,503.045917,275.361034,-22.415634,279.625527,22.422117,81.953271,0.006893,81.953272,0.000084,48.649114,0.539156,0.575786,1.867083,9.789816,0.008512,0,0.047002,0.000026,27.550719,4.331,23.147687,0.107508,2.190834,1.641146,3.490529,0.802713,43711102.941744,0,342.904348,0.474591,0.474936,0.305046,0.049945,0.119601,0.081898,0.286022,-0.000219,0,0,0,0,0.000154,0.034423,0.15748,0.019478,1.360005,0.000105,7.8232,304.303432,81959.31455,350.17788,0.01,0.151771
2.536,505.798408,275.137193,-22.351537,279.404028,22.362515,82.439733,0.006964,82.439733,0.000084,48.642938,0.700644,0.575786,1.867083,9.789808,0.007835,0,0.060501,0.000046,27.550719,4.331,23.147687,0.107508,2.191776,1.641146,3.496511,0.80212,43670012.186172,0,342.138074,0.474434,0.474726,0.305077,0.049829,0.119528,0.075239,0.2624,-0.000434,0,0,0,0,0.000256,0.034396,0.15748,0.019478,1.360544,0.000108,7.8232,304.276913,81933.679933,350.161809,0.01,0.152213
2.546,508.548663,274.914024,-22.281481,279.182887,22.299244,82.926124,0.007037,82.926125,0.000085,48.635004,0.889883,0.575786,1.867083,9.789799,0.007036,0,0.072715,0.000061,27.550719,4.331,23.147687,0.107508,2.192908,1.641146,3.503695,0.801528,43628983.134193,0,341.371471,0.474277,0.474513,0.305108,0.049713,0.119456,0.067409,0.235963,-0.000316,0,0,0,0,0.000371,0.034369,0.15748,0.019478,1.361211,0.000112,7.8232,304.250416,81908.066132,350.145752,0.01,0.152633
2.556,511.296691,274.691581,-22.206565,278.962114,22.233937,83.412426,0.007109,83.412427,0.000085,48.625056,1.102902,0.575786,1.867083,9.789791,0.006128,0,0.083496,0.000073,27.550719,4.331,23.147687,0.107508,2.194208,1.641146,3.511955,0.800936,43588015.808733,0,340.607127,0.474121,0.474301,0.305139,0.049599,0.119383,0.058566,0.204908,-0.000317,0,0,0,0,0.00049,0.034342,0.15748,0.019478,1.361994,0.000116,7.8232,304.22394,81882.473082,350.129708,0.01,0.153072
2.566,514.042497,274.469907,-22.12793,278.741711,22.168194,83.898618,0.007182,83.898618,0.000086,48.612876,1.335502,0.575786,1.867083,9.789782,0.005129,0,0.092703,0.000052,27.550719,4.331,23.147687,0.107508,2.195657,1.641146,3.521153,0.800346,43547109.787936,0,339.847564,0.473966,0.474092,0.30517,0.049485,0.119311,0.04888,0.171842,-0.000455,0,0,0,0,0.000604,0.034315,0.15748,0.019478,1.362876,0.000121,7.8232,304.197486,81856.900713,350.113676,0.01,0.153494
2.576,516.786091,274.249033,-22.046729,278.521679,22.103509,84.384676,0.007255,84.384676,0.000086,48.598289,1.583296,0.575786,1.867084,9.789774,0.004055,0,0.100209,0.000079,27.550719,4.331,23.147687,0.107508,2.197229,1.641146,3.531138,0.799756,43506264.237156,0,339.095094,0.473811,0.47389,0.305201,0.049371,0.119239,0.038529,0.135621,0.00021,0,0,0,0,0.000707,0.034288,0.15748,0.019478,1.363842,0.000125,7.8232,304.171053,81831.348953,350.097658,0.01,0.15393
2.586,519.527481,274.028979,-21.96412,278.302014,22.0412,84.870575,0.007328,84.870576,0.000086,48.581168,1.841714,0.575786,1.867084,9.789765,0.002925,0,0.105854,0.000093,27.550719,4.331,23.147687,0.107508,2.198899,1.641146,3.541743,0.799167,43465477.962502,0,338.351695,0.473657,0.473698,0.305231,0.049259,0.119167,0.027698,0.096817,-0.000291,0,0,0,0,0.000791,0.034261,0.15748,0.019478,1.364875,0.00013,7.8232,304.144641,81805.817725,350.081652,0.01,0.154352
2.596,522.266674,273.809753,-21.881229,278.082709,21.982351,85.35629,0.007402,85.356291,0.000087,48.561428,2.106076,0.575786,1.867084,9.789757,0.001757,0,0.109641,0.000156,27.550719,4.331,23.147687,0.107508,2.200639,1.641146,3.55279,0.798579,43424749.483519,0,337.61888,0.473504,0.473519,0.305262,0.049146,0.119096,0.016582,0.057642,-0.00046,0,0,0,0,0.00085,0.034234,0.15748,0.019478,1.365954,0.000135,7.8232,304.11825,81780.306953,350.06566,0.01,0.154774
2.606,525.003679,273.591353,-21.79908,277.863755,21.927741,85.841795,0.007476,85.841795,0.000087,48.539034,2.371907,0.575786,1.867084,9.789749,0.00057,0,0.111471,0.000402,27.550719,4.331,23.147687,0.107508,2.20242,1.641146,3.564097,0.797991,43384077.126427,0,336.89759,0.473351,0.473353,0.305293,0.049035,0.119024,0.005364,0.018435,0.000195,0,0,0,0,0.00088,0.034208,0.15748,0.019478,1.367061,0.00014,7.8232,304.091881,81754.816559,350.04968,0.01,0.155215
2.616,527.738504,273.373767,-21.718533,277.645141,21.87782,86.327062,0.007551,86.327063,0.000087,48.513992,2.635208,0.575786,1.867084,9.78974,0.000615,0,-0.11143,0.000342,27.550719,4.331,23.147687,0.107508,2.202273,1.641146,3.563166,0.797404,43343459.124238,0,336.188163,0.4732,0.473201,0.305323,0.048924,0.118953,0.005786,0.021166,-0.000026,0,0,0,0,-0.00088,0.034181,0.15748,0.019478,1.368177,0.000145,7.8232,304.065532,81729.346467,350.033713,0.01,0.155817
2.626,530.471157,273.156978,-21.639859,277.426854,21.832586,86.812066,0.007626,86.812066,0.000088,48.486335,2.894534,0.575786,1.867084,9.789732,0.001781,0,-0.109426,0.000113,27.550719,4.331,23.147687,0.107508,2.200373,1.641146,3.551102,0.796818,43302893.718422,0,335.490238,0.473048,0.473064,0.305354,0.048813,0.118881,0.016804,0.060493,0.000478,0,0,0,0,-0.00085,0.034154,0.15748,0.019478,1.369283,0.000149,7.8232,304.039205,81703.896603,350.017758,0.01,0.156453
