# 15MPH-HIGH (Up to date)
# 3035 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.786,833.474876,250.890409,-18.77558,254.744813,18.789718,135.768542,0.017939,135.768543,0.000132,44.146602,0.728763,0.575786,1.867093,9.785983,0.006555,0,0.034385,0.000087,27.719149,4.331,24.981381,0.106968,2.255931,1.672372,3.705607,0.74726,37334093.497049,0,247.602966,0.467905,0.468107,0.313862,0.041,0.113042,0.062281,0.230703,-0.000432,0,0,0,0,0.000111,0.031358,0.15748,0.019478,1.360981,0.000206,7.563639,292.135375,69408.124849,342.804038,0.01,0.223034
3.796,835.982842,250.70285,-18.735905,254.558742,18.754348,136.20997,0.01805,136.209971,0.000133,44.138809,0.831522,0.575786,1.867093,9.785975,0.005957,0,0.041704,0.000109,27.719149,4.331,24.981381,0.106968,2.256846,1.672372,3.711419,0.746767,37302541.937655,0,247.132364,0.467805,0.467972,0.313887,0.040932,0.112986,0.056493,0.209542,0.000212,0,0,0,0,0.000163,0.031335,0.15748,0.019478,1.361362,0.000211,7.589665,292.111259,69387.943165,342.789423,0.01,0.223576
3.806,838.488934,250.515699,-18.693784,254.372889,18.717718,136.651315,0.018162,136.651316,0.000133,44.12993,0.94625,0.575786,1.867093,9.785967,0.005284,0,0.048301,0.0001,27.719149,4.331,24.981381,0.106968,2.257886,1.672372,3.718026,0.746276,37271095.933069,0,246.663779,0.467706,0.467837,0.313911,0.040864,0.11293,0.050012,0.186195,0.000463,0,0,0,0,0.000219,0.031313,0.15748,0.019478,1.361813,0.000216,7.617999,292.087161,69367.776557,342.774819,0.01,0.224137
3.816,840.993157,250.328981,-18.649734,254.187254,18.680452,137.092564,0.018273,137.092566,0.000133,44.11985,1.070851,0.575786,1.867093,9.785959,0.004548,0,0.05403,0.000127,27.719149,4.331,24.981381,0.106968,2.259035,1.672372,3.72532,0.745786,37239732.735283,0,246.197839,0.467607,0.467705,0.313935,0.040797,0.112874,0.042952,0.159844,-0.00004,0,0,0,0,0.000275,0.03129,0.15748,0.019478,1.362325,0.000221,7.64787,292.06308,69347.624992,342.760227,0.01,0.224683
3.826,843.495516,250.14271,-18.604397,254.001838,18.643221,137.533707,0.018386,137.533708,0.000134,44.108488,1.202542,0.575786,1.867093,9.785952,0.003764,0,0.058869,0.00013,27.719149,4.331,24.981381,0.106968,2.260268,1.672372,3.73315,0.745296,37208406.720893,0,245.73481,0.467508,0.467576,0.31396,0.04073,0.112819,0.035465,0.131856,0.000449,0,0,0,0,0.000327,0.031267,0.15748,0.019478,1.362891,0.000225,7.677741,292.039018,69327.488434,342.745645,0.01,0.225244
3.836,845.996013,249.956896,-18.558205,253.816642,18.60649,137.97473,0.018498,137.974731,0.000134,44.095779,1.33959,0.575786,1.867094,9.785944,0.002941,0,0.062774,0.00013,27.719149,4.331,24.981381,0.106968,2.261571,1.672372,3.741423,0.744807,37177117.425978,0,245.275377,0.46741,0.467451,0.313984,0.040663,0.112763,0.027649,0.102585,0.000335,0,0,0,0,0.000372,0.031245,0.15748,0.019478,1.3635,0.00023,7.707612,292.014973,69307.366847,342.731074,0.01,0.225784
3.846,848.494655,249.771548,-18.511571,253.631663,18.570662,138.415618,0.018611,138.415619,0.000134,44.081681,1.480286,0.575786,1.867094,9.785936,0.00209,0,0.065668,0.000192,27.719149,4.331,24.981381,0.106968,2.262929,1.672372,3.750043,0.744319,37145864.2926,0,244.820097,0.467312,0.467333,0.314008,0.040597,0.112708,0.019599,0.073306,-0.000138,0,0,0,0,0.000408,0.031222,0.15748,0.019478,1.364143,0.000234,7.737483,291.990947,69287.260194,342.716514,0.01,0.226334
3.856,850.991446,249.586694,-18.454765,253.4469,18.530861,138.856358,0.018724,138.856359,0.000135,44.066012,1.677642,0.575786,1.867094,9.785929,0.000906,0,0.067545,0.000367,27.719149,4.331,24.981381,0.106968,2.264859,1.672372,3.762299,0.743879,37117081.530234,0,244.404874,0.467225,0.467229,0.31403,0.040537,0.112658,0.008462,0.031608,0.000094,0,0,0,0,0.000432,0.031199,0.15748,0.019478,1.36481,0.000237,7.849544,291.966938,69267.168437,342.701964,0.01,0.226872
3.866,853.486391,249.402461,-18.392226,253.262354,18.491112,139.296931,0.018838,139.296932,0.000135,44.048071,1.909776,0.575786,1.867094,9.785921,0.000491,0,-0.067714,0.000561,27.719149,4.331,24.981381,0.106968,2.265507,1.672372,3.766416,0.743473,37089967.025108,0,244.022909,0.467144,0.467145,0.31405,0.040482,0.112612,0.004581,0.017395,0.000122,0,0,0,0,-0.000434,0.031177,0.15748,0.019478,1.365487,0.000241,8.016397,291.942946,69247.091529,342.687426,0.01,0.227426
3.876,855.979497,249.218847,-18.330779,253.078017,18.455288,139.737312,0.018951,139.737313,0.000136,44.027818,2.140146,0.575786,1.867094,9.785913,0.001873,0,-0.066351,0.000116,27.719149,4.331,24.981381,0.106968,2.263138,1.672372,3.751376,0.743068,37062899.36362,0,243.651583,0.467063,0.46708,0.31407,0.040427,0.112566,0.017551,0.06651,0.000174,0,0,0,0,-0.000418,0.031154,0.15748,0.019478,1.366159,0.000244,8.183251,291.918973,69227.029423,342.672898,0.01,0.227965
3.886,858.47077,249.035841,-18.270777,252.89388,18.423442,140.177479,0.019066,140.177481,0.000136,44.005276,2.366834,0.575786,1.867094,9.785906,0.003226,0,-0.063369,0.000056,27.719149,4.331,24.981381,0.106968,2.260838,1.672372,3.736771,0.742663,37035876.628302,0,243.290199,0.466982,0.467032,0.31409,0.040373,0.11252,0.03034,0.113385,-0.000444,0,0,0,0,-0.000381,0.031132,0.15748,0.019478,1.366809,0.000247,8.350105,291.895017,69206.982068,342.65838,0.01,0.228534
3.896,860.960216,248.853426,-18.212711,252.709936,18.39554,140.61741,0.019181,140.617411,0.000136,43.980498,2.587096,0.575786,1.867094,9.785898,0.004533,0,-0.058895,0.000023,27.719149,4.331,24.981381,0.106968,2.258632,1.672372,3.722757,0.742259,37008897.205971,0,242.937664,0.466902,0.466999,0.31411,0.040318,0.112474,0.042789,0.159355,-0.000405,0,0,0,0,-0.00033,0.031109,0.15748,0.019478,1.367421,0.00025,8.516959,291.871079,69186.949416,342.643874,0.01,0.229091
3.906,863.44784,248.671547,-18.168717,252.526177,18.372909,141.057082,0.019296,141.057084,0.000137,43.953746,2.731576,0.575786,1.867094,9.78589,0.005405,0,-0.053021,0.000024,27.719149,4.331,24.981381,0.106968,2.257145,1.672372,3.713318,0.741797,36979023.047977,0,242.537795,0.466811,0.466948,0.314133,0.040256,0.112422,0.051143,0.189705,0.000007,0,0,0,0,-0.000268,0.031087,0.15748,0.019478,1.367982,0.000251,8.586242,291.847158,69166.93142,342.629378,0.01,0.229642
3.916,865.933648,248.490032,-18.134909,252.342598,18.352966,141.496482,0.019411,141.496483,0.000137,43.925973,2.820719,0.575786,1.867094,9.785883,0.005961,0,-0.046504,0.000027,27.719149,4.331,24.981381,0.106968,2.256176,1.672372,3.707163,0.741296,36947225.235907,0,242.103428,0.466711,0.466879,0.314157,0.040189,0.112365,0.056493,0.209547,0.000384,0,0,0,0,-0.000206,0.031064,0.15748,0.019478,1.36848,0.000253,8.590478,291.823255,69146.928046,342.614892,0.01,0.230195
3.926,868.417642,248.308841,-18.103631,252.159195,18.334056,141.935599,0.019527,141.9356,0.000138,43.89737,2.897606,0.575786,1.867094,9.785875,0.006445,0,-0.039386,0.000023,27.719149,4.331,24.981381,0.106968,2.255328,1.672372,3.701777,0.740795,36915457.947315,0,241.66921,0.466613,0.466808,0.314182,0.040122,0.112308,0.061157,0.22685,-0.000304,0,0,0,0,-0.000148,0.031041,0.15748,0.019478,1.36891,0.000254,8.594714,291.799369,69126.939264,342.600417,0.01,0.230739
3.936,870.899826,248.127951,-18.074974,251.975965,18.315979,142.374427,0.019643,142.374428,0.000138,43.868063,2.961487,0.575786,1.867094,9.785868,0.006852,0,-0.031741,0.000008,27.719149,4.331,24.981381,0.106968,2.254606,1.672372,3.697196,0.740294,36883721.643881,0,241.23451,0.466514,0.466735,0.314207,0.040056,0.112252,0.065089,0.240875,0.000014,0,0,0,0,-0.000096,0.031019,0.15748,0.019478,1.369266,0.000255,8.59895,291.7755,69106.96505,342.585953,0.01,0.231291
3.946,873.380202,247.947333,-18.049024,251.792904,18.29856,142.812958,0.01976,142.81296,0.000138,43.838185,3.011652,0.575786,1.867094,9.78586,0.007178,0,-0.023733,0.000014,27.719149,4.331,24.981381,0.106968,2.254017,1.672372,3.693457,0.739794,36852016.525456,0,240.798755,0.466416,0.466658,0.314231,0.039989,0.112195,0.068246,0.252617,-0.000138,0,0,0,0,-0.000054,0.030996,0.15748,0.019478,1.369544,0.000256,8.603186,291.751649,69087.005382,342.571499,0.01,0.231835
3.956,875.858773,247.76696,-18.026398,251.61001,18.281658,143.251189,0.019877,143.25119,0.000139,43.807885,3.044337,0.575786,1.867095,9.785852,0.007402,0,-0.015404,0.000021,27.719149,4.331,24.981381,0.106968,2.253594,1.672372,3.69077,0.739292,36820200.039134,0,240.358682,0.466317,0.466574,0.314256,0.039923,0.112139,0.070418,0.259862,-0.000131,0,0,0,0,-0.000023,0.030974,0.15748,0.019478,1.36974,0.000256,8.602674,291.727815,69067.060237,342.557056,0.01,0.232391
3.966,878.335542,247.586795,-18.006927,251.427281,18.265138,143.689115,0.019995,143.689117,0.000139,43.777349,3.060364,0.575786,1.867095,9.785845,0.007528,0,-0.006898,0.000021,27.719149,4.331,24.981381,0.106968,2.253329,1.672372,3.689086,0.738787,36788320.457121,0,239.914879,0.466219,0.466484,0.314281,0.039856,0.112082,0.071644,0.26417,-0.000328,0,0,0,0,-0.000005,0.030951,0.15748,0.019478,1.369851,0.000255,8.598997,291.703999,69047.129599,342.542623,0.01,0.232934
3.976,880.81051,247.406812,-17.990231,251.244715,18.248926,144.126736,0.020113,144.126737,0.00014,43.746726,3.061846,0.575786,1.867095,9.785837,0.007569,0,0.001689,0.000026,27.719149,4.331,24.981381,0.106968,2.253203,1.672372,3.688286,0.738284,36756473.387145,0,239.469049,0.46612,0.466389,0.314306,0.03979,0.112025,0.072034,0.265672,0.000216,0,0,0,0,0,0.030929,0.15748,0.019478,1.369877,0.000254,8.59532,291.6802,69027.213451,342.528201,0.01,0.233488
3.986,883.283679,247.226982,-17.976283,251.062309,18.233006,144.56405,0.020231,144.564051,0.00014,43.716161,3.048891,0.575786,1.867095,9.785829,0.007524,0,0.010266,0.00002,27.719149,4.331,24.981381,0.106968,2.253216,1.672372,3.688366,0.73778,36724659.268845,0,239.021174,0.466022,0.466287,0.31433,0.039724,0.111968,0.07159,0.264199,-0.000102,0,0,0,0,0.00001,0.030906,0.15748,0.019478,1.369817,0.000253,8.591643,291.656418,69007.311781,342.513789,0.01,0.234044
3.996,885.75505,247.047277,-17.965035,250.880063,18.217402,145.001059,0.020349,145.001061,0.00014,43.685796,3.021796,0.575786,1.867095,9.785822,0.007394,0,0.018738,0.000002,27.719149,4.331,24.981381,0.106968,2.253365,1.672372,3.689315,0.737278,36692878.516506,0,238.571371,0.465925,0.466181,0.314355,0.039658,0.111912,0.070326,0.259542,0.000216,0,0,0,0,0.000034,0.030884,0.15748,0.019478,1.369672,0.000252,8.587966,291.632654,68987.424576,342.499388,0.01,0.234576
4.006,888.224624,246.867669,-17.957635,250.697974,18.202227,145.437767,0.020468,145.437768,0.000141,43.65579,2.973958,0.575786,1.867095,9.785814,0.007142,0,0.02697,0.000021,27.719149,4.331,24.981381,0.106968,2.253712,1.672372,3.69152,0.736769,36660819.902036,0,238.113855,0.465826,0.466065,0.31438,0.039592,0.111854,0.067875,0.250738,-0.000137,0,0,0,0,0.00007,0.030862,0.15748,0.019478,1.369443,0.000251,8.573925,291.608907,68967.551827,342.484997,0.01,0.235128
4.016,890.692403,246.688115,-17.953551,250.516039,18.187632,145.874177,0.020588,145.874179,0.000141,43.626368,2.908604,0.575786,1.867095,9.785807,0.006785,0,0.034812,0.000016,27.719149,4.331,24.981381,0.106968,2.25423,1.672372,3.694808,0.736256,36628588.454341,0,237.651224,0.465727,0.465942,0.314405,0.039525,0.111797,0.064411,0.238102,0.000433,0,0,0,0,0.000117,0.030839,0.15748,0.019478,1.369134,0.000249,8.552976,291.585177,68947.69353,342.470617,0.01,0.235685
4.026,893.158387,246.50859,-17.951829,250.334258,18.173744,146.310297,0.020707,146.310298,0.000142,43.597659,2.831396,0.575786,1.867095,9.785799,0.006354,0,0.042232,0.000011,27.719149,4.331,24.981381,0.106968,2.254869,1.672372,3.698866,0.735744,36596392.142619,0,237.188074,0.465628,0.465817,0.31443,0.039458,0.111739,0.060241,0.222943,0.000159,0,0,0,0,0.000173,0.030817,0.15748,0.019478,1.368748,0.000247,8.532027,291.561464,68927.84968,342.456247,0.01,0.236243
4.036,895.622575,246.329071,-17.952311,250.152627,18.160719,146.746133,0.020827,146.746135,0.000142,43.569777,2.743405,0.575786,1.867095,9.785792,0.005855,0,0.049088,0.000015,27.719149,4.331,24.981381,0.106968,2.255622,1.672372,3.703643,0.735233,36564231.142777,0,236.725011,0.465529,0.46569,0.314455,0.039392,0.111682,0.055425,0.205412,0.000379,0,0,0,0,0.000234,0.030795,0.15748,0.019478,1.368291,0.000245,8.511077,291.537768,68908.020276,342.441888,0.01,0.236785
4.046,898.084968,246.149537,-17.954814,249.971142,18.148711,147.181695,0.020948,147.181697,0.000142,43.542825,2.645822,0.575786,1.867095,9.785784,0.005293,0,0.055335,0.000037,27.719149,4.331,24.981381,0.106968,2.256478,1.672372,3.709081,0.734722,36532105.487355,0,236.262672,0.465431,0.465562,0.31448,0.039326,0.111625,0.050027,0.185643,-0.000369,0,0,0,0,0.000297,0.030772,0.15748,0.019478,1.367768,0.000242,8.490128,291.51409,68888.205318,342.427539,0.01,0.237332
4.056,900.545566,245.969989,-17.951685,249.789802,18.136423,147.616993,0.021068,147.616994,0.000143,43.516773,2.58202,0.575786,1.867095,9.785776,0.004921,0,0.060948,0.000037,27.719149,4.331,24.981381,0.106968,2.257032,1.672372,3.712601,0.734249,36501900.333764,0,235.835291,0.46534,0.465454,0.314503,0.039265,0.111572,0.046452,0.17164,-0.000427,0,0,0,0,0.000361,0.03075,0.15748,0.019478,1.367186,0.000239,8.531949,291.490429,68868.404808,342.4132,0.01,0.237872
4.066,903.004368,245.790505,-17.945345,249.608602,18.12392,148.052032,0.021189,148.052034,0.000143,43.491168,2.537928,0.575786,1.867095,9.785769,0.004657,0,0.066338,0.000059,27.719149,4.331,24.981381,0.106968,2.257411,1.672372,3.715006,0.733802,36472987.103531,0,235.430648,0.465254,0.465356,0.314525,0.039208,0.111522,0.043931,0.162963,0.000137,0,0,0,0,0.000429,0.030728,0.15748,0.019478,1.36655,0.000236,8.615618,291.466786,68848.618744,342.398872,0.01,0.238426
4.076,905.461376,245.611076,-17.940643,249.42754,18.112077,148.486818,0.021311,148.486819,0.000144,43.466042,2.486088,0.575786,1.867095,9.785761,0.004345,0,0.071346,0.000065,27.719149,4.331,24.981381,0.106968,2.257871,1.672372,3.71793,0.733356,36444110.134173,0,235.026296,0.465169,0.465258,0.314547,0.039151,0.111472,0.040945,0.151534,-0.000386,0,0,0,0,0.000497,0.030705,0.15748,0.019478,1.365861,0.000233,8.699286,291.443159,68828.847121,342.384555,0.01,0.23897
4.086,907.91659,245.431687,-17.937482,249.246613,18.100949,148.921355,0.021432,148.921356,0.000144,43.441471,2.427161,0.575786,1.867096,9.785754,0.003987,0,0.075986,0.000076,27.719149,4.331,24.981381,0.106968,2.258408,1.672372,3.721339,0.73291,36415269.245953,0,234.622518,0.465084,0.465158,0.314568,0.039094,0.111422,0.03753,0.139145,-0.000431,0,0,0,0,0.000564,0.030683,0.15748,0.019478,1.365124,0.000229,8.782954,291.41955,68809.089935,342.370247,0.01,0.239537
4.096,910.37001,245.252322,-17.935732,249.06582,18.090585,149.355649,0.021554,149.355651,0.000144,43.417521,2.361947,0.575786,1.867096,9.785746,0.003588,0,0.080175,0.0001,27.719149,4.331,24.981381,0.106968,2.259014,1.672372,3.725188,0.732464,36386464.453438,0,234.219617,0.464999,0.465059,0.31459,0.039037,0.111372,0.03373,0.125054,-0.000215,0,0,0,0,0.000629,0.030661,0.15748,0.019478,1.364343,0.000226,8.866623,291.395958,68789.347184,342.355951,0.01,0.240106
4.106,912.821636,245.07293,-17.948865,248.885154,18.085218,149.789708,0.021676,149.789709,0.000145,43.394459,2.216606,0.575786,1.867096,9.785739,0.00271,0,0.083813,0.00015,27.719149,4.331,24.981381,0.106968,2.260407,1.672372,3.73403,0.73195,36354265.126973,0,233.761051,0.464901,0.464936,0.314615,0.038971,0.111314,0.025416,0.094333,-0.00035,0,0,0,0,0.000688,0.030639,0.15748,0.019478,1.363522,0.000223,8.83695,291.372384,68769.618866,342.341665,0.01,0.240646
4.116,915.271468,244.893326,-17.971934,248.704609,18.085084,150.223545,0.021799,150.223546,0.000145,43.373277,2.019861,0.575786,1.867096,9.785731,0.001517,0,0.086095,0.000266,27.719149,4.331,24.981381,0.106968,2.26233,1.672372,3.746243,0.731391,36319820.362105,0,233.271029,0.464795,0.464805,0.314642,0.0389,0.111252,0.014172,0.052376,-0.000335,0,0,0,0,0.000727,0.030617,0.15748,0.019478,1.362672,0.000219,8.731716,291.348826,68749.904993,342.327389,0.01,0.241209
4.126,917.719502,244.713489,-17.995502,248.524177,18.087684,150.65718,0.021921,150.657181,0.000146,43.354062,1.823794,0.575786,1.867096,9.785724,0.000313,-0,0.087052,0.001238,27.719149,4.331,24.981381,0.106968,2.264284,1.672372,3.758653,0.730832,36285415.825319,0,232.788989,0.464689,0.464689,0.314669,0.03883,0.11119,0.002912,0.010151,-0.000002,0,0,0,0,0.000745,0.030595,0.15748,0.019478,1.361805,0.000216,8.626483,291.325286,68730.205581,342.313123,0.01,0.24173
4.136,920.165737,244.533415,-18.019255,248.343853,18.092822,151.090633,0.022044,151.090634,0.000146,43.336797,1.629926,0.575786,1.867096,9.785716,0.000887,0,-0.086714,0.000439,27.719149,4.331,24.981381,0.106968,2.263252,1.672372,3.752098,0.730273,36251050.691148,0,232.315035,0.464583,0.464587,0.314697,0.038759,0.111127,0.008272,0.031955,0.000266,0,0,0,0,-0.00074,0.030573,0.15748,0.019478,1.360935,0.000213,8.521249,291.301763,68710.52065,342.298869,0.01,0.24227
4.146,922.61017,244.353103,-18.043146,248.163631,18.10039,151.523922,0.022167,151.523924,0.000146,43.32146,1.438394,0.575786,1.867096,9.785709,0.002069,0,-0.085051,0.000173,27.719149,4.331,24.981381,0.106968,2.261208,1.672372,3.739116,0.729715,36216723.766604,0,231.848885,0.464478,0.464498,0.314724,0.038689,0.111065,0.019365,0.073205,-0.000041,0,0,0,0,-0.000713,0.030551,0.15748,0.019478,1.360075,0.000209,8.416015,291.278258,68690.850219,342.284624,0.01,0.24274
4.156,925.052798,244.172568,-18.061286,247.983509,18.106533,151.957068,0.02229,151.957069,0.000147,43.30794,1.279249,0.575786,1.867096,9.785701,0.003054,-0,-0.082143,0.000129,27.719149,4.331,24.981381,0.106968,2.259508,1.672372,3.728325,0.729184,36183722.140387,0,231.406385,0.464378,0.464422,0.314749,0.038622,0.111006,0.028655,0.107154,0.000193,0,0,0,0,-0.000666,0.030529,0.15748,0.019478,1.359238,0.000206,8.353729,291.25477,68671.194307,342.270391,0.01,0.243306
4.166,927.49362,243.991886,-18.074911,247.803488,18.111131,152.390086,0.022414,152.390087,0.000147,43.295827,1.144843,0.575786,1.867096,9.785694,0.003887,0,-0.07834,0.000084,27.719149,4.331,24.981381,0.106968,2.25807,1.672372,3.719192,0.72867,36151611.014096,0,230.979159,0.464281,0.464352,0.314774,0.038558,0.110949,0.036558,0.136697,-0.000287,0,0,0,0,-0.000607,0.030507,0.15748,0.019478,1.358435,0.000203,8.320075,291.231299,68651.552929,342.256167,0.01,0.243855
4.176,929.932635,243.811074,-18.087198,247.62357,18.115825,152.822989,0.022538,152.82299,0.000147,43.285021,1.018027,0.575786,1.867096,9.785686,0.004672,0,-0.073619,0.000073,27.719149,4.331,24.981381,0.106968,2.256718,1.672372,3.710605,0.728156,36119530.366893,0,230.555006,0.464185,0.464288,0.314799,0.038494,0.110892,0.044037,0.163938,0.000317,0,0,0,0,-0.000537,0.030485,0.15748,0.019478,1.357674,0.000201,8.28642,291.207846,68631.926096,342.241955,0.01,0.244424
4.186,932.369842,243.630147,-18.097794,247.443755,18.120164,153.25579,0.022661,153.255792,0.000148,43.275439,0.900104,0.575786,1.867096,9.785679,0.005401,0,-0.068094,0.000079,27.719149,4.331,24.981381,0.106968,2.255463,1.672372,3.702638,0.727643,36087479.763337,0,230.133173,0.464089,0.464226,0.314824,0.03843,0.110835,0.05101,0.18913,0.000143,0,0,0,0,-0.00046,0.030463,0.15748,0.019478,1.356965,0.000199,8.252766,291.18441,68612.313817,342.227752,0.01,0.244975
4.196,934.805238,243.449124,-18.106347,247.264045,18.123675,153.688501,0.022785,153.688503,0.000148,43.266987,0.792332,0.575786,1.867096,9.785671,0.006066,0,-0.061826,0.000068,27.719149,4.331,24.981381,0.106968,2.254318,1.672372,3.695364,0.72713,36055458.976997,0,229.712867,0.463993,0.464166,0.314849,0.038367,0.110778,0.057398,0.2127,0.000469,0,0,0,0,-0.00038,0.030441,0.15748,0.019478,1.356315,0.000197,8.219111,291.160991,68592.716102,342.213561,0.01,0.245474
4.206,937.238824,243.268027,-18.112566,247.084444,18.125921,154.121133,0.02291,154.121135,0.000149,43.259557,0.695674,0.575786,1.867097,9.785664,0.006662,0,-0.054875,0.000061,27.719149,4.331,24.981381,0.106968,2.253289,1.672372,3.688831,0.726618,36023461.300816,0,229.293227,0.463898,0.464105,0.314874,0.038303,0.110721,0.063138,0.232732,-0.000018,0,0,0,0,-0.0003,0.030419,0.15748,0.019478,1.355731,0.000196,8.185236,291.13759,68573.132957,342.19938,0.01,0.245939
4.216,939.670598,243.086881,-18.116156,246.904955,18.126461,154.553695,0.023034,154.553697,0.000149,43.253035,0.611133,0.575786,1.867097,9.785656,0.007182,0,-0.047334,0.000048,27.719149,4.331,24.981381,0.106968,2.252386,1.672372,3.683096,0.726105,35991488.965578,0,228.873526,0.463803,0.464043,0.314898,0.03824,0.110664,0.068167,0.251762,-0.000341,0,0,0,0,-0.000223,0.030397,0.15748,0.019478,1.355219,0.000195,8.151215,291.114206,68553.564387,342.185209,0.01,0.24652
4.226,942.100561,242.905714,-18.116832,246.725584,18.124869,154.986196,0.023159,154.986198,0.000149,43.247293,0.539683,0.575786,1.867097,9.785649,0.007621,0,-0.039267,0.000072,27.719149,4.331,24.981381,0.106968,2.251616,1.672372,3.67821,0.725593,35959546.512934,0,228.4531,0.463708,0.463978,0.314923,0.038177,0.110607,0.07242,0.266466,-0.00028,0,0,0,0,-0.000154,0.030375,0.15748,0.019478,1.354786,0.000196,8.117193,291.09084,68534.010395,342.171049,0.01,0.247078
4.236,944.528713,242.724555,-18.114389,246.546339,18.1208,155.418643,0.023283,155.418645,0.00015,43.242197,0.48197,0.575786,1.867097,9.785641,0.007975,0,-0.030819,0.000069,27.719149,4.331,24.981381,0.106968,2.250986,1.672372,3.674208,0.725082,35927634.189158,0,228.031342,0.463613,0.463909,0.314948,0.038114,0.110551,0.075854,0.278887,0.000303,0,0,0,0,-0.000095,0.030353,0.15748,0.019478,1.354435,0.000197,8.083171,291.067491,68514.470981,342.1569,0.01,0.247632
4.246,946.955053,242.543437,-18.108671,246.367224,18.113978,155.851042,0.023408,155.851044,0.00015,43.237607,0.438453,0.575786,1.867097,9.785634,0.008241,0,-0.022026,0.00006,27.719149,4.331,24.981381,0.106968,2.250499,1.672372,3.671113,0.72457,35895752.330559,0,227.607758,0.463518,0.463834,0.314972,0.038052,0.110494,0.078436,0.28791,-0.000208,0,0,0,0,-0.000049,0.030331,0.15748,0.019478,1.354171,0.000199,8.049149,291.04416,68494.946144,342.142761,0.01,0.248195
4.256,949.379582,242.362371,-18.107285,246.188247,18.1111,156.283397,0.023533,156.283399,0.000151,43.233485,0.371713,0.575786,1.867097,9.785626,0.008641,0,-0.012978,0.000065,27.719149,4.331,24.981381,0.106968,2.249793,1.672372,3.666633,0.724025,35862196.585403,0,227.165896,0.463418,0.463765,0.314999,0.037985,0.110434,0.082329,0.302115,-0.000014,0,0,0,0,-0.000017,0.03031,0.15748,0.019478,1.353996,0.0002,7.958177,291.020846,68475.435879,342.128632,0.01,0.248739
4.266,951.8023,242.181294,-18.107453,246.009403,18.10986,156.715714,0.023659,156.715716,0.000151,43.230163,0.295271,0.575786,1.867097,9.785619,0.009094,0,-0.003399,0.000074,27.719149,4.331,24.981381,0.106968,2.249001,1.672372,3.661603,0.723457,35827540.86253,0,226.711525,0.463313,0.463697,0.315026,0.037916,0.110371,0.086753,0.317265,-0.000478,0,0,0,0,-0.000001,0.030288,0.15748,0.019478,1.353914,0.000203,7.829237,290.997549,68455.940186,342.114515,0.01,0.249305
4.276,954.223208,242.000234,-18.103864,245.830699,18.105387,157.148002,0.023784,157.148004,0.000151,43.227527,0.234842,0.575786,1.867097,9.785611,0.009448,0,0.006586,0.000068,27.719149,4.331,24.981381,0.106968,2.248369,1.672372,3.657591,0.72289,35792923.171033,0,226.254939,0.463209,0.463623,0.315053,0.037847,0.110309,0.090214,0.329825,0.000229,0,0,0,0,0.000004,0.030266,0.15748,0.019478,1.353929,0.000206,7.700298,290.97427,68436.459063,342.100407,0.01,0.249845
4.286,956.642305,241.81923,-18.096351,245.652145,18.097359,157.580267,0.02391,157.580269,0.000152,43.225413,0.190981,0.575786,1.867097,9.785604,0.009699,0,0.01686,0.000076,27.719149,4.331,24.981381,0.106968,2.247903,1.672372,3.654629,0.722323,35758344.041445,0,225.795552,0.463105,0.463541,0.31508,0.037779,0.110246,0.092672,0.338598,0.000348,0,0,0,0,0.000029,0.030244,0.15748,0.019478,1.354046,0.00021,7.571358,290.951008,68416.992507,342.086311,0.01,0.250397
4.296,959.059592,241.638321,-18.084831,245.47375,18.085574,158.012512,0.024036,158.012514,0.000152,43.223652,0.163947,0.575786,1.867097,9.785597,0.009846,0,0.02732,0.000062,27.719149,4.331,24.981381,0.106968,2.247604,1.672372,3.652729,0.721757,35723804.050987,0,225.33298,0.463002,0.463451,0.315108,0.037711,0.110184,0.094105,0.344117,-0.000218,0,0,0,0,0.000075,0.030223,0.15748,0.019478,1.354267,0.000214,7.442419,290.927763,68397.540514,342.072225,0.01,0.250939
