# 10MPH-SA-45DEG-COLD (Up to date)
# 2962 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (26.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.546,1003.870325,231.680095,-17.985737,234.69344,18.027841,149.68471,0.024019,149.684712,0.00016,37.48792,1.231389,0.575786,1.867096,9.788276,0.001895,0,-0.008474,-0.000022,27.98912,4.331,25.410615,0.108642,2.257982,1.686846,3.626726,0.699184,39765820.34011,0,231.599228,0.45907,0.459087,0.316174,0.03516,0.107736,0.017655,0.064251,0.000399,0,0,0,0,-0.000008,0.028862,0.15748,0.019478,1.386561,0.000233,5.231308,282.464893,75676.410987,336.943725,0.01,0.240907
4.556,1006.186227,231.500307,-17.972348,234.514005,18.01334,150.059528,0.024137,150.05953,0.000161,37.475679,1.214538,0.575786,1.867096,9.788269,0.001986,0,-0.006461,-0.000036,27.98912,4.331,25.410615,0.108642,2.257773,1.686846,3.625397,0.698662,39728021.327427,0,231.144085,0.458982,0.459001,0.316198,0.035104,0.107681,0.018504,0.066924,0.000345,0,0,0,0,-0.000005,0.028841,0.15748,0.019478,1.386486,0.00023,5.206571,282.447163,75654.911671,336.932981,0.01,0.241339
4.566,1008.500332,231.320649,-17.959091,234.33473,17.998916,150.434224,0.024256,150.434226,0.000161,37.463626,1.196677,0.575786,1.867096,9.788262,0.002082,0,-0.004302,-0.00002,27.98912,4.331,25.410615,0.108642,2.257555,1.686846,3.624011,0.698136,39690066.438924,0,230.687511,0.458894,0.458915,0.316223,0.035047,0.107625,0.019403,0.070675,-0.000125,0,0,0,0,-0.000002,0.028819,0.15748,0.019478,1.386432,0.000227,5.175377,282.429448,75633.429039,336.922245,0.01,0.241811
4.576,1010.81264,231.141127,-17.945194,234.155617,17.984104,150.808801,0.024374,150.808803,0.000162,37.451734,1.182384,0.575786,1.867096,9.788255,0.002155,0,-0.00206,-0.000023,27.98912,4.331,25.410615,0.108642,2.257374,1.686846,3.622861,0.697611,39652153.24225,0,230.231823,0.458807,0.458828,0.316247,0.034991,0.107569,0.020093,0.072513,-0.000437,0,0,0,0,-0,0.028797,0.15748,0.019478,1.3864,0.000225,5.144182,282.411746,75611.963079,336.911518,0.01,0.242304
4.586,1013.123155,230.961747,-17.930638,233.976665,17.968883,151.183259,0.024493,151.183261,0.000162,37.439966,1.171749,0.575786,1.867096,9.788248,0.002206,0,0.000218,-0.000018,27.98912,4.331,25.410615,0.108642,2.257231,1.686846,3.621956,0.697087,39614281.706193,0,229.776991,0.458719,0.458742,0.316271,0.034935,0.107513,0.020567,0.074115,0.000378,0,0,0,0,0,0.028775,0.15748,0.019478,1.386391,0.000224,5.112988,282.394058,75590.513778,336.900799,0.01,0.242726
4.596,1015.431876,230.782516,-17.91542,233.797875,17.953244,151.5576,0.024612,151.557602,0.000162,37.428286,1.164777,0.575786,1.867096,9.788241,0.002234,0,0.002546,-0.000023,27.98912,4.331,25.410615,0.108642,2.257127,1.686846,3.621296,0.696563,39576451.782771,0,229.322995,0.458632,0.458655,0.316296,0.034879,0.107457,0.020824,0.075248,0.000032,0,0,0,0,0.000001,0.028753,0.15748,0.019478,1.386405,0.000223,5.081793,282.376384,75569.081123,336.890088,0.01,0.243144
4.606,1017.738806,230.603443,-17.898871,233.619249,17.936774,151.931825,0.024731,151.931827,0.000163,37.416647,1.165452,0.575786,1.867096,9.788234,0.002214,0,0.004878,-0.000015,27.98912,4.331,25.410615,0.108642,2.257103,1.686846,3.62114,0.696042,39538838.473442,0,228.871854,0.458546,0.458568,0.31632,0.034824,0.107402,0.020635,0.074616,-0.000469,0,0,0,0,0.000003,0.028731,0.15748,0.019478,1.386442,0.000222,5.056331,282.358723,75547.665099,336.879386,0.01,0.24354
4.616,1020.043945,230.424542,-17.881244,233.440786,17.91963,152.305933,0.02485,152.305935,0.000163,37.404961,1.172295,0.575786,1.867096,9.788226,0.002155,0,0.007153,-0.000031,27.98912,4.331,25.410615,0.108642,2.257143,1.686846,3.621395,0.695524,39501383.070929,0,228.422896,0.45846,0.458481,0.316344,0.034769,0.107347,0.020084,0.07296,0.00048,0,0,0,0,0.000006,0.028709,0.15748,0.019478,1.386502,0.000223,5.03469,282.341076,75526.265691,336.868692,0.01,0.243957
4.626,1022.347297,230.24582,-17.863012,233.262488,17.90211,152.679924,0.024969,152.679926,0.000164,37.39319,1.182511,0.575786,1.867096,9.788219,0.002074,0,0.009375,-0.000029,27.98912,4.331,25.410615,0.108642,2.257219,1.686846,3.621882,0.695006,39463968.806712,0,227.97479,0.458374,0.458394,0.316368,0.034715,0.107292,0.019327,0.070259,-0.00009,0,0,0,0,0.00001,0.028688,0.15748,0.019478,1.386585,0.000223,5.013049,282.323443,75504.882883,336.858006,0.01,0.244373
4.636,1024.648862,230.067284,-17.844207,233.084355,17.884239,153.053796,0.025088,153.053798,0.000164,37.3813,1.195951,0.575786,1.867096,9.788212,0.001973,0,0.01147,-0.000029,27.98912,4.331,25.410615,0.108642,2.257331,1.686846,3.622592,0.694489,39426595.614148,0,227.527564,0.458289,0.458307,0.316391,0.03466,0.107237,0.018373,0.066461,-0.000321,0,0,0,0,0.000015,0.028666,0.15748,0.019478,1.386689,0.000225,4.991408,282.305823,75483.516658,336.847329,0.01,0.244738
4.646,1026.948643,229.888938,-17.824882,232.906388,17.866063,153.427549,0.025208,153.427551,0.000164,37.369261,1.212349,0.575786,1.867096,9.788205,0.001852,0,0.013452,-0.00004,27.98912,4.331,25.410615,0.108642,2.257476,1.686846,3.623511,0.693972,39389263.431863,0,227.081259,0.458203,0.458219,0.316415,0.034606,0.107182,0.017237,0.061976,-0.000275,0,0,0,0,0.00002,0.028644,0.15748,0.019478,1.386814,0.000226,4.969767,282.288217,75462.166998,336.83666,0.01,0.24511
4.656,1029.246642,229.710793,-17.803379,232.728586,17.846628,153.801181,0.025327,153.801183,0.000165,37.357015,1.241708,0.575786,1.867096,9.788198,0.001649,0,0.015282,-0.000051,27.98912,4.331,25.410615,0.108642,2.257757,1.686846,3.625294,0.693464,39352427.699065,0,226.641328,0.45812,0.458132,0.316439,0.034553,0.107128,0.015345,0.055963,-0.000303,0,0,0,0,0.000026,0.028622,0.15748,0.019478,1.386958,0.000229,4.963052,282.270625,75440.833885,336.825999,0.01,0.245483
4.666,1031.54286,229.532874,-17.780384,232.550951,17.826402,154.174688,0.025447,154.17469,0.000165,37.344408,1.280055,0.575786,1.867097,9.788191,0.00139,0,0.016842,-0.000055,27.98912,4.331,25.410615,0.108642,2.258134,1.686846,3.627689,0.692961,39315936.098899,0,226.206156,0.458037,0.458046,0.316462,0.0345,0.107075,0.012922,0.046653,-0.000229,0,0,0,0,0.000032,0.028601,0.15748,0.019478,1.387119,0.000232,4.966289,282.253046,75419.5173,336.815346,0.01,0.245887
4.676,1033.8373,229.355186,-17.757119,232.373482,17.806126,154.548068,0.025567,154.54807,0.000165,37.331408,1.320165,0.575786,1.867097,9.788184,0.001118,0,0.018149,-0.000063,27.98912,4.331,25.410615,0.108642,2.258534,1.686846,3.630226,0.692459,39279484.890186,0,225.77223,0.457955,0.457961,0.316485,0.034448,0.107022,0.010383,0.037998,-0.000341,0,0,0,0,0.000037,0.028579,0.15748,0.019478,1.387294,0.000235,4.969525,282.235481,75398.217221,336.804702,0.01,0.246282
4.686,1036.129964,229.177732,-17.733682,232.19618,17.785872,154.921315,0.025686,154.921317,0.000166,37.318,1.36153,0.575786,1.867097,9.788177,0.000836,0,0.019164,-0.000084,27.98912,4.331,25.410615,0.108642,2.25895,1.686846,3.63287,0.691957,39243073.900373,0,225.339605,0.457873,0.457876,0.316508,0.034395,0.106969,0.007758,0.027838,0.000124,0,0,0,0,0.000042,0.028557,0.15748,0.019478,1.387481,0.00024,4.972761,282.21793,75376.933626,336.794065,0.01,0.246686
4.696,1038.420855,229.000513,-17.710163,232.019043,17.765704,155.294426,0.025806,155.294428,0.000166,37.304174,1.403697,0.575786,1.867097,9.78817,0.000547,0,0.01985,-0.000169,27.98912,4.331,25.410615,0.108642,2.259379,1.686846,3.635593,0.691456,39206702.980296,0,224.90832,0.457791,0.457792,0.316531,0.034343,0.106916,0.005075,0.018037,-0.000491,0,0,0,0,0.000045,0.028536,0.15748,0.019478,1.387676,0.000245,4.975998,282.200392,75355.666495,336.783437,0.01,0.247094
4.706,1040.709975,228.823531,-17.685896,231.842071,17.745301,155.667397,0.025926,155.667399,0.000167,37.289911,1.45079,0.575786,1.867097,9.788163,0.000226,0,0.020255,-0.00046,27.98912,4.331,25.410615,0.108642,2.259863,1.686846,3.63867,0.690959,39170580.757913,0,224.481055,0.45771,0.45771,0.316554,0.034292,0.106864,0.002096,0.007197,0.000092,0,0,0,0,0.000047,0.028514,0.15748,0.019478,1.387877,0.00025,4.986062,282.182868,75334.415804,336.772818,0.01,0.247488
4.716,1042.997327,228.646796,-17.661244,231.665263,17.724889,156.040223,0.026047,156.040225,0.000167,37.275153,1.500716,0.575786,1.867097,9.788156,0.000114,0,-0.020263,-0.00103,27.98912,4.331,25.410615,0.108642,2.259997,1.686846,3.63952,0.690464,39134637.458231,0,224.057036,0.457629,0.457629,0.316577,0.034241,0.106812,0.001059,0.003912,0.000276,0,0,0,0,-0.000047,0.028492,0.15748,0.019478,1.38808,0.000256,5.000679,282.165357,75313.181531,336.762206,0.01,0.247895
4.726,1045.282912,228.470306,-17.636786,231.488619,17.704767,156.412899,0.026167,156.412901,0.000167,37.259898,1.550009,0.575786,1.867097,9.788149,0.000451,0,-0.020007,-0.000297,27.98912,4.331,25.410615,0.108642,2.259377,1.686846,3.63558,0.68997,39098733.786014,0,223.634505,0.457549,0.45755,0.316599,0.03419,0.10676,0.004184,0.01494,-0.000079,0,0,0,0,-0.000046,0.028471,0.15748,0.019478,1.388282,0.000262,5.015296,282.14786,75291.963655,336.751603,0.01,0.248287
4.736,1047.566734,228.294059,-17.612603,231.312137,17.684967,156.785419,0.026288,156.785421,0.000168,37.244155,1.598215,0.575786,1.867097,9.788142,0.000782,0,-0.019373,-0.000201,27.98912,4.331,25.410615,0.108642,2.258768,1.686846,3.631717,0.689477,39062869.540828,0,223.213428,0.457469,0.457471,0.316622,0.034139,0.106708,0.007253,0.026549,0.000343,0,0,0,0,-0.000043,0.028449,0.15748,0.019478,1.388479,0.000268,5.029913,282.130376,75270.762151,336.741008,0.01,0.248679
4.746,1049.848794,228.118053,-17.588786,231.135816,17.665526,157.15778,0.026409,157.157782,0.000168,37.227938,1.644813,0.575786,1.867097,9.788135,0.001102,0,-0.018428,-0.000159,27.98912,4.331,25.410615,0.108642,2.258178,1.686846,3.62797,0.688984,39027044.547011,0,222.793747,0.457389,0.457394,0.316645,0.034088,0.106656,0.010234,0.036875,-0.000242,0,0,0,0,-0.000039,0.028427,0.15748,0.019478,1.388668,0.000274,5.04453,282.112906,75249.576997,336.730421,0.01,0.24909
4.756,1052.129096,227.942288,-17.563485,230.959655,17.645691,157.529976,0.02653,157.529979,0.000168,37.211232,1.701293,0.575786,1.867097,9.788128,0.001484,0,-0.01712,-0.000137,27.98912,4.331,25.410615,0.108642,2.257488,1.686846,3.623584,0.6885,38991799.008826,0,222.382795,0.457311,0.457321,0.316667,0.034039,0.106605,0.013795,0.049929,0.000225,0,0,0,0,-0.000034,0.028406,0.15748,0.019478,1.388846,0.000281,5.076766,282.095449,75228.408172,336.719842,0.01,0.249493
4.766,1054.407641,227.766783,-17.537478,230.783653,17.625868,157.902002,0.026651,157.902005,0.000169,37.193908,1.762985,0.575786,1.867097,9.788121,0.001898,0,-0.015378,-0.000126,27.98912,4.331,25.410615,0.108642,2.256746,1.686846,3.618874,0.688024,38956953.069379,0,221.978302,0.457234,0.45725,0.316689,0.03399,0.106555,0.017663,0.06371,0.000357,0,0,0,0,-0.000027,0.028384,0.15748,0.019478,1.389009,0.000288,5.120749,282.078005,75207.255651,336.709271,0.01,0.249907
4.776,1056.684432,227.591536,-17.51215,230.607808,17.606609,158.273852,0.026772,158.273855,0.000169,37.175982,1.821346,0.575786,1.867097,9.788114,0.002291,0,-0.013266,-0.000119,27.98912,4.331,25.410615,0.108642,2.256042,1.686846,3.614402,0.687548,38922146.633021,0,221.575269,0.457157,0.457181,0.31671,0.033942,0.106505,0.021338,0.077402,0.000343,0,0,0,0,-0.00002,0.028363,0.15748,0.019478,1.389152,0.000294,5.164732,282.060575,75186.119411,336.698709,0.01,0.250313
4.786,1058.959472,227.416538,-17.4876,230.432118,17.587912,158.64552,0.026894,158.645522,0.00017,37.157493,1.875766,0.575786,1.867097,9.788107,0.002658,0,-0.010757,-0.000119,27.98912,4.331,25.410615,0.108642,2.255381,1.686846,3.610208,0.687072,38887379.463433,0,221.173524,0.45708,0.457113,0.316732,0.033893,0.106455,0.024783,0.089389,0.000057,0,0,0,0,-0.000013,0.028341,0.15748,0.019478,1.389273,0.000301,5.208714,282.043159,75164.999428,336.688154,0.01,0.250699
4.796,1061.232764,227.241781,-17.463911,230.256583,17.569763,159.017,0.027016,159.017003,0.00017,37.138481,1.92572,0.575786,1.867097,9.7881,0.002997,0,-0.007903,-0.000107,27.98912,4.331,25.410615,0.108642,2.25477,1.686846,3.606325,0.686597,38852651.408162,0,220.772891,0.457004,0.457046,0.316754,0.033845,0.106405,0.027963,0.100704,0.000308,0,0,0,0,-0.000007,0.02832,0.15748,0.019478,1.389366,0.000308,5.252697,282.025756,75143.89568,336.677608,0.01,0.251112
4.806,1063.504309,227.067243,-17.446242,230.081201,17.55364,159.388288,0.027139,159.388291,0.00017,37.119083,1.9388,0.575786,1.867098,9.788093,0.003104,0,-0.004766,-0.00011,27.98912,4.331,25.410615,0.108642,2.254538,1.686846,3.604853,0.686097,38816518.908072,0,220.351991,0.456924,0.456968,0.316777,0.033794,0.106353,0.028974,0.104877,0.000494,0,0,0,0,-0.000003,0.028298,0.15748,0.019478,1.38943,0.000314,5.249869,282.008366,75122.808145,336.66707,0.01,0.2515
4.816,1065.774109,226.892848,-17.432829,229.905973,17.53889,159.759382,0.027261,159.759385,0.000171,37.099756,1.925917,0.575786,1.867098,9.788086,0.003048,0,-0.001705,-0.000104,27.98912,4.331,25.410615,0.108642,2.254574,1.686846,3.605084,0.68558,38779464.530973,0,219.91761,0.456841,0.456884,0.3168,0.033742,0.106299,0.028445,0.102792,0.000209,0,0,0,0,-0,0.028277,0.15748,0.019478,1.389462,0.000321,5.215833,281.99099,75101.736806,336.65654,0.01,0.25191
4.826,1068.042166,226.718583,-17.420261,229.730898,17.524489,160.130284,0.027384,160.130286,0.000171,37.08058,1.908458,0.575786,1.867098,9.788079,0.002962,0,0.001304,-0.000124,27.98912,4.331,25.410615,0.108642,2.254661,1.686846,3.605637,0.685064,38742450.167875,0,219.483839,0.456758,0.456799,0.316824,0.03369,0.106245,0.02763,0.099894,-0.000417,0,0,0,0,0,0.028255,0.15748,0.019478,1.389464,0.000327,5.181798,281.973627,75080.68165,336.646018,0.01,0.252303
4.836,1070.308481,226.54444,-17.408493,229.555975,17.510433,160.500995,0.027508,160.500997,0.000171,37.061601,1.886695,0.575786,1.867098,9.788072,0.002846,0,0.004232,-0.000129,27.98912,4.331,25.410615,0.108642,2.254796,1.686846,3.606495,0.684548,38705475.959556,0,219.050734,0.456676,0.456714,0.316847,0.033638,0.106191,0.026543,0.096209,0.000396,0,0,0,0,0.000002,0.028234,0.15748,0.019478,1.389436,0.000333,5.147762,281.956277,75059.642666,336.635504,0.01,0.252697
4.846,1072.573055,226.370411,-17.397491,229.381203,17.496726,160.871517,0.027631,160.871519,0.000172,37.04286,1.860842,0.575786,1.867098,9.788065,0.002703,0,0.007008,-0.000131,27.98912,4.331,25.410615,0.108642,2.254978,1.686846,3.607647,0.684032,38668541.876718,0,218.618352,0.456594,0.456628,0.316871,0.033586,0.106137,0.025195,0.090862,0.000242,0,0,0,0,0.000006,0.028212,0.15748,0.019478,1.38938,0.000339,5.113727,281.93894,75038.619843,336.624998,0.01,0.25311
4.856,1074.83589,226.196498,-17.383659,229.206582,17.482177,161.241853,0.027755,161.241855,0.000172,37.024336,1.853351,0.575786,1.867098,9.788058,0.002674,0,0.009655,-0.000118,27.98912,4.331,25.410615,0.108642,2.254973,1.686846,3.607616,0.683535,38632655.048844,0,218.201102,0.456515,0.456548,0.316893,0.033537,0.106085,0.024916,0.0895,0.000283,0,0,0,0,0.000011,0.028191,0.15748,0.019478,1.389297,0.000345,5.112463,281.921617,75017.61317,336.6145,0.01,0.253509
4.866,1077.096986,226.022739,-17.368217,229.032108,17.467166,161.612003,0.02788,161.612006,0.000173,37.005783,1.85659,0.575786,1.867098,9.788051,0.00271,0,0.012333,-0.00012,27.98912,4.331,25.410615,0.108642,2.25486,1.686846,3.606898,0.68305,38597478.100291,0,217.794051,0.456438,0.456472,0.316915,0.033488,0.106035,0.02526,0.090868,0.00038,0,0,0,0,0.000018,0.02817,0.15748,0.019478,1.389187,0.00035,5.133048,281.904308,74996.622635,336.60401,0.01,0.253908
4.876,1079.356345,225.849131,-17.353514,228.857782,17.452469,161.981968,0.028004,161.981971,0.000173,36.987217,1.855858,0.575786,1.867098,9.788044,0.002721,0,0.015034,-0.00012,27.98912,4.331,25.410615,0.108642,2.254791,1.686846,3.606459,0.682565,38562339.668,0,217.3876,0.456361,0.456395,0.316937,0.03344,0.105984,0.025355,0.09191,-0.000363,0,0,0,0,0.000026,0.028148,0.15748,0.019478,1.38905,0.000354,5.153633,281.887011,74975.648224,336.593529,0.01,0.254305
4.886,1081.613969,225.675667,-17.33956,228.683602,17.438088,162.351748,0.02813,162.35175,0.000173,36.968679,1.851105,0.575786,1.867098,9.788037,0.002704,0,0.017718,-0.00013,27.98912,4.331,25.410615,0.108642,2.254766,1.686846,3.606303,0.682081,38527239.626266,0,216.981739,0.456285,0.456318,0.316959,0.033392,0.105934,0.025198,0.091113,-0.000369,0,0,0,0,0.000037,0.028127,0.15748,0.019478,1.388886,0.000358,5.174218,281.869728,74954.689923,336.583055,0.01,0.254692
4.896,1083.869859,225.502338,-17.326335,228.509567,17.424021,162.721342,0.028255,162.721344,0.000174,36.950208,1.842448,0.575786,1.867098,9.78803,0.002661,0,0.02039,-0.000123,27.98912,4.331,25.410615,0.108642,2.254785,1.686846,3.606424,0.681597,38492177.958103,0,216.57648,0.456208,0.456241,0.316981,0.033344,0.105883,0.024794,0.089769,-0.000115,0,0,0,0,0.000049,0.028106,0.15748,0.019478,1.388695,0.00036,5.194802,281.852458,74933.747718,336.57259,0.01,0.255114
4.906,1086.124016,225.329124,-17.318749,228.335677,17.411975,163.090752,0.028381,163.090755,0.000174,36.931928,1.799387,0.575786,1.867098,9.788023,0.002398,0,0.022951,-0.000156,27.98912,4.331,25.410615,0.108642,2.255167,1.686846,3.608851,0.681089,38455749.869604,0,216.152064,0.456128,0.456155,0.317004,0.033293,0.10583,0.02232,0.080709,0.000346,0,0,0,0,0.000062,0.028084,0.15748,0.019478,1.388478,0.000363,5.169812,281.835201,74912.821599,336.562132,0.01,0.255504
4.916,1088.376441,225.155955,-17.315026,228.161932,17.401549,163.459983,0.028508,163.459985,0.000174,36.914264,1.733136,0.575786,1.867098,9.788016,0.001983,0,0.025078,-0.000177,27.98912,4.331,25.410615,0.108642,2.255799,1.686846,3.612865,0.680564,38418426.644952,0,215.715834,0.456045,0.456064,0.317028,0.033242,0.105776,0.018437,0.066644,-0.00008,0,0,0,0,0.000074,0.028063,0.15748,0.019478,1.388238,0.000364,5.114439,281.817958,74891.911558,336.551683,0.01,0.25591
4.926,1090.627135,224.982822,-17.311782,227.98833,17.391643,163.82904,0.028634,163.829042,0.000175,36.897273,1.664765,0.575786,1.867098,9.788009,0.001551,0,0.02681,-0.00022,27.98912,4.331,25.410615,0.108642,2.256462,1.686846,3.617073,0.68004,38381144.686777,0,215.281259,0.455963,0.455974,0.317052,0.03319,0.105722,0.014403,0.051865,0.000339,0,0,0,0,0.000084,0.028042,0.15748,0.019478,1.387978,0.000366,5.059066,281.800728,74871.017591,336.541241,0.01,0.2563
4.936,1092.876098,224.809718,-17.308892,227.814872,17.382227,164.19793,0.028762,164.197933,0.000175,36.880974,1.595008,0.575786,1.867098,9.788003,0.001107,0,0.028127,-0.000315,27.98912,4.331,25.410615,0.108642,2.257148,1.686846,3.621427,0.679516,38343903.920898,0,214.848456,0.455881,0.455887,0.317075,0.033138,0.105667,0.010262,0.036779,-0.000096,0,0,0,0,0.000093,0.02802,0.15748,0.019478,1.387703,0.000367,5.003692,281.783511,74850.139694,336.530808,0.01,0.256697
4.946,1095.12333,224.636643,-17.30624,227.641554,17.37326,164.566662,0.028889,164.566664,0.000176,36.865377,1.524535,0.575786,1.867099,9.787996,0.000654,0,0.028992,-0.000515,27.98912,4.331,25.410615,0.108642,2.257849,1.686846,3.625878,0.678993,38306704.107536,0,214.417501,0.455799,0.455801,0.317099,0.033087,0.105613,0.006058,0.022273,-0.000119,0,0,0,0,0.000099,0.027999,0.15748,0.019478,1.387417,0.000368,4.948319,281.766307,74829.277866,336.520382,0.01,0.257107
4.956,1097.368831,224.463598,-17.302075,227.468378,17.363897,164.93524,0.029017,164.935243,0.000176,36.850457,1.463936,0.575786,1.867099,9.787989,0.000263,0,0.02938,-0.001252,27.98912,4.331,25.410615,0.108642,2.25845,1.686846,3.629697,0.678479,38270007.432733,0,213.994276,0.455719,0.455719,0.317122,0.033037,0.10556,0.002432,0.008552,-0.000412,0,0,0,0,0.000102,0.027978,0.15748,0.019478,1.387125,0.000368,4.908034,281.749117,74808.432104,336.509965,0.01,0.257511
4.966,1099.612602,224.290603,-17.296856,227.295341,17.354252,165.303672,0.029146,165.303675,0.000176,36.836087,1.410258,0.575786,1.867099,9.787982,0.000087,0,-0.029273,-0.003679,27.98912,4.331,25.410615,0.108642,2.258692,1.686846,3.631233,0.67797,38233658.003495,0,213.576503,0.455639,0.455639,0.317145,0.032987,0.105507,0.0008,0.003161,0.000461,0,0,0,0,-0.000101,0.027957,0.15748,0.019478,1.38683,0.000368,4.877809,281.73194,74787.602404,336.499556,0.01,0.257913
4.976,1101.854643,224.11766,-17.291641,227.122443,17.344824,165.671964,0.029275,165.671966,0.000177,36.822251,1.357224,0.575786,1.867099,9.787975,0.000431,0,-0.029239,-0.000745,27.98912,4.331,25.410615,0.108642,2.258059,1.686846,3.627213,0.677462,38197540.409135,0,213.161275,0.45556,0.455561,0.317168,0.032938,0.105454,0.003991,0.014247,-0.000373,0,0,0,0,-0.000101,0.027936,0.15748,0.019478,1.386536,0.000367,4.847583,281.714776,74767.167022,336.489154,0.01,0.258336
4.986,1104.094955,223.94477,-17.286377,226.949682,17.335583,166.040119,0.029404,166.040122,0.000177,36.80894,1.305215,0.575786,1.867099,9.787968,0.00077,0,-0.028672,-0.000385,27.98912,4.331,25.410615,0.108642,2.257437,1.686846,3.623263,0.676954,38161755.615353,0,212.749118,0.455481,0.455484,0.317191,0.032888,0.105402,0.007134,0.025519,-0.000216,0,0,0,0,-0.000097,0.027915,0.15748,0.019478,1.386246,0.000366,4.817358,281.697625,74747.325194,336.478761,0.01,0.258731
4.996,1106.333539,223.771934,-17.280915,226.777059,17.326404,166.408144,0.029534,166.408147,0.000177,36.796143,1.254689,0.575786,1.867099,9.787961,0.0011,0,-0.027761,-0.000273,27.98912,4.331,25.410615,0.108642,2.256832,1.686846,3.619421,0.676446,38126007.852614,0,212.338329,0.455403,0.455408,0.317214,0.032839,0.10535,0.010196,0.037413,0.0004,0,0,0,0,-0.000091,0.027893,0.15748,0.019478,1.385963,0.000365,4.787132,281.680488,74727.498677,336.468376,0.01,0.259134
5.006,1108.570394,223.599161,-17.272159,226.604572,17.315475,166.776044,0.029664,166.776046,0.000178,36.783791,1.224016,0.575786,1.867099,9.787954,0.0013,0,-0.026563,-0.000216,27.98912,4.331,25.410615,0.108642,2.256447,1.686846,3.616974,0.675954,38091128.049599,0,211.938462,0.455326,0.455334,0.317236,0.032792,0.105299,0.012052,0.043784,-0.000461,0,0,0,0,-0.000084,0.027872,0.15748,0.019478,1.385691,0.000362,4.784068,281.663364,74707.687464,336.457998,0.01,0.259531
5.016,1110.805522,223.426495,-17.26107,226.432223,17.303238,167.14382,0.029794,167.143823,0.000178,36.771637,1.207277,0.575786,1.867099,9.787947,0.001408,0,-0.025266,-0.000189,27.98912,4.331,25.410615,0.108642,2.256215,1.686846,3.615505,0.675472,38056838.457674,0,211.545935,0.455252,0.455261,0.317257,0.032745,0.105249,0.013057,0.047779,-0.000165,0,0,0,0,-0.000076,0.027851,0.15748,0.019478,1.385432,0.00036,4.79911,281.646253,74687.891549,336.447629,0.01,0.259934
5.026,1113.038924,223.253941,-17.249611,226.260012,17.290795,167.511477,0.029925,167.511479,0.000179,36.759639,1.192688,0.575786,1.867099,9.787941,0.001501,0,-0.023836,-0.00017,27.98912,4.331,25.410615,0.108642,2.256008,1.686846,3.614191,0.67499,38022585.089527,0,211.154223,0.455177,0.455188,0.317279,0.032699,0.105199,0.013928,0.050447,0.000406,0,0,0,0,-0.000068,0.02783,0.15748,0.019478,1.385186,0.000358,4.814153,281.629155,74668.110921,336.437268,0.01,0.260327
5.036,1115.270601,223.081504,-17.237762,226.087939,17.278126,167.879014,0.030057,167.879016,0.000179,36.747776,1.180349,0.575786,1.867099,9.787934,0.001579,0,-0.022372,-0.00016,27.98912,4.331,25.410615,0.108642,2.255827,1.686846,3.613041,0.674509,37988367.828857,0,210.763302,0.455103,0.455115,0.317301,0.032653,0.10515,0.014656,0.053149,-0.000261,0,0,0,0,-0.00006,0.027809,0.15748,0.019478,1.384955,0.000355,4.829196,281.61207,74648.345571,336.426915,0.01,0.260713
5.046,1117.500555,222.909187,-17.225505,225.916005,17.265216,168.246433,0.030188,168.246435,0.000179,36.736025,1.170328,0.575786,1.867099,9.787927,0.001642,0,-0.020803,-0.000132,27.98912,4.331,25.410615,0.108642,2.255672,1.686846,3.612059,0.674028,37954186.623774,0,210.373149,0.455029,0.455042,0.317322,0.032606,0.1051,0.015237,0.055018,-0.000167,0,0,0,0,-0.000052,0.027788,0.15748,0.019478,1.384739,0.000352,4.844239,281.594999,74628.595488,336.416569,0.01,0.261122
