# 15MPH-SA-45DEG (Up to date)
# 2982 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.476,986.913326,233.258062,-17.890227,237.048238,17.956803,164.087089,0.025312,164.087091,0.000154,42.220181,1.544857,0.575786,1.867098,9.788328,0.001035,0,-0.027278,0,27.98912,4.331,25.410615,0.108642,2.259031,1.686846,3.633382,0.695702,38213877.371308,0,230.50956,0.458476,0.458481,0.316335,0.034775,0.107366,0.009615,0.035113,0.000149,0,0,0,0,-0.000081,0.02919,0.15748,0.019478,1.364697,0.000266,6.294573,291.566776,76118.66966,342.459466,0.01,0.274042
4.486,989.245012,233.079199,-17.882329,236.869519,17.945662,164.509214,0.02544,164.509216,0.000155,42.204927,1.506352,0.575786,1.867098,9.788321,0.001266,0,-0.026047,-0.000002,27.98912,4.331,25.410615,0.108642,2.258589,1.686846,3.630579,0.695199,38179077.155365,0,230.071456,0.458393,0.458401,0.316359,0.034722,0.107312,0.011764,0.043075,0.000006,0,0,0,0,-0.000074,0.029168,0.15748,0.019478,1.36443,0.000267,6.28144,291.546497,76097.629339,342.447177,0.01,0.274481
4.496,991.57491,232.900417,-17.873983,236.690947,17.934351,164.931188,0.025568,164.93119,0.000155,42.190046,1.470268,0.575786,1.867099,9.788314,0.001481,-0,-0.024599,0.00001,27.98912,4.331,25.410615,0.108642,2.258173,1.686846,3.627938,0.694696,38144313.409773,0,229.634483,0.45831,0.45832,0.316382,0.034669,0.107259,0.013777,0.049907,-0.000114,0,0,0,0,-0.000066,0.029146,0.15748,0.019478,1.364177,0.000268,6.268307,291.526234,76076.605154,342.434898,0.01,0.274909
4.506,993.903021,232.721721,-17.865063,236.512523,17.922779,165.353016,0.025697,165.353018,0.000155,42.175512,1.437192,0.575786,1.867099,9.788307,0.001678,-0,-0.022956,0.000012,27.98912,4.331,25.410615,0.108642,2.257789,1.686846,3.625498,0.694194,38109598.762131,0,229.198737,0.458227,0.45824,0.316405,0.034616,0.107206,0.015618,0.057156,0.000151,0,0,0,0,-0.000057,0.029124,0.15748,0.019478,1.363939,0.000269,6.255563,291.505986,76055.597098,342.422627,0.01,0.275367
4.516,996.229345,232.543118,-17.855526,236.334247,17.910898,165.7747,0.025826,165.774702,0.000156,42.161293,1.407294,0.575786,1.867099,9.7883,0.001856,-0,-0.021093,0.000019,27.98912,4.331,25.410615,0.108642,2.257438,1.686846,3.623272,0.693692,38074928.881829,0,228.764093,0.458145,0.458161,0.316428,0.034564,0.107153,0.017275,0.062484,0.000044,0,0,0,0,-0.000048,0.029102,0.15748,0.019478,1.363719,0.00027,6.243079,291.485754,76034.605162,342.410367,0.01,0.275801
4.526,998.553883,232.364613,-17.845341,236.15612,17.898672,166.196243,0.025955,166.196245,0.000156,42.147356,1.380664,0.575786,1.867099,9.788293,0.002012,0,-0.019066,0.000003,27.98912,4.331,25.410615,0.108642,2.257122,1.686846,3.621264,0.693191,38040295.224056,0,228.330378,0.458062,0.458081,0.316451,0.034511,0.1071,0.018742,0.068362,-0.000229,0,0,0,0,-0.00004,0.029081,0.15748,0.019478,1.363518,0.000271,6.230595,291.465537,76013.629339,342.398116,0.01,0.276241
4.536,1000.876637,232.186213,-17.834453,235.978142,17.886046,166.617648,0.026084,166.61765,0.000157,42.133668,1.35754,0.575786,1.867099,9.788285,0.002147,-0,-0.016899,0.000026,27.98912,4.331,25.410615,0.108642,2.256843,1.686846,3.619492,0.69269,38005697.730335,0,227.897529,0.45798,0.458001,0.316474,0.034459,0.107047,0.020002,0.072794,0.000223,0,0,0,0,-0.000031,0.029059,0.15748,0.019478,1.363338,0.000272,6.218111,291.445336,75992.669619,342.385874,0.01,0.27667
4.546,1003.197608,232.007926,-17.822824,235.800315,17.872982,167.038917,0.026214,167.038919,0.000157,42.120194,1.33807,0.575786,1.867099,9.788278,0.002259,-0,-0.014612,0.000033,27.98912,4.331,25.410615,0.108642,2.256603,1.686846,3.617966,0.69219,37971136.352562,0,227.465492,0.457898,0.457922,0.316497,0.034407,0.106994,0.021046,0.075932,0.000067,0,0,0,0,-0.000023,0.029037,0.15748,0.019478,1.36318,0.000273,6.205627,291.425151,75971.725991,342.373641,0.01,0.277098
4.556,1005.516796,231.829774,-17.805231,235.622639,17.856321,167.460052,0.026344,167.460054,0.000157,42.106818,1.349808,0.575786,1.867099,9.788271,0.002178,-0,-0.01225,0.000021,27.98912,4.331,25.410615,0.108642,2.256685,1.686846,3.618486,0.691714,37937943.307062,0,227.05038,0.45782,0.457842,0.316519,0.034357,0.106943,0.020289,0.073845,0.000176,0,0,0,0,-0.000016,0.029015,0.15748,0.019478,1.363046,0.000274,6.233904,291.40498,75950.798446,342.361418,0.01,0.277537
4.566,1007.834204,231.65183,-17.783517,235.445119,17.837216,167.881052,0.026474,167.881054,0.000158,42.093157,1.383044,0.575786,1.867099,9.788264,0.001964,-0,-0.010114,0.000014,27.98912,4.331,25.410615,0.108642,2.256991,1.686846,3.620428,0.691255,37905675.730789,0,226.646926,0.457745,0.457763,0.31654,0.03431,0.106895,0.01828,0.066494,-0.00038,0,0,0,0,-0.000011,0.028994,0.15748,0.019478,1.362934,0.000275,6.289354,291.384826,75929.886968,342.349204,0.01,0.277966
4.576,1010.149834,231.474106,-17.761229,235.267754,17.817831,168.301914,0.026605,168.301916,0.000158,42.079148,1.4191,0.575786,1.867099,9.788257,0.00173,-0,-0.008195,0.000024,27.98912,4.331,25.410615,0.108642,2.257329,1.686846,3.62258,0.690796,37873446.121912,0,226.244455,0.45767,0.457684,0.316561,0.034262,0.106847,0.016092,0.058332,-0.00031,0,0,0,0,-0.000007,0.028972,0.15748,0.019478,1.362843,0.000277,6.344805,291.364687,75908.991537,342.337,0.01,0.278429
4.586,1012.463687,231.296607,-17.73847,235.090546,17.79825,168.722634,0.026736,168.722636,0.000158,42.064766,1.457519,0.575786,1.867099,9.78825,0.001479,-0,-0.006532,0.000018,27.98912,4.331,25.410615,0.108642,2.257697,1.686846,3.624912,0.690338,37841254.28446,0,225.843046,0.457596,0.457606,0.316583,0.034215,0.106798,0.013752,0.049645,-0.000317,0,0,0,0,-0.000005,0.02895,0.15748,0.019478,1.362769,0.000278,6.400256,291.344563,75888.112133,342.324805,0.01,0.278865
4.596,1014.775766,231.119338,-17.715339,234.913495,17.778549,169.143208,0.026867,169.14321,0.000159,42.049991,1.49785,0.575786,1.867099,9.788243,0.001215,-0,-0.005157,0.000015,27.98912,4.331,25.410615,0.108642,2.258088,1.686846,3.627394,0.68988,37809100.100915,0,225.442766,0.457521,0.457528,0.316604,0.034168,0.10675,0.011287,0.040924,0.00041,0,0,0,0,-0.000003,0.028929,0.15748,0.019478,1.362711,0.000279,6.455707,291.324455,75867.248736,342.31262,0.01,0.279323
4.606,1017.086074,230.942286,-17.697489,234.736599,17.761801,169.563632,0.026999,169.563634,0.000159,42.034886,1.510118,0.575786,1.867099,9.788236,0.001124,-0,-0.004017,0.000004,27.98912,4.331,25.410615,0.108642,2.258188,1.686846,3.62803,0.689396,37775523.310148,0,225.025024,0.457443,0.457449,0.316626,0.034118,0.106699,0.010433,0.037621,-0.00034,0,0,0,0,-0.000002,0.028907,0.15748,0.019478,1.362665,0.00028,6.466793,291.304362,75846.401325,342.300443,0.01,0.279761
4.616,1019.394613,230.765383,-17.683,234.559858,17.746886,169.983906,0.027131,169.983908,0.00016,42.019814,1.504482,0.575786,1.8671,9.788228,0.001143,-0,-0.00283,-0,27.98912,4.331,25.410615,0.108642,2.258101,1.686846,3.627481,0.688894,37741009.688332,0,224.595817,0.457362,0.457368,0.316649,0.034066,0.106646,0.010609,0.038688,0.000094,0,0,0,0,-0.000001,0.028885,0.15748,0.019478,1.362631,0.000281,6.448302,291.284285,75825.569883,342.288276,0.01,0.280183
4.626,1021.701383,230.588627,-17.668172,234.38327,17.731782,170.404029,0.027263,170.404031,0.00016,42.00479,1.500592,0.575786,1.8671,9.788221,0.00115,-0,-0.001658,0.000003,27.98912,4.331,25.410615,0.108642,2.258034,1.686846,3.627053,0.688393,37706531.850744,0,224.167513,0.457281,0.457287,0.316672,0.034015,0.106594,0.010679,0.038367,0.000274,0,0,0,0,-0,0.028864,0.15748,0.019478,1.362608,0.000281,6.429812,291.264222,75804.754398,342.276119,0.01,0.280629
4.636,1024.006386,230.412021,-17.652992,234.206837,17.71648,170.824002,0.027396,170.824004,0.00016,41.989796,1.498516,0.575786,1.8671,9.788214,0.001146,-0,-0.0005,0,27.98912,4.331,25.410615,0.108642,2.257986,1.686846,3.626752,0.687892,37672089.847387,0,223.740106,0.4572,0.457206,0.316695,0.033964,0.106541,0.010638,0.038144,-0.000177,0,0,0,0,-0,0.028842,0.15748,0.019478,1.362598,0.000282,6.411321,291.244176,75783.954856,342.263971,0.01,0.281055
4.646,1026.309624,230.235568,-17.637504,234.030558,17.701008,171.243825,0.027529,171.243827,0.000161,41.974815,1.498041,0.575786,1.8671,9.788207,0.001131,-0,0.00068,0.000018,27.98912,4.331,25.410615,0.108642,2.257957,1.686846,3.626564,0.687392,37637683.615838,0,223.313602,0.457119,0.457125,0.316717,0.033913,0.106489,0.010499,0.03828,-0.000073,0,0,0,0,0,0.028821,0.15748,0.019478,1.362598,0.000282,6.392831,291.224144,75763.171243,342.251832,0.01,0.281527
4.656,1028.611098,230.059274,-17.621098,233.854433,17.685029,171.663498,0.027662,171.6635,0.000161,41.959821,1.502376,0.575786,1.8671,9.7882,0.001085,-0,0.001805,0.000022,27.98912,4.331,25.410615,0.108642,2.257979,1.686846,3.626706,0.686895,37603459.798058,0,222.889847,0.457039,0.457045,0.31674,0.033863,0.106437,0.010072,0.036885,-0.000356,0,0,0,0,0,0.028799,0.15748,0.019478,1.36261,0.000282,6.378802,291.204128,75742.403546,342.239702,0.01,0.281936
4.666,1030.91081,229.883148,-17.604018,233.678464,17.668683,172.083021,0.027796,172.083023,0.000162,41.944759,1.510267,0.575786,1.8671,9.788193,0.001016,-0,0.002863,0.000026,27.98912,4.331,25.410615,0.108642,2.258041,1.686846,3.627096,0.6864,37569369.257553,0,222.468236,0.45696,0.456965,0.316763,0.033812,0.106385,0.00943,0.034543,-0.00024,0,0,0,0,0.000001,0.028778,0.15748,0.019478,1.362633,0.000283,6.367746,291.184128,75721.651749,342.227581,0.01,0.282399
4.676,1033.208761,229.707194,-17.58667,233.50265,17.652198,172.502393,0.02793,172.502395,0.000162,41.929611,1.51958,0.575786,1.8671,9.788186,0.000938,-0,0.003868,0.000027,27.98912,4.331,25.410615,0.108642,2.258118,1.686846,3.627589,0.685905,37535314.134738,0,222.047544,0.45688,0.456885,0.316785,0.033762,0.106333,0.008699,0.031696,0.000152,0,0,0,0,0.000002,0.028756,0.15748,0.019478,1.362667,0.000283,6.356691,291.164142,75700.915838,342.21547,0.01,0.28281
4.686,1035.504954,229.531415,-17.569076,233.326991,17.635589,172.921613,0.028064,172.921615,0.000162,41.914363,1.530219,0.575786,1.8671,9.788179,0.00085,-0,0.00478,0.000005,27.98912,4.331,25.410615,0.108642,2.258211,1.686846,3.628181,0.685411,37501294.348486,0,221.627779,0.456801,0.456805,0.316808,0.033712,0.106281,0.007883,0.028647,-0.000112,0,0,0,0,0.000003,0.028735,0.15748,0.019478,1.36271,0.000284,6.345635,291.144172,75680.195796,342.203368,0.01,0.283214
4.696,1037.79939,229.355814,-17.551273,233.151486,17.618881,173.340679,0.028198,173.340682,0.000163,41.899002,1.542008,0.575786,1.8671,9.788172,0.000754,-0,0.005583,0.000028,27.98912,4.331,25.410615,0.108642,2.258318,1.686846,3.628859,0.684917,37467309.826724,0,221.208954,0.456722,0.456725,0.31683,0.033663,0.10623,0.006992,0.025683,-0.000476,0,0,0,0,0.000003,0.028713,0.15748,0.019478,1.362762,0.000284,6.33458,291.124217,75659.491608,342.191276,0.01,0.283625
4.706,1040.092071,229.180385,-17.535306,232.976137,17.603157,173.759592,0.028333,173.759594,0.000163,41.883549,1.544079,0.575786,1.8671,9.788165,0.000719,-0,0.006317,0.000036,27.98912,4.331,25.410615,0.108642,2.258322,1.686846,3.628884,0.684414,37432825.583048,0,220.784227,0.456642,0.456645,0.316853,0.033612,0.106177,0.006668,0.023895,0.000343,0,0,0,0,0.000004,0.028692,0.15748,0.019478,1.362822,0.000285,6.307262,291.104278,75638.803257,342.179192,0.01,0.284024
4.716,1042.382998,229.005106,-17.520479,232.800943,17.58804,174.178351,0.028468,174.178353,0.000163,41.868129,1.54012,0.575786,1.8671,9.788158,0.000722,-0,0.007035,0.000022,27.98912,4.331,25.410615,0.108642,2.258262,1.686846,3.628503,0.683905,37398020.785975,0,220.355877,0.456561,0.456564,0.316876,0.033561,0.106124,0.006695,0.024282,0.000484,0,0,0,0,0.000006,0.02867,0.15748,0.019478,1.362889,0.000286,6.269102,291.084354,75618.13073,342.167118,0.01,0.284443
4.726,1044.672173,228.829976,-17.505465,232.625902,17.572828,174.596955,0.028604,174.596957,0.000164,41.852743,1.537207,0.575786,1.8671,9.788151,0.000718,-0,0.007763,0.000018,27.98912,4.331,25.410615,0.108642,2.258214,1.686846,3.628196,0.683396,37363252.009264,0,219.928468,0.45648,0.456483,0.3169,0.03351,0.106071,0.006658,0.023862,0.0002,0,0,0,0,0.000007,0.028649,0.15748,0.019478,1.362963,0.000287,6.230942,291.064445,75597.474013,342.155053,0.01,0.284844
4.736,1046.959598,228.654998,-17.490259,232.451015,17.55752,175.015405,0.02874,175.015408,0.000164,41.837381,1.53536,0.575786,1.8671,9.788144,0.000707,-0,0.008463,0.00002,27.98912,4.331,25.410615,0.108642,2.258178,1.686846,3.627967,0.682887,37328519.226444,0,219.501998,0.4564,0.456402,0.316923,0.033459,0.106018,0.006554,0.023468,-0.000286,0,0,0,0,0.000008,0.028627,0.15748,0.019478,1.363044,0.000287,6.192782,291.044551,75576.833092,342.142998,0.01,0.28525
4.746,1049.245274,228.480172,-17.474878,232.276282,17.542123,175.433702,0.028876,175.433705,0.000165,41.822033,1.534507,0.575786,1.867101,9.788137,0.000689,-0,0.009189,0.000019,27.98912,4.331,25.410615,0.108642,2.258153,1.686846,3.627809,0.682379,37293822.369238,0,219.076467,0.456319,0.456321,0.316946,0.033409,0.105965,0.006388,0.023465,0.000392,0,0,0,0,0.00001,0.028606,0.15748,0.019478,1.363132,0.000288,6.154622,291.024672,75556.207953,342.130951,0.01,0.28565
4.756,1051.529202,228.305499,-17.459855,232.101703,17.526921,175.851846,0.029012,175.851848,0.000165,41.806695,1.531798,0.575786,1.867101,9.78813,0.000683,-0,0.009866,0.000015,27.98912,4.331,25.410615,0.108642,2.258109,1.686846,3.627528,0.681869,37259018.21575,0,218.650049,0.456239,0.456241,0.316969,0.033358,0.105912,0.006329,0.023231,0.000208,0,0,0,0,0.000011,0.028585,0.15748,0.019478,1.363227,0.000288,6.112098,291.004809,75535.598583,342.118914,0.01,0.286042
4.766,1053.811384,228.130975,-17.445011,231.927278,17.511818,176.269836,0.029149,176.269839,0.000165,41.791396,1.528191,0.575786,1.867101,9.788123,0.000682,-0,0.010534,-0.000004,27.98912,4.331,25.410615,0.108642,2.258055,1.686846,3.627188,0.681357,37224154.796934,0,218.223359,0.456158,0.45616,0.316992,0.033307,0.105858,0.00632,0.02267,-0.000275,0,0,0,0,0.000013,0.028563,0.15748,0.019478,1.36333,0.000288,6.066666,290.984961,75515.004969,342.106886,0.01,0.286462
4.776,1056.091822,227.9566,-17.429997,231.753007,17.496631,176.687674,0.029285,176.687676,0.000166,41.776128,1.525552,0.575786,1.867101,9.788116,0.000675,-0,0.011222,0.000011,27.98912,4.331,25.410615,0.108642,2.258013,1.686846,3.626919,0.680845,37189327.522001,0,217.797611,0.456077,0.456079,0.317015,0.033257,0.105805,0.00625,0.022339,0.000062,0,0,0,0,0.000014,0.028542,0.15748,0.019478,1.363438,0.000288,6.021233,290.965127,75494.427096,342.094867,0.01,0.286902
4.786,1058.370517,227.782375,-17.414811,231.578889,17.481358,177.105359,0.029423,177.105361,0.000166,41.760882,1.523888,0.575786,1.867101,9.788109,0.000661,-0,0.01189,-0.000002,27.98912,4.331,25.410615,0.108642,2.257981,1.686846,3.62672,0.680334,37154536.333704,0,217.372805,0.455997,0.455999,0.317038,0.033206,0.105752,0.00612,0.021959,-0.000426,0,0,0,0,0.000016,0.028521,0.15748,0.019478,1.363554,0.000288,5.9758,290.94531,75473.864951,342.082858,0.01,0.287314
4.796,1060.64747,227.608304,-17.399469,231.404925,17.466008,177.522892,0.02956,177.522894,0.000167,41.745648,1.523133,0.575786,1.867101,9.788102,0.00064,-0,0.012525,-0.000009,27.98912,4.331,25.410615,0.108642,2.257961,1.686846,3.626588,0.679824,37119781.163733,0,216.948937,0.455917,0.455919,0.317061,0.033156,0.105699,0.005931,0.021417,0.00021,0,0,0,0,0.000018,0.0285,0.15748,0.019478,1.363676,0.000289,5.930368,290.925507,75453.318521,342.070857,0.01,0.28772
4.806,1062.922684,227.434394,-17.381389,231.231114,17.449224,177.940272,0.029698,177.940274,0.000167,41.730378,1.537115,0.575786,1.867101,9.788095,0.000525,-0,0.013134,0.000003,27.98912,4.331,25.410615,0.108642,2.258102,1.686846,3.627483,0.679326,37085758.399151,0,216.534865,0.455839,0.45584,0.317084,0.033107,0.105648,0.004857,0.0179,-0.000219,0,0,0,0,0.00002,0.028478,0.15748,0.019478,1.363804,0.000289,5.906229,290.905719,75432.787791,342.058866,0.01,0.288128
4.816,1065.196159,227.260679,-17.361523,231.057457,17.431543,178.357498,0.029836,178.357501,0.000167,41.714888,1.560832,0.575786,1.867101,9.788088,0.000345,-0,0.013558,-0.000001,27.98912,4.331,25.410615,0.108642,2.258351,1.686846,3.629065,0.678838,37052234.467166,0,216.127702,0.455762,0.455763,0.317106,0.03306,0.105597,0.003192,0.011502,-0.000398,0,0,0,0,0.000021,0.028457,0.15748,0.019478,1.363938,0.000289,5.896285,290.885947,75412.272746,342.046884,0.01,0.288545
4.826,1067.467898,227.087164,-17.341656,230.883953,17.413918,178.774569,0.029974,178.774571,0.000168,41.69916,1.584772,0.575786,1.867101,9.788081,0.000163,0,0.013807,-0.000006,27.98912,4.331,25.410615,0.108642,2.258604,1.686846,3.630674,0.67835,37018744.895063,0,215.721573,0.455686,0.455686,0.317128,0.033012,0.105546,0.001508,0.005838,0.000237,0,0,0,0,0.000022,0.028436,0.15748,0.019478,1.364075,0.000289,5.886342,290.866189,75391.773367,342.034911,0.01,0.288942
4.836,1069.737903,226.913846,-17.321843,230.710603,17.396381,179.191481,0.030113,179.191483,0.000168,41.683193,1.608668,0.575786,1.867101,9.788074,0.000019,-0,-0.013879,-0.000224,27.98912,4.331,25.410615,0.108642,2.258793,1.686846,3.631876,0.677862,36985289.53387,0,215.316477,0.45561,0.45561,0.31715,0.032964,0.105496,0.00018,0.000325,0.000318,0,0,0,0,-0.000022,0.028415,0.15748,0.019478,1.364213,0.00029,5.876398,290.846447,75371.289637,342.022947,0.01,0.289357
4.846,1072.006175,226.740726,-17.302134,230.537405,17.378958,179.608232,0.030252,179.608234,0.000168,41.666988,1.63229,0.575786,1.867101,9.788067,0.000201,-0,-0.01376,-0.000048,27.98912,4.331,25.410615,0.108642,2.258437,1.686846,3.629612,0.677375,36951868.288921,0,214.912411,0.455534,0.455534,0.317172,0.032917,0.105445,0.001856,0.006413,-0.000343,0,0,0,0,-0.000022,0.028393,0.15748,0.019478,1.364352,0.000291,5.866455,290.82672,75350.821537,342.010992,0.01,0.289767
4.856,1074.272718,226.567795,-17.285381,230.364358,17.363029,180.02482,0.030391,180.024822,0.000169,41.650591,1.640238,0.575786,1.867101,9.78806,0.00028,-0,-0.013502,-0.000042,27.98912,4.331,25.410615,0.108642,2.258251,1.686846,3.628429,0.676874,36917714.289123,0,214.499285,0.455456,0.455457,0.317194,0.032868,0.105394,0.002589,0.009268,0.00013,0,0,0,0,-0.000021,0.028372,0.15748,0.019478,1.364488,0.000292,5.833074,290.807008,75330.36905,341.999047,0.01,0.290165
4.866,1076.537532,226.395016,-17.270624,230.191463,17.348094,180.441244,0.030531,180.441246,0.000169,41.634201,1.637655,0.575786,1.867101,9.788053,0.00029,-0,-0.013244,-0.000041,27.98912,4.331,25.410615,0.108642,2.258179,1.686846,3.627974,0.676363,36883084.718453,0,214.080395,0.455377,0.455378,0.317217,0.032819,0.105341,0.002685,0.009498,0.000048,0,0,0,0,-0.00002,0.028351,0.15748,0.019478,1.364622,0.000293,5.784068,290.78731,75309.932162,341.98711,0.01,0.296813
4.876,1078.800619,226.222383,-17.255994,230.018719,17.333244,180.857504,0.03067,180.857506,0.00017,41.617839,1.634626,0.575786,1.867102,9.788046,0.000298,-0,-0.012962,-0.000043,27.98912,4.331,25.410615,0.108642,2.258112,1.686846,3.627553,0.675854,36848490.804427,0,213.66244,0.455298,0.455299,0.31724,0.03277,0.105288,0.002752,0.010379,-0.000001,0,0,0,0,-0.000019,0.02833,0.15748,0.019478,1.364753,0.000294,5.735063,290.767628,75289.510857,341.975183,0.01,0.297467
4.886,1081.06198,226.049895,-17.241489,229.846124,17.318477,181.273601,0.03081,181.273603,0.00017,41.601509,1.631165,0.575786,1.867102,9.788039,0.000302,-0,-0.012648,-0.00003,27.98912,4.331,25.410615,0.108642,2.258051,1.686846,3.627164,0.675344,36813932.541966,0,213.245418,0.45522,0.45522,0.317263,0.032721,0.105236,0.002792,0.0104,0.000367,0,0,0,0,-0.000018,0.028309,0.15748,0.019478,1.364881,0.000295,5.686057,290.747961,75269.105124,341.963264,0.01,0.298078
4.896,1083.321617,225.877552,-17.227114,229.673679,17.303797,181.689534,0.030951,181.689537,0.00017,41.585217,1.627242,0.575786,1.867102,9.788032,0.000303,-0,-0.012358,-0.000037,27.98912,4.331,25.410615,0.108642,2.257996,1.686846,3.626811,0.674836,36779409.862131,0,212.829326,0.455141,0.455142,0.317286,0.032672,0.105184,0.002801,0.010192,0.000021,0,0,0,0,-0.000018,0.028288,0.15748,0.019478,1.365006,0.000296,5.637052,290.728309,75248.714948,341.951355,0.01,0.298699
4.906,1085.579531,225.705375,-17.204883,229.501384,17.285373,182.105305,0.031091,182.105307,0.000171,41.568846,1.666172,0.575786,1.867102,9.788025,0.000586,-0,-0.012027,-0.000033,27.98912,4.331,25.410615,0.108642,2.257472,1.686846,3.623486,0.674367,36747115.177157,0,212.442945,0.455069,0.455071,0.317307,0.032627,0.105135,0.005419,0.01952,-0.000127,0,0,0,0,-0.000017,0.028267,0.15748,0.019478,1.365128,0.000297,5.65528,290.708672,75228.340318,341.939455,0.01,0.299315
4.916,1087.835725,225.533463,-17.177663,229.329237,17.264831,182.520909,0.031232,182.520911,0.000171,41.55185,1.732713,0.575786,1.867102,9.788018,0.00105,-0,-0.011183,-0.000024,27.98912,4.331,25.410615,0.108642,2.256649,1.686846,3.618259,0.673926,36716317.023196,0,212.077318,0.455001,0.455006,0.317327,0.032584,0.10509,0.009727,0.034998,0.000305,0,0,0,0,-0.000014,0.028246,0.15748,0.019478,1.365244,0.000299,5.718332,290.689049,75207.981211,341.927564,0.01,0.299931
4.926,1090.090202,225.36182,-17.150893,229.157238,17.244824,182.936339,0.031373,182.936342,0.000171,41.534197,1.797452,0.575786,1.867102,9.788011,0.001502,-0,-0.009964,-0.000025,27.98912,4.331,25.410615,0.108642,2.255848,1.686846,3.613175,0.673486,36685554.263215,0,211.713347,0.454933,0.454944,0.317347,0.032542,0.105045,0.013932,0.05016,-0.000337,0,0,0,0,-0.000012,0.028224,0.15748,0.019478,1.365351,0.0003,5.781383,290.669442,75187.637607,341.915682,0.01,0.300552
4.936,1092.342963,225.190443,-17.124707,228.985384,17.225391,183.35159,0.031515,183.351593,0.000172,41.515908,1.859708,0.575786,1.867102,9.788004,0.001937,-0,-0.008313,-0.000008,27.98912,4.331,25.410615,0.108642,2.255078,1.686846,3.608284,0.673045,36654826.483141,0,211.350908,0.454866,0.454883,0.317366,0.0325,0.104999,0.01799,0.06485,0.000303,0,0,0,0,-0.000008,0.028203,0.15748,0.019478,1.365442,0.000301,5.844435,290.64985,75167.309478,341.903809,0.01,0.30115
4.946,1094.594011,225.019324,-17.09922,228.813676,17.206551,183.766656,0.031657,183.766658,0.000172,41.497012,1.918874,0.575786,1.867102,9.787997,0.002351,-0,-0.006237,-0.000008,27.98912,4.331,25.410615,0.108642,2.254344,1.686846,3.603626,0.672606,36624133.476133,0,210.989855,0.454799,0.454824,0.317386,0.032458,0.104954,0.021861,0.078292,-0.000088,0,0,0,0,-0.000005,0.028182,0.15748,0.019478,1.365515,0.000302,5.907486,290.630272,75146.996802,341.891945,0.01,0.301769
4.956,1096.84335,224.848471,-17.069179,228.64211,17.186402,184.181529,0.031799,184.181531,0.000173,41.47746,2.003887,0.575786,1.867102,9.78799,0.002933,-0,-0.003738,-0.000008,27.98912,4.331,25.410615,0.108642,2.253338,1.686846,3.597236,0.672194,36594966.212399,0,210.651459,0.454736,0.454775,0.317404,0.032419,0.104912,0.027317,0.098464,0.000071,0,0,0,0,-0.000002,0.028161,0.15748,0.019478,1.365565,0.000302,6.015876,290.61071,75126.699556,341.88009,0.01,0.302398
4.966,1099.090982,224.677943,-17.036597,228.470685,17.166021,184.596201,0.031941,184.596204,0.000173,41.456916,2.103954,0.575786,1.867102,9.787983,0.003611,-0,-0.000585,-0.000009,27.98912,4.331,25.410615,0.108642,2.252179,1.686846,3.589875,0.6718,36566833.917648,0,210.329487,0.454675,0.454736,0.317422,0.032382,0.104872,0.033698,0.120671,0.00029,0,0,0,0,-0,0.02814,0.15748,0.019478,1.365588,0.000303,6.154491,290.591162,75106.417712,341.868244,0.01,0.303
4.976,1101.33691,224.507736,-17.005216,228.299399,17.146754,185.010664,0.032083,185.010666,0.000173,41.435398,2.198592,0.575786,1.867102,9.787977,0.004251,-0,0.003185,-0.000022,27.98912,4.331,25.410615,0.108642,2.251086,1.686846,3.582937,0.671408,36538813.897448,0,210.009962,0.454616,0.454699,0.317439,0.032345,0.104831,0.039744,0.142368,-0.000021,0,0,0,0,0.000001,0.028119,0.15748,0.019478,1.365575,0.000303,6.293107,290.571629,75086.293964,341.856407,0.01,0.303615
