# LMATLAB-SA-W20 (Up to date)
# 2938 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (32 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.474625,968.12078,229.613764,-17.089707,234.081946,17.307605,175.479943,0.027435,175.479945,0.000156,45.517876,2.737722,0.575786,1.867101,9.788386,0.006201,0,0.001084,-0.000004,28.560919,4.331,23.195597,0.111772,2.179791,1.637495,3.443584,0.679162,35760999.798243,0,220.435346,0.449666,0.44984,0.311016,0.03302,0.105631,0.058325,0.201116,-0.000012,0,0,0,0,0,0.028861,0.15748,0.019478,1.344126,0.000255,8.9408,299.822693,77763.440669,347.462552,0.01,0.282315
4.484625,970.416064,229.442937,-17.075949,233.909058,17.293557,175.934985,0.027573,175.934987,0.000157,45.490505,2.734795,0.575786,1.867101,9.788379,0.006211,0,0.007772,0.000006,28.560919,4.331,23.195597,0.111772,2.179727,1.637495,3.443179,0.678692,35730165.381585,0,220.035359,0.449592,0.449767,0.311037,0.032974,0.105582,0.058417,0.200683,0.000385,0,0,0,0,0.000006,0.02884,0.15748,0.019478,1.344081,0.000255,8.9408,299.80058,77742.91111,347.449151,0.01,0.282644
4.494625,972.709639,229.272237,-17.06442,233.73631,17.280117,176.389753,0.027712,176.389755,0.000157,45.463214,2.721763,0.575786,1.867101,9.788372,0.006155,0,0.01443,-0.000019,28.560919,4.331,23.195597,0.111772,2.179763,1.637495,3.443409,0.678222,35699361.292537,0,219.634419,0.449518,0.44969,0.311057,0.032928,0.105533,0.057874,0.199671,-0.00043,0,0,0,0,0.000021,0.028818,0.15748,0.019478,1.34397,0.000255,8.9408,299.778482,77722.396824,347.43576,0.01,0.282999
4.504625,975.001509,229.101642,-17.055081,233.563699,17.267297,176.84425,0.02785,176.844252,0.000157,45.436103,2.698843,0.575786,1.867101,9.788365,0.006033,0,0.020965,-0.000005,28.560919,4.331,23.195597,0.111772,2.179898,1.637495,3.444266,0.677752,35668587.762243,0,219.232611,0.449445,0.44961,0.311078,0.032882,0.105485,0.056706,0.195327,-0.000403,0,0,0,0,0.000044,0.028797,0.15748,0.019478,1.343793,0.000255,8.9408,299.756401,77701.8978,347.422379,0.01,0.283336
4.514625,977.291672,228.931129,-17.047865,233.391224,17.255125,177.298476,0.027989,177.298478,0.000158,45.409269,2.666389,0.575786,1.867101,9.788358,0.005848,0,0.027316,-0.000009,28.560919,4.331,23.195597,0.111772,2.180129,1.637495,3.445733,0.677283,35637845.003069,0,218.830096,0.449371,0.449526,0.311099,0.032836,0.105436,0.054932,0.18932,-0.000201,0,0,0,0,0.000074,0.028776,0.15748,0.019478,1.343551,0.000256,8.9408,299.734337,77681.414032,347.409008,0.01,0.283667
4.524625,979.580131,228.760678,-17.042679,233.218881,17.243639,177.752436,0.028128,177.752438,0.000158,45.382806,2.624912,0.575786,1.867101,9.788351,0.005602,0,0.03346,-0.000002,28.560919,4.331,23.195597,0.111772,2.180452,1.637495,3.447786,0.676814,35607133.197722,0,218.427102,0.449298,0.44944,0.31112,0.032791,0.105388,0.052581,0.180809,-0.000432,0,0,0,0,0.000112,0.028755,0.15748,0.019478,1.343247,0.000256,8.9408,299.712289,77660.945511,347.395647,0.01,0.284011
4.534625,981.866886,228.590269,-17.039428,233.04667,17.232888,178.206134,0.028268,178.206136,0.000159,45.3568,2.574945,0.575786,1.867101,9.788344,0.005298,-0,0.039258,-0.000009,28.560919,4.331,23.195597,0.111772,2.180864,1.637495,3.450398,0.676346,35576452.489432,0,218.023898,0.449225,0.449352,0.31114,0.032746,0.105339,0.049683,0.171554,0.000091,0,0,0,0,0.000154,0.028734,0.15748,0.019478,1.342883,0.000257,8.9408,299.690257,77640.492235,347.382296,0.01,0.284342
4.544625,984.151937,228.419883,-17.03799,232.874586,17.222925,178.659574,0.028408,178.659576,0.000159,45.331334,2.517153,0.575786,1.867101,9.788337,0.00494,0,0.044702,-0.000023,28.560919,4.331,23.195597,0.111772,2.181358,1.637495,3.453536,0.675877,35545802.974473,0,217.620798,0.449152,0.449263,0.311161,0.0327,0.105291,0.046278,0.159759,-0.000188,0,0,0,0,0.0002,0.028712,0.15748,0.019478,1.342463,0.000257,8.9408,299.668242,77620.054198,347.368955,0.01,0.284668
4.554625,986.435284,228.249503,-17.038229,232.702628,17.2138,179.112762,0.028548,179.112765,0.000159,45.306482,2.452271,0.575786,1.867101,9.78833,0.004532,0,0.04973,-0.000001,28.560919,4.331,23.195597,0.111772,2.181929,1.637495,3.457162,0.67541,35515184.697583,0,217.218139,0.449079,0.449173,0.311181,0.032655,0.105243,0.042407,0.146403,-0.000377,0,0,0,0,0.000248,0.028691,0.15748,0.019478,1.34199,0.000258,8.9408,299.646243,77599.631401,347.355623,0.01,0.285013
4.564625,988.716927,228.079113,-17.040002,232.530792,17.205557,179.565706,0.028688,179.565708,0.00016,45.282311,2.381077,0.575786,1.867101,9.788323,0.004079,0,0.054301,0.000005,28.560919,4.331,23.195597,0.111772,2.18257,1.637495,3.461234,0.674942,35484597.648298,0,216.816266,0.449007,0.449083,0.311202,0.03261,0.105194,0.038119,0.131198,0.000031,0,0,0,0,0.000296,0.02867,0.15748,0.019478,1.34147,0.000258,8.9408,299.624261,77579.223844,347.342302,0.01,0.285341
4.574625,990.996866,227.908698,-17.04314,232.359077,17.198229,180.018411,0.028829,180.018413,0.00016,45.258879,2.30444,0.575786,1.867101,9.788316,0.003586,0,0.058351,-0.000008,28.560919,4.331,23.195597,0.111772,2.183274,1.637495,3.465706,0.674475,35454041.761545,0,216.415526,0.448935,0.448993,0.311223,0.032566,0.105146,0.033465,0.115536,-0.000186,0,0,0,0,0.000343,0.028649,0.15748,0.019478,1.340906,0.000258,8.9408,299.602295,77558.831528,347.328991,0.01,0.285666
4.584625,993.275101,227.738246,-17.047466,232.18748,17.19183,180.470886,0.02897,180.470888,0.000161,45.236238,2.223269,0.575786,1.867101,9.788309,0.003059,0,0.061849,-0.000006,28.560919,4.331,23.195597,0.111772,2.184034,1.637495,3.470526,0.674008,35423516.918978,0,216.016246,0.448862,0.448905,0.311243,0.032521,0.105098,0.028502,0.098982,-0.000093,0,0,0,0,0.000386,0.028628,0.15748,0.019478,1.340304,0.000258,8.9408,299.580345,77538.454455,347.315689,0.01,0.286007
4.594625,995.551631,227.567745,-17.052792,232.015998,17.186357,180.923139,0.029111,180.923141,0.000161,45.214427,2.138492,0.575786,1.867102,9.788302,0.002503,0,0.064782,0.000008,28.560919,4.331,23.195597,0.111772,2.184839,1.637495,3.475641,0.673542,35393022.952866,0,215.618721,0.44879,0.448819,0.311264,0.032476,0.10505,0.023287,0.080182,-0.000464,0,0,0,0,0.000424,0.028607,0.15748,0.019478,1.339671,0.000259,8.9408,299.558412,77518.09263,347.302398,0.01,0.286338
4.604625,997.826455,227.397187,-17.058922,231.844627,17.181782,181.375177,0.029253,181.37518,0.000161,45.193479,2.05106,0.575786,1.867102,9.788295,0.001925,0,0.067099,0.000001,28.560919,4.331,23.195597,0.111772,2.185682,1.637495,3.480993,0.673076,35362559.65285,0,215.223202,0.448719,0.448736,0.311284,0.032432,0.105003,0.017879,0.0613,-0.00015,0,0,0,0,0.000455,0.028586,0.15748,0.019478,1.339011,0.00026,8.9408,299.536496,77497.746058,347.289116,0.01,0.286663
4.614625,1000.099574,227.226565,-17.065653,231.673367,17.178056,181.827011,0.029395,181.827013,0.000162,45.173414,1.96191,0.575786,1.867102,9.788288,0.001331,0,0.06881,0.000028,28.560919,4.331,23.195597,0.111772,2.186553,1.637495,3.486525,0.67261,35332126.773553,0,214.829888,0.448647,0.448655,0.311304,0.032388,0.104955,0.012336,0.042298,-0.000457,0,0,0,0,0.000479,0.028565,0.15748,0.019478,1.338331,0.00026,8.9408,299.514595,77477.414744,347.275845,0.01,0.287005
4.624625,1002.370987,227.055873,-17.072773,231.502214,17.175098,182.278649,0.029537,182.278651,0.000162,45.154244,1.872008,0.575786,1.867102,9.788281,0.000726,0,0.069854,0.000045,28.560919,4.331,23.195597,0.111772,2.187443,1.637495,3.492174,0.672145,35301724.044187,0,214.43892,0.448575,0.448578,0.311325,0.032344,0.104907,0.006722,0.022695,0.000236,0,0,0,0,0.000495,0.028544,0.15748,0.019478,1.337637,0.00026,8.9408,299.492712,77457.098693,347.262583,0.01,0.28733
4.634625,1004.640692,226.885108,-17.080062,231.331166,17.172803,182.730099,0.029679,182.730101,0.000162,45.135974,1.782312,0.575786,1.867102,9.788274,0.000119,0,0.070298,0.000403,28.560919,4.331,23.195597,0.111772,2.188341,1.637495,3.497878,0.67168,35271351.178003,0,214.05037,0.448504,0.448504,0.311345,0.032299,0.104859,0.001096,0.00361,-0.00038,0,0,0,0,0.000502,0.028523,0.15748,0.019478,1.336936,0.000261,8.9408,299.470844,77436.797913,347.249332,0.01,0.287656
4.644625,1006.908688,226.714271,-17.087362,231.160222,17.171076,183.181371,0.029822,183.181373,0.000163,45.118597,1.69349,0.575786,1.867102,9.788267,0.000486,0,-0.070093,0.000104,28.560919,4.331,23.195597,0.111772,2.18772,1.637495,3.493938,0.671216,35241007.883101,0,213.664244,0.448433,0.448434,0.311366,0.032256,0.104812,0.004497,0.016626,-0.000399,0,0,0,0,-0.0005,0.028502,0.15748,0.019478,1.336233,0.000261,8.9408,299.448993,77416.51241,347.23609,0.01,0.287998
4.654625,1009.174977,226.543361,-17.094546,230.989381,17.169825,183.632474,0.029965,183.632476,0.000163,45.102101,1.606046,0.575786,1.867102,9.78826,0.001082,0,-0.069233,0.000058,28.560919,4.331,23.195597,0.111772,2.186747,1.637495,3.487759,0.670752,35210693.872448,0,213.280473,0.448362,0.448367,0.311386,0.032212,0.104764,0.010022,0.035808,-0.000034,0,0,0,0,-0.000488,0.028481,0.15748,0.019478,1.335536,0.000262,8.9408,299.427159,77396.24219,347.222858,0.01,0.288327
4.664625,1011.439555,226.372381,-17.101389,230.81864,17.168884,184.083416,0.030109,184.083418,0.000164,45.08647,1.520875,0.575786,1.867102,9.788253,0.001663,0,-0.067776,0.000052,28.560919,4.331,23.195597,0.111772,2.185802,1.637495,3.481753,0.670288,35180408.873359,0,212.89892,0.448291,0.448304,0.311406,0.032168,0.104717,0.015422,0.054342,0.000319,0,0,0,0,-0.000468,0.02846,0.15748,0.019478,1.334851,0.000262,8.9408,299.405341,77375.98726,347.209637,0.01,0.288651
4.674625,1013.702424,226.201335,-17.107673,230.648,17.168071,184.534206,0.030252,184.534208,0.000164,45.071675,1.438808,0.575786,1.867102,9.788246,0.002222,0,-0.065745,0.000035,28.560919,4.331,23.195597,0.111772,2.184891,1.637495,3.475973,0.669824,35150152.636948,0,212.519397,0.44822,0.448243,0.311426,0.032125,0.104669,0.020641,0.072676,0.000286,0,0,0,0,-0.000441,0.02844,0.15748,0.019478,1.334182,0.000263,8.9408,299.38354,77355.747625,347.196425,0.01,0.288992
4.684625,1015.963582,226.03023,-17.11318,230.47746,17.167187,184.984852,0.030396,184.984855,0.000164,45.057682,1.360654,0.575786,1.867102,9.788239,0.002754,0,-0.063125,0.000019,28.560919,4.331,23.195597,0.111772,2.184025,1.637495,3.470473,0.669361,35119924.946026,0,212.141668,0.44815,0.448184,0.311447,0.032081,0.104622,0.025626,0.088888,0.00025,0,0,0,0,-0.000408,0.028419,0.15748,0.019478,1.333538,0.000263,8.9408,299.361755,77335.523292,347.183223,0.01,0.289317
4.694625,1018.223029,225.859074,-17.117689,230.307021,17.166019,185.435362,0.030541,185.435365,0.000165,45.044448,1.287222,0.575786,1.867102,9.788232,0.003254,0,-0.060012,0.000022,28.560919,4.331,23.195597,0.111772,2.183211,1.637495,3.465303,0.668898,35089725.621607,0,211.765462,0.448079,0.448128,0.311467,0.032038,0.104575,0.030321,0.105371,0.000114,0,0,0,0,-0.000369,0.028398,0.15748,0.019478,1.332922,0.000264,8.9408,299.339986,77315.314266,347.170032,0.01,0.289645
4.704625,1020.480763,225.68788,-17.121002,230.136683,17.164357,185.885743,0.030685,185.885746,0.000165,45.031921,1.219194,0.575786,1.867102,9.788225,0.003718,0,-0.056373,0.000024,28.560919,4.331,23.195597,0.111772,2.182456,1.637495,3.460506,0.668435,35059554.52824,0,211.390488,0.448009,0.448072,0.311487,0.031995,0.104527,0.03468,0.120785,-0.000145,0,0,0,0,-0.000326,0.028377,0.15748,0.019478,1.332339,0.000264,8.9408,299.318234,77295.12055,347.15685,0.01,0.289988
4.714625,1022.736786,225.516659,-17.122928,229.966449,17.161989,186.336003,0.03083,186.336005,0.000165,45.020045,1.157231,0.575786,1.867103,9.788218,0.00414,0,-0.052303,0.000009,28.560919,4.331,23.195597,0.111772,2.181765,1.637495,3.456123,0.667973,35029411.57666,0,211.01644,0.447939,0.448017,0.311507,0.031952,0.10448,0.038659,0.134056,-0.000143,0,0,0,0,-0.000281,0.028356,0.15748,0.019478,1.331796,0.000264,8.9408,299.296498,77274.942147,347.143678,0.01,0.290315
4.724625,1024.991096,225.345426,-17.123293,229.796321,17.158711,186.786146,0.030976,186.786149,0.000166,45.008755,1.101918,0.575786,1.867103,9.788211,0.004516,-0,-0.047842,0.000032,28.560919,4.331,23.195597,0.111772,2.181146,1.637495,3.45219,0.667511,34999296.725024,0,210.643018,0.447869,0.447962,0.311527,0.031909,0.104433,0.042215,0.145584,0.000294,0,0,0,0,-0.000235,0.028336,0.15748,0.019478,1.331295,0.000265,8.9408,299.274779,77254.779059,347.130516,0.01,0.29064
4.734625,1027.243695,225.174198,-17.121946,229.626301,17.154341,187.236179,0.031121,187.236182,0.000166,44.997984,1.053735,0.575786,1.867103,9.788204,0.004843,0,-0.043,0.000016,28.560919,4.331,23.195597,0.111772,2.180602,1.637495,3.448736,0.667049,34969209.977408,0,210.269935,0.447799,0.447906,0.311547,0.031866,0.104386,0.045315,0.155979,0.000059,0,0,0,0,-0.00019,0.028315,0.15748,0.019478,1.33084,0.000265,8.9408,299.253077,77234.631286,347.117365,0.01,0.29098
4.744625,1029.49458,225.002993,-17.118756,229.456393,17.148708,187.686107,0.031267,187.68611,0.000167,44.987656,1.013102,0.575786,1.867103,9.788197,0.005119,-0,-0.037856,0.000038,28.560919,4.331,23.195597,0.111772,2.180137,1.637495,3.445786,0.666588,34939151.381436,0,209.89693,0.44773,0.447848,0.311567,0.031823,0.104339,0.047929,0.164918,-0.000012,0,0,0,0,-0.000148,0.028294,0.15748,0.019478,1.330436,0.000266,8.9408,299.231391,77214.498828,347.104223,0.01,0.291307
4.754625,1031.743755,224.83183,-17.113607,229.2866,17.141665,188.135934,0.031413,188.135936,0.000167,44.977696,0.980384,0.575786,1.867103,9.78819,0.00534,-0,-0.032505,0.000036,28.560919,4.331,23.195597,0.111772,2.179756,1.637495,3.443364,0.666127,34909121.023039,0,209.523769,0.44766,0.447789,0.311588,0.03178,0.104292,0.05003,0.171982,0.000394,0,0,0,0,-0.000109,0.028273,0.15748,0.019478,1.330084,0.000266,8.9408,299.209721,77194.381681,347.091091,0.01,0.291635
4.764625,1033.991217,224.660728,-17.106428,229.116926,17.133108,188.585662,0.03156,188.585665,0.000167,44.968022,0.955772,0.575786,1.867103,9.788183,0.005506,0,-0.026952,0.000013,28.560919,4.331,23.195597,0.111772,2.179459,1.637495,3.44148,0.665666,34879119.020994,0,209.150275,0.447591,0.447728,0.311608,0.031738,0.104246,0.051601,0.177593,0.000157,0,0,0,0,-0.000075,0.028253,0.15748,0.019478,1.329786,0.000267,8.9408,299.188068,77174.279841,347.077969,0.01,0.291977
4.774625,1036.236969,224.489708,-17.097153,228.947375,17.122945,189.035295,0.031707,189.035297,0.000168,44.958553,0.939462,0.575786,1.867103,9.788177,0.005614,0,-0.02126,0.000025,28.560919,4.331,23.195597,0.111772,2.17925,1.637495,3.440149,0.665206,34849145.518379,0,208.776303,0.447522,0.447664,0.311627,0.031696,0.104199,0.052627,0.18132,-0.000127,0,0,0,0,-0.000047,0.028232,0.15748,0.019478,1.329545,0.000268,8.9408,299.166432,77154.1933,347.064858,0.01,0.292307
4.784625,1038.481012,224.318792,-17.085759,228.777952,17.111132,189.484833,0.031854,189.484836,0.000168,44.949206,0.931496,0.575786,1.867103,9.78817,0.005664,0,-0.015498,0.00002,28.560919,4.331,23.195597,0.111772,2.179128,1.637495,3.439374,0.664746,34819200.675858,0,208.401773,0.447453,0.447598,0.311647,0.031653,0.104152,0.053103,0.182267,-0.000172,0,0,0,0,-0.000025,0.028211,0.15748,0.019478,1.329362,0.000269,8.9408,299.144812,77134.122052,347.051756,0.01,0.292631
4.794625,1040.723346,224.148,-17.072246,228.608662,17.097658,189.934279,0.032001,189.934282,0.000168,44.939896,0.931843,0.575786,1.867103,9.788163,0.005656,0,-0.009723,0.000013,28.560919,4.331,23.195597,0.111772,2.179093,1.637495,3.439155,0.664286,34789284.661262,0,208.026654,0.447384,0.447529,0.311667,0.031611,0.104106,0.053026,0.182285,-0.00022,0,0,0,0,-0.00001,0.028191,0.15748,0.019478,1.329236,0.000269,8.9408,299.123208,77114.066086,347.038664,0.01,0.292997
4.804625,1042.963972,223.977354,-17.056647,228.439508,17.082549,190.383631,0.032149,190.383634,0.000169,44.930542,0.940366,0.575786,1.867103,9.788156,0.005591,0,-0.003999,0.000019,28.560919,4.331,23.195597,0.111772,2.179145,1.637495,3.439486,0.663827,34759397.641179,0,207.650976,0.447315,0.447457,0.311687,0.031569,0.104059,0.052404,0.180171,-0.000176,0,0,0,0,-0.000002,0.02817,0.15748,0.019478,1.329167,0.00027,8.9408,299.101621,77094.025389,347.025582,0.01,0.29334
4.814625,1045.202893,223.806874,-17.039016,228.270495,17.065861,190.832889,0.032297,190.832892,0.000169,44.921062,0.956854,0.575786,1.867103,9.788149,0.00547,0,0.001603,0.000021,28.560919,4.331,23.195597,0.111772,2.179283,1.637495,3.440358,0.663368,34729539.771725,0,207.274816,0.447247,0.447382,0.311707,0.031527,0.104013,0.051248,0.176166,-0.00017,0,0,0,0,0,0.02815,0.15748,0.019478,1.329155,0.000271,8.9408,299.08005,77073.999948,347.01251,0.01,0.293688
4.824625,1047.44011,223.63658,-17.019434,228.101626,17.047684,191.282052,0.032445,191.282054,0.00017,44.911379,0.981018,0.575786,1.867104,9.788142,0.005294,0,0.007052,0.000017,28.560919,4.331,23.195597,0.111772,2.179503,1.637495,3.441754,0.662909,34699711.189997,0,206.8983,0.447178,0.447305,0.311727,0.031485,0.103966,0.049573,0.170368,0.000213,0,0,0,0,0.000005,0.028129,0.15748,0.019478,1.329199,0.000272,8.9408,299.058496,77053.989747,346.999448,0.01,0.294032
4.834625,1049.675626,223.466492,-16.998013,227.932907,17.028139,191.731116,0.032594,191.731119,0.00017,44.901417,1.012459,0.575786,1.867104,9.788135,0.005066,0,0.012312,0.000018,28.560919,4.331,23.195597,0.111772,2.179802,1.637495,3.443655,0.662451,34669912.007722,0,206.521603,0.44711,0.447226,0.311747,0.031444,0.10392,0.047406,0.162933,0.000044,0,0,0,0,0.000016,0.028108,0.15748,0.019478,1.329296,0.000273,8.9408,299.036958,77033.994768,346.986396,0.01,0.294362
4.844625,1051.909441,223.296626,-16.974871,227.76434,17.007362,192.180079,0.032743,192.180082,0.00017,44.891107,1.050764,0.575786,1.867104,9.788128,0.004789,0,0.017266,0.000035,28.560919,4.331,23.195597,0.111772,2.180177,1.637495,3.446039,0.661993,34640142.303846,0,206.144923,0.447042,0.447146,0.311767,0.031402,0.103873,0.044769,0.154076,-0.000259,0,0,0,0,0.000031,0.028088,0.15748,0.019478,1.329444,0.000275,8.9408,299.015436,77014.014992,346.973354,0.01,0.294691
4.854625,1054.141559,223.127,-16.950163,227.595928,16.985521,192.628937,0.032893,192.628939,0.000171,44.880381,1.095395,0.575786,1.867104,9.788121,0.004464,0,0.021939,0.000028,28.560919,4.331,23.195597,0.111772,2.180624,1.637495,3.448874,0.661535,34610402.120322,0,205.768494,0.446974,0.447064,0.311786,0.031361,0.103827,0.041698,0.143338,-0.000141,0,0,0,0,0.00005,0.028067,0.15748,0.019478,1.32964,0.000276,8.9408,298.993931,76994.0504,346.960322,0.01,0.295045
4.864625,1056.371982,222.957628,-16.92405,227.427674,16.962791,193.077685,0.033042,193.077688,0.000171,44.869179,1.145781,0.575786,1.867104,9.788115,0.004097,0,0.026261,0.000037,28.560919,4.331,23.195597,0.111772,2.181137,1.637495,3.45213,0.661078,34580691.458515,0,205.392564,0.446907,0.446982,0.311806,0.031319,0.103781,0.038229,0.131601,-0.000271,0,0,0,0,0.000072,0.028047,0.15748,0.019478,1.329882,0.000277,8.9408,298.972442,76974.100967,346.9473,0.01,0.295381
4.874625,1058.600712,222.788523,-16.896711,227.25958,16.939361,193.526318,0.033192,193.526321,0.000172,44.857447,1.201288,0.575786,1.867104,9.788108,0.003692,0,0.030151,0.000045,28.560919,4.331,23.195597,0.111772,2.18171,1.637495,3.455769,0.660621,34551010.278177,0,205.017386,0.446839,0.446901,0.311826,0.031278,0.103735,0.034403,0.118786,-0.000057,0,0,0,0,0.000096,0.028026,0.15748,0.019478,1.330164,0.000279,8.9408,298.950969,76954.166672,346.934287,0.01,0.295709
4.884625,1060.827753,222.619697,-16.868336,227.091647,16.915422,193.974832,0.033343,193.974835,0.000172,44.845137,1.261244,0.575786,1.867104,9.788101,0.003252,0,0.033629,0.000044,28.560919,4.331,23.195597,0.111772,2.182337,1.637495,3.459751,0.660164,34521358.496103,0,204.643211,0.446771,0.446819,0.311845,0.031237,0.103689,0.030263,0.104277,-0.00005,0,0,0,0,0.000119,0.028006,0.15748,0.019478,1.330484,0.000281,8.9408,298.929513,76934.24749,346.921285,0.01,0.296105
4.894625,1063.053107,222.451159,-16.839113,226.923876,16.891159,194.423219,0.033493,194.423222,0.000172,44.832209,1.324965,0.575786,1.867104,9.788094,0.002782,0,0.036633,0.000068,28.560919,4.331,23.195597,0.111772,2.183011,1.637495,3.464035,0.659708,34491735.989381,0,204.270275,0.446704,0.446739,0.311865,0.031196,0.103643,0.025854,0.089455,0.000252,0,0,0,0,0.000142,0.027985,0.15748,0.019478,1.330835,0.000283,8.9408,298.908073,76914.343395,346.908292,0.01,0.296433
4.904625,1065.276777,222.282917,-16.809248,226.756267,16.866762,194.871474,0.033644,194.871477,0.000173,44.818627,1.3917,0.575786,1.867104,9.788087,0.002287,-0,0.039174,0.000057,28.560919,4.331,23.195597,0.111772,2.183726,1.637495,3.468573,0.659252,34462142.598259,0,203.898794,0.446637,0.446661,0.311885,0.031155,0.103597,0.021226,0.073926,-0.000027,0,0,0,0,0.000162,0.027965,0.15748,0.019478,1.331215,0.000285,8.9408,298.886649,76894.454361,346.895309,0.01,0.296751
4.914625,1067.498767,222.114976,-16.778935,226.588821,16.842398,195.319589,0.033795,195.319592,0.000173,44.804366,1.46072,0.575786,1.867104,9.78808,0.001773,0,0.041189,0.000088,28.560919,4.331,23.195597,0.111772,2.184473,1.637495,3.473318,0.658796,34432578.130459,0,203.528951,0.44657,0.446584,0.311904,0.031114,0.103551,0.016428,0.057266,-0.000209,0,0,0,0,0.000179,0.027944,0.15748,0.019478,1.331617,0.000287,8.9408,298.865242,76874.580362,346.882336,0.01,0.297122
4.924625,1069.719078,221.94734,-16.748374,226.421537,16.818229,195.767559,0.033947,195.767562,0.000173,44.789407,1.53127,0.575786,1.867104,9.788074,0.001244,0,0.042683,0.000111,28.560919,4.331,23.195597,0.111772,2.185245,1.637495,3.478221,0.658341,34403042.367371,0,203.160891,0.446503,0.44651,0.311924,0.031074,0.103506,0.011509,0.039434,0.000484,0,0,0,0,0.000193,0.027924,0.15748,0.019478,1.332037,0.00029,8.9408,298.84385,76854.72137,346.869373,0.01,0.297535
4.934625,1071.937714,221.780009,-16.717758,226.254415,16.794396,196.215375,0.034099,196.215378,0.000174,44.773737,1.602593,0.575786,1.867104,9.788067,0.000706,-0,0.043651,0.000178,28.560919,4.331,23.195597,0.111772,2.186034,1.637495,3.48323,0.657886,34373535.070594,0,202.794719,0.446436,0.446439,0.311943,0.031033,0.10346,0.006522,0.022154,-0.000387,0,0,0,0,0.000202,0.027903,0.15748,0.019478,1.332469,0.000292,8.9408,298.822475,76834.877359,346.85642,0.01,0.29795
4.944625,1074.154679,221.612985,-16.687276,226.087451,16.771024,196.663031,0.034251,196.663034,0.000174,44.757354,1.673939,0.575786,1.867105,9.78806,0.000164,-0,0.044081,0.000704,28.560919,4.331,23.195597,0.111772,2.186831,1.637495,3.488292,0.657432,34344055.989401,0,202.430493,0.44637,0.44637,0.311963,0.030993,0.103414,0.001516,0.004876,0.000074,0,0,0,0,0.000206,0.027883,0.15748,0.019478,1.332908,0.000294,8.9408,298.801116,76815.0483,346.843476,0.01,0.298336
4.954625,1076.369975,221.446263,-16.657073,225.920646,16.748197,197.11052,0.034404,197.110523,0.000175,44.740259,1.744716,0.575786,1.867105,9.788053,0.000376,0,-0.043971,0.00027,28.560919,4.331,23.195597,0.111772,2.186457,1.637495,3.485917,0.656977,34314604.868359,0,202.068221,0.446303,0.446304,0.311982,0.030952,0.103369,0.003468,0.01276,-0.000466,0,0,0,0,-0.000206,0.027863,0.15748,0.019478,1.333349,0.000296,8.9408,298.779772,76795.234167,346.830542,0.01,0.298715
4.964625,1078.583605,221.279842,-16.627243,225.753997,16.725959,197.557834,0.034557,197.557837,0.000175,44.722461,1.814519,0.575786,1.867105,9.788046,0.000909,0,-0.043315,0.000087,28.560919,4.331,23.195597,0.111772,2.185584,1.637495,3.480374,0.656523,34285181.45475,0,201.70786,0.446237,0.446241,0.312002,0.030912,0.103323,0.008399,0.029551,0.000008,0,0,0,0,-0.0002,0.027842,0.15748,0.019478,1.333786,0.000298,8.9408,298.758445,76775.434932,346.817618,0.01,0.299118
4.974625,1080.795573,221.113717,-16.597946,225.587502,16.704377,198.004966,0.03471,198.00497,0.000175,44.703973,1.882661,0.575786,1.867105,9.78804,0.00143,0,-0.042165,0.000067,28.560919,4.331,23.195597,0.111772,2.184733,1.637495,3.474968,0.65607,34255785.50563,0,201.34932,0.446171,0.44618,0.312021,0.030872,0.103278,0.013233,0.046245,0.000068,0,0,0,0,-0.00019,0.027822,0.15748,0.019478,1.334214,0.0003,8.9408,298.737134,76755.650569,346.804703,0.01,0.299496
