# 5MPH-SA-36C (Up to date)
# 2965 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
9.564625,1964.697315,157.622081,-12.837377,160.321342,12.859075,290.535126,0.10146,290.535143,0.000349,29.295261,0.746709,0.575786,1.867122,9.785323,0.001711,0,-0.012605,-0.000005,28.449679,4.331,23.195786,0.111117,2.171193,1.637946,3.386129,0.470687,23021575.800167,0,89.103298,0.425391,0.425403,0.318832,0.019219,0.087339,0.015567,0.052962,0.00016,0,0,0,0,-0.000034,0.019748,0.15748,0.019478,1.373134,0.000646,2.553488,290.221231,69288.441323,341.644066,0.01,1.171932
9.574625,1966.272894,157.493753,-12.828276,160.193795,12.851019,290.828041,0.10167,290.828058,0.00035,29.287706,0.764206,0.575786,1.867122,9.785318,0.002001,0,-0.01179,-0.000013,28.449679,4.331,23.195786,0.111117,2.170732,1.637946,3.383202,0.470333,23001468.789111,0,88.946978,0.42536,0.425378,0.318843,0.019204,0.087314,0.018225,0.061975,-0.000297,0,0,0,0,-0.00003,0.019732,0.15748,0.019478,1.373256,0.000646,2.56271,290.206052,69275.469261,341.634867,0.01,1.172745
9.584625,1967.847191,157.365515,-12.819321,160.066307,12.843093,291.120879,0.10188,291.120897,0.00035,29.279979,0.781059,0.575786,1.867122,9.785314,0.002282,0,-0.010846,-0.000003,28.449679,4.331,23.195786,0.111117,2.170287,1.637946,3.380374,0.469978,22981374.815072,0,88.791016,0.42533,0.425353,0.318853,0.019188,0.087288,0.020798,0.070216,0.000075,0,0,0,0,-0.000025,0.019716,0.15748,0.019478,1.373369,0.000646,2.571932,290.190884,69262.507761,341.625676,0.01,1.173507
9.594625,1969.420205,157.237366,-12.810523,159.938877,12.835304,291.41364,0.102091,291.413657,0.00035,29.272087,0.797201,0.575786,1.867122,9.785309,0.002552,0,-0.009798,-0.000011,28.449679,4.331,23.195786,0.111117,2.169859,1.637946,3.377655,0.469624,22961293.841702,0,88.635391,0.4253,0.425328,0.318864,0.019173,0.087263,0.023276,0.078332,0.000274,0,0,0,0,-0.000021,0.019701,0.15748,0.019478,1.373473,0.000645,2.581154,290.175729,69249.556815,341.616492,0.01,1.174274
9.604625,1970.991938,157.109302,-12.803195,159.811506,12.82849,291.70632,0.102301,291.706338,0.000351,29.26405,0.805201,0.575786,1.867122,9.785304,0.002699,0,-0.00863,-0.000009,28.449679,4.331,23.195786,0.111117,2.169618,1.637946,3.376126,0.469259,22940709.942787,0,88.475366,0.425269,0.425301,0.318876,0.019157,0.087237,0.024627,0.082968,-0.000125,0,0,0,0,-0.000016,0.019685,0.15748,0.019478,1.373565,0.000645,2.572229,290.160586,69236.616416,341.607315,0.01,1.175902
9.614625,1972.562391,156.981299,-12.797535,159.684194,12.82276,291.99892,0.102512,291.998938,0.000351,29.256004,0.803912,0.575786,1.867122,9.785299,0.002705,0,-0.007462,-0.000011,28.449679,4.331,23.195786,0.111117,2.169591,1.637946,3.375955,0.468883,22919539.818582,0,88.310102,0.425237,0.425269,0.318887,0.01914,0.08721,0.024686,0.083493,-0.000107,0,0,0,0,-0.000012,0.01967,0.15748,0.019478,1.373645,0.000645,2.542215,290.145456,69223.686558,341.598146,0.01,1.177414
9.624625,1974.131564,156.853351,-12.79203,159.556942,12.817138,292.29144,0.102723,292.291458,0.000351,29.247974,0.801868,0.575786,1.867122,9.785294,0.0027,0,-0.006291,-0.000011,28.449679,4.331,23.195786,0.111117,2.169582,1.637946,3.375901,0.468506,22898382.864742,0,88.145048,0.425205,0.425237,0.318899,0.019124,0.087183,0.024634,0.083328,0.000365,0,0,0,0,-0.000009,0.019654,0.15748,0.019478,1.373714,0.000645,2.512201,290.130338,69210.767237,341.588985,0.01,1.17822
9.634625,1975.699458,156.725458,-12.786677,159.429749,12.811622,292.58388,0.102934,292.583898,0.000352,29.239969,0.799096,0.575786,1.867122,9.785289,0.002683,0,-0.005118,-0.000008,28.449679,4.331,23.195786,0.111117,2.169592,1.637946,3.37596,0.46813,22877239.11564,0,87.980205,0.425173,0.425204,0.31891,0.019107,0.087156,0.024475,0.082265,-0.000371,0,0,0,0,-0.000006,0.019639,0.15748,0.019478,1.373771,0.000645,2.482188,290.115232,69197.858448,341.579831,0.01,1.178993
9.644625,1977.266074,156.597617,-12.781472,159.302615,12.80621,292.87624,0.103145,292.876258,0.000352,29.231995,0.795606,0.575786,1.867123,9.785285,0.002654,0,-0.003973,-0.000011,28.449679,4.331,23.195786,0.111117,2.169619,1.637946,3.376132,0.467753,22856108.561429,0,87.815576,0.425141,0.425172,0.318922,0.019091,0.087129,0.024209,0.082132,0.00048,0,0,0,0,-0.000003,0.019623,0.15748,0.019478,1.373817,0.000645,2.452174,290.100138,69184.960186,341.570684,0.01,1.180017
9.654625,1978.831411,156.469829,-12.77557,159.17554,12.800355,293.16852,0.103356,293.168538,0.000353,29.224051,0.796179,0.575786,1.867123,9.78528,0.002686,0,-0.002837,-0.000013,28.449679,4.331,23.195786,0.111117,2.169553,1.637946,3.375714,0.467384,22835326.370711,0,87.654196,0.42511,0.425141,0.318933,0.019075,0.087103,0.024506,0.082883,-0.000313,0,0,0,0,-0.000002,0.019608,0.15748,0.019478,1.373851,0.000645,2.433978,290.085057,69172.072448,341.561545,0.01,1.181099
9.664625,1980.395471,156.342107,-12.768847,159.048523,12.793979,293.46072,0.103568,293.460739,0.000353,29.216062,0.801532,0.575786,1.867123,9.785275,0.002791,0,-0.001653,-0.000017,28.449679,4.331,23.195786,0.111117,2.169377,1.637946,3.374598,0.467023,22814946.424613,0,87.496553,0.42508,0.425113,0.318944,0.019059,0.087077,0.025467,0.085881,-0.000439,0,0,0,0,-0.000001,0.019592,0.15748,0.019478,1.373873,0.000646,2.429517,290.069988,69159.195228,341.552413,0.01,1.182003
9.674625,1981.958253,156.214452,-12.762284,158.921564,12.787717,293.752841,0.103779,293.752859,0.000353,29.208023,0.806109,0.575786,1.867123,9.78527,0.002883,0,-0.000437,-0.000008,28.449679,4.331,23.195786,0.111117,2.16922,1.637946,3.373601,0.466661,22794579.194079,0,87.339116,0.425049,0.425085,0.318955,0.019043,0.087051,0.026317,0.088474,-0.000471,0,0,0,0,-0,0.019577,0.15748,0.019478,1.373883,0.000646,2.425056,290.054932,69146.32852,341.543289,0.01,1.182927
9.684625,1983.51976,156.086861,-12.755885,158.794662,12.781569,294.04488,0.103991,294.044899,0.000354,29.199942,0.809891,0.575786,1.867123,9.785265,0.002963,0,0.000824,-0.000007,28.449679,4.331,23.195786,0.111117,2.169082,1.637946,3.372726,0.4663,22774224.639414,0,87.181877,0.425019,0.425057,0.318966,0.019027,0.087026,0.027052,0.091334,-0.000061,0,0,0,0,0,0.019561,0.15748,0.019478,1.373882,0.000647,2.420595,290.039888,69133.472321,341.534172,0.01,1.183824
9.694625,1985.079991,155.959333,-12.749652,158.667818,12.775537,294.336839,0.104203,294.336858,0.000354,29.191828,0.812859,0.575786,1.867123,9.785261,0.00303,0,0.002105,-0.000015,28.449679,4.331,23.195786,0.111117,2.168964,1.637946,3.371975,0.46594,22753882.753437,0,87.024827,0.424988,0.425028,0.318977,0.019012,0.087,0.027668,0.092986,-0.000466,0,0,0,0,0.000001,0.019546,0.15748,0.019478,1.373867,0.000647,2.416134,290.024856,69120.626623,341.525063,0.01,1.184607
9.704625,1986.638947,155.83187,-12.742104,158.541031,12.768681,294.628717,0.104415,294.628735,0.000354,29.183674,0.823415,0.575786,1.867123,9.785256,0.003213,0,0.003418,-0.000005,28.449679,4.331,23.195786,0.111117,2.168671,1.637946,3.370112,0.465591,22734147.206322,0,86.873421,0.424959,0.425004,0.318987,0.018997,0.086975,0.029352,0.098666,0.00031,0,0,0,0,0.000003,0.01953,0.15748,0.019478,1.373839,0.000648,2.432562,290.009836,69107.791423,341.515961,0.01,1.185336
9.714625,1988.196628,155.704494,-12.733028,158.414299,12.76089,294.920512,0.104627,294.92053,0.000355,29.175342,0.842801,0.575786,1.867123,9.785251,0.003531,0,0.00486,-0.000014,28.449679,4.331,23.195786,0.111117,2.168174,1.637946,3.366955,0.465257,22715115.418317,0,86.728646,0.424931,0.424985,0.318997,0.018982,0.086952,0.032282,0.108299,-0.000282,0,0,0,0,0.000005,0.019515,0.15748,0.019478,1.373798,0.000649,2.473268,289.994829,69094.966713,341.506866,0.01,1.186107
9.724625,1989.753037,155.577209,-12.724157,158.287622,12.753266,295.212223,0.10484,295.212241,0.000355,29.166821,0.861186,0.575786,1.867123,9.785246,0.003832,0,0.006424,-0.000007,28.449679,4.331,23.195786,0.111117,2.167701,1.637946,3.363954,0.464923,22696098.168062,0,86.584179,0.424903,0.424966,0.319008,0.018968,0.086928,0.035072,0.11832,0.000414,0,0,0,0,0.000009,0.019499,0.15748,0.019478,1.373742,0.000649,2.513974,289.979833,69082.152486,341.497779,0.01,1.18687
9.734625,1991.308173,155.450011,-12.715505,158.161,12.745815,295.503848,0.105052,295.503866,0.000356,29.158122,0.87849,0.575786,1.867123,9.785242,0.004118,0,0.008118,-0.000013,28.449679,4.331,23.195786,0.111117,2.167255,1.637946,3.36112,0.464589,22677095.373835,0,86.439982,0.424875,0.424948,0.319018,0.018953,0.086904,0.037711,0.126709,0.000004,0,0,0,0,0.000014,0.019484,0.15748,0.019478,1.373669,0.00065,2.55468,289.964851,69069.348736,341.488699,0.01,1.187669
9.744625,1992.862037,155.322898,-12.707084,158.034432,12.738539,295.795384,0.105265,295.795403,0.000356,29.149255,0.894638,0.575786,1.867123,9.785237,0.004384,0,0.009924,-0.000017,28.449679,4.331,23.195786,0.111117,2.166837,1.637946,3.358466,0.464255,22658107.011697,0,86.296023,0.424847,0.42493,0.319028,0.018939,0.08688,0.040185,0.134568,-0.000481,0,0,0,0,0.000022,0.019468,0.15748,0.019478,1.373579,0.000651,2.595386,289.94988,69056.555455,341.479627,0.01,1.188448
9.754625,1994.414631,155.195867,-12.699561,157.907918,12.731825,296.086832,0.105478,296.086851,0.000356,29.140239,0.905828,0.575786,1.867123,9.785232,0.004575,0,0.01184,-0.000015,28.449679,4.331,23.195786,0.111117,2.166534,1.637946,3.356544,0.463916,22638867.901372,0,86.1497,0.424819,0.424909,0.319038,0.018924,0.086856,0.041953,0.141181,-0.000463,0,0,0,0,0.000031,0.019453,0.15748,0.019478,1.37347,0.000652,2.62684,289.934922,69043.772635,341.470562,0.01,1.189236
9.764625,1995.965955,155.068904,-12.693042,157.78146,12.725724,296.378189,0.105691,296.378208,0.000357,29.131152,0.911446,0.575786,1.867123,9.785227,0.00468,0,0.013796,-0.000005,28.449679,4.331,23.195786,0.111117,2.166361,1.637946,3.355444,0.463571,22619334.252646,0,86.000521,0.42479,0.424884,0.319049,0.018909,0.086832,0.042925,0.143636,0.0002,0,0,0,0,0.000042,0.019437,0.15748,0.019478,1.373342,0.000653,2.647543,289.919975,69031.000272,341.461505,0.01,1.189996
9.774625,1997.516009,154.942006,-12.686768,157.655056,12.71978,296.669455,0.105904,296.669474,0.000357,29.122014,0.915811,0.575786,1.867123,9.785222,0.004765,0,0.015787,-0.000006,28.449679,4.331,23.195786,0.111117,2.166218,1.637946,3.354536,0.463226,22599813.778166,0,85.851433,0.424761,0.424859,0.319059,0.018894,0.086808,0.043712,0.146767,-0.000448,0,0,0,0,0.000055,0.019422,0.15748,0.019478,1.373194,0.000654,2.668246,289.905041,69018.238359,341.452455,0.01,1.190738
9.784625,1999.064795,154.815168,-12.680741,157.528708,12.713993,296.960629,0.106117,296.960648,0.000357,29.11284,0.918923,0.575786,1.867123,9.785218,0.004829,0,0.017814,-0.000003,28.449679,4.331,23.195786,0.111117,2.166105,1.637946,3.35382,0.462881,22580306.511049,0,85.702428,0.424732,0.424832,0.319069,0.01888,0.086783,0.044313,0.148072,-0.000078,0,0,0,0,0.00007,0.019407,0.15748,0.019478,1.373026,0.000655,2.688949,289.89012,69005.486891,341.443413,0.01,1.191469
9.794625,2000.612313,154.68839,-12.674961,157.402414,12.708362,297.251711,0.10633,297.25173,0.000358,29.10364,0.920775,0.575786,1.867123,9.785213,0.004874,0,0.019856,-0.000007,28.449679,4.331,23.195786,0.111117,2.166023,1.637946,3.353297,0.462537,22560812.460642,0,85.553498,0.424704,0.424806,0.31908,0.018865,0.086759,0.044727,0.149861,0.000301,0,0,0,0,0.000087,0.019391,0.15748,0.019478,1.372838,0.000656,2.709652,289.87521,68992.745864,341.434377,0.01,1.192835
9.804625,2002.158563,154.561666,-12.670732,157.276175,12.703652,297.542702,0.106544,297.542721,0.000358,29.094441,0.913959,0.575786,1.867123,9.785208,0.004784,0,0.021908,-0.000014,28.449679,4.331,23.195786,0.111117,2.166142,1.637946,3.354056,0.462181,22540801.987756,0,85.399494,0.424674,0.424772,0.31909,0.01885,0.086734,0.043889,0.146632,-0.000076,0,0,0,0,0.000106,0.019376,0.15748,0.019478,1.372629,0.000657,2.711964,289.860313,68980.015272,341.42535,0.01,1.194382
9.814625,2003.703546,154.434971,-12.668243,157.149992,12.699991,297.8336,0.106758,297.83362,0.000358,29.085383,0.897433,0.575786,1.867123,9.785203,0.004543,0,0.023853,-0.000003,28.449679,4.331,23.195786,0.111117,2.16649,1.637946,3.356262,0.461813,22520189.166785,0,85.239683,0.424643,0.424732,0.319102,0.018834,0.086708,0.041645,0.1394,-0.000485,0,0,0,0,0.000126,0.01936,0.15748,0.019478,1.3724,0.000658,2.692903,289.845428,68967.295113,341.416329,0.01,1.195582
9.824625,2005.247263,154.308301,-12.665973,157.023865,12.696497,298.12441,0.106972,298.124429,0.000359,29.076496,0.879875,0.575786,1.867124,9.785199,0.004283,0,0.025702,-0.000011,28.449679,4.331,23.195786,0.111117,2.166865,1.637946,3.358647,0.461446,22499589.17594,0,85.080097,0.424613,0.424692,0.319113,0.018818,0.086682,0.039235,0.131518,-0.000101,0,0,0,0,0.000147,0.019345,0.15748,0.019478,1.372152,0.000659,2.673842,289.830555,68954.585383,341.407316,0.01,1.196343
9.834625,2006.789713,154.181651,-12.663904,156.897795,12.693165,298.415131,0.107186,298.41515,0.000359,29.067789,0.861382,0.575786,1.867124,9.785194,0.004007,0,0.027433,-0.000007,28.449679,4.331,23.195786,0.111117,2.167267,1.637946,3.361196,0.461078,22479002.051665,0,84.920769,0.424582,0.424651,0.319124,0.018802,0.086656,0.036672,0.123233,-0.000067,0,0,0,0,0.000168,0.01933,0.15748,0.019478,1.371886,0.000661,2.654781,289.815694,68941.886081,341.398311,0.01,1.197219
9.844625,2008.330896,154.055022,-12.662023,156.77178,12.68999,298.705766,0.1074,298.705785,0.00036,29.059271,0.84204,0.575786,1.867124,9.785189,0.003715,0,0.029045,-0.000006,28.449679,4.331,23.195786,0.111117,2.167693,1.637946,3.3639,0.460711,22458427.7731,0,84.761732,0.424552,0.424611,0.319135,0.018787,0.08663,0.033971,0.113942,-0.000018,0,0,0,0,0.000188,0.019314,0.15748,0.019478,1.371604,0.000662,2.63572,289.800846,68929.197206,341.389313,0.01,1.197958
9.854625,2009.870813,153.92841,-12.660794,156.645821,12.687272,298.996317,0.107614,298.996336,0.00036,29.050955,0.819244,0.575786,1.867124,9.785184,0.003366,0,0.030525,-0.000001,28.449679,4.331,23.195786,0.111117,2.168205,1.637946,3.367153,0.460339,22437671.165661,0,84.601231,0.424521,0.42457,0.319146,0.018771,0.086604,0.030752,0.103248,0.00037,0,0,0,0,0.000208,0.019299,0.15748,0.019478,1.371306,0.000663,2.609876,289.78601,68916.518756,341.380322,0.01,1.199049
9.864625,2011.409464,153.801804,-12.660275,156.519918,12.685068,299.286786,0.107829,299.286805,0.00036,29.042895,0.792716,0.575786,1.867124,9.78518,0.002956,0,0.031832,-0.000006,28.449679,4.331,23.195786,0.111117,2.168812,1.637946,3.371006,0.459963,22416700.995407,0,84.439103,0.42449,0.424528,0.319157,0.018755,0.086578,0.026973,0.090287,-0.000463,0,0,0,0,0.000227,0.019283,0.15748,0.019478,1.370994,0.000665,2.576148,289.771186,68903.85073,341.371339,0.01,1.200262
9.874625,2012.946849,153.675204,-12.659886,156.394071,12.683021,299.577175,0.108043,299.577195,0.000361,29.035103,0.765706,0.575786,1.867124,9.785175,0.002535,0,0.032964,0.00001,28.449679,4.331,23.195786,0.111117,2.169436,1.637946,3.374974,0.459588,22395744.054628,0,84.277481,0.424459,0.424487,0.319168,0.018739,0.086551,0.023104,0.077501,-0.000157,0,0,0,0,0.000244,0.019268,0.15748,0.019478,1.37067,0.000666,2.54242,289.756374,68891.193127,341.362363,0.01,1.201097
9.884625,2014.482968,153.548606,-12.659606,156.268279,12.681118,299.867488,0.108258,299.867508,0.000361,29.027582,0.738334,0.575786,1.867124,9.78517,0.002105,0,0.033924,0.000018,28.449679,4.331,23.195786,0.111117,2.170076,1.637946,3.379038,0.459212,22374800.299574,0,84.116396,0.424428,0.424447,0.31918,0.018723,0.086525,0.019163,0.06476,0.000237,0,0,0,0,0.000259,0.019253,0.15748,0.019478,1.370335,0.000668,2.508692,289.741574,68878.545948,341.353394,0.01,1.201953
9.894625,2016.017821,153.422011,-12.659415,156.142542,12.679349,300.157728,0.108473,300.157747,0.000361,29.020337,0.710711,0.575786,1.867124,9.785166,0.001668,0,0.034692,0.000032,28.449679,4.331,23.195786,0.111117,2.170729,1.637946,3.383182,0.458837,22353869.665013,0,83.955869,0.424397,0.424409,0.319191,0.018707,0.086499,0.015167,0.050545,0.000241,0,0,0,0,0.000271,0.019237,0.15748,0.019478,1.369992,0.000669,2.474964,289.726787,68865.909191,341.344433,0.01,1.202817
9.904625,2017.551408,153.295419,-12.658516,156.01686,12.677156,300.447896,0.108688,300.447916,0.000362,29.013362,0.687214,0.575786,1.867124,9.785161,0.001295,0,0.035291,0.000045,28.449679,4.331,23.195786,0.111117,2.171287,1.637946,3.386723,0.458468,22333265.374076,0,83.798521,0.424367,0.424374,0.319202,0.018692,0.086473,0.011756,0.039524,-0.000044,0,0,0,0,0.000281,0.019222,0.15748,0.019478,1.369642,0.000671,2.452156,289.712012,68853.282857,341.335479,0.01,1.203722
9.914625,2019.08373,153.168843,-12.656773,155.891232,12.674417,300.737995,0.108904,300.738015,0.000362,29.006583,0.668534,0.575786,1.867124,9.785156,0.000996,0,0.03577,0.000059,28.449679,4.331,23.195786,0.111117,2.17173,1.637946,3.389538,0.458107,22313037.68228,0,83.644637,0.424337,0.424341,0.319213,0.018676,0.086448,0.009036,0.030558,0.000054,0,0,0,0,0.000289,0.019207,0.15748,0.019478,1.369287,0.000672,2.442038,289.697248,68840.666945,341.326533,0.01,1.204592
9.924625,2020.614785,153.042283,-12.655069,155.765657,12.67174,301.028028,0.109119,301.028048,0.000362,28.999991,0.649799,0.575786,1.867124,9.785151,0.000695,0,0.036112,0.000089,28.449679,4.331,23.195786,0.111117,2.172179,1.637946,3.392386,0.457746,22292822.426685,0,83.491146,0.424307,0.424309,0.319224,0.018661,0.086423,0.006297,0.021018,-0.000045,0,0,0,0,0.000295,0.019191,0.15748,0.019478,1.368927,0.000674,2.43192,289.682498,68828.061453,341.317594,0.01,1.205374
9.934625,2022.144575,152.915741,-12.65339,155.640136,12.669117,301.317996,0.109335,301.318016,0.000363,28.993587,0.631075,0.575786,1.867124,9.785147,0.000392,0,0.036327,0.000172,28.449679,4.331,23.195786,0.111117,2.17263,1.637946,3.395255,0.457385,22272619.545183,0,83.338051,0.424277,0.424278,0.319234,0.018646,0.086397,0.003548,0.011813,-0.000352,0,0,0,0,0.000299,0.019176,0.15748,0.019478,1.368565,0.000676,2.421803,289.667759,68815.466381,341.308662,0.01,1.206166
9.944625,2023.6731,152.789216,-12.651722,155.514668,12.666536,301.6079,0.109551,301.60792,0.000363,28.98737,0.612438,0.575786,1.867124,9.785142,0.000089,0,0.036412,0.000822,28.449679,4.331,23.195786,0.111117,2.173083,1.637946,3.398132,0.457024,22252428.999209,0,83.185355,0.424248,0.424248,0.319245,0.018631,0.086372,0.000802,0.002781,-0.00013,0,0,0,0,0.000301,0.019161,0.15748,0.019478,1.368201,0.000677,2.411685,289.653032,68802.881727,341.299738,0.01,1.207017
9.954625,2025.20036,152.662705,-12.650808,155.389253,12.664552,301.897744,0.109767,301.897764,0.000364,28.981345,0.589857,0.575786,1.867124,9.785137,0.00028,0,-0.036393,0.000289,28.449679,4.331,23.195786,0.111117,2.172771,1.637946,3.396146,0.456657,22231946.093942,0,83.030707,0.424218,0.424218,0.319256,0.018615,0.086347,0.002538,0.00893,-0.000412,0,0,0,0,-0.000301,0.019145,0.15748,0.019478,1.367837,0.000679,2.390959,289.638318,68790.307489,341.290821,0.01,1.207885
9.964625,2026.726354,152.536198,-12.650769,155.263891,12.663279,302.187528,0.109983,302.187548,0.000364,28.975582,0.562737,0.575786,1.867124,9.785133,0.000724,0,-0.036176,0.000126,28.449679,4.331,23.195786,0.111117,2.172069,1.637946,3.391693,0.456283,22211121.773258,0,82.873866,0.424187,0.424189,0.319267,0.0186,0.08632,0.006561,0.022196,0.000002,0,0,0,0,-0.000298,0.01913,0.15748,0.019478,1.367474,0.000681,2.357905,289.623616,68777.743667,341.281911,0.01,1.208735
9.974625,2028.251084,152.40969,-12.650708,155.138582,12.662054,302.477256,0.110199,302.477276,0.000364,28.970089,0.535918,0.575786,1.867124,9.785128,0.001163,0,-0.035791,0.000087,28.449679,4.331,23.195786,0.111117,2.171377,1.637946,3.387296,0.455909,22190310.047292,0,82.717598,0.424157,0.424162,0.319278,0.018584,0.086294,0.010554,0.036148,-0.000482,0,0,0,0,-0.000292,0.019115,0.15748,0.019478,1.367114,0.000683,2.32485,289.608926,68765.19026,341.273009,0.01,1.209593
9.984625,2029.774548,152.283184,-12.650602,155.013326,12.660858,302.76693,0.110416,302.766951,0.000365,28.964863,0.509505,0.575786,1.867124,9.785123,0.001596,0,-0.035227,0.000076,28.449679,4.331,23.195786,0.111117,2.170696,1.637946,3.38297,0.455535,22169510.868424,0,82.561886,0.424126,0.424137,0.319289,0.018568,0.086268,0.014499,0.049789,0.000406,0,0,0,0,-0.000284,0.0191,0.15748,0.019478,1.366759,0.000685,2.291796,289.594248,68752.647269,341.264115,0.01,1.210412
9.994625,2031.296747,152.156678,-12.650427,154.888122,12.659667,303.056554,0.110633,303.056574,0.000365,28.959898,0.483605,0.575786,1.867124,9.785119,0.00202,0,-0.034482,0.000065,28.449679,4.331,23.195786,0.111117,2.170029,1.637946,3.378735,0.455162,22148724.171768,0,82.406707,0.424095,0.424113,0.3193,0.018553,0.086243,0.01838,0.062162,0.00009,0,0,0,0,-0.000272,0.019084,0.15748,0.019478,1.36641,0.000687,2.258741,289.579583,68740.114693,341.255227,0.01,1.211269
10.004625,2032.817682,152.030178,-12.648466,154.762971,12.657094,303.346129,0.11085,303.346149,0.000365,28.955174,0.467267,0.575786,1.867124,9.785114,0.002289,0,-0.033573,0.00006,28.449679,4.331,23.195786,0.111117,2.169602,1.637946,3.376023,0.454802,22128612.570782,0,82.256599,0.424066,0.424089,0.319311,0.018537,0.086218,0.020843,0.070496,0.000285,0,0,0,0,-0.000258,0.019069,0.15748,0.019478,1.366069,0.000689,2.248811,289.564929,68727.592533,341.246347,0.01,1.21214
10.014625,2034.337351,151.903714,-12.644428,154.637872,12.652863,303.635657,0.111067,303.635678,0.000366,28.950529,0.461927,0.575786,1.867125,9.785109,0.002379,0,-0.032639,0.000053,28.449679,4.331,23.195786,0.111117,2.16945,1.637946,3.375058,0.454458,22109283.697524,0,82.112081,0.424038,0.424062,0.319321,0.018523,0.086194,0.021664,0.073056,0.000438,0,0,0,0,-0.000245,0.019054,0.15748,0.019478,1.365738,0.00069,2.265755,289.550288,68715.080786,341.237475,0.01,1.21299
10.024625,2035.855756,151.77729,-12.640269,154.512824,12.648535,303.92514,0.111284,303.92516,0.000366,28.945934,0.457211,0.575786,1.867125,9.785105,0.002458,0,-0.031654,0.000052,28.449679,4.331,23.195786,0.111117,2.169314,1.637946,3.374195,0.454114,22089967.702793,0,81.967764,0.42401,0.424036,0.319332,0.018509,0.08617,0.02239,0.076217,0.000175,0,0,0,0,-0.00023,0.019039,0.15748,0.019478,1.365417,0.000692,2.2827,289.535659,68702.57945,341.22861,0.01,1.213859
10.034625,2037.372897,151.650909,-12.635986,154.387829,12.644108,304.214576,0.111502,304.214597,0.000367,28.941383,0.453127,0.575786,1.867125,9.7851,0.002527,0,-0.030652,0.000038,28.449679,4.331,23.195786,0.111117,2.169194,1.637946,3.373435,0.45377,22070664.544718,0,81.823642,0.423982,0.42401,0.319342,0.018494,0.086146,0.023019,0.07836,-0.000287,0,0,0,0,-0.000216,0.019023,0.15748,0.019478,1.365105,0.000694,2.299644,289.521042,68690.088521,341.219752,0.01,1.214683
10.044625,2038.888774,151.524571,-12.631579,154.262886,12.63958,304.503967,0.111719,304.503988,0.000367,28.936869,0.449677,0.575786,1.867125,9.785095,0.002585,0,-0.029613,0.000031,28.449679,4.331,23.195786,0.111117,2.169091,1.637946,3.37278,0.453427,22051374.216566,0,81.679711,0.423954,0.423983,0.319352,0.01848,0.086122,0.02355,0.08007,0.000445,0,0,0,0,-0.000202,0.019008,0.15748,0.019478,1.364804,0.000695,2.316588,289.506438,68677.607995,341.210901,0.01,1.21553
10.054625,2040.403389,151.398278,-12.626953,154.137995,12.634875,304.793313,0.111937,304.793334,0.000367,28.932386,0.447339,0.575786,1.867125,9.785091,0.002624,0,-0.028563,0.000037,28.449679,4.331,23.195786,0.111117,2.169016,1.637946,3.372305,0.453084,22032131.277738,0,81.536201,0.423926,0.423956,0.319362,0.018466,0.086099,0.023909,0.081061,0.000158,0,0,0,0,-0.000189,0.018993,0.15748,0.019478,1.364513,0.000697,2.334731,289.491845,68665.137869,341.202058,0.01,1.216355
10.064625,2041.91674,151.272032,-12.622098,154.013156,12.629981,305.082615,0.112155,305.082635,0.000368,28.927919,0.446174,0.575786,1.867125,9.785086,0.002644,0,-0.0275,0.000027,28.449679,4.331,23.195786,0.111117,2.168971,1.637946,3.372021,0.452742,22012941.428664,0,81.393147,0.423899,0.423929,0.319372,0.018452,0.086075,0.024088,0.081361,-0.000416,0,0,0,0,-0.000175,0.018978,0.15748,0.019478,1.364233,0.000698,2.354269,289.477265,68652.678139,341.193223,0.01,1.217207
