# 20MPH-SA-45DEG-17C (Up to date)
# 2969 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.9 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.154625,2135.608674,131.275738,-12.256793,137.101727,12.261164,477.596332,0.191133,477.59637,0.0004,39.541928,0.327361,0.575786,1.867157,9.784798,0.011382,0,-0.067247,-0.000026,28.560919,4.331,23.195597,0.111772,2.154737,1.637495,3.284496,0.42294,21526285.743796,0,68.880741,0.421598,0.422142,0.320223,0.017291,0.084084,0.106099,0.349835,0.000304,0,0,0,0,-0.001269,0.01706,0.15748,0.019478,1.19905,0.000665,9.925055,273.800895,66910.439399,331.693342,0.01,0.585535
11.164625,2136.920819,131.153183,-12.254212,136.983444,12.258507,477.991734,0.191468,477.991773,0.000401,39.538671,0.32449,0.575786,1.867157,9.784794,0.01146,0,-0.063391,-0.000029,28.560919,4.331,23.195597,0.111772,2.154613,1.637495,3.283707,0.422645,21508824.748664,0,68.771192,0.421576,0.422127,0.320231,0.01728,0.084065,0.106842,0.351707,0.00014,0,0,0,0,-0.001129,0.017046,0.15748,0.019478,1.198397,0.000664,9.968472,273.79085,66899.711722,331.687255,0.01,0.585971
11.174625,2138.231738,131.030657,-12.250826,136.865202,12.255099,478.387105,0.191803,478.387143,0.000401,39.535432,0.323578,0.575786,1.867157,9.78479,0.011497,0,-0.059498,-0.000023,28.560919,4.331,23.195597,0.111772,2.154548,1.637495,3.28329,0.42235,21491380.817742,0,68.661222,0.421554,0.422109,0.320239,0.017269,0.084046,0.107199,0.352581,0.000415,0,0,0,0,-0.000996,0.017032,0.15748,0.019478,1.197783,0.000662,10.011889,273.780814,66888.994065,331.681173,0.01,0.586389
11.184625,2139.541432,130.908169,-12.246646,136.747004,12.250947,478.782443,0.192139,478.782481,0.000401,39.532193,0.32459,0.575786,1.867157,9.784786,0.011495,0,-0.055604,-0.000023,28.560919,4.331,23.195597,0.111772,2.154539,1.637495,3.283237,0.422055,21473953.966554,0,68.550836,0.421532,0.422087,0.320247,0.017258,0.084027,0.107173,0.353025,-0.000068,0,0,0,0,-0.000871,0.017017,0.15748,0.019478,1.197207,0.000661,10.055306,273.770787,66878.286423,331.675097,0.01,0.58682
11.194625,2140.849901,130.785727,-12.241677,136.628851,12.246057,479.177748,0.192475,479.177787,0.000402,39.528934,0.3275,0.575786,1.867157,9.784782,0.011453,0,-0.051721,-0.000025,28.560919,4.331,23.195597,0.111772,2.154588,1.637495,3.283548,0.421761,21456544.295394,0,68.440042,0.42151,0.422061,0.320255,0.017247,0.084008,0.106767,0.351612,0.000028,0,0,0,0,-0.000755,0.017003,0.15748,0.019478,1.196671,0.000659,10.098723,273.760771,66867.588794,331.669027,0.01,0.587237
11.204625,2142.157147,130.663325,-12.243695,136.510744,12.247644,479.573021,0.192811,479.57306,0.000402,39.525673,0.310994,0.575786,1.867157,9.784778,0.01179,0,-0.047874,-0.000016,28.560919,4.331,23.195597,0.111772,2.154085,1.637495,3.280353,0.421399,21435742.057439,0,68.312817,0.421483,0.422066,0.320265,0.017234,0.083984,0.110017,0.361616,0.000337,0,0,0,0,-0.000648,0.016989,0.15748,0.019478,1.196173,0.000658,10.079534,273.750763,66856.901174,331.662962,0.01,0.587649
11.214625,2143.463167,130.540836,-12.253926,136.392663,12.256941,479.968263,0.193147,479.968302,0.000402,39.52276,0.271836,0.575786,1.867158,9.784774,0.012572,0,-0.043753,-0.000018,28.560919,4.331,23.195597,0.111772,2.152941,1.637495,3.273085,0.42096,21410992.804363,0,68.167096,0.421451,0.422113,0.320277,0.017217,0.083956,0.117563,0.385132,-0.000006,0,0,0,0,-0.000542,0.016975,0.15748,0.019478,1.195714,0.000657,9.987588,273.740765,66846.223564,331.656903,0.01,0.588084
11.224625,2144.767963,130.418249,-12.263325,136.274606,12.265574,480.363477,0.193483,480.363516,0.000403,39.520229,0.234832,0.575786,1.867158,9.78477,0.01331,0,-0.039405,-0.000012,28.560919,4.331,23.195597,0.111772,2.151864,1.637495,3.266248,0.420521,21386258.217659,0,68.021601,0.421418,0.422159,0.320289,0.017201,0.083928,0.124714,0.407477,0.000216,0,0,0,0,-0.000441,0.01696,0.15748,0.019478,1.195298,0.000656,9.895642,273.730776,66835.555972,331.65085,0.01,0.588528
11.234625,2146.071532,130.295573,-12.27182,136.156576,12.273451,480.758668,0.19382,480.758707,0.000403,39.518057,0.200123,0.575786,1.867158,9.784766,0.014001,0,-0.034832,-0.000009,28.560919,4.331,23.195597,0.111772,2.150858,1.637495,3.259861,0.420083,21361538.360498,0,67.876157,0.421386,0.422204,0.320302,0.017185,0.0839,0.13144,0.428845,0.000485,0,0,0,0,-0.000345,0.016946,0.15748,0.019478,1.194927,0.000655,9.803696,273.720796,66824.898406,331.644803,0.01,0.589184
11.244625,2147.373874,130.172816,-12.279351,136.038574,12.280498,481.153839,0.194157,481.153878,0.000404,39.516219,0.167816,0.575786,1.867158,9.784762,0.014643,0,-0.030042,-0.000013,28.560919,4.331,23.195597,0.111772,2.149925,1.637495,3.253938,0.419644,21336833.246424,0,67.7306,0.421354,0.422247,0.320314,0.017168,0.083872,0.137714,0.448136,-0.000221,0,0,0,0,-0.000257,0.016932,0.15748,0.019478,1.194603,0.000654,9.711749,273.710826,66814.250873,331.638761,0.01,0.589786
11.254625,2148.674988,130.049995,-12.282575,135.920605,12.283453,481.548993,0.194495,481.549033,0.000404,39.514678,0.146879,0.575786,1.867158,9.784758,0.015061,0,-0.025069,-0.000016,28.560919,4.331,23.195597,0.111772,2.149315,1.637495,3.250064,0.419233,21313544.937004,0,67.590545,0.421323,0.422267,0.320325,0.017153,0.083845,0.141807,0.461399,-0.00044,0,0,0,0,-0.00018,0.016918,0.15748,0.019478,1.194327,0.000653,9.645674,273.700866,66803.613379,331.632725,0.01,0.590379
11.264625,2149.974874,129.927176,-12.280935,135.802681,12.281718,481.944133,0.194832,481.944172,0.000404,39.513252,0.138734,0.575786,1.867158,9.784754,0.015227,0,-0.020037,-0.000016,28.560919,4.331,23.195597,0.111772,2.149066,1.637495,3.24848,0.418854,21291898.756127,0,67.456558,0.421296,0.42226,0.320335,0.017139,0.083821,0.143425,0.466256,0.000485,0,0,0,0,-0.000115,0.016904,0.15748,0.019478,1.194101,0.000652,9.609665,273.690914,66792.985926,331.626694,0.01,0.59086
11.274625,2151.273532,129.804379,-12.278234,135.684807,12.278955,482.339258,0.19517,482.339298,0.000405,39.511895,0.133093,0.575786,1.867158,9.78475,0.015341,0,-0.014971,-0.000012,28.560919,4.331,23.195597,0.111772,2.148889,1.637495,3.247359,0.418476,21270264.806967,0,67.321784,0.421268,0.422246,0.320345,0.017125,0.083797,0.144541,0.469732,0.000031,0,0,0,0,-0.000064,0.016889,0.15748,0.019478,1.193926,0.000651,9.573655,273.680973,66782.368515,331.620669,0.01,0.591283
11.284625,2152.570962,129.681615,-12.274477,135.566985,12.275165,482.734371,0.195508,482.73441,0.000405,39.510582,0.129934,0.575786,1.867158,9.784746,0.015403,0,-0.009885,-0.000006,28.560919,4.331,23.195597,0.111772,2.148785,1.637495,3.246699,0.418097,21248643.233814,0,67.186214,0.42124,0.422226,0.320356,0.017111,0.083773,0.145156,0.471308,-0.000496,0,0,0,0,-0.000028,0.016875,0.15748,0.019478,1.193802,0.000651,9.537646,273.67104,66771.761141,331.61465,0.01,0.59168
11.294625,2153.867164,129.558893,-12.269671,135.449218,12.270351,483.12947,0.195846,483.129509,0.000405,39.509289,0.129238,0.575786,1.867158,9.784742,0.015415,0,-0.004798,-0.000009,28.560919,4.331,23.195597,0.111772,2.148753,1.637495,3.246497,0.417719,21227034.199573,0,67.049843,0.421212,0.4222,0.320366,0.017097,0.083749,0.145269,0.471649,0.000133,0,0,0,0,-0.000007,0.016861,0.15748,0.019478,1.193729,0.00065,9.501636,273.661117,66761.163802,331.608637,0.01,0.592032
11.304625,2155.16214,129.436223,-12.264951,135.33151,12.265618,483.524556,0.196185,483.524596,0.000406,39.507995,0.127953,0.575786,1.867158,9.784738,0.015436,0,0.000279,-0.000007,28.560919,4.331,23.195597,0.111772,2.148708,1.637495,3.246211,0.417331,21204957.293756,0,66.910735,0.421184,0.422174,0.320377,0.017083,0.083724,0.145471,0.472021,0.000214,0,0,0,0,0,0.016847,0.15748,0.019478,1.193706,0.00065,9.456763,273.651203,66750.576495,331.602629,0.01,0.592397
11.314625,2156.455889,129.313595,-12.260495,135.213859,12.261139,483.91963,0.196523,483.919669,0.000406,39.50673,0.125597,0.575786,1.867158,9.784734,0.015476,0,0.005368,-0.000009,28.560919,4.331,23.195597,0.111772,2.148636,1.637495,3.245754,0.416933,21182334.965812,0,66.768582,0.421155,0.42215,0.320387,0.017069,0.083699,0.145858,0.473416,0.000492,0,0,0,0,0.000008,0.016833,0.15748,0.019478,1.193734,0.00065,9.40159,273.641299,66739.999216,331.596627,0.01,0.592831
11.324625,2157.748412,129.191017,-12.255007,135.096267,12.255651,484.31469,0.196862,484.31473,0.000406,39.505475,0.125667,0.575786,1.867158,9.78473,0.015465,0,0.010447,-0.000014,28.560919,4.331,23.195597,0.111772,2.148636,1.637495,3.245752,0.416534,21159725.929804,0,66.625659,0.421125,0.422119,0.320398,0.017054,0.083673,0.145747,0.473339,0.000266,0,0,0,0,0.000032,0.016819,0.15748,0.019478,1.193813,0.00065,9.346416,273.631404,66729.431959,331.590631,0.01,0.593254
11.334625,2159.039709,129.068499,-12.248497,134.978738,12.249167,484.709739,0.197201,484.709779,0.000407,39.504209,0.128136,0.575786,1.867158,9.784726,0.015404,0,0.015496,-0.00001,28.560919,4.331,23.195597,0.111772,2.148707,1.637495,3.246203,0.416136,21137130.34966,0,66.48198,0.421096,0.422083,0.320409,0.017039,0.083648,0.145141,0.47153,-0.000104,0,0,0,0,0.00007,0.016804,0.15748,0.019478,1.193943,0.00065,9.291243,273.621519,66718.874722,331.58464,0.01,0.593669
11.344625,2160.329782,128.94605,-12.240987,134.861275,12.241709,485.104774,0.197541,485.104814,0.000407,39.502905,0.132957,0.575786,1.867158,9.784722,0.015293,0,0.020515,-0.000018,28.560919,4.331,23.195597,0.111772,2.148849,1.637495,3.247101,0.415738,21114548.381135,0,66.337575,0.421067,0.42204,0.32042,0.017025,0.083623,0.144047,0.467227,-0.000311,0,0,0,0,0.000122,0.01679,0.15748,0.019478,1.194123,0.00065,9.236069,273.611643,66708.327499,331.578655,0.01,0.594132
11.354625,2161.618631,128.823691,-12.227288,134.74388,12.22826,485.499796,0.19788,485.499837,0.000408,39.501519,0.154143,0.575786,1.867159,9.784718,0.014851,0,0.025479,-0.000013,28.560919,4.331,23.195597,0.111772,2.149461,1.637495,3.250991,0.415384,21094225.018504,0,66.201667,0.421042,0.421959,0.32043,0.017012,0.0836,0.139712,0.454071,0.000362,0,0,0,0,0.000189,0.016776,0.15748,0.019478,1.194353,0.00065,9.222343,273.601776,66697.790284,331.572676,0.01,0.594544
11.364625,2162.906257,128.70152,-12.206747,134.626572,12.208282,485.894803,0.19822,485.894843,0.000408,39.499782,0.193602,0.575786,1.867159,9.784714,0.014037,0,0.030167,-0.000019,28.560919,4.331,23.195597,0.111772,2.150608,1.637495,3.258276,0.415082,21076527.770063,0,66.076402,0.42102,0.421841,0.320438,0.017001,0.083581,0.131749,0.428877,-0.000457,0,0,0,0,0.000265,0.016762,0.15748,0.019478,1.194632,0.000651,9.256786,273.591919,66687.263065,331.566703,0.01,0.594969
11.374625,2164.192662,128.579558,-12.185522,134.509354,12.187784,486.28979,0.19856,486.289831,0.000408,39.497641,0.234809,0.575786,1.867159,9.78471,0.013179,0,0.034588,-0.000018,28.560919,4.331,23.195597,0.111772,2.151823,1.637495,3.265992,0.41478,21058849.116099,0,65.951467,0.420998,0.421723,0.320446,0.01699,0.083562,0.123399,0.402253,0.000012,0,0,0,0,0.000349,0.016748,0.15748,0.019478,1.194956,0.000651,9.291229,273.582071,66676.745826,331.560735,0.01,0.595383
11.384625,2165.477848,128.457812,-12.163707,134.392227,12.166874,486.684754,0.1989,486.684795,0.000409,39.49508,0.277569,0.575786,1.867159,9.784706,0.012281,0,0.038714,-0.000021,28.560919,4.331,23.195597,0.111772,2.153102,1.637495,3.274113,0.414478,21041188.939671,0,65.827057,0.420976,0.421607,0.320454,0.016979,0.083543,0.114701,0.375304,-0.000361,0,0,0,0,0.000438,0.016734,0.15748,0.019478,1.195322,0.000652,9.325672,273.572232,66666.238549,331.554772,0.01,0.595809
11.394625,2166.761819,128.336286,-12.14139,134.275192,12.145652,487.07969,0.199241,487.079731,0.000409,39.492085,0.321709,0.575786,1.867159,9.784702,0.011346,0,0.042536,-0.000019,28.560919,4.331,23.195597,0.111772,2.154442,1.637495,3.282617,0.414177,21023547.112391,0,65.703352,0.420954,0.421494,0.320462,0.016968,0.083524,0.105689,0.345931,0.00024,0,0,0,0,0.00053,0.01672,0.15748,0.019478,1.195729,0.000653,9.360115,273.562402,66655.741217,331.548816,0.01,0.596233
11.404625,2168.044575,128.214989,-12.116254,134.158248,12.122014,487.474594,0.199581,487.474635,0.000409,39.488631,0.373662,0.575786,1.867159,9.784698,0.010241,0,0.046041,-0.000025,28.560919,4.331,23.195597,0.111772,2.156037,1.637495,3.292746,0.413897,21007013.372606,0,65.585761,0.420934,0.421375,0.32047,0.016958,0.083506,0.095099,0.312558,-0.000213,0,0,0,0,0.000622,0.016706,0.15748,0.019478,1.196172,0.000654,9.414539,273.552582,66645.253812,331.542865,0.01,0.596648
11.414625,2169.326119,128.093968,-12.088111,134.041403,12.095903,487.869461,0.199922,487.869501,0.00041,39.484593,0.434116,0.575786,1.867159,9.784694,0.008949,0,0.049123,-0.000036,28.560919,4.331,23.195597,0.111772,2.157918,1.637495,3.304691,0.413643,20991769.580904,0,65.475954,0.420915,0.421253,0.320477,0.016949,0.08349,0.082797,0.272644,-0.00031,0,0,0,0,0.000709,0.016691,0.15748,0.019478,1.196648,0.000655,9.492185,273.542771,66634.776312,331.53692,0.01,0.597091
11.424625,2170.606455,127.973228,-12.059882,133.924655,12.070042,488.264284,0.200263,488.264325,0.00041,39.479947,0.495136,0.575786,1.867159,9.78469,0.007632,0,0.051789,-0.000038,28.560919,4.331,23.195597,0.111772,2.15985,1.637495,3.316962,0.413389,20976550.849659,0,65.368263,0.420897,0.421143,0.320483,0.016939,0.083474,0.070347,0.232055,0.000115,0,0,0,0,0.000789,0.016677,0.15748,0.019478,1.197153,0.000657,9.569831,273.53297,66624.308695,331.53098,0.01,0.597502
11.434625,2171.885585,127.85277,-12.031672,133.808004,12.044535,488.659057,0.200605,488.659098,0.000411,39.474689,0.556496,0.575786,1.867159,9.784686,0.006294,0,0.054028,-0.000058,28.560919,4.331,23.195597,0.111772,2.161828,1.637495,3.329524,0.413135,20961356.717275,0,65.26286,0.420878,0.421046,0.32049,0.01693,0.083458,0.057796,0.191762,-0.000474,0,0,0,0,0.000859,0.016663,0.15748,0.019478,1.197683,0.000658,9.647477,273.523178,66613.850938,331.525046,0.01,0.597938
11.444625,2173.163512,127.732594,-12.003576,133.691447,12.019473,489.053775,0.200946,489.053816,0.000411,39.468816,0.617984,0.575786,1.867159,9.784682,0.00494,0,0.05582,-0.000079,28.560919,4.331,23.195597,0.111772,2.163847,1.637495,3.34234,0.412882,20946186.725092,0,65.159886,0.42086,0.420964,0.320497,0.016921,0.083442,0.045188,0.150355,-0.000072,0,0,0,0,0.000919,0.016649,0.15748,0.019478,1.198232,0.00066,9.725123,273.513394,66603.403018,331.519117,0.01,0.598336
11.454625,2174.440238,127.612688,-11.981893,133.574982,12.000154,489.448431,0.201288,489.448472,0.000411,39.462358,0.661776,0.575786,1.867159,9.784678,0.00395,0,0.057182,-0.00011,28.560919,4.331,23.195597,0.111772,2.165328,1.637495,3.351747,0.412569,20928008.811663,0,65.041801,0.420838,0.420904,0.320505,0.01691,0.083422,0.036026,0.119386,-0.000493,0,0,0,0,0.000965,0.016635,0.15748,0.019478,1.198798,0.000662,9.74773,273.50362,66592.964911,331.513194,0.01,0.598783
11.464625,2175.715766,127.492941,-11.96743,133.458594,11.987036,489.843021,0.20163,489.843063,0.000412,39.455623,0.685309,0.575786,1.867159,9.784675,0.003385,0,0.05836,-0.000133,28.560919,4.331,23.195597,0.111772,2.16617,1.637495,3.357091,0.412187,20906323.991612,0,64.904324,0.42081,0.420859,0.320516,0.016896,0.083398,0.030819,0.102831,-0.00038,0,0,0,0,0.001007,0.016621,0.15748,0.019478,1.199376,0.000663,9.706373,273.493856,66582.536602,331.507277,0.01,0.599254
11.474625,2176.990097,127.373339,-11.952949,133.34228,11.97396,490.237542,0.201972,490.237584,0.000412,39.448651,0.709032,0.575786,1.867159,9.784671,0.002811,0,0.059345,-0.000169,28.560919,4.331,23.195597,0.111772,2.167027,1.637495,3.362533,0.411806,20884651.89395,0,64.767463,0.420782,0.420816,0.320526,0.016882,0.083374,0.025554,0.085148,0.000362,0,0,0,0,0.001044,0.016607,0.15748,0.019478,1.199964,0.000665,9.665015,273.4841,66572.118075,331.501365,0.01,0.599706
11.484625,2178.263233,127.253882,-11.938479,133.226041,11.960952,490.631993,0.202315,490.632035,0.000412,39.441442,0.732881,0.575786,1.86716,9.784667,0.002231,0,0.060134,-0.000216,28.560919,4.331,23.195597,0.111772,2.167897,1.637495,3.36806,0.411424,20862992.563093,0,64.631241,0.420755,0.420776,0.320536,0.016868,0.08335,0.020243,0.067035,0.000137,0,0,0,0,0.001074,0.016593,0.15748,0.019478,1.200562,0.000668,9.623657,273.474354,66561.709321,331.495458,0.01,0.600173
11.494625,2179.535175,127.13457,-11.924053,133.109874,11.948043,491.02637,0.202657,491.026412,0.000413,39.433994,0.756767,0.575786,1.86716,9.784663,0.001645,0,0.060739,-0.000304,28.560919,4.331,23.195597,0.111772,2.168778,1.637495,3.373654,0.411043,20841345.909026,0,64.495674,0.420728,0.420739,0.320546,0.016855,0.083326,0.014906,0.048869,-0.000032,0,0,0,0,0.001097,0.016579,0.15748,0.019478,1.201166,0.00067,9.582299,273.464616,66551.310328,331.489557,0.01,0.600626
11.504625,2180.805925,127.015406,-11.906674,132.993781,11.932812,491.420672,0.203,491.420714,0.000413,39.426292,0.78938,0.575786,1.86716,9.784659,0.000866,0,0.06115,-0.000618,28.560919,4.331,23.195597,0.111772,2.169962,1.637495,3.381173,0.410692,20821246.277089,0,64.370354,0.420702,0.420706,0.320556,0.016842,0.083304,0.007827,0.02559,0.000489,0,0,0,0,0.001114,0.016565,0.15748,0.019478,1.201776,0.000672,9.568825,273.454888,66540.921083,331.483662,0.01,0.601095
11.514625,2182.075484,126.896443,-11.886007,132.877766,11.91508,491.814894,0.203343,491.814936,0.000413,39.418186,0.83184,0.575786,1.86716,9.784655,0.000135,0,-0.061104,-0.004263,28.560919,4.331,23.195597,0.111772,2.171077,1.637495,3.388255,0.410376,20802943.104361,0,64.257444,0.42068,0.42068,0.320564,0.016831,0.083285,0.001222,0.005681,-0.000175,0,0,0,0,-0.001114,0.016551,0.15748,0.019478,1.202388,0.000675,9.587757,273.445169,66530.541573,331.477772,0.01,0.601543
11.524625,2183.343854,126.777685,-11.865532,132.761826,11.897685,492.209034,0.203686,492.209076,0.000414,39.409656,0.874113,0.575786,1.86716,9.784651,0.001133,0,-0.061037,-0.00055,28.560919,4.331,23.195597,0.111772,2.169527,1.637495,3.378406,0.41006,20784653.687632,0,64.146026,0.420657,0.420663,0.320573,0.016819,0.083265,0.010248,0.0357,-0.000179,0,0,0,0,-0.001114,0.016537,0.15748,0.019478,1.203,0.000677,9.606689,273.435459,66520.17178,331.471888,0.01,0.602009
11.534625,2184.611038,126.659132,-11.845226,132.645962,11.88061,492.603086,0.20403,492.603128,0.000414,39.400704,0.916246,0.575786,1.86716,9.784647,0.002124,0,-0.060515,-0.000306,28.560919,4.331,23.195597,0.111772,2.167994,1.637495,3.368676,0.409745,20766377.695309,0,64.036063,0.420634,0.420654,0.320581,0.016808,0.083245,0.019269,0.065871,0.000331,0,0,0,0,-0.001096,0.016523,0.15748,0.019478,1.203608,0.00068,9.625621,273.425758,66509.811688,331.466009,0.01,0.60246
11.544625,2185.877038,126.54078,-11.825142,132.53017,11.863892,492.997046,0.204373,492.997089,0.000415,39.391332,0.958098,0.575786,1.86716,9.784643,0.003106,0,-0.059674,-0.000227,28.560919,4.331,23.195597,0.111772,2.166485,1.637495,3.359095,0.40943,20748114.881386,0,63.9275,0.420612,0.420653,0.32059,0.016797,0.083225,0.028254,0.096001,-0.000482,0,0,0,0,-0.001068,0.016509,0.15748,0.019478,1.204209,0.000682,9.644552,273.416066,66499.461281,331.460136,0.01,0.602924
11.554625,2187.141855,126.422612,-11.815349,132.41445,11.85509,493.390911,0.204717,493.390953,0.000415,39.381592,0.969888,0.575786,1.86716,9.784639,0.003438,0,-0.058539,-0.000209,28.560919,4.331,23.195597,0.111772,2.165965,1.637495,3.355792,0.409013,20724745.928518,0,63.784577,0.420582,0.420633,0.320601,0.016782,0.083199,0.0313,0.106087,0.000367,0,0,0,0,-0.00103,0.016494,0.15748,0.019478,1.204801,0.000685,9.570824,273.406383,66489.120542,331.454268,0.01,0.603371
11.564625,2188.40549,126.304448,-11.817345,132.298786,11.855224,493.784678,0.205061,493.784721,0.000415,39.372008,0.94693,0.575786,1.86716,9.784636,0.003019,0,-0.057542,-0.000229,28.560919,4.331,23.195597,0.111772,2.166581,1.637495,3.359704,0.40848,20695459.726347,0,63.601041,0.420544,0.420583,0.320615,0.016763,0.083166,0.02745,0.093371,-0.000117,0,0,0,0,-0.000998,0.01648,0.15748,0.019478,1.205381,0.000688,9.389409,273.39671,66478.789464,331.448406,0.01,0.603838
11.574625,2189.667944,126.186264,-11.819467,132.183175,11.855502,494.178351,0.205405,494.178394,0.000416,39.362655,0.923639,0.575786,1.86716,9.784632,0.002588,0,-0.056654,-0.000248,28.560919,4.331,23.195597,0.111772,2.167216,1.637495,3.363736,0.407948,20666210.260434,0,63.418201,0.420506,0.420535,0.320629,0.016744,0.083133,0.023505,0.080362,-0.00033,0,0,0,0,-0.00097,0.016466,0.15748,0.019478,1.205952,0.000691,9.207994,273.387045,66468.468046,331.442549,0.01,0.604287
11.584625,2190.929215,126.068059,-11.821676,132.06762,11.855895,494.571932,0.20575,494.571975,0.000416,39.353536,0.900118,0.575786,1.86716,9.784628,0.002148,0,-0.055902,-0.000283,28.560919,4.331,23.195597,0.111772,2.167867,1.637495,3.367868,0.407416,20636997.838917,0,63.236083,0.420468,0.420488,0.320643,0.016725,0.0831,0.019486,0.066932,-0.000155,0,0,0,0,-0.000947,0.016452,0.15748,0.019478,1.206515,0.000694,9.026579,273.377389,66458.156291,331.436698,0.01,0.604739
11.594625,2192.189305,125.94983,-11.823948,131.952118,11.856386,494.965423,0.206095,494.965465,0.000416,39.344653,0.876433,0.575786,1.86716,9.784624,0.001701,0,-0.055288,-0.000326,28.560919,4.331,23.195597,0.111772,2.168531,1.637495,3.372086,0.406884,20607822.427332,0,63.054703,0.420431,0.420443,0.320657,0.016706,0.083067,0.015407,0.052462,-0.000487,0,0,0,0,-0.000928,0.016438,0.15748,0.019478,1.20707,0.000697,8.845164,273.367743,66447.854201,331.430852,0.01,0.605211
11.604625,2193.448212,125.831587,-11.822018,131.836672,11.853637,495.358826,0.20644,495.358869,0.000417,39.335987,0.865218,0.575786,1.86716,9.78462,0.001525,0,-0.054821,-0.000346,28.560919,4.331,23.195597,0.111772,2.168781,1.637495,3.373675,0.406397,20580870.05865,0,62.888383,0.420396,0.420406,0.32067,0.016689,0.083037,0.01381,0.047547,0.00023,0,0,0,0,-0.000915,0.016424,0.15748,0.019478,1.207621,0.0007,8.703875,273.358105,66437.561778,331.425012,0.01,0.60566
11.614625,2194.705937,125.7134,-11.81527,131.721285,11.847136,495.752142,0.206785,495.752185,0.000417,39.327319,0.868356,0.575786,1.86716,9.784616,0.001667,0,-0.054309,-0.000311,28.560919,4.331,23.195597,0.111772,2.168548,1.637495,3.372194,0.40596,20556480.032637,0,62.739111,0.420365,0.420377,0.320682,0.016674,0.08301,0.015093,0.05146,0.00019,0,0,0,0,-0.0009,0.01641,0.15748,0.019478,1.208166,0.000703,8.609219,273.348477,66427.27902,331.419177,0.01,0.606125
11.624625,2195.96248,125.595281,-11.808644,131.605959,11.840739,496.145371,0.20713,496.145415,0.000417,39.318621,0.871216,0.575786,1.867161,9.784612,0.001802,0,-0.053763,-0.000282,28.560919,4.331,23.195597,0.111772,2.168325,1.637495,3.370773,0.405523,20532107.050038,0,62.590138,0.420334,0.420348,0.320693,0.016658,0.082983,0.016322,0.055894,0.000079,0,0,0,0,-0.000884,0.016396,0.15748,0.019478,1.208707,0.000706,8.514563,273.338857,66417.005922,331.413348,0.01,0.606577
11.634625,2197.217842,125.477227,-11.802151,131.490693,11.834452,496.538514,0.207476,496.538557,0.000418,39.309896,0.873771,0.575786,1.867161,9.784608,0.00193,0,-0.053181,-0.000262,28.560919,4.331,23.195597,0.111772,2.168112,1.637495,3.369421,0.405086,20507750.967723,0,62.441457,0.420303,0.420319,0.320705,0.016643,0.082956,0.017488,0.059367,-0.000204,0,0,0,0,-0.000867,0.016382,0.15748,0.019478,1.209242,0.000709,8.419908,273.329247,66406.742479,331.407524,0.01,0.60704
11.644625,2198.472025,125.359237,-11.795795,131.375487,11.828278,496.931569,0.207822,496.931612,0.000418,39.301147,0.876005,0.575786,1.867161,9.784605,0.00205,0,-0.052555,-0.000249,28.560919,4.331,23.195597,0.111772,2.16791,1.637495,3.368141,0.404649,20483411.77497,0,62.293063,0.420272,0.42029,0.320717,0.016627,0.082929,0.018589,0.063471,-0.000481,0,0,0,0,-0.000848,0.016368,0.15748,0.019478,1.20977,0.000712,8.325252,273.319646,66396.488685,331.401705,0.01,0.607492
11.654625,2199.725027,125.241322,-11.782943,131.26034,11.817096,497.324536,0.208168,497.32458,0.000419,39.292344,0.897783,0.575786,1.867161,9.784601,0.002605,0,-0.051897,-0.000202,28.560919,4.331,23.195597,0.111772,2.167048,1.637495,3.362669,0.404281,20462521.63183,0,62.167838,0.420247,0.420276,0.320726,0.016614,0.082906,0.023658,0.080597,-0.000197,0,0,0,0,-0.000829,0.016355,0.15748,0.019478,1.210293,0.000716,8.293902,273.310053,66386.244534,331.395892,0.01,0.607959
