# LMATLAB-SA (Up to date)
# 2958 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.794625,1043.151173,224.633939,-17.044003,228.413614,17.082076,175.693637,0.03136,175.69364,0.000178,41.380822,1.13986,0.575786,1.867101,9.788155,0.003007,-0,-0.084474,-0.000164,28.560919,4.331,25.154584,0.111857,2.252159,1.685506,3.598251,0.661979,35644501.889527,0,209.11381,0.453096,0.453137,0.317857,0.031366,0.103872,0.027976,0.101243,0.000013,0,0,0,0,-0.000832,0.028133,0.15748,0.019478,1.356908,0.000317,6.70516,299.099817,77092.351027,347.024489,0.01,0.238727
4.804625,1045.39666,224.463443,-17.053702,228.243976,17.085175,176.107391,0.031502,176.107393,0.000179,41.369979,1.036564,0.575786,1.867101,9.788148,0.00373,0,-0.081169,-0.000137,28.560919,4.331,25.154584,0.111857,2.25092,1.685506,3.590383,0.661517,35613605.919707,0,208.745426,0.453028,0.453091,0.317878,0.031324,0.103825,0.034782,0.126024,-0.000111,0,0,0,0,-0.000769,0.028112,0.15748,0.019478,1.356079,0.000315,6.704135,299.078183,77072.266858,347.011379,0.01,0.239142
4.814625,1047.640441,224.292873,-17.060039,228.074432,17.08651,176.52104,0.031643,176.521043,0.000179,41.360048,0.950731,0.575786,1.867101,9.788141,0.004335,0,-0.077264,-0.000121,28.560919,4.331,25.154584,0.111857,2.249882,1.685506,3.583794,0.661066,35583342.070573,0,208.38558,0.452961,0.453047,0.317898,0.031284,0.10378,0.040488,0.146161,-0.000139,0,0,0,0,-0.000698,0.028091,0.15748,0.019478,1.355287,0.000313,6.721705,299.056566,77052.197942,346.998279,0.01,0.239524
4.824625,1049.882517,224.122246,-17.065092,227.904984,17.087328,176.934594,0.031785,176.934597,0.00018,41.350944,0.871456,0.575786,1.867101,9.788135,0.004894,0,-0.072785,-0.000099,28.560919,4.331,25.154584,0.111857,2.248923,1.685506,3.577704,0.660615,35553106.449493,0,208.027007,0.452895,0.453004,0.317917,0.031243,0.103734,0.045777,0.164677,0.000355,0,0,0,0,-0.00062,0.028071,0.15748,0.019478,1.354536,0.000311,6.739275,299.034964,77032.144285,346.985188,0.01,0.239916
4.834625,1052.122886,223.951576,-17.06866,227.735634,17.087371,177.348061,0.031928,177.348064,0.00018,41.342596,0.79944,0.575786,1.867101,9.788128,0.005401,-0,-0.06782,-0.000078,28.560919,4.331,25.154584,0.111857,2.24805,1.685506,3.57216,0.660164,35522898.927871,0,207.669273,0.452829,0.452962,0.317937,0.031203,0.103689,0.050598,0.180878,-0.000009,0,0,0,0,-0.000539,0.02805,0.15748,0.019478,1.353832,0.000309,6.756844,299.01338,77012.105892,346.972108,0.01,0.240303
4.844625,1054.361548,223.780879,-17.070553,227.566382,17.086383,177.761448,0.032071,177.761451,0.00018,41.33493,0.735333,0.575786,1.867101,9.788121,0.005854,0,-0.062406,-0.000087,28.560919,4.331,25.154584,0.111857,2.247269,1.685506,3.567201,0.659714,35492719.492126,0,207.311946,0.452763,0.452919,0.317957,0.031162,0.103644,0.054906,0.196803,0.000269,0,0,0,0,-0.000457,0.028029,0.15748,0.019478,1.353181,0.000306,6.774414,298.991811,76992.082764,346.959038,0.01,0.240683
4.854625,1056.598504,223.610162,-17.075878,227.397231,17.088393,178.174762,0.032214,178.174765,0.000181,41.327906,0.653877,0.575786,1.867101,9.788114,0.00642,0,-0.056604,-0.000074,28.560919,4.331,25.154584,0.111857,2.246304,1.685506,3.561072,0.65924,35461250.897661,0,206.942134,0.452693,0.452881,0.317978,0.03112,0.103596,0.060311,0.215282,-0.000101,0,0,0,0,-0.000377,0.028009,0.15748,0.019478,1.352586,0.000304,6.751581,298.97026,76972.074905,346.945977,0.01,0.241084
4.864625,1058.833751,223.439355,-17.085309,227.228175,17.09422,178.58801,0.032357,178.588013,0.000181,41.321886,0.55188,0.575786,1.867101,9.788107,0.007121,0,-0.050084,-0.000055,28.560919,4.331,25.154584,0.111857,2.245123,1.685506,3.553571,0.658738,35428280.732481,0,206.558516,0.45262,0.452851,0.318,0.031075,0.103545,0.067023,0.238085,-0.000494,0,0,0,0,-0.000295,0.027988,0.15748,0.019478,1.352052,0.000301,6.681794,298.948724,76952.08232,346.932927,0.01,0.241465
4.874625,1061.06729,223.268463,-17.092509,227.059216,17.098701,179.001203,0.032501,179.001206,0.000182,41.316836,0.460111,0.575786,1.867101,9.7881,0.00775,0,-0.042982,-0.000062,28.560919,4.331,25.154584,0.111857,2.244061,1.685506,3.54683,0.658235,35395339.800388,0,206.175342,0.452546,0.452819,0.318022,0.03103,0.103495,0.07307,0.259323,-0.00029,0,0,0,0,-0.000218,0.027968,0.15748,0.019478,1.351586,0.000299,6.612007,298.927205,76932.105016,346.919886,0.01,0.241857
4.884625,1063.29912,223.097513,-17.097216,226.890359,17.101426,179.414349,0.032645,179.414352,0.000182,41.312648,0.379432,0.575786,1.867101,9.788093,0.008301,0,-0.035313,-0.000033,28.560919,4.331,25.154584,0.111857,2.243127,1.685506,3.540899,0.657734,35362428.214978,0,205.791873,0.452473,0.452786,0.318044,0.030985,0.103445,0.07839,0.277523,-0.00019,0,0,0,0,-0.000147,0.027947,0.15748,0.019478,1.351195,0.000296,6.54222,298.905703,76912.142999,346.906856,0.01,0.24224
4.894625,1065.52924,222.926528,-17.099214,226.721608,17.102033,179.827458,0.032789,179.827461,0.000182,41.309209,0.310532,0.575786,1.867101,9.788087,0.008771,0,-0.027185,-0.000038,28.560919,4.331,25.154584,0.111857,2.242326,1.685506,3.535816,0.657232,35329546.135362,0,205.407437,0.4524,0.452749,0.318066,0.030941,0.103394,0.082931,0.293554,-0.000441,0,0,0,0,-0.000087,0.027926,0.15748,0.019478,1.350882,0.000294,6.472433,298.884217,76892.196274,346.893835,0.01,0.242621
4.904625,1067.757651,222.755554,-17.088499,226.552971,17.091148,180.240536,0.032934,180.240539,0.000183,41.30632,0.300896,0.575786,1.867101,9.78808,0.008842,0,-0.018667,-0.000035,28.560919,4.331,25.154584,0.111857,2.242167,1.685506,3.534804,0.656775,35299059.640667,0,205.040394,0.452334,0.452688,0.318085,0.0309,0.103348,0.083617,0.295702,-0.000218,0,0,0,0,-0.000041,0.027906,0.15748,0.019478,1.350652,0.000292,6.475502,298.862747,76872.264843,346.880825,0.01,0.243023
4.914625,1069.984352,222.584791,-17.063653,226.384474,17.06739,180.653583,0.033079,180.653586,0.000183,41.303039,0.357147,0.575786,1.867102,9.788073,0.008469,0,-0.010508,-0.000025,28.560919,4.331,25.154584,0.111857,2.242722,1.685506,3.538328,0.656369,35271357.330165,0,204.693779,0.452275,0.4526,0.318103,0.030864,0.103308,0.079998,0.283121,-0.000196,0,0,0,0,-0.000013,0.027885,0.15748,0.019478,1.350506,0.00029,6.563241,298.841294,76852.348694,346.867824,0.01,0.243404
4.924625,1072.209347,222.41429,-17.03622,226.216125,17.041501,181.066594,0.033224,181.066597,0.000183,41.29914,0.42423,0.575786,1.867102,9.788066,0.008017,0,-0.002697,-0.000034,28.560919,4.331,25.154584,0.111857,2.243405,1.685506,3.542662,0.655964,35243692.132078,0,204.345963,0.452216,0.452508,0.318121,0.030828,0.103267,0.075627,0.267631,-0.000053,0,0,0,0,-0.000001,0.027865,0.15748,0.019478,1.350441,0.000289,6.65098,298.819858,76832.447808,346.854834,0.01,0.243782
4.934625,1074.432639,222.244075,-17.006449,226.047929,17.013834,181.479563,0.03337,181.479566,0.000184,41.29452,0.501223,0.575786,1.867102,9.788059,0.007491,0,0.004609,-0.000029,28.560919,4.331,25.154584,0.111857,2.244207,1.685506,3.547755,0.65556,35216064.157539,0,203.997548,0.452158,0.452413,0.318139,0.030793,0.103227,0.070563,0.250132,-0.00043,0,0,0,0,0.000003,0.027844,0.15748,0.019478,1.350451,0.000288,6.738719,298.798438,76812.56216,346.841853,0.01,0.244182
4.944625,1076.65423,222.074168,-16.974599,225.87989,16.984752,181.892482,0.033515,181.892485,0.000184,41.289085,0.58718,0.575786,1.867102,9.788052,0.006899,0,0.011408,-0.000031,28.560919,4.331,25.154584,0.111857,2.24512,1.685506,3.553554,0.655156,35188473.472036,0,203.64916,0.4521,0.452316,0.318156,0.030757,0.103186,0.064869,0.230132,0.000401,0,0,0,0,0.000015,0.027824,0.15748,0.019478,1.350531,0.000286,6.826458,298.777034,76792.691723,346.828882,0.01,0.244561
4.954625,1078.874124,221.904591,-16.939804,225.712012,16.953714,182.305342,0.033661,182.305345,0.000185,41.28274,0.686633,0.575786,1.867102,9.788045,0.006208,0,0.017602,-0.000037,28.560919,4.331,25.154584,0.111857,2.246197,1.685506,3.560393,0.654757,35161206.644832,0,203.304146,0.452042,0.452218,0.318173,0.030722,0.103146,0.058249,0.207777,0.000132,0,0,0,0,0.000037,0.027804,0.15748,0.019478,1.350677,0.000285,6.922917,298.755646,76772.836469,346.815922,0.01,0.244958
4.964625,1081.092323,221.73538,-16.902221,225.544298,16.921108,182.718133,0.033808,182.718136,0.000185,41.275315,0.799251,0.575786,1.867102,9.788039,0.005418,0,0.023058,-0.000052,28.560919,4.331,25.154584,0.111857,2.247438,1.685506,3.568274,0.654366,35134311.919228,0,202.963958,0.451986,0.45212,0.318191,0.030688,0.103107,0.050727,0.180875,-0.000456,0,0,0,0,0.000063,0.027783,0.15748,0.019478,1.350881,0.000284,7.029511,298.734275,76752.996365,346.802971,0.01,0.245339
4.974625,1083.308832,221.566551,-16.86351,225.376751,16.888445,183.130844,0.033954,183.130847,0.000185,41.266735,0.917385,0.575786,1.867102,9.788032,0.004583,0,0.027745,-0.000046,28.560919,4.331,25.154584,0.111857,2.248761,1.685506,3.576673,0.653975,35107456.642774,0,202.626236,0.451929,0.452025,0.318208,0.030653,0.103068,0.042801,0.152617,-0.000383,0,0,0,0,0.000092,0.027763,0.15748,0.019478,1.351136,0.000283,7.136105,298.71292,76733.171379,346.79003,0.01,0.245721
4.984625,1085.523655,221.398113,-16.823996,225.20937,16.856097,183.543464,0.034101,183.543467,0.000186,41.256951,1.039794,0.575786,1.867102,9.788025,0.00371,0,0.031631,-0.000044,28.560919,4.331,25.154584,0.111857,2.250153,1.685506,3.585512,0.653584,35080640.314181,0,202.291568,0.451873,0.451936,0.318224,0.030619,0.103029,0.034555,0.124205,0.000391,0,0,0,0,0.00012,0.027742,0.15748,0.019478,1.351433,0.000282,7.242698,298.691582,76713.361476,346.777099,0.01,0.246121
4.994625,1087.736796,221.230073,-16.783992,225.042155,16.824394,183.955979,0.034248,183.955982,0.000186,41.245927,1.165264,0.575786,1.867102,9.788018,0.002806,0,0.034673,-0.000076,28.560919,4.331,25.154584,0.111857,2.251601,1.685506,3.59471,0.653194,35053862.355893,0,201.960447,0.451817,0.451853,0.318241,0.030585,0.102991,0.026072,0.093134,-0.000451,0,0,0,0,0.000144,0.027722,0.15748,0.019478,1.351765,0.000282,7.349292,298.670259,76693.566621,346.764177,0.01,0.246517
5.004625,1089.948258,221.062416,-16.754502,224.875104,16.800253,184.368378,0.034395,184.368381,0.000187,41.233727,1.23902,0.575786,1.867102,9.788011,0.002257,0,0.036846,-0.000084,28.560919,4.331,25.154584,0.111857,2.252465,1.685506,3.600199,0.652751,35024234.117329,0,201.599751,0.451754,0.451777,0.318261,0.030547,0.102946,0.020933,0.075352,-0.000032,0,0,0,0,0.000163,0.027701,0.15748,0.019478,1.352124,0.000281,7.369044,298.648953,76673.786778,346.751266,0.01,0.246906
5.014625,1092.158045,220.894959,-16.736961,224.708201,16.783807,184.780653,0.034543,184.780656,0.000187,41.221268,1.253123,0.575786,1.867102,9.788005,0.002122,-0,0.038962,-0.000111,28.560919,4.331,25.154584,0.111857,2.252639,1.685506,3.6013,0.652246,34991285.006741,0,201.201765,0.451681,0.451702,0.318283,0.030503,0.102896,0.019672,0.070305,-0.000276,0,0,0,0,0.000183,0.027681,0.15748,0.019478,1.352503,0.00028,7.287872,298.627663,76654.021923,346.738364,0.01,0.247296
5.024625,1094.366158,220.727679,-16.718954,224.541448,16.767083,185.192803,0.03469,185.192806,0.000187,41.208656,1.2695,0.575786,1.867102,9.787998,0.001969,0,0.040852,-0.000101,28.560919,4.331,25.154584,0.111857,2.252842,1.685506,3.602587,0.651741,34958368.898974,0,200.804592,0.451609,0.451627,0.318304,0.030459,0.102846,0.018248,0.065637,0.00029,0,0,0,0,0.000201,0.027661,0.15748,0.019478,1.352902,0.00028,7.206699,298.606389,76634.272035,346.725472,0.01,0.247678
5.034625,1096.572599,220.560582,-16.700505,224.374842,16.750105,185.604826,0.034838,185.604829,0.000188,41.19587,1.288073,0.575786,1.867102,9.787991,0.0018,-0,0.0426,-0.000127,28.560919,4.331,25.154584,0.111857,2.253073,1.685506,3.604055,0.651236,34925486.009091,0,200.408269,0.451537,0.451552,0.318326,0.030415,0.102796,0.016668,0.059785,-0.000087,0,0,0,0,0.000219,0.02764,0.15748,0.019478,1.35332,0.000281,7.125526,298.585131,76614.537102,346.71259,0.01,0.24808
5.044625,1098.77737,220.39367,-16.68168,224.208386,16.732925,186.016719,0.034986,186.016723,0.000188,41.182888,1.308573,0.575786,1.867103,9.787984,0.001615,0,0.044165,-0.00013,28.560919,4.331,25.154584,0.111857,2.25333,1.685506,3.605685,0.650732,34892636.288627,0,200.012841,0.451465,0.451477,0.318348,0.030372,0.102746,0.014949,0.053456,0.000415,0,0,0,0,0.000236,0.02762,0.15748,0.019478,1.353754,0.000281,7.044354,298.56389,76594.817105,346.699717,0.01,0.248462
5.054625,1100.980473,220.226952,-16.660744,224.042078,16.714533,186.428483,0.035135,186.428486,0.000188,41.169678,1.33986,0.575786,1.867103,9.787978,0.001352,0,0.045566,-0.000156,28.560919,4.331,25.154584,0.111857,2.253717,1.685506,3.608149,0.650237,34860314.912437,0,199.624224,0.451395,0.451403,0.31837,0.030329,0.102696,0.012507,0.045349,-0.000101,0,0,0,0,0.000251,0.0276,0.15748,0.019478,1.354203,0.000282,6.978115,298.542664,76575.11652,346.686854,0.01,0.248851
5.064625,1103.18191,220.06046,-16.637622,223.875921,16.694995,186.840112,0.035283,186.840115,0.000189,41.156064,1.382886,0.575786,1.867103,9.787971,0.001005,0,0.046651,-0.000213,28.560919,4.331,25.154584,0.111857,2.254249,1.685506,3.611527,0.649754,34828956.00957,0,199.245633,0.451326,0.451331,0.31839,0.030287,0.102648,0.00928,0.033391,0.000094,0,0,0,0,0.000264,0.027579,0.15748,0.019478,1.354664,0.000284,6.929233,298.521454,76556.218835,346.674001,0.01,0.249244
5.074625,1105.381683,219.8942,-16.614442,223.709912,16.675576,187.251602,0.035432,187.251606,0.000189,41.142017,1.426593,0.575786,1.867103,9.787964,0.00065,0,0.047405,-0.000339,28.560919,4.331,25.154584,0.111857,2.254795,1.685506,3.614988,0.649271,34797626.529149,0,198.868308,0.451258,0.45126,0.318411,0.030246,0.102601,0.005994,0.021676,0.000349,0,0,0,0,0.000273,0.027559,0.15748,0.019478,1.355134,0.000285,6.880351,298.500261,76537.335432,346.661158,0.01,0.249585
5.084625,1107.579795,219.728172,-16.591306,223.544052,16.656346,187.66295,0.035581,187.662954,0.00019,41.127531,1.470524,0.575786,1.867103,9.787957,0.000291,0,0.047828,-0.000775,28.560919,4.331,25.154584,0.111857,2.255347,1.685506,3.618497,0.648788,34766326.297385,0,198.492278,0.451189,0.45119,0.318432,0.030204,0.102553,0.002681,0.009523,0.000485,0,0,0,0,0.000278,0.027539,0.15748,0.019478,1.355611,0.000287,6.831469,298.479083,76518.466292,346.648324,0.01,0.249974
5.094625,1109.776247,219.562374,-16.568315,223.378339,16.637366,188.074151,0.03573,188.074155,0.00019,41.112607,1.514223,0.575786,1.867103,9.787951,0.000068,-0,-0.04782,-0.003346,28.560919,4.331,25.154584,0.111857,2.255672,1.685506,3.620563,0.648305,34735055.185426,0,198.117553,0.451121,0.451121,0.318453,0.030163,0.102505,0.000629,0.002887,0.000015,0,0,0,0,-0.000278,0.027518,0.15748,0.019478,1.35609,0.000289,6.782586,298.457922,76499.611394,346.6355,0.01,0.250556
5.104625,1111.971043,219.39681,-16.542328,223.212772,16.617046,188.485201,0.035879,188.485204,0.00019,41.09722,1.574037,0.575786,1.867103,9.787944,0.000544,-0,-0.047698,-0.000425,28.560919,4.331,25.154584,0.111857,2.25483,1.685506,3.615215,0.64784,34704716.86076,0,197.755698,0.451055,0.451057,0.318473,0.030124,0.102459,0.005014,0.018037,0.000462,0,0,0,0,-0.000277,0.027498,0.15748,0.019478,1.356568,0.000291,6.761151,298.436776,76480.770719,346.622686,0.01,0.251092
5.114625,1114.164184,219.231534,-16.513012,223.047352,16.595443,188.896093,0.036029,188.896097,0.000191,41.081088,1.652017,0.575786,1.867103,9.787937,0.001149,0,-0.046888,-0.000231,28.560919,4.331,25.154584,0.111857,2.253775,1.685506,3.608517,0.647394,34675456.007637,0,197.409212,0.450993,0.450999,0.318492,0.030086,0.102415,0.010615,0.038669,-0.000235,0,0,0,0,-0.000269,0.027478,0.15748,0.019478,1.357042,0.000294,6.771613,298.415646,76461.944243,346.609882,0.01,0.251619
5.124625,1116.355675,219.066548,-16.484235,222.882076,16.57458,189.30682,0.036179,189.306824,0.000191,41.064185,1.728211,0.575786,1.867103,9.78793,0.00174,-0,-0.045562,-0.000142,28.560919,4.331,25.154584,0.111857,2.252747,1.685506,3.601988,0.646949,34646222.038503,0,197.06478,0.45093,0.450944,0.318511,0.030048,0.102371,0.016107,0.058742,0.000005,0,0,0,0,-0.000254,0.027458,0.15748,0.019478,1.357504,0.000296,6.782075,298.394532,76443.131944,346.597087,0.01,0.252169
5.134625,1118.545516,218.901847,-16.456147,222.716942,16.554501,189.717374,0.036329,189.717378,0.000191,41.046531,1.801862,0.575786,1.867103,9.787924,0.002313,0,-0.043694,-0.000114,28.560919,4.331,25.154584,0.111857,2.251755,1.685506,3.595685,0.646504,34617014.576202,0,196.722235,0.450868,0.450892,0.31853,0.03001,0.102327,0.021437,0.07748,-0.000048,0,0,0,0,-0.000234,0.027438,0.15748,0.019478,1.357951,0.000299,6.792538,298.373435,76424.333795,346.584301,0.01,0.2527
5.144625,1120.733713,218.737423,-16.428878,222.551949,16.53522,190.127748,0.036479,190.127752,0.000192,41.028157,1.872293,0.575786,1.867103,9.787917,0.00286,0,-0.041342,-0.000105,28.560919,4.331,25.154584,0.111857,2.250806,1.685506,3.589659,0.64606,34587833.375295,0,196.381373,0.450805,0.450843,0.31855,0.029972,0.102283,0.026557,0.095709,0.000161,0,0,0,0,-0.00021,0.027417,0.15748,0.019478,1.358377,0.000301,6.803,298.352352,76405.549772,346.571526,0.01,0.253321
5.154625,1122.920266,218.573264,-16.404232,222.387093,16.517363,190.537935,0.036629,190.537939,0.000192,41.009112,1.929886,0.575786,1.867103,9.78791,0.003315,0,-0.038481,-0.000095,28.560919,4.331,25.154584,0.111857,2.250011,1.685506,3.584616,0.645607,34558196.689756,0,196.035104,0.450742,0.450792,0.318569,0.029934,0.102239,0.030821,0.111037,-0.000391,0,0,0,0,-0.000182,0.027397,0.15748,0.019478,1.358776,0.000305,6.798874,298.331286,76386.779852,346.558759,0.01,0.253826
5.164625,1125.105179,218.409331,-16.382538,222.222372,16.500885,190.947929,0.03678,190.947933,0.000193,40.989595,1.972727,0.575786,1.867103,9.787903,0.003664,0,-0.035326,-0.000079,28.560919,4.331,25.154584,0.111857,2.249393,1.685506,3.580687,0.645143,34528027.060564,0,195.681786,0.450677,0.450738,0.318589,0.029895,0.102193,0.034096,0.12223,0.000106,0,0,0,0,-0.000154,0.027377,0.15748,0.019478,1.359145,0.000308,6.777794,298.310236,76368.024015,346.546003,0.01,0.254353
5.174625,1127.288453,218.24561,-16.361905,222.057786,16.485001,191.357726,0.036931,191.357729,0.000193,40.969673,2.010802,0.575786,1.867104,9.787897,0.003978,0,-0.031855,-0.000087,28.560919,4.331,25.154584,0.111857,2.248833,1.685506,3.577134,0.64468,34497883.893227,0,195.329079,0.450612,0.450684,0.318609,0.029856,0.102147,0.037045,0.132665,-0.000018,0,0,0,0,-0.000125,0.027357,0.15748,0.019478,1.359482,0.000311,6.756714,298.289201,76349.28224,346.533256,0.01,0.254911
5.184625,1129.470091,218.08209,-16.342388,221.893332,16.469689,191.767321,0.037082,191.767325,0.000193,40.949395,2.043777,0.575786,1.867104,9.78789,0.004254,0,-0.028133,-0.00007,28.560919,4.331,25.154584,0.111857,2.248337,1.685506,3.57398,0.644217,34467767.233922,0,194.976813,0.450547,0.45063,0.318629,0.029817,0.102102,0.039642,0.141822,-0.000231,0,0,0,0,-0.000098,0.027337,0.15748,0.019478,1.359782,0.000315,6.735634,298.268182,76330.554511,346.520518,0.01,0.25551
5.194625,1131.650096,217.918759,-16.32403,221.729008,16.454924,192.176712,0.037234,192.176716,0.000194,40.928815,2.071367,0.575786,1.867104,9.787883,0.004489,-0,-0.024194,-0.000057,28.560919,4.331,25.154584,0.111857,2.247906,1.685506,3.571246,0.643755,34437677.088303,0,194.624828,0.450483,0.450575,0.318648,0.029778,0.102056,0.041866,0.149213,-0.000113,0,0,0,0,-0.000072,0.027316,0.15748,0.019478,1.360044,0.000318,6.714554,298.247179,76311.840811,346.507791,0.01,0.256129
5.204625,1133.828467,217.755603,-16.307993,221.564814,16.441025,192.585897,0.037385,192.5859,0.000194,40.907996,2.087267,0.575786,1.867104,9.787877,0.00464,0,-0.02006,-0.000065,28.560919,4.331,25.154584,0.111857,2.247614,1.685506,3.569392,0.643287,34407289.080825,0,194.268169,0.450418,0.450516,0.318668,0.029739,0.10201,0.043291,0.154844,-0.000449,0,0,0,0,-0.00005,0.027296,0.15748,0.019478,1.360265,0.000321,6.683633,298.226192,76293.141124,346.495072,0.01,0.256724
5.214625,1136.005208,217.592592,-16.294448,221.400748,16.427997,192.994872,0.037537,192.994876,0.000194,40.887103,2.090464,0.575786,1.867104,9.78787,0.004699,0,-0.015879,-0.000059,28.560919,4.331,25.154584,0.111857,2.247472,1.685506,3.568491,0.642812,34376551.813684,0,193.905937,0.450352,0.450452,0.318689,0.029699,0.101964,0.043843,0.156182,0.000408,0,0,0,0,-0.000031,0.027276,0.15748,0.019478,1.360445,0.000324,6.641273,298.20522,76274.455436,346.482363,0.01,0.257335
5.224625,1138.180319,217.42971,-16.282085,221.236809,16.41542,193.403639,0.03769,193.403642,0.000195,40.866206,2.087996,0.575786,1.867104,9.787863,0.004715,0,-0.011657,-0.000053,28.560919,4.331,25.154584,0.111857,2.2474,1.685506,3.568032,0.642337,34345842.470878,0,193.543671,0.450286,0.450387,0.318709,0.02966,0.101917,0.043993,0.156691,-0.000377,0,0,0,0,-0.000017,0.027256,0.15748,0.019478,1.360582,0.000328,6.598914,298.184264,76255.783736,346.469664,0.01,0.257959
5.234625,1140.353803,217.266947,-16.270886,221.072996,16.403287,193.812196,0.037842,193.8122,0.000195,40.845362,2.079932,0.575786,1.867104,9.787857,0.004689,0,-0.007441,-0.000071,28.560919,4.331,25.154584,0.111857,2.247397,1.685506,3.568011,0.641863,34315161.179271,0,193.181375,0.45022,0.45032,0.318729,0.02962,0.101871,0.043744,0.156215,0.000421,0,0,0,0,-0.000007,0.027236,0.15748,0.019478,1.360678,0.000331,6.556555,298.163324,76237.126012,346.456974,0.01,0.258554
5.244625,1142.525659,217.104289,-16.260829,220.909308,16.391597,194.220546,0.037995,194.22055,0.000196,40.824626,2.066373,0.575786,1.867104,9.78785,0.004621,0,-0.003272,-0.000059,28.560919,4.331,25.154584,0.111857,2.247462,1.685506,3.568424,0.641389,34284508.012655,0,192.819074,0.450155,0.450252,0.318749,0.029581,0.101824,0.0431,0.153328,0.000304,0,0,0,0,-0.000001,0.027216,0.15748,0.019478,1.360731,0.000334,6.514196,298.142399,76218.482256,346.444294,0.01,0.259161
5.254625,1144.695889,216.941732,-16.248629,220.745743,16.37933,194.628689,0.038148,194.628693,0.000196,40.804023,2.06507,0.575786,1.867104,9.787843,0.004639,0,0.000796,-0.000052,28.560919,4.331,25.154584,0.111857,2.247389,1.685506,3.567963,0.640932,34254825.343059,0,192.470684,0.450092,0.45019,0.318769,0.029543,0.10178,0.043263,0.153946,0.000451,0,0,0,0,0,0.027196,0.15748,0.019478,1.360743,0.000337,6.500515,298.12149,76199.852459,346.431623,0.01,0.259754
5.264625,1146.864494,216.779321,-16.233814,220.582301,16.366347,195.036626,0.038302,195.03663,0.000196,40.7833,2.078603,0.575786,1.867104,9.787837,0.00476,0,0.005009,-0.000045,28.560919,4.331,25.154584,0.111857,2.247148,1.685506,3.566434,0.640497,34226263.92774,0,192.13838,0.450032,0.450135,0.318787,0.029507,0.101737,0.044413,0.158842,0.000023,0,0,0,0,0.000003,0.027176,0.15748,0.019478,1.360714,0.000339,6.520162,298.100597,76181.23661,346.418962,0.01,0.260364
5.274625,1149.031476,216.617052,-16.220166,220.418978,16.353816,195.444355,0.038455,195.444359,0.000197,40.762469,2.086511,0.575786,1.867104,9.78783,0.00484,0,0.009273,-0.000048,28.560919,4.331,25.154584,0.111857,2.246977,1.685506,3.565345,0.640062,34197728.893371,0,191.80599,0.449972,0.450078,0.318806,0.029471,0.101695,0.045163,0.161454,0.000366,0,0,0,0,0.000011,0.027156,0.15748,0.019478,1.360643,0.000342,6.53981,298.079719,76162.634697,346.40631,0.01,0.260964
5.284625,1151.196835,216.454913,-16.207698,220.255775,16.341732,195.851875,0.038609,195.851879,0.000197,40.741589,2.088717,0.575786,1.867104,9.787823,0.004876,0,0.013584,-0.000061,28.560919,4.331,25.154584,0.111857,2.246876,1.685506,3.564704,0.639627,34169220.172523,0,191.473464,0.449912,0.45002,0.318824,0.029435,0.101652,0.045505,0.162055,0.000361,0,0,0,0,0.000023,0.027136,0.15748,0.019478,1.360529,0.000344,6.559458,298.058857,76144.046708,346.393667,0.01,0.261552
5.294625,1153.360574,216.292894,-16.1964,220.092691,16.330087,196.259187,0.038764,196.25919,0.000198,40.720714,2.085274,0.575786,1.867104,9.787817,0.00487,0,0.017898,-0.000057,28.560919,4.331,25.154584,0.111857,2.246845,1.685506,3.564507,0.639193,34140737.851058,0,191.140792,0.449852,0.44996,0.318843,0.0294,0.10161,0.04544,0.161761,0.000391,0,0,0,0,0.00004,0.027116,0.15748,0.019478,1.360371,0.000346,6.579106,298.038011,76125.472631,346.381035,0.01,0.262154
