# 15MPH-SA-45DEG-46C (Up to date)
# 3016 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.716,813.277052,250.803918,-19.137085,254.725026,19.166482,133.669608,0.018527,133.669609,0.000139,44.522282,1.061141,0.575786,1.867093,9.788862,0.004609,0,0.002117,-0.000043,27.745603,4.331,23.088998,0.108034,2.187,1.641219,3.465714,0.723053,37164477.796916,0,259.626158,0.457042,0.45714,0.309009,0.037706,0.110327,0.043387,0.150687,0.000222,0,0,0,0,0,0.031359,0.15748,0.019478,1.366319,0.000233,6.283906,310.467449,79365.632031,353.913274,0.01,0.205739
3.726,815.784135,250.612637,-19.118697,254.534839,19.148061,134.114777,0.018643,134.114779,0.000139,44.511685,1.060028,0.575786,1.867093,9.788855,0.004601,0,0.007945,-0.000053,27.745603,4.331,23.088998,0.108034,2.186952,1.641219,3.46541,0.722529,37131382.671627,0,259.121959,0.456945,0.457043,0.309034,0.037643,0.110269,0.043309,0.150168,0.000059,0,0,0,0,0.000005,0.031336,0.15748,0.019478,1.366369,0.000231,6.244692,310.440683,79343.804311,353.897054,0.01,0.206158
3.736,818.289305,250.421552,-19.09809,254.344838,19.128004,134.559841,0.01876,134.559842,0.000139,44.501046,1.069349,0.575786,1.867093,9.788847,0.004535,0,0.013718,-0.00005,27.745603,4.331,23.088998,0.108034,2.186992,1.641219,3.465666,0.722005,37098322.574651,0,258.617597,0.456849,0.456944,0.309058,0.037579,0.110211,0.042681,0.147833,-0.000476,0,0,0,0,0.000016,0.031312,0.15748,0.019478,1.366478,0.000228,6.205479,310.413938,79321.993235,353.880846,0.01,0.206598
3.746,820.792566,250.230683,-19.075345,254.155028,19.106391,135.004798,0.018877,135.004799,0.00014,44.490264,1.088756,0.575786,1.867093,9.788839,0.004413,0,0.019339,-0.000038,27.745603,4.331,23.088998,0.108034,2.187118,1.641219,3.466466,0.721481,37065297.640022,0,258.113173,0.456753,0.456843,0.309083,0.037516,0.110153,0.041519,0.143866,-0.000262,0,0,0,0,0.000032,0.031289,0.15748,0.019478,1.366643,0.000226,6.166265,310.387213,79300.198788,353.864651,0.01,0.207023
3.756,823.29392,250.040076,-19.041848,253.965413,19.077408,135.449645,0.018994,135.449647,0.00014,44.47911,1.16427,0.575786,1.867093,9.788831,0.003993,0,0.024735,-0.000031,27.745603,4.331,23.088998,0.108034,2.187706,1.641219,3.470199,0.720994,37034147.673828,0,257.632892,0.456664,0.456737,0.309106,0.037458,0.1101,0.037513,0.129814,-0.000033,0,0,0,0,0.000052,0.031266,0.15748,0.019478,1.366864,0.000224,6.190906,310.360508,79278.420947,353.848468,0.01,0.207466
3.766,825.793369,249.849861,-19.001054,253.776,19.044004,135.894376,0.019111,135.894378,0.000141,44.466902,1.278299,0.575786,1.867093,9.788824,0.003363,0,0.029301,-0.000048,27.745603,4.331,23.088998,0.108034,2.188619,1.641219,3.475995,0.720531,37004261.031715,0,257.170435,0.456579,0.456632,0.309128,0.037403,0.110049,0.031539,0.10923,0.000112,0,0,0,0,0.000073,0.031243,0.15748,0.019478,1.367135,0.000223,6.258116,310.333824,79256.659684,353.832298,0.01,0.207898
3.776,828.290919,249.660059,-18.959161,253.586791,19.010659,136.338979,0.019229,136.338981,0.000141,44.453522,1.398348,0.575786,1.867093,9.788816,0.002695,0,0.033083,-0.000041,27.745603,4.331,23.088998,0.108034,2.189594,1.641219,3.482189,0.720068,36974411.852956,0,256.710621,0.456495,0.456529,0.309149,0.037347,0.109998,0.025226,0.087417,-0.000363,0,0,0,0,0.000093,0.03122,0.15748,0.019478,1.367447,0.000222,6.325326,310.30716,79234.914965,353.816139,0.01,0.208428
3.786,830.786572,249.47068,-18.916572,253.397786,18.977756,136.783443,0.019347,136.783444,0.000141,44.438918,1.522663,0.575786,1.867093,9.788808,0.001998,0,0.035999,-0.000039,27.745603,4.331,23.088998,0.108034,2.190618,1.641219,3.488692,0.719606,36944599.619195,0,256.25393,0.456411,0.456429,0.309171,0.037292,0.109947,0.018664,0.065045,0.000267,0,0,0,0,0.00011,0.031197,0.15748,0.019478,1.367793,0.000221,6.392536,310.280517,79213.186753,353.799993,0.01,0.208909
3.796,833.280334,249.281729,-18.87366,253.208982,18.945612,137.227754,0.019466,137.227755,0.000142,44.423057,1.649603,0.575786,1.867093,9.788801,0.001281,0,0.038047,-0.000081,27.745603,4.331,23.088998,0.108034,2.191678,1.641219,3.495421,0.719145,36914823.849267,0,255.800726,0.456327,0.456335,0.309193,0.037238,0.109897,0.011941,0.041874,-0.000015,0,0,0,0,0.000124,0.031174,0.15748,0.019478,1.368165,0.000221,6.459746,310.253893,79191.47501,353.783859,0.01,0.209392
3.806,835.772208,249.093187,-18.838298,253.020378,18.918139,137.6719,0.019585,137.671901,0.000142,44.406035,1.736229,0.575786,1.867093,9.788793,0.000776,0,0.039229,-0.000129,27.745603,4.331,23.088998,0.108034,2.192407,1.641219,3.500054,0.718651,36883397.813471,0,255.325344,0.456237,0.45624,0.309216,0.037179,0.109842,0.007223,0.025297,0.000141,0,0,0,0,0.000131,0.031151,0.15748,0.019478,1.368552,0.00022,6.468898,310.22729,79169.7797,353.767738,0.01,0.209852
3.816,838.262198,248.904956,-18.807929,252.831969,18.893496,138.115872,0.019703,138.115874,0.000143,44.388373,1.796111,0.575786,1.867094,9.788785,0.000413,0,0.040002,-0.000292,27.745603,4.331,23.088998,0.108034,2.192916,1.641219,3.503281,0.718135,36850882.500886,0,254.834907,0.456144,0.456145,0.30924,0.037118,0.109786,0.003837,0.013222,-0.000282,0,0,0,0,0.000137,0.031128,0.15748,0.019478,1.368948,0.00022,6.439344,310.200707,79148.100792,353.751628,0.01,0.210327
3.826,840.750308,248.717028,-18.777685,252.643755,18.869184,138.559665,0.019823,138.559667,0.000143,44.370111,1.855974,0.575786,1.867094,9.788778,0.000047,0,0.040204,-0.002534,27.745603,4.331,23.088998,0.108034,2.193428,1.641219,3.506535,0.717621,36818401.009379,0,254.346307,0.456051,0.456051,0.309264,0.037058,0.109729,0.000441,0.001673,0.000057,0,0,0,0,0.000139,0.031105,0.15748,0.019478,1.36935,0.00022,6.40979,310.174144,79126.438258,353.735531,0.01,0.21078
3.836,843.23654,248.529402,-18.747684,252.455733,18.84526,139.003272,0.019942,139.003274,0.000143,44.351254,1.915242,0.575786,1.867094,9.78877,0.000316,0,-0.040115,-0.000402,27.745603,4.331,23.088998,0.108034,2.19295,1.641219,3.503498,0.717106,36785953.300442,0,253.859543,0.455959,0.455959,0.309288,0.036997,0.109673,0.002937,0.01047,-0.00041,0,0,0,0,-0.000138,0.031081,0.15748,0.019478,1.369752,0.00022,6.380236,310.147601,79104.792073,353.719446,0.01,0.211249
3.846,845.720897,248.342074,-18.718052,252.267903,18.821778,139.446688,0.020062,139.44669,0.000144,44.331809,1.973289,0.575786,1.867094,9.788762,0.000673,0,-0.039501,-0.000205,27.745603,4.331,23.088998,0.108034,2.192334,1.641219,3.499591,0.716592,36753539.199204,0,253.374577,0.455866,0.455868,0.309312,0.036937,0.109617,0.006259,0.0223,0.000392,0,0,0,0,-0.000134,0.031058,0.15748,0.019478,1.370151,0.00022,6.350682,310.121078,79083.16221,353.703373,0.01,0.211695
3.856,848.203382,248.155045,-18.686923,252.080262,18.798013,139.889907,0.020182,139.889908,0.000144,44.311762,2.040641,0.575786,1.867094,9.788755,0.00108,0,-0.03843,-0.000133,27.745603,4.331,23.088998,0.108034,2.191643,1.641219,3.4952,0.716087,36721618.617218,0,252.8989,0.455775,0.455781,0.309336,0.036878,0.109562,0.010059,0.035765,-0.000419,0,0,0,0,-0.000127,0.031036,0.15748,0.019478,1.370541,0.00022,6.337001,310.094575,79061.548644,353.687312,0.01,0.212145
3.866,850.683999,247.968335,-18.65518,251.892809,18.774414,140.332921,0.020302,140.332922,0.000145,44.290993,2.112554,0.575786,1.867094,9.788747,0.001512,0,-0.036813,-0.00011,27.745603,4.331,23.088998,0.108034,2.190916,1.641219,3.490584,0.715589,36690037.218968,0,252.430162,0.455686,0.455697,0.309359,0.03682,0.109507,0.014095,0.049132,-0.000104,0,0,0,0,-0.000117,0.031013,0.15748,0.019478,1.370917,0.00022,6.333901,310.068092,79039.951347,353.671264,0.01,0.212608
3.876,853.16275,247.781939,-18.624323,251.705542,18.751554,140.775724,0.020423,140.775726,0.000145,44.269522,2.180678,0.575786,1.867094,9.78874,0.001922,0,-0.034704,-0.000083,27.745603,4.331,23.088998,0.108034,2.190224,1.641219,3.486189,0.715091,36658488.100525,0,251.963232,0.455597,0.455614,0.309382,0.036762,0.109453,0.017939,0.06276,-0.000024,0,0,0,0,-0.000104,0.03099,0.15748,0.019478,1.371275,0.000221,6.330801,310.041629,79018.370293,353.655227,0.01,0.21306
3.886,855.639639,247.595846,-18.594511,251.518458,18.729442,141.218309,0.020543,141.218311,0.000145,44.247393,2.24414,0.575786,1.867094,9.788732,0.002306,0,-0.032093,-0.00008,27.745603,4.331,23.088998,0.108034,2.189574,1.641219,3.482062,0.714594,36626971.041625,0,251.497903,0.455508,0.455533,0.309406,0.036704,0.109399,0.021546,0.07515,0.000156,0,0,0,0,-0.000089,0.030967,0.15748,0.019478,1.37161,0.000222,6.327701,310.015185,78996.805454,353.639202,0.01,0.213531
3.896,858.114668,247.410045,-18.565885,251.331555,18.70807,141.66067,0.020664,141.660671,0.000146,44.224656,2.302127,0.575786,1.867094,9.788724,0.002659,0,-0.029051,-0.000074,27.745603,4.331,23.088998,0.108034,2.188973,1.641219,3.478246,0.714097,36595485.899527,0,251.033952,0.45542,0.455452,0.309429,0.036647,0.109344,0.024869,0.086668,-0.000165,0,0,0,0,-0.000073,0.030944,0.15748,0.019478,1.371916,0.000223,6.324601,309.988762,78975.256804,353.62319,0.01,0.213915
3.906,860.587841,247.224526,-18.53785,251.144831,18.68722,142.1028,0.020785,142.102802,0.000146,44.201359,2.358034,0.575786,1.867094,9.788717,0.003,0,-0.025601,-0.000046,27.745603,4.331,23.088998,0.108034,2.188393,1.641219,3.474564,0.713603,36564199.065686,0,250.574081,0.455332,0.455374,0.309452,0.03659,0.109291,0.028078,0.09752,-0.000301,0,0,0,0,-0.000057,0.030921,0.15748,0.019478,1.372189,0.000225,6.327241,309.962358,78953.724319,353.607189,0.01,0.214313
3.916,863.059159,247.039284,-18.510768,250.958285,18.666966,142.544695,0.020907,142.544697,0.000147,44.177513,2.409789,0.575786,1.867094,9.788709,0.003316,0,-0.021748,-0.000045,27.745603,4.331,23.088998,0.108034,2.187852,1.641219,3.471125,0.713113,36533054.761266,0,250.117148,0.455245,0.455296,0.309475,0.036533,0.109237,0.031066,0.108031,0.000364,0,0,0,0,-0.000041,0.030898,0.15748,0.019478,1.372426,0.000226,6.333706,309.935975,78932.207973,353.591201,0.01,0.214713
3.926,865.528627,246.854306,-18.485215,250.771913,18.647403,142.986349,0.021028,142.986351,0.000147,44.153186,2.454068,0.575786,1.867094,9.788702,0.00359,0,-0.017514,-0.000049,27.745603,4.331,23.088998,0.108034,2.187376,1.641219,3.468104,0.712622,36501941.977361,0,249.660969,0.455158,0.455217,0.309497,0.036477,0.109184,0.033659,0.116865,0.000242,0,0,0,0,-0.000027,0.030875,0.15748,0.019478,1.372623,0.000228,6.340172,309.90961,78910.707744,353.575224,0.01,0.215095
3.936,867.996246,246.669575,-18.461278,250.585714,18.628487,143.427758,0.02115,143.427759,0.000147,44.128457,2.490326,0.575786,1.867095,9.788694,0.003819,0,-0.013,-0.000043,27.745603,4.331,23.088998,0.108034,2.18697,1.641219,3.465529,0.712132,36470860.684006,0,249.20531,0.455071,0.455139,0.30952,0.036421,0.109131,0.035825,0.12374,-0.000332,0,0,0,0,-0.000015,0.030852,0.15748,0.019478,1.372776,0.00023,6.346638,309.883266,78889.223609,353.559259,0.01,0.215504
3.946,870.462019,246.485075,-18.439023,250.399686,18.610175,143.868917,0.021273,143.868919,0.000148,44.103407,2.518144,0.575786,1.867095,9.788686,0.004,0,-0.008255,-0.000063,27.745603,4.331,23.088998,0.108034,2.186638,1.641219,3.463421,0.711642,36439810.905328,0,248.749966,0.454985,0.455059,0.309543,0.036365,0.109077,0.037541,0.129752,-0.000406,0,0,0,0,-0.000006,0.030829,0.15748,0.019478,1.372882,0.000233,6.353104,309.856942,78867.755547,353.543307,0.01,0.215883
3.956,872.925949,246.300792,-18.417486,250.213827,18.592225,144.309825,0.021395,144.309826,0.000148,44.078106,2.54304,0.575786,1.867095,9.788679,0.004163,0,-0.003308,-0.00006,27.745603,4.331,23.088998,0.108034,2.186335,1.641219,3.461495,0.711158,36409026.562053,0,248.299059,0.454899,0.454979,0.309565,0.036309,0.109025,0.039086,0.135504,0.000412,0,0,0,0,-0.000001,0.030807,0.15748,0.019478,1.37294,0.000235,6.36762,309.830637,78846.303539,353.527366,0.01,0.216283
3.966,875.388036,246.116721,-18.39706,250.028136,18.574698,144.750478,0.021518,144.75048,0.000149,44.05257,2.562738,0.575786,1.867095,9.788671,0.004296,0,0.001794,-0.000039,27.745603,4.331,23.088998,0.108034,2.186079,1.641219,3.459869,0.710676,36378429.572172,0,247.85105,0.454815,0.4549,0.309588,0.036255,0.108973,0.040342,0.13987,-0.000313,0,0,0,0,0,0.030784,0.15748,0.019478,1.372948,0.000238,6.387503,309.804351,78824.867566,353.511437,0.01,0.216666
3.976,877.848284,245.932845,-18.378428,249.842611,18.557702,145.190876,0.021641,145.190877,0.000149,44.026882,2.573262,0.575786,1.867095,9.788664,0.004376,0,0.007047,-0.000055,27.745603,4.331,23.088998,0.108034,2.185903,1.641219,3.458751,0.710196,36347864.202063,0,247.402986,0.45473,0.454818,0.30961,0.0362,0.10892,0.041102,0.142347,-0.000132,0,0,0,0,0.000004,0.030761,0.15748,0.019478,1.372903,0.00024,6.407386,309.778086,78803.44761,353.49552,0.01,0.217047
3.986,880.306693,245.749146,-18.361599,249.65725,18.541215,145.631016,0.021764,145.631017,0.000149,44.001135,2.57455,0.575786,1.867095,9.788656,0.004403,0,0.012342,-0.000049,27.745603,4.331,23.088998,0.108034,2.185808,1.641219,3.458146,0.709715,36317330.531388,0,246.954798,0.454646,0.454735,0.309632,0.036146,0.108868,0.04136,0.142703,0.000267,0,0,0,0,0.000013,0.030738,0.15748,0.019478,1.372806,0.000243,6.42727,309.75184,78782.043656,353.479615,0.01,0.217444
3.996,882.763267,245.565607,-18.346567,249.472052,18.525231,146.070899,0.021887,146.0709,0.00015,43.975421,2.566643,0.575786,1.867095,9.788649,0.004378,0,0.01761,-0.00004,27.745603,4.331,23.088998,0.108034,2.185793,1.641219,3.458054,0.709235,36286828.676258,0,246.506469,0.454562,0.45465,0.309654,0.036091,0.108816,0.041115,0.141845,-0.000138,0,0,0,0,0.000027,0.030715,0.15748,0.019478,1.372657,0.000245,6.447153,309.725613,78760.655688,353.463722,0.01,0.217834
4.006,885.218006,245.382206,-18.334244,249.287016,18.50994,146.510525,0.022011,146.510526,0.00015,43.949847,2.544289,0.575786,1.867095,9.788641,0.00427,0,0.022812,-0.000035,27.745603,4.331,23.088998,0.108034,2.185903,1.641219,3.458752,0.708751,36256134.569725,0,246.053954,0.454478,0.454561,0.309677,0.036037,0.108764,0.040092,0.139063,-0.000278,0,0,0,0,0.000046,0.030693,0.15748,0.019478,1.372454,0.000247,6.459338,309.699407,78739.283694,353.44784,0.01,0.218228
4.016,887.670912,245.198915,-18.324244,249.10214,18.495317,146.949896,0.022135,146.949898,0.000151,43.92457,2.50975,0.575786,1.867095,9.788634,0.004093,0,0.027834,-0.000036,27.745603,4.331,23.088998,0.108034,2.18612,1.641219,3.460128,0.708264,36225323.235674,0,245.598797,0.454393,0.45447,0.309699,0.035982,0.108711,0.038407,0.133169,0.000109,0,0,0,0,0.000068,0.03067,0.15748,0.019478,1.372201,0.000249,6.466391,309.673219,78717.927663,353.431971,0.01,0.218624
4.026,890.121985,245.015716,-18.315856,248.917422,18.481275,147.389017,0.02226,147.389019,0.000151,43.89968,2.467173,0.575786,1.867095,9.788626,0.003868,0,0.032603,-0.00007,27.745603,4.331,23.088998,0.108034,2.18641,1.641219,3.461968,0.707778,36194544.11977,0,245.143918,0.454308,0.454377,0.309722,0.035928,0.108659,0.036273,0.125331,-0.000447,0,0,0,0,0.000094,0.030647,0.15748,0.019478,1.371898,0.000252,6.473443,309.647052,78696.587585,353.416113,0.01,0.219007
4.036,892.571226,244.832593,-18.308976,248.732862,18.467848,147.827892,0.022384,147.827893,0.000151,43.875252,2.417193,0.575786,1.867095,9.788618,0.003599,0,0.037044,-0.000051,27.745603,4.331,23.088998,0.108034,2.186768,1.641219,3.464243,0.707293,36163797.292737,0,244.689533,0.454224,0.454283,0.309744,0.035873,0.108606,0.033721,0.116407,0.00045,0,0,0,0,0.000121,0.030625,0.15748,0.019478,1.37155,0.000254,6.480496,309.620903,78675.263454,353.400268,0.01,0.219413
4.046,895.018637,244.649532,-18.303483,248.548456,18.45507,148.266524,0.022509,148.266526,0.000152,43.851359,2.360529,0.575786,1.867095,9.788611,0.003289,0,0.041144,-0.000064,27.745603,4.331,23.088998,0.108034,2.187189,1.641219,3.466918,0.706807,36133082.762555,0,244.23588,0.45414,0.454189,0.309766,0.035819,0.108554,0.030791,0.106105,-0.000007,0,0,0,0,0.00015,0.030602,0.15748,0.019478,1.371158,0.000257,6.487549,309.594775,78653.955264,353.384434,0.01,0.219796
4.056,897.464217,244.466506,-18.303879,248.364205,18.444315,148.704921,0.022635,148.704923,0.000152,43.828135,2.271729,0.575786,1.867096,9.788603,0.002797,0,0.044817,-0.000076,27.745603,4.331,23.088998,0.108034,2.18789,1.641219,3.471366,0.706301,36101315.186648,0,243.764507,0.454052,0.454088,0.30979,0.035763,0.1085,0.026146,0.091028,0.000475,0,0,0,0,0.000178,0.030579,0.15748,0.019478,1.370728,0.000259,6.457367,309.568666,78632.66301,353.368612,0.01,0.220174
4.066,899.907967,244.283446,-18.308374,248.180105,18.435497,149.14309,0.02276,149.143092,0.000153,43.805968,2.161243,0.575786,1.867096,9.788596,0.002179,0,0.047753,-0.000104,27.745603,4.331,23.088998,0.108034,2.188785,1.641219,3.477055,0.705781,36068858.856296,0,243.282976,0.453962,0.453984,0.309814,0.035705,0.108444,0.02033,0.070131,0.000271,0,0,0,0,0.000203,0.030557,0.15748,0.019478,1.370265,0.000261,6.402362,309.542576,78611.386692,353.352801,0.01,0.220567
4.076,902.349886,244.100336,-18.313652,247.996156,18.427799,149.581044,0.022886,149.581046,0.000153,43.784922,2.047909,0.575786,1.867096,9.788588,0.001539,0,0.049947,-0.000123,27.745603,4.331,23.088998,0.108034,2.189719,1.641219,3.482981,0.705262,36036437.074124,0,242.804298,0.453873,0.453884,0.309838,0.035647,0.108388,0.01433,0.049201,0.000051,0,0,0,0,0.000222,0.030534,0.15748,0.019478,1.369775,0.000264,6.347357,309.516506,78590.126314,353.337003,0.01,0.220952
4.086,904.789973,243.917171,-18.319441,247.812354,18.421159,150.018793,0.023012,150.018794,0.000153,43.765017,1.933172,0.575786,1.867096,9.788581,0.000885,0,0.051369,-0.000189,27.745603,4.331,23.088998,0.108034,2.190677,1.641219,3.489066,0.704743,36004049.584775,0,242.328708,0.453783,0.453787,0.309861,0.03559,0.108332,0.008224,0.028346,0.00002,0,0,0,0,0.000235,0.030512,0.15748,0.019478,1.369268,0.000266,6.292352,309.490456,78568.881881,353.321216,0.01,0.221351
4.096,907.228229,243.733946,-18.325487,247.628697,18.415479,150.456348,0.023139,150.45635,0.000154,43.746261,1.818346,0.575786,1.867096,9.788573,0.000225,0,0.052007,-0.000696,27.745603,4.331,23.088998,0.108034,2.191648,1.641219,3.495235,0.704224,35971695.981612,0,241.856334,0.453694,0.453694,0.309885,0.035533,0.108276,0.002087,0.007101,0.000237,0,0,0,0,0.000241,0.030489,0.15748,0.019478,1.368751,0.000268,6.237348,309.464425,78547.653397,353.305442,0.01,0.221734
4.106,909.664652,243.550658,-18.332475,247.445184,18.411086,150.893722,0.023266,150.893723,0.000154,43.728663,1.699552,0.575786,1.867096,9.788566,0.000462,0,-0.05188,-0.00031,27.745603,4.331,23.088998,0.108034,2.191221,1.641219,3.492522,0.703702,35939166.309495,0,241.384079,0.453605,0.453606,0.309909,0.035476,0.10822,0.004286,0.015034,0.000323,0,0,0,0,-0.000241,0.030467,0.15748,0.019478,1.36823,0.000269,6.175121,309.438414,78526.440869,353.289679,0.01,0.22211
4.116,912.099242,243.367295,-18.339958,247.261811,18.407823,151.330925,0.023393,151.330927,0.000155,43.712272,1.579207,0.575786,1.867096,9.788558,0.001157,0,-0.050901,-0.00013,27.745603,4.331,23.088998,0.108034,2.190081,1.641219,3.48528,0.703178,35906530.74958,0,240.913171,0.453515,0.453521,0.309933,0.035418,0.108164,0.010761,0.038053,0.000092,0,0,0,0,-0.000232,0.030444,0.15748,0.019478,1.367716,0.00027,6.108081,309.412422,78505.244302,353.273928,0.01,0.222514
4.126,914.531998,243.18386,-18.347053,247.078578,18.405205,151.767971,0.023521,151.767973,0.000155,43.697071,1.461922,0.575786,1.867096,9.788551,0.001834,0,-0.049148,-0.000047,27.745603,4.331,23.088998,0.108034,2.188973,1.641219,3.478245,0.702654,35873928.651011,0,240.445553,0.453425,0.453441,0.309957,0.035361,0.108107,0.017092,0.059664,-0.000083,0,0,0,0,-0.000217,0.030422,0.15748,0.019478,1.367215,0.000272,6.04104,309.38645,78484.063702,353.258189,0.01,0.222895
4.136,916.962919,243.000356,-18.353468,246.895483,18.402978,152.20487,0.023649,152.204872,0.000155,43.683021,1.348998,0.575786,1.867096,9.788543,0.002486,0,-0.046587,-0.000033,27.745603,4.331,23.088998,0.108034,2.187909,1.641219,3.47149,0.70213,35841359.61857,0,239.980921,0.453336,0.453365,0.309981,0.035304,0.108051,0.023203,0.081021,-0.000115,0,0,0,0,-0.000195,0.0304,0.15748,0.019478,1.366735,0.000273,5.973999,309.360498,78462.899075,353.242462,0.01,0.223292
4.146,919.392005,242.816793,-18.358902,246.712526,18.400846,152.641635,0.023778,152.641637,0.000156,43.670074,1.241726,0.575786,1.867096,9.788536,0.003104,0,-0.043323,-0.000023,27.745603,4.331,23.088998,0.108034,2.186901,1.641219,3.465085,0.701607,35808823.290535,0,239.518889,0.453247,0.453291,0.310005,0.035247,0.107995,0.029021,0.100414,0.000028,0,0,0,0,-0.000169,0.030377,0.15748,0.019478,1.366285,0.000273,5.906959,309.334565,78441.750428,353.226746,0.01,0.223677
4.156,921.819254,242.633192,-18.35938,246.529707,18.396044,153.078275,0.023906,153.078277,0.000156,43.658112,1.160872,0.575786,1.867096,9.788529,0.003571,0,-0.039374,-0.000028,27.745603,4.331,23.088998,0.108034,2.186129,1.641219,3.460186,0.7011,35777133.192795,0,239.069372,0.453161,0.45322,0.310028,0.035192,0.107941,0.033427,0.1161,0.000196,0,0,0,0,-0.00014,0.030355,0.15748,0.019478,1.365871,0.000274,5.868094,309.308651,78420.617765,353.211043,0.01,0.224057
4.166,924.244668,242.449614,-18.355898,246.347031,18.388865,153.514799,0.024036,153.514801,0.000157,43.646812,1.100624,0.575786,1.867096,9.788521,0.003919,0,-0.035034,-0.000028,27.745603,4.331,23.088998,0.108034,2.185541,1.641219,3.456455,0.700604,35746016.14659,0,238.627805,0.453077,0.453147,0.310051,0.035138,0.107888,0.036722,0.127153,0.000359,0,0,0,0,-0.000111,0.030333,0.15748,0.019478,1.365499,0.000275,5.848013,309.282758,78399.501085,353.195351,0.01,0.224452
4.176,926.668247,242.26608,-18.350751,246.164498,18.380681,153.951213,0.024165,153.951215,0.000157,43.636074,1.048508,0.575786,1.867097,9.788514,0.00422,0,-0.030281,-0.000004,27.745603,4.331,23.088998,0.108034,2.185028,1.641219,3.453197,0.700109,35714929.379303,0,238.186805,0.452993,0.453075,0.310074,0.035084,0.107835,0.039568,0.137159,0.000405,0,0,0,0,-0.000083,0.03031,0.15748,0.019478,1.365172,0.000275,5.827932,309.256883,78378.400388,353.179671,0.01,0.224834
4.186,929.08999,242.082605,-18.343804,245.982112,18.371316,154.387522,0.024295,154.387524,0.000157,43.625814,1.005034,0.575786,1.867097,9.788506,0.004469,0,-0.025244,-0.000031,27.745603,4.331,23.088998,0.108034,2.184594,1.641219,3.450437,0.699613,35683872.865095,0,237.746099,0.452909,0.453001,0.310096,0.035031,0.107782,0.041935,0.144252,-0.000283,0,0,0,0,-0.000058,0.030288,0.15748,0.019478,1.364894,0.000274,5.807851,309.231029,78357.315667,353.164004,0.01,0.225245
4.196,931.509899,241.89921,-18.334958,245.799874,18.360628,154.823731,0.024425,154.823733,0.000158,43.615944,0.970563,0.575786,1.867097,9.788499,0.004666,0,-0.019934,-0.000024,27.745603,4.331,23.088998,0.108034,2.184241,1.641219,3.448196,0.699119,35652846.668916,0,237.305461,0.452826,0.452926,0.310119,0.034978,0.107729,0.043798,0.15094,0.000091,0,0,0,0,-0.000036,0.030266,0.15748,0.019478,1.364668,0.000274,5.787771,309.205194,78336.246916,353.148348,0.01,0.225622
4.206,933.927975,241.715895,-18.330355,245.617788,18.35307,155.259842,0.024556,155.259844,0.000158,43.606463,0.912829,0.575786,1.867097,9.788491,0.004992,0,-0.014432,-0.000021,27.745603,4.331,23.088998,0.108034,2.183688,1.641219,3.444686,0.698598,35620502.465104,0,236.848763,0.452738,0.452852,0.310143,0.034922,0.107674,0.0469,0.16203,-0.000207,0,0,0,0,-0.000019,0.030244,0.15748,0.019478,1.364497,0.000273,5.721002,309.179379,78315.19413,353.132703,0.01,0.225995
4.216,936.344217,241.532603,-18.32775,245.435851,18.347153,155.695863,0.024687,155.695865,0.000159,43.59769,0.843572,0.575786,1.867097,9.788484,0.005381,0,-0.008419,-0.000012,27.745603,4.331,23.088998,0.108034,2.183039,1.641219,3.440562,0.69806,35587293.384442,0,236.381738,0.452648,0.45278,0.310167,0.034864,0.107616,0.050611,0.174077,-0.000193,0,0,0,0,-0.000006,0.030221,0.15748,0.019478,1.364382,0.000272,5.623108,309.153583,78294.157303,353.117071,0.01,0.226419
4.226,938.758627,241.349348,-18.322841,245.254066,18.339653,156.131798,0.024818,156.1318,0.000159,43.589557,0.785095,0.575786,1.867097,9.788476,0.005707,0,-0.002025,-0.000012,27.745603,4.331,23.088998,0.108034,2.182487,1.641219,3.43706,0.697522,35554118.999881,0,235.914784,0.452558,0.452707,0.310192,0.034807,0.107559,0.053719,0.184892,-0.000427,0,0,0,0,-0,0.030199,0.15748,0.019478,1.36433,0.000271,5.525214,309.127806,78273.136431,353.101451,0.01,0.226805
