# 20MPH-SA-45DEG (Up to date)
# 3004 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (31.2 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
8.116,1721.629736,175.349423,-13.927281,179.825889,13.97942,330.229165,0.096826,330.22918,0.000293,39.873927,1.206239,0.575786,1.86713,9.78607,0.000381,0,0.012424,0.000027,27.98912,4.331,25.410615,0.108642,2.246027,1.686846,3.550812,0.537565,27845981.103733,0,120.424189,0.437905,0.437905,0.322818,0.022602,0.092485,0.00347,0.012359,-0.000461,0,0,0,0,0.000029,0.022223,0.15748,0.019478,1.299756,0.000494,8.923883,285.176918,69774.306976,338.587212,0.01,0.429062
8.126,1723.382535,175.210225,-13.912495,179.68745,13.967145,330.627844,0.097067,330.627858,0.000294,39.861724,1.234355,0.575786,1.86713,9.786065,0.000722,0,0.012732,0.00004,27.98912,4.331,25.410615,0.108642,2.245437,1.686846,3.547065,0.537223,27824384.653983,0,120.236675,0.43787,0.437872,0.322831,0.022583,0.092456,0.006587,0.02374,-0.000013,0,0,0,0,0.00003,0.022206,0.15748,0.019478,1.29963,0.000493,8.985472,285.161674,69759.827133,338.577974,0.01,0.429528
8.136,1725.133941,175.071173,-13.897849,179.549095,13.955031,331.026399,0.097308,331.026413,0.000294,39.849241,1.262018,0.575786,1.86713,9.786059,0.001058,0,0.013225,0.00005,27.98912,4.331,25.410615,0.108642,2.244857,1.686846,3.543381,0.536881,27802810.353288,0,120.049784,0.437835,0.43784,0.322843,0.022564,0.092428,0.009662,0.034513,-0.0004,0,0,0,0,0.000033,0.022189,0.15748,0.019478,1.299501,0.000492,9.047061,285.146442,69745.358783,338.568744,0.01,0.43001
8.146,1726.883959,174.932267,-13.883383,179.410824,13.943101,331.424828,0.09755,331.424842,0.000294,39.836485,1.289085,0.575786,1.86713,9.786054,0.001387,0,0.013898,0.000053,27.98912,4.331,25.410615,0.108642,2.244289,1.686846,3.539776,0.536539,27781258.118305,0,119.863495,0.4378,0.437809,0.322855,0.022545,0.0924,0.012681,0.045308,0.000316,0,0,0,0,0.000036,0.022172,0.15748,0.019478,1.299365,0.00049,9.10865,285.131222,69730.901914,338.55952,0.01,0.430484
8.156,1728.632587,174.793492,-13.873614,179.272633,13.934131,331.823128,0.097792,331.823142,0.000295,39.823513,1.297237,0.575786,1.86713,9.786049,0.001499,0,0.014722,0.000061,27.98912,4.331,25.410615,0.108642,2.24408,1.686846,3.538444,0.536167,27758107.043813,0,119.662125,0.437762,0.437772,0.322868,0.022524,0.09237,0.013713,0.048422,-0.000387,0,0,0,0,0.00004,0.022155,0.15748,0.019478,1.299222,0.000488,9.130949,285.116014,69716.456514,338.550304,0.01,0.430983
8.166,1730.379829,174.654789,-13.867019,179.13452,13.927137,332.221298,0.098033,332.221312,0.000295,39.810563,1.292649,0.575786,1.86713,9.786043,0.001465,0,0.015516,0.000059,27.98912,4.331,25.410615,0.108642,2.244111,1.686846,3.538643,0.535773,27733894.861588,0,119.450705,0.437722,0.437732,0.322882,0.022502,0.092338,0.013399,0.047039,0.000464,0,0,0,0,0.000045,0.022138,0.15748,0.019478,1.299071,0.000487,9.127056,285.100818,69702.022576,338.541096,0.01,0.431472
8.176,1732.125683,174.516151,-13.860612,178.996483,13.920274,332.619339,0.098276,332.619353,0.000295,39.797662,1.287426,0.575786,1.86713,9.786038,0.001423,0,0.016303,0.000063,27.98912,4.331,25.410615,0.108642,2.244156,1.686846,3.538926,0.53538,27709701.001861,0,119.239624,0.437682,0.437691,0.322896,0.02248,0.092306,0.013013,0.045866,-0.000034,0,0,0,0,0.00005,0.022121,0.15748,0.019478,1.298912,0.000485,9.123162,285.085634,69687.600092,338.531894,0.01,0.431963
8.186,1733.870152,174.377577,-13.854382,178.858522,13.913535,333.017251,0.098518,333.017266,0.000296,39.784816,1.281617,0.575786,1.86713,9.786033,0.001374,0,0.017061,0.000078,27.98912,4.331,25.410615,0.108642,2.244212,1.686846,3.539287,0.534987,27685525.542049,0,119.028886,0.437642,0.437651,0.32291,0.022458,0.092274,0.01256,0.04405,0.000407,0,0,0,0,0.000055,0.022104,0.15748,0.019478,1.298745,0.000484,9.119268,285.070462,69673.189059,338.5227,0.01,0.432426
8.196,1735.613235,174.239063,-13.84832,178.720636,13.906914,333.415035,0.098761,333.41505,0.000296,39.772031,1.275255,0.575786,1.86713,9.786027,0.001318,0,0.017796,0.000088,27.98912,4.331,25.410615,0.108642,2.244281,1.686846,3.539722,0.534595,27661368.459288,0,118.818495,0.437603,0.43761,0.322924,0.022437,0.092241,0.012042,0.042563,-0.000209,0,0,0,0,0.000059,0.022088,0.15748,0.019478,1.298571,0.000483,9.115374,285.055303,69658.789471,338.513513,0.01,0.432911
8.206,1737.354933,174.100618,-13.839526,178.582825,13.898598,333.812692,0.099004,333.812706,0.000297,39.75928,1.280054,0.575786,1.86713,9.786022,0.00139,0,0.018502,0.000094,27.98912,4.331,25.410615,0.108642,2.244138,1.686846,3.538813,0.534222,27638280.994185,0,118.618467,0.437565,0.437574,0.322938,0.022416,0.092211,0.012705,0.045309,0.000089,0,0,0,0,0.000064,0.022071,0.15748,0.019478,1.298389,0.000481,9.136928,285.040155,69644.401323,338.504334,0.01,0.43339
8.216,1739.095248,173.962275,-13.828999,178.445093,13.889219,334.21022,0.099247,334.210235,0.000297,39.74642,1.291971,0.575786,1.86713,9.786016,0.001544,0,0.019314,0.000085,27.98912,4.331,25.410615,0.108642,2.243859,1.686846,3.537045,0.533864,27615913.740912,0,118.42548,0.437529,0.437539,0.32295,0.022396,0.092182,0.014123,0.050144,-0.000256,0,0,0,0,0.00007,0.022054,0.15748,0.019478,1.2982,0.00048,9.175446,285.02502,69630.024608,338.495162,0.01,0.433872
8.226,1740.834179,173.824037,-13.818682,178.307438,13.879993,334.60762,0.09949,334.607634,0.000297,39.733443,1.303163,0.575786,1.86713,9.786011,0.00169,0,0.020182,0.000083,27.98912,4.331,25.410615,0.108642,2.243595,1.686846,3.535369,0.533506,27593566.387348,0,118.232859,0.437492,0.437505,0.322963,0.022377,0.092153,0.015465,0.054158,0.000186,0,0,0,0,0.000077,0.022037,0.15748,0.019478,1.298003,0.000479,9.213965,285.009896,69615.659317,338.485997,0.01,0.434339
8.236,1742.571729,173.685901,-13.808593,178.16986,13.87093,335.004889,0.099733,335.004903,0.000298,39.720359,1.313564,0.575786,1.86713,9.786006,0.001827,0,0.021135,0.00009,27.98912,4.331,25.410615,0.108642,2.243347,1.686846,3.533793,0.533148,27571238.838786,0,118.040589,0.437456,0.437471,0.322976,0.022357,0.092124,0.016721,0.058618,0.000391,0,0,0,0,0.000084,0.02202,0.15748,0.019478,1.297796,0.000478,9.252483,284.994784,69601.305442,338.476839,0.01,0.434818
8.246,1744.307898,173.547864,-13.798746,178.032359,13.862036,335.402026,0.099977,335.402041,0.000298,39.707175,1.323119,0.575786,1.86713,9.786,0.001954,0,0.022158,0.000083,27.98912,4.331,25.410615,0.108642,2.243116,1.686846,3.532324,0.53279,27548931.067072,0,117.848656,0.43742,0.437437,0.322988,0.022337,0.092094,0.017885,0.062931,-0.00026,0,0,0,0,0.000093,0.022003,0.15748,0.019478,1.29758,0.000477,9.291001,284.979685,69586.962973,338.467689,0.01,0.435284
8.256,1746.042686,173.40992,-13.791036,177.894934,13.854463,335.799032,0.100221,335.799047,0.000298,39.693921,1.324194,0.575786,1.867131,9.785995,0.001981,0,0.023235,0.000082,27.98912,4.331,25.410615,0.108642,2.243047,1.686846,3.531886,0.532419,27525956.973492,0,117.650398,0.437383,0.4374,0.323001,0.022317,0.092064,0.01814,0.063671,-0.000288,0,0,0,0,0.000102,0.021987,0.15748,0.019478,1.297353,0.000477,9.313005,284.964597,69572.631905,338.458546,0.01,0.435771
8.266,1747.776096,173.272041,-13.784818,177.757583,13.847816,336.195905,0.100465,336.19592,0.000299,39.680702,1.319397,0.575786,1.867131,9.78599,0.00194,0,0.024288,0.000097,27.98912,4.331,25.410615,0.108642,2.243091,1.686846,3.532167,0.53204,27502544.333577,0,117.448016,0.437345,0.437361,0.323015,0.022296,0.092034,0.017761,0.062131,0.000159,0,0,0,0,0.000112,0.02197,0.15748,0.019478,1.297115,0.000476,9.324,284.949522,69558.312229,338.44941,0.01,0.436238
8.276,1749.508127,173.134223,-13.778836,177.620304,13.841329,336.592646,0.100709,336.592661,0.000299,39.667536,1.313797,0.575786,1.867131,9.785984,0.001889,0,0.025305,0.000101,27.98912,4.331,25.410615,0.108642,2.243152,1.686846,3.532554,0.53166,27479150.08456,0,117.245941,0.437307,0.437322,0.323028,0.022276,0.092003,0.017289,0.060515,0.000216,0,0,0,0,0.000122,0.021953,0.15748,0.019478,1.296867,0.000475,9.334994,284.934458,69544.00394,338.440282,0.01,0.436717
8.286,1751.238781,172.996464,-13.773076,177.483098,13.834994,336.989255,0.100954,336.989271,0.0003,39.654429,1.307452,0.575786,1.867131,9.785979,0.001828,0,0.026312,0.000107,27.98912,4.331,25.410615,0.108642,2.243229,1.686846,3.533042,0.531281,27455774.252834,0,117.044179,0.437269,0.437283,0.323042,0.022255,0.091972,0.01673,0.058947,0.000074,0,0,0,0,0.000132,0.021936,0.15748,0.019478,1.296609,0.000475,9.345989,284.919407,69529.707034,338.431161,0.01,0.437183
8.296,1752.968057,172.858761,-13.767536,177.345964,13.828811,337.385734,0.101199,337.38575,0.0003,39.641389,1.300377,0.575786,1.867131,9.785974,0.001758,0,0.027267,0.000112,27.98912,4.331,25.410615,0.108642,2.243321,1.686846,3.533628,0.530903,27432416.820894,0,116.842734,0.437231,0.437244,0.323055,0.022234,0.091941,0.016086,0.056612,0.000173,0,0,0,0,0.000142,0.02192,0.15748,0.019478,1.296341,0.000475,9.356983,284.904367,69515.421507,338.422047,0.01,0.437651
8.306,1754.695956,172.721079,-13.77424,177.208898,13.830338,337.782084,0.101444,337.782099,0.0003,39.628558,1.244413,0.575786,1.867131,9.785969,0.001112,0,0.028137,0.000177,27.98912,4.331,25.410615,0.108642,2.244363,1.686846,3.540242,0.530438,27404664.913897,0,116.599899,0.437184,0.43719,0.323071,0.022209,0.091904,0.010154,0.036172,-0.000438,0,0,0,0,0.000151,0.021903,0.15748,0.019478,1.296064,0.000475,9.261945,284.88934,69501.147353,338.41294,0.01,0.438136
8.316,1756.422478,172.583263,-13.788939,177.071889,13.837388,338.178308,0.101689,338.178324,0.000301,39.616552,1.156912,0.575786,1.867131,9.785963,0.000086,0,0.0283,0.002549,27.98912,4.331,25.410615,0.108642,2.246039,1.686846,3.550886,0.529918,27374005.930602,0,116.33187,0.437132,0.437132,0.32309,0.022181,0.091862,0.00078,0.00217,0.000453,0,0,0,0,0.000153,0.021886,0.15748,0.019478,1.295781,0.000475,9.096218,284.874324,69486.884579,338.40384,0.01,0.438603
8.326,1758.147621,172.4453,-13.80361,176.934933,13.845028,338.574417,0.101934,338.574433,0.000301,39.605418,1.070114,0.575786,1.867131,9.785958,0.000939,0,-0.028185,0.00025,27.98912,4.331,25.410615,0.108642,2.244586,1.686846,3.541659,0.529398,27343384.181703,0,116.067003,0.43708,0.437084,0.323108,0.022152,0.09182,0.008569,0.030942,0.000236,0,0,0,0,-0.000152,0.021869,0.15748,0.019478,1.295498,0.000475,8.930492,284.85932,69472.633195,338.394748,0.01,0.439089
8.336,1759.871383,172.30719,-13.818279,176.798031,13.853264,338.970419,0.10218,338.970435,0.000301,39.595148,0.983909,0.575786,1.867131,9.785953,0.001955,0,-0.02741,0.000136,27.98912,4.331,25.410615,0.108642,2.242872,1.686846,3.530776,0.528879,27312799.427994,0,115.805222,0.437028,0.437045,0.323126,0.022124,0.091778,0.017892,0.063631,0.000482,0,0,0,0,-0.000144,0.021853,0.15748,0.019478,1.295219,0.000476,8.764765,284.844329,69458.393214,338.385663,0.01,0.439553
8.346,1761.593764,172.168935,-13.832818,176.66118,13.861982,339.366323,0.102425,339.366339,0.000302,39.585737,0.898722,0.575786,1.867131,9.785947,0.002957,0,-0.026096,0.000089,27.98912,4.331,25.410615,0.108642,2.241191,1.686846,3.520102,0.52836,27282251.174555,0,115.546391,0.436977,0.437015,0.323145,0.022096,0.091736,0.027143,0.095815,-0.000309,0,0,0,0,-0.000131,0.021836,0.15748,0.019478,1.294951,0.000476,8.599039,284.829349,69444.164648,338.376586,0.01,0.440032
8.356,1763.314762,172.03057,-13.834576,176.524385,13.861508,339.762137,0.102671,339.762152,0.000302,39.577035,0.863664,0.575786,1.867131,9.785942,0.003366,0,-0.02433,0.000091,27.98912,4.331,25.410615,0.108642,2.240495,1.686846,3.515682,0.527926,27256118.480105,0,115.324723,0.436934,0.436984,0.32316,0.022073,0.091701,0.03093,0.108947,-0.000186,0,0,0,0,-0.000114,0.021819,0.15748,0.019478,1.294699,0.000477,8.539987,284.814381,69429.947509,338.367515,0.01,0.440502
8.366,1765.034376,171.892258,-13.827625,176.387661,13.854495,340.157864,0.102917,340.157879,0.000303,39.568406,0.862451,0.575786,1.867131,9.785937,0.003374,0,-0.022583,0.000081,27.98912,4.331,25.410615,0.108642,2.240459,1.686846,3.515452,0.527549,27232926.744998,0,115.126684,0.436896,0.436947,0.323173,0.022053,0.09167,0.031005,0.108822,-0.000181,0,0,0,0,-0.000098,0.021803,0.15748,0.019478,1.294464,0.000477,8.552051,284.799426,69415.741798,338.358452,0.01,0.440986
8.376,1766.752607,171.754018,-13.820252,176.251012,13.847154,340.553505,0.103163,340.55352,0.000303,39.559781,0.862735,0.575786,1.867131,9.785931,0.003364,0,-0.02081,0.000077,27.98912,4.331,25.410615,0.108642,2.240454,1.686846,3.515418,0.527173,27209753.51063,0,114.92884,0.436859,0.436909,0.323186,0.022032,0.09164,0.030905,0.109222,-0.000189,0,0,0,0,-0.000084,0.021786,0.15748,0.019478,1.294247,0.000478,8.564116,284.784482,69401.54751,338.349396,0.01,0.441341
8.386,1768.469456,171.615854,-13.812475,176.114436,13.839499,340.949059,0.10341,340.949075,0.000303,39.551146,0.864442,0.575786,1.867132,9.785926,0.003335,0,-0.019036,0.000078,27.98912,4.331,25.410615,0.108642,2.240477,1.686846,3.51557,0.526796,27186598.589622,0,114.731198,0.436821,0.436871,0.323199,0.022012,0.09161,0.03064,0.107395,0.000487,0,0,0,0,-0.00007,0.021769,0.15748,0.019478,1.294048,0.000479,8.57618,284.769551,69387.36464,338.340348,0.01,0.441775
8.396,1770.184924,171.47777,-13.804305,175.977936,13.831538,341.344527,0.103657,341.344543,0.000304,39.542488,0.867539,0.575786,1.867132,9.785921,0.003289,0,-0.017301,0.000078,27.98912,4.331,25.410615,0.108642,2.24053,1.686846,3.515905,0.52642,27163461.979578,0,114.533765,0.436784,0.436832,0.323213,0.021992,0.09158,0.030212,0.105806,-0.000062,0,0,0,0,-0.000058,0.021753,0.15748,0.019478,1.293866,0.00048,8.588245,284.754631,69373.19318,338.331307,0.01,0.442246
8.406,1771.899012,171.339771,-13.795208,175.841512,13.822873,341.739909,0.103903,341.739924,0.000304,39.533785,0.874097,0.575786,1.867132,9.785916,0.003201,0,-0.015593,0.000084,27.98912,4.331,25.410615,0.108642,2.240653,1.686846,3.516683,0.526048,27140535.453478,0,114.338073,0.436747,0.436793,0.323226,0.021972,0.09155,0.029391,0.103899,0.000072,0,0,0,0,-0.000047,0.021736,0.15748,0.019478,1.293702,0.000481,8.604959,284.739724,69359.033124,338.322273,0.01,0.442735
8.416,1773.61172,171.201868,-13.785389,175.705165,13.813661,342.135203,0.10415,342.135218,0.000304,39.524999,0.883332,0.575786,1.867132,9.78591,0.003079,0,-0.013954,0.000083,27.98912,4.331,25.410615,0.108642,2.24083,1.686846,3.51781,0.525678,27117755.352796,0,114.143641,0.436711,0.436753,0.323239,0.021952,0.09152,0.028262,0.099359,0.000173,0,0,0,0,-0.000038,0.02172,0.15748,0.019478,1.293554,0.000483,8.624773,284.724828,69344.884463,338.313246,0.01,0.443223
8.426,1775.32305,171.064065,-13.775228,175.568897,13.804193,342.530408,0.104398,342.530424,0.000305,39.516115,0.893773,0.575786,1.867132,9.785905,0.002941,0,-0.012383,0.000074,27.98912,4.331,25.410615,0.108642,2.241034,1.686846,3.519102,0.525309,27094993.919314,0,113.949475,0.436674,0.436713,0.323251,0.021932,0.09149,0.026988,0.095456,0.000369,0,0,0,0,-0.00003,0.021703,0.15748,0.019478,1.293423,0.000484,8.644588,284.709945,69330.747191,338.304227,0.01,0.443709
8.436,1777.033002,170.926365,-13.764746,175.432707,13.794488,342.925524,0.104645,342.92554,0.000305,39.50712,0.905353,0.575786,1.867132,9.7859,0.002789,0,-0.010888,0.000076,27.98912,4.331,25.410615,0.108642,2.241262,1.686846,3.520553,0.52494,27072251.127066,0,113.755594,0.436638,0.436672,0.323264,0.021913,0.091461,0.025576,0.090454,0.000029,0,0,0,0,-0.000023,0.021686,0.15748,0.019478,1.293306,0.000486,8.664402,284.695073,69316.621299,338.295214,0.01,0.444184
8.446,1778.741577,170.788771,-13.753971,175.296596,13.784571,343.32055,0.104893,343.320566,0.000306,39.498004,0.917981,0.575786,1.867132,9.785895,0.002622,0,-0.009478,0.00008,27.98912,4.331,25.410615,0.108642,2.241514,1.686846,3.522152,0.524571,27049526.954266,0,113.562018,0.436602,0.436632,0.323277,0.021893,0.091431,0.024035,0.084906,0.000354,0,0,0,0,-0.000018,0.02167,0.15748,0.019478,1.293205,0.000488,8.684216,284.680214,69302.506777,338.28621,0.01,0.444658
8.456,1780.448778,170.651303,-13.736862,175.160566,13.77003,343.715484,0.105141,343.7155,0.000306,39.488691,0.955177,0.575786,1.867132,9.785889,0.002157,0,-0.008185,0.00008,27.98912,4.331,25.410615,0.108642,2.24226,1.686846,3.526888,0.524245,27029000.742646,0,113.386624,0.436569,0.43659,0.323289,0.021876,0.091405,0.019746,0.069453,-0.000311,0,0,0,0,-0.000013,0.021653,0.15748,0.019478,1.293116,0.00049,8.756621,284.665366,69288.403618,338.277212,0.01,0.445067
8.466,1782.154604,170.514041,-13.715637,175.024625,13.752662,344.110322,0.105389,344.110338,0.000306,39.478873,1.008475,0.575786,1.867132,9.785884,0.001494,0,-0.007244,0.00009,27.98912,4.331,25.410615,0.108642,2.243338,1.686846,3.533736,0.523947,27009954.199422,0,113.224272,0.43654,0.43655,0.323299,0.02186,0.091381,0.013646,0.048695,0.000316,0,0,0,0,-0.00001,0.021637,0.15748,0.019478,1.29304,0.000492,8.864086,284.650531,69274.311806,338.268222,0.01,0.445456
8.476,1783.859059,170.37699,-13.694426,174.888773,13.735533,344.505059,0.105637,344.505075,0.000307,39.468521,1.061868,0.575786,1.867132,9.785879,0.000824,0,-0.00664,0.000098,27.98912,4.331,25.410615,0.108642,2.244431,1.686846,3.540673,0.523649,26990936.718207,0,113.063295,0.436511,0.436514,0.323309,0.021844,0.091358,0.007516,0.026592,-0.000243,0,0,0,0,-0.000009,0.02162,0.15748,0.019478,1.29297,0.000494,8.971552,284.635707,69260.231325,338.259238,0.01,0.44587
8.486,1785.562145,170.240152,-13.673319,174.75301,13.71871,344.89969,0.105886,344.899707,0.000307,39.457636,1.115048,0.575786,1.867132,9.785874,0.000153,0,-0.006385,0.000255,27.98912,4.331,25.410615,0.108642,2.245531,1.686846,3.54766,0.523352,26971947.959,0,112.903716,0.436482,0.436482,0.32332,0.021828,0.091334,0.001393,0.005108,-0.000152,0,0,0,0,-0.000008,0.021604,0.15748,0.019478,1.292905,0.000496,9.079017,284.620895,69246.162156,338.250262,0.01,0.446266
8.496,1787.263863,170.103524,-13.652359,174.617333,13.70222,345.29421,0.106134,345.294226,0.000307,39.446221,1.167873,0.575786,1.867132,9.785868,0.000517,0,0.006482,-0.000018,27.98912,4.331,25.410615,0.108642,2.244907,1.686846,3.543701,0.523056,26952987.678428,0,112.745539,0.436453,0.436454,0.32333,0.021812,0.09131,0.004707,0.017122,0.000114,0,0,0,0,0.000008,0.021587,0.15748,0.019478,1.292841,0.000498,9.186482,284.606095,69232.104284,338.241294,0.01,0.446657
8.506,1788.964216,169.9671,-13.63302,174.481744,13.68701,345.688613,0.106383,345.688629,0.000308,39.434296,1.214505,0.575786,1.867132,9.785863,0.00111,0,0.006914,-0.000042,27.98912,4.331,25.410615,0.108642,2.243904,1.686846,3.537327,0.522749,26933502.152649,0,112.583652,0.436422,0.436428,0.323341,0.021796,0.091286,0.010126,0.035875,0.000202,0,0,0,0,0.000009,0.02157,0.15748,0.019478,1.292775,0.0005,9.28076,284.591307,69218.057689,338.232332,0.01,0.447071
8.516,1790.663206,169.830861,-13.614861,174.346238,13.672734,346.082894,0.106632,346.082911,0.000308,39.421939,1.256674,0.575786,1.867132,9.785858,0.001648,0,0.007622,-0.00005,27.98912,4.331,25.410615,0.108642,2.242994,1.686846,3.531552,0.522435,26913672.851311,0,112.41943,0.436392,0.436404,0.323352,0.021779,0.091261,0.015058,0.053306,0.000401,0,0,0,0,0.000011,0.021554,0.15748,0.019478,1.292702,0.000503,9.366247,284.576531,69204.022357,338.223378,0.01,0.447465
8.526,1792.360834,169.694802,-13.596954,174.210815,13.658773,346.47705,0.106882,346.477067,0.000308,39.409165,1.298052,0.575786,1.867133,9.785853,0.002175,0,0.008605,-0.000059,27.98912,4.331,25.410615,0.108642,2.242105,1.686846,3.525905,0.522122,26893867.747322,0,112.256146,0.436361,0.436382,0.323362,0.021763,0.091236,0.019909,0.070522,-0.000487,0,0,0,0,0.000015,0.021537,0.15748,0.019478,1.292621,0.000505,9.451733,284.561767,69189.998273,338.214431,0.01,0.447892
8.536,1794.057102,169.558921,-13.579354,174.075475,13.645155,346.871076,0.107132,346.871093,0.000309,39.395981,1.338434,0.575786,1.867133,9.785848,0.00269,0,0.009863,-0.000069,27.98912,4.331,25.410615,0.108642,2.24124,1.686846,3.520411,0.521809,26874086.722214,0,112.093741,0.43633,0.436363,0.323373,0.021746,0.091211,0.024656,0.086379,-0.000399,0,0,0,0,0.000019,0.021521,0.15748,0.019478,1.292529,0.000508,9.53722,284.547014,69175.98542,338.205491,0.01,0.448283
8.546,1795.752013,169.423214,-13.562115,173.940217,13.631903,347.264968,0.107381,347.264985,0.000309,39.3824,1.377615,0.575786,1.867133,9.785842,0.003189,0,0.011371,-0.000071,27.98912,4.331,25.410615,0.108642,2.240403,1.686846,3.515095,0.521496,26854329.637234,0,111.932143,0.4363,0.436345,0.323384,0.02173,0.091186,0.029273,0.102938,0.000376,0,0,0,0,0.000026,0.021504,0.15748,0.019478,1.292423,0.00051,9.622707,284.532273,69161.983786,338.196558,0.01,0.448706
8.556,1797.445567,169.287661,-13.551301,173.805037,13.622555,347.658723,0.107632,347.658739,0.00031,39.3685,1.391488,0.575786,1.867133,9.785837,0.003381,0,0.013106,-0.000072,27.98912,4.331,25.410615,0.108642,2.240068,1.686846,3.51297,0.52114,26832343.431037,0,111.749114,0.436265,0.436316,0.323397,0.021711,0.091158,0.03105,0.109458,0.000246,0,0,0,0,0.000034,0.021488,0.15748,0.019478,1.292301,0.000513,9.655015,284.517545,69147.993355,338.187632,0.01,0.449103
8.566,1799.137766,169.15218,-13.544876,173.66993,13.615819,348.052338,0.107882,348.052355,0.00031,39.3546,1.388108,0.575786,1.867133,9.785832,0.003363,0,0.014806,-0.000077,27.98912,4.331,25.410615,0.108642,2.240075,1.686846,3.513017,0.520755,26808874.391459,0,111.55162,0.436228,0.436278,0.32341,0.021691,0.091127,0.03088,0.108528,0.000297,0,0,0,0,0.000043,0.021471,0.15748,0.019478,1.292162,0.000515,9.651871,284.502827,69134.01412,338.178713,0.01,0.449493
8.576,1800.828611,169.016762,-13.538833,173.534895,13.609328,348.445815,0.108133,348.445832,0.00031,39.340742,1.383406,0.575786,1.867133,9.785827,0.003327,0,0.016524,-0.000084,27.98912,4.331,25.410615,0.108642,2.240111,1.686846,3.513242,0.52037,26785422.611238,0,111.354332,0.43619,0.436239,0.323423,0.021671,0.091096,0.030552,0.107419,-0.000273,0,0,0,0,0.000054,0.021455,0.15748,0.019478,1.292005,0.000518,9.648727,284.488122,69120.046073,338.169802,0.01,0.449902
8.586,1802.518102,168.881403,-13.533159,173.399931,13.603077,348.839153,0.108384,348.83917,0.000311,39.326937,1.37743,0.575786,1.867133,9.785822,0.003276,0,0.018203,-0.000074,27.98912,4.331,25.410615,0.108642,2.240174,1.686846,3.513641,0.519985,26761988.23443,0,111.157259,0.436153,0.4362,0.323436,0.02165,0.091066,0.03007,0.105281,0.000497,0,0,0,0,0.000066,0.021438,0.15748,0.019478,1.291831,0.00052,9.645583,284.473428,69106.089211,338.160898,0.01,0.450298
8.596,1804.206239,168.746098,-13.527842,173.265037,13.597059,349.232354,0.108635,349.23237,0.000311,39.313197,1.370224,0.575786,1.867133,9.785816,0.003207,0,0.019857,-0.000087,27.98912,4.331,25.410615,0.108642,2.240263,1.686846,3.514208,0.519601,26738571.256436,0,110.96041,0.436115,0.436161,0.32345,0.02163,0.091035,0.029438,0.103678,0.000226,0,0,0,0,0.000079,0.021422,0.15748,0.019478,1.291641,0.000523,9.642439,284.458747,69092.143529,338.152,0.01,0.450701
8.606,1805.893024,168.610862,-13.516545,173.130214,13.587511,349.625417,0.108886,349.625434,0.000311,39.299467,1.386887,0.575786,1.867133,9.785811,0.00343,0,0.021484,-0.000085,27.98912,4.331,25.410615,0.108642,2.239879,1.686846,3.51177,0.519263,26717553.311595,0,110.786934,0.436083,0.436135,0.323461,0.021613,0.091009,0.031501,0.11014,-0.000409,0,0,0,0,0.000092,0.021405,0.15748,0.019478,1.291434,0.000525,9.695422,284.444077,69078.209022,338.14311,0.01,0.451096
8.616,1807.578457,168.475773,-13.501447,172.995467,13.57579,350.018342,0.109138,350.018359,0.000312,39.285437,1.418802,0.575786,1.867133,9.785806,0.003838,0,0.023342,-0.000083,27.98912,4.331,25.410615,0.108642,2.239194,1.686846,3.507422,0.518956,26698145.745428,0,110.629372,0.436053,0.436118,0.323472,0.021596,0.090984,0.035293,0.123748,-0.000241,0,0,0,0,0.000109,0.021389,0.15748,0.019478,1.29121,0.000527,9.785824,284.429418,69064.28568,338.134228,0.01,0.451492
8.626,1809.26254,168.340832,-13.486801,172.860796,13.56443,350.411124,0.10939,350.411142,0.000312,39.271096,1.449128,0.575786,1.867133,9.785801,0.004227,0,0.025387,-0.000092,27.98912,4.331,25.410615,0.108642,2.238544,1.686846,3.503294,0.518649,26678762.772091,0,110.472308,0.436023,0.436102,0.323483,0.02158,0.09096,0.038905,0.136004,-0.000383,0,0,0,0,0.000129,0.021372,0.15748,0.019478,1.290967,0.00053,9.876225,284.414772,69050.373493,338.125352,0.01,0.451894
