# 5MPH-SA-45DEG-COLD (Up to date)
# 2969 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.636,1259.441776,215.197029,-16.538779,217.638701,16.591523,171.816805,0.035196,171.816808,0.000205,32.509126,1.321905,0.575786,1.8671,9.787491,0.001517,0,-0.00132,0.000026,27.719149,4.331,24.981381,0.106968,2.253343,1.672372,3.689178,0.649235,36121079.717356,0,190.354345,0.451404,0.451415,0.318413,0.030394,0.102597,0.014038,0.051771,0.000204,0,0,0,0,-0,0.026747,0.15748,0.019478,1.41218,0.000371,2.248849,280.508371,73371.461168,335.758073,0.01,0.388951
5.646,1261.592919,215.031711,-16.524843,217.473259,16.578107,172.14183,0.035327,172.141833,0.000205,32.495875,1.327845,0.575786,1.8671,9.787484,0.001578,0,0.000071,0.000016,27.719149,4.331,24.981381,0.106968,2.253196,1.672372,3.688243,0.648761,36088065.33171,0,189.999196,0.451337,0.451349,0.318433,0.030354,0.10255,0.014598,0.053362,0.000277,0,0,0,0,0,0.026727,0.15748,0.019478,1.412186,0.00037,2.247313,280.491903,73352.409081,335.748093,0.01,0.389333
5.656,1263.74241,214.866532,-16.510805,217.307947,16.564683,172.466722,0.035458,172.466726,0.000206,32.482567,1.334935,0.575786,1.8671,9.787477,0.001646,0,0.001532,0.000015,27.719149,4.331,24.981381,0.106968,2.253037,1.672372,3.68723,0.64829,36055212.934691,0,189.64635,0.45127,0.451283,0.318454,0.030313,0.102503,0.015229,0.056146,0.000397,0,0,0,0,0,0.026707,0.15748,0.019478,1.412178,0.000369,2.250669,280.475448,73333.37163,335.738121,0.01,0.389744
5.666,1265.89025,214.701494,-16.496825,217.142762,16.551323,172.791481,0.03559,172.791484,0.000206,32.46918,1.342033,0.575786,1.8671,9.787471,0.001713,0,0.003052,0.000024,27.719149,4.331,24.981381,0.106968,2.252879,1.672372,3.686225,0.647821,36022479.308162,0,189.295253,0.451204,0.451218,0.318474,0.030273,0.102457,0.015854,0.058654,-0.000434,0,0,0,0,0.000001,0.026686,0.15748,0.019478,1.412155,0.000368,2.257287,280.459005,73314.348803,335.728157,0.01,0.390128
5.676,1268.036441,214.536594,-16.483198,216.977706,16.538148,173.116105,0.035721,173.116109,0.000206,32.455733,1.347046,0.575786,1.8671,9.787464,0.001765,0,0.004625,0.000004,27.719149,4.331,24.981381,0.106968,2.252746,1.672372,3.685385,0.647352,35989778.256121,0,188.944799,0.451138,0.451152,0.318494,0.030233,0.102411,0.016336,0.059975,0.000201,0,0,0,0,0.000003,0.026666,0.15748,0.019478,1.412117,0.000367,2.263904,280.442575,73295.340586,335.7182,0.01,0.390511
5.686,1270.180983,214.371829,-16.469933,216.812777,16.525161,173.440595,0.035853,173.440599,0.000207,32.442246,1.349915,0.575786,1.8671,9.787458,0.001801,0,0.006229,0.000006,27.719149,4.331,24.981381,0.106968,2.252641,1.672372,3.684716,0.646883,35957109.722278,0,188.594976,0.451072,0.451087,0.318514,0.030193,0.102364,0.016667,0.061384,0.000054,0,0,0,0,0.000005,0.026646,0.15748,0.019478,1.412063,0.000367,2.270521,280.426157,73276.346967,335.708251,0.01,0.390974
5.696,1272.323878,214.207194,-16.457028,216.647976,16.51236,173.76495,0.035985,173.764954,0.000207,32.428742,1.350645,0.575786,1.8671,9.787451,0.00182,0,0.007846,0.000004,27.719149,4.331,24.981381,0.106968,2.252562,1.672372,3.684217,0.646415,35924473.664599,0,188.245774,0.451006,0.451021,0.318534,0.030153,0.102318,0.016848,0.061675,0.000309,0,0,0,0,0.000008,0.026626,0.15748,0.019478,1.411992,0.000367,2.277138,280.409752,73257.367936,335.69831,0.01,0.391413
5.706,1274.465127,214.042686,-16.444831,216.483301,16.499887,174.08917,0.036118,174.089174,0.000207,32.415247,1.346775,0.575786,1.8671,9.787445,0.001806,0,0.00947,0.000013,27.719149,4.331,24.981381,0.106968,2.25254,1.672372,3.684076,0.645945,35891767.073234,0,187.895878,0.45094,0.450955,0.318554,0.030114,0.102272,0.016714,0.06173,0.000095,0,0,0,0,0.000012,0.026606,0.15748,0.019478,1.411905,0.000368,2.279867,280.39336,73238.403481,335.688376,0.01,0.391871
5.716,1276.604732,213.878296,-16.433212,216.318754,16.487691,174.413255,0.03625,174.413259,0.000208,32.401816,1.339216,0.575786,1.8671,9.787438,0.001764,0,0.011077,-0.000007,27.719149,4.331,24.981381,0.106968,2.252564,1.672372,3.684226,0.645475,35859024.28862,0,187.545737,0.450874,0.450888,0.318575,0.030074,0.102226,0.016322,0.06029,-0.000039,0,0,0,0,0.000016,0.026585,0.15748,0.019478,1.411803,0.000368,2.280004,280.37698,73219.45359,335.67845,0.01,0.392317
5.726,1278.742693,213.714021,-16.421935,216.154333,16.475677,174.737207,0.036383,174.73721,0.000208,32.38847,1.329661,0.575786,1.8671,9.787431,0.001706,0,0.01263,0.000001,27.719149,4.331,24.981381,0.106968,2.252613,1.672372,3.684539,0.645005,35826313.884139,0,187.196232,0.450808,0.450821,0.318595,0.030034,0.102179,0.015788,0.057768,0.000067,0,0,0,0,0.000021,0.026565,0.15748,0.019478,1.411684,0.000369,2.280141,280.360613,73200.518253,335.668532,0.01,0.392776
5.736,1280.879013,213.549857,-16.410982,215.990038,16.46384,175.061025,0.036516,175.061029,0.000209,32.375229,1.318223,0.575786,1.8671,9.787425,0.001634,0,0.014134,-0.000004,27.719149,4.331,24.981381,0.106968,2.252687,1.672372,3.685008,0.644535,35793635.825754,0,186.847377,0.450742,0.450755,0.318615,0.029994,0.102133,0.015116,0.055469,0.000116,0,0,0,0,0.000026,0.026545,0.15748,0.019478,1.41155,0.00037,2.280278,280.344259,73181.597462,335.658621,0.01,0.393225
5.746,1283.013691,213.3858,-16.400337,215.82587,16.452177,175.384712,0.036649,175.384715,0.000209,32.362111,1.305015,0.575786,1.867101,9.787418,0.001548,0,0.015532,-0.000008,27.719149,4.331,24.981381,0.106968,2.252784,1.672372,3.685625,0.644065,35760990.067504,0,186.499187,0.450677,0.450688,0.318635,0.029955,0.102087,0.014316,0.052631,0.000296,0,0,0,0,0.000032,0.026525,0.15748,0.019478,1.411402,0.000372,2.280415,280.327917,73162.691204,335.648718,0.01,0.393681
5.756,1285.146729,213.221845,-16.391376,215.661827,16.441304,175.708268,0.036782,175.708272,0.000209,32.349161,1.280331,0.575786,1.867101,9.787412,0.001377,0,0.016859,-0.00001,27.719149,4.331,24.981381,0.106968,2.253022,1.672372,3.687134,0.643588,35727959.478828,0,186.146516,0.45061,0.450619,0.318656,0.029915,0.10204,0.01273,0.047217,-0.000252,0,0,0,0,0.000037,0.026505,0.15748,0.019478,1.41124,0.000373,2.264816,280.311587,73143.799473,335.638822,0.01,0.39411
5.766,1287.278128,213.057971,-16.383588,215.49791,16.431038,176.031696,0.036915,176.0317,0.00021,32.33652,1.247815,0.575786,1.867101,9.787405,0.001148,0,0.017957,0.000001,27.719149,4.331,24.981381,0.106968,2.253357,1.672372,3.689264,0.643107,35694683.723488,0,185.791256,0.450543,0.450549,0.318676,0.029874,0.101993,0.0106,0.039462,0.000339,0,0,0,0,0.000043,0.026485,0.15748,0.019478,1.411066,0.000375,2.238727,280.295271,73124.922259,335.628934,0.01,0.394541
5.776,1289.407889,212.894173,-16.376,215.33412,16.420962,176.354999,0.037049,176.355003,0.00021,32.324209,1.214328,0.575786,1.867101,9.787399,0.000909,0,0.018885,0.000012,27.719149,4.331,24.981381,0.106968,2.253708,1.672372,3.691491,0.642625,35661440.766208,0,185.436913,0.450476,0.45048,0.318697,0.029834,0.101946,0.008392,0.031,-0.000253,0,0,0,0,0.000047,0.026465,0.15748,0.019478,1.410881,0.000376,2.212638,280.278966,73106.059555,335.619054,0.01,0.395002
5.786,1291.536012,212.73045,-16.368568,215.170456,16.411057,176.678181,0.037183,176.678185,0.00021,32.312236,1.180159,0.575786,1.867101,9.787392,0.000664,0,0.01957,0.000032,27.719149,4.331,24.981381,0.106968,2.25407,1.672372,3.693794,0.642145,35628230.548557,0,185.083513,0.45041,0.450412,0.318717,0.029794,0.101898,0.006125,0.022333,0.000137,0,0,0,0,0.000051,0.026445,0.15748,0.019478,1.410689,0.000378,2.186548,280.262674,73087.211355,335.609181,0.01,0.395429
5.796,1293.662498,212.566801,-16.361247,215.006916,16.401305,177.001245,0.037316,177.001249,0.000211,32.300607,1.145601,0.575786,1.867101,9.787386,0.000415,0,0.02004,0.000068,27.719149,4.331,24.981381,0.106968,2.254441,1.672372,3.696148,0.641664,35595052.970455,0,184.731076,0.450343,0.450344,0.318738,0.029754,0.101851,0.003822,0.01441,-0.000057,0,0,0,0,0.000053,0.026425,0.15748,0.019478,1.41049,0.000379,2.160459,280.246395,73068.377652,335.599315,0.01,0.395876
5.806,1295.787348,212.403227,-16.353333,214.843502,16.391336,177.324194,0.037451,177.324198,0.000211,32.289312,1.115514,0.575786,1.867101,9.787379,0.000197,0,0.020289,0.000135,27.719149,4.331,24.981381,0.106968,2.25476,1.672372,3.698171,0.641188,35562103.575466,0,184.381863,0.450277,0.450277,0.318758,0.029714,0.101805,0.001814,0.006758,-0.000475,0,0,0,0,0.000055,0.026405,0.15748,0.019478,1.410289,0.00038,2.14177,280.230128,73049.55844,335.589458,0.01,0.396307
5.816,1297.910563,212.239735,-16.345014,214.680212,16.381221,177.647032,0.037585,177.647036,0.000212,32.278292,1.088543,0.575786,1.867101,9.787372,0.000002,0,0,0,27.719149,4.331,24.981381,0.106968,2.255041,1.672372,3.699957,0.640714,35529316.676983,0,184.035037,0.450211,0.450211,0.318778,0.029675,0.101758,0.000017,0.000076,-0.00027,0,0,0,0,0,0.026385,0.15748,0.019478,1.410085,0.000382,2.128014,280.213874,73030.753711,335.579608,0.01,0.396764
5.826,1300.032143,212.076326,-16.336693,214.517045,16.371165,177.969761,0.037719,177.969765,0.000212,32.267541,1.061836,0.575786,1.867101,9.787366,0.000193,0,-0.020317,0.000174,27.719149,4.331,24.981381,0.106968,2.254674,1.672372,3.697627,0.64024,35496561.738365,0,183.689075,0.450146,0.450146,0.318798,0.029636,0.101712,0.00178,0.006294,-0.000393,0,0,0,0,-0.000055,0.026365,0.15748,0.019478,1.409881,0.000383,2.114257,280.197632,73011.963459,335.569765,0.01,0.397194
5.836,1302.15209,211.913001,-16.328346,214.354001,16.361151,178.292384,0.037854,178.292388,0.000212,32.257055,1.035554,0.575786,1.867101,9.787359,0.000385,0,-0.020058,0.000101,27.719149,4.331,24.981381,0.106968,2.254307,1.672372,3.695297,0.639767,35463838.661259,0,183.343968,0.450081,0.450082,0.318819,0.029597,0.101666,0.003547,0.012923,-0.000183,0,0,0,0,-0.000054,0.026345,0.15748,0.019478,1.409679,0.000385,2.100501,280.181403,72993.187676,335.55993,0.01,0.39764
5.846,1304.270403,211.74976,-16.319934,214.19108,16.351152,178.614903,0.037989,178.614907,0.000213,32.246828,1.009918,0.575786,1.867101,9.787353,0.000572,0,-0.019645,0.000057,27.719149,4.331,24.981381,0.106968,2.253948,1.672372,3.693019,0.639294,35431147.364369,0,182.999702,0.450016,0.450017,0.318839,0.029558,0.10162,0.005274,0.019655,0.000496,0,0,0,0,-0.000052,0.026325,0.15748,0.019478,1.409481,0.000387,2.086745,280.165187,72974.426354,335.550103,0.01,0.398063
5.856,1306.387085,211.586608,-16.309585,214.028281,16.340075,178.937321,0.038124,178.937325,0.000213,32.236819,0.997735,0.575786,1.867101,9.787346,0.000659,0,-0.019066,0.000052,27.719149,4.331,24.981381,0.106968,2.253758,1.672372,3.691813,0.638831,35399029.125511,0,182.662143,0.449952,0.449954,0.318858,0.029519,0.101574,0.006076,0.022784,-0.000415,0,0,0,0,-0.000049,0.026305,0.15748,0.019478,1.409287,0.000389,2.093465,280.148982,72955.679487,335.540283,0.01,0.398491
5.866,1308.502136,211.42357,-16.297911,213.865604,16.328239,179.259639,0.038259,179.259643,0.000213,32.226857,0.994736,0.575786,1.867101,9.78734,0.000677,0,-0.018501,0.000043,27.719149,4.331,24.981381,0.106968,2.253684,1.672372,3.691341,0.638375,35367303.454187,0,182.32921,0.44989,0.449892,0.318878,0.029482,0.10153,0.006244,0.023564,-0.000084,0,0,0,0,-0.000046,0.026285,0.15748,0.019478,1.409099,0.00039,2.113835,280.132791,72936.947064,335.530471,0.01,0.398932
5.876,1310.615557,211.26065,-16.286127,213.703047,16.316345,179.581858,0.038395,179.581862,0.000214,32.216922,0.992556,0.575786,1.867101,9.787333,0.000689,0,-0.017901,0.000048,27.719149,4.331,24.981381,0.106968,2.253621,1.672372,3.690938,0.63792,35335609.578661,0,181.99695,0.449827,0.449829,0.318897,0.029445,0.101486,0.006353,0.02374,-0.000447,0,0,0,0,-0.000043,0.026266,0.15748,0.019478,1.408917,0.000393,2.134206,280.116611,72918.229076,335.520666,0.01,0.399364
5.886,1312.727349,211.097848,-16.274238,213.540611,16.304394,179.903978,0.038531,179.903982,0.000214,32.207004,0.991169,0.575786,1.867101,9.787327,0.000695,0,-0.017286,0.00005,27.719149,4.331,24.981381,0.106968,2.253568,1.672372,3.690602,0.637464,35303947.408326,0,181.665359,0.449765,0.449767,0.318916,0.029407,0.101441,0.006404,0.024141,0.000168,0,0,0,0,-0.00004,0.026246,0.15748,0.019478,1.408741,0.000395,2.154576,280.100445,72899.525512,335.510869,0.01,0.399812
5.896,1314.837514,210.935166,-16.262243,213.378296,16.292384,180.225998,0.038667,180.226002,0.000215,32.197096,0.990579,0.575786,1.867101,9.78732,0.000694,0,-0.016679,0.000031,27.719149,4.331,24.981381,0.106968,2.253525,1.672372,3.690333,0.637009,35272316.890701,0,181.334437,0.449703,0.449705,0.318936,0.02937,0.101397,0.006396,0.023699,0.000471,0,0,0,0,-0.000037,0.026226,0.15748,0.019478,1.408571,0.000397,2.174947,280.08429,72880.836362,335.50108,0.01,0.400245
5.906,1316.946053,210.772602,-16.250897,213.216101,16.280759,180.54792,0.038803,180.547924,0.000215,32.187204,0.985628,0.575786,1.867101,9.787314,0.000726,0,-0.016076,0.000027,27.719149,4.331,24.981381,0.106968,2.253428,1.672372,3.689717,0.636551,35240495.159124,0,181.001772,0.44964,0.449643,0.318955,0.029333,0.101353,0.00669,0.024365,-0.000041,0,0,0,0,-0.000035,0.026206,0.15748,0.019478,1.408407,0.000399,2.186929,280.068148,72862.161614,335.491298,0.01,0.4007
5.916,1319.052967,210.610147,-16.239936,213.054027,16.269366,180.869742,0.038939,180.869747,0.000215,32.177386,0.978128,0.575786,1.867102,9.787307,0.000777,0,-0.015448,0.000011,27.719149,4.331,24.981381,0.106968,2.253299,1.672372,3.688898,0.63609,35208556.247342,0,180.668176,0.449577,0.44958,0.318975,0.029295,0.101308,0.007159,0.025967,-0.000489,0,0,0,0,-0.000032,0.026186,0.15748,0.019478,1.40825,0.000402,2.193319,280.052019,72843.50126,335.481523,0.01,0.40113
5.926,1321.158256,210.447803,-16.228854,212.892073,16.257908,181.191468,0.039076,181.191472,0.000216,32.167639,0.971523,0.575786,1.867102,9.787301,0.000821,0,-0.014758,0.000009,27.719149,4.331,24.981381,0.106968,2.253182,1.672372,3.688153,0.635629,35176648.526044,0,180.335253,0.449515,0.449518,0.318994,0.029258,0.101263,0.007565,0.027937,-0.000409,0,0,0,0,-0.000029,0.026166,0.15748,0.019478,1.408099,0.000404,2.199708,280.035902,72824.855289,335.471757,0.01,0.401554
5.936,1323.261923,210.285571,-16.217642,212.73024,16.246378,181.513095,0.039213,181.5131,0.000216,32.157952,0.965865,0.575786,1.867102,9.787295,0.000857,0,-0.014039,0.000014,27.719149,4.331,24.981381,0.106968,2.253077,1.672372,3.687488,0.635168,35144771.958236,0,180.002995,0.449452,0.449456,0.319013,0.02922,0.101218,0.007902,0.029571,0.000082,0,0,0,0,-0.000027,0.026147,0.15748,0.019478,1.407955,0.000406,2.206098,280.019797,72806.223692,335.461997,0.01,0.402011
5.946,1325.363968,210.123451,-16.206293,212.568528,16.234772,181.834627,0.03935,181.834631,0.000216,32.148318,0.961182,0.575786,1.867102,9.787288,0.000886,0,-0.013269,0.000009,27.719149,4.331,24.981381,0.106968,2.252985,1.672372,3.686904,0.634708,35112926.492145,0,179.671397,0.44939,0.449393,0.319033,0.029183,0.101174,0.008168,0.03026,0.000022,0,0,0,0,-0.000024,0.026127,0.15748,0.019478,1.407818,0.000408,2.212487,280.003705,72787.606458,335.452245,0.01,0.402438
5.956,1327.464392,209.961442,-16.195906,212.406936,16.223746,182.156062,0.039487,182.156066,0.000217,32.138746,0.950039,0.575786,1.867102,9.787282,0.000964,0,-0.012491,0.00002,27.719149,4.331,24.981381,0.106968,2.252812,1.672372,3.6858,0.634243,35080785.972503,0,179.336995,0.449327,0.449331,0.319052,0.029145,0.101129,0.008886,0.032353,-0.000246,0,0,0,0,-0.000021,0.026107,0.15748,0.019478,1.407689,0.00041,2.206627,279.987625,72769.003577,335.442501,0.01,0.402879
5.966,1329.563197,209.799532,-16.186088,212.245464,16.213076,182.477402,0.039625,182.477406,0.000217,32.129322,0.935083,0.575786,1.867102,9.787275,0.00107,0,-0.011633,0.000003,27.719149,4.331,24.981381,0.106968,2.25259,1.672372,3.684391,0.633774,35048459.180254,0,179.00098,0.449263,0.449269,0.319072,0.029108,0.101083,0.00987,0.036401,0.000278,0,0,0,0,-0.000018,0.026087,0.15748,0.019478,1.407569,0.000412,2.1926,279.971558,72750.415041,335.432764,0.01,0.403307
5.976,1331.660383,209.637721,-16.176094,212.084114,16.202312,182.798649,0.039763,182.798653,0.000218,32.120041,0.921363,0.575786,1.867102,9.787269,0.001167,0,-0.010676,0.000009,27.719149,4.331,24.981381,0.106968,2.252384,1.672372,3.683084,0.633305,35016163.391607,0,178.665652,0.4492,0.449206,0.319092,0.02907,0.101038,0.010766,0.039988,-0.000206,0,0,0,0,-0.000016,0.026068,0.15748,0.019478,1.407457,0.000414,2.178573,279.955503,72731.84084,335.423035,0.01,0.403746
5.986,1333.755952,209.476011,-16.165903,211.922883,16.191439,183.119803,0.039901,183.119808,0.000218,32.11089,0.908993,0.575786,1.867102,9.787262,0.001253,0,-0.009636,0.000002,27.719149,4.331,24.981381,0.106968,2.252196,1.672372,3.681889,0.632836,34983898.573397,0,178.330996,0.449137,0.449144,0.319112,0.029032,0.100993,0.011565,0.04304,-0.00026,0,0,0,0,-0.000013,0.026048,0.15748,0.019478,1.407355,0.000415,2.164546,279.939461,72713.280966,335.413313,0.01,0.404173
5.996,1335.849904,209.314404,-16.1555,211.761774,16.180441,183.440867,0.040039,183.440871,0.000218,32.101856,0.898055,0.575786,1.867102,9.787256,0.001329,0,-0.008553,0.000005,27.719149,4.331,24.981381,0.106968,2.252026,1.672372,3.680813,0.632368,34951664.673186,0,177.996997,0.449074,0.449082,0.319131,0.028995,0.100948,0.012261,0.045275,-0.000183,0,0,0,0,-0.00001,0.026028,0.15748,0.019478,1.407264,0.000416,2.150519,279.92343,72694.73541,335.403599,0.01,0.404617
6.006,1337.94224,209.152909,-16.142249,211.600785,16.167669,183.761841,0.040177,183.761845,0.000219,32.092875,0.906278,0.575786,1.867102,9.787249,0.001257,0,-0.007423,0.000006,27.719149,4.331,24.981381,0.106968,2.252103,1.672372,3.681298,0.631914,34920236.47827,0,177.671624,0.449013,0.44902,0.319151,0.028958,0.100904,0.011597,0.042624,-0.000213,0,0,0,0,-0.000008,0.026009,0.15748,0.019478,1.407185,0.000417,2.1656,279.907413,72676.204162,335.393892,0.01,0.405051
6.016,1340.032963,208.991563,-16.127079,211.439915,16.153724,184.082724,0.040316,184.082728,0.000219,32.083708,0.927431,0.575786,1.867102,9.787243,0.001085,0,-0.00644,0.000005,27.719149,4.331,24.981381,0.106968,2.252347,1.672372,3.682847,0.63147,34889356.237007,0,177.352276,0.448953,0.448958,0.319169,0.028923,0.100861,0.010009,0.036549,0.000054,0,0,0,0,-0.000006,0.025989,0.15748,0.019478,1.407115,0.000418,2.200086,279.891407,72657.68721,335.384193,0.01,0.405479
6.026,1342.122072,208.830368,-16.111772,211.279163,16.139729,184.403514,0.040455,184.403518,0.000219,32.074323,0.949555,0.575786,1.867102,9.787237,0.000905,0,-0.005598,0.000011,27.719149,4.331,24.981381,0.106968,2.252605,1.672372,3.68449,0.631026,34858507.695027,0,177.033666,0.448893,0.448897,0.319188,0.028887,0.100818,0.008341,0.030904,0.000305,0,0,0,0,-0.000004,0.025969,0.15748,0.019478,1.407055,0.000419,2.234572,279.875414,72639.184542,335.374501,0.01,0.405924
6.036,1344.209571,208.669328,-16.096367,211.118531,16.125713,184.724209,0.040595,184.724214,0.00022,32.064714,0.972408,0.575786,1.867102,9.78723,0.000718,0,-0.004908,-0.000003,27.719149,4.331,24.981381,0.106968,2.252876,1.672372,3.686207,0.630582,34827690.725716,0,176.715813,0.448834,0.448836,0.319206,0.028852,0.100775,0.006613,0.024693,-0.000274,0,0,0,0,-0.000003,0.02595,0.15748,0.019478,1.407003,0.00042,2.269059,279.859433,72620.696144,335.364816,0.01,0.406348
6.046,1346.295459,208.508441,-16.080901,210.958017,16.111703,185.044807,0.040734,185.044812,0.00022,32.054873,0.995791,0.575786,1.867102,9.787224,0.000526,0,-0.004402,-0.000017,27.719149,4.331,24.981381,0.106968,2.253155,1.672372,3.687983,0.630139,34796905.247743,0,176.398732,0.448775,0.448776,0.319225,0.028817,0.100733,0.004839,0.018157,-0.000441,0,0,0,0,-0.000003,0.02593,0.15748,0.019478,1.406956,0.000421,2.303545,279.843465,72602.222002,335.35514,0.01,0.406793
6.056,1348.37974,208.347703,-16.067874,210.797622,16.099136,185.365306,0.040874,185.365311,0.000221,32.044843,1.002796,0.575786,1.867102,9.787217,0.000459,0,-0.004018,-0.000009,27.719149,4.331,24.981381,0.106968,2.253224,1.672372,3.688417,0.629682,34765407.967419,0,176.074384,0.448714,0.448715,0.319244,0.028781,0.100689,0.004227,0.015207,0.000034,0,0,0,0,-0.000002,0.02591,0.15748,0.019478,1.406915,0.000422,2.310293,279.827508,72583.762102,335.34547,0.01,0.407227
6.066,1350.462414,208.187081,-16.056436,210.637346,16.087494,185.685704,0.041014,185.685709,0.000221,32.034834,0.999161,0.575786,1.867102,9.787211,0.000475,0,-0.003608,-0.000006,27.719149,4.331,24.981381,0.106968,2.253154,1.672372,3.687973,0.629217,34733446.068498,0,175.74536,0.448652,0.448653,0.319264,0.028744,0.100644,0.004371,0.016599,-0.000074,0,0,0,0,-0.000002,0.025891,0.15748,0.019478,1.406876,0.000422,2.298549,279.811565,72565.316434,335.335808,0.01,0.407677
6.076,1352.543482,208.026574,-16.044941,210.477189,16.075826,186.006003,0.041154,186.006007,0.000221,32.024858,0.996013,0.575786,1.867103,9.787205,0.000487,0,-0.0032,-0.000011,27.719149,4.331,24.981381,0.106968,2.253091,1.672372,3.687572,0.628753,34701514.603358,0,175.416998,0.44859,0.448591,0.319283,0.028707,0.1006,0.00448,0.016145,0.000269,0,0,0,0,-0.000001,0.025871,0.15748,0.019478,1.406842,0.000423,2.286805,279.795633,72546.884986,335.326154,0.01,0.408102
6.086,1354.622946,207.866183,-16.033385,210.317152,16.064129,186.326202,0.041295,186.326206,0.000222,32.014912,0.993379,0.575786,1.867103,9.787198,0.000495,0,-0.002783,-0.000001,27.719149,4.331,24.981381,0.106968,2.253034,1.672372,3.687215,0.628288,34669613.56942,0,175.089297,0.448528,0.448529,0.319302,0.028671,0.100555,0.004551,0.01697,-0.000004,0,0,0,0,-0.000001,0.025852,0.15748,0.019478,1.406812,0.000423,2.275061,279.779714,72528.467748,335.316507,0.01,0.408529
6.096,1356.700806,207.705907,-16.021766,210.157234,16.052401,186.646301,0.041435,186.646306,0.000222,32.004989,0.991272,0.575786,1.867103,9.787192,0.000498,0,-0.002385,-0.000012,27.719149,4.331,24.981381,0.106968,2.252985,1.672372,3.686904,0.627824,34637742.912711,0,174.762254,0.448467,0.448468,0.319322,0.028634,0.100511,0.004582,0.016945,-0.000479,0,0,0,0,-0.000001,0.025832,0.15748,0.019478,1.406787,0.000423,2.263318,279.763807,72510.064711,335.306867,0.01,0.40897
6.106,1358.777064,207.545756,-16.007269,209.997435,16.03902,186.966301,0.041576,186.966306,0.000222,31.995032,1.008717,0.575786,1.867103,9.787185,0.000348,0,-0.001976,-0.000001,27.719149,4.331,24.981381,0.106968,2.253194,1.672372,3.688228,0.627376,34606754.918342,0,174.445031,0.448407,0.448408,0.31934,0.028599,0.100468,0.003203,0.011908,-0.000467,0,0,0,0,-0.000001,0.025813,0.15748,0.019478,1.406765,0.000423,2.283386,279.747912,72491.675864,335.297235,0.01,0.409396
6.116,1360.851722,207.385765,-15.99091,209.837753,16.024624,187.286201,0.041718,187.286205,0.000223,31.984794,1.038934,0.575786,1.867103,9.787179,0.000098,0,-0.001819,-0.00002,27.719149,4.331,24.981381,0.106968,2.253573,1.672372,3.690634,0.626938,34576366.186574,0,174.134737,0.448349,0.448349,0.319359,0.028564,0.100426,0.000897,0.003451,-0.000482,0,0,0,0,-0,0.025793,0.15748,0.019478,1.406746,0.000424,2.324661,279.732029,72473.301193,335.28761,0.01,0.409843
6.126,1362.92478,207.225937,-15.974609,209.678187,16.010336,187.605996,0.041859,187.606001,0.000223,31.974254,1.068988,0.575786,1.867103,9.787173,0.000153,0,0.001831,-0.000035,27.719149,4.331,24.981381,0.106968,2.25344,1.672372,3.68979,0.626501,34546008.866295,0,173.825305,0.448291,0.448291,0.319377,0.02853,0.100384,0.001405,0.004706,-0.000203,0,0,0,0,0,0.025774,0.15748,0.019478,1.406728,0.000425,2.365937,279.716159,72454.940686,335.277992,0.01,0.410271
6.136,1364.996241,207.066272,-15.958395,209.518737,15.996171,187.925685,0.042001,187.925689,0.000223,31.963415,1.098693,0.575786,1.867103,9.787166,0.000401,0,0.002067,-0.000022,27.719149,4.331,24.981381,0.106968,2.252984,1.672372,3.686895,0.626064,34515682.795129,0,173.516729,0.448234,0.448234,0.319395,0.028496,0.100342,0.003688,0.013161,0.000064,0,0,0,0,0.000001,0.025754,0.15748,0.019478,1.406709,0.000426,2.407213,279.700301,72436.594327,335.268383,0.01,0.410719
6.146,1367.066106,206.906769,-15.94231,209.359402,15.982152,188.245263,0.042143,188.245268,0.000224,31.952281,1.127797,0.575786,1.867103,9.78716,0.000645,0,0.002504,-0.000018,27.719149,4.331,24.981381,0.106968,2.252536,1.672372,3.684052,0.625627,34485387.871403,0,173.208993,0.448176,0.448178,0.319413,0.028462,0.100301,0.005933,0.022258,-0.000264,0,0,0,0,0.000001,0.025735,0.15748,0.019478,1.406686,0.000426,2.448488,279.684455,72418.262102,335.25878,0.01,0.411156
