# 20MPH-SA (Up to date)
# 2977 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (31 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
1.926,327.738426,283.021435,-24.729748,287.648309,24.857587,53.400041,0.003415,53.400041,0.000064,51.384989,2.517782,0.575786,1.867078,9.790355,0.002388,-0,-0.151103,0.000025,27.98912,4.331,25.410615,0.108642,2.27886,1.686846,3.759298,0.867079,54985781.016312,0,423.266062,0.501966,0.501996,0.307432,0.066732,0.127802,0.022833,0.087395,-0.000448,0,0,0,0,-0.001678,0.035423,0.15748,0.019478,1.360563,0.000095,8.300752,276.925992,82260.725849,333.587151,0.01,0.179094
1.936,330.567403,282.77389,-24.778559,287.400615,24.868492,53.913772,0.003471,53.913772,0.000064,51.361857,2.113026,0.575786,1.867078,9.790346,0.003868,0,-0.145154,0.000025,27.98912,4.331,25.410615,0.108642,2.276277,1.686846,3.742894,0.86635,54925129.790231,0,422.192628,0.501664,0.50174,0.307474,0.066484,0.127705,0.037128,0.140344,0.000285,0,0,0,0,-0.001551,0.035392,0.15748,0.019478,1.35908,0.000098,8.272841,276.907604,82232.09213,333.576008,0.01,0.179687
1.946,333.393902,282.525871,-24.824389,287.15316,24.884643,54.427292,0.003528,54.427292,0.000065,51.342667,1.730651,0.575786,1.867078,9.790337,0.005261,0,-0.136503,-0.000003,27.98912,4.331,25.410615,0.108642,2.273858,1.686846,3.727536,0.865623,54864574.553883,0,421.138622,0.501364,0.501504,0.307516,0.066239,0.127609,0.050692,0.189845,-0.000143,0,0,0,0,-0.001374,0.035362,0.15748,0.019478,1.357669,0.000099,8.244929,276.889232,82203.483491,333.564874,0.01,0.180322
1.956,336.217919,282.27743,-24.860421,286.905938,24.899965,54.940638,0.003585,54.940638,0.000065,51.327088,1.402749,0.575786,1.867078,9.790329,0.006456,0,-0.125445,0.000002,27.98912,4.331,25.410615,0.108642,2.271786,1.686846,3.714377,0.864912,54805112.835341,0,420.11531,0.501072,0.501283,0.307557,0.066,0.127515,0.062407,0.23306,-0.000066,0,0,0,0,-0.001163,0.035332,0.15748,0.019478,1.356358,0.000101,8.242528,276.870876,82174.899976,333.553751,0.01,0.180953
1.966,339.03945,282.028688,-24.886348,286.658955,24.911849,55.453843,0.003642,55.453843,0.000066,51.314476,1.126909,0.575786,1.867078,9.79032,0.007462,-0,-0.112425,0.000032,27.98912,4.331,25.410615,0.108642,2.270036,1.686846,3.703269,0.864212,54746408.956069,0,419.110121,0.500787,0.501068,0.307597,0.065767,0.127423,0.072329,0.269196,-0.000365,0,0,0,0,-0.000935,0.035302,0.15748,0.019478,1.355167,0.000102,8.257135,276.852536,82146.341624,333.542637,0.01,0.181555
1.976,341.858492,281.779729,-24.903749,286.41222,24.919709,55.966936,0.0037,55.966936,0.000066,51.304423,0.891727,0.575786,1.867078,9.790311,0.00832,0,-0.097712,0.000012,27.98912,4.331,25.410615,0.108642,2.268539,1.686846,3.693759,0.863513,54687795.955643,0,418.107198,0.500505,0.500852,0.307637,0.065536,0.127331,0.080825,0.299732,-0.000353,0,0,0,0,-0.000708,0.035272,0.15748,0.019478,1.354115,0.000104,8.271742,276.834212,82117.80846,333.531532,0.01,0.182166
1.986,344.675044,281.530644,-24.911343,286.165747,24.921205,56.479939,0.003758,56.479939,0.000067,51.296501,0.701058,0.575786,1.867078,9.790303,0.009016,-0,-0.081553,0.000036,27.98912,4.331,25.410615,0.108642,2.26731,1.686846,3.685958,0.862816,54629274.26946,0,417.102423,0.500224,0.500631,0.307677,0.065307,0.127239,0.087743,0.323667,-0.000461,0,0,0,0,-0.000494,0.035242,0.15748,0.019478,1.353218,0.000106,8.286349,276.815904,82089.300501,333.520438,0.01,0.182776
1.996,347.489105,281.281537,-24.90801,285.919557,24.914264,56.992871,0.003817,56.992871,0.000067,51.290249,0.558186,0.575786,1.867078,9.790294,0.009538,-0,-0.064359,0.000045,27.98912,4.331,25.410615,0.108642,2.266366,1.686846,3.679961,0.862119,54570845.19611,0,416.092215,0.499945,0.5004,0.307717,0.06508,0.127147,0.092952,0.342674,-0.000256,0,0,0,0,-0.000308,0.035212,0.15748,0.019478,1.352488,0.000108,8.300956,276.797613,82060.817756,333.509353,0.01,0.183393
2.006,350.300675,281.032514,-24.895786,285.673673,24.899877,57.505748,0.003876,57.505748,0.000067,51.285215,0.451357,0.575786,1.867078,9.790285,0.009928,-0,-0.046378,0.00005,27.98912,4.331,25.410615,0.108642,2.265637,1.686846,3.675333,0.861414,54511962.233568,0,415.066553,0.499665,0.500157,0.307758,0.064853,0.127055,0.096841,0.356433,-0.000103,0,0,0,0,-0.00016,0.035182,0.15748,0.019478,1.351934,0.00011,8.301628,276.779338,82032.360221,333.498279,0.01,0.18401
2.016,353.109755,280.783659,-24.873187,285.428119,24.876193,58.018579,0.003935,58.018579,0.000068,51.281069,0.386728,0.575786,1.867079,9.790277,0.010163,0,-0.027854,0.00001,27.98912,4.331,25.410615,0.108642,2.265158,1.686846,3.672289,0.860705,54452810.078927,0,414.026295,0.499384,0.4999,0.307798,0.064625,0.126961,0.099185,0.364155,-0.000486,0,0,0,0,-0.000058,0.035152,0.15748,0.019478,1.351563,0.000112,8.293012,276.761079,82003.927884,333.487214,0.01,0.18461
2.026,355.916349,280.535092,-24.83816,285.182924,24.840972,58.53137,0.003996,58.53137,0.000068,51.277311,0.373718,0.575786,1.867079,9.790268,0.01021,0,-0.009125,0.000011,27.98912,4.331,25.410615,0.108642,2.264981,1.686846,3.671166,0.859996,54393756.71864,0,412.975412,0.499106,0.499626,0.307839,0.064399,0.126868,0.099647,0.365957,0.00019,0,0,0,0,-0.000006,0.035122,0.15748,0.019478,1.351378,0.000113,8.284395,276.742836,81975.520721,333.476158,0.01,0.185224
2.036,358.720459,280.286937,-24.790816,284.938118,24.794234,59.044124,0.004056,59.044125,0.000069,51.273426,0.411676,0.575786,1.867079,9.79026,0.01007,0,0.009522,0.000034,27.98912,4.331,25.410615,0.108642,2.265104,1.686846,3.671949,0.859289,54334804.885949,0,411.913929,0.49883,0.499335,0.307879,0.064175,0.126776,0.098236,0.361201,-0.00021,0,0,0,0,0.000007,0.035092,0.15748,0.019478,1.351381,0.000115,8.275778,276.724609,81947.138697,333.465113,0.01,0.185842
2.046,361.522089,280.039315,-24.731613,284.693729,24.736644,59.556837,0.004117,59.556837,0.000069,51.268913,0.498883,0.575786,1.867079,9.790251,0.009749,0,0.027669,0.000056,27.98912,4.331,25.410615,0.108642,2.265521,1.686846,3.674595,0.858583,54275957.165474,0,410.842957,0.498556,0.49903,0.30792,0.063953,0.126683,0.095006,0.348613,0.000342,0,0,0,0,0.000057,0.035063,0.15748,0.019478,1.351568,0.000116,8.267162,276.706398,81918.781764,333.454077,0.01,0.186448
2.056,364.321247,279.792336,-24.663628,284.449783,24.671453,60.069499,0.004179,60.069499,0.00007,51.263323,0.621304,0.575786,1.867079,9.790242,0.009293,-0,0.045062,0.000048,27.98912,4.331,25.410615,0.108642,2.266154,1.686846,3.678619,0.857871,54216761.000212,0,409.758402,0.498281,0.498712,0.30796,0.063731,0.12659,0.09044,0.332356,-0.00043,0,0,0,0,0.000153,0.035033,0.15748,0.019478,1.351932,0.000118,8.247011,276.688204,81890.449863,333.443052,0.01,0.187071
2.066,367.117939,279.546075,-24.58702,284.206301,24.599375,60.582099,0.004241,60.582099,0.00007,51.256351,0.779578,0.575786,1.867079,9.790234,0.0087,0,0.061449,0.000072,27.98912,4.331,25.410615,0.108642,2.267013,1.686846,3.684071,0.857155,54157369.854554,0,408.66466,0.498006,0.498384,0.308001,0.063509,0.126496,0.084514,0.311317,0.000303,0,0,0,0,0.000284,0.035003,0.15748,0.019478,1.352466,0.000119,8.219172,276.670025,81862.142924,333.432035,0.01,0.187669
2.076,369.912171,279.300626,-24.501471,283.9633,24.520948,61.09462,0.004303,61.09462,0.00007,51.247595,0.977138,0.575786,1.867079,9.790225,0.007955,-0,0.076592,0.000064,27.98912,4.331,25.410615,0.108642,2.268121,1.686846,3.691108,0.856441,54098088.07704,0,407.568957,0.497733,0.49805,0.308042,0.063289,0.126403,0.077109,0.284601,0.000189,0,0,0,0,0.000442,0.034974,0.15748,0.019478,1.353157,0.000121,8.191332,276.651863,81833.860871,333.421029,0.01,0.188287
2.086,372.703954,279.056072,-24.408382,283.720795,24.438317,61.607043,0.004366,61.607044,0.000071,51.236687,1.209226,0.575786,1.867079,9.790217,0.007074,0,0.09022,0.000082,27.98912,4.331,25.410615,0.108642,2.269457,1.686846,3.699591,0.855727,54038916.242586,0,406.474864,0.497463,0.497713,0.308082,0.063071,0.126309,0.068392,0.252739,0.000438,0,0,0,0,0.000615,0.034944,0.15748,0.019478,1.353993,0.000122,8.163492,276.633716,81805.603616,333.410032,0.01,0.188902
2.096,375.493296,278.81248,-24.309305,283.478794,24.353738,62.119346,0.004429,62.119346,0.000071,51.223307,1.470451,0.575786,1.867079,9.790208,0.006074,0,0.102061,0.000068,27.98912,4.331,25.410615,0.108642,2.270995,1.686846,3.709359,0.855015,53979854.162009,0,405.386106,0.497194,0.497379,0.308123,0.062855,0.126217,0.058557,0.21602,-0.000452,0,0,0,0,0.000788,0.034914,0.15748,0.019478,1.354956,0.000123,8.135653,276.615586,81777.371066,333.399045,0.01,0.1895
2.106,378.280207,278.569943,-24.191206,283.2373,24.260392,62.6315,0.004493,62.6315,0.000072,51.206982,1.830884,0.575786,1.867079,9.790199,0.004702,0,0.111957,0.000101,27.98912,4.331,25.410615,0.108642,2.273167,1.686846,3.723149,0.854354,53924053.180956,0,404.357977,0.496946,0.497057,0.30816,0.062655,0.12613,0.045151,0.167331,0.000215,0,0,0,0,0.00095,0.034885,0.15748,0.019478,1.356028,0.000124,8.187725,276.597471,81749.163119,333.388067,0.01,0.190127
2.116,381.064699,278.328678,-24.06202,282.996319,24.16747,63.143471,0.004558,63.143471,0.000072,51.186554,2.255174,0.575786,1.86708,9.790191,0.003078,-0,0.118853,0.000163,27.98912,4.331,25.410615,0.108642,2.275782,1.686846,3.739756,0.853728,53870463.41581,0,403.384526,0.496712,0.49676,0.308196,0.062468,0.126049,0.029421,0.10848,-0.00011,0,0,0,0,0.001072,0.034856,0.15748,0.019478,1.357185,0.000125,8.293071,276.579371,81720.979657,333.377099,0.01,0.190722
2.126,383.846785,278.088703,-23.933711,282.755834,24.083791,63.655217,0.004623,63.655217,0.000073,51.16185,2.684481,0.575786,1.86708,9.790182,0.001414,0,0.122813,0.000321,27.98912,4.331,25.410615,0.108642,2.278492,1.686846,3.756962,0.853102,53816981.077402,0,402.436189,0.49648,0.49649,0.308231,0.062282,0.125967,0.013445,0.049149,-0.00031,0,0,0,0,0.001147,0.034826,0.15748,0.019478,1.358396,0.000126,8.398417,276.561288,81692.82055,333.36614,0.01,0.19135
2.136,386.626477,277.849998,-23.808184,282.515824,24.010532,64.166694,0.004688,64.166694,0.000073,51.132863,3.110628,0.575786,1.86708,9.790174,0.000261,-0,-0.123785,0.001698,27.98912,4.331,25.410615,0.108642,2.280357,1.686846,3.768806,0.852478,53763600.875348,0,401.514526,0.49625,0.49625,0.308267,0.062097,0.125886,0.00247,0.010065,-0.000381,0,0,0,0,-0.001167,0.034797,0.15748,0.019478,1.359631,0.000127,8.503763,276.54322,81664.685669,333.355191,0.01,0.191967
2.146,389.403789,277.612532,-23.685881,282.276267,23.947706,64.67786,0.004754,64.67786,0.000073,51.09964,3.53152,0.575786,1.86708,9.790165,0.001915,-0,-0.121771,0.000229,27.98912,4.331,25.410615,0.108642,2.277468,1.686846,3.750462,0.851855,53710317.70764,0,400.619308,0.49602,0.496039,0.308302,0.061913,0.125805,0.018237,0.07002,0.0003,0,0,0,0,-0.001131,0.034767,0.15748,0.019478,1.360862,0.000127,8.609109,276.525167,81636.574886,333.344251,0.01,0.192576
2.156,392.178732,277.376196,-23.593967,282.037142,23.897194,65.188674,0.00482,65.188674,0.000074,51.062663,3.794812,0.575786,1.86708,9.790157,0.002981,-0,-0.117042,0.000129,27.98912,4.331,25.410615,0.108642,2.275575,1.686846,3.73844,0.851134,53650891.381718,0,399.612295,0.495757,0.495801,0.308343,0.061702,0.125711,0.028475,0.107618,-0.000313,0,0,0,0,-0.001047,0.034738,0.15748,0.019478,1.362058,0.000127,8.557704,276.50713,81608.488078,333.333321,0.01,0.193195
2.166,394.951315,277.140613,-23.523614,281.798442,23.852092,65.699108,0.004887,65.699108,0.000074,51.023945,3.944853,0.575786,1.86708,9.790148,0.003629,0,-0.111179,0.000092,27.98912,4.331,25.410615,0.108642,2.274381,1.686846,3.730858,0.850348,53587421.063928,0,398.525029,0.495471,0.495537,0.308387,0.061474,0.125609,0.034721,0.13097,0.000452,0,0,0,0,-0.000946,0.034708,0.15748,0.019478,1.3632,0.000127,8.401799,276.489108,81580.425155,333.3224,0.01,0.193841
2.176,397.721546,276.90571,-23.457768,281.560158,23.809244,66.209148,0.004954,66.209148,0.000075,50.983823,4.075928,0.575786,1.86708,9.79014,0.004204,0,-0.10418,0.000046,27.98912,4.331,25.410615,0.108642,2.273313,1.686846,3.724077,0.849564,53524063.681092,0,397.443721,0.495187,0.495276,0.308432,0.061248,0.125508,0.040279,0.151042,0.000014,0,0,0,0,-0.000832,0.034679,0.15748,0.019478,1.364278,0.000127,8.245894,276.471102,81552.386038,333.311488,0.01,0.19444
2.186,400.489432,276.671442,-23.396684,281.322279,23.768215,66.71878,0.005021,66.71878,0.000075,50.942492,4.186074,0.575786,1.86708,9.790131,0.004698,-0,-0.096245,0.000068,27.98912,4.331,25.410615,0.108642,2.272382,1.686846,3.718165,0.848781,53460819.948811,0,396.367056,0.494906,0.495017,0.308476,0.061024,0.125406,0.045071,0.168778,0.000411,0,0,0,0,-0.000712,0.03465,0.15748,0.019478,1.365281,0.000127,8.089989,276.453111,81524.370664,333.300585,0.01,0.195049
2.196,403.254977,276.43776,-23.340631,281.084797,23.728581,67.227994,0.005089,67.227995,0.000076,50.900174,4.273233,0.575786,1.86708,9.790123,0.005104,-0,-0.087526,0.000061,27.98912,4.331,25.410615,0.108642,2.2716,1.686846,3.713196,0.847999,53397689.777983,0,395.293737,0.494627,0.494757,0.30852,0.060802,0.125305,0.049015,0.182608,0.000471,0,0,0,0,-0.00059,0.034621,0.15748,0.019478,1.3662,0.000127,7.934084,276.435135,81496.378972,333.289692,0.01,0.19565
2.206,406.018189,276.204673,-23.268385,280.847701,23.692062,67.736781,0.005158,67.736781,0.000076,50.85676,4.460502,0.575786,1.86708,9.790114,0.005869,0,-0.078059,0.00003,27.98912,4.331,25.410615,0.108642,2.270239,1.686846,3.704557,0.8473,53339824.194097,0,394.342105,0.494379,0.49455,0.308559,0.060605,0.125214,0.056475,0.210005,-0.000004,0,0,0,0,-0.00047,0.034591,0.15748,0.019478,1.367028,0.000126,7.909394,276.417174,81468.410903,333.278807,0.01,0.196283
2.216,408.779073,275.972396,-23.188228,280.610963,23.660124,68.245121,0.005227,68.245121,0.000077,50.81092,4.701863,0.575786,1.86708,9.790106,0.006823,-0,-0.066789,0.000047,27.98912,4.331,25.410615,0.108642,2.268583,1.686846,3.69404,0.846656,53285478.139829,0,393.474782,0.494151,0.494383,0.308596,0.060424,0.125131,0.065822,0.243607,-0.000092,0,0,0,0,-0.000345,0.034562,0.15748,0.019478,1.367753,0.000125,7.972182,276.399228,81440.466385,333.267932,0.01,0.196893
2.226,411.537639,275.740886,-23.11499,280.374572,23.63084,68.752991,0.005296,68.752992,0.000077,50.762825,4.910584,0.575786,1.867081,9.790097,0.00765,0,-0.054042,0.00005,27.98912,4.331,25.410615,0.108642,2.267141,1.686846,3.684886,0.846014,53231215.062243,0,392.61012,0.493925,0.494216,0.308632,0.060245,0.125048,0.073968,0.272456,-0.000431,0,0,0,0,-0.000226,0.034533,0.15748,0.019478,1.368358,0.000124,8.03497,276.381297,81412.545339,333.257066,0.01,0.197503
2.236,414.293894,275.510072,-23.049212,280.13852,23.602931,69.260371,0.005365,69.260371,0.000077,50.712825,5.082536,0.575786,1.867081,9.790089,0.008337,-0,-0.040018,0.000066,27.98912,4.331,25.410615,0.108642,2.265935,1.686846,3.677225,0.845372,53177033.985423,0,391.74472,0.493701,0.494045,0.308668,0.060067,0.124965,0.080752,0.297394,-0.000266,0,0,0,0,-0.000124,0.034504,0.15748,0.019478,1.368829,0.000122,8.097758,276.363382,81384.64769,333.246209,0.01,0.198116
2.246,417.047843,275.279877,-22.991234,279.902801,23.575208,69.767243,0.005435,69.767243,0.000078,50.661302,5.214745,0.575786,1.867081,9.79008,0.008872,0,-0.024958,0.000048,27.98912,4.331,25.410615,0.108642,2.264978,1.686846,3.671148,0.844731,53122935.60461,0,390.875676,0.493477,0.493867,0.308704,0.059891,0.124883,0.086055,0.315593,-0.000169,0,0,0,0,-0.000048,0.034475,0.15748,0.019478,1.369155,0.000119,8.160545,276.345481,81356.773371,333.235361,0.01,0.198709
2.256,419.799493,275.050249,-22.931431,279.667409,23.550488,70.273593,0.005506,70.273593,0.000078,50.6085,5.364233,0.575786,1.867081,9.790072,0.00946,-0,-0.009053,0.00005,27.98912,4.331,25.410615,0.108642,2.263943,1.686846,3.664577,0.844129,53071331.433595,0,390.061892,0.493269,0.49371,0.308738,0.059726,0.124805,0.091906,0.336429,-0.000451,0,0,0,0,-0.000006,0.034446,0.15748,0.019478,1.369325,0.000117,8.284399,276.327595,81328.922322,333.224523,0.01,0.19933
2.266,422.54885,274.821231,-22.873602,279.432328,23.527452,70.779407,0.005576,70.779407,0.000079,50.554099,5.508114,0.575786,1.867081,9.790063,0.010019,0,0.007975,0.000065,27.98912,4.331,25.410615,0.108642,2.262963,1.686846,3.658351,0.843554,53021420.920433,0,389.282083,0.49307,0.493565,0.30877,0.059569,0.124731,0.097479,0.356132,-0.000088,0,0,0,0,0.000005,0.034417,0.15748,0.019478,1.369331,0.000114,8.448964,276.309724,81301.094484,333.213693,0.01,0.199953
2.276,425.295919,274.592749,-22.824511,279.197556,23.502685,71.284671,0.005647,71.284671,0.000079,50.49849,5.605169,0.575786,1.867081,9.790055,0.010401,0,0.025759,0.000058,27.98912,4.331,25.410615,0.108642,2.262269,1.686846,3.653948,0.84298,52971602.022719,0,388.493425,0.492873,0.493405,0.308802,0.059413,0.124657,0.101293,0.369581,0.000325,0,0,0,0,0.000052,0.034388,0.15748,0.019478,1.369163,0.000112,8.613529,276.291869,81273.289799,333.202872,0.01,0.200562
2.286,428.040706,274.364712,-22.784338,278.963091,23.475372,71.789375,0.005718,71.789375,0.00008,50.442153,5.653939,0.575786,1.867081,9.790046,0.010601,-0,0.043969,0.000037,27.98912,4.331,25.410615,0.108642,2.26187,1.686846,3.651411,0.842406,52921876.393843,0,387.694076,0.492676,0.493229,0.308834,0.059259,0.124583,0.103283,0.37651,0.000269,0,0,0,0,0.000151,0.034359,0.15748,0.019478,1.368814,0.00011,8.778093,276.274027,81245.508217,333.192061,0.01,0.20117
2.296,430.783215,274.137033,-22.7531,278.728934,23.445139,72.293513,0.00579,72.293513,0.00008,50.385571,5.65429,0.575786,1.867081,9.790038,0.010617,0,0.062371,0.00003,27.98912,4.331,25.410615,0.108642,2.261764,1.686846,3.650742,0.841834,52872246.597576,0,386.883272,0.492481,0.493035,0.308866,0.059105,0.12451,0.103433,0.37773,-0.000362,0,0,0,0,0.000304,0.03433,0.15748,0.019478,1.368282,0.000109,8.942658,276.256201,81217.749697,333.181258,0.01,0.201765
2.306,433.523448,273.909585,-22.743687,278.495087,23.406225,72.797087,0.005861,72.797087,0.000081,50.329441,5.529562,0.575786,1.867081,9.79003,0.010172,-0,0.080516,0.000045,27.98912,4.331,25.410615,0.108642,2.26239,1.686846,3.654715,0.841212,52819520.031744,0,385.97914,0.49227,0.492779,0.308901,0.058939,0.12443,0.098972,0.360716,-0.000119,0,0,0,0,0.000508,0.034301,0.15748,0.019478,1.367567,0.000108,9.027189,276.23839,81190.014209,333.170464,0.01,0.202379
2.316,436.261406,273.682117,-22.751225,278.261563,23.362875,73.300109,0.005933,73.300109,0.000081,50.275207,5.310906,0.575786,1.867081,9.790021,0.009375,-0,0.097322,0.000041,27.98912,4.331,25.410615,0.108642,2.263582,1.686846,3.662283,0.840558,52764765.243543,0,385.014534,0.492049,0.492482,0.308938,0.058765,0.124346,0.091001,0.332225,0.000453,0,0,0,0,0.000743,0.034272,0.15748,0.019478,1.366676,0.000107,9.058364,276.220593,81162.301743,333.159679,0.01,0.202993
2.326,438.99709,273.454533,-22.76656,278.028357,23.320932,73.802599,0.006006,73.8026,0.000081,50.223354,5.054662,0.575786,1.867082,9.790013,0.008424,0,0.112614,0.00006,27.98912,4.331,25.410615,0.108642,2.265028,1.686846,3.671467,0.839904,52710110.127886,0,384.048694,0.491829,0.492179,0.308974,0.058593,0.124262,0.081546,0.298025,0.000243,0,0,0,0,0.000996,0.034243,0.15748,0.019478,1.365625,0.000106,9.089538,276.202811,81134.612304,333.148903,0.01,0.203593
2.336,441.730496,273.226761,-22.78892,277.795457,23.282099,74.304585,0.006078,74.304585,0.000082,50.174227,4.766682,0.575786,1.867082,9.790004,0.007338,-0,0.126095,0.000042,27.98912,4.331,25.410615,0.108642,2.266702,1.686846,3.682095,0.839252,52655555.768732,0,383.085992,0.491611,0.491877,0.309011,0.058422,0.124179,0.070817,0.259979,-0.000041,0,0,0,0,0.001251,0.034214,0.15748,0.019478,1.36443,0.000107,9.120713,276.185044,81106.945908,333.138137,0.01,0.204207
2.346,444.461624,272.998733,-22.81747,277.56285,23.247929,74.806094,0.006151,74.806094,0.000082,50.128113,4.453007,0.575786,1.867082,9.789996,0.006139,0,0.137579,0.000087,27.98912,4.331,25.410615,0.108642,2.268574,1.686846,3.693983,0.8386,52601101.597947,0,382.130648,0.491394,0.491581,0.309047,0.058252,0.124095,0.059038,0.21689,-0.000334,0,0,0,0,0.001492,0.034186,0.15748,0.019478,1.363109,0.000107,9.151888,276.167291,81079.30258,333.127379,0.01,0.2048
2.356,447.19047,272.770387,-22.853106,277.330522,23.219683,75.307158,0.006224,75.307158,0.000083,50.085268,4.10965,0.575786,1.867082,9.789988,0.004809,0,0.146898,0.000098,27.98912,4.331,25.410615,0.108642,2.270675,1.686846,3.707326,0.837943,52546303.975883,0,381.176884,0.491176,0.491291,0.309084,0.058081,0.124011,0.046067,0.169304,-0.000052,0,0,0,0,0.001703,0.034157,0.15748,0.019478,1.361685,0.000108,9.171994,276.149554,81051.682346,333.11663,0.01,0.205431
2.366,449.917031,272.541653,-22.894165,277.098454,23.198763,75.807811,0.006297,75.807811,0.000083,50.045982,3.746973,0.575786,1.867082,9.789979,0.003384,-0,0.153832,0.000118,27.98912,4.331,25.410615,0.108642,2.27295,1.686846,3.721769,0.837282,52491309.099353,0,380.2324,0.490958,0.491015,0.30912,0.057911,0.123927,0.032286,0.118088,0.000373,0,0,0,0,0.001871,0.034128,0.15748,0.019478,1.360179,0.000108,9.18472,276.131831,81024.085244,333.10589,0.01,0.206055
2.376,452.641302,272.312492,-22.938264,276.866627,23.185738,76.30809,0.006371,76.30809,0.000083,50.010358,3.37853,0.575786,1.867082,9.789971,0.001916,-0,0.158261,0.000252,27.98912,4.331,25.410615,0.108642,2.275317,1.686846,3.736803,0.836622,52436408.736628,0,379.306461,0.490741,0.490759,0.309157,0.057741,0.123842,0.018201,0.066227,0.000258,0,0,0,0,0.001983,0.0341,0.15748,0.019478,1.358616,0.000109,9.197446,276.114124,80996.511315,333.095159,0.01,0.206666
2.386,455.363279,272.08288,-22.984146,276.635023,23.180512,76.808031,0.006445,76.808031,0.000084,49.978419,3.010842,0.575786,1.867082,9.789962,0.000429,-0,0.160159,0.001184,27.98912,4.331,25.410615,0.108642,2.277736,1.686846,3.752165,0.835963,52381599.687075,0,378.400588,0.490525,0.490526,0.309194,0.057573,0.123758,0.004062,0.013469,-0.000102,0,0,0,0,0.002035,0.034071,0.15748,0.019478,1.357022,0.00011,9.210172,276.096431,80968.960603,333.084437,0.01,0.207283
2.396,458.082958,271.852805,-23.03085,276.403623,23.182634,77.30767,0.006519,77.307671,0.000084,49.950131,2.648485,0.575786,1.867082,9.789954,0.00105,-0,-0.15954,0.000531,27.98912,4.331,25.410615,0.108642,2.276594,1.686846,3.744909,0.835305,52326878.514101,0,377.515144,0.490311,0.490317,0.30923,0.057406,0.123674,0.009947,0.03974,-0.000245,0,0,0,0,-0.002022,0.034043,0.15748,0.019478,1.355422,0.000111,9.222898,276.078753,80941.433155,333.073724,0.01,0.2079
2.406,460.800333,271.62222,-23.092049,276.17241,23.198541,77.807046,0.006593,77.807046,0.000085,49.925639,2.220261,0.575786,1.867082,9.789946,0.002779,-0,-0.156345,0.000201,27.98912,4.331,25.410615,0.108642,2.273586,1.686846,3.725812,0.834597,52269030.757555,0,376.595824,0.490082,0.49012,0.30927,0.057228,0.123584,0.026456,0.100865,0.000285,0,0,0,0,-0.001945,0.034015,0.15748,0.019478,1.35384,0.000112,9.155316,276.06109,80913.929019,333.06302,0.01,0.208495
2.416,463.5154,271.390948,-23.161999,275.941357,23.228571,78.306199,0.006668,78.306199,0.000085,49.905771,1.757362,0.575786,1.867082,9.789937,0.004631,-0,-0.149953,0.000111,27.98912,4.331,25.410615,0.108642,2.2704,1.686846,3.705579,0.833855,52209133.82087,0,375.667669,0.489842,0.489949,0.309311,0.057042,0.12349,0.044313,0.165938,0.000373,0,0,0,0,-0.001793,0.033986,0.15748,0.019478,1.352306,0.000113,9.034194,276.043442,80886.448257,333.052326,0.01,0.209118
2.426,466.22815,271.158986,-23.22951,275.710447,23.266728,78.805176,0.006743,78.805176,0.000086,49.890434,1.315485,0.575786,1.867082,9.789929,0.006389,-0,-0.140603,0.0001,27.98912,4.331,25.410615,0.108642,2.267401,1.686846,3.686532,0.833114,52149324.384851,0,374.764032,0.489605,0.489806,0.309352,0.056858,0.123395,0.061434,0.228307,-0.000411,0,0,0,0,-0.001579,0.033958,0.15748,0.019478,1.350851,0.000113,8.913071,276.025809,80858.990936,333.04164,0.01,0.209718
2.436,468.938577,270.92637,-23.292351,275.479673,23.309825,79.304022,0.006818,79.304022,0.000086,49.879378,0.902386,0.575786,1.867083,9.789921,0.008025,-0,-0.128409,0.000072,27.98912,4.331,25.410615,0.108642,2.26463,1.686846,3.668939,0.832374,52089598.673012,0,373.878995,0.489369,0.489685,0.309393,0.056674,0.123301,0.077505,0.285586,-0.0003,0,0,0,0,-0.00132,0.03393,0.15748,0.019478,1.349504,0.000114,8.791949,276.008191,80831.557128,333.030964,0.01,0.210336
