# 25MPH-SA-45DEG-36C (Up to date)
# 3043 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
1.17825,122.885398,227.409832,217.333785,231.325892,223.410779,17.512711,0.000477,17.512711,0.000027,42.38439,51.753283,0.575786,1.867071,9.790983,0.000809,0,-0.312137,0.000651,28.67893,5.264327,24.160992,0.109155,2.186293,1.675819,3.241516,0.662089,37041290.102306,6910.18205,229.205136,0.447004,0.447007,0.311762,0.031359,0.103883,0.007481,0.034008,-0.000194,0,0,0,0,-0.009885,0.028497,0.15748,0.019478,1.346075,0.000043,9.791555,307.966067,85499.842171,352.397437,0.01,0.100298
1.18825,125.17031,229.573219,216.49921,233.546017,222.287405,17.939111,0.000495,17.939111,0.000028,42.893815,50.396256,0.575786,1.867071,9.790976,0.003233,0,-0.309734,0.000149,28.649194,5.234591,24.127865,0.10912,2.183184,1.674751,3.228551,0.668308,37383299.87475,6876.14405,233.981981,0.447937,0.447984,0.311493,0.031929,0.104515,0.030119,0.106819,0.000441,0,0,0,0,-0.009554,0.028771,0.15748,0.019478,1.349187,0.000043,9.612406,307.944053,85478.562223,352.384096,0.01,0.100696
1.19825,127.476815,231.728199,215.653871,235.755432,221.160061,18.370538,0.000514,18.370538,0.000028,43.389694,49.04264,0.575786,1.867071,9.790969,0.005586,0,-0.304853,0.000071,28.619488,5.204885,24.094704,0.109084,2.180237,1.673683,3.216629,0.674496,37723420.859639,6842.105869,238.827511,0.448883,0.449025,0.311222,0.032513,0.105149,0.052415,0.177233,-0.000378,0,0,0,0,-0.009087,0.029044,0.15748,0.019478,1.352261,0.000044,9.433257,307.921832,85457.081185,352.37063,0.01,0.101089
1.20825,129.804826,233.874656,214.811685,237.953868,220.002829,18.806853,0.000533,18.806853,0.000028,43.871274,47.509836,0.575786,1.867071,9.790962,0.008889,0,-0.296945,0.000052,28.590929,5.176326,24.062762,0.10905,2.175943,1.672653,3.195899,0.680815,38070730.44799,6807.764014,243.912218,0.449871,0.450227,0.310942,0.033126,0.105802,0.084248,0.278189,0.000472,0,0,0,0,-0.008463,0.029316,0.15748,0.019478,1.355273,0.000045,9.512896,307.899402,85435.399845,352.357038,0.01,0.101473
1.21825,132.15426,236.012573,213.95159,240.14106,218.831258,19.247907,0.000554,19.247907,0.000029,44.337273,45.954722,0.575786,1.867071,9.790954,0.012255,0,-0.285101,0.000026,28.562369,5.147766,24.030759,0.109015,2.171656,1.671621,3.175224,0.687137,38417980.938008,6773.146899,249.129808,0.45088,0.451553,0.31066,0.033758,0.106462,0.117312,0.380079,-0.000428,0,0,0,0,-0.007659,0.029586,0.15748,0.019478,1.358186,0.000046,9.64743,307.876767,85413.518998,352.343321,0.01,0.101875
1.22825,134.525029,238.141788,213.07245,242.316874,217.656755,19.693543,0.000574,19.693543,0.000029,44.787903,44.436407,0.575786,1.867071,9.790947,0.015422,0,-0.269432,0.000014,28.53381,5.119207,23.998695,0.108981,2.167746,1.670588,3.156958,0.693425,38763216.913937,6738.529784,254.438104,0.451906,0.452967,0.310377,0.034405,0.107124,0.149022,0.477404,-0.000089,0,0,0,0,-0.006717,0.029854,0.15748,0.019478,1.360962,0.000046,9.781964,307.853926,85391.439447,352.329479,0.01,0.102262
1.23825,136.917046,240.262094,212.171399,244.481186,216.479679,20.143611,0.000596,20.143611,0.00003,45.223628,42.973818,0.575786,1.867071,9.79094,0.018356,0,-0.249968,0.000004,28.50525,5.090647,23.96657,0.108947,2.164246,1.669552,3.141311,0.69968,39106419.740009,6703.912668,259.826066,0.45295,0.454446,0.310093,0.035068,0.107789,0.17891,0.567206,0.000087,0,0,0,0,-0.005679,0.030121,0.15748,0.019478,1.363562,0.000046,9.916498,307.83088,85369.16201,352.315513,0.01,0.102656
1.24825,139.33022,242.37326,211.245937,246.633883,215.300292,20.597964,0.000617,20.597964,0.00003,45.645098,41.585691,0.575786,1.867072,9.790933,0.021023,0,-0.226825,-0.000001,28.47669,5.062087,23.934383,0.108912,2.161184,1.668514,3.128459,0.705902,39447574.240877,6669.295553,265.281178,0.454012,0.455966,0.309808,0.035747,0.108457,0.206526,0.650766,0.000448,0,0,0,0,-0.004595,0.030387,0.15748,0.019478,1.365949,0.000047,10.051032,307.807631,85346.687528,352.301424,0.01,0.103035
1.25825,141.76446,244.474905,210.264552,248.774883,214.123899,21.056466,0.00064,21.056466,0.00003,46.05392,40.470512,0.575786,1.867072,9.790925,0.022566,0,-0.200591,-0.000014,28.448131,5.033528,23.902135,0.108878,2.159708,1.667474,3.125691,0.711954,39779081.315639,6634.678437,270.575813,0.455068,0.457317,0.309528,0.036429,0.109111,0.222755,0.700001,0.000133,0,0,0,0,-0.003533,0.030651,0.15748,0.019478,1.368088,0.000047,9.971586,307.784178,85324.016869,352.287212,0.01,0.103443
1.26825,144.219665,246.566537,209.249283,250.904145,212.946114,21.519004,0.000663,21.519004,0.000031,46.452477,39.506771,0.575786,1.867072,9.790918,0.023641,0,-0.172373,-0.000005,28.419571,5.004968,23.869826,0.108844,2.15889,1.666432,3.127115,0.717944,40106957.872528,6600.061322,275.847968,0.456138,0.458605,0.309249,0.037124,0.109765,0.234198,0.734535,0.000233,0,0,0,0,-0.002566,0.030913,0.15748,0.019478,1.369954,0.000048,9.846751,307.760524,85301.150942,352.272877,0.01,0.103842
1.27825,146.695736,248.647867,208.205468,253.021613,211.765706,21.985482,0.000687,21.985482,0.000031,46.842024,38.667783,0.575786,1.867072,9.79091,0.024411,-0,-0.142415,0.000004,28.391011,4.976408,23.837454,0.108809,2.158499,1.665388,3.131263,0.723902,40432816.216376,6565.444207,281.133565,0.457226,0.459858,0.308969,0.037836,0.11042,0.242497,0.761192,-0.000493,0,0,0,0,-0.001723,0.031174,0.15748,0.019478,1.371529,0.000049,9.721917,307.736668,85278.090693,352.258421,0.01,0.104223
1.28825,149.192567,250.718604,207.132437,255.127244,210.582534,22.455815,0.000711,22.455815,0.000032,47.223851,37.962576,0.575786,1.867072,9.790902,0.024867,-0,-0.111039,0.000002,28.362452,4.947849,23.805021,0.108775,2.158544,1.664342,3.138189,0.729826,40756659.235474,6530.827091,286.426467,0.458333,0.461068,0.308688,0.038567,0.111077,0.247506,0.777614,0.000385,0,0,0,0,-0.00103,0.031433,0.15748,0.019478,1.372797,0.00005,9.597082,307.712612,85254.837096,352.243843,0.01,0.104623
1.29825,151.710052,252.778455,206.029637,257.221003,209.396438,22.929933,0.000736,22.929934,0.000032,47.599334,37.39862,0.575786,1.867072,9.790895,0.025003,0,-0.078632,-0.000022,28.333892,4.919289,23.772525,0.108741,2.15903,1.663293,3.147932,0.735717,41078490.518867,6496.209976,291.722022,0.45946,0.462231,0.308407,0.039317,0.111736,0.249126,0.784286,0.000189,0,0,0,0,-0.000509,0.031691,0.15748,0.019478,1.373745,0.00005,9.472247,307.688358,85231.391151,352.229145,0.01,0.105003
1.30825,154.248074,254.826157,204.815675,259.30169,208.082524,23.407777,0.000761,23.407777,0.000033,47.968698,36.727053,0.575786,1.867072,9.790887,0.025776,0,-0.045075,-0.000027,28.30628,4.891677,23.741049,0.108708,2.158668,1.662278,3.152086,0.741734,41407162.904799,6458.427057,297.299177,0.46064,0.463587,0.308117,0.040108,0.112415,0.257554,0.811994,-0.000195,0,0,0,0,-0.000164,0.031947,0.15748,0.019478,1.374365,0.000051,9.606698,307.663905,85207.753931,352.214327,0.01,0.105384
1.31825,156.806492,256.85746,203.161181,261.364932,206.339542,23.889277,0.000787,23.889277,0.000033,48.330868,36.076878,0.575786,1.867072,9.790879,0.026394,0,-0.009652,-0.000027,28.279237,4.864634,23.710163,0.108675,2.158528,1.661281,3.157525,0.747737,41734832.346663,6408.740717,302.925824,0.461846,0.46494,0.307825,0.040924,0.113097,0.264347,0.834752,0.00024,0,0,0,0,-0.000007,0.032201,0.15748,0.019478,1.374639,0.000052,9.79615,307.639256,85183.926766,352.199389,0.01,0.105796
1.32825,159.385137,258.871651,201.434246,263.41029,204.552657,24.374369,0.000814,24.374369,0.000033,48.687263,35.581373,0.575786,1.867072,9.790871,0.026638,0,0.027065,-0.000033,28.252193,4.83759,23.679222,0.108643,2.158895,1.660283,3.166197,0.753689,42059524.870004,6357.914687,308.534177,0.463073,0.466232,0.307534,0.041761,0.113779,0.267171,0.845759,-0.000209,0,0,0,0,0.000057,0.032453,0.15748,0.019478,1.374552,0.000053,9.985602,307.614413,85159.911216,352.184334,0.01,0.106185
1.33825,161.983837,260.868395,199.673393,265.437744,202.761904,24.863003,0.000841,24.863003,0.000034,49.039544,35.255152,0.575786,1.867072,9.790863,0.026506,0,0.06462,0.000002,28.22515,4.810547,23.648223,0.10861,2.159775,1.659282,3.178135,0.759591,42381245.008807,6307.088658,314.11935,0.464322,0.467459,0.307243,0.04262,0.11446,0.265951,0.845072,-0.000241,0,0,0,0,0.000322,0.032703,0.15748,0.019478,1.374094,0.000054,10.175054,307.589376,85135.70889,352.169162,0.01,0.106559
1.34825,164.602416,262.847349,197.877808,267.447273,200.967101,25.355146,0.000869,25.355146,0.000034,49.389421,35.101979,0.575786,1.867072,9.790855,0.025996,0,0.102476,0.000008,28.198106,4.783503,23.617169,0.108578,2.161168,1.65828,3.193345,0.765443,42700000.192309,6256.262629,319.679477,0.465594,0.468623,0.306952,0.043501,0.115141,0.260691,0.831685,-0.00005,0,0,0,0,0.000798,0.03295,0.15748,0.019478,1.373258,0.000054,10.364506,307.564147,85111.321427,352.153873,0.01,0.106958
1.35825,167.240694,264.808035,196.016871,269.438878,199.172571,25.850786,0.000897,25.850786,0.000035,49.739455,35.314294,0.575786,1.867073,9.790847,0.02438,0,0.139646,0.000002,28.171063,4.75646,23.586057,0.108545,2.164063,1.657276,3.218108,0.771116,43008560.227602,6205.436599,324.975763,0.46686,0.469541,0.306668,0.044386,0.115806,0.24364,0.782661,0.000378,0,0,0,0,0.001461,0.033195,0.15748,0.019478,1.372046,0.000053,10.347549,307.538729,85086.750508,352.13847,0.01,0.107333
1.36825,169.898484,266.749874,194.114086,271.412566,197.37517,26.349941,0.000926,26.349941,0.000035,50.09277,35.730652,0.575786,1.867073,9.790839,0.02228,0,0.174566,-0.00001,28.144019,4.729416,23.554889,0.108513,2.16765,1.65627,3.247269,0.776712,43312666.288913,6154.61057,330.214107,0.468142,0.470399,0.306385,0.04529,0.116467,0.221595,0.717237,-0.000084,0,0,0,0,0.00225,0.033438,0.15748,0.019478,1.370472,0.000053,10.286809,307.513122,85061.997859,352.122952,0.01,0.107731
1.37825,172.575603,268.673626,192.285082,273.369426,195.684915,26.852653,0.000956,26.852653,0.000036,50.451223,36.318502,0.575786,1.867073,9.790831,0.019883,0,0.20672,0.000025,28.117844,4.703241,23.524667,0.108481,2.17169,1.655294,3.27912,0.782262,43614035.019413,6107.079164,335.464327,0.469449,0.471262,0.306103,0.046219,0.117127,0.19666,0.641359,-0.00018,0,0,0,0,0.003111,0.033679,0.15748,0.019478,1.368563,0.000052,10.226069,307.48733,85037.065201,352.107322,0.01,0.108113
1.38825,175.271879,270.581076,190.638725,275.311555,194.212051,27.358984,0.000986,27.358984,0.000036,50.816663,37.08365,0.575786,1.867073,9.790823,0.017226,0,0.235539,0.000036,28.091852,4.677249,23.494604,0.10845,2.176151,1.654323,3.313615,0.787772,43913004.678451,6065.786064,340.749965,0.470783,0.472156,0.305821,0.047175,0.117788,0.169306,0.557253,0.000361,0,0,0,0,0.003983,0.033919,0.15748,0.019478,1.366348,0.000051,10.165328,307.461353,85011.954135,352.09158,0.01,0.108499
1.39825,177.987146,272.471952,188.96598,277.238914,192.741811,27.869009,0.001017,27.869009,0.000037,51.190336,37.963983,0.575786,1.867073,9.790815,0.014347,0,0.260458,0.000029,28.065861,4.651258,23.464488,0.108419,2.180994,1.653351,3.350539,0.793242,44209575.24495,6024.641207,346.089729,0.472145,0.473107,0.305539,0.048159,0.118447,0.140041,0.464113,-0,0,0,0,0,0.004804,0.034156,0.15748,0.019478,1.363865,0.00005,10.104588,307.435193,84986.666192,352.075727,0.01,0.108902
1.40825,180.721239,274.346193,187.283563,279.151679,191.297346,28.382817,0.001049,28.382817,0.000037,51.573503,38.981302,0.575786,1.867073,9.790806,0.011143,0,0.280868,0.00004,28.04003,4.625427,23.434505,0.108388,2.186384,1.652383,3.390919,0.798646,44502288.591671,5984.286505,351.462958,0.47353,0.474116,0.305258,0.049168,0.119104,0.107919,0.360644,-0.000181,0,0,0,0,0.005511,0.034392,0.15748,0.019478,1.361154,0.000049,10.000862,307.408851,84961.20292,352.059764,0.01,0.109288
1.41825,183.474008,276.207198,185.946151,281.053543,190.232342,28.900513,0.001081,28.900513,0.000037,51.96805,40.154364,0.575786,1.867073,9.790798,0.007785,-0,0.296212,0.000047,28.014534,4.599931,23.404859,0.108357,2.192098,1.651425,3.433281,0.804016,44792912.71585,5954.69475,356.937239,0.474948,0.475237,0.304978,0.050209,0.119761,0.074769,0.250522,0.00018,0,0,0,0,0.006049,0.034627,0.15748,0.019478,1.358264,0.000048,9.888018,307.38233,84935.565709,352.043692,0.01,0.109681
1.42825,186.245327,278.055898,184.704894,282.945583,189.287017,29.422215,0.001113,29.422215,0.000038,52.374809,41.396583,0.575786,1.867073,9.790789,0.004358,-0,0.306117,0.000117,27.989038,4.574435,23.375162,0.108327,2.198019,1.650466,3.476972,0.80936,45081934.384207,5928.511417,362.542077,0.476402,0.476493,0.304697,0.051286,0.120418,0.041495,0.137621,-0.000206,0,0,0,0,0.006376,0.034861,0.15748,0.019478,1.355248,0.000047,9.775174,307.35563,84909.755749,352.027512,0.01,0.110063
1.43825,189.035069,279.892086,183.444993,284.827659,188.3391,29.948048,0.001147,29.948048,0.000038,52.794085,42.656196,0.575786,1.867073,9.790781,0.000917,0,0.310269,0.000608,27.963552,4.548949,23.345426,0.108296,2.204069,1.649505,3.521487,0.814678,45369328.65453,5902.317317,368.290364,0.477894,0.477898,0.304415,0.052401,0.121077,0.00866,0.024131,-0.000324,0,0,0,0,0.006465,0.035093,0.15748,0.019478,1.352161,0.000046,9.66233,307.328752,84883.774195,352.011224,0.01,0.110433
1.44825,191.843079,281.709281,181.537326,286.693162,186.740042,30.478129,0.00118,30.478129,0.000039,53.224525,43.772621,0.575786,1.867073,9.790772,0.002479,-0,-0.308528,0.000247,27.938489,4.523886,23.316132,0.108266,2.202332,1.648559,3.516469,0.819951,45654046.0236,5858.058039,374.168821,0.479421,0.479451,0.304134,0.053552,0.121735,0.023518,0.088844,-0.000314,0,0,0,0,-0.006311,0.035324,0.15748,0.019478,1.349062,0.000044,9.549486,307.301698,84857.622516,351.994829,0.01,0.110853
1.45825,194.669134,283.501074,178.997477,288.535486,184.489207,31.012562,0.001215,31.012562,0.000039,53.664403,44.678525,0.575786,1.867074,9.790764,0.00556,-0,-0.301005,0.000129,27.913546,4.498943,23.286928,0.108236,2.198281,1.647616,3.496733,0.8252,45937228.367765,5795.741173,380.191219,0.480992,0.481142,0.303852,0.054746,0.122394,0.053243,0.192051,-0.000388,0,0,0,0,-0.005932,0.035552,0.15748,0.019478,1.34601,0.000043,9.500405,307.274471,84831.302779,351.978329,0.01,0.111243
1.46825,197.51275,285.221613,171.870809,290.3075,177.530242,31.551385,0.00125,31.551385,0.00004,54.102463,44.4681,0.575786,1.867074,9.790755,0.008445,0,-0.288024,0.000088,27.889442,4.474839,23.25866,0.108207,2.19458,1.646702,3.47903,0.830259,46209681.783813,5602.177146,386.152664,0.482557,0.482903,0.303579,0.055945,0.123033,0.081581,0.289012,0.000005,0,0,0,0,-0.005366,0.035771,0.15748,0.019478,1.34306,0.000042,9.46485,307.247074,84804.819486,351.961727,0.01,0.111658
1.47825,200.372955,286.818745,159.529235,291.95555,165.206126,32.094515,0.001285,32.094515,0.00004,54.525687,42.935852,0.575786,1.867074,9.790746,0.011133,-0,-0.269794,0.00008,27.867971,4.453368,23.23344,0.108181,2.191195,1.645887,3.462711,0.834967,46462452.962114,5259.421176,391.841114,0.484062,0.48466,0.303324,0.057107,0.123631,0.108409,0.380028,0.000226,0,0,0,0,-0.004655,0.035975,0.15748,0.019478,1.340267,0.000041,9.429294,307.219518,84778.181701,351.945028,0.01,0.112078
1.48825,203.24836,288.261531,144.108217,293.447621,149.69638,32.641761,0.001321,32.641761,0.00004,54.925365,40.519477,0.575786,1.867074,9.790738,0.013579,-0,-0.246536,0.000071,27.846714,4.432111,23.208435,0.108156,2.188165,1.645079,3.448602,0.839234,46690479.153882,4827.838641,397.112837,0.485468,0.486356,0.303091,0.058201,0.124176,0.133177,0.463,0.000396,0,0,0,0,-0.003848,0.03616,0.15748,0.019478,1.337682,0.000041,9.393739,307.191815,84751.402359,351.92824,0.01,0.11246
1.49825,206.13735,289.536027,127.288816,294.769064,132.719919,33.192862,0.001358,33.192862,0.000041,55.296386,37.578375,0.575786,1.867074,9.790729,0.01574,-0,-0.21862,0.000058,27.82799,4.413387,23.18638,0.108133,2.185529,1.644366,3.43639,0.843016,46891451.602113,4355.636788,401.876601,0.486751,0.48794,0.302883,0.059206,0.124662,0.155354,0.537259,0.000231,0,0,0,0,-0.002999,0.036324,0.15748,0.019478,1.335353,0.000041,9.358184,307.163981,84724.496484,351.911373,0.01,0.112908
1.50825,209.037985,290.590562,105.323145,295.86636,110.406223,33.747458,0.001394,33.747458,0.000041,55.623992,33.114487,0.575786,1.867074,9.79072,0.017369,0,-0.186811,0.000053,27.811614,4.397011,23.167068,0.108113,2.183613,1.643742,3.428183,0.846203,47059175.791389,3734.647318,405.922254,0.48786,0.489306,0.302708,0.060079,0.125073,0.172259,0.592787,-0.000049,0,0,0,0,-0.002174,0.036461,0.15748,0.019478,1.333324,0.000041,9.388488,307.136035,84697.482158,351.894437,0.01,0.11332
1.51825,211.948149,291.441934,85.031557,296.756242,89.779809,34.30512,0.001432,34.30512,0.000042,55.909448,28.810561,0.575786,1.867074,9.790711,0.01861,0,-0.152032,0.000037,27.798093,4.38349,23.151105,0.108097,2.18219,1.643226,3.422428,0.84881,47194527.856508,3160.236183,409.244417,0.488786,0.490445,0.302564,0.060813,0.12541,0.185252,0.63546,-0.00028,0,0,0,0,-0.001431,0.036572,0.15748,0.019478,1.331628,0.000042,9.432761,307.107997,84670.379085,351.877446,0.01,0.113749
1.52825,214.865888,292.105428,66.268102,297.454,70.707949,34.865436,0.00147,34.865436,0.000042,56.154262,24.660751,0.575786,1.867074,9.790702,0.019489,0,-0.114914,0.000067,27.787375,4.372772,23.138442,0.108084,2.18122,1.642817,3.418867,0.850871,47299456.696755,2628.147726,411.858577,0.489532,0.49135,0.30245,0.061405,0.125677,0.194513,0.665981,0.000339,0,0,0,0,-0.000814,0.036659,0.15748,0.019478,1.330292,0.000043,9.477035,307.079886,84643.205473,351.860411,0.01,0.114137
1.53825,217.789394,292.595631,48.968771,297.974239,53.151466,35.428005,0.001508,35.428005,0.000043,56.359947,20.667311,0.575786,1.867074,9.790693,0.019991,0,-0.076323,0.000032,27.777721,4.363118,23.127027,0.108073,2.180721,1.642448,3.418038,0.852427,47376278.725488,2136.3456,413.791566,0.490103,0.492015,0.302363,0.06186,0.125879,0.199835,0.683778,0.000127,0,0,0,0,-0.000358,0.036724,0.15748,0.019478,1.329335,0.000045,9.521309,307.05172,84615.978143,351.843342,0.01,0.114511
1.54825,220.716999,292.925326,32.944519,298.329741,36.982303,35.992443,0.001547,35.992443,0.000043,56.527758,16.803256,0.575786,1.867074,9.790684,0.02011,0,-0.036905,0.000045,27.770445,4.355842,23.118419,0.108064,2.180702,1.64217,3.419685,0.853516,47427026.519607,1679.522177,415.072834,0.490506,0.492443,0.302303,0.062183,0.126021,0.201118,0.68736,0.000223,0,0,0,0,-0.000083,0.036769,0.15748,0.019478,1.32877,0.000046,9.565583,307.023514,84588.712637,351.82625,0.01,0.114904
1.55825,223.647259,293.126665,20.127405,298.553298,24.307006,36.558403,0.001586,36.558403,0.000043,56.664187,13.627843,0.575786,1.867075,9.790675,0.020028,0,0.002567,0.000056,27.764558,4.349955,23.111452,0.108057,2.180911,1.641945,3.42244,0.854193,47454899.117647,1313.387115,415.796398,0.490759,0.492681,0.302265,0.062385,0.126109,0.200279,0.685792,-0.000263,0,0,0,0,0,0.036797,0.15748,0.019478,1.328599,0.000048,9.552601,306.995283,84561.422406,351.809141,0.01,0.115282
1.56825,226.579059,293.233364,10.686278,298.67939,15.447434,37.125607,0.001625,37.125607,0.000044,56.77651,11.15467,0.575786,1.867075,9.790666,0.019602,0,0.041677,0.000058,27.76035,4.345747,23.10647,0.108052,2.18157,1.641784,3.427652,0.854585,47466919.730743,1042.611662,416.099196,0.490906,0.492749,0.302243,0.062502,0.12616,0.195803,0.671082,0.000485,0,0,0,0,0.000106,0.036813,0.15748,0.019478,1.328821,0.000049,9.527474,306.967036,84534.117835,351.792024,0.01,0.115684
1.57825,229.511528,293.2606,2.761232,298.723372,9.345441,37.693828,0.001665,37.693828,0.000044,56.867154,8.928206,0.575786,1.867075,9.790657,0.018802,0,0.079566,0.000046,27.756511,4.341908,23.101923,0.108047,2.182731,1.641637,3.435956,0.854743,47465941.245023,814.00357,416.045119,0.490965,0.492665,0.302234,0.06255,0.126181,0.187423,0.643328,0.000244,0,0,0,0,0.000387,0.03682,0.15748,0.019478,1.329429,0.000052,9.502348,306.938784,84506.80703,351.774903,0.01,0.116073
1.58825,232.443958,293.22556,-3.447958,298.702692,7.814386,38.262862,0.001706,38.262862,0.000045,56.939167,7.012575,0.575786,1.867075,9.790648,0.017646,0,0.115502,0.000074,27.753943,4.33934,23.098881,0.108044,2.184381,1.641538,3.447058,0.854717,47454723.117971,633.441803,415.707205,0.490955,0.492456,0.302236,0.062542,0.126178,0.175372,0.603851,-0.000253,0,0,0,0,0.000815,0.036818,0.15748,0.019478,1.330407,0.000055,9.477221,306.910531,84479.496592,351.757782,0.01,0.116446
1.59825,235.375771,293.137227,-8.761721,298.626387,10.199684,38.83253,0.001747,38.83253,0.000045,56.993727,5.221666,0.575786,1.867075,9.790639,0.016162,-0,0.148845,0.000062,27.751767,4.337164,23.096302,0.108041,2.186496,1.641455,3.461016,0.854532,47434694.873278,477.611702,415.131763,0.490886,0.492149,0.302246,0.062486,0.126153,0.159985,0.552779,-0.000134,0,0,0,0,0.001354,0.036809,0.15748,0.019478,1.331732,0.000058,9.452094,306.882285,84452.191902,351.740665,0.01,0.116856
1.60825,238.306515,293.011745,-12.468015,298.51091,13.026485,39.402673,0.001788,39.402673,0.000045,57.034031,3.773316,0.575786,1.867075,9.79063,0.014472,-0,0.178917,0.000059,27.750405,4.335802,23.094689,0.10804,2.188908,1.641403,3.476667,0.854217,47407443.821817,367.218028,414.382115,0.490768,0.491784,0.302264,0.062392,0.126112,0.142616,0.493488,-0.000302,0,0,0,0,0.001959,0.036796,0.15748,0.019478,1.333375,0.000061,9.397925,306.854049,84424.897171,351.723554,0.01,0.117236
1.61825,241.235843,292.854315,-15.653602,298.361508,15.835446,39.973153,0.00183,39.973153,0.000046,57.06084,2.392925,0.575786,1.867075,9.790621,0.01254,-0,0.205412,0.000083,27.749044,4.334441,23.093076,0.108038,2.191688,1.641351,3.494648,0.853801,47374598.326361,271.213213,413.501119,0.490612,0.491379,0.302287,0.062267,0.126058,0.122934,0.426547,-0.000494,0,0,0,0,0.002584,0.036778,0.15748,0.019478,1.3353,0.000064,9.337594,306.825826,84397.615615,351.706451,0.01,0.117631
1.62825,244.163458,292.668939,-18.441525,298.182182,18.471978,40.543835,0.001872,40.543835,0.000046,57.074564,1.060251,0.575786,1.867075,9.790612,0.010386,0,0.227802,0.000117,27.748185,4.333582,23.092058,0.108037,2.194818,1.641318,3.514732,0.853299,47337006.599352,186.200381,412.522138,0.490425,0.490953,0.302315,0.062117,0.125993,0.101217,0.352277,-0.00028,0,0,0,0,0.003183,0.036756,0.15748,0.019478,1.33747,0.000068,9.277264,306.797621,84370.350024,351.689358,0.01,0.118099
1.63825,247.089152,292.470201,-19.774235,297.98783,19.774276,41.114604,0.001915,41.114604,0.000047,57.078263,0.0402,0.575786,1.867075,9.790603,0.008052,-0,0.245698,0.000148,27.747628,4.333025,23.091398,0.108036,2.19825,1.641296,3.536664,0.852754,47297021.540191,142.517405,411.514681,0.490223,0.490542,0.302345,0.061956,0.125922,0.077975,0.272108,0.000464,0,0,0,0,0.003707,0.036732,0.15748,0.019478,1.339842,0.000072,9.216934,306.769433,84343.102321,351.672276,0.01,0.11852
1.64825,250.012799,292.259533,-20.966417,297.779863,20.988719,41.685361,0.001958,41.685361,0.000047,57.071992,0.967302,0.575786,1.867076,9.790594,0.005587,-0,0.258808,0.000169,27.747071,4.332468,23.090738,0.108036,2.201924,1.641275,3.56013,0.852169,47254866.557532,102.791543,410.49691,0.490007,0.490161,0.302378,0.061783,0.125846,0.053735,0.187206,0.000308,0,0,0,0,0.00412,0.036707,0.15748,0.019478,1.342368,0.000076,9.156603,306.741265,84315.873683,351.655207,0.01,0.118944
1.65825,252.934295,292.039921,-21.848014,297.561212,21.942795,42.256007,0.002002,42.256007,0.000047,57.05576,2.037287,0.575786,1.867076,9.790585,0.002599,0,0.266694,0.000403,27.746806,4.332203,23.090424,0.108036,2.206471,1.641265,3.589063,0.851638,47215743.000581,71.279834,409.587561,0.489812,0.489845,0.302407,0.061628,0.125777,0.024794,0.08423,0.000202,0,0,0,0,0.00438,0.03668,0.15748,0.019478,1.345001,0.00008,9.232225,306.713118,84288.665082,351.63815,0.01,0.119328
1.66825,255.853588,291.819165,-21.966743,297.339698,22.163119,42.826445,0.002046,42.826445,0.000048,57.030438,2.943815,0.575786,1.867076,9.790576,0.000502,-0,-0.26846,0.001972,27.746651,4.332048,23.09024,0.108035,2.209687,1.641259,3.609525,0.851117,47177151.945955,61.626953,408.766028,0.489621,0.489622,0.302436,0.061476,0.125709,0.004763,0.021289,-0.000195,0,0,0,0,-0.004444,0.036653,0.15748,0.019478,1.347682,0.000084,9.336685,306.684993,84261.476988,351.621106,0.01,0.119728
1.67825,258.77067,291.597586,-22.053463,297.115667,22.383811,43.396585,0.002091,43.396585,0.000048,56.996206,3.831415,0.575786,1.867076,9.790567,0.003564,-0,-0.264229,0.000254,27.746496,4.331893,23.090057,0.108035,2.204824,1.641253,3.578684,0.850588,47138143.275758,53.155894,408.015039,0.489428,0.489491,0.302465,0.061322,0.12564,0.034082,0.125967,-0.00034,0,0,0,0,-0.004311,0.036626,0.15748,0.019478,1.35035,0.000087,9.441144,306.656888,84234.309493,351.604074,0.01,0.12011
