# 15MPH-SA-36C-(TYP) (Up to date)
# 2976 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
7.304625,1565.319078,186.886694,-14.342296,190.549275,14.394884,268.96601,0.074817,268.96602,0.000278,37.180501,1.229316,0.575786,1.867118,9.78655,0.001419,0,0.01284,0.000194,28.449679,4.331,23.195786,0.111117,2.176452,1.637946,3.419521,0.558085,28118492.863278,0,133.892092,0.433829,0.433838,0.3159,0.023729,0.0942,0.012999,0.044246,-0.000339,0,0,0,0,0.000025,0.023494,0.15748,0.019478,1.341623,0.000434,6.694488,294.069019,72589.117807,343.975826,0.01,0.443656
7.314625,1567.187228,186.743306,-14.33532,190.406251,14.387368,269.337754,0.075025,269.337764,0.000279,37.168241,1.222688,0.575786,1.867118,9.786545,0.001366,0,0.013771,0.000218,28.449679,4.331,23.195786,0.111117,2.176505,1.637946,3.419859,0.557685,28094333.770752,0,133.656814,0.433785,0.433793,0.315915,0.023705,0.094166,0.012514,0.0423,0.000458,0,0,0,0,0.000028,0.023477,0.15748,0.019478,1.34149,0.000429,6.688954,294.051021,72573.081141,343.964918,0.01,0.444115
7.324625,1569.053944,186.599987,-14.328536,190.26331,14.379982,269.709375,0.075234,269.709385,0.000279,37.15605,1.215303,0.575786,1.867118,9.786539,0.001305,0,0.01463,0.000221,28.449679,4.331,23.195786,0.111117,2.176571,1.637946,3.420279,0.557286,28070193.254837,0,133.421925,0.433742,0.433749,0.315929,0.023681,0.094132,0.011953,0.04072,0.000352,0,0,0,0,0.000032,0.023459,0.15748,0.019478,1.341348,0.000425,6.683421,294.033036,72557.05678,343.95402,0.01,0.444586
7.334625,1570.919228,186.456735,-14.321934,190.120451,14.372722,270.080875,0.075442,270.080885,0.000279,37.143937,1.207197,0.575786,1.867118,9.786533,0.001236,0,0.015453,0.000251,28.449679,4.331,23.195786,0.111117,2.17665,1.637946,3.42078,0.556886,28046071.258379,0,133.187431,0.433698,0.433705,0.315944,0.023657,0.094098,0.011316,0.039046,-0.000175,0,0,0,0,0.000036,0.023442,0.15748,0.019478,1.341198,0.000421,6.677887,294.015065,72541.04472,343.943129,0.01,0.445039
7.344625,1572.783079,186.313548,-14.315504,189.977674,14.36558,270.452254,0.075651,270.452264,0.00028,37.131909,1.198427,0.575786,1.867118,9.786528,0.001159,-0,0.01624,0.000262,28.449679,4.331,23.195786,0.111117,2.176741,1.637946,3.421355,0.556487,28021967.756632,0,132.953336,0.433655,0.433661,0.315958,0.023633,0.094064,0.010611,0.035855,0.000254,0,0,0,0,0.00004,0.023424,0.15748,0.019478,1.341039,0.000417,6.672354,293.997108,72525.044953,343.932247,0.01,0.44552
7.354625,1574.645499,186.170414,-14.315586,189.834978,14.362388,270.823513,0.075859,270.823524,0.00028,37.120022,1.158534,0.575786,1.867118,9.786522,0.00076,0,0.016961,0.000398,28.449679,4.331,23.195786,0.111117,2.177326,1.637946,3.425074,0.556046,27995805.810349,0,132.697807,0.433607,0.43361,0.315974,0.023607,0.094027,0.006948,0.023694,-0.000219,0,0,0,0,0.000043,0.023407,0.15748,0.019478,1.340873,0.000414,6.604813,293.979164,72509.057476,343.921374,0.01,0.445979
7.364625,1576.506487,186.027221,-14.32304,189.692358,14.36397,271.194657,0.076068,271.194667,0.00028,37.108812,1.083586,0.575786,1.867118,9.786516,0.000017,0,-0.007465,0.01548,28.449679,4.331,23.195786,0.111117,2.178442,1.637946,3.432158,0.555558,27967259.065112,0,132.418657,0.433555,0.433555,0.315992,0.023577,0.093985,0.000158,0.000826,-0.000219,0,0,0,0,-0.000008,0.023389,0.15748,0.019478,1.340702,0.000411,6.465209,293.961235,72493.082288,343.910508,0.01,0.446453
7.374625,1578.366043,185.883953,-14.330479,189.549813,14.365968,271.565692,0.076277,271.565702,0.000281,37.098349,1.009158,0.575786,1.867119,9.78651,0.000773,0,-0.016925,0.000304,28.449679,4.331,23.195786,0.111117,2.177239,1.637946,3.424523,0.555071,27938743.535806,0,132.14173,0.433502,0.433505,0.31601,0.023549,0.093944,0.007064,0.024366,-0.00023,0,0,0,0,-0.000043,0.023372,0.15748,0.019478,1.340531,0.000408,6.325604,293.943319,72477.119395,343.899651,0.01,0.446911
7.384625,1580.224166,185.740611,-14.337853,189.407341,14.368336,271.936626,0.076486,271.936637,0.000281,37.088627,0.935451,0.575786,1.867119,9.786505,0.00153,0,-0.016167,0.00015,28.449679,4.331,23.195786,0.111117,2.17604,1.637946,3.416904,0.554584,27910259.09503,0,131.866973,0.433449,0.43346,0.316027,0.02352,0.093903,0.014016,0.047817,-0.00013,0,0,0,0,-0.00004,0.023355,0.15748,0.019478,1.340365,0.000406,6.186,293.925417,72461.168804,343.888803,0.01,0.447366
7.394625,1582.080855,185.597196,-14.345049,189.264943,14.370979,272.307467,0.076695,272.307477,0.000282,37.079637,0.862917,0.575786,1.867119,9.786499,0.002275,0,-0.014939,0.000091,28.449679,4.331,23.195786,0.111117,2.174864,1.637946,3.409441,0.554097,27881805.427683,0,131.594287,0.433397,0.43342,0.316045,0.023491,0.093862,0.020881,0.071428,0.000156,0,0,0,0,-0.000034,0.023337,0.15748,0.019478,1.340209,0.000404,6.046396,293.907529,72445.23052,343.877962,0.01,0.447839
7.404625,1583.936109,185.453726,-14.34318,189.12262,14.367356,272.678221,0.076904,272.678232,0.000282,37.071296,0.83313,0.575786,1.867119,9.786493,0.002575,0,-0.013234,0.000067,28.449679,4.331,23.195786,0.111117,2.174375,1.637946,3.406336,0.553666,27856138.981289,0,131.348152,0.433351,0.43338,0.31606,0.023465,0.093825,0.02366,0.080128,0.000491,0,0,0,0,-0.000027,0.02332,0.15748,0.019478,1.340068,0.000403,5.990171,293.889654,72429.304551,343.867131,0.01,0.448312
7.414625,1585.78993,185.310355,-14.330839,188.98038,14.356169,273.048892,0.077113,273.048903,0.000282,37.062869,0.852432,0.575786,1.867119,9.786488,0.002365,0,-0.011694,0.00009,28.449679,4.331,23.195786,0.111117,2.174671,1.637946,3.408215,0.553298,27833698.47315,0,131.131422,0.433311,0.433336,0.316074,0.023444,0.093794,0.021717,0.074445,-0.000294,0,0,0,0,-0.000021,0.023302,0.15748,0.019478,1.339943,0.000403,6.030848,293.871794,72413.390892,343.856307,0.01,0.448786
7.424625,1587.642317,185.16711,-14.318196,188.838226,14.344788,273.419478,0.077322,273.419488,0.000283,37.054243,0.87305,0.575786,1.867119,9.786482,0.00214,0,-0.010239,0.000091,28.449679,4.331,23.195786,0.111117,2.174991,1.637946,3.410248,0.552931,27811278.288319,0,130.915118,0.433272,0.433292,0.316087,0.023422,0.093763,0.019635,0.067221,0.000209,0,0,0,0,-0.000016,0.023285,0.15748,0.019478,1.339834,0.000403,6.071525,293.853947,72397.489537,343.845492,0.01,0.449242
7.434625,1589.493272,185.023992,-14.305308,188.696157,14.333262,273.789976,0.077531,273.789987,0.000283,37.045404,0.894741,0.575786,1.867119,9.786476,0.001902,0,-0.008938,0.000115,28.449679,4.331,23.195786,0.111117,2.175332,1.637946,3.412409,0.552564,27788878.195083,0,130.699275,0.433232,0.433248,0.3161,0.0234,0.093732,0.017436,0.059771,0.000377,0,0,0,0,-0.000012,0.023268,0.15748,0.019478,1.339738,0.000404,6.112202,293.836114,72381.600473,343.834685,0.01,0.449712
7.444625,1591.342797,184.881004,-14.292216,188.554174,14.321626,274.160385,0.077741,274.160396,0.000284,37.036345,0.91735,0.575786,1.867119,9.78647,0.001652,0,-0.0078,0.000129,28.449679,4.331,23.195786,0.111117,2.17569,1.637946,3.414685,0.552197,27766498.145274,0,130.483926,0.433193,0.433205,0.316113,0.023379,0.093701,0.015136,0.051696,0.00033,0,0,0,0,-0.000009,0.02325,0.15748,0.019478,1.339654,0.000405,6.152879,293.818295,72365.723689,343.823887,0.01,0.45017
7.454625,1593.190893,184.738149,-14.278936,188.412277,14.309897,274.530702,0.07795,274.530713,0.000284,37.027054,0.940822,0.575786,1.867119,9.786465,0.001392,0,-0.006825,0.000135,28.449679,4.331,23.195786,0.111117,2.176066,1.637946,3.417069,0.551831,27744144.408392,0,130.269155,0.433154,0.433163,0.316126,0.023357,0.09367,0.012741,0.043517,-0.000071,0,0,0,0,-0.000007,0.023233,0.15748,0.019478,1.339581,0.000407,6.193745,293.80049,72349.859173,343.813097,0.01,0.450648
7.464625,1595.037561,184.595426,-14.265509,188.270467,14.29811,274.900925,0.07816,274.900936,0.000284,37.017526,0.96499,0.575786,1.867119,9.786459,0.001122,0,-0.006016,0.000142,28.449679,4.331,23.195786,0.111117,2.176456,1.637946,3.419545,0.551465,27721817.9717,0,130.054999,0.433115,0.43312,0.31614,0.023336,0.09364,0.010266,0.034798,0.000102,0,0,0,0,-0.000006,0.023216,0.15748,0.019478,1.339517,0.000409,6.234833,293.782698,72334.006916,343.802315,0.01,0.451107
7.474625,1596.882802,184.452839,-14.251994,188.128742,14.28631,275.271051,0.07837,275.271063,0.000285,37.007753,0.9896,0.575786,1.867119,9.786453,0.000847,0,-0.005389,0.000168,28.449679,4.331,23.195786,0.111117,2.176856,1.637946,3.422088,0.551099,27699511.435426,0,129.841408,0.433076,0.433079,0.316153,0.023314,0.093609,0.007739,0.026036,-0.000154,0,0,0,0,-0.000004,0.023199,0.15748,0.019478,1.33946,0.000412,6.27592,293.76492,72318.166903,343.791542,0.01,0.451581
7.484625,1598.726618,184.310387,-14.238435,187.987103,14.274529,275.641079,0.078579,275.64109,0.000285,36.997733,1.014473,0.575786,1.867119,9.786448,0.000567,0,-0.004953,0.000214,28.449679,4.331,23.195786,0.111117,2.177264,1.637946,3.424677,0.550734,27677224.734185,0,129.628397,0.433037,0.433038,0.316166,0.023293,0.093578,0.005176,0.01805,0.000488,0,0,0,0,-0.000004,0.023181,0.15748,0.019478,1.339409,0.000415,6.317007,293.747156,72302.339126,343.780777,0.01,0.452043
7.494625,1600.56901,184.16807,-14.22487,187.84555,14.262797,276.011005,0.078789,276.011016,0.000285,36.987463,1.039449,0.575786,1.867119,9.786442,0.000284,0,-0.004679,0.000328,28.449679,4.331,23.195786,0.111117,2.177676,1.637946,3.427296,0.550369,27654957.800987,0,129.415975,0.432998,0.432998,0.316179,0.023272,0.093547,0.002595,0.008925,0.000081,0,0,0,0,-0.000003,0.023164,0.15748,0.019478,1.339361,0.000418,6.358094,293.729406,72286.52357,343.77002,0.01,0.452523
7.504625,1602.40998,184.025886,-14.213209,187.704081,14.252357,276.380827,0.078999,276.380839,0.000286,36.976958,1.055635,0.575786,1.867119,9.786436,0.000095,0,-0.004522,0.000792,28.449679,4.331,23.195786,0.111117,2.177944,1.637946,3.428998,0.549991,27632295.910116,0,129.198992,0.432958,0.432958,0.316193,0.02325,0.093516,0.000866,0.002544,-0,0,0,0,0,-0.000003,0.023147,0.15748,0.019478,1.339314,0.000422,6.38104,293.711669,72271.226429,343.759271,0.01,0.452984
7.514625,1604.249528,183.883802,-14.203712,187.562696,14.243334,276.750544,0.079209,276.750555,0.000286,36.966371,1.061665,0.575786,1.86712,9.786431,0.000018,0,-0.002938,0.003486,28.449679,4.331,23.195786,0.111117,2.178038,1.637946,3.429592,0.5496,27608998.921359,0,128.975671,0.432916,0.432916,0.316207,0.023227,0.093483,0.000163,0.00098,0.000112,0,0,0,0,-0.000001,0.023129,0.15748,0.019478,1.339269,0.000426,6.382901,293.693946,72256.081055,343.748531,0.01,0.453463
7.524625,1606.087656,183.741812,-14.194244,187.421394,14.234338,277.120154,0.079419,277.120166,0.000287,36.955725,1.06763,0.575786,1.86712,9.786425,0.000071,0,0.004506,0.000695,28.449679,4.331,23.195786,0.111117,2.177929,1.637946,3.428904,0.54921,27585719.343902,0,128.752751,0.432875,0.432875,0.316221,0.023204,0.09345,0.000647,0.002376,0.000104,0,0,0,0,0.000003,0.023112,0.15748,0.019478,1.339223,0.00043,6.384762,293.676237,72240.947374,343.737799,0.01,0.454024
7.534625,1607.924365,183.599917,-14.184806,187.280175,14.225371,277.489658,0.07963,277.48967,0.000287,36.945019,1.073525,0.575786,1.86712,9.78642,0.000151,0,0.004631,0.000231,28.449679,4.331,23.195786,0.111117,2.177779,1.637946,3.427948,0.548819,27562457.197434,0,128.530231,0.432833,0.432833,0.316235,0.023181,0.093417,0.001381,0.004481,-0.000184,0,0,0,0,0.000003,0.023095,0.15748,0.019478,1.339177,0.000436,6.386623,293.658541,72225.82538,343.727076,0.01,0.454468
7.544625,1609.759655,183.458116,-14.17541,187.139038,14.216439,277.859055,0.07984,277.859066,0.000287,36.934255,1.079301,0.575786,1.86712,9.786414,0.000231,0,0.004761,0.000075,28.449679,4.331,23.195786,0.111117,2.177629,1.637946,3.426998,0.548429,27539212.452567,0,128.30811,0.432792,0.432792,0.316248,0.023159,0.093385,0.002109,0.006958,-0.00031,0,0,0,0,0.000004,0.023078,0.15748,0.019478,1.33913,0.000441,6.388484,293.640859,72210.715065,343.71636,0.01,0.454889
7.554625,1611.593527,183.316416,-14.161503,186.997983,14.204673,278.228343,0.080051,278.228354,0.000288,36.923397,1.106596,0.575786,1.86712,9.786408,0.000542,0,0.004922,-0.000054,28.449679,4.331,23.195786,0.111117,2.177124,1.637946,3.42379,0.548069,27517501.155896,0,128.101703,0.432754,0.432755,0.316261,0.023138,0.093355,0.004951,0.016778,-0.000338,0,0,0,0,0.000004,0.02306,0.15748,0.019478,1.339082,0.000447,6.435458,293.62319,72195.61642,343.705653,0.01,0.45531
7.564625,1613.425984,183.174896,-14.142448,186.857014,14.189825,278.597521,0.080262,278.597532,0.000288,36.912071,1.158572,0.575786,1.86712,9.786403,0.001118,0,0.00546,-0.0001,28.449679,4.331,23.195786,0.111117,2.176214,1.637946,3.41801,0.547744,27497574.458939,0,127.914121,0.43272,0.432725,0.316273,0.023119,0.093327,0.010227,0.034546,0.000111,0,0,0,0,0.000005,0.023043,0.15748,0.019478,1.33903,0.000453,6.534858,293.605536,72180.529434,343.694955,0.01,0.45575
7.574625,1615.257026,183.033566,-14.123605,186.71613,14.175325,278.966583,0.080473,278.966594,0.000288,36.900228,1.209805,0.575786,1.86712,9.786397,0.001686,0,0.006341,-0.000114,28.449679,4.331,23.195786,0.111117,2.17532,1.637946,3.412333,0.54742,27477673.090916,0,127.727755,0.432685,0.432698,0.316285,0.0231,0.0933,0.015439,0.052794,-0.000286,0,0,0,0,0.000006,0.023026,0.15748,0.019478,1.338972,0.000459,6.634259,293.587895,72165.454093,343.684264,0.01,0.456176
7.584625,1617.086656,182.892423,-14.105055,186.575331,14.161215,279.335523,0.080684,279.335535,0.000289,36.887878,1.259936,0.575786,1.86712,9.786391,0.002241,0,0.007569,-0.000134,28.449679,4.331,23.195786,0.111117,2.174448,1.637946,3.406798,0.547096,27457796.73346,0,127.542536,0.432651,0.432673,0.316296,0.023082,0.093273,0.020553,0.069883,0.000282,0,0,0,0,0.000009,0.023009,0.15748,0.019478,1.338902,0.000465,6.733659,293.570267,72150.39038,343.673582,0.01,0.456611
7.594625,1618.914875,182.751464,-14.086865,186.434615,14.147521,279.704338,0.080895,279.70435,0.000289,36.875034,1.308657,0.575786,1.86712,9.786386,0.002779,0,0.009143,-0.000142,28.449679,4.331,23.195786,0.111117,2.173604,1.637946,3.401436,0.546773,27437945.212973,0,127.358375,0.432617,0.432651,0.316308,0.023063,0.093246,0.025533,0.087126,-0.000041,0,0,0,0,0.000013,0.022992,0.15748,0.019478,1.338819,0.000472,6.83306,293.552653,72135.33828,343.662908,0.01,0.457069
7.604625,1620.741685,182.610681,-14.071369,186.293982,14.13548,280.073022,0.081107,280.073034,0.00029,36.861728,1.344766,0.575786,1.86712,9.78638,0.003183,0,0.011053,-0.000152,28.449679,4.331,23.195786,0.111117,2.172966,1.637946,3.397389,0.546435,27417357.033407,0,127.166674,0.432581,0.432626,0.31632,0.023044,0.093218,0.029274,0.099027,0.000349,0,0,0,0,0.000019,0.022974,0.15748,0.019478,1.338718,0.000479,6.910095,293.535053,72120.297778,343.652242,0.01,0.45751
7.614625,1622.567089,182.47003,-14.05895,186.15343,14.125191,280.441572,0.081318,280.441584,0.00029,36.848171,1.366367,0.575786,1.86712,9.786375,0.003432,0,0.013096,-0.000158,28.449679,4.331,23.195786,0.111117,2.172565,1.637946,3.39484,0.546079,27395904.999987,0,126.965603,0.432544,0.432596,0.316332,0.023023,0.093188,0.031583,0.10715,0.000444,0,0,0,0,0.000027,0.022957,0.15748,0.019478,1.338598,0.000485,6.961139,293.517466,72105.268861,343.641585,0.01,0.457927
7.624625,1624.391086,182.329501,-14.047008,186.012958,14.115214,280.809985,0.08153,280.809997,0.00029,36.834408,1.38594,0.575786,1.86712,9.786369,0.003658,0,0.015294,-0.000159,28.449679,4.331,23.195786,0.111117,2.172198,1.637946,3.39251,0.545724,27374472.020863,0,126.764835,0.432507,0.432565,0.316345,0.023003,0.093159,0.033686,0.114398,0.000429,0,0,0,0,0.000037,0.02294,0.15748,0.019478,1.338456,0.000492,7.012183,293.499893,72090.25152,343.630935,0.01,0.458341
7.634625,1626.213679,182.189088,-14.03556,185.872564,14.105548,281.178259,0.081742,281.178271,0.000291,36.820459,1.403401,0.575786,1.86712,9.786363,0.003861,0,0.017626,-0.000177,28.449679,4.331,23.195786,0.111117,2.171867,1.637946,3.390407,0.545369,27353058.158024,0,126.564321,0.432469,0.432535,0.316358,0.022982,0.093129,0.035576,0.120609,-0.000267,0,0,0,0,0.000049,0.022923,0.15748,0.019478,1.338291,0.000499,7.063227,293.482333,72075.245743,343.620294,0.01,0.45878
7.644625,1628.034869,182.048788,-14.024628,185.732249,14.096197,281.546394,0.081955,281.546405,0.000291,36.806347,1.418652,0.575786,1.86712,9.786358,0.00404,-0,0.020091,-0.000188,28.449679,4.331,23.195786,0.111117,2.171573,1.637946,3.388542,0.545014,27331663.401944,0,126.364015,0.432432,0.432503,0.31637,0.022962,0.0931,0.03724,0.125864,-0.000092,0,0,0,0,0.000064,0.022906,0.15748,0.019478,1.338103,0.000506,7.114271,293.464787,72060.251522,343.609661,0.01,0.459195
7.654625,1629.854655,181.908592,-14.015264,185.592012,14.087687,281.914386,0.082168,281.914398,0.000291,36.792102,1.426636,0.575786,1.86712,9.786352,0.00414,0,0.022635,-0.00019,28.449679,4.331,23.195786,0.111117,2.171398,1.637946,3.387428,0.544652,27309938.238405,0,126.15987,0.432394,0.432469,0.316383,0.022941,0.09307,0.038175,0.129525,0.000183,0,0,0,0,0.000081,0.022889,0.15748,0.019478,1.337889,0.000513,7.155117,293.447255,72045.268848,343.599036,0.01,0.459627
7.664625,1631.673041,181.768478,-14.007631,185.45185,14.080088,282.282235,0.082381,282.282247,0.000292,36.777834,1.426578,0.575786,1.867121,9.786347,0.004154,0,0.025184,-0.000204,28.449679,4.331,23.195786,0.111117,2.171353,1.637946,3.387147,0.544283,27287825.225913,0,125.951185,0.432355,0.432431,0.316396,0.02292,0.093039,0.038299,0.129723,-0.00019,0,0,0,0,0.0001,0.022871,0.15748,0.019478,1.33765,0.00052,7.184112,293.429736,72030.297714,343.58842,0.01,0.460042
7.674625,1633.490025,181.628438,-14.000527,185.311765,14.072785,282.649942,0.082594,282.649954,0.000292,36.763578,1.424267,0.575786,1.867121,9.786341,0.004142,0,0.02775,-0.000206,28.449679,4.331,23.195786,0.111117,2.171348,1.637946,3.38711,0.543913,27265730.035644,0,125.742593,0.432317,0.432392,0.316409,0.022899,0.093008,0.038187,0.128725,-0.000475,0,0,0,0,0.000122,0.022854,0.15748,0.019478,1.337385,0.000526,7.213106,293.41223,72015.338112,343.577811,0.01,0.460483
7.684625,1635.30561,181.488466,-13.993941,185.171754,14.065777,283.017507,0.082808,283.017519,0.000293,36.749356,1.419752,0.575786,1.867121,9.786335,0.004105,0,0.03029,-0.000211,28.449679,4.331,23.195786,0.111117,2.17138,1.637946,3.387313,0.543544,27243652.727816,0,125.534103,0.432278,0.432352,0.316422,0.022878,0.092978,0.037842,0.128308,-0.000265,0,0,0,0,0.000145,0.022837,0.15748,0.019478,1.337095,0.000532,7.242101,293.394738,72000.390037,343.567211,0.01,0.460901
7.694625,1637.119795,181.348558,-13.987869,185.031818,14.059062,283.38493,0.083022,283.384942,0.000293,36.73519,1.413064,0.575786,1.867121,9.78633,0.004043,0,0.032792,-0.000227,28.449679,4.331,23.195786,0.111117,2.171449,1.637946,3.387755,0.543175,27221593.322475,0,125.325725,0.43224,0.432311,0.316435,0.022857,0.092947,0.037266,0.125937,0.000278,0,0,0,0,0.000171,0.02282,0.15748,0.019478,1.33678,0.000538,7.271096,293.377259,71985.453483,343.556619,0.01,0.461345
7.704625,1638.932581,181.208707,-13.982399,184.891955,14.05269,283.752211,0.083236,283.752223,0.000293,36.721103,1.403795,0.575786,1.867121,9.786324,0.003952,-0,0.035248,-0.000244,28.449679,4.331,23.195786,0.111117,2.171563,1.637946,3.388479,0.542806,27199517.133275,0,125.117086,0.432201,0.43227,0.316449,0.022836,0.092917,0.036417,0.12291,-0.000145,0,0,0,0,0.000197,0.022803,0.15748,0.019478,1.33644,0.000543,7.299082,293.359794,71970.528446,343.546035,0.01,0.461773
7.714625,1640.743969,181.068908,-13.977532,184.752164,14.046669,284.119352,0.083451,284.119364,0.000294,36.707123,1.391944,0.575786,1.867121,9.786319,0.003832,-0,0.037634,-0.000249,28.449679,4.331,23.195786,0.111117,2.171722,1.637946,3.389487,0.542436,27177418.498609,0,124.908151,0.432163,0.432227,0.316462,0.022815,0.092886,0.035295,0.119362,0.000468,0,0,0,0,0.000225,0.022786,0.15748,0.019478,1.336075,0.000548,7.325898,293.342342,71955.614921,343.535459,0.01,0.462217
7.724625,1642.553959,180.929155,-13.973133,184.612446,14.040933,284.486354,0.083665,284.486366,0.000294,36.693271,1.378164,0.575786,1.867121,9.786313,0.003689,0,0.039928,-0.000262,28.449679,4.331,23.195786,0.111117,2.171915,1.637946,3.390713,0.542067,27155337.719946,0,124.699405,0.432124,0.432184,0.316475,0.022794,0.092855,0.033964,0.115214,0.000487,0,0,0,0,0.000254,0.022769,0.15748,0.019478,1.335687,0.000552,7.352713,293.324904,71940.712904,343.524892,0.01,0.462671
7.734625,1644.362552,180.789444,-13.969181,184.472799,14.035478,284.853218,0.083881,284.85323,0.000294,36.679566,1.362572,0.575786,1.867121,9.786308,0.003525,-0,0.042125,-0.000289,28.449679,4.331,23.195786,0.111117,2.172141,1.637946,3.392147,0.541697,27133274.808771,0,124.490885,0.432086,0.43214,0.316488,0.022773,0.092825,0.032435,0.109706,0.000165,0,0,0,0,0.000283,0.022752,0.15748,0.019478,1.335277,0.000557,7.379528,293.307479,71925.822391,343.514332,0.01,0.463089
7.744625,1646.169748,180.64977,-13.965655,184.333222,14.030298,285.219945,0.084097,285.219958,0.000295,36.666025,1.345274,0.575786,1.867121,9.786302,0.00334,-0,0.044209,-0.000301,28.449679,4.331,23.195786,0.111117,2.172398,1.637946,3.393779,0.541328,27111229.767846,0,124.282625,0.432047,0.432096,0.316501,0.022752,0.092794,0.030718,0.103785,-0.000277,0,0,0,0,0.000312,0.022735,0.15748,0.019478,1.334845,0.00056,7.406344,293.290068,71910.94338,343.503781,0.01,0.463538
7.754625,1647.975548,180.510124,-13.965782,184.193715,14.027188,285.586539,0.084313,285.586551,0.000295,36.652691,1.311081,0.575786,1.867121,9.786296,0.002969,0,0.046188,-0.00033,28.449679,4.331,23.195786,0.111117,2.172937,1.637946,3.397204,0.540937,27088097.111579,0,124.062599,0.432007,0.432045,0.316515,0.02273,0.092762,0.027279,0.092813,0.000337,0,0,0,0,0.000341,0.022717,0.15748,0.019478,1.334393,0.000564,7.401187,293.27267,71896.075867,343.493238,0.01,0.463968
7.764625,1649.779951,180.370445,-13.970003,184.054274,14.026538,285.953001,0.084529,285.953013,0.000296,36.639845,1.25808,0.575786,1.867121,9.786291,0.002389,0,0.047802,-0.000412,28.449679,4.331,23.195786,0.111117,2.173796,1.637946,3.402658,0.54052,27063698.442325,0,123.829483,0.431964,0.431989,0.316529,0.022707,0.092728,0.021913,0.074546,-0.000368,0,0,0,0,0.000366,0.0227,0.15748,0.019478,1.333923,0.000566,7.358874,293.255285,71881.219852,343.482703,0.01,0.464393
7.774625,1651.582957,180.230723,-13.974477,183.914898,14.026284,286.319337,0.084746,286.31935,0.000296,36.627532,1.204423,0.575786,1.867121,9.786285,0.001797,0,0.049052,-0.000529,28.449679,4.331,23.195786,0.111117,2.174677,1.637946,3.408249,0.540104,27039317.95406,0,123.597571,0.43192,0.431935,0.316544,0.022683,0.092693,0.016453,0.05521,-0.000474,0,0,0,0,0.000386,0.022683,0.15748,0.019478,1.333438,0.000569,7.31656,293.237915,71866.375339,343.472176,0.01,0.464824
7.784625,1653.384565,180.090955,-13.979119,183.775585,14.026381,286.685553,0.084963,286.685566,0.000296,36.615758,1.150475,0.575786,1.867121,9.78628,0.001197,0,0.049949,-0.000768,28.449679,4.331,23.195786,0.111117,2.175573,1.637946,3.413938,0.539688,27014955.600704,0,123.366926,0.431877,0.431884,0.316559,0.02266,0.092659,0.010939,0.036793,-0.000471,0,0,0,0,0.000401,0.022666,0.15748,0.019478,1.332943,0.00057,7.274247,293.220557,71851.542332,343.461658,0.01,0.465237
7.794625,1655.184776,179.95114,-13.983858,183.636336,14.026785,287.051654,0.085181,287.051667,0.000297,36.604524,1.096554,0.575786,1.867121,9.786274,0.000592,0,0.050475,-0.001532,28.449679,4.331,23.195786,0.111117,2.176479,1.637946,3.419692,0.539272,26990611.211099,0,123.137587,0.431834,0.431836,0.316573,0.022637,0.092625,0.005404,0.018226,-0.000168,0,0,0,0,0.00041,0.022649,0.15748,0.019478,1.33244,0.000572,7.231933,293.203213,71836.720834,343.451147,0.01,0.465669
7.804625,1656.983588,179.811283,-13.985305,183.497149,14.025282,287.417645,0.085399,287.417658,0.000297,36.593801,1.0582,0.575786,1.867121,9.786269,0.000158,0,0.050344,-0.005626,28.449679,4.331,23.195786,0.111117,2.177125,1.637946,3.423796,0.538879,26967407.340486,0,122.920494,0.431794,0.431794,0.316587,0.022614,0.092592,0.001444,0.004581,-0.000197,0,0,0,0,0.000409,0.022632,0.15748,0.019478,1.331934,0.000572,7.222177,293.185882,71821.910849,343.440645,0.01,0.466087
