# 5MPH-SA-45DEG (Up to date)
# 2972 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
6.596,1452.777689,199.977187,-15.190654,202.444125,15.257117,201.757508,0.047659,201.757513,0.000236,31.507911,1.422551,0.575786,1.867105,9.786896,0.004311,0,0.017927,-0.000045,27.98912,4.331,25.410615,0.108642,2.243924,1.686846,3.537454,0.596557,31577798.267273,0,155.494623,0.444461,0.444545,0.320594,0.026277,0.09759,0.039977,0.141461,0.000192,0,0,0,0,0.000048,0.024889,0.15748,0.019478,1.407137,0.000437,2.401669,287.515135,72050.978607,340.004172,0.01,0.431108
6.606,1454.776702,199.82532,-15.182896,202.291906,15.248008,202.072516,0.047806,202.072522,0.000237,31.493755,1.40763,0.575786,1.867106,9.78689,0.004194,0,0.020943,-0.00005,27.98912,4.331,25.410615,0.108642,2.244079,1.686846,3.538437,0.59613,31550094.675039,0,155.215272,0.44441,0.444489,0.320611,0.026248,0.097551,0.038881,0.137194,0.000054,0,0,0,0,0.000066,0.024871,0.15748,0.019478,1.406943,0.00044,2.406061,287.497749,72033.713584,339.993636,0.01,0.431564
6.616,1456.774196,199.673527,-15.175747,202.139787,15.239174,202.387383,0.047954,202.387389,0.000237,31.47977,1.388933,0.575786,1.867106,9.786884,0.004043,0,0.023866,-0.000052,27.98912,4.331,25.410615,0.108642,2.24429,1.686846,3.539779,0.595703,31522384.576489,0,154.935727,0.444358,0.444432,0.320628,0.026218,0.097512,0.03746,0.132799,-0.000191,0,0,0,0,0.000085,0.024852,0.15748,0.019478,1.406719,0.000443,2.409271,287.480377,72016.461674,339.983108,0.01,0.431963
6.626,1458.770173,199.521804,-15.169089,201.987768,15.230587,202.702112,0.048102,202.702118,0.000237,31.465987,1.367302,0.575786,1.867106,9.786878,0.003864,0,0.026669,-0.000065,27.98912,4.331,25.410615,0.108642,2.244547,1.686846,3.54141,0.595276,31494698.730671,0,154.656452,0.444307,0.444374,0.320645,0.026189,0.097473,0.035783,0.126557,-0.000267,0,0,0,0,0.000107,0.024834,0.15748,0.019478,1.406466,0.000446,2.412481,287.463018,71999.22287,339.972589,0.01,0.432376
6.636,1460.764632,199.370144,-15.162901,201.835849,15.222253,203.016704,0.04825,203.01671,0.000238,31.452434,1.342911,0.575786,1.867106,9.786872,0.003659,0,0.029321,-0.000054,27.98912,4.331,25.410615,0.108642,2.244847,1.686846,3.543315,0.59485,31467037.143758,0,154.377506,0.444255,0.444316,0.320662,0.026159,0.097434,0.033863,0.120019,0.000453,0,0,0,0,0.000129,0.024815,0.15748,0.019478,1.406186,0.000449,2.415691,287.445672,71981.997168,339.962077,0.01,0.432773
6.646,1462.757576,199.218544,-15.157155,201.684029,15.214175,203.331161,0.048398,203.331167,0.000238,31.439137,1.315968,0.575786,1.867106,9.786866,0.003429,0,0.031828,-0.000064,27.98912,4.331,25.410615,0.108642,2.245187,1.686846,3.545478,0.594424,31439399.806695,0,154.098959,0.444204,0.444257,0.320679,0.02613,0.097396,0.031717,0.11225,-0.000302,0,0,0,0,0.000153,0.024796,0.15748,0.019478,1.40588,0.000451,2.418901,287.428339,71964.784562,339.951574,0.01,0.433201
6.656,1464.749003,199.066995,-15.153668,201.532309,15.20713,203.645488,0.048546,203.645493,0.000238,31.426158,1.274033,0.575786,1.867106,9.78686,0.003066,0,0.03414,-0.00006,27.98912,4.331,25.410615,0.108642,2.245747,1.686846,3.549031,0.593986,31411193.91817,0,153.813532,0.444152,0.444194,0.320696,0.0261,0.097356,0.028329,0.099935,0.000498,0,0,0,0,0.000176,0.024778,0.15748,0.019478,1.40555,0.000454,2.399368,287.41102,71947.585047,339.941078,0.01,0.433604
6.666,1466.738916,198.915468,-15.151768,201.38069,15.200955,203.959686,0.048695,203.959692,0.000239,31.413677,1.221866,0.575786,1.867106,9.786854,0.00261,0,0.036121,-0.000073,27.98912,4.331,25.410615,0.108642,2.246461,1.686846,3.553563,0.593542,31382618.131307,0,153.524124,0.444099,0.444129,0.320714,0.026069,0.097316,0.024082,0.085406,0.000145,0,0,0,0,0.000197,0.024759,0.15748,0.019478,1.405198,0.000456,2.364673,287.393713,71930.398621,339.93059,0.01,0.434028
6.676,1468.727313,198.763958,-15.150172,201.229171,15.195153,204.273763,0.048843,204.273769,0.000239,31.401725,1.168314,0.575786,1.867106,9.786847,0.002138,0,0.037777,-0.000082,27.98912,4.331,25.410615,0.108642,2.247203,1.686846,3.558277,0.593098,31354067.534982,0,153.235816,0.444045,0.444066,0.320731,0.026039,0.097276,0.019698,0.069495,-0.000496,0,0,0,0,0.000216,0.024741,0.15748,0.019478,1.404829,0.000458,2.329979,287.37642,71913.22528,339.920111,0.01,0.434448
6.686,1470.714195,198.612463,-15.148819,201.077752,15.189709,204.587722,0.048992,204.587728,0.000239,31.390315,1.113798,0.575786,1.867106,9.786841,0.001654,0,0.03911,-0.000096,27.98912,4.331,25.410615,0.108642,2.247968,1.686846,3.563135,0.592654,31325542.035439,0,152.948695,0.443992,0.444005,0.320749,0.026008,0.097235,0.015213,0.054078,-0.000492,0,0,0,0,0.000232,0.024722,0.15748,0.019478,1.404444,0.00046,2.295284,287.35914,71896.065024,339.909639,0.01,0.434847
6.696,1472.699562,198.460981,-15.147652,200.926432,15.184604,204.901571,0.049142,204.901577,0.00024,31.379452,1.058686,0.575786,1.867106,9.786835,0.00116,0,0.040075,-0.000129,27.98912,4.331,25.410615,0.108642,2.248751,1.686846,3.568104,0.592211,31297041.472904,0,152.662824,0.443939,0.443945,0.320766,0.025978,0.097195,0.010656,0.038032,-0.000081,0,0,0,0,0.000244,0.024704,0.15748,0.019478,1.404048,0.000461,2.260589,287.341873,71878.917851,339.899175,0.01,0.435254
6.706,1474.683415,198.309519,-15.143237,200.775209,15.177947,205.215313,0.049291,205.215319,0.00024,31.36908,1.02589,0.575786,1.867106,9.786829,0.000863,0,0.04073,-0.000151,27.98912,4.331,25.410615,0.108642,2.24921,1.686846,3.571022,0.591787,31269636.575552,0,152.38999,0.443889,0.443892,0.320783,0.025949,0.097157,0.007919,0.027881,-0.000318,0,0,0,0,0.000252,0.024685,0.15748,0.019478,1.403643,0.000462,2.267117,287.32462,71861.783762,339.88872,0.01,0.435649
6.716,1476.665753,198.15812,-15.136683,200.624081,15.17019,205.528953,0.049441,205.528959,0.000241,31.358912,1.007723,0.575786,1.867106,9.786823,0.000695,0,0.041274,-0.000181,27.98912,4.331,25.410615,0.108642,2.249456,1.686846,3.572581,0.591378,31242969.990692,0,152.125706,0.44384,0.443842,0.320799,0.025921,0.09712,0.006377,0.022027,0.00046,0,0,0,0,0.000259,0.024667,0.15748,0.019478,1.403233,0.000463,2.301125,287.307379,71844.66275,339.878272,0.01,0.436046
6.726,1478.646577,198.006785,-15.130209,200.473046,15.162517,205.842492,0.049591,205.842498,0.000241,31.348926,0.989294,0.575786,1.867106,9.786817,0.000524,0,0.041689,-0.000257,27.98912,4.331,25.410615,0.108642,2.249707,1.686846,3.574178,0.590969,31216328.040249,0,151.862008,0.443792,0.443793,0.320815,0.025893,0.097083,0.004807,0.016581,0.000178,0,0,0,0,0.000265,0.024648,0.15748,0.019478,1.402818,0.000464,2.335134,287.290152,71827.554813,339.867832,0.01,0.436459
6.736,1480.625889,197.855515,-15.123797,200.322105,15.154918,206.155932,0.049741,206.155938,0.000241,31.339126,0.970714,0.575786,1.867106,9.786811,0.000351,0,0.041993,-0.000395,27.98912,4.331,25.410615,0.108642,2.249963,1.686846,3.575801,0.590561,31189710.603272,0,151.598898,0.443743,0.443744,0.320831,0.025866,0.097046,0.003218,0.011106,-0.000337,0,0,0,0,0.000269,0.02463,0.15748,0.019478,1.402399,0.000465,2.369142,287.272938,71810.459943,339.8574,0.01,0.436857
6.746,1482.603688,197.704309,-15.117429,200.171257,15.147381,206.469275,0.049891,206.469281,0.000242,31.329513,0.952098,0.575786,1.867106,9.786805,0.000177,0,0.042167,-0.000767,27.98912,4.331,25.410615,0.108642,2.25022,1.686846,3.577438,0.590152,31163117.637024,0,151.33638,0.443695,0.443695,0.320847,0.025838,0.09701,0.001619,0.005572,-0.000298,0,0,0,0,0.000272,0.024611,0.15748,0.019478,1.401979,0.000465,2.403151,287.255737,71793.378135,339.846977,0.01,0.437279
6.756,1484.579975,197.553164,-15.111955,200.020502,15.140412,206.782523,0.050042,206.782529,0.000242,31.3201,0.927857,0.575786,1.867106,9.786799,0.00005,0,-0.042142,-0.002632,27.98912,4.331,25.410615,0.108642,2.250399,1.686846,3.578575,0.589739,31136272.601507,0,151.071564,0.443646,0.443646,0.320863,0.02581,0.096972,0.000454,0.002246,0.000115,0,0,0,0,-0.000272,0.024593,0.15748,0.019478,1.401557,0.000465,2.426591,287.238549,71776.309384,339.836561,0.01,0.437682
6.766,1486.554751,197.402069,-15.107059,199.869841,15.133849,207.095678,0.050193,207.095684,0.000242,31.310961,0.900092,0.575786,1.867106,9.786793,0.000308,0,-0.042087,-0.000427,27.98912,4.331,25.410615,0.108642,2.249933,1.686846,3.575611,0.589322,31109267.092029,0,150.805504,0.443596,0.443597,0.32088,0.025782,0.096935,0.002825,0.010306,-0.000341,0,0,0,0,-0.000272,0.024574,0.15748,0.019478,1.401135,0.000466,2.442984,287.221374,71759.253684,339.826153,0.01,0.438075
6.776,1488.528017,197.251023,-15.102135,199.719272,15.127333,207.408743,0.050344,207.408749,0.000243,31.302097,0.87278,0.575786,1.867107,9.786787,0.000564,0,-0.041784,-0.000215,27.98912,4.331,25.410615,0.108642,2.249473,1.686846,3.572691,0.588906,31082285.16261,0,150.54014,0.443547,0.443548,0.320896,0.025754,0.096897,0.005165,0.018334,-0.000141,0,0,0,0,-0.000268,0.024556,0.15748,0.019478,1.400715,0.000466,2.459378,287.204213,71742.211032,339.815753,0.01,0.438486
6.786,1490.499772,197.100027,-15.097151,199.568795,15.120841,207.721721,0.050495,207.721727,0.000243,31.293504,0.846087,0.575786,1.867107,9.786781,0.000813,0,-0.041301,-0.000152,27.98912,4.331,25.410615,0.108642,2.249023,1.686846,3.569832,0.58849,31055326.770943,0,150.275456,0.443498,0.443501,0.320912,0.025726,0.09686,0.00746,0.027221,0.000086,0,0,0,0,-0.000262,0.024538,0.15748,0.019478,1.4003,0.000466,2.475772,287.187064,71725.181424,339.805361,0.01,0.438874
6.796,1492.470017,196.94908,-15.092074,199.41841,15.114345,208.034614,0.050647,208.03462,0.000243,31.285173,0.820201,0.575786,1.867107,9.786774,0.001056,0,-0.04065,-0.000115,27.98912,4.331,25.410615,0.108642,2.248585,1.686846,3.567054,0.588074,31028391.858965,0,150.011432,0.443449,0.443454,0.320928,0.025698,0.096823,0.009692,0.034631,0.000476,0,0,0,0,-0.000254,0.024519,0.15748,0.019478,1.39989,0.000465,2.492166,287.169929,71708.164855,339.794977,0.01,0.439291
6.806,1494.438754,196.798182,-15.08835,199.268118,15.108799,208.347425,0.050799,208.347431,0.000244,31.277123,0.785817,0.575786,1.867107,9.786768,0.001376,0,-0.03984,-0.000086,27.98912,4.331,25.410615,0.108642,2.248019,1.686846,3.563459,0.58765,31001020.5434,0,149.743605,0.443399,0.443407,0.320945,0.025669,0.096785,0.012642,0.045201,-0.000492,0,0,0,0,-0.000245,0.024501,0.15748,0.019478,1.399487,0.000465,2.49105,287.152807,71691.16132,339.784601,0.01,0.439686
6.816,1496.405981,196.647312,-15.085453,199.117917,15.103905,208.660158,0.050951,208.660164,0.000244,31.269464,0.746363,0.575786,1.867107,9.786762,0.001742,0,-0.038763,-0.000062,27.98912,4.331,25.410615,0.108642,2.247377,1.686846,3.559383,0.58722,30973365.874752,0,149.473635,0.443348,0.443362,0.320962,0.02564,0.096746,0.016023,0.056788,0.000339,0,0,0,0,-0.000232,0.024483,0.15748,0.019478,1.399094,0.000464,2.47826,287.135698,71674.170817,339.774233,0.01,0.440089
6.826,1498.3717,196.496473,-15.082353,198.967808,15.098981,208.972815,0.051103,208.972822,0.000245,31.262191,0.708413,0.575786,1.867107,9.786756,0.002095,0,-0.037457,-0.000053,27.98912,4.331,25.410615,0.108642,2.246759,1.686846,3.55546,0.58679,30945734.154268,0,149.204478,0.443298,0.443318,0.320979,0.025612,0.096708,0.019283,0.068775,0.000217,0,0,0,0,-0.000217,0.024464,0.15748,0.019478,1.398713,0.000463,2.465471,287.118602,71657.193343,339.763873,0.01,0.440497
6.836,1500.335911,196.345666,-15.079,198.81779,15.093976,209.285403,0.051256,209.285409,0.000245,31.25529,0.672218,0.575786,1.867107,9.78675,0.002431,0,-0.035897,-0.000031,27.98912,4.331,25.410615,0.108642,2.24617,1.686846,3.551715,0.586361,30918125.325299,0,148.936069,0.443247,0.443274,0.320995,0.025583,0.096669,0.0224,0.080192,-0.000449,0,0,0,0,-0.0002,0.024446,0.15748,0.019478,1.398346,0.000462,2.452681,287.101519,71640.228895,339.753521,0.01,0.440893
6.846,1502.298613,196.194894,-15.075346,198.667864,15.088841,209.597922,0.051409,209.597929,0.000245,31.248741,0.638012,0.575786,1.867107,9.786744,0.002749,0,-0.034134,-0.000032,27.98912,4.331,25.410615,0.108642,2.245611,1.686846,3.54817,0.585931,30890539.316087,0,148.668337,0.443197,0.443231,0.321012,0.025554,0.096631,0.025352,0.090556,0.000486,0,0,0,0,-0.000181,0.024428,0.15748,0.019478,1.397995,0.000461,2.439892,287.084449,71623.27747,339.743176,0.01,0.441307
6.856,1504.259809,196.044161,-15.071291,198.51803,15.083484,209.910378,0.051562,209.910385,0.000246,31.242522,0.606356,0.575786,1.867107,9.786738,0.003043,0,-0.032163,-0.000029,27.98912,4.331,25.410615,0.108642,2.245093,1.686846,3.544878,0.585503,30862993.249389,0,148.401356,0.443147,0.443189,0.321029,0.025526,0.096592,0.028089,0.099719,0.000048,0,0,0,0,-0.000161,0.024409,0.15748,0.019478,1.397664,0.00046,2.427757,287.067393,71606.339066,339.73284,0.01,0.441707
6.866,1506.219497,195.89347,-15.066814,198.368286,15.07787,210.222774,0.051715,210.22278,0.000246,31.236606,0.577319,0.575786,1.867107,9.786732,0.003313,0,-0.029994,-0.000024,27.98912,4.331,25.410615,0.108642,2.244615,1.686846,3.541846,0.585075,30835481.343371,0,148.134996,0.443097,0.443146,0.321045,0.025497,0.096554,0.030603,0.108307,0.000198,0,0,0,0,-0.00014,0.024391,0.15748,0.019478,1.397353,0.000459,2.416058,287.050349,71589.413678,339.722512,0.01,0.442099
6.876,1508.177678,195.742826,-15.061912,198.218635,15.071981,210.535111,0.051869,210.535118,0.000246,31.230968,0.550843,0.575786,1.867107,9.786726,0.003559,0,-0.027669,-0.000022,27.98912,4.331,25.410615,0.108642,2.244178,1.686846,3.539068,0.584647,30807992.110472,0,147.869083,0.443047,0.443104,0.321062,0.025469,0.096516,0.032898,0.116394,0.000385,0,0,0,0,-0.000119,0.024373,0.15748,0.019478,1.397065,0.000457,2.404359,287.033319,71572.501303,339.712191,0.01,0.442518
6.886,1510.134353,195.592233,-15.056554,198.069075,15.065776,210.847394,0.052023,210.8474,0.000247,31.22558,0.527068,0.575786,1.867107,9.78672,0.00378,0,-0.025186,-0.000022,27.98912,4.331,25.410615,0.108642,2.243782,1.686846,3.536557,0.584219,30780525.527588,0,147.603546,0.442997,0.443061,0.321079,0.02544,0.096478,0.034959,0.1233,0.000409,0,0,0,0,-0.000099,0.024355,0.15748,0.019478,1.3968,0.000456,2.39266,287.016302,71555.601937,339.701879,0.01,0.442927
6.896,1512.089523,195.441696,-15.050708,197.919608,15.059216,211.159624,0.052176,211.15963,0.000247,31.220417,0.506134,0.575786,1.867107,9.786714,0.003974,0,-0.02257,-0.000028,27.98912,4.331,25.410615,0.108642,2.243431,1.686846,3.534326,0.583792,30753081.583378,0,147.338321,0.442947,0.443018,0.321095,0.025412,0.09644,0.036773,0.130461,-0.000299,0,0,0,0,-0.00008,0.024336,0.15748,0.019478,1.396561,0.000455,2.380961,286.999297,71538.715575,339.691574,0.01,0.443579
6.906,1514.043188,195.29122,-15.044372,197.770233,15.052285,211.471803,0.052331,211.471809,0.000247,31.215449,0.488006,0.575786,1.867107,9.786708,0.004142,0,-0.01984,-0.000023,27.98912,4.331,25.410615,0.108642,2.243124,1.686846,3.532373,0.583364,30725653.890291,0,147.073298,0.442897,0.442974,0.321112,0.025384,0.096402,0.038341,0.135274,0.000331,0,0,0,0,-0.000062,0.024318,0.15748,0.019478,1.396349,0.000453,2.369019,286.982306,71521.842211,339.681278,0.01,0.444062
6.916,1515.995348,195.140811,-15.037517,197.620951,15.044949,211.783933,0.052485,211.78394,0.000248,31.210647,0.472826,0.575786,1.867107,9.786702,0.004281,0,-0.017013,-0.000013,27.98912,4.331,25.410615,0.108642,2.242862,1.686846,3.53071,0.582937,30698244.586268,0,146.808444,0.442848,0.44293,0.321128,0.025356,0.096364,0.039648,0.140045,0.000346,0,0,0,0,-0.000045,0.0243,0.15748,0.019478,1.396165,0.000452,2.356915,286.965328,71504.981841,339.670989,0.01,0.444544
6.926,1517.946004,194.990472,-15.030112,197.471764,15.037173,212.096016,0.05264,212.096023,0.000248,31.205982,0.46074,0.575786,1.867107,9.786696,0.004392,0,-0.014095,-0.00001,27.98912,4.331,25.410615,0.108642,2.242648,1.686846,3.529353,0.58251,30670857.944135,0,146.543749,0.442798,0.442885,0.321145,0.025327,0.096326,0.040681,0.143924,0.000244,0,0,0,0,-0.000031,0.024282,0.15748,0.019478,1.396009,0.000451,2.344811,286.948363,71488.134459,339.660708,0.01,0.445003
6.936,1519.895157,194.84021,-15.022144,197.32267,15.028937,212.408053,0.052795,212.40806,0.000249,31.201422,0.451805,0.575786,1.867107,9.78669,0.004472,0,-0.011118,-0.000007,27.98912,4.331,25.410615,0.108642,2.242483,1.686846,3.528308,0.582084,30643493.986245,0,146.279179,0.442749,0.442838,0.321161,0.025299,0.096288,0.041433,0.146437,-0.0003,0,0,0,0,-0.000019,0.024264,0.15748,0.019478,1.395883,0.00045,2.332707,286.931411,71471.300058,339.650435,0.01,0.445483
6.946,1521.842809,194.690031,-15.013606,197.173672,15.02023,212.720045,0.05295,212.720051,0.000249,31.196936,0.446039,0.575786,1.867108,9.786684,0.004522,0,-0.008116,-0.000018,27.98912,4.331,25.410615,0.108642,2.242368,1.686846,3.527577,0.581657,30616152.739539,0,146.014709,0.442699,0.442791,0.321178,0.025271,0.09625,0.041901,0.147646,-0.000164,0,0,0,0,-0.00001,0.024245,0.15748,0.019478,1.395787,0.000449,2.320603,286.914473,71454.478631,339.64017,0.01,0.445941
6.956,1523.788958,194.539937,-15.005553,197.024769,15.011914,213.031992,0.053105,213.031998,0.000249,31.192509,0.436975,0.575786,1.867108,9.786678,0.004601,0,-0.005077,-0.000002,27.98912,4.331,25.410615,0.108642,2.242206,1.686846,3.526544,0.581225,30588521.205632,0,145.747915,0.442649,0.442744,0.321195,0.025243,0.096212,0.04264,0.150244,-0.000342,0,0,0,0,-0.000004,0.024227,0.15748,0.019478,1.395721,0.000448,2.296593,286.897547,71437.670171,339.629913,0.01,0.446412
6.966,1525.733608,194.389921,-14.997617,196.875963,15.00369,213.343895,0.05326,213.343902,0.00025,31.188193,0.426854,0.575786,1.867108,9.786672,0.004688,0,-0.001985,-0.000016,27.98912,4.331,25.410615,0.108642,2.242029,1.686846,3.525423,0.580789,30560704.025036,0,145.479612,0.442599,0.442697,0.321212,0.025215,0.096173,0.04346,0.153674,0.000459,0,0,0,0,-0.000001,0.024209,0.15748,0.019478,1.395686,0.000447,2.264646,286.880634,71420.874671,339.619664,0.01,0.446868
6.976,1527.676757,194.239987,-14.989089,196.727253,14.994972,213.655756,0.053416,213.655763,0.00025,31.183961,0.420006,0.575786,1.867108,9.786666,0.004744,0,0.001155,-0.000003,27.98912,4.331,25.410615,0.108642,2.241904,1.686846,3.524627,0.580353,30532909.933985,0,145.211393,0.442549,0.44265,0.321228,0.025186,0.096134,0.043984,0.155111,0.000292,0,0,0,0,0,0.024191,0.15748,0.019478,1.395682,0.000447,2.232698,286.863735,71404.092124,339.609423,0.01,0.447343
6.986,1529.618408,194.090141,-14.979968,196.57864,14.985755,213.967574,0.053572,213.967581,0.00025,31.179782,0.416429,0.575786,1.867108,9.78666,0.004769,0,0.004322,-0.000013,27.98912,4.331,25.410615,0.108642,2.24183,1.686846,3.524158,0.579918,30505138.976003,0,144.943243,0.442499,0.4426,0.321245,0.025158,0.096096,0.044212,0.155773,-0.000173,0,0,0,0,0.000003,0.024173,0.15748,0.019478,1.395709,0.000446,2.200751,286.846848,71387.322522,339.59919,0.01,0.447851
6.996,1531.55856,193.940389,-14.970256,196.430125,14.976038,214.279351,0.053728,214.279358,0.000251,31.175622,0.416116,0.575786,1.867108,9.786654,0.004762,0,0.00747,-0.000015,27.98912,4.331,25.410615,0.108642,2.241807,1.686846,3.524015,0.579483,30477391.186589,0,144.675156,0.442449,0.44255,0.321262,0.025129,0.096057,0.044143,0.155692,0.000192,0,0,0,0,0.000009,0.024155,0.15748,0.019478,1.395768,0.000446,2.168803,286.829974,71370.565859,339.588964,0.01,0.448274
7.006,1533.497216,193.790749,-14.955951,196.281709,14.962528,214.591087,0.053884,214.591093,0.000251,31.171381,0.443585,0.575786,1.867108,9.786648,0.004495,0,0.010596,-0.000021,27.98912,4.331,25.410615,0.108642,2.242208,1.686846,3.526561,0.579071,30450861.554306,0,144.416275,0.442401,0.442492,0.321278,0.025103,0.096021,0.041642,0.146573,-0.000379,0,0,0,0,0.000018,0.024137,0.15748,0.019478,1.395859,0.000446,2.182382,286.813114,71353.822124,339.578747,0.01,0.448687
7.016,1535.434376,193.641276,-14.938523,196.133393,14.946559,214.902777,0.05404,214.902784,0.000251,31.166714,0.490062,0.575786,1.867108,9.786642,0.00405,0,0.013389,-0.000023,27.98912,4.331,25.410615,0.108642,2.242904,1.686846,3.53098,0.578674,30425153.339895,0,144.164055,0.442356,0.442429,0.321293,0.025077,0.095986,0.037462,0.132565,-0.000019,0,0,0,0,0.000029,0.024119,0.15748,0.019478,1.395979,0.000446,2.226311,286.796266,71337.091306,339.568537,0.01,0.449083
7.026,1537.370042,193.49198,-14.920728,195.985178,14.930452,215.214419,0.054197,215.214426,0.000252,31.161572,0.538789,0.575786,1.867108,9.786637,0.003579,0,0.015917,-0.00002,27.98912,4.331,25.410615,0.108642,2.243643,1.686846,3.53567,0.578277,30399470.379966,0,143.912642,0.44231,0.442368,0.321308,0.025051,0.095951,0.033062,0.117086,-0.000464,0,0,0,0,0.00004,0.0241,0.15748,0.019478,1.396125,0.000446,2.27024,286.779432,71320.373391,339.558336,0.01,0.449495
7.036,1539.304216,193.342863,-14.902646,195.837062,14.914296,215.526007,0.054354,215.526014,0.000252,31.155932,0.589379,0.575786,1.867108,9.786631,0.003087,0,0.018101,-0.000016,27.98912,4.331,25.410615,0.108642,2.244419,1.686846,3.540598,0.577881,30373812.513282,0,143.662165,0.442265,0.442308,0.321324,0.025025,0.095916,0.028474,0.101217,-0.000498,0,0,0,0,0.000052,0.024082,0.15748,0.019478,1.396296,0.000446,2.314169,286.76261,71303.668363,339.548142,0.01,0.449894
7.046,1541.2369,193.193928,-14.884352,195.689045,14.898168,215.837536,0.054511,215.837543,0.000253,31.149779,0.64146,0.575786,1.867108,9.786625,0.002577,0,0.019963,-0.000011,27.98912,4.331,25.410615,0.108642,2.245227,1.686846,3.545728,0.577485,30348179.592748,0,143.41274,0.44222,0.442249,0.321339,0.025,0.095881,0.023733,0.084343,0.000243,0,0,0,0,0.000064,0.024064,0.15748,0.019478,1.396487,0.000446,2.358098,286.745801,71286.976205,339.537956,0.01,0.450308
7.056,1543.168095,193.04517,-14.868426,195.541128,14.88392,216.149001,0.054668,216.149008,0.000253,31.143142,0.678966,0.575786,1.867108,9.786619,0.002201,0,0.021495,-0.000017,27.98912,4.331,25.410615,0.108642,2.245815,1.686846,3.549463,0.577075,30321787.90201,0,143.15743,0.442173,0.442194,0.321354,0.024973,0.095845,0.020247,0.071459,0.000188,0,0,0,0,0.000074,0.024046,0.15748,0.019478,1.396694,0.000447,2.372438,286.729006,71270.296903,339.527778,0.01,0.450712
7.066,1545.097804,192.896557,-14.85401,195.39331,14.870833,216.460398,0.054825,216.460405,0.000253,31.136212,0.707137,0.575786,1.867108,9.786613,0.001911,0,0.022863,-0.000019,27.98912,4.331,25.410615,0.108642,2.246262,1.686846,3.552299,0.576655,30294897.000992,0,142.898178,0.442125,0.442141,0.321371,0.024946,0.095808,0.017562,0.062005,-0.000215,0,0,0,0,0.000084,0.024028,0.15748,0.019478,1.396916,0.000448,2.367052,286.712223,71253.630443,339.517607,0.01,0.451103
7.076,1547.026027,192.74809,-14.839471,195.24559,14.857722,216.771724,0.054982,216.771731,0.000254,31.128996,0.736221,0.575786,1.867108,9.786607,0.00161,0,0.024001,-0.000026,27.98912,4.331,25.410615,0.108642,2.246727,1.686846,3.555254,0.576235,30268028.637169,0,142.639599,0.442077,0.442088,0.321387,0.024919,0.095771,0.014784,0.052137,0.000104,0,0,0,0,0.000093,0.02401,0.15748,0.019478,1.397151,0.000449,2.361667,286.695453,71236.976811,339.507445,0.01,0.451525
7.086,1548.952766,192.599768,-14.824841,195.097969,14.84462,217.082977,0.05514,217.082984,0.000254,31.121485,0.766041,0.575786,1.867108,9.786601,0.0013,0,0.024944,-0.000035,27.98912,4.331,25.410615,0.108642,2.247208,1.686846,3.55831,0.575815,30241182.770042,0,142.381725,0.442029,0.442037,0.321403,0.024892,0.095734,0.011927,0.042467,-0.000111,0,0,0,0,0.0001,0.023992,0.15748,0.019478,1.397396,0.000451,2.356281,286.678696,71220.335996,339.49729,0.01,0.451916
7.096,1550.878023,192.451593,-14.810164,194.950446,14.83156,217.394153,0.055298,217.39416,0.000254,31.113673,0.796375,0.575786,1.867108,9.786595,0.000983,0,0.025692,-0.000066,27.98912,4.331,25.410615,0.108642,2.247702,1.686846,3.561445,0.575396,30214359.318554,0,142.124584,0.441981,0.441986,0.321419,0.024865,0.095697,0.009013,0.032253,0.000164,0,0,0,0,0.000106,0.023974,0.15748,0.019478,1.397649,0.000452,2.350896,286.661952,71203.707985,339.487143,0.01,0.452329
