# 30MPH-SA-36C (Up to date)
# 3044 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (35 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
8.154625,1687.870771,170.73469,-13.458135,176.625504,13.626411,377.706981,0.110966,377.706997,0.000294,45.235321,2.134874,0.575786,1.867138,9.786174,0.009271,0,0.107792,-0.000173,28.560919,4.331,25.154584,0.111857,2.23094,1.685506,3.463511,0.526959,27057388.214148,0,118.568321,0.436748,0.437124,0.323194,0.021932,0.091623,0.08666,0.298251,0.000492,0,0,0,0,0.002184,0.021901,0.15748,0.019478,1.243487,0.000503,14.503515,292.888302,71567.610409,343.260311,0.01,0.388842
8.164625,1689.577444,170.599909,-13.498147,176.489948,13.642746,378.15923,0.111241,378.159246,0.000294,45.214741,1.981044,0.575786,1.867138,9.786168,0.007489,0,0.112344,-0.0002,28.560919,4.331,25.154584,0.111857,2.233739,1.685506,3.481285,0.526433,27027016.38357,0,118.259134,0.436696,0.436942,0.323212,0.021903,0.091581,0.069642,0.239965,0.000482,0,0,0,0,0.002377,0.021884,0.15748,0.019478,1.242386,0.000504,14.346613,292.871859,71553.559023,343.250346,0.01,0.389247
8.174625,1691.282767,170.464724,-13.538894,176.354398,13.6616,378.611281,0.111516,378.611297,0.000295,45.195703,1.826931,0.575786,1.867139,9.786163,0.005674,0,0.115899,-0.000253,28.560919,4.331,25.154584,0.111857,2.236622,1.685506,3.499595,0.525908,26996682.297637,0,117.957621,0.436644,0.436786,0.323231,0.021875,0.091539,0.05248,0.180959,0.000259,0,0,0,0,0.002535,0.021867,0.15748,0.019478,1.241244,0.000504,14.189711,292.855429,71539.518748,343.24039,0.01,0.389629
8.184625,1692.986737,170.329129,-13.580097,176.218848,13.68282,379.063149,0.111792,379.063165,0.000295,45.178202,1.673477,0.575786,1.867139,9.786158,0.003835,-0,0.118449,-0.000368,28.560919,4.331,25.154584,0.111857,2.239575,1.685506,3.518346,0.525383,26966384.802156,0,117.664338,0.436593,0.436658,0.323249,0.021847,0.091496,0.035282,0.12141,-0.00036,0,0,0,0,0.002653,0.021851,0.15748,0.019478,1.240071,0.000503,14.032809,292.839012,71525.489621,343.230441,0.01,0.390015
8.194625,1694.689349,170.193121,-13.621491,176.083291,13.706208,379.51485,0.112068,379.514866,0.000295,45.162229,1.521544,0.575786,1.867139,9.786153,0.001984,-0,0.119991,-0.000671,28.560919,4.331,25.154584,0.111857,2.242583,1.685506,3.537444,0.524858,26936122.460678,0,117.379664,0.436541,0.436558,0.323267,0.021819,0.091454,0.018148,0.061125,-0.000462,0,0,0,0,0.002728,0.021834,0.15748,0.019478,1.238878,0.000503,13.875907,292.822608,71511.471675,343.220501,0.01,0.390417
8.204625,1696.390598,170.056711,-13.655966,175.947726,13.726956,379.966398,0.112345,379.966415,0.000296,45.147728,1.394242,0.575786,1.867139,9.786147,0.000401,0,0.120488,-0.003144,28.560919,4.331,25.154584,0.111857,2.245178,1.685506,3.553923,0.524384,26908432.572335,0,117.127379,0.436494,0.436495,0.323284,0.021794,0.091416,0.003656,0.010068,0.000485,0,0,0,0,0.002756,0.021818,0.15748,0.019478,1.237675,0.000502,13.770893,292.806218,71497.464943,343.210568,0.01,0.390799
8.214625,1698.090482,169.920019,-13.682471,175.812162,13.743559,380.417808,0.112622,380.417824,0.000296,45.134286,1.29437,0.575786,1.867139,9.786142,0.000861,0,-0.120362,-0.001419,28.560919,4.331,25.154584,0.111857,2.244388,1.685506,3.54891,0.523967,26883713.820446,0,116.90794,0.436453,0.436457,0.323298,0.021772,0.091383,0.007852,0.030668,-0.000184,0,0,0,0,-0.002755,0.021801,0.15748,0.019478,1.23647,0.000501,13.726183,292.78984,71483.469453,343.200643,0.01,0.391199
8.224625,1699.788998,169.78306,-13.709154,175.676601,13.761155,380.869087,0.1129,380.869104,0.000296,45.121839,1.195194,0.575786,1.867139,9.786137,0.002112,0,-0.119515,-0.000564,28.560919,4.331,25.154584,0.111857,2.242293,1.685506,3.535604,0.523551,26859012.137167,0,116.692602,0.436412,0.436432,0.323313,0.02175,0.09135,0.019331,0.071073,-0.000289,0,0,0,0,-0.002721,0.021785,0.15748,0.019478,1.23527,0.000501,13.681472,292.773476,71469.48523,343.190726,0.01,0.391579
8.234625,1701.486142,169.645835,-13.735852,175.541037,13.779599,381.320247,0.113177,381.320264,0.000297,45.110379,1.09714,0.575786,1.867139,9.786132,0.003346,0,-0.11799,-0.000342,28.560919,4.331,25.154584,0.111857,2.240242,1.685506,3.522579,0.523135,26834326.690283,0,116.481155,0.436372,0.436421,0.323327,0.021728,0.091317,0.030731,0.111082,-0.000491,0,0,0,0,-0.002656,0.021768,0.15748,0.019478,1.234081,0.000499,13.636762,292.757125,71455.512293,343.180818,0.01,0.391972
8.244625,1703.181913,169.508344,-13.762357,175.40547,13.798694,381.771298,0.113456,381.771315,0.000297,45.099892,1.00074,0.575786,1.867139,9.786127,0.004555,0,-0.115811,-0.000236,28.560919,4.331,25.154584,0.111857,2.238245,1.685506,3.509897,0.522718,26809656.904386,0,116.273324,0.436331,0.436423,0.323342,0.021706,0.091283,0.041987,0.150263,-0.000036,0,0,0,0,-0.002563,0.021752,0.15748,0.019478,1.232912,0.000498,13.592051,292.740787,71441.550666,343.170917,0.01,0.392423
8.254625,1704.876308,169.370582,-13.792479,175.269896,13.82142,382.222248,0.113734,382.222265,0.000298,45.090379,0.893971,0.575786,1.867139,9.786121,0.005886,0,-0.113,-0.000173,28.560919,4.331,25.154584,0.111857,2.236066,1.685506,3.496061,0.522275,26783601.604095,0,116.057961,0.436288,0.43644,0.323357,0.021682,0.091248,0.054457,0.192801,0.000384,0,0,0,0,-0.002445,0.021735,0.15748,0.019478,1.231767,0.000497,13.518686,292.724463,71427.600369,343.161024,0.01,0.39293
8.264625,1706.569324,169.232486,-13.826748,175.134303,13.84847,382.673109,0.114013,382.673126,0.000298,45.082036,0.775335,0.575786,1.867139,9.786116,0.007353,-0,-0.109382,-0.000127,28.560919,4.331,25.154584,0.111857,2.233683,1.685506,3.480932,0.5218,26755937.013069,0,115.83436,0.436241,0.436478,0.323374,0.021657,0.09121,0.068318,0.239821,-0.000179,0,0,0,0,-0.002295,0.021719,0.15748,0.019478,1.230655,0.000496,13.41202,292.708151,71413.661429,343.15114,0.01,0.393335
8.274625,1708.260957,169.09405,-13.860281,174.998688,13.875984,383.123893,0.114292,383.12391,0.000298,45.074863,0.659965,0.575786,1.867139,9.786111,0.008774,-0,-0.105018,-0.000104,28.560919,4.331,25.154584,0.111857,2.231394,1.685506,3.466394,0.521326,26728291.087398,0,115.61503,0.436195,0.436531,0.32339,0.021632,0.091172,0.081858,0.285884,-0.000265,0,0,0,0,-0.002119,0.021702,0.15748,0.019478,1.229582,0.000495,13.305353,292.691853,71399.733871,343.141263,0.01,0.393719
8.284625,1709.951204,168.955283,-13.892777,174.863051,13.903602,383.57461,0.114572,383.574627,0.000299,45.068825,0.548533,0.575786,1.867139,9.786106,0.010142,0,-0.099921,-0.000091,28.560919,4.331,25.154584,0.111857,2.229207,1.685506,3.452508,0.520851,26700663.225087,0,115.399283,0.436149,0.436597,0.323407,0.021608,0.091135,0.094992,0.329823,-0.000192,0,0,0,0,-0.001922,0.021686,0.15748,0.019478,1.228557,0.000493,13.198687,292.675569,71385.817726,343.131395,0.01,0.394109
8.294625,1711.640061,168.816198,-13.923953,174.727393,13.930955,384.025273,0.114852,384.02529,0.000299,45.063878,0.441654,0.575786,1.86714,9.786101,0.01145,0,-0.09412,-0.000074,28.560919,4.331,25.154584,0.111857,2.227132,1.685506,3.43933,0.520377,26673052.851213,0,115.186391,0.436103,0.436672,0.323423,0.021583,0.091097,0.10764,0.371786,-0.000154,0,0,0,0,-0.001709,0.021669,0.15748,0.019478,1.227586,0.000492,13.092021,292.659298,71371.913018,343.121534,0.01,0.394442
8.304625,1713.327527,168.676823,-13.945107,174.591719,13.949886,384.475891,0.115133,384.475908,0.000299,45.059934,0.365119,0.575786,1.86714,9.786095,0.012393,0,-0.087663,-0.000074,28.560919,4.331,25.154584,0.111857,2.22564,1.685506,3.429857,0.519956,26648187.843568,0,114.992117,0.436062,0.436727,0.323437,0.021561,0.091064,0.116822,0.402346,-0.000079,0,0,0,0,-0.001485,0.021653,0.15748,0.019478,1.226677,0.000491,13.041464,292.64304,71358.019774,343.111682,0.01,0.394767
8.314625,1715.013598,168.537323,-13.954555,174.456061,13.9583,384.926473,0.115413,384.92649,0.0003,45.056497,0.32333,0.575786,1.86714,9.78609,0.012923,0,-0.080914,-0.000059,28.560919,4.331,25.154584,0.111857,2.224799,1.685506,3.424519,0.519597,26626508.569345,0,114.816768,0.436027,0.43675,0.32345,0.021542,0.091035,0.121993,0.419501,0.000211,0,0,0,0,-0.001267,0.021636,0.15748,0.019478,1.225833,0.000489,13.056115,292.626795,71344.13801,343.101838,0.01,0.395183
8.324625,1716.698273,168.397739,-13.961842,174.320428,13.9648,385.377022,0.115695,385.377039,0.0003,45.053448,0.287385,0.575786,1.86714,9.786085,0.01338,0,-0.073904,-0.000063,28.560919,4.331,25.154584,0.111857,2.224073,1.685506,3.419903,0.519239,26604844.213367,0,114.640109,0.435992,0.436766,0.323462,0.021523,0.091007,0.126472,0.433368,0.000175,0,0,0,0,-0.001058,0.02162,0.15748,0.019478,1.225059,0.000487,13.070766,292.610565,71330.267735,343.092002,0.01,0.395566
8.334625,1718.381552,168.258094,-13.96689,174.184828,13.969262,385.827543,0.115976,385.82756,0.000301,45.05073,0.257404,0.575786,1.86714,9.78608,0.013764,0,-0.066681,-0.000054,28.560919,4.331,25.154584,0.111857,2.223461,1.685506,3.416019,0.51888,26583194.98503,0,114.461893,0.435957,0.436776,0.323475,0.021504,0.090978,0.130238,0.445696,0.000029,0,0,0,0,-0.000863,0.021604,0.15748,0.019478,1.224356,0.000486,13.085417,292.594347,71316.408956,343.082174,0.01,0.395949
8.344625,1720.063435,168.118409,-13.969624,174.049266,13.971575,386.278037,0.116258,386.278055,0.000301,45.048281,0.233505,0.575786,1.86714,9.786075,0.014073,0,-0.059292,-0.00005,28.560919,4.331,25.154584,0.111857,2.222966,1.685506,3.412876,0.518522,26561561.20795,0,114.281906,0.435923,0.436777,0.323487,0.021486,0.09095,0.133272,0.455359,-0.000332,0,0,0,0,-0.000683,0.021587,0.15748,0.019478,1.223726,0.000484,13.100068,292.578143,71302.561676,343.072355,0.01,0.396354
8.354625,1721.74392,167.97872,-13.963213,173.913752,13.965203,386.728509,0.11654,386.728526,0.000301,45.046007,0.235723,0.575786,1.86714,9.78607,0.014069,0,-0.051775,-0.000049,28.560919,4.331,25.154584,0.111857,2.222953,1.685506,3.412795,0.518206,26542112.316251,0,114.112277,0.435892,0.436746,0.323498,0.021469,0.090925,0.133235,0.455666,0.00047,0,0,0,0,-0.000522,0.021571,0.15748,0.019478,1.223171,0.000482,13.159108,292.561953,71288.725897,343.062543,0.01,0.396731
8.364625,1723.42301,167.839169,-13.946662,173.778317,13.949216,387.178956,0.116823,387.178974,0.000302,45.043499,0.266898,0.575786,1.86714,9.786064,0.013719,0,-0.044438,-0.000048,28.560919,4.331,25.154584,0.111857,2.223477,1.685506,3.416123,0.51794,26525210.746697,0,113.955226,0.435866,0.436679,0.323507,0.021455,0.090904,0.129782,0.443587,-0.00033,0,0,0,0,-0.000385,0.021555,0.15748,0.019478,1.22269,0.000481,13.269736,292.545775,71274.901613,343.05274,0.01,0.397127
8.374625,1725.100704,167.699794,-13.927912,173.642971,13.931221,387.629377,0.117105,387.629395,0.000302,45.04065,0.303636,0.575786,1.86714,9.786059,0.013296,0,-0.037313,-0.000057,28.560919,4.331,25.154584,0.111857,2.224113,1.685506,3.420162,0.517674,26508339.983507,0,113.796718,0.435841,0.436605,0.323516,0.021442,0.090883,0.125632,0.430419,0.000205,0,0,0,0,-0.000271,0.021538,0.15748,0.019478,1.222281,0.000479,13.380364,292.529612,71261.088813,343.042945,0.01,0.397508
8.384625,1726.777006,167.560618,-13.90709,173.50772,13.911384,388.079768,0.117389,388.079786,0.000302,45.037408,0.345625,0.575786,1.86714,9.786054,0.012805,0,-0.030429,-0.000051,28.560919,4.331,25.154584,0.111857,2.224857,1.685506,3.424883,0.517409,26491500.215562,0,113.637042,0.435815,0.436525,0.323525,0.021428,0.090862,0.120821,0.414323,0.000228,0,0,0,0,-0.000181,0.021522,0.15748,0.019478,1.221943,0.000477,13.490992,292.513462,71247.287479,343.033158,0.01,0.397892
8.394625,1728.451917,167.421659,-13.884325,173.37257,13.889873,388.530124,0.117672,388.530142,0.000303,45.033721,0.392567,0.575786,1.86714,9.786049,0.012249,0,-0.023824,-0.000057,28.560919,4.331,25.154584,0.111857,2.225704,1.685506,3.430266,0.517144,26474691.609812,0,113.476501,0.43579,0.43644,0.323534,0.021414,0.090841,0.115384,0.396086,-0.000292,0,0,0,0,-0.000111,0.021505,0.15748,0.019478,1.221672,0.000476,13.601619,292.497325,71233.497596,343.023379,0.01,0.398293
8.404625,1730.12544,167.282941,-13.857849,173.237528,13.865146,388.980441,0.117956,388.980458,0.000303,45.029532,0.449776,0.575786,1.867141,9.786044,0.011562,0,-0.017546,-0.000045,28.560919,4.331,25.154584,0.111857,2.226758,1.685506,3.436959,0.516892,26458545.140765,0,113.319382,0.435765,0.436345,0.323543,0.021401,0.090821,0.1087,0.373179,-0.000212,0,0,0,0,-0.00006,0.021489,0.15748,0.019478,1.221466,0.000474,13.725006,292.481201,71219.719143,343.013608,0.01,0.398675
8.414625,1731.797577,167.144512,-13.827583,173.102604,13.837269,389.430712,0.11824,389.43073,0.000304,45.024698,0.517636,0.575786,1.867141,9.786039,0.010739,0,-0.011697,-0.000051,28.560919,4.331,25.154584,0.111857,2.228031,1.685506,3.44504,0.516655,26443167.79399,0,113.167075,0.435743,0.436244,0.323551,0.021389,0.090802,0.100722,0.347185,-0.000167,0,0,0,0,-0.000027,0.021473,0.15748,0.019478,1.22132,0.000473,13.863219,292.465091,71205.952099,343.003845,0.01,0.399056
8.424625,1733.468331,167.006394,-13.795938,172.967803,13.808512,389.880932,0.118525,389.88095,0.000304,45.019167,0.589158,0.575786,1.867141,9.786034,0.009863,0,-0.006282,-0.000045,28.560919,4.331,25.154584,0.111857,2.229394,1.685506,3.453692,0.516419,26427828.089498,0,113.015511,0.43572,0.436144,0.323559,0.021377,0.090784,0.09227,0.318463,0.000342,0,0,0,0,-0.000008,0.021456,0.15748,0.019478,1.22123,0.000471,14.001433,292.448994,71192.196441,342.994091,0.01,0.399465
8.434625,1735.137706,166.868598,-13.763108,172.833129,13.779111,390.331093,0.118809,390.331111,0.000304,45.012904,0.663888,0.575786,1.867141,9.786028,0.008939,0,-0.001365,-0.00005,28.560919,4.331,25.154584,0.111857,2.230839,1.685506,3.462873,0.516183,26412525.793371,0,112.865095,0.435697,0.436046,0.323567,0.021364,0.090765,0.0834,0.289069,0.00015,0,0,0,0,-0,0.02144,0.15748,0.019478,1.221192,0.00047,14.139646,292.432911,71178.45214,342.984344,0.01,0.399847
8.444625,1736.805704,166.731135,-13.729294,172.698583,13.749296,390.781187,0.119094,390.781206,0.000305,45.00588,0.741365,0.575786,1.867141,9.786023,0.007972,0,0.003064,-0.000045,28.560919,4.331,25.154584,0.111857,2.232362,1.685506,3.47254,0.515948,26397260.618214,0,112.716215,0.435675,0.435953,0.323576,0.021352,0.090747,0.074166,0.257957,-0.000408,0,0,0,0,0.000002,0.021424,0.15748,0.019478,1.221201,0.000468,14.27786,292.416841,71164.719171,342.974605,0.01,0.40026
8.454625,1738.47233,166.594002,-13.702531,172.564165,13.725724,391.231208,0.11938,391.231226,0.000305,44.998108,0.797575,0.575786,1.867141,9.786018,0.007258,0,0.006961,-0.000054,28.560919,4.331,25.154584,0.111857,2.233484,1.685506,3.479669,0.51566,26379292.900597,0,112.549176,0.435647,0.435878,0.323585,0.021337,0.090724,0.067385,0.234271,-0.00044,0,0,0,0,0.00001,0.021407,0.15748,0.019478,1.221252,0.000467,14.36138,292.400784,71150.997506,342.964875,0.01,0.40064
8.464625,1740.137585,166.457069,-13.683964,172.429852,13.709048,391.681148,0.119665,391.681167,0.000306,44.989977,0.828935,0.575786,1.867141,9.786013,0.006846,0,0.010676,-0.000054,28.560919,4.331,25.154584,0.111857,2.234125,1.685506,3.483734,0.51531,26358165.2114,0,112.359458,0.435613,0.435819,0.323597,0.021319,0.090697,0.063481,0.221188,-0.000369,0,0,0,0,0.000022,0.021391,0.15748,0.019478,1.22134,0.000465,14.381337,292.38474,71137.287123,342.955152,0.01,0.401021
8.474625,1741.801472,166.320326,-13.664528,172.295641,13.691732,392.131006,0.119951,392.131024,0.000306,44.981521,0.862664,0.575786,1.867141,9.786008,0.0064,0,0.01413,-0.000056,28.560919,4.331,25.154584,0.111857,2.23482,1.685506,3.488152,0.514961,26337055.454737,0,112.169967,0.43558,0.43576,0.323609,0.021301,0.090669,0.059269,0.206569,-0.000324,0,0,0,0,0.000039,0.021375,0.15748,0.019478,1.221465,0.000464,14.401293,292.368709,71123.588005,342.945438,0.01,0.401425
8.484625,1743.463992,166.183781,-13.644304,172.161536,13.673861,392.580777,0.120237,392.580796,0.000306,44.972716,0.898574,0.575786,1.867141,9.786003,0.005923,0,0.01734,-0.000054,28.560919,4.331,25.154584,0.111857,2.235569,1.685506,3.492905,0.514611,26315963.721307,0,111.980833,0.435546,0.435701,0.323621,0.021283,0.090642,0.054772,0.19166,-0.00035,0,0,0,0,0.000059,0.021359,0.15748,0.019478,1.221622,0.000463,14.42125,292.352692,71109.900138,342.935731,0.01,0.401805
8.494625,1745.125148,166.047442,-13.623384,172.027536,13.65553,393.030459,0.120524,393.030477,0.000307,44.963543,0.936445,0.575786,1.867141,9.785998,0.005417,0,0.020291,-0.000065,28.560919,4.331,25.154584,0.111857,2.236366,1.685506,3.497969,0.514262,26294889.953845,0,111.792186,0.435513,0.435642,0.323633,0.021266,0.090614,0.050016,0.174933,0.000469,0,0,0,0,0.000081,0.021342,0.15748,0.019478,1.221811,0.000462,14.441207,292.336687,71096.223504,342.926033,0.01,0.402214
8.504625,1746.784942,165.91132,-13.598937,171.893646,13.634559,393.480047,0.12081,393.480065,0.000307,44.953967,0.984935,0.575786,1.867141,9.785993,0.004773,0,0.022955,-0.000065,28.560919,4.331,25.154584,0.111857,2.237392,1.685506,3.504479,0.513934,26274888.519761,0,111.612401,0.435482,0.435582,0.323644,0.021249,0.090588,0.043983,0.153638,0.000158,0,0,0,0,0.000104,0.021326,0.15748,0.019478,1.222027,0.000461,14.482139,292.320696,71082.558087,342.916342,0.01,0.402599
8.514625,1748.443376,165.775472,-13.570713,171.759873,13.610886,393.929536,0.121097,393.929555,0.000307,44.943818,1.044981,0.575786,1.867141,9.785988,0.003977,0,0.025204,-0.000077,28.560919,4.331,25.154584,0.111857,2.238669,1.685506,3.512592,0.51363,26256133.194928,0,111.443485,0.435453,0.435522,0.323655,0.021233,0.090565,0.036562,0.128515,-0.000307,0,0,0,0,0.000126,0.02131,0.15748,0.019478,1.222268,0.00046,14.547446,292.304718,71068.903865,342.906659,0.01,0.402983
8.524625,1750.100452,165.639907,-13.542262,171.626219,13.587342,394.378921,0.121385,394.37894,0.000308,44.933064,1.105894,0.575786,1.867142,9.785982,0.003163,0,0.027047,-0.000093,28.560919,4.331,25.154584,0.111857,2.239982,1.685506,3.520929,0.513326,26237399.745012,0,111.276184,0.435424,0.435468,0.323665,0.021218,0.090541,0.029012,0.101954,0.000222,0,0,0,0,0.000145,0.021293,0.15748,0.019478,1.22253,0.000459,14.612753,292.288753,71055.260817,342.896984,0.01,0.403389
8.534625,1751.756175,165.504627,-13.513725,171.492684,13.564048,394.828195,0.121672,394.828214,0.000308,44.921698,1.167316,0.575786,1.867142,9.785977,0.002337,0,0.028471,-0.00013,28.560919,4.331,25.154584,0.111857,2.241323,1.685506,3.529444,0.513022,26218687.822888,0,111.110618,0.435395,0.435419,0.323676,0.021202,0.090517,0.021378,0.07493,-0.000428,0,0,0,0,0.000161,0.021277,0.15748,0.019478,1.222808,0.000458,14.67806,292.272801,71041.628918,342.887317,0.01,0.403772
8.544625,1753.410546,165.369633,-13.485227,171.359266,13.541108,395.277353,0.12196,395.277371,0.000309,44.909716,1.228926,0.575786,1.867142,9.785972,0.001501,0,0.029449,-0.000189,28.560919,4.331,25.154584,0.111857,2.242685,1.685506,3.538095,0.512719,26199997.124788,0,110.946872,0.435366,0.435376,0.323686,0.021187,0.090493,0.013699,0.048573,0.000235,0,0,0,0,0.000173,0.021261,0.15748,0.019478,1.223098,0.000458,14.743367,292.256862,71028.008146,342.877658,0.01,0.404162
8.554625,1755.063568,165.234896,-13.472537,171.225961,13.529654,395.726387,0.122247,395.726406,0.000309,44.8972,1.241888,0.575786,1.867142,9.785967,0.001287,0,0.030001,-0.000216,28.560919,4.331,25.154584,0.111857,2.243017,1.685506,3.540198,0.5123,26175409.998066,0,110.733507,0.435326,0.435333,0.3237,0.021165,0.090461,0.011739,0.041708,0.000257,0,0,0,0,0.000179,0.021245,0.15748,0.019478,1.223395,0.000457,14.691726,292.240936,71014.398476,342.868007,0.01,0.404543
8.564625,1756.715243,165.100144,-13.477866,171.092725,13.531098,396.175298,0.122536,396.175317,0.000309,44.884996,1.199056,0.575786,1.867142,9.785962,0.001792,0,0.030854,-0.000184,28.560919,4.331,25.154584,0.111857,2.242151,1.685506,3.5347,0.511748,26143981.201656,0,110.461736,0.435273,0.435288,0.323719,0.021137,0.090417,0.01637,0.057286,-0.00031,0,0,0,0,0.00019,0.021228,0.15748,0.019478,1.2237,0.000457,14.504171,292.225023,71000.799901,342.858364,0.01,0.40493
8.574625,1758.365571,164.96534,-13.482952,170.959554,13.532498,396.624088,0.122824,396.624107,0.00031,44.873217,1.156943,0.575786,1.867142,9.785957,0.002289,0,0.031884,-0.00015,28.560919,4.331,25.154584,0.111857,2.241302,1.685506,3.529311,0.511195,26112590.080051,0,110.191186,0.435221,0.435244,0.323738,0.021109,0.090374,0.020933,0.073322,-0.000442,0,0,0,0,0.000204,0.021212,0.15748,0.019478,1.224013,0.000456,14.316617,292.209123,70987.21242,342.848729,0.01,0.405322
8.584625,1760.01455,164.830486,-13.4877,170.826448,13.533775,397.072763,0.123113,397.072782,0.00031,44.861854,1.115804,0.575786,1.867142,9.785952,0.002773,0,0.033178,-0.000139,28.560919,4.331,25.154584,0.111857,2.240476,1.685506,3.524064,0.510644,26081236.936465,0,109.921802,0.435169,0.435203,0.323757,0.021081,0.090331,0.025397,0.088837,0.000487,0,0,0,0,0.000221,0.021196,0.15748,0.019478,1.224338,0.000456,14.129063,292.193236,70973.63604,342.839101,0.01,0.40572
8.594625,1761.662181,164.695587,-13.492042,170.693408,13.534866,397.521327,0.123401,397.521346,0.00031,44.850897,1.075816,0.575786,1.867142,9.785947,0.003242,0,0.034716,-0.000118,28.560919,4.331,25.154584,0.111857,2.239676,1.685506,3.518986,0.510093,26049921.657951,0,109.653519,0.435117,0.435163,0.323775,0.021053,0.090288,0.029738,0.104441,0.000442,0,0,0,0,0.000242,0.02118,0.15748,0.019478,1.224678,0.000456,13.941508,292.177362,70960.070765,342.829482,0.01,0.406132
8.604625,1763.308462,164.560657,-13.489992,170.560437,13.531214,397.969782,0.12369,397.969802,0.000311,44.840303,1.055397,0.575786,1.867142,9.785942,0.00346,0,0.036465,-0.000122,28.560919,4.331,25.154584,0.111857,2.239293,1.685506,3.516554,0.509585,26020826.018189,0,109.403766,0.435069,0.435122,0.323792,0.021028,0.090249,0.031749,0.111279,0.000246,0,0,0,0,0.000268,0.021164,0.15748,0.019478,1.225033,0.000457,13.79761,292.161501,70946.516598,342.81987,0.01,0.406515
8.614625,1764.953394,164.425803,-13.480644,170.427552,13.522048,398.418132,0.123979,398.418152,0.000311,44.829741,1.057362,0.575786,1.867142,9.785937,0.003387,0,0.038178,-0.000123,28.560919,4.331,25.154584,0.111857,2.239387,1.685506,3.51715,0.509127,25994290.572006,0,109.174855,0.435026,0.435076,0.323808,0.021005,0.090213,0.031078,0.109199,-0.000205,0,0,0,0,0.000294,0.021148,0.15748,0.019478,1.225407,0.000457,13.704445,292.145653,70932.973536,342.810266,0.01,0.406905
8.624625,1766.596978,164.291045,-13.470881,170.294756,13.512562,398.866377,0.124269,398.866396,0.000312,44.819152,1.060517,0.575786,1.867142,9.785932,0.003298,0,0.039866,-0.000129,28.560919,4.331,25.154584,0.111857,2.239508,1.685506,3.517919,0.508669,25967775.643462,0,108.946276,0.434983,0.435031,0.323823,0.020982,0.090178,0.030253,0.10608,0.000156,0,0,0,0,0.000321,0.021131,0.15748,0.019478,1.225797,0.000458,13.611281,292.129818,70919.441575,342.80067,0.01,0.407302
8.634625,1768.239215,164.156387,-13.460733,170.162051,13.502781,399.314515,0.124558,399.314535,0.000312,44.808527,1.064783,0.575786,1.867142,9.785927,0.003194,0,0.041498,-0.00014,28.560919,4.331,25.154584,0.111857,2.239655,1.685506,3.518851,0.508212,25941281.091019,0,108.718044,0.43494,0.434985,0.323839,0.020959,0.090142,0.029284,0.102896,-0.000033,0,0,0,0,0.000349,0.021115,0.15748,0.019478,1.226204,0.000458,13.518117,292.113996,70905.920704,342.791082,0.01,0.407686
8.644625,1769.880106,164.021832,-13.450221,170.029436,13.492724,399.762547,0.124848,399.762567,0.000312,44.797853,1.07011,0.575786,1.867143,9.785922,0.003074,0,0.043083,-0.000151,28.560919,4.331,25.154584,0.111857,2.239827,1.685506,3.519942,0.507755,25914806.906663,0,108.490174,0.434897,0.434938,0.323854,0.020936,0.090107,0.028176,0.099074,-0.000175,0,0,0,0,0.000377,0.021099,0.15748,0.019478,1.226627,0.000459,13.424953,292.098187,70892.410915,342.781501,0.01,0.408081
8.654625,1771.519652,163.887382,-13.440426,169.896912,13.483201,400.210472,0.125138,400.210491,0.000313,44.787127,1.073155,0.575786,1.867143,9.785917,0.002983,0,0.044596,-0.000151,28.560919,4.331,25.154584,0.111857,2.239951,1.685506,3.520734,0.50729,25887959.022193,0,108.259483,0.434853,0.434892,0.32387,0.020912,0.090071,0.027333,0.09607,-0.000429,0,0,0,0,0.000404,0.021083,0.15748,0.019478,1.227065,0.00046,13.323869,292.082391,70878.912201,342.771929,0.01,0.408469
