# 30MPH-SA-45DEG-COLD (Up to date)
# 3048 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.676,793.330961,246.470483,-19.187596,251.891319,19.701157,154.288332,0.018668,154.288333,0.000121,51.976316,4.468974,0.575786,1.867097,9.788923,0.009786,0,-0.045253,-0.000015,27.719149,4.331,24.981381,0.106968,2.251493,1.672372,3.677429,0.753543,43644685.270304,0,282.369837,0.469256,0.469705,0.313549,0.041945,0.113762,0.093903,0.345071,-0.000478,0,0,0,0,-0.000194,0.031087,0.15748,0.019478,1.326626,0.000212,11.997714,284.076672,77630.920531,337.920463,0.01,0.217403
3.686,795.794707,246.278819,-19.146295,251.69446,19.681671,154.80787,0.01879,154.807871,0.000121,51.931151,4.559341,0.575786,1.867097,9.788916,0.010278,0,-0.031849,-0.000022,27.719149,4.331,24.981381,0.106968,2.250642,1.672372,3.67202,0.753004,43604289.963824,0,281.842157,0.469143,0.469638,0.313576,0.041868,0.1137,0.098759,0.362932,0.00007,0,0,0,0,-0.000096,0.031063,0.15748,0.019478,1.327012,0.000214,12.021129,284.057811,77608.048725,337.909034,0.01,0.217841
3.696,798.256539,246.087536,-19.111496,251.497816,19.66239,155.326952,0.018913,155.326953,0.000122,51.885221,4.621723,0.575786,1.867097,9.788908,0.010631,0,-0.0179,-0.000009,27.719149,4.331,24.981381,0.106968,2.250015,1.672372,3.668042,0.752464,43563940.658065,0,281.30875,0.469031,0.46956,0.313603,0.041791,0.113638,0.102238,0.374822,-0.000113,0,0,0,0,-0.00003,0.031039,0.15748,0.019478,1.327261,0.000215,12.044544,284.038965,77585.194695,337.897613,0.01,0.218285
3.706,800.716459,245.896507,-19.104976,251.301382,19.639559,155.845573,0.019037,155.845574,0.000122,51.8391,4.551065,0.575786,1.867097,9.788901,0.010343,0,-0.0037,-0.000023,27.719149,4.331,24.981381,0.106968,2.250394,1.672372,3.67045,0.751829,43518018.598454,0,280.655144,0.4689,0.469401,0.313635,0.0417,0.113565,0.099386,0.364557,-0.000284,0,0,0,0,-0.000001,0.031014,0.15748,0.019478,1.327369,0.000217,11.937374,284.020133,77562.358409,337.8862,0.01,0.218735
3.716,803.174469,245.705393,-19.118777,251.105157,19.615325,156.363739,0.019161,156.36374,0.000123,51.794397,4.38558,0.575786,1.867097,9.788893,0.009593,0,0.009494,-0.000038,27.719149,4.331,24.981381,0.106968,2.251506,1.672372,3.677508,0.751129,43468433.806422,0,279.922891,0.468756,0.469187,0.31367,0.041601,0.113485,0.091972,0.338249,0.000273,0,0,0,0,0.000009,0.03099,0.15748,0.019478,1.327339,0.000217,11.743149,284.001315,77539.53986,337.874797,0.01,0.219178
3.726,805.630566,245.514114,-19.137936,250.909135,19.592863,156.881467,0.019285,156.881468,0.000123,51.751466,4.197583,0.575786,1.867097,9.788886,0.00872,0,0.021617,-0.000035,27.719149,4.331,24.981381,0.106968,2.25282,1.672372,3.685851,0.750431,43418937.547469,0,279.190369,0.468612,0.468969,0.313704,0.041503,0.113405,0.083388,0.306994,-0.000212,0,0,0,0,0.000045,0.030966,0.15748,0.019478,1.327183,0.000218,11.548924,283.982513,77516.739058,337.863403,0.01,0.219617
3.736,808.08475,245.322618,-19.161846,250.713311,19.572907,157.398775,0.01941,157.398776,0.000123,51.710514,3.990279,0.575786,1.867097,9.788878,0.007738,0,0.032478,-0.000018,27.719149,4.331,24.981381,0.106968,2.254316,1.672372,3.695356,0.749734,43369530.726547,0,278.459929,0.468469,0.468751,0.313739,0.041405,0.113325,0.073785,0.272234,0.000032,0,0,0,0,0.000101,0.030942,0.15748,0.019478,1.326911,0.000219,11.354699,283.963725,77493.956023,337.852017,0.01,0.220053
3.746,810.537018,245.130862,-19.189886,250.517676,19.556115,157.915684,0.019535,157.915686,0.000124,51.671718,3.766948,0.575786,1.867097,9.78887,0.006661,0,0.041996,-0.000016,27.719149,4.331,24.981381,0.106968,2.255976,1.672372,3.705894,0.749038,43320212.797626,0,277.733841,0.468327,0.468536,0.313774,0.041308,0.113245,0.063319,0.234655,0.000492,0,0,0,0,0.000169,0.030918,0.15748,0.019478,1.326537,0.000218,11.160474,283.944952,77471.190777,337.840641,0.01,0.220492
3.756,812.987366,244.938852,-19.205553,250.322224,19.541003,158.432217,0.019661,158.432218,0.000124,51.635016,3.60521,0.575786,1.867097,9.788863,0.005873,0,0.050068,-0.000025,27.719149,4.331,24.981381,0.106968,2.257184,1.672372,3.713564,0.748414,43275071.334018,0,277.086716,0.4682,0.468362,0.313805,0.041221,0.113174,0.055697,0.206393,-0.000417,0,0,0,0,0.000241,0.030894,0.15748,0.019478,1.326076,0.000218,11.062668,283.926193,77448.443345,337.829273,0.01,0.220925
3.766,815.435795,244.746756,-19.213917,250.12695,19.526607,158.948389,0.019787,158.94839,0.000124,51.599579,3.480483,0.575786,1.867097,9.788855,0.005258,0,0.057412,-0.000012,27.719149,4.331,24.981381,0.106968,2.25812,1.672372,3.719506,0.747837,43232715.587226,0,276.490371,0.468082,0.468213,0.313834,0.041141,0.113108,0.049773,0.184896,0.00003,0,0,0,0,0.000318,0.03087,0.15748,0.019478,1.325537,0.000218,11.029142,283.907449,77425.713741,337.817914,0.01,0.221379
3.776,817.882301,244.554563,-19.22516,249.93185,19.513973,159.464213,0.019913,159.464214,0.000125,51.565445,3.344901,0.575786,1.867098,9.788848,0.00458,0,0.063833,-0.00004,27.719149,4.331,24.981381,0.106968,2.259162,1.672372,3.726128,0.747261,43190415.68802,0,275.896163,0.467966,0.468065,0.313862,0.041061,0.113043,0.043267,0.160557,-0.000166,0,0,0,0,0.000393,0.030846,0.15748,0.019478,1.32493,0.000217,10.995616,283.88872,77403.001975,337.806564,0.01,0.221849
3.786,820.326885,244.362244,-19.238907,249.736916,19.503269,159.979702,0.02004,159.979703,0.000125,51.532714,3.200306,0.575786,1.867098,9.78884,0.003848,0,0.069339,-0.000054,27.719149,4.331,24.981381,0.106968,2.260299,1.672372,3.733347,0.746686,43148170.715074,0,275.304962,0.467849,0.467919,0.313891,0.040981,0.112977,0.036271,0.134551,0.00045,0,0,0,0,0.000465,0.030822,0.15748,0.019478,1.324263,0.000216,10.96209,283.870006,77380.308058,337.795223,0.01,0.222293
3.796,822.769546,244.169777,-19.25472,249.542143,19.494594,160.494872,0.020167,160.494873,0.000126,51.501465,3.048759,0.575786,1.867098,9.788833,0.003071,0,0.073827,-0.000057,27.719149,4.331,24.981381,0.106968,2.261515,1.672372,3.741066,0.746112,43105980.193988,0,274.717583,0.467733,0.467778,0.313919,0.040902,0.112912,0.028884,0.107038,0.000081,0,0,0,0,0.000528,0.030798,0.15748,0.019478,1.323547,0.000216,10.928564,283.851306,77357.632,337.783891,0.01,0.22266
3.806,825.21028,243.977172,-19.261898,249.347527,19.484823,161.009736,0.020295,161.009738,0.000126,51.471629,2.938984,0.575786,1.867098,9.788825,0.002499,0,0.077329,-0.000073,27.719149,4.331,24.981381,0.106968,2.262401,1.672372,3.746692,0.745584,43066473.986349,0,274.176724,0.467627,0.467656,0.313945,0.04083,0.112851,0.023465,0.087477,0.00023,0,0,0,0,0.00058,0.030774,0.15748,0.019478,1.32279,0.000216,10.957129,283.832621,77334.973817,337.772568,0.01,0.223014
3.816,827.649089,243.784545,-19.263657,249.153068,19.474168,161.524307,0.020423,161.524308,0.000126,51.442653,2.855649,0.575786,1.867098,9.788818,0.002057,0,0.080315,-0.000081,27.719149,4.331,24.981381,0.106968,2.263077,1.672372,3.750986,0.745086,43028772.896001,0,273.666417,0.467527,0.467547,0.31397,0.040762,0.112795,0.019289,0.071556,-0.000097,0,0,0,0,0.000626,0.03075,0.15748,0.019478,1.322001,0.000215,11.027089,283.813951,77312.333514,337.761254,0.01,0.223465
3.826,830.085971,243.591895,-19.266512,248.958762,19.464456,162.038592,0.020552,162.038594,0.000127,51.414529,2.768854,0.575786,1.867098,9.78881,0.001593,0,0.082656,-0.000081,27.719149,4.331,24.981381,0.106968,2.263792,1.672372,3.755527,0.744589,42991124.094124,0,273.15836,0.467427,0.467439,0.313995,0.040694,0.112738,0.014917,0.055278,0.000106,0,0,0,0,0.000664,0.030726,0.15748,0.019478,1.321186,0.000214,11.097048,283.795295,77289.711096,337.749949,0.01,0.223918
3.836,832.520927,243.399212,-19.270215,248.764607,19.455637,162.552601,0.02068,162.552602,0.000127,51.387286,2.679665,0.575786,1.867098,9.788803,0.001113,0,0.084382,-0.000096,27.719149,4.331,24.981381,0.106968,2.264537,1.672372,3.760258,0.744093,42953527.030207,0,272.652742,0.467328,0.467334,0.314019,0.040627,0.112682,0.010402,0.038356,-0.000459,0,0,0,0,0.000693,0.030702,0.15748,0.019478,1.32035,0.000213,11.167008,283.776654,77267.106564,337.738653,0.01,0.224357
3.846,834.953955,243.206489,-19.274473,248.570598,19.447617,163.066341,0.02081,163.066342,0.000128,51.360942,2.589298,0.575786,1.867098,9.788795,0.000622,0,0.085498,-0.000125,27.719149,4.331,24.981381,0.106968,2.265301,1.672372,3.76511,0.743597,42915981.449029,0,272.149708,0.467229,0.467231,0.314044,0.040559,0.112626,0.005806,0.020968,-0.000371,0,0,0,0,0.000713,0.030678,0.15748,0.019478,1.3195,0.000212,11.236967,283.758028,77244.519921,337.727365,0.01,0.224805
3.856,837.385056,243.013721,-19.278867,248.376735,19.440221,163.579822,0.020939,163.579824,0.000128,51.335501,2.499496,0.575786,1.867098,9.788788,0.000131,0,0.085926,-0.000436,27.719149,4.331,24.981381,0.106968,2.266069,1.672372,3.769986,0.743103,42878521.741938,0,271.649844,0.46713,0.46713,0.314068,0.040493,0.11257,0.001218,0.003845,0.000267,0,0,0,0,0.000721,0.030655,0.15748,0.019478,1.318642,0.00021,11.30774,283.739417,77221.951171,337.716087,0.01,0.225245
3.866,839.81423,242.820911,-19.283178,248.183014,19.433328,164.093054,0.021069,164.093055,0.000128,51.31095,2.411075,0.575786,1.867098,9.78878,0.000356,0,-0.085758,-0.000088,27.719149,4.331,24.981381,0.106968,2.265629,1.672372,3.767192,0.74261,42841136.137833,0,271.152963,0.467032,0.467033,0.314093,0.040426,0.112514,0.00332,0.013079,-0.000034,0,0,0,0,-0.000719,0.030631,0.15748,0.019478,1.317783,0.000209,11.379054,283.720821,77199.400318,337.704817,0.01,0.225694
3.876,842.241475,242.628058,-19.287299,247.989434,19.426853,164.606044,0.0212,164.606046,0.000129,51.287275,2.324373,0.575786,1.867099,9.788773,0.000834,0,-0.084972,-0.000033,27.719149,4.331,24.981381,0.106968,2.264765,1.672372,3.761705,0.742117,42803801.288592,0,270.658653,0.466934,0.466938,0.314117,0.04036,0.112458,0.007786,0.030295,0.000242,0,0,0,0,-0.000707,0.030607,0.15748,0.019478,1.316929,0.000207,11.450369,283.702239,77176.867366,337.693557,0.01,0.226129
3.886,844.666791,242.435166,-19.290932,247.795993,19.420604,165.118802,0.02133,165.118804,0.000129,51.264455,2.240488,0.575786,1.867099,9.788766,0.001297,0,-0.083593,0.000006,27.719149,4.331,24.981381,0.106968,2.263928,1.672372,3.756393,0.741624,42766516.93515,0,270.166782,0.466837,0.466845,0.314141,0.040294,0.112402,0.012125,0.046154,0.000442,0,0,0,0,-0.000685,0.030583,0.15748,0.019478,1.316086,0.000205,11.521683,283.683672,77154.35232,337.682305,0.01,0.226581
3.896,847.090178,242.242242,-19.293802,247.602691,19.41438,165.631336,0.021461,165.631337,0.00013,51.242455,2.160401,0.575786,1.867099,9.788758,0.001739,0,-0.081608,0.000024,27.719149,4.331,24.981381,0.106968,2.263128,1.672372,3.751311,0.741133,42729282.847216,0,269.677167,0.46674,0.466754,0.314165,0.040228,0.112347,0.016282,0.061963,0.000361,0,0,0,0,-0.000654,0.03056,0.15748,0.019478,1.315259,0.000203,11.592997,283.66512,77131.855182,337.671063,0.01,0.22695
3.906,849.511635,242.049293,-19.295781,247.409529,19.408038,166.143654,0.021593,166.143655,0.00013,51.221234,2.084417,0.575786,1.867099,9.788751,0.002159,0,-0.07909,0.000039,27.719149,4.331,24.981381,0.106968,2.262367,1.672372,3.746477,0.740641,42692055.440231,0,269.188992,0.466643,0.466665,0.31419,0.040162,0.112291,0.020239,0.076676,0.000317,0,0,0,0,-0.000615,0.030536,0.15748,0.019478,1.314456,0.000201,11.663301,283.646582,77109.375954,337.659829,0.01,0.227312
3.916,851.931164,241.85633,-19.296548,247.216506,19.401331,166.655763,0.021725,166.655765,0.00013,51.20075,2.013677,0.575786,1.867099,9.788743,0.002551,0,-0.076063,0.000026,27.719149,4.331,24.981381,0.106968,2.261655,1.672372,3.741957,0.740149,42654848.921931,0,268.702217,0.466546,0.466577,0.314214,0.040097,0.112235,0.023936,0.08993,-0.000416,0,0,0,0,-0.00057,0.030512,0.15748,0.019478,1.313679,0.000199,11.73293,283.62806,77086.91464,337.648604,0.01,0.227683
3.926,854.348762,241.663367,-19.295726,247.023625,19.393962,167.167671,0.021857,167.167672,0.000131,51.18094,1.949543,0.575786,1.867099,9.788736,0.002907,0,-0.07258,0.00004,27.719149,4.331,24.981381,0.106968,2.261004,1.672372,3.737825,0.739658,42617692.057418,0,268.216954,0.466449,0.466489,0.314238,0.040031,0.11218,0.027301,0.102504,0.000297,0,0,0,0,-0.000519,0.030489,0.15748,0.019478,1.312936,0.000198,11.80256,283.609552,77064.471239,337.637388,0.01,0.228046
3.936,856.764431,241.470421,-19.293091,246.830888,19.385711,167.679384,0.021989,167.679385,0.000131,51.161736,1.892727,0.575786,1.867099,9.788728,0.003223,0,-0.068635,0.000038,27.719149,4.331,24.981381,0.106968,2.260421,1.672372,3.734121,0.739167,42580584.778836,0,267.732923,0.466353,0.466402,0.314262,0.039967,0.112124,0.030294,0.113464,0.000263,0,0,0,0,-0.000465,0.030465,0.15748,0.019478,1.31223,0.000196,11.87219,283.591059,77042.045751,337.626182,0.01,0.228409
3.946,859.178171,241.277512,-19.288421,246.638298,19.376358,168.190908,0.022122,168.190909,0.000132,51.14306,1.843924,0.575786,1.867099,9.788721,0.003495,0,-0.064366,0.000041,27.719149,4.331,24.981381,0.106968,2.259911,1.672372,3.730884,0.738677,42543527.060459,0,267.249841,0.466257,0.466315,0.314286,0.039902,0.112069,0.032877,0.123546,0.000291,0,0,0,0,-0.00041,0.030442,0.15748,0.019478,1.311564,0.000194,11.941819,283.57258,77019.638174,337.614984,0.01,0.228766
3.956,861.589981,241.084596,-19.304652,246.445852,19.379954,168.702247,0.022254,168.702249,0.000132,51.125099,1.706749,0.575786,1.867099,9.788713,0.004228,0,-0.059661,0.000035,27.719149,4.331,24.981381,0.106968,2.25863,1.672372,3.72275,0.738089,42500862.546222,0,266.696364,0.466142,0.466227,0.314315,0.039824,0.112003,0.039854,0.149105,-0.00005,0,0,0,0,-0.000353,0.030418,0.15748,0.019478,1.310944,0.000193,11.880404,283.554117,76997.248504,337.603795,0.01,0.229125
3.966,863.999861,240.891401,-19.333712,246.253521,19.393052,169.213416,0.022388,169.213418,0.000132,51.108997,1.515939,0.575786,1.867099,9.788706,0.005238,0,-0.053579,0.000031,27.719149,4.331,24.981381,0.106968,2.256893,1.672372,3.711716,0.737436,42454486.678253,0,266.100313,0.466015,0.466145,0.314347,0.039739,0.111929,0.049516,0.184209,-0.000099,0,0,0,0,-0.000285,0.030395,0.15748,0.019478,1.310377,0.000192,11.731624,283.535668,76974.876756,337.592615,0.01,0.229492
3.976,866.407808,240.697931,-19.359647,246.061306,19.40583,169.724433,0.022521,169.724435,0.000133,51.094741,1.338027,0.575786,1.867099,9.788699,0.006177,0,-0.046376,0.000031,27.719149,4.331,24.981381,0.106968,2.255282,1.672372,3.701487,0.736784,42408170.092716,0,265.508919,0.465889,0.466068,0.314379,0.039654,0.111856,0.05854,0.216729,0.000192,0,0,0,0,-0.000214,0.030371,0.15748,0.019478,1.309876,0.000191,11.582845,283.517234,76952.522955,337.581444,0.01,0.229852
3.986,868.813819,240.50422,-19.381702,245.869213,19.417307,170.235316,0.022655,170.235318,0.000133,51.082189,1.17534,0.575786,1.8671,9.788691,0.007032,0,-0.038033,0.000035,27.719149,4.331,24.981381,0.106968,2.253815,1.672372,3.692174,0.736133,42361912.553793,0,264.92062,0.465763,0.465994,0.314411,0.039569,0.111783,0.066798,0.24708,0.000156,0,0,0,0,-0.000144,0.030348,0.15748,0.019478,1.309454,0.000191,11.434066,283.498815,76930.187125,337.570282,0.01,0.230214
3.996,871.217892,240.310311,-19.399214,245.67725,19.426531,170.746082,0.022789,170.746084,0.000133,51.07118,1.029841,0.575786,1.8671,9.788684,0.007792,0,-0.028723,0.000022,27.719149,4.331,24.981381,0.106968,2.252508,1.672372,3.68387,0.735482,42315713.69391,0,264.333844,0.465637,0.465921,0.314443,0.039484,0.11171,0.074179,0.273215,-0.000177,0,0,0,0,-0.000082,0.030324,0.15748,0.019478,1.309119,0.000191,11.285287,283.480411,76907.869287,337.559129,0.01,0.230615
4.006,873.620025,240.116258,-19.409612,245.485427,19.430994,171.256745,0.022923,171.256746,0.000134,51.06151,0.911315,0.575786,1.8671,9.788677,0.008409,0,-0.018542,0.000008,27.719149,4.331,24.981381,0.106968,2.251439,1.672372,3.677086,0.73484,42270040.905753,0,263.751949,0.465513,0.465844,0.314474,0.039401,0.111638,0.080177,0.294794,-0.000026,0,0,0,0,-0.000034,0.030301,0.15748,0.019478,1.308882,0.000191,11.147446,283.462021,76885.569458,337.547985,0.01,0.230983
4.016,876.020217,239.922139,-19.413106,245.293762,19.430343,171.767316,0.023058,171.767317,0.000134,51.05288,0.818255,0.575786,1.8671,9.788669,0.008888,0,-0.007722,0.000026,27.719149,4.331,24.981381,0.106968,2.250595,1.672372,3.671722,0.734205,42224736.254711,0,263.171649,0.465391,0.46576,0.314505,0.039319,0.111567,0.084853,0.311881,0.000236,0,0,0,0,-0.000006,0.030278,0.15748,0.019478,1.308751,0.000192,11.016899,283.443646,76863.287647,337.53685,0.01,0.231352
4.026,878.418468,239.728015,-19.410691,245.102267,19.425027,172.277805,0.023193,172.277806,0.000135,51.045077,0.746155,0.575786,1.8671,9.788662,0.009253,0,0.003595,0.000045,27.719149,4.331,24.981381,0.106968,2.249934,1.672372,3.667528,0.733569,42179488.146441,0,262.588601,0.465269,0.465668,0.314536,0.039238,0.111495,0.088426,0.324051,-0.000126,0,0,0,0,0.000001,0.030254,0.15748,0.019478,1.30873,0.000193,10.886352,283.425287,76841.023858,337.525724,0.01,0.231722
4.036,880.814778,239.533945,-19.402167,244.910957,19.41463,172.788219,0.023328,172.788221,0.000135,51.037887,0.695535,0.575786,1.8671,9.788654,0.009502,0,0.015278,0.000041,27.719149,4.331,24.981381,0.106968,2.249461,1.672372,3.664526,0.732935,42134297.292299,0,262.002065,0.465148,0.465568,0.314567,0.039157,0.111424,0.09086,0.333062,0.000149,0,0,0,0,0.000023,0.030231,0.15748,0.019478,1.308824,0.000195,10.755804,283.406942,76818.778087,337.514607,0.01,0.232086
4.046,883.209147,239.339992,-19.387405,244.719849,19.398867,173.298564,0.023463,173.298566,0.000135,51.031094,0.666744,0.575786,1.8671,9.788647,0.009632,0,0.027169,0.000037,27.719149,4.331,24.981381,0.106968,2.249179,1.672372,3.662733,0.732301,42089164.55858,0,261.411535,0.465027,0.465459,0.314598,0.039076,0.111354,0.092128,0.336902,0.000419,0,0,0,0,0.000074,0.030208,0.15748,0.019478,1.309036,0.000197,10.625257,283.388612,76796.550328,337.503499,0.01,0.232452
4.056,885.601578,239.146321,-19.329294,244.528972,19.346268,173.808841,0.023599,173.808842,0.000136,51.024062,0.81023,0.575786,1.8671,9.78864,0.008857,0,0.03896,0.000042,27.719149,4.331,24.981381,0.106968,2.250361,1.672372,3.670238,0.731816,42052620.606176,0,260.90095,0.464935,0.465301,0.314622,0.039014,0.111299,0.084527,0.309868,0.000351,0,0,0,0,0.000153,0.030185,0.15748,0.019478,1.309367,0.000199,10.695495,283.370297,76774.340564,337.4924,0.01,0.232814
4.066,887.992076,238.953461,-19.242342,244.338399,19.272065,174.319037,0.023735,174.319038,0.000136,51.014672,1.069929,0.575786,1.8671,9.788632,0.007459,0,0.048945,0.000045,27.719149,4.331,24.981381,0.106968,2.252564,1.672372,3.684231,0.731431,42021841.282749,0,260.451048,0.464862,0.465122,0.31464,0.038965,0.111256,0.070904,0.261328,-0.000099,0,0,0,0,0.000242,0.030162,0.15748,0.019478,1.309808,0.000202,10.899591,283.351996,76752.14874,337.48131,0.01,0.233174
4.076,890.38065,238.761485,-19.152617,244.148139,19.199562,174.829125,0.023871,174.829127,0.000137,51.002619,1.341804,0.575786,1.8671,9.788625,0.005978,0,0.057228,0.000038,27.719149,4.331,24.981381,0.106968,2.254923,1.672372,3.699206,0.731048,41991144.639926,0,260.010069,0.464789,0.464957,0.314659,0.038917,0.111214,0.056582,0.208697,-0.00005,0,0,0,0,0.000331,0.030138,0.15748,0.019478,1.310341,0.000205,11.103687,283.33371,76729.974783,337.470229,0.01,0.233533
4.086,892.767309,238.570415,-19.06141,243.958191,19.130279,175.33908,0.024008,175.339081,0.000137,50.987803,1.621796,0.575786,1.867101,9.788618,0.004434,0,0.063646,0.000047,27.719149,4.331,24.981381,0.106968,2.257405,1.672372,3.714969,0.730665,41960528.166799,0,259.580418,0.464717,0.464809,0.314678,0.038868,0.111171,0.041781,0.154511,-0.000242,0,0,0,0,0.00041,0.030115,0.15748,0.019478,1.310947,0.000208,11.307783,283.315439,76707.818607,337.459156,0.01,0.233898
4.096,895.152062,238.38026,-18.969866,243.768549,19.065398,175.848872,0.024145,175.848874,0.000137,50.970163,1.906197,0.575786,1.867101,9.78861,0.002847,0,0.068123,0.000053,27.719149,4.331,24.981381,0.106968,2.259982,1.672372,3.731335,0.730284,41929989.259537,0,259.163919,0.464645,0.464683,0.314696,0.03882,0.111128,0.026699,0.099246,-0.000405,0,0,0,0,0.00047,0.030092,0.15748,0.019478,1.311607,0.000211,11.511879,283.297183,76685.680125,337.448093,0.01,0.234259
4.106,897.534917,238.190943,-18.905629,243.579199,19.01948,176.358474,0.024282,176.358476,0.000138,50.949987,2.077934,0.575786,1.867101,9.788603,0.001854,0,0.070749,0.000067,27.719149,4.331,24.981381,0.106968,2.261576,1.672372,3.741453,0.729785,41892702.14966,0,258.670102,0.46455,0.464567,0.31472,0.038757,0.111073,0.017336,0.064011,0.000238,0,0,0,0,0.000508,0.030069,0.15748,0.019478,1.312303,0.000215,11.558136,283.278941,76663.559257,337.437038,0.01,0.234647
4.116,899.915882,238.00212,-18.859013,243.390105,18.984129,176.867868,0.024419,176.86787,0.000138,50.928716,2.175957,0.575786,1.867101,9.788596,0.001255,0,0.07271,0.00009,27.719149,4.331,24.981381,0.106968,2.262509,1.672372,3.747379,0.729207,41850923.552016,0,258.12062,0.464442,0.464449,0.314748,0.038685,0.111009,0.011712,0.042991,0.000193,0,0,0,0,0.000537,0.030046,0.15748,0.019478,1.313021,0.000219,11.499168,283.260714,76641.455941,337.425992,0.01,0.235013
4.126,902.294961,237.813763,-18.812458,243.201262,18.949497,177.377045,0.024557,177.377047,0.000138,50.906462,2.274831,0.575786,1.867101,9.788588,0.000646,0,0.073847,0.000183,27.719149,4.331,24.981381,0.106968,2.263461,1.672372,3.753427,0.72863,41809194.943843,0,257.574424,0.464333,0.464335,0.314776,0.038613,0.110944,0.006022,0.022004,-0.000202,0,0,0,0,0.000555,0.030023,0.15748,0.019478,1.313755,0.000224,11.440199,283.242501,76619.370129,337.414955,0.01,0.235379
4.136,904.672159,237.62587,-18.766262,243.012667,18.915757,177.885994,0.024695,177.885996,0.000139,50.883219,2.373453,0.575786,1.867101,9.788581,0.000035,0,0.074197,0.003101,27.719149,4.331,24.981381,0.106968,2.264423,1.672372,3.75953,0.728053,41767516.4264,0,257.031598,0.464225,0.464225,0.314804,0.038541,0.11088,0.000326,0.000549,-0.000383,0,0,0,0,0.000561,0.029999,0.15748,0.019478,1.314496,0.000228,11.381231,283.224302,76597.301782,337.403927,0.01,0.235736
4.146,907.04748,237.438437,-18.720653,242.824316,18.883021,178.394706,0.024834,178.394708,0.000139,50.858994,2.470959,0.575786,1.867101,9.788574,0.000572,0,-0.0739,0.000195,27.719149,4.331,24.981381,0.106968,2.263449,1.672372,3.753351,0.727477,41725887.550676,0,256.492132,0.464117,0.464119,0.314832,0.038469,0.110816,0.00533,0.020542,-0.000264,0,0,0,0,-0.000557,0.029976,0.15748,0.019478,1.315237,0.000232,11.322263,283.206118,76575.250857,337.392907,0.01,0.236094
4.156,909.420929,237.251503,-18.658692,242.636209,18.844797,178.903171,0.024973,178.903172,0.00014,50.833595,2.641892,0.575786,1.867101,9.788566,0.001582,0,-0.072757,0.000037,27.719149,4.331,24.981381,0.106968,2.261698,1.672372,3.74223,0.72698,41688841.054062,0,256.022676,0.464025,0.464037,0.314856,0.038408,0.110761,0.014776,0.056212,-0.000104,0,0,0,0,-0.000541,0.029953,0.15748,0.019478,1.315971,0.000236,11.368558,283.187948,76553.217309,337.381896,0.01,0.236452
4.166,911.792513,237.065277,-18.586935,242.448352,18.805548,179.411371,0.025112,179.411372,0.00014,50.806084,2.859108,0.575786,1.867101,9.788559,0.002839,0,-0.069982,-0.000013,27.719149,4.331,24.981381,0.106968,2.259552,1.672372,3.728599,0.726537,41654865.203979,0,255.605652,0.463942,0.46398,0.314877,0.038353,0.110712,0.026617,0.099612,-0.000431,0,0,0,0,-0.000501,0.02993,0.15748,0.019478,1.316686,0.00024,11.485028,283.169792,76531.201081,337.370894,0.01,0.236823
4.176,914.162237,236.879758,-18.517434,242.260738,18.770198,179.919285,0.025252,179.919287,0.00014,50.77643,3.070016,0.575786,1.867101,9.788552,0.004055,0,-0.065769,-0.000019,27.719149,4.331,24.981381,0.106968,2.25749,1.672372,3.715509,0.726094,41620938.521663,0,255.196902,0.46386,0.463937,0.314899,0.038298,0.110663,0.038141,0.142474,0.000399,0,0,0,0,-0.000443,0.029907,0.15748,0.019478,1.317366,0.000244,11.601498,283.151651,76509.20211,337.359901,0.01,0.237183
4.186,916.53011,236.69492,-18.450815,242.073358,18.738656,180.426892,0.025393,180.426894,0.000141,50.74471,3.271797,0.575786,1.867101,9.788545,0.005213,0,-0.060157,-0.000016,27.719149,4.331,24.981381,0.106968,2.255537,1.672372,3.703107,0.725652,41587059.040454,0,254.795108,0.463778,0.463905,0.31492,0.038244,0.110614,0.049194,0.182866,-0.000357,0,0,0,0,-0.000371,0.029884,0.15748,0.019478,1.317997,0.000248,11.717968,283.133524,76487.22033,337.348915,0.01,0.237542
