# LMATLAB-SA-W7.5 (Up to date)
# 2999 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (26 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
13.736,2576.596924,110.61657,-11.263017,114.314047,11.272228,438.369409,0.219564,438.369464,0.000501,28.838788,0.455599,0.575786,1.86715,9.783443,0.000378,0,0.021609,0.000079,27.550719,4.331,23.147687,0.107508,2.168227,1.641146,3.34697,0.340773,15907562.538706,0,42.449352,0.416117,0.416118,0.322269,0.014553,0.079295,0.003401,0.011126,-0.000008,0,0,0,0,0.000194,0.014168,0.15748,0.019478,1.287977,0.000942,3.3528,284.325918,64413.301772,338.071506,0.01,0.595243
13.746,2577.702527,110.503956,-11.259731,114.203929,11.268945,438.657774,0.219869,438.657829,0.000501,28.834232,0.455606,0.575786,1.86715,9.78344,0.000397,0,0.021693,0.000077,27.550719,4.331,23.147687,0.107508,2.168187,1.641146,3.34672,0.340456,15891371.239329,0,42.362765,0.416099,0.4161,0.322276,0.014544,0.079279,0.003571,0.01183,0.000339,0,0,0,0,0.000196,0.014154,0.15748,0.019478,1.287761,0.000942,3.3528,284.315266,64404.577445,338.065051,0.01,0.595605
13.756,2578.807003,110.391375,-11.256454,114.093847,11.265671,438.946093,0.220174,438.946149,0.000502,28.829676,0.455598,0.575786,1.86715,9.783437,0.000416,0,0.021775,0.000077,27.550719,4.331,23.147687,0.107508,2.168149,1.641146,3.346475,0.340139,15875188.159274,0,42.276311,0.416081,0.416081,0.322283,0.014535,0.079262,0.003737,0.012539,0.000203,0,0,0,0,0.000198,0.014141,0.15748,0.019478,1.287543,0.000943,3.3528,284.304625,64395.862002,338.058603,0.01,0.595989
13.766,2579.910354,110.278827,-11.253187,113.983803,11.262405,439.234367,0.220479,439.234422,0.000502,28.82512,0.455572,0.575786,1.86715,9.783433,0.000434,0,0.021858,0.000078,27.550719,4.331,23.147687,0.107508,2.168111,1.641146,3.346235,0.339822,15859013.290418,0,42.189991,0.416062,0.416063,0.32229,0.014526,0.079246,0.003898,0.013003,0.000187,0,0,0,0,0.0002,0.014128,0.15748,0.019478,1.287325,0.000943,3.3528,284.293995,64387.155442,338.052161,0.01,0.596354
13.776,2581.01258,110.166312,-11.24993,113.873795,11.259149,439.522595,0.220785,439.522651,0.000502,28.820565,0.45553,0.575786,1.86715,9.78343,0.000451,0,0.021952,0.000079,27.550719,4.331,23.147687,0.107508,2.168074,1.641146,3.345999,0.339505,15842846.624671,0,42.103805,0.416044,0.416045,0.322297,0.014518,0.07923,0.004056,0.013086,-0.000012,0,0,0,0,0.000202,0.014114,0.15748,0.019478,1.287106,0.000943,3.3528,284.283376,64378.457762,338.045726,0.01,0.596721
13.786,2582.11368,110.053829,-11.246683,113.763824,11.255902,439.810778,0.22109,439.810834,0.000503,28.81601,0.45547,0.575786,1.86715,9.783426,0.000468,0,0.022046,0.000082,27.550719,4.331,23.147687,0.107508,2.168037,1.641146,3.345769,0.339188,15826688.153973,0,42.017753,0.416026,0.416027,0.322304,0.014509,0.079213,0.004208,0.013849,-0.000402,0,0,0,0,0.000204,0.014101,0.15748,0.019478,1.286886,0.000944,3.3528,284.272767,64369.768959,338.039297,0.01,0.597108
13.796,2583.213656,109.941378,-11.243446,113.653889,11.252664,440.098915,0.221396,440.098971,0.000503,28.811456,0.45539,0.575786,1.86715,9.783423,0.000484,0,0.022143,0.000083,27.550719,4.331,23.147687,0.107508,2.168002,1.641146,3.345545,0.338872,15810537.870294,0,41.931834,0.416008,0.416009,0.322311,0.0145,0.079197,0.004354,0.014559,-0.000024,0,0,0,0,0.000206,0.014088,0.15748,0.019478,1.286665,0.000944,3.3528,284.26217,64361.089031,338.032875,0.01,0.597471
13.806,2584.312508,109.82896,-11.240219,113.543992,11.249436,440.387007,0.221702,440.387063,0.000503,28.806902,0.455291,0.575786,1.86715,9.78342,0.0005,0,0.022246,0.000082,27.550719,4.331,23.147687,0.107508,2.167968,1.641146,3.345327,0.338555,15794395.765638,0,41.846047,0.41599,0.415991,0.322318,0.014491,0.07918,0.004496,0.015064,-0.00047,0,0,0,0,0.000209,0.014074,0.15748,0.019478,1.286443,0.000944,3.3528,284.251583,64352.417975,338.026459,0.01,0.59783
13.816,2585.410236,109.716574,-11.237003,113.43413,11.246218,440.675053,0.222009,440.675109,0.000504,28.80235,0.45517,0.575786,1.86715,9.783416,0.000515,0,0.022346,0.000086,27.550719,4.331,23.147687,0.107508,2.167935,1.641146,3.345116,0.338239,15778261.832039,0,41.760394,0.415972,0.415973,0.322325,0.014482,0.079164,0.004631,0.015225,0.00001,0,0,0,0,0.000211,0.014061,0.15748,0.019478,1.28622,0.000945,3.3528,284.241007,64343.755789,338.02005,0.01,0.598219
13.826,2586.50684,109.60422,-11.233798,113.324305,11.24301,440.963054,0.222315,440.96311,0.000504,28.797799,0.45503,0.575786,1.86715,9.783413,0.00053,0,0.022456,0.000087,27.550719,4.331,23.147687,0.107508,2.167902,1.641146,3.344911,0.337922,15762136.061563,0,41.674873,0.415954,0.415955,0.322332,0.014474,0.079148,0.004761,0.015347,-0.000337,0,0,0,0,0.000213,0.014048,0.15748,0.019478,1.285996,0.000945,3.3528,284.230442,64335.10247,338.013648,0.01,0.598583
13.836,2587.60232,109.491898,-11.230605,113.214517,11.239812,441.251009,0.222622,441.251065,0.000505,28.79325,0.454866,0.575786,1.86715,9.78341,0.000543,0,0.022561,0.000092,27.550719,4.331,23.147687,0.107508,2.167871,1.641146,3.344712,0.337606,15746018.446307,0,41.589484,0.415935,0.415937,0.322339,0.014465,0.079131,0.004884,0.015797,-0.00026,0,0,0,0,0.000216,0.014034,0.15748,0.019478,1.285771,0.000945,3.3528,284.219887,64326.458015,338.007252,0.01,0.598961
13.846,2588.696678,109.379608,-11.227422,113.104765,11.236625,441.538918,0.222929,441.538975,0.000505,28.788702,0.454682,0.575786,1.86715,9.783406,0.000556,0,0.022669,0.000094,27.550719,4.331,23.147687,0.107508,2.167841,1.641146,3.344521,0.33729,15729908.978404,0,41.504228,0.415917,0.415919,0.322346,0.014456,0.079115,0.005001,0.01626,-0.000287,0,0,0,0,0.000218,0.014021,0.15748,0.019478,1.285545,0.000946,3.3528,284.209344,64317.822423,338.000862,0.01,0.59933
13.856,2589.789913,109.267349,-11.22425,112.99505,11.233447,441.826782,0.223235,441.826839,0.000505,28.784156,0.454475,0.575786,1.86715,9.783403,0.000569,0,0.022782,0.000093,27.550719,4.331,23.147687,0.107508,2.167812,1.641146,3.344337,0.336974,15713807.650012,0,41.419103,0.415899,0.415901,0.322353,0.014448,0.079099,0.005112,0.017309,-0.000214,0,0,0,0,0.000221,0.014008,0.15748,0.019478,1.285318,0.000946,3.3528,284.198811,64309.19569,337.994479,0.01,0.599688
13.866,2590.882025,109.155123,-11.22109,112.885371,11.23028,442.114601,0.223543,442.114658,0.000506,28.779613,0.454245,0.575786,1.86715,9.7834,0.00058,0,0.022901,0.000095,27.550719,4.331,23.147687,0.107508,2.167784,1.641146,3.344159,0.336658,15697714.453326,0,41.33411,0.415881,0.415883,0.32236,0.014439,0.079083,0.005217,0.017248,-0.000435,0,0,0,0,0.000224,0.013994,0.15748,0.019478,1.285089,0.000947,3.3528,284.188289,64300.577814,337.988103,0.01,0.60008
13.876,2591.973015,109.042927,-11.217942,112.775728,11.227124,442.402374,0.22385,442.402431,0.000506,28.775071,0.453991,0.575786,1.867151,9.783396,0.000591,0,0.023018,0.000096,27.550719,4.331,23.147687,0.107508,2.167757,1.641146,3.34399,0.336342,15681629.380574,0,41.249249,0.415863,0.415865,0.322367,0.01443,0.079066,0.005314,0.017401,-0.000035,0,0,0,0,0.000226,0.013981,0.15748,0.019478,1.28486,0.000947,3.3528,284.177778,64291.968793,337.981733,0.01,0.600441
13.886,2593.062884,108.930764,-11.214805,112.666121,11.223979,442.690102,0.224157,442.690159,0.000506,28.770533,0.453713,0.575786,1.867151,9.783393,0.000601,0,0.023139,0.000095,27.550719,4.331,23.147687,0.107508,2.167732,1.641146,3.343829,0.336026,15665552.424014,0,41.164519,0.415845,0.415847,0.322374,0.014421,0.07905,0.005404,0.018312,-0.000279,0,0,0,0,0.000229,0.013968,0.15748,0.019478,1.284629,0.000947,3.3528,284.167278,64283.368624,337.97537,0.01,0.600802
13.896,2594.15163,108.818631,-11.21168,112.556551,11.220845,442.977785,0.224465,442.977842,0.000507,28.765997,0.453411,0.575786,1.867151,9.78339,0.00061,0,0.023261,0.000099,27.550719,4.331,23.147687,0.107508,2.167708,1.641146,3.343675,0.33571,15649483.57594,0,41.07992,0.415828,0.415829,0.322381,0.014413,0.079034,0.005487,0.018517,0.000085,0,0,0,0,0.000232,0.013955,0.15748,0.019478,1.284397,0.000948,3.3528,284.156788,64274.777305,337.969014,0.01,0.601182
13.906,2595.239256,108.70653,-11.208568,112.447017,11.217722,443.265422,0.224773,443.265479,0.000507,28.761465,0.453085,0.575786,1.867151,9.783386,0.000619,0,0.023384,0.000102,27.550719,4.331,23.147687,0.107508,2.167685,1.641146,3.343529,0.335395,15633422.828675,0,40.995452,0.41581,0.415811,0.322388,0.014404,0.079018,0.005563,0.018859,-0.000435,0,0,0,0,0.000235,0.013941,0.15748,0.019478,1.284164,0.000948,3.3528,284.14631,64266.194833,337.962664,0.01,0.601545
13.916,2596.325761,108.59446,-11.205467,112.337519,11.214609,443.553014,0.225081,443.553071,0.000507,28.756936,0.452733,0.575786,1.867151,9.783383,0.000626,0,0.02351,0.000104,27.550719,4.331,23.147687,0.107508,2.167663,1.641146,3.343392,0.335079,15617370.174576,0,40.911114,0.415792,0.415793,0.322395,0.014396,0.079002,0.005631,0.018515,-0.000194,0,0,0,0,0.000238,0.013928,0.15748,0.019478,1.283929,0.000949,3.3528,284.135842,64257.621205,337.95632,0.01,0.601902
13.926,2597.411146,108.482421,-11.202379,112.228057,11.211508,443.84056,0.225389,443.840617,0.000508,28.75241,0.452356,0.575786,1.867151,9.783379,0.000633,0,0.023631,0.000106,27.550719,4.331,23.147687,0.107508,2.167643,1.641146,3.343263,0.334764,15601325.606029,0,40.826907,0.415774,0.415776,0.322401,0.014387,0.078986,0.005691,0.019194,-0.000053,0,0,0,0,0.000241,0.013915,0.15748,0.019478,1.283694,0.000949,3.3528,284.125385,64249.05642,337.949983,0.01,0.602288
13.936,2598.49541,108.370412,-11.199302,112.118631,11.208418,444.128062,0.225698,444.128119,0.000508,28.747889,0.451955,0.575786,1.867151,9.783376,0.000639,0,0.023759,0.000109,27.550719,4.331,23.147687,0.107508,2.167624,1.641146,3.343142,0.334449,15585289.115456,0,40.74283,0.415756,0.415758,0.322408,0.014378,0.078969,0.005744,0.019184,0.000069,0,0,0,0,0.000244,0.013902,0.15748,0.019478,1.283457,0.00095,3.3528,284.114938,64240.500474,337.943653,0.01,0.602645
13.946,2599.578554,108.258435,-11.196238,112.009241,11.205339,444.415518,0.226006,444.415575,0.000509,28.743372,0.451529,0.575786,1.867151,9.783373,0.000644,0,0.023888,0.00011,27.550719,4.331,23.147687,0.107508,2.167606,1.641146,3.343029,0.334133,15569260.695301,0,40.658883,0.415738,0.41574,0.322415,0.01437,0.078953,0.00579,0.019189,-0.000426,0,0,0,0,0.000247,0.013888,0.15748,0.019478,1.283218,0.00095,3.3528,284.104503,64231.953366,337.937329,0.01,0.603028
13.956,2600.660578,108.146488,-11.193185,111.899887,11.202271,444.702929,0.226315,444.702986,0.000509,28.738859,0.451078,0.575786,1.867151,9.78337,0.000648,0,0.024014,0.000114,27.550719,4.331,23.147687,0.107508,2.16759,1.641146,3.342925,0.333818,15553240.338046,0,40.575066,0.41572,0.415722,0.322422,0.014361,0.078937,0.005828,0.019169,-0.000414,0,0,0,0,0.00025,0.013875,0.15748,0.019478,1.282979,0.00095,3.3528,284.094078,64223.415093,337.931011,0.01,0.603389
13.966,2601.741484,108.034571,-11.19015,111.790569,11.199219,444.990294,0.226624,444.990352,0.000509,28.73435,0.450605,0.575786,1.867151,9.783366,0.000652,0,0.02414,0.000116,27.550719,4.331,23.147687,0.107508,2.167574,1.641146,3.342829,0.333503,15537290.43074,0,40.491541,0.415703,0.415705,0.322429,0.014353,0.078921,0.005858,0.019593,-0.000268,0,0,0,0,0.000253,0.013862,0.15748,0.019478,1.282738,0.000951,3.3528,284.083664,64215.143537,337.924701,0.01,0.603747
13.976,2602.82127,107.922685,-11.18713,111.681287,11.196181,445.277615,0.226933,445.277673,0.00051,28.729847,0.450108,0.575786,1.867151,9.783363,0.000654,0,0.024266,0.000121,27.550719,4.331,23.147687,0.107508,2.167561,1.641146,3.342742,0.333188,15521373.134755,0,40.40821,0.415685,0.415687,0.322436,0.014344,0.078905,0.005881,0.019815,-0.000099,0,0,0,0,0.000257,0.013849,0.15748,0.019478,1.282496,0.000951,3.3528,284.073261,64206.982935,337.918396,0.01,0.604128
13.986,2603.899938,107.810828,-11.184121,111.572041,11.193154,445.564891,0.227242,445.564949,0.00051,28.725348,0.449587,0.575786,1.867151,9.78336,0.000656,0,0.024397,0.000123,27.550719,4.331,23.147687,0.107508,2.167548,1.641146,3.342662,0.332873,15505463.622132,0,40.325006,0.415667,0.415669,0.322443,0.014335,0.078889,0.005896,0.01952,-0.000188,0,0,0,0,0.00026,0.013835,0.15748,0.019478,1.282253,0.000952,3.3528,284.062869,64198.830788,337.912098,0.01,0.604491
13.996,2604.977487,107.699002,-11.181124,111.462831,11.190138,445.852122,0.227552,445.85218,0.00051,28.720855,0.449042,0.575786,1.867151,9.783356,0.000657,0,0.024528,0.000121,27.550719,4.331,23.147687,0.107508,2.167537,1.641146,3.342591,0.332559,15489561.885292,0,40.241931,0.41565,0.415651,0.322449,0.014327,0.078873,0.005904,0.019409,-0.000483,0,0,0,0,0.000263,0.013822,0.15748,0.019478,1.282008,0.000952,3.3528,284.052487,64190.687093,337.905807,0.01,0.604847
14.006,2606.053918,107.587206,-11.178139,111.353656,11.187132,446.139308,0.227861,446.139366,0.000511,28.716368,0.448473,0.575786,1.867151,9.783353,0.000657,0,0.024655,0.000122,27.550719,4.331,23.147687,0.107508,2.167527,1.641146,3.342529,0.332244,15473667.917228,0,40.158983,0.415632,0.415634,0.322456,0.014318,0.078857,0.005904,0.019586,0.000156,0,0,0,0,0.000266,0.013809,0.15748,0.019478,1.281762,0.000953,3.3528,284.042116,64182.551848,337.899523,0.01,0.605235
14.016,2607.129231,107.475439,-11.175166,111.244517,11.184138,446.426449,0.228171,446.426507,0.000511,28.711886,0.44788,0.575786,1.867151,9.78335,0.000656,0,0.024781,0.000123,27.550719,4.331,23.147687,0.107508,2.167519,1.641146,3.342474,0.331929,15457781.710958,0,40.076163,0.415614,0.415616,0.322463,0.01431,0.078841,0.005896,0.019335,-0.000411,0,0,0,0,0.00027,0.013796,0.15748,0.019478,1.281515,0.000953,3.3528,284.031756,64174.425051,337.893244,0.01,0.605595
14.026,2608.203427,107.363703,-11.172204,111.135413,11.181154,446.713545,0.228481,446.713604,0.000511,28.70741,0.447265,0.575786,1.867151,9.783346,0.000654,0,0.024911,0.000123,27.550719,4.331,23.147687,0.107508,2.167511,1.641146,3.342428,0.331615,15441903.259529,0,39.99347,0.415597,0.415598,0.32247,0.014301,0.078825,0.005881,0.01921,-0.000274,0,0,0,0,0.000273,0.013782,0.15748,0.019478,1.281267,0.000954,3.3528,284.021407,64166.306701,337.886973,0.01,0.605975
14.036,2609.276505,107.251995,-11.169254,111.026345,11.17818,447.000597,0.228791,447.000655,0.000512,28.702941,0.446627,0.575786,1.867151,9.783343,0.000652,0,0.025039,0.000122,27.550719,4.331,23.147687,0.107508,2.167505,1.641146,3.34239,0.3313,15426032.556013,0,39.910904,0.415579,0.415581,0.322477,0.014293,0.07881,0.005859,0.019655,-0.000319,0,0,0,0,0.000276,0.013769,0.15748,0.019478,1.281017,0.000955,3.3528,284.011069,64158.196793,337.880708,0.01,0.606342
14.046,2610.348467,107.140318,-11.166315,110.917313,11.175217,447.287604,0.229102,447.287662,0.000512,28.698478,0.445966,0.575786,1.867151,9.78334,0.000648,0,0.025163,0.000123,27.550719,4.331,23.147687,0.107508,2.1675,1.641146,3.34236,0.330986,15410169.593511,0,39.828466,0.415562,0.415563,0.322483,0.014284,0.078794,0.00583,0.019577,0.000076,0,0,0,0,0.00028,0.013756,0.15748,0.019478,1.280766,0.000955,3.3528,284.000741,64150.095327,337.874449,0.01,0.606742
14.056,2611.419312,107.028669,-11.163388,110.808316,11.172265,447.574566,0.229412,447.574625,0.000513,28.694022,0.445284,0.575786,1.867151,9.783336,0.000644,0,0.025289,0.000123,27.550719,4.331,23.147687,0.107508,2.167497,1.641146,3.342337,0.330672,15394314.365145,0,39.746154,0.415544,0.415546,0.32249,0.014276,0.078778,0.005793,0.019575,0.000096,0,0,0,0,0.000283,0.013743,0.15748,0.019478,1.280514,0.000956,3.3528,283.990424,64142.0023,337.868197,0.01,0.607125
14.066,2612.48904,106.91705,-11.160472,110.699355,11.169323,447.861484,0.229723,447.861543,0.000513,28.689572,0.44458,0.575786,1.867152,9.783333,0.00064,0,0.025411,0.000125,27.550719,4.331,23.147687,0.107508,2.167495,1.641146,3.342323,0.330358,15378466.864068,0,39.66397,0.415526,0.415528,0.322497,0.014268,0.078762,0.005749,0.018757,0.000155,0,0,0,0,0.000286,0.01373,0.15748,0.019478,1.28026,0.000957,3.3528,283.980118,64133.91771,337.861951,0.01,0.607498
14.076,2613.557653,106.80546,-11.157566,110.590429,11.166391,448.148357,0.230034,448.148416,0.000513,28.68513,0.443857,0.575786,1.867152,9.78333,0.000634,0,0.025532,0.000125,27.550719,4.331,23.147687,0.107508,2.167494,1.641146,3.342315,0.330044,15362627.083452,0,39.581912,0.415509,0.415511,0.322504,0.014259,0.078746,0.005699,0.018343,0.00026,0,0,0,0,0.00029,0.013716,0.15748,0.019478,1.280005,0.000958,3.3528,283.969822,64125.841554,337.855712,0.01,0.60786
14.086,2614.625149,106.693898,-11.154671,110.481538,11.163469,448.435186,0.230345,448.435245,0.000514,28.680695,0.443114,0.575786,1.867152,9.783327,0.000628,0,0.025656,0.000124,27.550719,4.331,23.147687,0.107508,2.167494,1.641146,3.342315,0.32973,15346795.016496,0,39.49998,0.415491,0.415493,0.32251,0.014251,0.07873,0.005642,0.01849,0.000417,0,0,0,0,0.000293,0.013703,0.15748,0.019478,1.279749,0.000959,3.3528,283.959537,64117.773831,337.84948,0.01,0.608246
14.096,2615.691531,106.582366,-11.151787,110.372683,11.160556,448.721971,0.230656,448.72203,0.000514,28.676268,0.442352,0.575786,1.867152,9.783323,0.000621,0,0.025775,0.000121,27.550719,4.331,23.147687,0.107508,2.167495,1.641146,3.342323,0.329416,15330970.656425,0,39.418175,0.415474,0.415476,0.322517,0.014242,0.078715,0.005578,0.018041,-0.000311,0,0,0,0,0.000296,0.01369,0.15748,0.019478,1.279492,0.000959,3.3528,283.949263,64109.714538,337.843254,0.01,0.608611
14.106,2616.756797,106.470863,-11.148913,110.263863,11.157654,449.008711,0.230967,449.008771,0.000514,28.671848,0.44157,0.575786,1.867152,9.78332,0.000613,0,0.025888,0.000125,27.550719,4.331,23.147687,0.107508,2.167497,1.641146,3.342337,0.329102,15315153.996482,0,39.336496,0.415457,0.415458,0.322524,0.014234,0.078699,0.005508,0.018121,-0.000253,0,0,0,0,0.000299,0.013677,0.15748,0.019478,1.279234,0.00096,3.3528,283.939,64101.663674,337.837034,0.01,0.608991
14.116,2617.820948,106.359388,-11.146049,110.155079,11.154761,449.295408,0.231279,449.295467,0.000515,28.667437,0.440772,0.575786,1.867152,9.783317,0.000604,0,0.026005,0.000124,27.550719,4.331,23.147687,0.107508,2.1675,1.641146,3.342358,0.328788,15299345.029941,0,39.254943,0.415439,0.415441,0.322531,0.014225,0.078683,0.005432,0.017795,0.000007,0,0,0,0,0.000303,0.013664,0.15748,0.019478,1.278974,0.000961,3.3528,283.928748,64093.621235,337.830821,0.01,0.609353
14.126,2618.883985,106.247942,-11.143195,110.046329,11.151877,449.58206,0.23159,449.582119,0.000515,28.663033,0.439956,0.575786,1.867152,9.783314,0.000595,0,0.026121,0.000122,27.550719,4.331,23.147687,0.107508,2.167505,1.641146,3.342386,0.328475,15283543.750092,0,39.173516,0.415422,0.415423,0.322537,0.014217,0.078667,0.00535,0.017206,-0.000288,0,0,0,0,0.000306,0.01365,0.15748,0.019478,1.278714,0.000962,3.3528,283.918506,64085.58722,337.824615,0.01,0.609716
14.136,2619.945907,106.136524,-11.140351,109.937615,11.149002,449.868668,0.231902,449.868728,0.000515,28.658638,0.439124,0.575786,1.867152,9.78331,0.000586,0,0.026231,0.000126,27.550719,4.331,23.147687,0.107508,2.16751,1.641146,3.34242,0.328161,15267750.150252,0,39.092214,0.415404,0.415406,0.322544,0.014209,0.078652,0.005262,0.0169,-0.000457,0,0,0,0,0.000309,0.013637,0.15748,0.019478,1.278452,0.000963,3.3528,283.908275,64077.561626,337.818414,0.01,0.610103
14.146,2621.006715,106.025135,-11.137516,109.828936,11.146136,450.155232,0.232214,450.155292,0.000516,28.654251,0.438277,0.575786,1.867152,9.783307,0.000575,0,0.026341,0.000123,27.550719,4.331,23.147687,0.107508,2.167516,1.641146,3.34246,0.327848,15251964.223756,0,39.011039,0.415387,0.415389,0.322551,0.0142,0.078636,0.005169,0.017274,-0.000381,0,0,0,0,0.000312,0.013624,0.15748,0.019478,1.278189,0.000964,3.3528,283.898054,64069.544452,337.812221,0.01,0.610468
14.156,2622.06641,105.913774,-11.134691,109.720293,11.143279,450.441753,0.232527,450.441813,0.000516,28.649873,0.437415,0.575786,1.867152,9.783304,0.000564,0,0.026446,0.000126,27.550719,4.331,23.147687,0.107508,2.167523,1.641146,3.342506,0.327534,15236185.963963,0,38.929988,0.41537,0.415371,0.322558,0.014192,0.07862,0.00507,0.016341,-0.00002,0,0,0,0,0.000316,0.013611,0.15748,0.019478,1.277925,0.000965,3.3528,283.887845,64061.535696,337.806034,0.01,0.61083
14.166,2623.124991,105.802441,-11.131874,109.611684,11.14043,450.728229,0.232839,450.728289,0.000517,28.645503,0.436539,0.575786,1.867152,9.7833,0.000553,0,0.026549,0.000128,27.550719,4.331,23.147687,0.107508,2.167532,1.641146,3.342557,0.327221,15220415.364254,0,38.849063,0.415353,0.415354,0.322564,0.014184,0.078605,0.004966,0.016246,-0.000106,0,0,0,0,0.000319,0.013598,0.15748,0.019478,1.27766,0.000966,3.3528,283.877646,64053.535354,337.799854,0.01,0.611215
14.176,2624.182459,105.691136,-11.129066,109.503111,11.13759,451.014662,0.233152,451.014723,0.000517,28.641142,0.435651,0.575786,1.867152,9.783297,0.000541,0,0.026655,0.000125,27.550719,4.331,23.147687,0.107508,2.167541,1.641146,3.342614,0.326908,15204652.41803,0,38.768264,0.415335,0.415337,0.322571,0.014175,0.078589,0.004858,0.016238,-0.00041,0,0,0,0,0.000322,0.013585,0.15748,0.019478,1.277394,0.000967,3.3528,283.867458,64045.543426,337.79368,0.01,0.611578
14.186,2625.238814,105.57986,-11.126267,109.394572,11.134758,451.301052,0.233464,451.301112,0.000517,28.63679,0.434749,0.575786,1.867152,9.783294,0.000528,0,0.026756,0.000124,27.550719,4.331,23.147687,0.107508,2.16755,1.641146,3.342676,0.326595,15188897.118715,0,38.687589,0.415318,0.415319,0.322578,0.014167,0.078573,0.004745,0.01602,0.000276,0,0,0,0,0.000325,0.013571,0.15748,0.019478,1.277127,0.000968,3.3528,283.857281,64037.559908,337.787512,0.01,0.611935
14.196,2626.294056,105.468611,-11.123477,109.286069,11.131934,451.587398,0.233777,451.587458,0.000518,28.632447,0.433836,0.575786,1.867152,9.783291,0.000515,0,0.026851,0.000126,27.550719,4.331,23.147687,0.107508,2.167561,1.641146,3.342743,0.326282,15173149.459753,0,38.607039,0.415301,0.415302,0.322584,0.014159,0.078558,0.004627,0.014691,-0.000484,0,0,0,0,0.000328,0.013558,0.15748,0.019478,1.276859,0.000969,3.3528,283.847114,64029.584799,337.781351,0.01,0.612318
14.206,2627.348186,105.35739,-11.120694,109.177601,11.129117,451.8737,0.234091,451.873761,0.000518,28.628113,0.432913,0.575786,1.867152,9.783288,0.000502,0,0.026949,0.000125,27.550719,4.331,23.147687,0.107508,2.167572,1.641146,3.342815,0.325969,15157409.43461,0,38.526614,0.415284,0.415285,0.322591,0.014151,0.078542,0.004505,0.014708,0.000332,0,0,0,0,0.000331,0.013545,0.15748,0.019478,1.27659,0.00097,3.3528,283.836958,64021.618097,337.775196,0.01,0.612678
14.216,2628.401204,105.246197,-11.117919,109.069167,11.126308,452.15996,0.234404,452.160021,0.000518,28.623789,0.431981,0.575786,1.867152,9.783284,0.000488,0,0.027041,0.000124,27.550719,4.331,23.147687,0.107508,2.167584,1.641146,3.34289,0.325656,15141677.036769,0,38.446313,0.415266,0.415267,0.322598,0.014142,0.078527,0.00438,0.014549,-0.000371,0,0,0,0,0.000334,0.013532,0.15748,0.019478,1.27632,0.000971,3.3528,283.826813,64013.659799,337.769048,0.01,0.61307
14.226,2629.45311,105.135032,-11.115151,108.960769,11.123506,452.446176,0.234717,452.446237,0.000519,28.619474,0.43104,0.575786,1.867152,9.783281,0.000473,0,0.027127,0.000124,27.550719,4.331,23.147687,0.107508,2.167597,1.641146,3.34297,0.325344,15125952.259736,0,38.366137,0.415249,0.41525,0.322604,0.014134,0.078511,0.004251,0.014049,-0.000223,0,0,0,0,0.000337,0.013519,0.15748,0.019478,1.276049,0.000972,3.3528,283.816678,64005.709904,337.762907,0.01,0.613436
14.236,2630.503905,105.023894,-11.112391,108.852405,11.120711,452.732349,0.235031,452.73241,0.000519,28.615168,0.430091,0.575786,1.867152,9.783278,0.000459,0,0.027211,0.000126,27.550719,4.331,23.147687,0.107508,2.16761,1.641146,3.343053,0.325031,15110235.097034,0,38.286085,0.415232,0.415233,0.322611,0.014126,0.078496,0.004119,0.013568,0.000457,0,0,0,0,0.000339,0.013506,0.15748,0.019478,1.275778,0.000973,3.3528,283.806554,63997.76841,337.756772,0.01,0.613807
14.246,2631.553588,104.912784,-11.109637,108.744077,11.117922,453.018479,0.235345,453.01854,0.00052,28.610872,0.429136,0.575786,1.867152,9.783275,0.000444,0,0.027295,0.000122,27.550719,4.331,23.147687,0.107508,2.167623,1.641146,3.34314,0.324719,15094525.542208,0,38.206158,0.415215,0.415216,0.322617,0.014118,0.07848,0.003984,0.013459,0.000124,0,0,0,0,0.000342,0.013493,0.15748,0.019478,1.275505,0.000974,3.3528,283.796441,63989.835313,337.750643,0.01,0.614183
