# 30MPH-SA (Up to date)
# 3030 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (35.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.242,3.426886,33.88473,176.022769,34.071376,176.992352,0.36018,0,0.36018,0,3.561429,18.500739,0.575786,1.867068,9.791343,0.376186,0,0,0,31.617478,7.959358,29.542428,0.113,NaN,1.81382,NaN,0.114135,7458116.941178,5911.96768,8.006742,0.414021,0.526681,0.331992,0.010601,0.071428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004177,0.15748,0.019478,1.466077,0,14.118347,279.034017,85593.558861,334.864614,0.002,0.056219
# Event LAUNCHROD occurred at t=0.244 seconds
0.244,3.495008,34.237105,176.200347,34.425692,177.170908,0.36734,0,0.36734,0,3.598465,18.519403,0.575786,1.867068,9.791343,0.372411,0,0,0,31.612274,7.954153,29.537148,0.112994,NaN,1.813659,NaN,0.115096,7520874.499037,5916.792279,8.15835,0.41404,0.527733,0.331984,0.01061,0.071445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004221,0.15748,0.019478,1.466077,0,14.101072,279.033574,85592.83424,334.864346,0.002,0.056617
0.247,3.598514,34.767026,176.667577,34.957817,177.415344,0.378209,0,0.378209,0,3.647313,16.2718,0.575786,1.867068,9.791343,0.366695,0,0.00126,-0,31.604467,7.946347,29.529224,0.112985,1.954986,1.813417,0.898969,0.116535,7614850.815158,5922.823028,8.387477,0.414068,0.529242,0.331973,0.010624,0.071471,6.58842,5.153265,0.000058,0,0,0,0,0.000006,0.004286,0.15748,0.019478,1.466075,0,14.075161,279.032902,85591.73323,334.863938,0.003,0.057068
0.2515,3.756757,35.563409,177.015535,35.7575,177.760549,0.394787,0,0.394787,0,3.720581,16.257712,0.575786,1.867068,9.791342,0.359056,0,0.003326,0,31.592757,7.934637,29.517332,0.112971,1.957476,1.813054,0.917084,0.118747,7759234.718298,5931.869151,8.739325,0.414112,0.531106,0.331956,0.010646,0.07151,6.443347,5.473651,-0.000319,0,0,0,0,0.000043,0.004384,0.15748,0.019478,1.466064,0,14.067371,279.031873,85590.049973,334.863315,0.0045,0.057479
0.25825,4.000853,36.76138,177.540043,36.960388,178.278553,0.420271,0,0.420271,0,3.830301,16.210355,0.575786,1.867068,9.791342,0.350106,0,0.006781,0,31.575192,7.917072,29.499479,0.11295,1.96049,1.812508,0.939688,0.122207,7985165.806356,5945.438336,9.290131,0.414183,0.533075,0.331928,0.01068,0.071574,6.276419,5.852369,0.000163,0,0,0,0,0.000169,0.004531,0.15748,0.019478,1.466031,-0,14.14892,279.030286,85587.45349,334.862354,0.00675,0.057894
0.26825,4.377376,38.543633,178.314639,38.749873,179.048745,0.459386,0,0.459386,0,3.992627,16.196985,0.575786,1.867068,9.791341,0.337613,0,0.01246,-0,31.54917,7.891049,29.472995,0.112918,1.964871,1.811699,0.972643,0.127371,8322246.082292,5965.641344,10.135069,0.414292,0.535389,0.331885,0.010734,0.071672,5.960374,5.796755,-0.000433,0,0,0,0,0.000525,0.004751,0.15748,0.019478,1.465935,-0,14.269733,279.027839,85583.448342,334.86087,0.01,0.058299
0.27825,4.771768,40.335068,179.211723,40.548517,179.9435,0.500125,0,0.500125,0,4.15506,16.211768,0.575786,1.867068,9.79134,0.325948,0,0.018504,0,31.523147,7.865027,29.446469,0.112887,1.969153,1.810889,1.004981,0.132576,8662050.345888,5989.764339,11.014494,0.414405,0.537076,0.33184,0.010789,0.071776,5.663639,5.690502,-0.000234,0,0,0,0,0.001068,0.004971,0.15748,0.019478,1.46578,-0,14.390546,279.025276,85579.25316,334.859317,0.01,0.058688
0.28825,5.18412,42.135474,180.108195,42.356118,180.83874,0.54249,0,0.54249,0.000001,4.317702,16.23847,0.575786,1.867068,9.791339,0.315015,0,0.024938,0,31.497125,7.839004,29.419902,0.112856,1.973344,1.810077,1.036748,0.137823,9004532.393839,6013.887334,11.928519,0.414524,0.538227,0.331793,0.010847,0.071884,5.390782,5.586673,-0.00023,0,0,0,0,0.001796,0.005193,0.15748,0.019478,1.465563,-0,14.511359,279.022595,85574.866921,334.857693,0.01,0.059102
0.29825,5.61452,43.944845,181.003967,44.172682,181.734469,0.586482,0,0.586482,0.000001,4.480676,16.278237,0.575786,1.867068,9.791337,0.304733,0,0.031763,0,31.471103,7.812982,29.393293,0.112825,1.97745,1.809264,1.067983,0.14311,9349565.036647,6038.010329,12.876999,0.414649,0.538916,0.331744,0.010907,0.071997,5.138936,5.485659,0.000108,0,0,0,0,0.002702,0.005415,0.15748,0.019478,1.46528,-0,14.632172,279.019798,85570.288694,334.855997,0.01,0.059497
0.30825,6.063059,45.763167,181.897605,45.998216,182.630703,0.632106,0.000001,0.632106,0.000001,4.644183,16.347318,0.575786,1.867068,9.791336,0.294374,0,0.03898,0.000001,31.44508,7.78696,29.366643,0.112793,1.981753,1.80845,1.100478,0.148394,9694360.504256,6062.133324,13.851644,0.414777,0.539187,0.331693,0.01097,0.072115,4.889846,5.376952,-0.000012,0,0,0,0,0.003784,0.005639,0.15748,0.019478,1.464927,-0,14.717309,279.016882,85565.517525,334.854231,0.01,0.059912
0.31825,6.529826,47.590422,182.790313,47.832728,183.527721,0.67937,0.000001,0.67937,0.000001,4.808489,16.435502,0.575786,1.867068,9.791335,0.284441,0,0.04658,-0,31.419058,7.760937,29.33995,0.112762,1.986046,1.807634,1.132915,0.153709,10041127.948222,6086.256319,14.849079,0.414911,0.538763,0.331639,0.011034,0.072237,4.655521,5.268817,0.000238,0,0,0,0,0.005037,0.005864,0.15748,0.019478,1.464499,-0,14.794878,279.013848,85560.552464,334.852392,0.01,0.06031
0.32825,7.01491,49.426604,183.682345,49.676227,184.425608,0.728281,0.000001,0.728281,0.000002,4.973763,16.540891,0.575786,1.867068,9.791333,0.275021,0,0.05457,0,31.393035,7.734915,29.313216,0.112731,1.990276,1.806817,1.164967,0.159063,10390385.507391,6110.379313,15.868152,0.41505,0.537667,0.331584,0.011101,0.072365,4.437406,5.162573,0.000257,0,0,0,0,0.006455,0.00609,0.15748,0.019478,1.463994,-0,14.872448,279.010695,85555.39256,334.850481,0.01,0.060702
0.33825,7.5184,51.271705,184.573548,51.528723,185.324334,0.77885,0.000001,0.77885,0.000002,5.140185,16.664763,0.575786,1.867068,9.791332,0.266061,0,0.062953,-0,31.367013,7.708893,29.28644,0.1127,1.994451,1.805999,1.196675,0.164454,10742072.207518,6134.502308,16.909783,0.415194,0.536041,0.331526,0.011171,0.072498,4.233701,5.057847,0.000471,0,0,0,0,0.008037,0.006317,0.15748,0.019478,1.463407,-0,14.950017,279.007422,85550.036864,334.848498,0.01,0.061123
0.34825,8.040387,53.125717,185.463762,53.390225,186.223872,0.83109,0.000002,0.83109,0.000002,5.307946,16.808432,0.575786,1.867068,9.79133,0.257512,0,0.071732,-0,31.340991,7.68287,29.259622,0.112668,1.998578,1.805179,1.228086,0.169883,11096134.469772,6158.625303,17.974756,0.415345,0.534,0.331465,0.011243,0.072637,4.042831,4.955589,0.000019,0,0,0,0,0.009779,0.006545,0.15748,0.019478,1.462734,-0,15.027586,279.004029,85544.484429,334.846442,0.01,0.061514
0.35825,8.580957,54.988642,186.356198,55.260737,187.123701,0.885015,0.000002,0.885015,0.000002,5.477069,16.93065,0.575786,1.867068,9.791329,0.250842,0,0.080928,0.000001,31.314968,7.656848,29.232762,0.112637,2.001915,1.804358,1.254489,0.175448,11459009.567373,6182.748298,19.103535,0.415503,0.53214,0.331401,0.011319,0.072783,3.896329,4.875742,-0.000318,0,0,0,0,0.01167,0.006774,0.15748,0.019478,1.461971,-0,15.199927,279.000516,85538.734306,334.844313,0.01,0.061927
0.36825,9.140202,56.860494,187.247999,57.140262,188.024041,0.940637,0.000003,0.940637,0.000003,5.647449,17.06537,0.575786,1.867068,9.791327,0.244719,0,0.090597,-0,31.288946,7.630825,29.205859,0.112606,2.005065,1.803536,1.279715,0.181065,11825285.806748,6206.871293,20.271871,0.415669,0.530226,0.331335,0.011398,0.072936,3.763729,4.802826,0.000262,0,0,0,0,0.013732,0.007004,0.15748,0.019478,1.461113,-0,15.392371,278.996881,85532.785546,334.84211,0.01,0.062325
0.37825,9.71821,58.74126,188.138272,59.028805,188.924975,0.99797,0.000003,0.99797,0.000003,5.819294,17.223155,0.575786,1.867068,9.791325,0.238788,0,0.100734,-0,31.262923,7.604803,29.178914,0.112575,2.008196,1.802712,1.304826,0.186714,12193549.224299,6230.994288,21.472064,0.41584,0.528187,0.331266,0.01148,0.073095,3.636972,4.729379,-0.000072,0,0,0,0,0.015965,0.007236,0.15748,0.019478,1.460157,-0,15.584815,278.993124,85526.637201,334.839833,0.01,0.06272
0.38825,10.31507,60.630922,189.026822,60.926373,189.826496,1.05703,0.000004,1.05703,0.000003,5.992843,17.405712,0.575786,1.867068,9.791323,0.233023,0,0.111351,-0,31.236901,7.578781,29.151927,0.112543,2.011315,1.801886,1.329876,0.192394,12563787.23293,6255.117283,22.704115,0.416018,0.526043,0.331194,0.011565,0.073259,3.51539,4.656931,0.000248,0,0,0,0,0.018373,0.007468,0.15748,0.019478,1.459097,-0,15.777259,278.989244,85520.288322,334.837482,0.01,0.063148
0.39825,10.93087,62.529463,189.913443,62.832972,190.728595,1.117835,0.000004,1.117835,0.000004,6.168354,17.614804,0.575786,1.867068,9.791322,0.227403,0,0.122449,0.000001,31.210879,7.552758,29.124897,0.112512,2.014432,1.80106,1.354916,0.198106,12935990.32088,6279.240278,23.967968,0.416202,0.523808,0.33112,0.011653,0.073429,3.398394,4.583758,-0.000096,0,0,0,0,0.020956,0.007702,0.15748,0.019478,1.457928,-0,15.969703,278.985241,85513.737966,334.835056,0.01,0.063549
0.40825,11.565696,64.435856,190.699228,64.747627,191.539198,1.180406,0.000005,1.180406,0.000004,6.346318,17.91839,0.575786,1.867068,9.79132,0.21972,0,0.133989,0.000001,31.183254,7.525133,29.096155,0.112479,2.018777,1.800181,1.38809,0.20369,13299811.190285,6300.128093,25.173072,0.416387,0.520437,0.331046,0.011741,0.0736,3.240757,4.474649,0.000326,0,0,0,0,0.023735,0.007936,0.15748,0.019478,1.456647,-0,16.003556,278.981115,85506.985241,334.832556,0.01,0.063982
0.41825,12.219618,66.348721,191.344867,66.669036,192.21355,1.244773,0.000005,1.244773,0.000004,6.527454,18.253512,0.575786,1.867068,9.791318,0.21182,0,0.145872,0.000002,31.155498,7.497378,29.06723,0.112446,2.023389,1.799296,1.422992,0.20927,13663374.636852,6316.710211,26.379258,0.416576,0.516715,0.330969,0.011831,0.073776,3.081654,4.358321,-0.000268,0,0,0,0,0.026652,0.008172,0.15748,0.019478,1.455248,-0,16.003767,278.976864,85500.029387,334.82998,0.01,0.064378
0.42825,12.892701,68.268023,191.986905,68.597196,192.8878,1.310968,0.000006,1.310968,0.000005,6.712105,18.620731,0.575786,1.867068,9.791316,0.204156,0,0.158093,-0,31.127743,7.469623,29.038255,0.112412,2.028015,1.79841,1.457996,0.214882,14028829.480453,6333.271061,27.604997,0.416772,0.512898,0.33089,0.011925,0.073958,2.9302,4.24208,0.000317,0,0,0,0,0.029692,0.008408,0.15748,0.019478,1.453728,-0,16.003979,278.972489,85492.869716,334.827329,0.01,0.064782
0.43825,13.585009,70.193731,192.62573,70.532107,193.562618,1.379029,0.000007,1.379029,0.000005,6.900599,19.021439,0.575786,1.867068,9.791314,0.196703,0,0.170634,0.000001,31.099988,7.441868,29.009232,0.112379,2.032663,1.797522,1.493146,0.220522,14396143.215189,6349.831911,28.850707,0.416975,0.509015,0.330808,0.012021,0.074145,2.7857,4.126802,-0.000425,0,0,0,0,0.032843,0.008645,0.15748,0.019478,1.452085,-0,16.004191,278.967989,85485.505545,334.824602,0.01,0.065196
0.44825,14.296605,72.125813,193.26103,72.473771,194.237995,1.448995,0.000008,1.448995,0.000005,7.093278,19.456956,0.575786,1.867068,9.791312,0.18944,0,0.183481,0.000002,31.072233,7.414113,28.980159,0.112346,2.037339,1.796632,1.528493,0.226192,14765284.827802,6366.392761,30.116757,0.417183,0.505093,0.330724,0.012121,0.074338,2.647526,4.010437,-0.00001,0,0,0,0,0.036095,0.008883,0.15748,0.019478,1.450314,-0,16.004403,278.963364,85477.936195,334.821799,0.01,0.065591
0.45825,15.027555,74.064242,193.895378,74.42218,194.912962,1.52091,0.000008,1.52091,0.000006,7.290334,19.890831,0.575786,1.867068,9.791309,0.183277,0,0.196641,-0,31.044478,7.386357,28.951037,0.112312,2.041442,1.795741,1.560205,0.231958,15140663.83733,6382.953611,31.457026,0.417401,0.501711,0.330636,0.012225,0.07454,2.532388,3.91192,-0.000405,0,0,0,0,0.039424,0.009122,0.15748,0.019478,1.448414,0,16.080486,278.958613,85470.160988,334.818919,0.01,0.066006
0.46825,15.77792,76.009001,194.526202,76.377327,195.588156,1.594818,0.000009,1.594818,0.000006,7.491853,20.353956,0.575786,1.867068,9.791307,0.17741,0,0.210161,-0.000001,31.016723,7.358602,28.921866,0.112279,2.045459,1.794849,1.591376,0.237765,15518601.87971,6399.514461,32.833099,0.417626,0.498439,0.330545,0.012332,0.074748,2.424556,3.81566,0.00012,0,0,0,0,0.042859,0.009362,0.15748,0.019478,1.44638,0,16.172662,278.953736,85462.179252,334.815964,0.01,0.066402
0.47825,16.547765,77.960048,195.152517,78.339208,196.263775,1.670764,0.00001,1.670764,0.000006,7.698201,20.855807,0.575786,1.867068,9.791305,0.171623,0,0.224011,0.000002,30.988968,7.330847,28.892645,0.112246,2.049525,1.793954,1.622877,0.243598,15898132.975123,6416.075311,34.233881,0.417857,0.495162,0.330452,0.012443,0.074962,2.319887,3.718286,-0.000265,0,0,0,0,0.046391,0.009602,0.15748,0.019478,1.44421,0,16.264839,278.948732,85453.990314,334.812931,0.01,0.066793
0.48825,17.337151,79.917336,195.773914,80.307815,196.939826,1.7488,0.000011,1.7488,0.000007,7.909775,21.397885,0.575786,1.867068,9.791302,0.165904,0,0.23818,0.000001,30.961212,7.303092,28.863375,0.112212,2.05365,1.793059,1.654761,0.249456,16279247.085827,6432.636161,35.659253,0.418095,0.491887,0.330356,0.012557,0.075183,2.218089,3.620716,-0.000383,0,0,0,0,0.050012,0.009844,0.15748,0.019478,1.441899,0,16.357016,278.943601,85445.593508,334.809822,0.01,0.067201
0.49825,18.146141,81.880813,196.389959,82.283141,197.616316,1.82898,0.000012,1.82898,0.000007,8.126982,21.981634,0.575786,1.867068,9.7913,0.160239,0,0.252645,0,30.933457,7.275337,28.834055,0.112179,2.057843,1.792161,1.687081,0.25534,16661935.644024,6449.197011,37.109135,0.418341,0.488617,0.330257,0.012674,0.075409,2.11891,3.5214,-0.00017,0,0,0,0,0.053709,0.010086,0.15748,0.019478,1.439445,0,16.449192,278.938342,85436.988174,334.806635,0.01,0.06762
0.50825,18.974796,83.850389,196.9923,84.265184,198.296198,1.911363,0.000014,1.911363,0.000007,8.350654,22.702772,0.575786,1.867068,9.791297,0.152607,0,0.267307,0.000004,30.905702,7.247582,28.804685,0.112146,2.063615,1.791262,1.729447,0.261093,17036037.970341,6465.757861,38.435585,0.418586,0.484074,0.330159,0.012791,0.075636,1.987716,3.380405,0.000255,0,0,0,0,0.057504,0.010329,0.15748,0.019478,1.436846,-0,16.357418,278.932956,85428.173657,334.803371,0.01,0.068069
0.51825,19.823177,85.825944,197.586359,86.25394,198.977452,1.99602,0.000015,1.99602,0.000007,8.581928,23.487376,0.575786,1.867068,9.791295,0.14469,0,0.28197,0.000004,30.877947,7.219827,28.775265,0.112112,2.069813,1.790361,1.774523,0.266845,17409893.615811,6482.318711,39.750335,0.418837,0.479337,0.330058,0.012912,0.075868,1.854736,3.229582,-0.000437,0,0,0,0,0.061259,0.010573,0.15748,0.019478,1.434099,-0,16.226624,278.927441,85419.149314,334.800029,0.01,0.068464
0.52825,20.691344,87.807405,198.173253,88.249393,199.659461,2.083029,0.000016,2.083029,0.000008,8.821276,24.315882,0.575786,1.867068,9.791292,0.136911,0,0.296603,0.000006,30.850192,7.192071,28.745794,0.112079,2.076128,1.789459,1.820351,0.272626,17785648.539242,6498.879561,41.085871,0.419095,0.474702,0.329954,0.013036,0.076106,1.727214,3.078808,0.000467,0,0,0,0,0.064939,0.010818,0.15748,0.019478,1.431206,-0,16.095831,278.921798,85409.914514,334.79661,0.01,0.068871
0.53825,21.579354,89.794699,198.752444,90.251522,200.342202,2.172475,0.000017,2.172475,0.000008,9.069137,25.18856,0.575786,1.867068,9.79129,0.129261,0,0.311154,0.000004,30.822437,7.164316,28.716274,0.112046,2.082567,1.788555,1.866982,0.278438,18163266.232779,6515.440411,42.444118,0.419361,0.470189,0.329848,0.013163,0.07635,1.604829,2.927657,-0.000263,0,0,0,0,0.068516,0.011064,0.15748,0.019478,1.428167,-0,15.965037,278.916026,85400.468632,334.793112,0.01,0.069276
0.54825,22.487266,91.787744,199.32338,92.260303,201.025648,2.264443,0.000019,2.264443,0.000008,9.325956,26.105574,0.575786,1.867068,9.791287,0.121729,0,0.32557,0.000002,30.794682,7.136561,28.686703,0.112012,2.089139,1.787649,1.914464,0.284279,18542710.06549,6532.001261,43.827156,0.419633,0.465816,0.329738,0.013294,0.076601,1.487291,2.775096,-0.000273,0,0,0,0,0.071962,0.01131,0.15748,0.019478,1.424984,-0,15.834243,278.910125,85390.811053,334.789536,0.01,0.069669
0.55825,23.415136,93.786462,199.88667,94.275709,201.709279,2.359026,0.00002,2.359026,0.000009,9.592123,27.054614,0.575786,1.867068,9.791284,0.114552,0,0.339817,0.000001,30.766926,7.108806,28.657081,0.111979,2.095632,1.786742,1.961454,0.290168,18925196.541643,6548.562111,45.257849,0.419914,0.461747,0.329626,0.01343,0.076859,1.378039,2.628196,0.00039,0,0,0,0,0.07525,0.011558,0.15748,0.019478,1.421657,0,15.728151,278.904094,85380.941168,334.785881,0.01,0.070079
0.56825,24.363022,95.790769,200.440878,96.297709,202.393421,2.456319,0.000022,2.456319,0.000009,9.86799,28.045522,0.575786,1.867068,9.791281,0.107518,0,0.353861,0.000003,30.739171,7.081051,28.627409,0.111946,2.10222,1.785833,2.00906,0.29609,19309661.503065,6565.122961,46.722204,0.420203,0.457866,0.32951,0.013569,0.077124,1.273558,2.480482,0.000022,0,0,0,0,0.078369,0.011806,0.15748,0.019478,1.418188,0,15.6273,278.897932,85370.858379,334.782147,0.01,0.070473
0.57825,25.330979,97.800571,200.985185,98.32627,203.07814,2.556421,0.000023,2.556421,0.000009,10.153997,29.080683,0.575786,1.867068,9.791278,0.100567,0,0.367646,0.000002,30.711416,7.053296,28.597685,0.111912,2.108957,1.784923,2.057623,0.302039,19695805.530462,6581.683811,48.218306,0.420499,0.454153,0.329392,0.013712,0.077395,1.172855,2.331897,0.000238,0,0,0,0,0.081296,0.012055,0.15748,0.019478,1.41458,0.000001,15.526448,278.891641,85360.562097,334.778334,0.01,0.070879
0.58825,26.319061,99.815764,201.51902,100.361355,203.763395,2.659436,0.000025,2.659436,0.000009,10.450586,30.159675,0.575786,1.867068,9.791275,0.093696,0,0.381109,0.000001,30.683661,7.025541,28.567911,0.111879,2.115851,1.784011,2.107188,0.308014,20083598.91374,6598.244661,49.748853,0.420803,0.450619,0.329271,0.013859,0.077674,1.075777,2.183069,-0.000107,0,0,0,0,0.084005,0.012305,0.15748,0.019478,1.410836,0.000001,15.425596,278.885218,85350.051741,334.774442,0.01,0.071274
0.59825,27.327321,101.836242,202.041816,102.402924,204.44914,2.765471,0.000027,2.765471,0.00001,10.758192,31.28187,0.575786,1.867068,9.791272,0.0869,-0,0.394191,-0,30.655906,6.997785,28.538085,0.111846,2.122907,1.783097,2.157798,0.314017,20473012.240015,6614.805511,51.316815,0.421115,0.447278,0.329147,0.01401,0.077959,0.982192,2.033008,-0.000046,0,0,0,0,0.08647,0.012556,0.15748,0.019478,1.406959,0.000001,15.324745,278.878664,85339.326744,334.770471,0.01,0.071671
0.60825,28.355812,103.86191,202.55802,104.450966,205.144565,2.87464,0.000029,2.87464,0.00001,11.077361,32.473699,0.575786,1.867068,9.791269,0.079684,0,0.4068,0.000004,30.626834,6.968714,28.50679,0.111811,2.130657,1.782138,2.213097,0.320005,20861422.087449,6631.331092,52.882508,0.421433,0.443892,0.329021,0.014164,0.078248,0.885464,1.870967,-0.000435,0,0,0,0,0.088678,0.012807,0.15748,0.019478,1.402954,0.000001,15.169394,278.871979,85328.38655,334.766419,0.01,0.07208
0.61825,29.404585,105.892666,203.0606,106.505471,205.83989,2.987061,0.000031,2.987061,0.00001,11.408708,33.711316,0.575786,1.867068,9.791266,0.072458,0,0.418794,0.000004,30.597656,6.939535,28.475323,0.111776,2.138709,1.781174,2.270355,0.326012,21250927.789022,6647.809731,54.486063,0.421758,0.44071,0.328892,0.014322,0.078544,0.791331,1.706229,-0.00023,0,0,0,0,0.090555,0.01306,0.15748,0.019478,1.398826,0.000002,15.002482,278.865162,85317.230611,334.762288,0.01,0.072477
0.62825,30.47369,107.928385,203.550475,108.566389,206.535544,3.102857,0.000033,3.102857,0.000011,11.752637,34.987639,0.575786,1.867068,9.791263,0.065326,0,0.430099,0.000009,30.568477,6.910357,28.443799,0.111741,2.14696,1.780208,2.328883,0.332046,21642048.963889,6664.288139,56.141339,0.422092,0.437804,0.32876,0.014485,0.078847,0.701128,1.541045,-0.000338,0,0,0,0,0.092072,0.013313,0.15748,0.019478,1.394581,0.000002,14.835571,278.858213,85305.858393,334.758077,0.01,0.072879
0.63825,31.563177,109.968938,204.027241,110.633666,207.231421,3.222158,0.000035,3.222158,0.000011,12.109527,36.30078,0.575786,1.867068,9.79126,0.058289,0,0.44064,0.000014,30.539299,6.881178,28.412218,0.111706,2.155413,1.77924,2.388702,0.338106,22034748.101633,6680.766547,57.853163,0.422434,0.435185,0.328625,0.014652,0.079157,0.614755,1.375367,-0.000078,0,0,0,0,0.09321,0.013568,0.15748,0.019478,1.390226,0.000002,14.668659,278.851131,85294.269375,334.753786,0.01,0.073275
0.64825,32.673094,112.014192,204.490546,112.707245,207.927395,3.345094,0.000037,3.345094,0.000011,12.479737,37.648613,0.575786,1.867068,9.791256,0.051348,0,0.450341,0.000011,30.51012,6.852,28.38058,0.11167,2.164069,1.77827,2.449826,0.344192,22428987.31932,6697.244955,59.626587,0.422784,0.432865,0.328487,0.014823,0.079474,0.532122,1.209469,-0.000001,0,0,0,0,0.093949,0.013823,0.15748,0.019478,1.385771,0.000002,14.501748,278.843917,85282.463049,334.749414,0.01,0.073672
0.65825,33.803485,114.063979,204.9326,114.78706,208.625692,3.471801,0.000039,3.471801,0.000011,12.863826,39.080796,0.575786,1.867068,9.791253,0.043533,0,0.459029,0.000016,30.480942,6.822821,28.348884,0.111635,2.174183,1.777298,2.52022,0.350221,22819442.056993,6713.723363,61.39274,0.423137,0.430534,0.328347,0.014997,0.079793,0.442113,1.019474,0.000419,0,0,0,0,0.09428,0.014079,0.15748,0.019478,1.381223,0.000002,14.217413,278.836569,85270.438925,334.744961,0.01,0.074083
0.66825,34.954397,116.118102,205.358771,116.873037,209.324084,3.602421,0.000042,3.602421,0.000012,13.262478,40.55055,0.575786,1.867068,9.791249,0.035655,0,0.466462,0.000019,30.451763,6.793643,28.31713,0.1116,2.184824,1.776325,2.593973,0.35626,23210382.174496,6730.201771,63.228143,0.423499,0.428562,0.328206,0.015174,0.080119,0.354655,0.825849,-0.000047,0,0,0,0,0.094088,0.014335,0.15748,0.019478,1.376594,0.000002,13.908169,278.829088,85258.196529,334.740428,0.01,0.074479
0.67825,36.12587,118.176415,205.770638,118.965107,210.021813,3.737101,0.000044,3.737101,0.000012,13.675958,42.042916,0.575786,1.867068,9.791246,0.027929,0,0.472547,0.000027,30.422585,6.764464,28.285319,0.111565,2.195728,1.775349,2.669408,0.362325,23602886.420684,6746.680179,65.156929,0.423869,0.427037,0.328061,0.015356,0.080452,0.272081,0.632996,-0.000353,0,0,0,0,0.093356,0.014593,0.15748,0.019478,1.371898,0.000002,13.598926,278.821474,85245.73541,334.735813,0.01,0.074897
0.68825,37.317947,120.238775,206.168372,121.063203,210.718632,3.875992,0.000047,3.875992,0.000012,14.104471,43.553923,0.575786,1.867068,9.791242,0.020361,0,0.477185,0.000038,30.393406,6.735286,28.253449,0.11153,2.206887,1.774372,2.746478,0.368415,23996899.684851,6763.158587,67.186318,0.424247,0.425963,0.327913,0.015543,0.080791,0.194263,0.441028,-0.000072,0,0,0,0,0.092078,0.014852,0.15748,0.019478,1.367148,0.000002,13.289683,278.813725,85233.055128,334.731118,0.01,0.075294
0.69825,38.530668,122.305044,206.552303,123.167258,211.414284,4.019243,0.00005,4.019243,0.000012,14.548183,45.079328,0.575786,1.867068,9.791239,0.012957,0,0.480275,0.000057,30.364228,6.706107,28.221522,0.111495,2.218291,1.773393,2.825109,0.374529,24392367.770926,6779.636995,69.32329,0.424635,0.425342,0.327762,0.015735,0.081138,0.121078,0.251415,0.000307,0,0,0,0,0.090257,0.015111,0.15748,0.019478,1.36236,0.000002,12.98044,278.805843,85220.155261,334.726341,0.01,0.075691
0.70825,39.76407,124.375194,206.948558,125.277244,212.103624,4.167007,0.000053,4.167007,0.000013,15.006627,46.478397,0.575786,1.867068,9.791235,0.008384,-0,0.481992,0.000088,30.335049,6.676929,28.189536,0.11146,2.225682,1.772412,2.878269,0.380895,24804027.060401,6796.115403,71.689179,0.425046,0.425345,0.327602,0.015939,0.081505,0.077336,0.134914,0.000387,0,0,0,0,0.087893,0.015371,0.15748,0.019478,1.357548,0.000003,13.019159,278.797826,85207.035396,334.721482,0.01,0.076114
0.71825,41.018193,126.449294,207.338828,127.393172,212.791272,4.319424,0.000056,4.319424,0.000013,15.478898,47.861632,0.575786,1.867069,9.791231,0.004442,0,0.482816,0.000171,30.305871,6.64775,28.157491,0.111425,2.23225,1.771429,2.926221,0.38733,25220064.783326,6812.593811,74.1567,0.42547,0.425555,0.327438,0.01615,0.081882,0.040518,0.033648,0.000181,0,0,0,0,0.08529,0.015632,0.15748,0.019478,1.352723,0.000003,13.131688,278.789674,85193.695115,334.716542,0.01,0.076507
0.72825,42.293077,128.527242,207.718138,129.515,213.478262,4.476633,0.000059,4.476633,0.000013,15.965073,49.255901,0.575786,1.867069,9.791227,0.000565,0,0.482644,0.00138,30.276692,6.618572,28.125388,0.11139,2.238869,1.770444,2.974502,0.393785,25637319.01719,6829.072219,76.700146,0.425903,0.425905,0.32727,0.016367,0.082267,0.005097,-0.056846,-0.000022,0,0,0,0,0.072459,0.015894,0.15748,0.019478,1.347895,0.000004,13.244217,278.781387,85180.134005,334.711521,0.01,0.076914
